,time,infection_status,risk_group,count
208,10,i,g1-11,19
209,10,r,g0-00,1
210,10,r,g0-01,2
211,10,r,g0-10,2
212,10,r,g0-11,3
213,10,r,g1-00,7
214,10,r,g1-01,10
215,10,r,g1-10,9
216,10,r,g1-11,3
217,10,s,g0-00,1597
218,10,s,g0-01,1594
219,10,s,g0-10,1596
220,10,s,g0-11,1592
221,10,s,g1-00,2377
222,10,s,g1-01,2372
223,10,s,g1-10,2379
224,10,s,g1-11,2378
225,11,i,g0-00,3
226,11,i,g0-01,5
227,11,i,g0-10,5
228,11,i,g0-11,7
229,11,i,g1-00,18
230,11,i,g1-01,21
231,11,i,g1-10,17
232,11,i,g1-11,18
233,11,r,g0-00,1
234,11,r,g0-01,2
235,11,r,g0-10,2
236,11,r,g0-11,3
237,11,r,g1-00,11
238,11,r,g1-01,11
239,11,r,g1-10,10
240,11,r,g1-11,6
241,11,s,g0-00,1596
242,11,s,g0-01,1593
243,11,s,g0-10,1593
244,11,s,g0-11,1590
245,11,s,g1-00,2371
246,11,s,g1-01,2368
247,11,s,g1-10,2373
248,11,s,g1-11,2376
249,12,i,g0-00,5
250,12,i,g0-01,7
251,12,i,g0-10,6
252,12,i,g0-11,9
253,12,i,g1-00,20
254,12,i,g1-01,25
255,12,i,g1-10,20
256,12,i,g1-11,22
257,12,r,g0-00,1
258,12,r,g0-01,2
259,12,r,g0-10,2
260,12,r,g0-11,3
261,12,r,g1-00,13
262,12,r,g1-01,14
263,12,r,g1-10,12
264,12,r,g1-11,7
265,12,s,g0-00,1594
266,12,s,g0-01,1591
267,12,s,g0-10,1592
268,12,s,g0-11,1588
269,12,s,g1-00,2367
270,12,s,g1-01,2361
271,12,s,g1-10,2368
272,12,s,g1-11,2371
273,13,i,g0-00,6
274,13,i,g0-01,9
275,13,i,g0-10,8
276,13,i,g0-11,11
277,13,i,g1-00,33
278,13,i,g1-01,34
279,13,i,g1-10,25
280,13,i,g1-11,25
281,13,r,g0-00,2
282,13,r,g0-01,3
283,13,r,g0-10,2
284,13,r,g0-11,4
285,13,r,g1-00,15
286,13,r,g1-01,18
287,13,r,g1-10,13
288,13,r,g1-11,13
289,13,s,g0-00,1592
290,13,s,g0-01,1588
291,13,s,g0-10,1590
292,13,s,g0-11,1585
293,13,s,g1-00,2352
294,13,s,g1-01,2348
295,13,s,g1-10,2362
296,13,s,g1-11,2362
297,14,i,g0-00,7
298,14,i,g0-01,10
299,14,i,g0-10,6
300,14,i,g0-11,12
301,14,i,g1-00,40
302,14,i,g1-01,40
303,14,i,g1-10,30
304,14,i,g1-11,32
305,14,r,g0-00,2
306,14,r,g0-01,4
307,14,r,g0-10,5
308,14,r,g0-11,6
309,14,r,g1-00,18
310,14,r,g1-01,22
311,14,r,g1-10,15
312,14,r,g1-11,14
313,14,s,g0-00,1591
314,14,s,g0-01,1586
315,14,s,g0-10,1589
316,14,s,g0-11,1582
317,14,s,g1-00,2342
318,14,s,g1-01,2338
319,14,s,g1-10,2355
320,14,s,g1-11,2354
321,15,i,g0-00,5
322,15,i,g0-01,12
323,15,i,g0-10,9
324,15,i,g0-11,14
325,15,i,g1-00,42
326,15,i,g1-01,45
327,15,i,g1-10,32
328,15,i,g1-11,43
329,15,r,g0-00,4
330,15,r,g0-01,6
331,15,r,g0-10,5
332,15,r,g0-11,7
333,15,r,g1-00,24
334,15,r,g1-01,28
335,15,r,g1-10,18
336,15,r,g1-11,19
337,15,s,g0-00,1591
338,15,s,g0-01,1582
339,15,s,g0-10,1586
340,15,s,g0-11,1579
341,15,s,g1-00,2334
342,15,s,g1-01,2327
343,15,s,g1-10,2350
344,15,s,g1-11,2338
345,16,i,g0-00,5
346,16,i,g0-01,15
347,16,i,g0-10,10
348,16,i,g0-11,14
349,16,i,g1-00,49
350,16,i,g1-01,60
351,16,i,g1-10,42
352,16,i,g1-11,56
353,16,r,g0-00,6
354,16,r,g0-01,6
355,16,r,g0-10,6
356,16,r,g0-11,9
357,16,r,g1-00,30
358,16,r,g1-01,32
359,16,r,g1-10,23
360,16,r,g1-11,24
361,16,s,g0-00,1589
