,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,2
2,0,i,g0-10,2
3,0,i,g0-11,2
4,0,i,g1-00,2
5,0,i,g1-01,2
6,0,i,g1-10,2
7,0,i,g1-11,2
8,0,s,g0-00,1118
9,0,s,g0-01,1118
10,0,s,g0-10,1118
11,0,s,g0-11,1118
12,0,s,g1-00,2878
13,0,s,g1-01,2878
14,0,s,g1-10,2878
15,0,s,g1-11,2878
16,1,i,g0-00,2
17,1,i,g0-01,2
18,1,i,g0-10,1
19,1,i,g0-11,2
20,1,i,g1-00,2
21,1,i,g1-01,2
22,1,i,g1-10,2
23,1,i,g1-11,1
24,1,r,g0-00,1
25,1,r,g0-10,1
26,1,r,g1-11,2
27,1,s,g0-00,1117
28,1,s,g0-01,1118
29,1,s,g0-10,1118
30,1,s,g0-11,1118
31,1,s,g1-00,2878
32,1,s,g1-01,2878
33,1,s,g1-10,2878
34,1,s,g1-11,2877
35,2,i,g0-00,3
36,2,i,g0-01,2
37,2,i,g0-10,1
38,2,i,g0-11,2
39,2,i,g1-00,3
40,2,i,g1-01,3
41,2,i,g1-10,1
42,2,i,g1-11,2
43,2,r,g0-00,1
44,2,r,g0-10,1
45,2,r,g0-11,1
46,2,r,g1-01,1
47,2,r,g1-10,1
48,2,r,g1-11,2
49,2,s,g0-00,1116
50,2,s,g0-01,1118
51,2,s,g0-10,1118
52,2,s,g0-11,1117
53,2,s,g1-00,2877
54,2,s,g1-01,2876
55,2,s,g1-10,2878
56,2,s,g1-11,2876
57,3,i,g0-00,3
58,3,i,g0-01,2
59,3,i,g0-10,1
60,3,i,g0-11,2
61,3,i,g1-00,6
62,3,i,g1-01,5
63,3,i,g1-10,2
64,3,i,g1-11,2
65,3,r,g0-00,1
66,3,r,g0-10,1
67,3,r,g0-11,1
68,3,r,g1-00,1
69,3,r,g1-01,1
70,3,r,g1-10,1
71,3,r,g1-11,3
72,3,s,g0-00,1116
73,3,s,g0-01,1118
74,3,s,g0-10,1118
75,3,s,g0-11,1117
76,3,s,g1-00,2873
77,3,s,g1-01,2874
78,3,s,g1-10,2877
79,3,s,g1-11,2875
80,4,i,g0-00,3
81,4,i,g0-01,2
82,4,i,g0-10,1
83,4,i,g0-11,1
84,4,i,g1-00,8
85,4,i,g1-01,11
86,4,i,g1-10,2
87,4,i,g1-11,3
88,4,r,g0-00,1
89,4,r,g0-10,1
90,4,r,g0-11,2
91,4,r,g1-00,2
92,4,r,g1-01,1
93,4,r,g1-10,2
94,4,r,g1-11,3
95,4,s,g0-00,1116
96,4,s,g0-01,1118
97,4,s,g0-10,1118
98,4,s,g0-11,1117
99,4,s,g1-00,2870
100,4,s,g1-01,2868
101,4,s,g1-10,2876
102,4,s,g1-11,2874
103,5,i,g0-00,3
104,5,i,g0-01,2
105,5,i,g0-10,1
106,5,i,g1-00,9
107,5,i,g1-01,9
108,5,i,g1-10,2
109,5,i,g1-11,3
110,5,r,g0-00,1
111,5,r,g0-10,1
112,5,r,g0-11,3
113,5,r,g1-00,4
114,5,r,g1-01,5
115,5,r,g1-10,3
116,5,r,g1-11,3
117,5,s,g0-00,1116
118,5,s,g0-01,1118
119,5,s,g0-10,1118
120,5,s,g0-11,1117
121,5,s,g1-00,2867
122,5,s,g1-01,2866
123,5,s,g1-10,2875
124,5,s,g1-11,2874
125,6,i,g0-00,3
126,6,i,g0-01,1
127,6,i,g0-10,2
128,6,i,g1-00,9
129,6,i,g1-01,11
130,6,i,g1-10,5
131,6,i,g1-11,5
132,6,r,g0-00,1
133,6,r,g0-01,1
134,6,r,g0-10,1
135,6,r,g0-11,3
136,6,r,g1-00,5
137,6,r,g1-01,5
138,6,r,g1-10,3
139,6,r,g1-11,4
140,6,s,g0-00,1116
141,6,s,g0-01,1118
142,6,s,g0-10,1117
143,6,s,g0-11,1117
144,6,s,g1-00,2866
145,6,s,g1-01,2864
146,6,s,g1-10,2872
147,6,s,g1-11,2871
148,7,i,g0-00,3
149,7,i,g0-01,1
150,7,i,g0-10,2
151,7,i,g1-00,13
152,7,i,g1-01,15
153,7,i,g1-10,7
154,7,i,g1-11,10
155,7,r,g0-00,1
156,7,r,g0-01,1
157,7,r,g0-10,1
158,7,r,g0-11,3
