,time,infection_status,risk_group,count
159,7,r,g0-11,2
160,7,r,g1-00,2
161,7,r,g1-01,4
162,7,r,g1-10,9
163,7,r,g1-11,4
164,7,s,g0-00,1395
165,7,s,g0-01,1394
166,7,s,g0-10,1396
167,7,s,g0-11,1397
168,7,s,g1-00,2583
169,7,s,g1-01,2587
170,7,s,g1-10,2585
171,7,s,g1-11,2582
172,8,i,g0-00,2
173,8,i,g0-01,1
174,8,i,g0-10,2
175,8,i,g0-11,3
176,8,i,g1-00,17
177,8,i,g1-01,13
178,8,i,g1-10,9
179,8,i,g1-11,15
180,8,r,g0-00,3
181,8,r,g0-01,5
182,8,r,g0-10,2
183,8,r,g0-11,2
184,8,r,g1-00,2
185,8,r,g1-01,5
186,8,r,g1-10,8
187,8,r,g1-11,5
188,8,s,g0-00,1395
189,8,s,g0-01,1394
190,8,s,g0-10,1396
191,8,s,g0-11,1395
192,8,s,g1-00,2581
193,8,s,g1-01,2582
194,8,s,g1-10,2583
195,8,s,g1-11,2580
196,9,i,g0-00,3
197,9,i,g0-01,2
198,9,i,g0-10,3
199,9,i,g0-11,4
200,9,i,g1-00,17
201,9,i,g1-01,17
202,9,i,g1-10,11
203,9,i,g1-11,17
204,9,r,g0-00,3
205,9,r,g0-01,5
206,9,r,g0-10,2
207,9,r,g0-11,2
208,9,r,g1-00,4
209,9,r,g1-01,7
210,9,r,g1-10,9
211,9,r,g1-11,8
212,9,s,g0-00,1394
213,9,s,g0-01,1393
214,9,s,g0-10,1395
215,9,s,g0-11,1394
216,9,s,g1-00,2579
217,9,s,g1-01,2576
218,9,s,g1-10,2580
219,9,s,g1-11,2575
220,10,i,g0-00,2
221,10,i,g0-01,2
222,10,i,g0-10,4
223,10,i,g0-11,7
224,10,i,g1-00,16
225,10,i,g1-01,23
226,10,i,g1-10,11
227,10,i,g1-11,18
228,10,r,g0-00,5
229,10,r,g0-01,5
230,10,r,g0-10,2
231,10,r,g0-11,2
232,10,r,g1-00,7
233,10,r,g1-01,12
234,10,r,g1-10,11
235,10,r,g1-11,11
236,10,s,g0-00,1393
237,10,s,g0-01,1393
238,10,s,g0-10,1394
239,10,s,g0-11,1391
240,10,s,g1-00,2577
241,10,s,g1-01,2565
242,10,s,g1-10,2578
243,10,s,g1-11,2571
244,11,i,g0-00,1
245,11,i,g0-01,3
246,11,i,g0-10,4
247,11,i,g0-11,7
248,11,i,g1-00,18
249,11,i,g1-01,24
250,11,i,g1-10,13
251,11,i,g1-11,27
252,11,r,g0-00,6
253,11,r,g0-01,5
254,11,r,g0-10,2
255,11,r,g0-11,3
256,11,r,g1-00,9
257,11,r,g1-01,17
258,11,r,g1-10,13
259,11,r,g1-11,12
260,11,s,g0-00,1393
261,11,s,g0-01,1392
262,11,s,g0-10,1394
263,11,s,g0-11,1390
264,11,s,g1-00,2573
265,11,s,g1-01,2559
266,11,s,g1-10,2574
267,11,s,g1-11,2561
268,12,i,g0-00,1
269,12,i,g0-01,4
270,12,i,g0-10,4
271,12,i,g0-11,8
272,12,i,g1-00,29
273,12,i,g1-01,34
274,12,i,g1-10,20
275,12,i,g1-11,35
276,12,r,g0-00,6
277,12,r,g0-01,6
278,12,r,g0-10,2
279,12,r,g0-11,4
280,12,r,g1-00,10
281,12,r,g1-01,21
282,12,r,g1-10,15
283,12,r,g1-11,13
284,12,s,g0-00,1393
285,12,s,g0-01,1390
286,12,s,g0-10,1394
287,12,s,g0-11,1388
288,12,s,g1-00,2561
289,12,s,g1-01,2545
290,12,s,g1-10,2565
291,12,s,g1-11,2552
292,13,i,g0-00,2
293,13,i,g0-01,6
294,13,i,g0-10,3
295,13,i,g0-11,10
296,13,i,g1-00,36
297,13,i,g1-01,36
298,13,i,g1-10,28
299,13,i,g1-11,41
300,13,r,g0-00,6
301,13,r,g0-01,7
302,13,r,g0-10,4
303,13,r,g0-11,4
304,13,r,g1-00,13
305,13,r,g1-01,31
306,13,r,g1-10,18
307,13,r,g1-11,21
308,13,s,g0-00,1392
309,13,s,g0-01,1387
310,13,s,g0-10,1393
311,13,s,g0-11,1386
312,13,s,g1-00,2551
313,13,s,g1-01,2533
314,13,s,g1-10,2554
315,13,s,g1-11,2538
316,14,i,g0-00,4
317,14,i,g0-01,7
318,14,i,g0-10,4
319,14,i,g0-11,11
320,14,i,g1-00,46
321,14,i,g1-01,40
322,14,i,g1-10,33
323,14,i,g1-11,53
324,14,r,g0-00,7
325,14,r,g0-01,9
326,14,r,g0-10,6
327,14,r,g0-11,5
328,14,r,g1-00,15
329,14,r,g1-01,39
330,14,r,g1-10,22
331,14,r,g1-11,25
332,14,s,g0-00,1389
333,14,s,g0-01,1384
334,14,s,g0-10,1390
335,14,s,g0-11,1384
336,14,s,g1-00,2539
337,14,s,g1-01,2521
338,14,s,g1-10,2545
339,14,s,g1-11,2522
340,15,i,g0-00,4
341,15,i,g0-01,12
342,15,i,g0-10,6
343,15,i,g0-11,13
344,15,i,g1-00,52
345,15,i,g1-01,46
346,15,i,g1-10,39
347,15,i,g1-11,68
348,15,r,g0-00,7
349,15,r,g0-01,9
350,15,r,g0-10,6
351,15,r,g0-11,8
352,15,r,g1-00,23
353,15,r,g1-01,47
354,15,r,g1-10,33
355,15,r,g1-11,30
356,15,s,g0-00,1389
357,15,s,g0-01,1379
358,15,s,g0-10,1388
359,15,s,g0-11,1379
360,15,s,g1-00,2525
361,15,s,g1-01,2507
362,15,s,g1-10,2528
363,15,s,g1-11,2502
364,16,i,g0-00,4
365,16,i,g0-01,17
366,16,i,g0-10,7
367,16,i,g0-11,16
368,16,i,g1-00,63
369,16,i,g1-01,50
370,16,i,g1-10,48
371,16,i,g1-11,70
372,16,r,g0-00,7
373,16,r,g0-01,10
374,16,r,g0-10,8
375,16,r,g0-11,10
376,16,r,g1-00,32
377,16,r,g1-01,56
378,16,r,g1-10,36
379,16,r,g1-11,47
380,16,s,g0-00,1389
381,16,s,g0-01,1373
382,16,s,g0-10,1385
383,16,s,g0-11,1374
384,16,s,g1-00,2505
385,16,s,g1-01,2494
386,16,s,g1-10,2516
387,16,s,g1-11,2483
388,17,i,g0-00,7
389,17,i,g0-01,16
390,17,i,g0-10,7
391,17,i,g0-11,19
392,17,i,g1-00,67
393,17,i,g1-01,67
394,17,i,g1-10,55
395,17,i,g1-11,79
396,17,r,g0-00,8
397,17,r,g0-01,14
398,17,r,g0-10,10
399,17,r,g0-11,10
400,17,r,g1-00,42
401,17,r,g1-01,64
402,17,r,g1-10,45
403,17,r,g1-11,54
404,17,s,g0-00,1385
405,17,s,g0-01,1370
406,17,s,g0-10,1383
407,17,s,g0-11,1371
408,17,s,g1-00,2491
409,17,s,g1-01,2469
410,17,s,g1-10,2500
411,17,s,g1-11,2467
412,18,i,g0-00,8
413,18,i,g0-01,15
414,18,i,g0-10,11
415,18,i,g0-11,20
416,18,i,g1-00,71
417,18,i,g1-01,81
418,18,i,g1-10,62
419,18,i,g1-11,102
420,18,r,g0-00,9
421,18,r,g0-01,17
422,18,r,g0-10,12
423,18,r,g0-11,10
424,18,r,g1-00,55
425,18,r,g1-01,71
426,18,r,g1-10,52
427,18,r,g1-11,65
428,18,s,g0-00,1383
429,18,s,g0-01,1368
430,18,s,g0-10,1377
431,18,s,g0-11,1370
432,18,s,g1-00,2474
433,18,s,g1-01,2448
434,18,s,g1-10,2486
435,18,s,g1-11,2433
436,19,i,g0-00,11
437,19,i,g0-01,18
438,19,i,g0-10,14
439,19,i,g0-11,24
440,19,i,g1-00,86
441,19,i,g1-01,97
442,19,i,g1-10,73
443,19,i,g1-11,115
444,19,r,g0-00,9
445,19,r,g0-01,20
446,19,r,g0-10,17
447,19,r,g0-11,13
448,19,r,g1-00,61
449,19,r,g1-01,83
450,19,r,g1-10,59
451,19,r,g1-11,81
452,19,s,g0-00,1380
453,19,s,g0-01,1362
454,19,s,g0-10,1369
455,19,s,g0-11,1363
456,19,s,g1-00,2453
457,19,s,g1-01,2420
458,19,s,g1-10,2468
459,19,s,g1-11,2404
460,20,i,g0-00,14
461,20,i,g0-01,21
462,20,i,g0-10,17
463,20,i,g0-11,24
464,20,i,g1-00,92
465,20,i,g1-01,131
466,20,i,g1-10,92
467,20,i,g1-11,137
468,20,r,g0-00,13
469,20,r,g0-01,23
470,20,r,g0-10,21
471,20,r,g0-11,20
472,20,r,g1-00,81
473,20,r,g1-01,86
474,20,r,g1-10,68
475,20,r,g1-11,95
476,20,s,g0-00,1373
477,20,s,g0-01,1356
478,20,s,g0-10,1362
479,20,s,g0-11,1356
480,20,s,g1-00,2427
481,20,s,g1-01,2383
482,20,s,g1-10,2440
483,20,s,g1-11,2368
484,21,i,g0-00,21
485,21,i,g0-01,28
486,21,i,g0-10,14
487,21,i,g0-11,28
488,21,i,g1-00,118
489,21,i,g1-01,146
490,21,i,g1-10,105
491,21,i,g1-11,165
492,21,r,g0-00,14
493,21,r,g0-01,26
494,21,r,g0-10,25
495,21,r,g0-11,24
496,21,r,g1-00,94
497,21,r,g1-01,112
498,21,r,g1-10,87
499,21,r,g1-11,108
500,21,s,g0-00,1365
501,21,s,g0-01,1346
502,21,s,g0-10,1361
503,21,s,g0-11,1348
504,21,s,g1-00,2388
505,21,s,g1-01,2342
506,21,s,g1-10,2408
507,21,s,g1-11,2327
508,22,i,g0-00,24
509,22,i,g0-01,32
510,22,i,g0-10,22
511,22,i,g0-11,32
512,22,i,g1-00,127
513,22,i,g1-01,168
514,22,i,g1-10,128
515,22,i,g1-11,201
516,22,r,g0-00,16
517,22,r,g0-01,30
518,22,r,g0-10,26
519,22,r,g0-11,29
520,22,r,g1-00,120
521,22,r,g1-01,136
522,22,r,g1-10,104
523,22,r,g1-11,125
524,22,s,g0-00,1360
525,22,s,g0-01,1338
526,22,s,g0-10,1352
527,22,s,g0-11,1339
528,22,s,g1-00,2353
529,22,s,g1-01,2296
530,22,s,g1-10,2368
531,22,s,g1-11,2274
532,23,i,g0-00,26
533,23,i,g0-01,31
534,23,i,g0-10,21
535,23,i,g0-11,40
536,23,i,g1-00,154
537,23,i,g1-01,211
538,23,i,g1-10,147
539,23,i,g1-11,251
540,23,r,g0-00,17
541,23,r,g0-01,35
542,23,r,g0-10,28
543,23,r,g0-11,32
544,23,r,g1-00,137
545,23,r,g1-01,163
546,23,r,g1-10,129
547,23,r,g1-11,151
548,23,s,g0-00,1357
549,23,s,g0-01,1334
550,23,s,g0-10,1351
551,23,s,g0-11,1328
552,23,s,g1-00,2309
553,23,s,g1-01,2226
554,23,s,g1-10,2324
555,23,s,g1-11,2198
556,24,i,g0-00,30
557,24,i,g0-01,48
558,24,i,g0-10,31
559,24,i,g0-11,46
560,24,i,g1-00,182
561,24,i,g1-01,266
562,24,i,g1-10,169
563,24,i,g1-11,278
564,24,r,g0-00,19
565,24,r,g0-01,38
566,24,r,g0-10,30
567,24,r,g0-11,37
568,24,r,g1-00,160
569,24,r,g1-01,183
570,24,r,g1-10,149
571,24,r,g1-11,181
572,24,s,g0-00,1351
573,24,s,g0-01,1314
574,24,s,g0-10,1339
575,24,s,g0-11,1317
576,24,s,g1-00,2258
577,24,s,g1-01,2151
578,24,s,g1-10,2282
579,24,s,g1-11,2141
580,25,i,g0-00,43
581,25,i,g0-01,55
582,25,i,g0-10,39
583,25,i,g0-11,49
584,25,i,g1-00,211
585,25,i,g1-01,298
586,25,i,g1-10,194
587,25,i,g1-11,326
588,25,r,g0-00,25
589,25,r,g0-01,45
590,25,r,g0-10,33
591,25,r,g0-11,43
592,25,r,g1-00,189
593,25,r,g1-01,225
594,25,r,g1-10,175
595,25,r,g1-11,223
596,25,s,g0-00,1332
597,25,s,g0-01,1300
598,25,s,g0-10,1328
599,25,s,g0-11,1308
600,25,s,g1-00,2200
601,25,s,g1-01,2077
602,25,s,g1-10,2231
603,25,s,g1-11,2051
604,26,i,g0-00,54
605,26,i,g0-01,67
606,26,i,g0-10,42
607,26,i,g0-11,56
608,26,i,g1-00,245
609,26,i,g1-01,337
610,26,i,g1-10,231
611,26,i,g1-11,350
612,26,r,g0-00,30
613,26,r,g0-01,53
614,26,r,g0-10,42
615,26,r,g0-11,52
616,26,r,g1-00,211
617,26,r,g1-01,265
618,26,r,g1-10,199
619,26,r,g1-11,276
620,26,s,g0-00,1316
621,26,s,g0-01,1280
622,26,s,g0-10,1316
623,26,s,g0-11,1292
624,26,s,g1-00,2144
625,26,s,g1-01,1998
626,26,s,g1-10,2170
627,26,s,g1-11,1974
628,27,i,g0-00,57
629,27,i,g0-01,78
630,27,i,g0-10,48
631,27,i,g0-11,71
632,27,i,g1-00,264
633,27,i,g1-01,384
634,27,i,g1-10,276
635,27,i,g1-11,403
636,27,r,g0-00,41
637,27,r,g0-01,62
638,27,r,g0-10,50
639,27,r,g0-11,58
640,27,r,g1-00,252
641,27,r,g1-01,303
642,27,r,g1-10,234
643,27,r,g1-11,325
644,27,s,g0-00,1302
645,27,s,g0-01,1260
646,27,s,g0-10,1302
647,27,s,g0-11,1271
648,27,s,g1-00,2084
649,27,s,g1-01,1913
650,27,s,g1-10,2090
651,27,s,g1-11,1872
652,28,i,g0-00,72
653,28,i,g0-01,91
654,28,i,g0-10,58
655,28,i,g0-11,83
656,28,i,g1-00,315
657,28,i,g1-01,429
658,28,i,g1-10,313
659,28,i,g1-11,443
660,28,r,g0-00,44
661,28,r,g0-01,72
662,28,r,g0-10,57
663,28,r,g0-11,74
664,28,r,g1-00,283
665,28,r,g1-01,352
666,28,r,g1-10,283
667,28,r,g1-11,393
668,28,s,g0-00,1284
669,28,s,g0-01,1237
670,28,s,g0-10,1285
671,28,s,g0-11,1243
672,28,s,g1-00,2002
673,28,s,g1-01,1819
674,28,s,g1-10,2004
675,28,s,g1-11,1764
676,29,i,g0-00,85
677,29,i,g0-01,86
678,29,i,g0-10,61
679,29,i,g0-11,96
680,29,i,g1-00,384
681,29,i,g1-01,477
682,29,i,g1-10,351
683,29,i,g1-11,470
684,29,r,g0-00,50
685,29,r,g0-01,88
686,29,r,g0-10,62
687,29,r,g0-11,85
688,29,r,g1-00,315
689,29,r,g1-01,408
690,29,r,g1-10,325
691,29,r,g1-11,462
692,29,s,g0-00,1265
693,29,s,g0-01,1226
694,29,s,g0-10,1277
695,29,s,g0-11,1219
696,29,s,g1-00,1901
697,29,s,g1-01,1715
698,29,s,g1-10,1924
699,29,s,g1-11,1668
700,30,i,g0-00,94
701,30,i,g0-01,110
702,30,i,g0-10,62
703,30,i,g0-11,115
704,30,i,g1-00,417
705,30,i,g1-01,523
706,30,i,g1-10,388
707,30,i,g1-11,529
708,30,r,g0-00,59
709,30,r,g0-01,98
710,30,r,g0-10,70
711,30,r,g0-11,91
712,30,r,g1-00,382
713,30,r,g1-01,473
714,30,r,g1-10,374
715,30,r,g1-11,525
716,30,s,g0-00,1247
717,30,s,g0-01,1192
718,30,s,g0-10,1268
719,30,s,g0-11,1194
720,30,s,g1-00,1801
721,30,s,g1-01,1604
722,30,s,g1-10,1838
723,30,s,g1-11,1546
724,31,i,g0-00,90
725,31,i,g0-01,130
726,31,i,g0-10,71
727,31,i,g0-11,116
728,31,i,g1-00,460
729,31,i,g1-01,560
730,31,i,g1-10,428
731,31,i,g1-11,552
732,31,r,g0-00,70
733,31,r,g0-01,110
734,31,r,g0-10,79
735,31,r,g0-11,110
736,31,r,g1-00,446
737,31,r,g1-01,552
738,31,r,g1-10,431
739,31,r,g1-11,599
740,31,s,g0-00,1240
741,31,s,g0-01,1160
742,31,s,g0-10,1250
743,31,s,g0-11,1174
744,31,s,g1-00,1694
745,31,s,g1-01,1488
746,31,s,g1-10,1741
747,31,s,g1-11,1449
748,32,i,g0-00,97
749,32,i,g0-01,139
750,32,i,g0-10,89
751,32,i,g0-11,110
752,32,i,g1-00,506
753,32,i,g1-01,624
754,32,i,g1-10,471
755,32,i,g1-11,589
756,32,r,g0-00,83
757,32,r,g0-01,126
758,32,r,g0-10,83
759,32,r,g0-11,132
760,32,r,g1-00,499
761,32,r,g1-01,624
762,32,r,g1-10,489
763,32,r,g1-11,676
764,32,s,g0-00,1220
765,32,s,g0-01,1135
766,32,s,g0-10,1228
767,32,s,g0-11,1158
768,32,s,g1-00,1595
769,32,s,g1-01,1352
770,32,s,g1-10,1640
771,32,s,g1-11,1335
772,33,i,g0-00,110
773,33,i,g0-01,145
774,33,i,g0-10,94
775,33,i,g0-11,125
776,33,i,g1-00,543
777,33,i,g1-01,649
778,33,i,g1-10,508
779,33,i,g1-11,620
780,33,r,g0-00,93
781,33,r,g0-01,145
782,33,r,g0-10,99
783,33,r,g0-11,151
784,33,r,g1-00,572
785,33,r,g1-01,708
786,33,r,g1-10,560
787,33,r,g1-11,756
788,33,s,g0-00,1197
789,33,s,g0-01,1110
790,33,s,g0-10,1207
791,33,s,g0-11,1124
792,33,s,g1-00,1485
793,33,s,g1-01,1243
794,33,s,g1-10,1532
795,33,s,g1-11,1224
796,34,i,g0-00,114
797,34,i,g0-01,161
798,34,i,g0-10,119
799,34,i,g0-11,134
800,34,i,g1-00,534
801,34,i,g1-01,685
802,34,i,g1-10,527
803,34,i,g1-11,637
804,34,r,g0-00,105
805,34,r,g0-01,157
806,34,r,g0-10,107
807,34,r,g0-11,173
808,34,r,g1-00,658
809,34,r,g1-01,788
810,34,r,g1-10,632
811,34,r,g1-11,831
812,34,s,g0-00,1181
813,34,s,g0-01,1082
814,34,s,g0-10,1174
815,34,s,g0-11,1093
816,34,s,g1-00,1408
817,34,s,g1-01,1127
818,34,s,g1-10,1441
819,34,s,g1-11,1132
820,35,i,g0-00,123
821,35,i,g0-01,162
822,35,i,g0-10,128
823,35,i,g0-11,147
824,35,i,g1-00,550
825,35,i,g1-01,687
826,35,i,g1-10,546
827,35,i,g1-11,668
828,35,r,g0-00,120
829,35,r,g0-01,178
830,35,r,g0-10,124
831,35,r,g0-11,186
832,35,r,g1-00,732
833,35,r,g1-01,884
834,35,r,g1-10,700
835,35,r,g1-11,909
836,35,s,g0-00,1157
837,35,s,g0-01,1060
838,35,s,g0-10,1148
839,35,s,g0-11,1067
840,35,s,g1-00,1318
841,35,s,g1-01,1029
842,35,s,g1-10,1354
843,35,s,g1-11,1023
844,36,i,g0-00,118
845,36,i,g0-01,165
846,36,i,g0-10,124
847,36,i,g0-11,147
848,36,i,g1-00,555
849,36,i,g1-01,685
850,36,i,g1-10,560
851,36,i,g1-11,682
852,36,r,g0-00,141
853,36,r,g0-01,196
854,36,r,g0-10,151
855,36,r,g0-11,210
856,36,r,g1-00,818
857,36,r,g1-01,977
858,36,r,g1-10,778
859,36,r,g1-11,1000
860,36,s,g0-00,1141
861,36,s,g0-01,1039
862,36,s,g0-10,1125
863,36,s,g0-11,1043
864,36,s,g1-00,1227
865,36,s,g1-01,938
866,36,s,g1-10,1262
867,36,s,g1-11,918
868,37,i,g0-00,127
869,37,i,g0-01,168
870,37,i,g0-10,130
871,37,i,g0-11,172
872,37,i,g1-00,541
873,37,i,g1-01,663
874,37,i,g1-10,593
875,37,i,g1-11,665
876,37,r,g0-00,162
877,37,r,g0-01,219
878,37,r,g0-10,171
879,37,r,g0-11,222
880,37,r,g1-00,902
881,37,r,g1-01,1083
882,37,r,g1-10,841
883,37,r,g1-11,1098
884,37,s,g0-00,1111
885,37,s,g0-01,1013
886,37,s,g0-10,1099
887,37,s,g0-11,1006
888,37,s,g1-00,1157
889,37,s,g1-01,854
890,37,s,g1-10,1166
891,37,s,g1-11,837
892,38,i,g0-00,132
893,38,i,g0-01,166
894,38,i,g0-10,144
895,38,i,g0-11,176
896,38,i,g1-00,557
897,38,i,g1-01,648
898,38,i,g1-10,600
899,38,i,g1-11,637
900,38,r,g0-00,182
901,38,r,g0-01,250
902,38,r,g0-10,192
903,38,r,g0-11,240
904,38,r,g1-00,962
905,38,r,g1-01,1171
906,38,r,g1-10,917
907,38,r,g1-11,1180
908,38,s,g0-00,1086
909,38,s,g0-01,984
910,38,s,g0-10,1064
911,38,s,g0-11,984
912,38,s,g1-00,1081
913,38,s,g1-01,781
914,38,s,g1-10,1083
915,38,s,g1-11,783
916,39,i,g0-00,144
917,39,i,g0-01,169
918,39,i,g0-10,152
919,39,i,g0-11,175
920,39,i,g1-00,562
921,39,i,g1-01,627
922,39,i,g1-10,595
923,39,i,g1-11,624
924,39,r,g0-00,200
925,39,r,g0-01,274
926,39,r,g0-10,204
927,39,r,g0-11,261
928,39,r,g1-00,1032
929,39,r,g1-01,1256
930,39,r,g1-10,992
931,39,r,g1-11,1254
932,39,s,g0-00,1056
933,39,s,g0-01,957
934,39,s,g0-10,1044
935,39,s,g0-11,964
936,39,s,g1-00,1006
937,39,s,g1-01,717
938,39,s,g1-10,1013
939,39,s,g1-11,722
940,40,i,g0-00,142
941,40,i,g0-01,172
942,40,i,g0-10,157
943,40,i,g0-11,180
944,40,i,g1-00,574
945,40,i,g1-01,580
946,40,i,g1-10,588
947,40,i,g1-11,622
948,40,r,g0-00,217
949,40,r,g0-01,302
950,40,r,g0-10,219
951,40,r,g0-11,290
952,40,r,g1-00,1089
953,40,r,g1-01,1338
954,40,r,g1-10,1068
955,40,r,g1-11,1330
956,40,s,g0-00,1041
957,40,s,g0-01,926
958,40,s,g0-10,1024
959,40,s,g0-11,930
960,40,s,g1-00,937
961,40,s,g1-01,682
962,40,s,g1-10,944
963,40,s,g1-11,648
964,41,i,g0-00,141
965,41,i,g0-01,175
966,41,i,g0-10,147
967,41,i,g0-11,181
968,41,i,g1-00,553
969,41,i,g1-01,564
970,41,i,g1-10,577
971,41,i,g1-11,617
972,41,r,g0-00,236
973,41,r,g0-01,318
974,41,r,g0-10,245
975,41,r,g0-11,313
976,41,r,g1-00,1160
977,41,r,g1-01,1404
978,41,r,g1-10,1142
979,41,r,g1-11,1400
980,41,s,g0-00,1023
981,41,s,g0-01,907
982,41,s,g0-10,1008
983,41,s,g0-11,906
984,41,s,g1-00,887
985,41,s,g1-01,632
986,41,s,g1-10,881
987,41,s,g1-11,583
988,42,i,g0-00,142
989,42,i,g0-01,170
990,42,i,g0-10,147
991,42,i,g0-11,181
992,42,i,g1-00,533
993,42,i,g1-01,552
994,42,i,g1-10,574
995,42,i,g1-11,609
996,42,r,g0-00,254
997,42,r,g0-01,338
998,42,r,g0-10,262
999,42,r,g0-11,340
1000,42,r,g1-00,1238
1001,42,r,g1-01,1476
1002,42,r,g1-10,1207
1003,42,r,g1-11,1462
1004,42,s,g0-00,1004
1005,42,s,g0-01,892
1006,42,s,g0-10,991
1007,42,s,g0-11,879
1008,42,s,g1-00,829
1009,42,s,g1-01,572
1010,42,s,g1-10,819
1011,42,s,g1-11,529
1012,43,i,g0-00,135
1013,43,i,g0-01,173
1014,43,i,g0-10,149
1015,43,i,g0-11,178
1016,43,i,g1-00,513
1017,43,i,g1-01,523
1018,43,i,g1-10,543
1019,43,i,g1-11,568
1020,43,r,g0-00,282
1021,43,r,g0-01,352
1022,43,r,g0-10,287
1023,43,r,g0-11,364
1024,43,r,g1-00,1307
1025,43,r,g1-01,1541
1026,43,r,g1-10,1284
1027,43,r,g1-11,1542
1028,43,s,g0-00,983
1029,43,s,g0-01,875
1030,43,s,g0-10,964
1031,43,s,g0-11,858
1032,43,s,g1-00,780
1033,43,s,g1-01,536
1034,43,s,g1-10,773
1035,43,s,g1-11,490
1036,44,i,g0-00,134
1037,44,i,g0-01,173
1038,44,i,g0-10,137
1039,44,i,g0-11,180
1040,44,i,g1-00,498
1041,44,i,g1-01,499
1042,44,i,g1-10,511
1043,44,i,g1-11,545
1044,44,r,g0-00,299
