,time,infection_status,risk_group,count
161,7,s,g1-01,2967
162,7,s,g1-10,2979
163,7,s,g1-11,2980
164,8,i,g0-01,2
165,8,i,g0-10,1
166,8,i,g0-11,4
167,8,i,g1-00,18
168,8,i,g1-01,28
169,8,i,g1-10,16
170,8,i,g1-11,20
171,8,r,g0-00,2
172,8,r,g0-01,2
173,8,r,g0-10,2
174,8,r,g0-11,2
175,8,r,g1-00,7
176,8,r,g1-01,15
177,8,r,g1-10,9
178,8,r,g1-11,7
179,8,s,g0-00,998
180,8,s,g0-01,996
181,8,s,g0-10,997
182,8,s,g0-11,994
183,8,s,g1-00,2975
184,8,s,g1-01,2957
185,8,s,g1-10,2975
186,8,s,g1-11,2973
187,9,i,g0-00,1
188,9,i,g0-01,1
189,9,i,g0-10,1
190,9,i,g0-11,5
191,9,i,g1-00,29
192,9,i,g1-01,32
193,9,i,g1-10,24
194,9,i,g1-11,34
195,9,r,g0-00,2
196,9,r,g0-01,3
197,9,r,g0-10,2
198,9,r,g0-11,2
199,9,r,g1-00,10
200,9,r,g1-01,19
201,9,r,g1-10,11
202,9,r,g1-11,8
203,9,s,g0-00,997
204,9,s,g0-01,996
205,9,s,g0-10,997
206,9,s,g0-11,993
207,9,s,g1-00,2961
208,9,s,g1-01,2949
209,9,s,g1-10,2965
210,9,s,g1-11,2958
211,10,i,g0-00,2
212,10,i,g0-01,1
213,10,i,g0-10,1
214,10,i,g0-11,5
215,10,i,g1-00,31
216,10,i,g1-01,41
217,10,i,g1-10,36
218,10,i,g1-11,45
219,10,r,g0-00,3
220,10,r,g0-01,3
221,10,r,g0-10,1
222,10,r,g0-11,2
223,10,r,g1-00,13
224,10,r,g1-01,25
225,10,r,g1-10,14
226,10,r,g1-11,12
227,10,s,g0-00,995
228,10,s,g0-01,996
229,10,s,g0-10,998
230,10,s,g0-11,993
231,10,s,g1-00,2956
232,10,s,g1-01,2934
233,10,s,g1-10,2950
234,10,s,g1-11,2943
235,11,i,g0-00,1
236,11,i,g0-01,1
237,11,i,g0-10,2
238,11,i,g0-11,6
239,11,i,g1-00,36
240,11,i,g1-01,48
241,11,i,g1-10,41
242,11,i,g1-11,54
243,11,r,g0-00,4
244,11,r,g0-01,3
245,11,r,g0-10,1
246,11,r,g0-11,4
247,11,r,g1-00,16
248,11,r,g1-01,34
249,11,r,g1-10,19
250,11,r,g1-11,16
251,11,s,g0-00,995
252,11,s,g0-01,996
253,11,s,g0-10,997
254,11,s,g0-11,990
255,11,s,g1-00,2948
256,11,s,g1-01,2918
257,11,s,g1-10,2940
258,11,s,g1-11,2930
259,12,i,g0-00,3
260,12,i,g0-01,3
261,12,i,g0-10,3
262,12,i,g0-11,7
263,12,i,g1-00,42
264,12,i,g1-01,65
265,12,i,g1-10,49
266,12,i,g1-11,60
267,12,r,g0-00,4
268,12,r,g0-01,3
269,12,r,g0-10,2
270,12,r,g0-11,4
271,12,r,g1-00,21
272,12,r,g1-01,36
273,12,r,g1-10,22
274,12,r,g1-11,28
275,12,s,g0-00,993
276,12,s,g0-01,994
277,12,s,g0-10,995
278,12,s,g0-11,989
279,12,s,g1-00,2937
280,12,s,g1-01,2899
281,12,s,g1-10,2929
282,12,s,g1-11,2912
283,13,i,g0-00,3
284,13,i,g0-01,6
285,13,i,g0-10,3
286,13,i,g0-11,9
287,13,i,g1-00,52
288,13,i,g1-01,79
289,13,i,g1-10,59
290,13,i,g1-11,82
291,13,r,g0-00,4
292,13,r,g0-01,3
293,13,r,g0-10,2
294,13,r,g0-11,5
295,13,r,g1-00,26
296,13,r,g1-01,39
297,13,r,g1-10,29
298,13,r,g1-11,34
299,13,s,g0-00,993
300,13,s,g0-01,991
301,13,s,g0-10,995
302,13,s,g0-11,986
303,13,s,g1-00,2922
304,13,s,g1-01,2882
305,13,s,g1-10,2912
306,13,s,g1-11,2884
307,14,i,g0-00,6
308,14,i,g0-01,9
309,14,i,g0-10,3
310,14,i,g0-11,11
311,14,i,g1-00,60
312,14,i,g1-01,101
313,14,i,g1-10,68
314,14,i,g1-11,113
315,14,r,g0-00,5
316,14,r,g0-01,3
317,14,r,g0-10,3
318,14,r,g0-11,5
319,14,r,g1-00,36
320,14,r,g1-01,51
321,14,r,g1-10,37
322,14,r,g1-11,45
323,14,s,g0-00,989
324,14,s,g0-01,988
325,14,s,g0-10,994
326,14,s,g0-11,984
327,14,s,g1-00,2904
328,14,s,g1-01,2848
329,14,s,g1-10,2895
330,14,s,g1-11,2842
331,15,i,g0-00,7
332,15,i,g0-01,10
333,15,i,g0-10,4
334,15,i,g0-11,11
335,15,i,g1-00,78
336,15,i,g1-01,135
337,15,i,g1-10,83
338,15,i,g1-11,136
339,15,r,g0-00,6
340,15,r,g0-01,6
341,15,r,g0-10,3
342,15,r,g0-11,8
343,15,r,g1-00,47
344,15,r,g1-01,65
345,15,r,g1-10,49
346,15,r,g1-11,66
347,15,s,g0-00,987
348,15,s,g0-01,984
349,15,s,g0-10,993
350,15,s,g0-11,981
351,15,s,g1-00,2875
352,15,s,g1-01,2800
353,15,s,g1-10,2868
354,15,s,g1-11,2798
355,16,i,g0-00,9
356,16,i,g0-01,10
357,16,i,g0-10,7
358,16,i,g0-11,14
359,16,i,g1-00,101
360,16,i,g1-01,160
361,16,i,g1-10,103
362,16,i,g1-11,147
363,16,r,g0-00,6
364,16,r,g0-01,9
365,16,r,g0-10,3
366,16,r,g0-11,10
367,16,r,g1-00,65
368,16,r,g1-01,90
369,16,r,g1-10,60
370,16,r,g1-11,91
371,16,s,g0-00,985
372,16,s,g0-01,981
373,16,s,g0-10,990
374,16,s,g0-11,976
375,16,s,g1-00,2834
376,16,s,g1-01,2750
377,16,s,g1-10,2837
378,16,s,g1-11,2762
379,17,i,g0-00,11
380,17,i,g0-01,15
381,17,i,g0-10,11
382,17,i,g0-11,19
383,17,i,g1-00,126
384,17,i,g1-01,197
385,17,i,g1-10,132
386,17,i,g1-11,175
387,17,r,g0-00,6
388,17,r,g0-01,10
389,17,r,g0-10,4
390,17,r,g0-11,11
391,17,r,g1-00,78
392,17,r,g1-01,112
393,17,r,g1-10,72
394,17,r,g1-11,117
395,17,s,g0-00,983
396,17,s,g0-01,975
397,17,s,g0-10,985
398,17,s,g0-11,970
399,17,s,g1-00,2796
400,17,s,g1-01,2691
401,17,s,g1-10,2796
402,17,s,g1-11,2708
403,18,i,g0-00,11
404,18,i,g0-01,22
405,18,i,g0-10,13
406,18,i,g0-11,21
407,18,i,g1-00,152
408,18,i,g1-01,224
409,18,i,g1-10,156
410,18,i,g1-11,205
411,18,r,g0-00,9
412,18,r,g0-01,13
413,18,r,g0-10,4
414,18,r,g0-11,18
415,18,r,g1-00,98
416,18,r,g1-01,140
417,18,r,g1-10,90
418,18,r,g1-11,149
419,18,s,g0-00,980
420,18,s,g0-01,965
421,18,s,g0-10,983
422,18,s,g0-11,961
423,18,s,g1-00,2750
424,18,s,g1-01,2636
425,18,s,g1-10,2754
426,18,s,g1-11,2646
427,19,i,g0-00,20
428,19,i,g0-01,26
429,19,i,g0-10,20
430,19,i,g0-11,22
431,19,i,g1-00,181
432,19,i,g1-01,264
433,19,i,g1-10,184
434,19,i,g1-11,229
435,19,r,g0-00,11
436,19,r,g0-01,16
437,19,r,g0-10,8
438,19,r,g0-11,23
439,19,r,g1-00,124
440,19,r,g1-01,179
441,19,r,g1-10,116
442,19,r,g1-11,195
443,19,s,g0-00,969
444,19,s,g0-01,958
445,19,s,g0-10,972
446,19,s,g0-11,955
447,19,s,g1-00,2695
448,19,s,g1-01,2557
449,19,s,g1-10,2700
450,19,s,g1-11,2576
451,20,i,g0-00,22
452,20,i,g0-01,37
453,20,i,g0-10,24
454,20,i,g0-11,25
455,20,i,g1-00,239
456,20,i,g1-01,312
457,20,i,g1-10,219
458,20,i,g1-11,288
459,20,r,g0-00,16
460,20,r,g0-01,18
461,20,r,g0-10,11
462,20,r,g0-11,25
463,20,r,g1-00,142
464,20,r,g1-01,223
465,20,r,g1-10,148
466,20,r,g1-11,229
467,20,s,g0-00,962
468,20,s,g0-01,945
469,20,s,g0-10,965
470,20,s,g0-11,950
471,20,s,g1-00,2619
472,20,s,g1-01,2465
473,20,s,g1-10,2633
474,20,s,g1-11,2483
475,21,i,g0-00,25
476,21,i,g0-01,49
477,21,i,g0-10,34
478,21,i,g0-11,26
479,21,i,g1-00,273
480,21,i,g1-01,378
481,21,i,g1-10,265
482,21,i,g1-11,362
483,21,r,g0-00,20
484,21,r,g0-01,24
485,21,r,g0-10,12
486,21,r,g0-11,29
487,21,r,g1-00,182
488,21,r,g1-01,262
489,21,r,g1-10,178
490,21,r,g1-11,274
491,21,s,g0-00,955
492,21,s,g0-01,927
493,21,s,g0-10,954
494,21,s,g0-11,945
495,21,s,g1-00,2545
496,21,s,g1-01,2360
497,21,s,g1-10,2557
498,21,s,g1-11,2364
499,22,i,g0-00,38
500,22,i,g0-01,59
501,22,i,g0-10,39
502,22,i,g0-11,37
503,22,i,g1-00,334
504,22,i,g1-01,447
505,22,i,g1-10,322
506,22,i,g1-11,436
507,22,r,g0-00,22
508,22,r,g0-01,28
509,22,r,g0-10,18
510,22,r,g0-11,32
511,22,r,g1-00,220
512,22,r,g1-01,322
513,22,r,g1-10,212
514,22,r,g1-11,320
515,22,s,g0-00,940
516,22,s,g0-01,913
517,22,s,g0-10,943
518,22,s,g0-11,931
519,22,s,g1-00,2446
520,22,s,g1-01,2231
521,22,s,g1-10,2466
522,22,s,g1-11,2244
523,23,i,g0-00,47
524,23,i,g0-01,62
525,23,i,g0-10,44
526,23,i,g0-11,48
527,23,i,g1-00,405
528,23,i,g1-01,515
529,23,i,g1-10,389
530,23,i,g1-11,514
531,23,r,g0-00,26
532,23,r,g0-01,37
533,23,r,g0-10,22
534,23,r,g0-11,37
535,23,r,g1-00,268
536,23,r,g1-01,391
537,23,r,g1-10,257
538,23,r,g1-11,383
539,23,s,g0-00,927
540,23,s,g0-01,901
541,23,s,g0-10,934
542,23,s,g0-11,915
543,23,s,g1-00,2327
544,23,s,g1-01,2094
545,23,s,g1-10,2354
546,23,s,g1-11,2103
547,24,i,g0-00,56
548,24,i,g0-01,67
549,24,i,g0-10,50
550,24,i,g0-11,56
551,24,i,g1-00,463
552,24,i,g1-01,598
553,24,i,g1-10,447
554,24,i,g1-11,576
555,24,r,g0-00,34
556,24,r,g0-01,46
557,24,r,g0-10,30
558,24,r,g0-11,49
559,24,r,g1-00,332
560,24,r,g1-01,463
561,24,r,g1-10,321
562,24,r,g1-11,456
563,24,s,g0-00,910
564,24,s,g0-01,887
565,24,s,g0-10,920
566,24,s,g0-11,895
567,24,s,g1-00,2205
568,24,s,g1-01,1939
569,24,s,g1-10,2232
570,24,s,g1-11,1968
571,25,i,g0-00,61
572,25,i,g0-01,74
573,25,i,g0-10,51
574,25,i,g0-11,58
575,25,i,g1-00,525
576,25,i,g1-01,665
577,25,i,g1-10,503
578,25,i,g1-11,659
579,25,r,g0-00,40
580,25,r,g0-01,56
581,25,r,g0-10,39
582,25,r,g0-11,57
583,25,r,g1-00,399
584,25,r,g1-01,546
585,25,r,g1-10,374
586,25,r,g1-11,538
587,25,s,g0-00,899
588,25,s,g0-01,870
589,25,s,g0-10,910
590,25,s,g0-11,885
591,25,s,g1-00,2076
592,25,s,g1-01,1789
593,25,s,g1-10,2123
594,25,s,g1-11,1803
595,26,i,g0-00,74
596,26,i,g0-01,90
597,26,i,g0-10,60
598,26,i,g0-11,72
599,26,i,g1-00,618
600,26,i,g1-01,719
601,26,i,g1-10,548
602,26,i,g1-11,731
603,26,r,g0-00,48
604,26,r,g0-01,68
605,26,r,g0-10,46
606,26,r,g0-11,67
607,26,r,g1-00,457
608,26,r,g1-01,639
609,26,r,g1-10,459
610,26,r,g1-11,633
611,26,s,g0-00,878
612,26,s,g0-01,842
613,26,s,g0-10,894
614,26,s,g0-11,861
615,26,s,g1-00,1925
616,26,s,g1-01,1642
617,26,s,g1-10,1993
618,26,s,g1-11,1636
619,27,i,g0-00,88
620,27,i,g0-01,109
621,27,i,g0-10,65
622,27,i,g0-11,83
623,27,i,g1-00,678
624,27,i,g1-01,785
625,27,i,g1-10,613
626,27,i,g1-11,798
627,27,r,g0-00,56
628,27,r,g0-01,76
629,27,r,g0-10,54
630,27,r,g0-11,77
631,27,r,g1-00,543
632,27,r,g1-01,733
633,27,r,g1-10,536
634,27,r,g1-11,722
635,27,s,g0-00,856
636,27,s,g0-01,815
637,27,s,g0-10,881
638,27,s,g0-11,840
639,27,s,g1-00,1779
640,27,s,g1-01,1482
641,27,s,g1-10,1851
642,27,s,g1-11,1480
643,28,i,g0-00,86
644,28,i,g0-01,120
645,28,i,g0-10,79
646,28,i,g0-11,99
647,28,i,g1-00,731
648,28,i,g1-01,845
649,28,i,g1-10,687
650,28,i,g1-11,883
651,28,r,g0-00,69
652,28,r,g0-01,90
653,28,r,g0-10,60
654,28,r,g0-11,91
655,28,r,g1-00,636
656,28,r,g1-01,838
657,28,r,g1-10,613
658,28,r,g1-11,828
659,28,s,g0-00,845
660,28,s,g0-01,790
661,28,s,g0-10,861
662,28,s,g0-11,810
663,28,s,g1-00,1633
664,28,s,g1-01,1317
665,28,s,g1-10,1700
666,28,s,g1-11,1289
667,29,i,g0-00,97
668,29,i,g0-01,120
669,29,i,g0-10,86
670,29,i,g0-11,111
671,29,i,g1-00,766
672,29,i,g1-01,885
673,29,i,g1-10,737
674,29,i,g1-11,905
675,29,r,g0-00,79
676,29,r,g0-01,111
677,29,r,g0-10,73
678,29,r,g0-11,110
679,29,r,g1-00,731
680,29,r,g1-01,958
681,29,r,g1-10,719
682,29,r,g1-11,953
683,29,s,g0-00,824
684,29,s,g0-01,769
685,29,s,g0-10,841
686,29,s,g0-11,779
687,29,s,g1-00,1503
688,29,s,g1-01,1157
689,29,s,g1-10,1544
690,29,s,g1-11,1142
691,30,i,g0-00,101
692,30,i,g0-01,133
693,30,i,g0-10,99
694,30,i,g0-11,120
695,30,i,g1-00,768
696,30,i,g1-01,887
697,30,i,g1-10,756
698,30,i,g1-11,929
699,30,r,g0-00,89
700,30,r,g0-01,125
701,30,r,g0-10,86
702,30,r,g0-11,126
703,30,r,g1-00,850
704,30,r,g1-01,1096
705,30,r,g1-10,833
706,30,r,g1-11,1069
707,30,s,g0-00,810
708,30,s,g0-01,742
709,30,s,g0-10,815
710,30,s,g0-11,754
711,30,s,g1-00,1382
712,30,s,g1-01,1017
713,30,s,g1-10,1411
714,30,s,g1-11,1002
715,31,i,g0-00,109
716,31,i,g0-01,147
717,31,i,g0-10,100
718,31,i,g0-11,134
719,31,i,g1-00,808
720,31,i,g1-01,887
721,31,i,g1-10,772
722,31,i,g1-11,909
723,31,r,g0-00,112
724,31,r,g0-01,140
725,31,r,g0-10,100
726,31,r,g0-11,141
727,31,r,g1-00,948
728,31,r,g1-01,1209
729,31,r,g1-10,930
730,31,r,g1-11,1196
731,31,s,g0-00,779
732,31,s,g0-01,713
733,31,s,g0-10,800
734,31,s,g0-11,725
735,31,s,g1-00,1244
736,31,s,g1-01,904
737,31,s,g1-10,1298
738,31,s,g1-11,895
739,32,i,g0-00,106
740,32,i,g0-01,153
741,32,i,g0-10,105
742,32,i,g0-11,145
743,32,i,g1-00,802
744,32,i,g1-01,871
745,32,i,g1-10,779
746,32,i,g1-11,909
747,32,r,g0-00,126
748,32,r,g0-01,159
749,32,r,g0-10,111
750,32,r,g0-11,159
751,32,r,g1-00,1063
752,32,r,g1-01,1329
753,32,r,g1-10,1022
754,32,r,g1-11,1301
755,32,s,g0-00,768
756,32,s,g0-01,688
757,32,s,g0-10,784
758,32,s,g0-11,696
759,32,s,g1-00,1135
760,32,s,g1-01,800
761,32,s,g1-10,1199
762,32,s,g1-11,790
763,33,i,g0-00,108
764,33,i,g0-01,155
765,33,i,g0-10,114
766,33,i,g0-11,148
767,33,i,g1-00,788
768,33,i,g1-01,836
769,33,i,g1-10,773
770,33,i,g1-11,853
771,33,r,g0-00,139
772,33,r,g0-01,179
773,33,r,g0-10,125
774,33,r,g0-11,180
775,33,r,g1-00,1165
776,33,r,g1-01,1446
777,33,r,g1-10,1126
778,33,r,g1-11,1434
779,33,s,g0-00,753
780,33,s,g0-01,666
781,33,s,g0-10,761
782,33,s,g0-11,672
783,33,s,g1-00,1047
784,33,s,g1-01,718
785,33,s,g1-10,1101
786,33,s,g1-11,713
787,34,i,g0-00,109
788,34,i,g0-01,151
789,34,i,g0-10,111
790,34,i,g0-11,145
791,34,i,g1-00,763
792,34,i,g1-01,809
793,34,i,g1-10,797
794,34,i,g1-11,799
795,34,r,g0-00,152
796,34,r,g0-01,202
797,34,r,g0-10,147
798,34,r,g0-11,209
799,34,r,g1-00,1276
800,34,r,g1-01,1553
801,34,r,g1-10,1215
802,34,r,g1-11,1558
803,34,s,g0-00,739
804,34,s,g0-01,647
805,34,s,g0-10,742
806,34,s,g0-11,646
807,34,s,g1-00,961
808,34,s,g1-01,638
809,34,s,g1-10,988
810,34,s,g1-11,643
811,35,i,g0-00,116
812,35,i,g0-01,152
813,35,i,g0-10,118
814,35,i,g0-11,145
815,35,i,g1-00,740
816,35,i,g1-01,775
817,35,i,g1-10,777
818,35,i,g1-11,743
819,35,r,g0-00,165
820,35,r,g0-01,220
821,35,r,g0-10,156
822,35,r,g0-11,225
823,35,r,g1-00,1379
824,35,r,g1-01,1648
825,35,r,g1-10,1321
826,35,r,g1-11,1671
827,35,s,g0-00,719
828,35,s,g0-01,628
829,35,s,g0-10,726
830,35,s,g0-11,630
831,35,s,g1-00,881
832,35,s,g1-01,577
833,35,s,g1-10,902
834,35,s,g1-11,586
835,36,i,g0-00,119
836,36,i,g0-01,146
837,36,i,g0-10,117
838,36,i,g0-11,141
839,36,i,g1-00,704
840,36,i,g1-01,725
841,36,i,g1-10,757
842,36,i,g1-11,705
843,36,r,g0-00,180
844,36,r,g0-01,241
845,36,r,g0-10,176
846,36,r,g0-11,247
847,36,r,g1-00,1486
848,36,r,g1-01,1743
849,36,r,g1-10,1433
850,36,r,g1-11,1773
851,36,s,g0-00,701
852,36,s,g0-01,613
853,36,s,g0-10,707
854,36,s,g0-11,612
855,36,s,g1-00,810
856,36,s,g1-01,532
857,36,s,g1-10,810
858,36,s,g1-11,522
859,37,i,g0-00,118
860,37,i,g0-01,145
861,37,i,g0-10,111
862,37,i,g0-11,147
863,37,i,g1-00,676
864,37,i,g1-01,670
865,37,i,g1-10,709
866,37,i,g1-11,662
867,37,r,g0-00,191
868,37,r,g0-01,260
869,37,r,g0-10,193
870,37,r,g0-11,265
871,37,r,g1-00,1577
872,37,r,g1-01,1834
873,37,r,g1-10,1534
874,37,r,g1-11,1866
875,37,s,g0-00,691
876,37,s,g0-01,595
877,37,s,g0-10,696
878,37,s,g0-11,588
879,37,s,g1-00,747
880,37,s,g1-01,496
881,37,s,g1-10,757
882,37,s,g1-11,472
883,38,i,g0-00,111
884,38,i,g0-01,131
885,38,i,g0-10,104
886,38,i,g0-11,153
887,38,i,g1-00,635
888,38,i,g1-01,624
889,38,i,g1-10,665
890,38,i,g1-11,597
891,38,r,g0-00,212
892,38,r,g0-01,283
893,38,r,g0-10,211
894,38,r,g0-11,281
895,38,r,g1-00,1669
896,38,r,g1-01,1913
897,38,r,g1-10,1638
898,38,r,g1-11,1970
899,38,s,g0-00,677
900,38,s,g0-01,586
901,38,s,g0-10,685
902,38,s,g0-11,566
903,38,s,g1-00,696
904,38,s,g1-01,463
905,38,s,g1-10,697
906,38,s,g1-11,433
907,39,i,g0-00,111
908,39,i,g0-01,125
909,39,i,g0-10,108
910,39,i,g0-11,143
911,39,i,g1-00,615
912,39,i,g1-01,595
913,39,i,g1-10,609
914,39,i,g1-11,545
915,39,r,g0-00,223
916,39,r,g0-01,299
917,39,r,g0-10,221
918,39,r,g0-11,303
919,39,r,g1-00,1732
920,39,r,g1-01,1973
921,39,r,g1-10,1716
922,39,r,g1-11,2050
923,39,s,g0-00,666
924,39,s,g0-01,576
925,39,s,g0-10,671
926,39,s,g0-11,554
927,39,s,g1-00,653
928,39,s,g1-01,432
929,39,s,g1-10,675
930,39,s,g1-11,405
931,40,i,g0-00,106
932,40,i,g0-01,119
933,40,i,g0-10,114
934,40,i,g0-11,137
935,40,i,g1-00,586
936,40,i,g1-01,559
937,40,i,g1-10,593
938,40,i,g1-11,511
939,40,r,g0-00,233
940,40,r,g0-01,313
941,40,r,g0-10,233
942,40,r,g0-11,322
943,40,r,g1-00,1799
944,40,r,g1-01,2034
945,40,r,g1-10,1776
946,40,r,g1-11,2104
947,40,s,g0-00,661
948,40,s,g0-01,568
949,40,s,g0-10,653
950,40,s,g0-11,541
951,40,s,g1-00,615
952,40,s,g1-01,407
953,40,s,g1-10,631
954,40,s,g1-11,385
955,41,i,g0-00,102
956,41,i,g0-01,120
957,41,i,g0-10,102
958,41,i,g0-11,135
959,41,i,g1-00,545
960,41,i,g1-01,501
961,41,i,g1-10,546
962,41,i,g1-11,485
963,41,r,g0-00,245
964,41,r,g0-01,324
965,41,r,g0-10,250
966,41,r,g0-11,336
967,41,r,g1-00,1869
968,41,r,g1-01,2115
969,41,r,g1-10,1832
970,41,r,g1-11,2155
971,41,s,g0-00,653
972,41,s,g0-01,556
973,41,s,g0-10,648
974,41,s,g0-11,529
975,41,s,g1-00,586
976,41,s,g1-01,384
977,41,s,g1-10,622
978,41,s,g1-11,360
979,42,i,g0-00,97
980,42,i,g0-01,109
981,42,i,g0-10,99
982,42,i,g0-11,131
983,42,i,g1-00,507
984,42,i,g1-01,461
985,42,i,g1-10,502
986,42,i,g1-11,449
987,42,r,g0-00,255
988,42,r,g0-01,344
989,42,r,g0-10,264
990,42,r,g0-11,353
991,42,r,g1-00,1939
992,42,r,g1-01,2169
993,42,r,g1-10,1898
994,42,r,g1-11,2209
995,42,s,g0-00,648
996,42,s,g0-01,547
997,42,s,g0-10,637
998,42,s,g0-11,516
999,42,s,g1-00,554
1000,42,s,g1-01,370
1001,42,s,g1-10,600
1002,42,s,g1-11,342
1003,43,i,g0-00,96
1004,43,i,g0-01,103
1005,43,i,g0-10,100
1006,43,i,g0-11,119
1007,43,i,g1-00,481
1008,43,i,g1-01,407
1009,43,i,g1-10,470
1010,43,i,g1-11,402
1011,43,r,g0-00,267
1012,43,r,g0-01,359
1013,43,r,g0-10,276
1014,43,r,g0-11,377
1015,43,r,g1-00,1993
1016,43,r,g1-01,2243
1017,43,r,g1-10,1951
1018,43,r,g1-11,2268
1019,43,s,g0-00,637
1020,43,s,g0-01,538
1021,43,s,g0-10,624
1022,43,s,g0-11,504
1023,43,s,g1-00,526
1024,43,s,g1-01,350
1025,43,s,g1-10,579
1026,43,s,g1-11,330
1027,44,i,g0-00,97
1028,44,i,g0-01,100
1029,44,i,g0-10,97
1030,44,i,g0-11,102
1031,44,i,g1-00,447
1032,44,i,g1-01,384
1033,44,i,g1-10,454
1034,44,i,g1-11,367
1035,44,r,g0-00,275
1036,44,r,g0-01,374
1037,44,r,g0-10,288
1038,44,r,g0-11,397
1039,44,r,g1-00,2059
1040,44,r,g1-01,2273
1041,44,r,g1-10,1991
1042,44,r,g1-11,2314
1043,44,s,g0-00,628
1044,44,s,g0-01,526
1045,44,s,g0-10,615
1046,44,s,g0-11,501
1047,44,s,g1-00,494
1048,44,s,g1-01,343
1049,44,s,g1-10,555
1050,44,s,g1-11,319
1051,45,i,g0-00,91
1052,45,i,g0-01,93
1053,45,i,g0-10,91
1054,45,i,g0-11,96
