,time,infection_status,risk_group,count
159,7,r,g1-10,9
160,7,r,g1-11,6
161,7,s,g0-00,1597
162,7,s,g0-01,1598
163,7,s,g0-10,1595
164,7,s,g0-11,1597
165,7,s,g1-00,2387
166,7,s,g1-01,2377
167,7,s,g1-10,2386
168,7,s,g1-11,2375
169,8,i,g0-00,2
170,8,i,g0-10,4
171,8,i,g0-11,2
172,8,i,g1-00,6
173,8,i,g1-01,18
174,8,i,g1-10,10
175,8,i,g1-11,19
176,8,r,g0-00,1
177,8,r,g0-01,2
178,8,r,g0-10,2
179,8,r,g0-11,2
180,8,r,g1-00,7
181,8,r,g1-01,11
182,8,r,g1-10,10
183,8,r,g1-11,11
184,8,s,g0-00,1597
185,8,s,g0-01,1598
186,8,s,g0-10,1594
187,8,s,g0-11,1596
188,8,s,g1-00,2387
189,8,s,g1-01,2371
190,8,s,g1-10,2380
191,8,s,g1-11,2370
192,9,i,g0-00,2
193,9,i,g0-10,5
194,9,i,g0-11,2
195,9,i,g1-00,10
196,9,i,g1-01,24
197,9,i,g1-10,14
198,9,i,g1-11,22
199,9,r,g0-00,1
200,9,r,g0-01,2
201,9,r,g0-10,2
202,9,r,g0-11,2
203,9,r,g1-00,7
204,9,r,g1-01,11
205,9,r,g1-10,11
206,9,r,g1-11,15
207,9,s,g0-00,1597
208,9,s,g0-01,1598
209,9,s,g0-10,1593
210,9,s,g0-11,1596
211,9,s,g1-00,2383
212,9,s,g1-01,2365
213,9,s,g1-10,2375
214,9,s,g1-11,2363
215,10,i,g0-00,2
216,10,i,g0-01,2
217,10,i,g0-10,6
218,10,i,g0-11,3
219,10,i,g1-00,10
220,10,i,g1-01,29
221,10,i,g1-10,16
222,10,i,g1-11,28
223,10,r,g0-00,1
224,10,r,g0-01,2
225,10,r,g0-10,3
226,10,r,g0-11,2
227,10,r,g1-00,7
228,10,r,g1-01,12
229,10,r,g1-10,14
230,10,r,g1-11,18
231,10,s,g0-00,1597
232,10,s,g0-01,1596
233,10,s,g0-10,1591
234,10,s,g0-11,1595
235,10,s,g1-00,2383
236,10,s,g1-01,2359
237,10,s,g1-10,2370
238,10,s,g1-11,2354
239,11,i,g0-00,2
240,11,i,g0-01,4
241,11,i,g0-10,5
242,11,i,g0-11,5
243,11,i,g1-00,13
244,11,i,g1-01,40
245,11,i,g1-10,18
246,11,i,g1-11,30
247,11,r,g0-00,1
248,11,r,g0-01,2
249,11,r,g0-10,4
250,11,r,g0-11,2
251,11,r,g1-00,8
252,11,r,g1-01,16
253,11,r,g1-10,14
254,11,r,g1-11,22
255,11,s,g0-00,1597
256,11,s,g0-01,1594
257,11,s,g0-10,1591
258,11,s,g0-11,1593
259,11,s,g1-00,2379
260,11,s,g1-01,2344
261,11,s,g1-10,2368
262,11,s,g1-11,2348
263,12,i,g0-00,4
264,12,i,g0-01,6
265,12,i,g0-10,5
266,12,i,g0-11,4
267,12,i,g1-00,15
268,12,i,g1-01,42
269,12,i,g1-10,25
270,12,i,g1-11,37
271,12,r,g0-00,1
272,12,r,g0-01,2
273,12,r,g0-10,4
274,12,r,g0-11,4
275,12,r,g1-00,13
276,12,r,g1-01,22
277,12,r,g1-10,15
278,12,r,g1-11,27
279,12,s,g0-00,1595
280,12,s,g0-01,1592
281,12,s,g0-10,1591
282,12,s,g0-11,1592
283,12,s,g1-00,2372
284,12,s,g1-01,2336
285,12,s,g1-10,2360
286,12,s,g1-11,2336
287,13,i,g0-00,3
288,13,i,g0-01,8
289,13,i,g0-10,6
290,13,i,g0-11,7
291,13,i,g1-00,23
292,13,i,g1-01,45
293,13,i,g1-10,26
294,13,i,g1-11,39
295,13,r,g0-00,2
296,13,r,g0-01,2
297,13,r,g0-10,6
298,13,r,g0-11,5
299,13,r,g1-00,13
300,13,r,g1-01,32
301,13,r,g1-10,21
302,13,r,g1-11,34
303,13,s,g0-00,1595
304,13,s,g0-01,1590
305,13,s,g0-10,1588
306,13,s,g0-11,1588
307,13,s,g1-00,2364
308,13,s,g1-01,2323
309,13,s,g1-10,2353
310,13,s,g1-11,2327
311,14,i,g0-00,2
312,14,i,g0-01,9
313,14,i,g0-10,8
314,14,i,g0-11,12
315,14,i,g1-00,36
316,14,i,g1-01,54
317,14,i,g1-10,36
318,14,i,g1-11,53
319,14,r,g0-00,3
320,14,r,g0-01,3
321,14,r,g0-10,7
322,14,r,g0-11,5
323,14,r,g1-00,16
324,14,r,g1-01,35
325,14,r,g1-10,24
326,14,r,g1-11,41
327,14,s,g0-00,1595
328,14,s,g0-01,1588
329,14,s,g0-10,1585
330,14,s,g0-11,1583
331,14,s,g1-00,2348
332,14,s,g1-01,2311
333,14,s,g1-10,2340
334,14,s,g1-11,2306
335,15,i,g0-00,8
336,15,i,g0-01,11
337,15,i,g0-10,9
338,15,i,g0-11,15
339,15,i,g1-00,45
340,15,i,g1-01,59
341,15,i,g1-10,45
342,15,i,g1-11,74
343,15,r,g0-00,3
344,15,r,g0-01,3
345,15,r,g0-10,8
346,15,r,g0-11,5
347,15,r,g1-00,18
348,15,r,g1-01,44
349,15,r,g1-10,32
350,15,r,g1-11,48
351,15,s,g0-00,1589
352,15,s,g0-01,1586
353,15,s,g0-10,1583
354,15,s,g0-11,1580
355,15,s,g1-00,2337
356,15,s,g1-01,2297
357,15,s,g1-10,2323
358,15,s,g1-11,2278
359,16,i,g0-00,7
360,16,i,g0-01,18
361,16,i,g0-10,12
362,16,i,g0-11,16
363,16,i,g1-00,58
364,16,i,g1-01,77
365,16,i,g1-10,57
366,16,i,g1-11,82
367,16,r,g0-00,5
368,16,r,g0-01,5
369,16,r,g0-10,7
370,16,r,g0-11,8
371,16,r,g1-00,25
372,16,r,g1-01,55
373,16,r,g1-10,38
374,16,r,g1-11,58
375,16,s,g0-00,1588
376,16,s,g0-01,1577
377,16,s,g0-10,1581
378,16,s,g0-11,1576
379,16,s,g1-00,2317
380,16,s,g1-01,2268
381,16,s,g1-10,2305
382,16,s,g1-11,2260
383,17,i,g0-00,12
384,17,i,g0-01,17
385,17,i,g0-10,14
386,17,i,g0-11,17
387,17,i,g1-00,63
388,17,i,g1-01,101
389,17,i,g1-10,71
390,17,i,g1-11,87
391,17,r,g0-00,6
392,17,r,g0-01,8
393,17,r,g0-10,10
394,17,r,g0-11,10
395,17,r,g1-00,31
396,17,r,g1-01,66
397,17,r,g1-10,44
398,17,r,g1-11,72
399,17,s,g0-00,1582
400,17,s,g0-01,1575
401,17,s,g0-10,1576
402,17,s,g0-11,1573
403,17,s,g1-00,2306
404,17,s,g1-01,2233
405,17,s,g1-10,2285
406,17,s,g1-11,2241
407,18,i,g0-00,11
408,18,i,g0-01,19
409,18,i,g0-10,17
410,18,i,g0-11,18
411,18,i,g1-00,81
412,18,i,g1-01,115
413,18,i,g1-10,75
414,18,i,g1-11,106
415,18,r,g0-00,9
416,18,r,g0-01,9
417,18,r,g0-10,13
418,18,r,g0-11,11
419,18,r,g1-00,41
420,18,r,g1-01,79
421,18,r,g1-10,59
422,18,r,g1-11,87
423,18,s,g0-00,1580
424,18,s,g0-01,1572
425,18,s,g0-10,1570
426,18,s,g0-11,1571
427,18,s,g1-00,2278
428,18,s,g1-01,2206
429,18,s,g1-10,2266
430,18,s,g1-11,2207
431,19,i,g0-00,14
432,19,i,g0-01,25
433,19,i,g0-10,18
434,19,i,g0-11,29
435,19,i,g1-00,105
436,19,i,g1-01,140
437,19,i,g1-10,86
438,19,i,g1-11,115
439,19,r,g0-00,12
440,19,r,g0-01,11
441,19,r,g0-10,16
442,19,r,g0-11,14
443,19,r,g1-00,57
444,19,r,g1-01,99
445,19,r,g1-10,72
446,19,r,g1-11,110
447,19,s,g0-00,1574
448,19,s,g0-01,1564
449,19,s,g0-10,1566
450,19,s,g0-11,1557
451,19,s,g1-00,2238
452,19,s,g1-01,2161
453,19,s,g1-10,2242
454,19,s,g1-11,2175
455,20,i,g0-00,16
456,20,i,g0-01,27
457,20,i,g0-10,22
458,20,i,g0-11,31
459,20,i,g1-00,118
460,20,i,g1-01,145
461,20,i,g1-10,87
462,20,i,g1-11,133
463,20,r,g0-00,12
464,20,r,g0-01,14
465,20,r,g0-10,20
466,20,r,g0-11,19
467,20,r,g1-00,73
468,20,r,g1-01,120
469,20,r,g1-10,93
470,20,r,g1-11,125
471,20,s,g0-00,1572
472,20,s,g0-01,1559
473,20,s,g0-10,1558
474,20,s,g0-11,1550
475,20,s,g1-00,2209
476,20,s,g1-01,2135
477,20,s,g1-10,2220
478,20,s,g1-11,2142
479,21,i,g0-00,20
480,21,i,g0-01,35
481,21,i,g0-10,26
482,21,i,g0-11,33
483,21,i,g1-00,135
484,21,i,g1-01,172
485,21,i,g1-10,100
486,21,i,g1-11,162
487,21,r,g0-00,14
488,21,r,g0-01,18
489,21,r,g0-10,24
490,21,r,g0-11,24
491,21,r,g1-00,91
492,21,r,g1-01,140
493,21,r,g1-10,109
494,21,r,g1-11,149
495,21,s,g0-00,1566
496,21,s,g0-01,1547
497,21,s,g0-10,1550
498,21,s,g0-11,1543
499,21,s,g1-00,2174
500,21,s,g1-01,2088
501,21,s,g1-10,2191
502,21,s,g1-11,2089
503,22,i,g0-00,25
504,22,i,g0-01,42
505,22,i,g0-10,25
506,22,i,g0-11,41
507,22,i,g1-00,162
508,22,i,g1-01,212
509,22,i,g1-10,127
510,22,i,g1-11,192
511,22,r,g0-00,17
512,22,r,g0-01,22
513,22,r,g0-10,27
514,22,r,g0-11,26
515,22,r,g1-00,103
516,22,r,g1-01,159
517,22,r,g1-10,124
518,22,r,g1-11,170
519,22,s,g0-00,1558
520,22,s,g0-01,1536
521,22,s,g0-10,1548
522,22,s,g0-11,1533
523,22,s,g1-00,2135
524,22,s,g1-01,2029
525,22,s,g1-10,2149
526,22,s,g1-11,2038
527,23,i,g0-00,33
528,23,i,g0-01,45
529,23,i,g0-10,34
530,23,i,g0-11,44
531,23,i,g1-00,179
532,23,i,g1-01,239
533,23,i,g1-10,136
534,23,i,g1-11,211
535,23,r,g0-00,21
536,23,r,g0-01,27
537,23,r,g0-10,32
538,23,r,g0-11,33
539,23,r,g1-00,131
540,23,r,g1-01,186
541,23,r,g1-10,143
542,23,r,g1-11,194
543,23,s,g0-00,1546
544,23,s,g0-01,1528
545,23,s,g0-10,1534
546,23,s,g0-11,1523
547,23,s,g1-00,2090
548,23,s,g1-01,1975
549,23,s,g1-10,2121
550,23,s,g1-11,1995
551,24,i,g0-00,34
552,24,i,g0-01,52
553,24,i,g0-10,34
554,24,i,g0-11,54
555,24,i,g1-00,213
556,24,i,g1-01,254
557,24,i,g1-10,159
558,24,i,g1-11,239
559,24,r,g0-00,24
560,24,r,g0-01,37
561,24,r,g0-10,38
562,24,r,g0-11,40
563,24,r,g1-00,151
564,24,r,g1-01,232
565,24,r,g1-10,163
566,24,r,g1-11,221
567,24,s,g0-00,1542
568,24,s,g0-01,1511
569,24,s,g0-10,1528
570,24,s,g0-11,1506
571,24,s,g1-00,2036
572,24,s,g1-01,1914
573,24,s,g1-10,2078
574,24,s,g1-11,1940
575,25,i,g0-00,44
576,25,i,g0-01,58
577,25,i,g0-10,43
578,25,i,g0-11,68
579,25,i,g1-00,260
580,25,i,g1-01,276
581,25,i,g1-10,195
582,25,i,g1-11,276
583,25,r,g0-00,27
584,25,r,g0-01,46
585,25,r,g0-10,47
586,25,r,g0-11,48
587,25,r,g1-00,167
588,25,r,g1-01,274
589,25,r,g1-10,182
590,25,r,g1-11,250
591,25,s,g0-00,1529
592,25,s,g0-01,1496
593,25,s,g0-10,1510
594,25,s,g0-11,1484
595,25,s,g1-00,1973
596,25,s,g1-01,1850
597,25,s,g1-10,2023
598,25,s,g1-11,1874
599,26,i,g0-00,50
600,26,i,g0-01,65
601,26,i,g0-10,50
602,26,i,g0-11,74
603,26,i,g1-00,296
604,26,i,g1-01,293
605,26,i,g1-10,221
606,26,i,g1-11,329
607,26,r,g0-00,30
608,26,r,g0-01,53
609,26,r,g0-10,54
610,26,r,g0-11,59
611,26,r,g1-00,197
612,26,r,g1-01,324
613,26,r,g1-10,209
614,26,r,g1-11,280
615,26,s,g0-00,1520
616,26,s,g0-01,1482
617,26,s,g0-10,1496
618,26,s,g0-11,1467
619,26,s,g1-00,1907
620,26,s,g1-01,1783
621,26,s,g1-10,1970
622,26,s,g1-11,1791
623,27,i,g0-00,56
624,27,i,g0-01,80
625,27,i,g0-10,53
626,27,i,g0-11,78
627,27,i,g1-00,304
628,27,i,g1-01,338
629,27,i,g1-10,253
630,27,i,g1-11,361
631,27,r,g0-00,43
632,27,r,g0-01,65
633,27,r,g0-10,63
634,27,r,g0-11,70
635,27,r,g1-00,240
636,27,r,g1-01,360
637,27,r,g1-10,235
638,27,r,g1-11,326
639,27,s,g0-00,1501
640,27,s,g0-01,1455
641,27,s,g0-10,1484
642,27,s,g0-11,1452
643,27,s,g1-00,1856
644,27,s,g1-01,1702
645,27,s,g1-10,1912
646,27,s,g1-11,1713
647,28,i,g0-00,63
648,28,i,g0-01,87
649,28,i,g0-10,68
650,28,i,g0-11,98
651,28,i,g1-00,325
652,28,i,g1-01,353
653,28,i,g1-10,284
654,28,i,g1-11,398
655,28,r,g0-00,53
656,28,r,g0-01,81
657,28,r,g0-10,70
658,28,r,g0-11,83
659,28,r,g1-00,278
660,28,r,g1-01,418
661,28,r,g1-10,271
662,28,r,g1-11,373
663,28,s,g0-00,1484
664,28,s,g0-01,1432
665,28,s,g0-10,1462
666,28,s,g0-11,1419
667,28,s,g1-00,1797
668,28,s,g1-01,1629
669,28,s,g1-10,1845
670,28,s,g1-11,1629
671,29,i,g0-00,70
672,29,i,g0-01,98
673,29,i,g0-10,73
674,29,i,g0-11,113
675,29,i,g1-00,340
676,29,i,g1-01,389
677,29,i,g1-10,318
678,29,i,g1-11,420
679,29,r,g0-00,58
680,29,r,g0-01,89
681,29,r,g0-10,82
682,29,r,g0-11,94
683,29,r,g1-00,326
684,29,r,g1-01,474
685,29,r,g1-10,310
686,29,r,g1-11,438
687,29,s,g0-00,1472
688,29,s,g0-01,1413
689,29,s,g0-10,1445
690,29,s,g0-11,1393
691,29,s,g1-00,1734
692,29,s,g1-01,1537
693,29,s,g1-10,1772
694,29,s,g1-11,1542
695,30,i,g0-00,77
696,30,i,g0-01,111
697,30,i,g0-10,82
698,30,i,g0-11,119
699,30,i,g1-00,366
700,30,i,g1-01,441
701,30,i,g1-10,349
702,30,i,g1-11,446
703,30,r,g0-00,68
704,30,r,g0-01,103
705,30,r,g0-10,94
706,30,r,g0-11,113
707,30,r,g1-00,367
708,30,r,g1-01,519
709,30,r,g1-10,351
710,30,r,g1-11,497
711,30,s,g0-00,1455
712,30,s,g0-01,1386
713,30,s,g0-10,1424
714,30,s,g0-11,1368
715,30,s,g1-00,1667
716,30,s,g1-01,1440
717,30,s,g1-10,1700
718,30,s,g1-11,1457
719,31,i,g0-00,74
720,31,i,g0-01,126
721,31,i,g0-10,96
722,31,i,g0-11,145
723,31,i,g1-00,400
724,31,i,g1-01,474
725,31,i,g1-10,354
726,31,i,g1-11,482
727,31,r,g0-00,85
728,31,r,g0-01,115
729,31,r,g0-10,105
730,31,r,g0-11,122
731,31,r,g1-00,413
732,31,r,g1-01,560
733,31,r,g1-10,407
734,31,r,g1-11,552
735,31,s,g0-00,1441
736,31,s,g0-01,1359
737,31,s,g0-10,1399
738,31,s,g0-11,1333
739,31,s,g1-00,1587
740,31,s,g1-01,1366
741,31,s,g1-10,1639
742,31,s,g1-11,1366
743,32,i,g0-00,80
744,32,i,g0-01,130
745,32,i,g0-10,107
746,32,i,g0-11,156
747,32,i,g1-00,431
748,32,i,g1-01,488
749,32,i,g1-10,389
750,32,i,g1-11,506
751,32,r,g0-00,96
752,32,r,g0-01,134
753,32,r,g0-10,120
754,32,r,g0-11,137
755,32,r,g1-00,471
756,32,r,g1-01,632
757,32,r,g1-10,437
758,32,r,g1-11,621
759,32,s,g0-00,1424
760,32,s,g0-01,1336
761,32,s,g0-10,1373
762,32,s,g0-11,1307
763,32,s,g1-00,1498
764,32,s,g1-01,1280
765,32,s,g1-10,1574
766,32,s,g1-11,1273
767,33,i,g0-00,103
768,33,i,g0-01,154
769,33,i,g0-10,116
770,33,i,g0-11,170
771,33,i,g1-00,469
772,33,i,g1-01,508
773,33,i,g1-10,430
774,33,i,g1-11,531
775,33,r,g0-00,107
776,33,r,g0-01,145
777,33,r,g0-10,133
778,33,r,g0-11,149
779,33,r,g1-00,533
780,33,r,g1-01,704
781,33,r,g1-10,481
782,33,r,g1-11,678
783,33,s,g0-00,1390
784,33,s,g0-01,1301
785,33,s,g0-10,1351
786,33,s,g0-11,1281
787,33,s,g1-00,1398
788,33,s,g1-01,1188
789,33,s,g1-10,1489
790,33,s,g1-11,1191
791,34,i,g0-00,123
792,34,i,g0-01,157
793,34,i,g0-10,126
794,34,i,g0-11,170
795,34,i,g1-00,485
796,34,i,g1-01,518
797,34,i,g1-10,433
798,34,i,g1-11,552
799,34,r,g0-00,116
800,34,r,g0-01,170
801,34,r,g0-10,149
802,34,r,g0-11,168
803,34,r,g1-00,594
804,34,r,g1-01,765
805,34,r,g1-10,545
806,34,r,g1-11,747
807,34,s,g0-00,1361
808,34,s,g0-01,1273
809,34,s,g0-10,1325
810,34,s,g0-11,1262
811,34,s,g1-00,1321
812,34,s,g1-01,1117
813,34,s,g1-10,1422
814,34,s,g1-11,1101
815,35,i,g0-00,128
816,35,i,g0-01,172
817,35,i,g0-10,130
818,35,i,g0-11,188
819,35,i,g1-00,488
820,35,i,g1-01,529
821,35,i,g1-10,449
822,35,i,g1-11,563
823,35,r,g0-00,133
824,35,r,g0-01,183
825,35,r,g0-10,166
826,35,r,g0-11,190
827,35,r,g1-00,655
828,35,r,g1-01,847
829,35,r,g1-10,600
830,35,r,g1-11,815
831,35,s,g0-00,1339
832,35,s,g0-01,1245
833,35,s,g0-10,1304
834,35,s,g0-11,1222
835,35,s,g1-00,1257
836,35,s,g1-01,1024
837,35,s,g1-10,1351
838,35,s,g1-11,1022
839,36,i,g0-00,131
840,36,i,g0-01,176
841,36,i,g0-10,139
842,36,i,g0-11,180
843,36,i,g1-00,493
844,36,i,g1-01,533
845,36,i,g1-10,460
846,36,i,g1-11,541
847,36,r,g0-00,152
848,36,r,g0-01,206
849,36,r,g0-10,178
850,36,r,g0-11,229
851,36,r,g1-00,731
852,36,r,g1-01,913
853,36,r,g1-10,665
854,36,r,g1-11,898
855,36,s,g0-00,1317
856,36,s,g0-01,1218
857,36,s,g0-10,1283
858,36,s,g0-11,1191
859,36,s,g1-00,1176
860,36,s,g1-01,954
861,36,s,g1-10,1275
862,36,s,g1-11,961
863,37,i,g0-00,128
864,37,i,g0-01,177
865,37,i,g0-10,151
866,37,i,g0-11,184
867,37,i,g1-00,507
868,37,i,g1-01,534
869,37,i,g1-10,475
870,37,i,g1-11,572
871,37,r,g0-00,171
872,37,r,g0-01,229
873,37,r,g0-10,190
874,37,r,g0-11,256
875,37,r,g1-00,788
876,37,r,g1-01,987
877,37,r,g1-10,722
878,37,r,g1-11,955
879,37,s,g0-00,1301
880,37,s,g0-01,1194
881,37,s,g0-10,1259
882,37,s,g0-11,1160
883,37,s,g1-00,1105
884,37,s,g1-01,879
885,37,s,g1-10,1203
886,37,s,g1-11,873
887,38,i,g0-00,131
888,38,i,g0-01,192
889,38,i,g0-10,148
890,38,i,g0-11,179
891,38,i,g1-00,503
892,38,i,g1-01,534
893,38,i,g1-10,490
894,38,i,g1-11,563
895,38,r,g0-00,183
896,38,r,g0-01,250
897,38,r,g0-10,213
898,38,r,g0-11,280
899,38,r,g1-00,860
900,38,r,g1-01,1053
901,38,r,g1-10,781
902,38,r,g1-11,1033
903,38,s,g0-00,1286
904,38,s,g0-01,1158
905,38,s,g0-10,1239
906,38,s,g0-11,1141
907,38,s,g1-00,1037
908,38,s,g1-01,813
909,38,s,g1-10,1129
910,38,s,g1-11,804
911,39,i,g0-00,133
912,39,i,g0-01,193
913,39,i,g0-10,146
914,39,i,g0-11,187
915,39,i,g1-00,493
916,39,i,g1-01,515
917,39,i,g1-10,488
918,39,i,g1-11,568
919,39,r,g0-00,209
920,39,r,g0-01,272
921,39,r,g0-10,238
922,39,r,g0-11,304
923,39,r,g1-00,928
924,39,r,g1-01,1131
925,39,r,g1-10,852
926,39,r,g1-11,1100
927,39,s,g0-00,1258
928,39,s,g0-01,1135
929,39,s,g0-10,1216
930,39,s,g0-11,1109
931,39,s,g1-00,979
932,39,s,g1-01,754
933,39,s,g1-10,1060
934,39,s,g1-11,732
935,40,i,g0-00,133
936,40,i,g0-01,196
937,40,i,g0-10,151
938,40,i,g0-11,189
939,40,i,g1-00,491
940,40,i,g1-01,517
941,40,i,g1-10,504
942,40,i,g1-11,544
943,40,r,g0-00,227
944,40,r,g0-01,301
945,40,r,g0-10,255
946,40,r,g0-11,330
947,40,r,g1-00,989
948,40,r,g1-01,1198
949,40,r,g1-10,908
950,40,r,g1-11,1174
951,40,s,g0-00,1240
952,40,s,g0-01,1103
953,40,s,g0-10,1194
954,40,s,g0-11,1081
955,40,s,g1-00,920
956,40,s,g1-01,685
957,40,s,g1-10,988
958,40,s,g1-11,682
959,41,i,g0-00,135
960,41,i,g0-01,187
961,41,i,g0-10,168
962,41,i,g0-11,195
963,41,i,g1-00,485
964,41,i,g1-01,510
965,41,i,g1-10,507
966,41,i,g1-11,533
967,41,r,g0-00,251
968,41,r,g0-01,327
969,41,r,g0-10,267
970,41,r,g0-11,355
971,41,r,g1-00,1050
972,41,r,g1-01,1245
973,41,r,g1-10,975
974,41,r,g1-11,1246
975,41,s,g0-00,1214
976,41,s,g0-01,1086
977,41,s,g0-10,1165
978,41,s,g0-11,1050
979,41,s,g1-00,865
980,41,s,g1-01,645
981,41,s,g1-10,918
982,41,s,g1-11,621
983,42,i,g0-00,148
984,42,i,g0-01,182
985,42,i,g0-10,159
986,42,i,g0-11,197
987,42,i,g1-00,461
988,42,i,g1-01,497
989,42,i,g1-10,498
990,42,i,g1-11,496
991,42,r,g0-00,267
992,42,r,g0-01,361
993,42,r,g0-10,299
994,42,r,g0-11,382
995,42,r,g1-00,1118
996,42,r,g1-01,1313
997,42,r,g1-10,1049
998,42,r,g1-11,1321
999,42,s,g0-00,1185
1000,42,s,g0-01,1057
1001,42,s,g0-10,1142
1002,42,s,g0-11,1021
1003,42,s,g1-00,821
1004,42,s,g1-01,590
1005,42,s,g1-10,853
1006,42,s,g1-11,583
1007,43,i,g0-00,151
1008,43,i,g0-01,179
1009,43,i,g0-10,160
1010,43,i,g0-11,192
1011,43,i,g1-00,443
1012,43,i,g1-01,474
1013,43,i,g1-10,489
1014,43,i,g1-11,457
1015,43,r,g0-00,281
1016,43,r,g0-01,384
1017,43,r,g0-10,319
1018,43,r,g0-11,413
1019,43,r,g1-00,1177
1020,43,r,g1-01,1378
1021,43,r,g1-10,1107
1022,43,r,g1-11,1393
1023,43,s,g0-00,1168
1024,43,s,g0-01,1037
1025,43,s,g0-10,1121
1026,43,s,g0-11,995
1027,43,s,g1-00,780
1028,43,s,g1-01,548
1029,43,s,g1-10,804
1030,43,s,g1-11,550
1031,44,i,g0-00,147
1032,44,i,g0-01,170
1033,44,i,g0-10,159
1034,44,i,g0-11,190
1035,44,i,g1-00,408
1036,44,i,g1-01,429
1037,44,i,g1-10,490
1038,44,i,g1-11,440
1039,44,r,g0-00,302
1040,44,r,g0-01,409
1041,44,r,g0-10,336
1042,44,r,g0-11,440
1043,44,r,g1-00,1243
