,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,2
2,0,i,g0-10,2
3,0,i,g0-11,2
4,0,i,g1-00,2
5,0,i,g1-01,2
6,0,i,g1-10,2
7,0,i,g1-11,2
8,0,s,g0-00,1118
9,0,s,g0-01,1118
10,0,s,g0-10,1118
11,0,s,g0-11,1118
12,0,s,g1-00,2878
13,0,s,g1-01,2878
14,0,s,g1-10,2878
15,0,s,g1-11,2878
16,1,i,g0-00,2
17,1,i,g0-01,3
18,1,i,g0-10,2
19,1,i,g0-11,2
20,1,i,g1-00,2
21,1,i,g1-01,2
22,1,i,g1-10,2
23,1,i,g1-11,2
24,1,s,g0-00,1118
25,1,s,g0-01,1117
26,1,s,g0-10,1118
27,1,s,g0-11,1118
28,1,s,g1-00,2878
29,1,s,g1-01,2878
30,1,s,g1-10,2878
31,1,s,g1-11,2878
32,2,i,g0-00,2
33,2,i,g0-01,3
34,2,i,g0-10,3
35,2,i,g0-11,2
36,2,i,g1-00,3
37,2,i,g1-01,4
38,2,i,g1-10,4
39,2,i,g1-11,2
40,2,r,g1-01,1
41,2,s,g0-00,1118
42,2,s,g0-01,1117
43,2,s,g0-10,1117
44,2,s,g0-11,1118
45,2,s,g1-00,2877
46,2,s,g1-01,2875
47,2,s,g1-10,2876
48,2,s,g1-11,2878
49,3,i,g0-00,2
50,3,i,g0-01,3
51,3,i,g0-10,3
52,3,i,g0-11,1
53,3,i,g1-00,5
54,3,i,g1-01,4
55,3,i,g1-10,4
56,3,i,g1-11,8
57,3,r,g0-11,1
58,3,r,g1-01,1
59,3,s,g0-00,1118
60,3,s,g0-01,1117
61,3,s,g0-10,1117
62,3,s,g0-11,1118
63,3,s,g1-00,2875
64,3,s,g1-01,2875
65,3,s,g1-10,2876
66,3,s,g1-11,2872
67,4,i,g0-00,2
68,4,i,g0-01,4
69,4,i,g0-10,1
70,4,i,g0-11,1
71,4,i,g1-00,5
72,4,i,g1-01,5
73,4,i,g1-10,5
74,4,i,g1-11,12
75,4,r,g0-10,2
76,4,r,g0-11,1
77,4,r,g1-00,1
78,4,r,g1-01,1
79,4,r,g1-11,2
80,4,s,g0-00,1118
81,4,s,g0-01,1116
82,4,s,g0-10,1117
83,4,s,g0-11,1118
84,4,s,g1-00,2874
85,4,s,g1-01,2874
86,4,s,g1-10,2875
87,4,s,g1-11,2866
88,5,i,g0-00,2
89,5,i,g0-01,5
90,5,i,g0-10,2
91,5,i,g0-11,3
92,5,i,g1-00,8
93,5,i,g1-01,6
94,5,i,g1-10,8
95,5,i,g1-11,12
96,5,r,g0-10,2
97,5,r,g0-11,1
98,5,r,g1-00,2
99,5,r,g1-01,1
100,5,r,g1-10,2
101,5,r,g1-11,2
102,5,s,g0-00,1118
103,5,s,g0-01,1115
104,5,s,g0-10,1116
105,5,s,g0-11,1116
106,5,s,g1-00,2870
107,5,s,g1-01,2873
108,5,s,g1-10,2870
109,5,s,g1-11,2866
110,6,i,g0-00,3
111,6,i,g0-01,6
112,6,i,g0-10,1
113,6,i,g0-11,3
114,6,i,g1-00,10
115,6,i,g1-01,10
116,6,i,g1-10,10
117,6,i,g1-11,20
118,6,r,g0-01,1
119,6,r,g0-10,3
120,6,r,g0-11,1
121,6,r,g1-00,4
122,6,r,g1-01,2
123,6,r,g1-10,3
124,6,r,g1-11,4
125,6,s,g0-00,1117
126,6,s,g0-01,1113
127,6,s,g0-10,1116
128,6,s,g0-11,1116
129,6,s,g1-00,2866
130,6,s,g1-01,2868
131,6,s,g1-10,2867
132,6,s,g1-11,2856
133,7,i,g0-00,3
134,7,i,g0-01,6
135,7,i,g0-10,2
136,7,i,g0-11,3
137,7,i,g1-00,18
138,7,i,g1-01,16
139,7,i,g1-10,12
140,7,i,g1-11,25
141,7,r,g0-00,1
142,7,r,g0-01,1
143,7,r,g0-10,3
144,7,r,g0-11,1
145,7,r,g1-00,4
146,7,r,g1-01,5
147,7,r,g1-10,3
148,7,r,g1-11,9
149,7,s,g0-00,1116
150,7,s,g0-01,1113
151,7,s,g0-10,1115
152,7,s,g0-11,1116
153,7,s,g1-00,2858
154,7,s,g1-01,2859
155,7,s,g1-10,2865
156,7,s,g1-11,2846
157,8,i,g0-00,1
