,time,infection_status,risk_group,count
159,7,s,g1-01,3140
160,7,s,g1-10,2783
161,7,s,g1-11,3143
162,8,i,g0-00,8
163,8,i,g0-01,6
164,8,i,g0-10,5
165,8,i,g0-11,3
166,8,i,g1-00,5
167,8,i,g1-01,7
168,8,i,g1-10,2
169,8,i,g1-11,2
170,8,r,g0-10,3
171,8,r,g1-00,4
172,8,r,g1-01,6
173,8,r,g1-10,4
174,8,r,g1-11,3
175,8,s,g0-00,1260
176,8,s,g0-01,833
177,8,s,g0-10,1233
178,8,s,g0-11,887
179,8,s,g1-00,2723
180,8,s,g1-01,3148
181,8,s,g1-10,2753
182,8,s,g1-11,3105
183,9,i,g0-00,8
184,9,i,g0-01,8
185,9,i,g0-10,5
186,9,i,g0-11,3
187,9,i,g1-00,5
188,9,i,g1-01,8
189,9,i,g1-10,5
190,9,i,g1-11,3
191,9,r,g0-00,3
192,9,r,g0-01,4
193,9,r,g0-10,1
194,9,r,g0-11,1
195,9,r,g1-00,2
196,9,r,g1-01,6
197,9,r,g1-10,7
198,9,r,g1-11,3
199,9,s,g0-00,1141
200,9,s,g0-01,766
201,9,s,g0-10,1197
202,9,s,g0-11,874
203,9,s,g1-00,2841
204,9,s,g1-01,3208
205,9,s,g1-10,2785
206,9,s,g1-11,3116
207,10,i,g0-00,10
208,10,i,g0-01,8
209,10,i,g0-10,5
210,10,i,g0-11,3
211,10,i,g1-00,6
212,10,i,g1-01,8
213,10,i,g1-10,6
214,10,i,g1-11,5
215,10,r,g0-00,1
216,10,r,g0-01,1
217,10,r,g0-10,3
218,10,r,g1-00,3
219,10,r,g1-01,13
220,10,r,g1-10,5
221,10,r,g1-11,4
222,10,s,g0-00,1204
223,10,s,g0-01,766
224,10,s,g0-10,1196
225,10,s,g0-11,847
226,10,s,g1-00,2776
227,10,s,g1-01,3204
228,10,s,g1-10,2785
229,10,s,g1-11,3141
230,11,i,g0-00,11
231,11,i,g0-01,11
232,11,i,g0-10,5
233,11,i,g0-11,6
234,11,i,g1-00,5
235,11,i,g1-01,9
236,11,i,g1-10,5
237,11,i,g1-11,1
238,11,r,g0-00,3
239,11,r,g0-01,6
240,11,r,g0-10,2
241,11,r,g0-11,1
242,11,r,g1-00,4
243,11,r,g1-01,9
244,11,r,g1-10,7
245,11,r,g1-11,4
246,11,s,g0-00,1199
247,11,s,g0-01,835
248,11,s,g0-10,1216
249,11,s,g0-11,863
250,11,s,g1-00,2778
251,11,s,g1-01,3130
252,11,s,g1-10,2765
253,11,s,g1-11,3125
254,12,i,g0-00,9
255,12,i,g0-01,10
256,12,i,g0-10,4
257,12,i,g0-11,4
258,12,i,g1-00,6
259,12,i,g1-01,12
260,12,i,g1-10,3
261,12,i,g1-11,7
262,12,r,g0-00,3
263,12,r,g0-01,7
264,12,r,g0-10,2
265,12,r,g1-00,7
266,12,r,g1-01,12
267,12,r,g1-10,10
268,12,r,g1-11,5
269,12,s,g0-00,1201
270,12,s,g0-01,834
271,12,s,g0-10,1223
272,12,s,g0-11,784
273,12,s,g1-00,2774
274,12,s,g1-01,3125
275,12,s,g1-10,2758
276,12,s,g1-11,3200
277,13,i,g0-00,8
278,13,i,g0-01,4
279,13,i,g0-10,5
280,13,i,g0-11,5
281,13,i,g1-00,10
282,13,i,g1-01,15
283,13,i,g1-10,3
284,13,i,g1-11,9
285,13,r,g0-00,4
286,13,r,g0-01,1
287,13,r,g0-10,4
288,13,r,g0-11,1
289,13,r,g1-00,6
290,13,r,g1-01,22
291,13,r,g1-10,8
292,13,r,g1-11,5
293,13,s,g0-00,1230
294,13,s,g0-01,812
295,13,s,g0-10,1217
296,13,s,g0-11,826
297,13,s,g1-00,2742
298,13,s,g1-01,3146
299,13,s,g1-10,2763
300,13,s,g1-11,3154
301,14,i,g0-00,10
302,14,i,g0-01,9
303,14,i,g0-10,5
304,14,i,g0-11,7
305,14,i,g1-00,6
306,14,i,g1-01,12
307,14,i,g1-10,7
308,14,i,g1-11,12
309,14,r,g0-00,3
310,14,r,g0-01,7
311,14,r,g0-10,3
312,14,r,g0-11,3
313,14,r,g1-00,10
314,14,r,g1-01,20
315,14,r,g1-10,11
316,14,r,g1-11,5
317,14,s,g0-00,1197
318,14,s,g0-01,816
319,14,s,g0-10,1194
320,14,s,g0-11,832
321,14,s,g1-00,2774
322,14,s,g1-01,3136
323,14,s,g1-10,2780
324,14,s,g1-11,3141
325,15,i,g0-00,7
326,15,i,g0-01,8
327,15,i,g0-10,6
328,15,i,g0-11,9
329,15,i,g1-00,14
330,15,i,g1-01,15
331,15,i,g1-10,11
332,15,i,g1-11,10
333,15,r,g0-00,5
334,15,r,g0-01,3
335,15,r,g0-10,2
336,15,r,g0-11,2
337,15,r,g1-00,11
338,15,r,g1-01,25
339,15,r,g1-10,13
340,15,r,g1-11,9
341,15,s,g0-00,1226
342,15,s,g0-01,884
343,15,s,g0-10,1202
344,15,s,g0-11,893
345,15,s,g1-00,2737
346,15,s,g1-01,3065
347,15,s,g1-10,2766
348,15,s,g1-11,3077
349,16,i,g0-00,15
350,16,i,g0-01,10
351,16,i,g0-10,7
352,16,i,g0-11,6
353,16,i,g1-00,9
354,16,i,g1-01,16
355,16,i,g1-10,8
356,16,i,g1-11,15
357,16,r,g0-00,4
358,16,r,g0-01,5
359,16,r,g0-10,8
360,16,r,g0-11,2
361,16,r,g1-00,16
362,16,r,g1-01,25
363,16,r,g1-10,13
364,16,r,g1-11,13
365,16,s,g0-00,1176
366,16,s,g0-01,869
367,16,s,g0-10,1219
368,16,s,g0-11,872
369,16,s,g1-00,2780
370,16,s,g1-01,3075
371,16,s,g1-10,2745
372,16,s,g1-11,3092
373,17,i,g0-00,16
374,17,i,g0-01,14
375,17,i,g0-10,9
376,17,i,g0-11,10
377,17,i,g1-00,11
378,17,i,g1-01,14
379,17,i,g1-10,5
380,17,i,g1-11,18
381,17,r,g0-00,7
382,17,r,g0-01,4
383,17,r,g0-10,7
384,17,r,g0-11,5
385,17,r,g1-00,15
386,17,r,g1-01,29
387,17,r,g1-10,18
388,17,r,g1-11,11
389,17,s,g0-00,1216
390,17,s,g0-01,847
391,17,s,g0-10,1213
392,17,s,g0-11,843
393,17,s,g1-00,2735
394,17,s,g1-01,3092
395,17,s,g1-10,2748
396,17,s,g1-11,3113
397,18,i,g0-00,17
398,18,i,g0-01,13
399,18,i,g0-10,13
400,18,i,g0-11,13
401,18,i,g1-00,15
402,18,i,g1-01,18
403,18,i,g1-10,4
404,18,i,g1-11,22
405,18,r,g0-00,4
406,18,r,g0-01,8
407,18,r,g0-10,13
408,18,r,g0-11,4
409,18,r,g1-00,20
410,18,r,g1-01,27
411,18,r,g1-10,14
412,18,r,g1-11,16
413,18,s,g0-00,1175
414,18,s,g0-01,858
415,18,s,g0-10,1249
416,18,s,g0-11,856
417,18,s,g1-00,2769
418,18,s,g1-01,3076
419,18,s,g1-10,2707
420,18,s,g1-11,3089
421,19,i,g0-00,17
422,19,i,g0-01,17
423,19,i,g0-10,13
424,19,i,g0-11,17
425,19,i,g1-00,14
426,19,i,g1-01,21
427,19,i,g1-10,15
428,19,i,g1-11,23
429,19,r,g0-00,12
430,19,r,g0-01,13
431,19,r,g0-10,12
432,19,r,g0-11,6
433,19,r,g1-00,19
434,19,r,g1-01,26
435,19,r,g1-10,16
436,19,r,g1-11,18
437,19,s,g0-00,1194
438,19,s,g0-01,803
439,19,s,g0-10,1220
440,19,s,g0-11,859
441,19,s,g1-00,2744
442,19,s,g1-01,3120
443,19,s,g1-10,2724
444,19,s,g1-11,3077
445,20,i,g0-00,16
446,20,i,g0-01,19
447,20,i,g0-10,12
448,20,i,g0-11,24
449,20,i,g1-00,18
450,20,i,g1-01,26
451,20,i,g1-10,14
452,20,i,g1-11,25
453,20,r,g0-00,14
454,20,r,g0-01,7
455,20,r,g0-10,13
456,20,r,g0-11,4
457,20,r,g1-00,23
458,20,r,g1-01,38
459,20,r,g1-10,21
460,20,r,g1-11,25
461,20,s,g0-00,1237
462,20,s,g0-01,836
463,20,s,g0-10,1193
464,20,s,g0-11,893
465,20,s,g1-00,2692
466,20,s,g1-01,3074
467,20,s,g1-10,2747
468,20,s,g1-11,3029
469,21,i,g0-00,26
470,21,i,g0-01,36
471,21,i,g0-10,22
472,21,i,g0-11,25
473,21,i,g1-00,9
474,21,i,g1-01,11
475,21,i,g1-10,2
476,21,i,g1-11,23
477,21,r,g0-00,27
478,21,r,g0-01,31
479,21,r,g0-10,31
480,21,r,g0-11,25
481,21,r,g1-00,14
482,21,r,g1-01,18
483,21,r,g1-10,11
484,21,r,g1-11,15
485,21,s,g0-00,2578
486,21,s,g0-01,2382
487,21,s,g0-10,2608
488,21,s,g0-11,2406
489,21,s,g1-00,1346
490,21,s,g1-01,1522
491,21,s,g1-10,1326
492,21,s,g1-11,1506
493,22,i,g0-00,26
494,22,i,g0-01,35
495,22,i,g0-10,19
496,22,i,g0-11,34
497,22,i,g1-00,10
498,22,i,g1-01,14
499,22,i,g1-10,8
500,22,i,g1-11,12
501,22,r,g0-00,29
502,22,r,g0-01,35
503,22,r,g0-10,28
504,22,r,g0-11,31
505,22,r,g1-00,13
506,22,r,g1-01,17
507,22,r,g1-10,18
508,22,r,g1-11,14
509,22,s,g0-00,2574
510,22,s,g0-01,2369
511,22,s,g0-10,2598
512,22,s,g0-11,2417
513,22,s,g1-00,1348
514,22,s,g1-01,1530
515,22,s,g1-10,1329
516,22,s,g1-11,1492
517,23,i,g0-00,23
518,23,i,g0-01,27
519,23,i,g0-10,19
520,23,i,g0-11,29
521,23,i,g1-00,8
522,23,i,g1-01,17
523,23,i,g1-10,9
524,23,i,g1-11,11
525,23,r,g0-00,38
526,23,r,g0-01,42
527,23,r,g0-10,29
528,23,r,g0-11,34
529,23,r,g1-00,13
530,23,r,g1-01,23
531,23,r,g1-10,21
532,23,r,g1-11,19
533,23,s,g0-00,2559
534,23,s,g0-01,2335
535,23,s,g0-10,2604
536,23,s,g0-11,2417
537,23,s,g1-00,1359
538,23,s,g1-01,1556
539,23,s,g1-10,1318
540,23,s,g1-11,1490
541,24,i,g0-00,24
542,24,i,g0-01,27
543,24,i,g0-10,17
544,24,i,g0-11,24
545,24,i,g1-00,5
546,24,i,g1-01,16
547,24,i,g1-10,9
548,24,i,g1-11,19
549,24,r,g0-00,39
550,24,r,g0-01,47
551,24,r,g0-10,29
552,24,r,g0-11,33
553,24,r,g1-00,16
554,24,r,g1-01,24
555,24,r,g1-10,27
556,24,r,g1-11,23
557,24,s,g0-00,2581
558,24,s,g0-01,2336
559,24,s,g0-10,2586
560,24,s,g0-11,2404
561,24,s,g1-00,1335
562,24,s,g1-01,1550
563,24,s,g1-10,1332
564,24,s,g1-11,1497
565,25,i,g0-00,19
566,25,i,g0-01,30
567,25,i,g0-10,22
568,25,i,g0-11,27
569,25,i,g1-00,7
570,25,i,g1-01,11
571,25,i,g1-10,4
572,25,i,g1-11,16
573,25,r,g0-00,39
574,25,r,g0-01,49
575,25,r,g0-10,34
576,25,r,g0-11,39
577,25,r,g1-00,19
578,25,r,g1-01,28
579,25,r,g1-10,26
580,25,r,g1-11,23
581,25,s,g0-00,2555
582,25,s,g0-01,2367
583,25,s,g0-10,2612
584,25,s,g0-11,2426
585,25,s,g1-00,1361
586,25,s,g1-01,1515
587,25,s,g1-10,1302
588,25,s,g1-11,1469
589,26,i,g0-00,23
590,26,i,g0-01,28
591,26,i,g0-10,20
592,26,i,g0-11,26
593,26,i,g1-00,7
594,26,i,g1-01,8
595,26,i,g1-10,6
596,26,i,g1-11,19
597,26,r,g0-00,35
598,26,r,g0-01,56
599,26,r,g0-10,40
600,26,r,g0-11,35
601,26,r,g1-00,25
602,26,r,g1-01,31
603,26,r,g1-10,23
604,26,r,g1-11,29
605,26,s,g0-00,2599
606,26,s,g0-01,2364
607,26,s,g0-10,2590
608,26,s,g0-11,2404
609,26,s,g1-00,1311
610,26,s,g1-01,1513
611,26,s,g1-10,1321
612,26,s,g1-11,1487
613,27,i,g0-00,22
614,27,i,g0-01,25
615,27,i,g0-10,20
616,27,i,g0-11,21
617,27,i,g1-00,7
618,27,i,g1-01,12
619,27,i,g1-10,9
620,27,i,g1-11,21
621,27,r,g0-00,40
622,27,r,g0-01,61
623,27,r,g0-10,41
624,27,r,g0-11,43
625,27,r,g1-00,23
626,27,r,g1-01,29
627,27,r,g1-10,24
628,27,r,g1-11,30
629,27,s,g0-00,2589
630,27,s,g0-01,2385
631,27,s,g0-10,2591
632,27,s,g0-11,2431
633,27,s,g1-00,1319
634,27,s,g1-01,1488
635,27,s,g1-10,1315
636,27,s,g1-11,1454
637,28,i,g0-00,20
638,28,i,g0-01,28
639,28,i,g0-10,21
640,28,i,g0-11,20
641,28,i,g1-00,10
642,28,i,g1-01,10
643,28,i,g1-10,6
644,28,i,g1-11,23
645,28,r,g0-00,42
646,28,r,g0-01,64
647,28,r,g0-10,46
648,28,r,g0-11,45
649,28,r,g1-00,23
650,28,r,g1-01,30
651,28,r,g1-10,26
652,28,r,g1-11,33
653,28,s,g0-00,2569
654,28,s,g0-01,2339
655,28,s,g0-10,2595
656,28,s,g0-11,2435
657,28,s,g1-00,1336
658,28,s,g1-01,1529
659,28,s,g1-10,1306
660,28,s,g1-11,1444
661,29,i,g0-00,27
662,29,i,g0-01,27
663,29,i,g0-10,21
664,29,i,g0-11,24
665,29,i,g1-00,10
666,29,i,g1-01,20
667,29,i,g1-10,8
668,29,i,g1-11,19
669,29,r,g0-00,39
670,29,r,g0-01,63
671,29,r,g0-10,49
672,29,r,g0-11,47
673,29,r,g1-00,26
674,29,r,g1-01,36
675,29,r,g1-10,25
676,29,r,g1-11,39
677,29,s,g0-00,2539
678,29,s,g0-01,2314
679,29,s,g0-10,2525
680,29,s,g0-11,2356
681,29,s,g1-00,1359
682,29,s,g1-01,1540
683,29,s,g1-10,1372
684,29,s,g1-11,1515
685,30,i,g0-00,21
686,30,i,g0-01,29
687,30,i,g0-10,20
688,30,i,g0-11,27
689,30,i,g1-00,11
690,30,i,g1-01,22
691,30,i,g1-10,14
692,30,i,g1-11,22
693,30,r,g0-00,49
694,30,r,g0-01,65
695,30,r,g0-10,50
696,30,r,g0-11,51
697,30,r,g1-00,26
698,30,r,g1-01,38
699,30,r,g1-10,27
700,30,r,g1-11,39
701,30,s,g0-00,2520
702,30,s,g0-01,2302
703,30,s,g0-10,2579
704,30,s,g0-11,2391
705,30,s,g1-00,1373
706,30,s,g1-01,1544
707,30,s,g1-10,1310
708,30,s,g1-11,1470
709,31,i,g0-00,20
710,31,i,g0-01,31
711,31,i,g0-10,28
712,31,i,g0-11,33
713,31,i,g1-00,15
714,31,i,g1-01,24
715,31,i,g1-10,8
716,31,i,g1-11,14
717,31,r,g0-00,44
718,31,r,g0-01,67
719,31,r,g0-10,48
720,31,r,g0-11,54
721,31,r,g1-00,35
722,31,r,g1-01,41
723,31,r,g1-10,32
724,31,r,g1-11,42
725,31,s,g0-00,2554
726,31,s,g0-01,2321
727,31,s,g0-10,2531
728,31,s,g0-11,2398
729,31,s,g1-00,1332
730,31,s,g1-01,1516
731,31,s,g1-10,1353
732,31,s,g1-11,1459
733,32,i,g0-00,24
734,32,i,g0-01,36
735,32,i,g0-10,25
736,32,i,g0-11,29
737,32,i,g1-00,12
738,32,i,g1-01,18
739,32,i,g1-10,10
740,32,i,g1-11,26
741,32,r,g0-00,47
742,32,r,g0-01,66
743,32,r,g0-10,51
744,32,r,g0-11,50
745,32,r,g1-00,37
746,32,r,g1-01,48
747,32,r,g1-10,36
748,32,r,g1-11,52
749,32,s,g0-00,2515
750,32,s,g0-01,2347
751,32,s,g0-10,2552
752,32,s,g0-11,2357
753,32,s,g1-00,1365
754,32,s,g1-01,1485
755,32,s,g1-10,1326
756,32,s,g1-11,1486
757,33,i,g0-00,23
758,33,i,g0-01,38
759,33,i,g0-10,25
760,33,i,g0-11,30
761,33,i,g1-00,10
762,33,i,g1-01,18
763,33,i,g1-10,14
764,33,i,g1-11,27
765,33,r,g0-00,56
766,33,r,g0-01,73
767,33,r,g0-10,54
768,33,r,g0-11,53
769,33,r,g1-00,36
770,33,r,g1-01,49
771,33,r,g1-10,33
772,33,r,g1-11,56
773,33,s,g0-00,2556
774,33,s,g0-01,2333
775,33,s,g0-10,2532
776,33,s,g0-11,2371
777,33,s,g1-00,1319
778,33,s,g1-01,1489
779,33,s,g1-10,1342
780,33,s,g1-11,1463
781,34,i,g0-00,25
782,34,i,g0-01,36
783,34,i,g0-10,20
784,34,i,g0-11,37
785,34,i,g1-00,8
786,34,i,g1-01,20
787,34,i,g1-10,15
788,34,i,g1-11,28
789,34,r,g0-00,62
790,34,r,g0-01,81
791,34,r,g0-10,62
792,34,r,g0-11,60
793,34,r,g1-00,36
794,34,r,g1-01,49
795,34,r,g1-10,35
796,34,r,g1-11,54
797,34,s,g0-00,2556
798,34,s,g0-01,2320
799,34,s,g0-10,2499
800,34,s,g0-11,2340
801,34,s,g1-00,1313
802,34,s,g1-01,1494
803,34,s,g1-10,1369
804,34,s,g1-11,1481
805,35,i,g0-00,23
806,35,i,g0-01,37
807,35,i,g0-10,19
808,35,i,g0-11,39
809,35,i,g1-00,12
810,35,i,g1-01,21
811,35,i,g1-10,11
812,35,i,g1-11,27
813,35,r,g0-00,59
814,35,r,g0-01,84
815,35,r,g0-10,62
816,35,r,g0-11,70
817,35,r,g1-00,46
818,35,r,g1-01,52
819,35,r,g1-10,40
820,35,r,g1-11,57
821,35,s,g0-00,2511
822,35,s,g0-01,2294
823,35,s,g0-10,2561
824,35,s,g0-11,2384
825,35,s,g1-00,1349
826,35,s,g1-01,1512
827,35,s,g1-10,1307
828,35,s,g1-11,1423
829,36,i,g0-00,26
830,36,i,g0-01,35
831,36,i,g0-10,20
832,36,i,g0-11,43
833,36,i,g1-00,12
834,36,i,g1-01,17
835,36,i,g1-10,12
836,36,i,g1-11,24
837,36,r,g0-00,62
838,36,r,g0-01,85
839,36,r,g0-10,65
840,36,r,g0-11,67
841,36,r,g1-00,49
842,36,r,g1-01,62
843,36,r,g1-10,41
844,36,r,g1-11,67
845,36,s,g0-00,2515
846,36,s,g0-01,2287
847,36,s,g0-10,2556
848,36,s,g0-11,2372
849,36,s,g1-00,1336
850,36,s,g1-01,1514
851,36,s,g1-10,1306
852,36,s,g1-11,1427
853,37,i,g0-00,26
854,37,i,g0-01,29
855,37,i,g0-10,21
856,37,i,g0-11,46
857,37,i,g1-00,11
858,37,i,g1-01,21
859,37,i,g1-10,8
860,37,i,g1-11,22
861,37,r,g0-00,69
862,37,r,g0-01,95
863,37,r,g0-10,68
864,37,r,g0-11,73
865,37,r,g1-00,47
866,37,r,g1-01,64
867,37,r,g1-10,45
868,37,r,g1-11,71
869,37,s,g0-00,2514
870,37,s,g0-01,2303
871,37,s,g0-10,2548
872,37,s,g0-11,2345
873,37,s,g1-00,1333
874,37,s,g1-01,1488
875,37,s,g1-10,1310
876,37,s,g1-11,1443
877,38,i,g0-00,23
878,38,i,g0-01,35
879,38,i,g0-10,23
880,38,i,g0-11,50
881,38,i,g1-00,19
882,38,i,g1-01,20
883,38,i,g1-10,12
884,38,i,g1-11,23
885,38,r,g0-00,79
886,38,r,g0-01,102
887,38,r,g0-10,78
888,38,r,g0-11,77
889,38,r,g1-00,43
890,38,r,g1-01,63
891,38,r,g1-10,37
892,38,r,g1-11,71
893,38,s,g0-00,2505
894,38,s,g0-01,2297
895,38,s,g0-10,2549
896,38,s,g0-11,2353
897,38,s,g1-00,1331
898,38,s,g1-01,1483
899,38,s,g1-10,1301
900,38,s,g1-11,1426
901,39,i,g0-00,27
902,39,i,g0-01,30
903,39,i,g0-10,24
904,39,i,g0-11,43
905,39,i,g1-00,15
906,39,i,g1-01,19
907,39,i,g1-10,12
908,39,i,g1-11,29
909,39,r,g0-00,75
910,39,r,g0-01,104
911,39,r,g0-10,77
912,39,r,g0-11,80
913,39,r,g1-00,53
914,39,r,g1-01,72
915,39,r,g1-10,42
916,39,r,g1-11,82
917,39,s,g0-00,2536
918,39,s,g0-01,2281
919,39,s,g0-10,2530
920,39,s,g0-11,2337
921,39,s,g1-00,1294
922,39,s,g1-01,1494
923,39,s,g1-10,1315
924,39,s,g1-11,1429
925,40,i,g0-00,27
926,40,i,g0-01,32
927,40,i,g0-10,24
928,40,i,g0-11,40
929,40,i,g1-00,13
930,40,i,g1-01,18
931,40,i,g1-10,11
932,40,i,g1-11,24
933,40,r,g0-00,81
934,40,r,g0-01,111
935,40,r,g0-10,82
936,40,r,g0-11,95
937,40,r,g1-00,56
938,40,r,g1-01,71
939,40,r,g1-10,40
940,40,r,g1-11,81
941,40,s,g0-00,2515
942,40,s,g0-01,2302
943,40,s,g0-10,2559
944,40,s,g0-11,2357
945,40,s,g1-00,1308
946,40,s,g1-01,1466
947,40,s,g1-10,1284
948,40,s,g1-11,1403
949,41,i,g0-00,24
950,41,i,g0-01,36
951,41,i,g0-10,30
952,41,i,g0-11,38
953,41,i,g1-00,11
954,41,i,g1-01,13
955,41,i,g1-10,13
956,41,i,g1-11,21
957,41,r,g0-00,86
958,41,r,g0-01,117
959,41,r,g0-10,76
960,41,r,g0-11,105
961,41,r,g1-00,60
962,41,r,g1-01,76
963,41,r,g1-10,47
964,41,r,g1-11,81
965,41,s,g0-00,2515
966,41,s,g0-01,2311
967,41,s,g0-10,2537
968,41,s,g0-11,2345
969,41,s,g1-00,1304
970,41,s,g1-01,1447
971,41,s,g1-10,1297
972,41,s,g1-11,1410
973,42,i,g0-00,22
974,42,i,g0-01,28
975,42,i,g0-10,27
976,42,i,g0-11,46
977,42,i,g1-00,9
978,42,i,g1-01,23
979,42,i,g1-10,17
980,42,i,g1-11,19
981,42,r,g0-00,85
982,42,r,g0-01,116
983,42,r,g0-10,84
984,42,r,g0-11,95
985,42,r,g1-00,68
986,42,r,g1-01,79
987,42,r,g1-10,43
988,42,r,g1-11,96
989,42,s,g0-00,2540
990,42,s,g0-01,2283
991,42,s,g0-10,2534
992,42,s,g0-11,2312
993,42,s,g1-00,1276
994,42,s,g1-01,1471
995,42,s,g1-10,1295
996,42,s,g1-11,1432
997,43,i,g0-00,21
998,43,i,g0-01,28
999,43,i,g0-10,31
1000,43,i,g0-11,41
1001,43,i,g1-00,13
1002,43,i,g1-01,20
1003,43,i,g1-10,9
1004,43,i,g1-11,22
1005,43,r,g0-00,88
1006,43,r,g0-01,123
1007,43,r,g0-10,82
1008,43,r,g0-11,107
1009,43,r,g1-00,70
1010,43,r,g1-01,84
1011,43,r,g1-10,53
1012,43,r,g1-11,94
1013,43,s,g0-00,2522
1014,43,s,g0-01,2296
1015,43,s,g0-10,2516
1016,43,s,g0-11,2310
1017,43,s,g1-00,1286
1018,43,s,g1-01,1449
1019,43,s,g1-10,1309
1020,43,s,g1-11,1426
1021,44,i,g0-00,22
1022,44,i,g0-01,32
1023,44,i,g0-10,31
1024,44,i,g0-11,42
1025,44,i,g1-00,12
1026,44,i,g1-01,13
1027,44,i,g1-10,14
1028,44,i,g1-11,27
1029,44,r,g0-00,93
1030,44,r,g0-01,120
1031,44,r,g0-10,84
1032,44,r,g0-11,113
1033,44,r,g1-00,72
1034,44,r,g1-01,93
1035,44,r,g1-10,56
1036,44,r,g1-11,91
1037,44,s,g0-00,2536
1038,44,s,g0-01,2289
1039,44,s,g0-10,2549
1040,44,s,g0-11,2309
1041,44,s,g1-00,1265
1042,44,s,g1-01,1453
1043,44,s,g1-10,1266
1044,44,s,g1-11,1418
1045,45,i,g0-00,25
