,time,infection_status,risk_group,count
0,0,i,g0-01,1
1,0,i,g0-10,2
2,0,i,g0-11,3
3,0,i,g1-00,4
4,0,i,g1-01,3
5,0,i,g1-10,2
6,0,i,g1-11,1
7,0,s,g0-00,1151
8,0,s,g0-01,854
9,0,s,g0-10,1195
10,0,s,g0-11,841
11,0,s,g1-00,2845
12,0,s,g1-01,3142
13,0,s,g1-10,2801
14,0,s,g1-11,3155
15,1,i,g0-00,3
16,1,i,g0-10,3
17,1,i,g0-11,1
18,1,i,g1-00,1
19,1,i,g1-01,3
20,1,i,g1-10,1
21,1,i,g1-11,6
22,1,r,g0-00,1
23,1,r,g1-00,2
24,1,r,g1-01,1
25,1,r,g1-11,2
26,1,s,g0-00,1216
27,1,s,g0-01,807
28,1,s,g0-10,1262
29,1,s,g0-11,836
30,1,s,g1-00,2777
31,1,s,g1-01,3189
32,1,s,g1-10,2734
33,1,s,g1-11,3155
34,2,i,g0-00,1
35,2,i,g0-01,1
36,2,i,g0-10,3
37,2,i,g0-11,6
38,2,i,g1-00,3
39,2,i,g1-01,1
40,2,i,g1-10,1
41,2,i,g1-11,2
42,2,r,g0-00,1
43,2,r,g1-00,3
44,2,r,g1-01,3
45,2,r,g1-11,2
46,2,s,g0-00,1135
47,2,s,g0-01,845
48,2,s,g0-10,1200
49,2,s,g0-11,842
50,2,s,g1-00,2857
51,2,s,g1-01,3150
52,2,s,g1-10,2796
53,2,s,g1-11,3148
54,3,i,g0-00,3
55,3,i,g0-10,2
56,3,i,g0-11,4
57,3,i,g1-00,3
58,3,i,g1-01,4
59,3,i,g1-10,1
60,3,i,g1-11,3
61,3,r,g0-00,2
62,3,r,g0-10,1
63,3,r,g0-11,1
64,3,r,g1-00,2
65,3,r,g1-01,3
66,3,r,g1-11,3
67,3,s,g0-00,1186
68,3,s,g0-01,814
69,3,s,g0-10,1184
70,3,s,g0-11,842
71,3,s,g1-00,2804
72,3,s,g1-01,3179
73,3,s,g1-10,2812
74,3,s,g1-11,3147
75,4,i,g0-00,3
76,4,i,g0-01,2
77,4,i,g0-10,2
78,4,i,g0-11,3
79,4,i,g1-00,2
80,4,i,g1-01,4
81,4,i,g1-10,1
82,4,i,g1-11,5
83,4,r,g0-00,1
84,4,r,g0-10,1
85,4,r,g0-11,1
86,4,r,g1-00,4
87,4,r,g1-01,3
88,4,r,g1-10,1
89,4,r,g1-11,6
90,4,s,g0-00,1213
91,4,s,g0-01,789
92,4,s,g0-10,1220
93,4,s,g0-11,846
94,4,s,g1-00,2777
95,4,s,g1-01,3202
96,4,s,g1-10,2775
97,4,s,g1-11,3139
98,5,i,g0-00,6
99,5,i,g0-01,1
100,5,i,g0-10,3
101,5,i,g0-11,2
102,5,i,g1-00,2
103,5,i,g1-01,5
104,5,i,g1-10,3
105,5,i,g1-11,6
106,5,r,g0-00,2
107,5,r,g0-11,1
108,5,r,g1-00,3
109,5,r,g1-01,3
110,5,r,g1-10,2
111,5,r,g1-11,8
112,5,s,g0-00,1186
113,5,s,g0-01,798
114,5,s,g0-10,1190
115,5,s,g0-11,826
116,5,s,g1-00,2801
117,5,s,g1-01,3193
118,5,s,g1-10,2802
119,5,s,g1-11,3157
120,6,i,g0-00,6
121,6,i,g0-01,1
122,6,i,g0-10,3
123,6,i,g0-11,3
124,6,i,g1-00,3
125,6,i,g1-01,5
126,6,i,g1-10,4
127,6,i,g1-11,9
128,6,r,g0-00,3
129,6,r,g0-01,1
130,6,r,g0-10,1
131,6,r,g0-11,4
132,6,r,g1-00,5
133,6,r,g1-01,4
134,6,r,g1-10,2
135,6,r,g1-11,4
136,6,s,g0-00,1202
137,6,s,g0-01,832
138,6,s,g0-10,1198
139,6,s,g0-11,827
140,6,s,g1-00,2781
141,6,s,g1-01,3157
142,6,s,g1-10,2792
143,6,s,g1-11,3153
144,7,i,g0-00,9
145,7,i,g0-01,2
146,7,i,g0-10,5
147,7,i,g0-11,9
148,7,i,g1-00,4
149,7,i,g1-01,7
150,7,i,g1-10,5
151,7,i,g1-11,8
152,7,r,g0-00,1
153,7,r,g0-01,1
154,7,r,g0-11,1
155,7,r,g1-00,8
156,7,r,g1-01,5
