,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,2
2,0,i,g0-10,2
3,0,i,g0-11,3
4,0,i,g1-00,2
5,0,i,g1-01,2
6,0,i,g1-10,2
7,0,i,g1-11,1
8,0,s,g0-00,1177
9,0,s,g0-01,817
10,0,s,g0-10,1180
11,0,s,g0-11,808
12,0,s,g1-00,2819
13,0,s,g1-01,3179
14,0,s,g1-10,2816
15,0,s,g1-11,3188
16,1,i,g0-00,4
17,1,i,g0-01,2
18,1,i,g0-10,2
19,1,i,g0-11,2
20,1,i,g1-00,2
21,1,i,g1-01,1
22,1,i,g1-10,1
23,1,i,g1-11,7
24,1,r,g0-01,1
25,1,r,g1-10,1
26,1,s,g0-00,1221
27,1,s,g0-01,833
28,1,s,g0-10,1264
29,1,s,g0-11,838
30,1,s,g1-00,2773
31,1,s,g1-01,3163
32,1,s,g1-10,2732
33,1,s,g1-11,3153
34,2,i,g0-00,3
35,2,i,g0-10,2
36,2,i,g0-11,3
37,2,i,g1-00,5
38,2,i,g1-01,3
39,2,i,g1-10,2
40,2,i,g1-11,6
41,2,r,g0-11,1
42,2,r,g1-00,1
43,2,r,g1-01,1
44,2,r,g1-10,1
45,2,r,g1-11,3
46,2,s,g0-00,1183
47,2,s,g0-01,834
48,2,s,g0-10,1202
49,2,s,g0-11,811
50,2,s,g1-00,2808
51,2,s,g1-01,3162
52,2,s,g1-10,2793
53,2,s,g1-11,3176
54,3,i,g0-00,4
55,3,i,g0-01,1
56,3,i,g0-10,3
57,3,i,g0-11,1
58,3,i,g1-00,3
59,3,i,g1-01,5
60,3,i,g1-10,3
61,3,i,g1-11,9
62,3,r,g0-01,1
63,3,r,g1-00,2
64,3,r,g1-10,1
65,3,r,g1-11,4
66,3,s,g0-00,1208
67,3,s,g0-01,838
68,3,s,g0-10,1223
69,3,s,g0-11,817
70,3,s,g1-00,2783
71,3,s,g1-01,3155
72,3,s,g1-10,2770
73,3,s,g1-11,3169
74,4,i,g0-00,2
75,4,i,g0-01,1
76,4,i,g0-10,3
77,4,i,g0-11,3
78,4,i,g1-00,3
79,4,i,g1-01,7
80,4,i,g1-10,2
81,4,i,g1-11,11
82,4,r,g0-00,3
83,4,r,g0-01,2
84,4,r,g0-10,1
85,4,r,g0-11,1
86,4,r,g1-00,2
87,4,r,g1-10,2
88,4,r,g1-11,4
89,4,s,g0-00,1205
90,4,s,g0-01,815
91,4,s,g0-10,1190
92,4,s,g0-11,827
93,4,s,g1-00,2785
94,4,s,g1-01,3175
95,4,s,g1-10,2802
96,4,s,g1-11,3154
97,5,i,g0-00,4
98,5,i,g0-01,6
99,5,i,g0-10,4
100,5,i,g0-11,5
101,5,i,g1-00,3
102,5,i,g1-01,4
103,5,i,g1-10,3
104,5,i,g1-11,14
105,5,r,g0-00,2
106,5,r,g1-00,3
107,5,r,g1-01,4
108,5,r,g1-10,3
109,5,r,g1-11,7
110,5,s,g0-00,1232
111,5,s,g0-01,827
112,5,s,g0-10,1216
113,5,s,g0-11,841
114,5,s,g1-00,2756
115,5,s,g1-01,3159
116,5,s,g1-10,2774
117,5,s,g1-11,3133
118,6,i,g0-00,4
119,6,i,g0-01,5
120,6,i,g0-10,6
121,6,i,g0-11,12
122,6,i,g1-00,3
123,6,i,g1-01,8
124,6,i,g1-10,3
125,6,i,g1-11,11
126,6,r,g0-00,3
127,6,r,g0-01,1
128,6,r,g0-10,1
129,6,r,g0-11,1
130,6,r,g1-00,2
131,6,r,g1-01,5
132,6,r,g1-10,3
133,6,r,g1-11,6
134,6,s,g0-00,1200
135,6,s,g0-01,825
136,6,s,g0-10,1187
137,6,s,g0-11,821
138,6,s,g1-00,2788
139,6,s,g1-01,3156
140,6,s,g1-10,2800
141,6,s,g1-11,3149
142,7,i,g0-00,2
143,7,i,g0-01,7
144,7,i,g0-10,4
145,7,i,g0-11,5
146,7,i,g1-00,9
147,7,i,g1-01,10
148,7,i,g1-10,7
149,7,i,g1-11,18
150,7,r,g0-00,3
151,7,r,g0-01,2
152,7,r,g0-11,1
153,7,r,g1-00,3
154,7,r,g1-01,5
155,7,r,g1-10,4
156,7,r,g1-11,9
157,7,s,g0-00,1222
158,7,s,g0-01,783
159,7,s,g0-10,1129
