,time,infection_status,risk_group,count
0,0,i,g0-00,3
1,0,i,g0-11,2
2,0,i,g1-00,1
3,0,i,g1-01,4
4,0,i,g1-10,4
5,0,i,g1-11,2
6,0,s,g0-00,1190
7,0,s,g0-01,794
8,0,s,g0-10,1194
9,0,s,g0-11,843
10,0,s,g1-00,2806
11,0,s,g1-01,3202
12,0,s,g1-10,2802
13,0,s,g1-11,3153
14,1,i,g0-01,3
15,1,i,g0-10,1
16,1,i,g0-11,3
17,1,i,g1-00,4
18,1,i,g1-01,3
19,1,i,g1-10,2
20,1,i,g1-11,3
21,1,r,g1-00,1
22,1,r,g1-10,1
23,1,s,g0-00,1185
24,1,s,g0-01,833
25,1,s,g0-10,1259
26,1,s,g0-11,832
27,1,s,g1-00,2810
28,1,s,g1-01,3161
29,1,s,g1-10,2737
30,1,s,g1-11,3162
31,2,i,g0-00,4
32,2,i,g0-01,3
33,2,i,g0-10,3
34,2,i,g0-11,5
35,2,i,g1-00,2
36,2,i,g1-01,2
37,2,i,g1-10,1
38,2,i,g1-11,1
39,2,r,g0-01,1
40,2,r,g0-10,1
41,2,r,g1-00,1
42,2,r,g1-11,1
43,2,s,g0-00,1169
44,2,s,g0-01,787
45,2,s,g0-10,1172
46,2,s,g0-11,832
47,2,s,g1-00,2824
48,2,s,g1-01,3207
49,2,s,g1-10,2823
50,2,s,g1-11,3161
51,3,i,g0-00,5
52,3,i,g0-01,2
53,3,i,g0-10,4
54,3,i,g0-11,2
55,3,i,g1-01,3
56,3,i,g1-10,1
57,3,i,g1-11,4
58,3,r,g1-00,2
59,3,r,g1-01,1
60,3,r,g1-10,1
61,3,r,g1-11,1
62,3,s,g0-00,1168
63,3,s,g0-01,805
64,3,s,g0-10,1241
65,3,s,g0-11,841
66,3,s,g1-00,2825
67,3,s,g1-01,3189
68,3,s,g1-10,2753
69,3,s,g1-11,3152
70,4,i,g0-00,3
71,4,i,g0-01,2
72,4,i,g0-10,3
73,4,i,g0-11,5
74,4,i,g1-00,3
75,4,i,g1-01,3
76,4,i,g1-10,3
77,4,i,g1-11,3
78,4,r,g0-00,2
79,4,r,g0-10,1
80,4,r,g1-01,2
81,4,r,g1-10,1
82,4,r,g1-11,1
83,4,s,g0-00,1226
84,4,s,g0-01,803
85,4,s,g0-10,1158
86,4,s,g0-11,850
87,4,s,g1-00,2766
88,4,s,g1-01,3190
89,4,s,g1-10,2834
90,4,s,g1-11,3141
91,5,i,g0-00,2
92,5,i,g0-01,2
93,5,i,g0-10,3
94,5,i,g0-11,3
95,5,i,g1-00,5
96,5,i,g1-01,3
97,5,i,g1-10,3
98,5,i,g1-11,5
99,5,r,g0-00,1
100,5,r,g1-00,3
101,5,r,g1-01,3
102,5,r,g1-10,2
103,5,r,g1-11,2
104,5,s,g0-00,1219
105,5,s,g0-01,850
106,5,s,g0-10,1150
107,5,s,g0-11,887
108,5,s,g1-00,2770
109,5,s,g1-01,3142
110,5,s,g1-10,2842
111,5,s,g1-11,3103
112,6,i,g0-00,5
113,6,i,g0-01,4
114,6,i,g0-10,3
115,6,i,g0-11,2
116,6,i,g1-00,3
117,6,i,g1-01,2
118,6,i,g1-10,1
119,6,i,g1-11,6
120,6,r,g0-01,1
121,6,r,g0-10,3
122,6,r,g1-00,6
123,6,r,g1-01,3
124,6,r,g1-10,2
125,6,r,g1-11,4
126,6,s,g0-00,1170
127,6,s,g0-01,789
128,6,s,g0-10,1231
129,6,s,g0-11,861
130,6,s,g1-00,2816
131,6,s,g1-01,3201
132,6,s,g1-10,2760
133,6,s,g1-11,3127
134,7,i,g0-00,5
135,7,i,g0-01,5
136,7,i,g0-10,2
137,7,i,g0-11,2
138,7,i,g1-00,2
139,7,i,g1-01,6
140,7,i,g1-10,1
141,7,i,g1-11,5
142,7,r,g0-00,2
143,7,r,g0-10,3
144,7,r,g0-11,1
145,7,r,g1-00,6
146,7,r,g1-01,5
147,7,r,g1-10,4
148,7,r,g1-11,6
149,7,s,g0-00,1176
150,7,s,g0-01,805
151,7,s,g0-10,1163
152,7,s,g0-11,824
153,7,s,g1-00,2809
154,7,s,g1-01,3179
155,7,s,g1-10,2827
156,7,s,g1-11,3162
157,8,i,g0-00,4
158,8,i,g0-01,5
159,8,i,g0-10,3
160,8,i,g0-11,5
161,8,i,g1-00,4
162,8,i,g1-01,4
163,8,i,g1-10,2
164,8,i,g1-11,7
165,8,r,g0-00,3
166,8,r,g0-01,3
167,8,r,g0-10,2
168,8,r,g0-11,1
169,8,r,g1-00,6
170,8,r,g1-01,5
171,8,r,g1-10,5
172,8,r,g1-11,6
173,8,s,g0-00,1226
174,8,s,g0-01,855
175,8,s,g0-10,1238
176,8,s,g0-11,850
177,8,s,g1-00,2757
178,8,s,g1-01,3128
179,8,s,g1-10,2750
180,8,s,g1-11,3131
181,9,i,g0-00,6
182,9,i,g0-01,6
183,9,i,g0-10,3
184,9,i,g0-11,5
185,9,i,g1-00,5
186,9,i,g1-01,5
187,9,i,g1-10,3
188,9,i,g1-11,9
189,9,r,g0-00,6
190,9,r,g0-01,1
191,9,r,g0-10,3
192,9,r,g1-00,3
193,9,r,g1-01,8
194,9,r,g1-10,5
195,9,r,g1-11,8
196,9,s,g0-00,1185
197,9,s,g0-01,817
198,9,s,g0-10,1228
199,9,s,g0-11,819
200,9,s,g1-00,2795
201,9,s,g1-01,3163
202,9,s,g1-10,2758
203,9,s,g1-11,3159
204,10,i,g0-00,6
205,10,i,g0-01,5
206,10,i,g0-10,1
207,10,i,g0-11,3
208,10,i,g1-00,5
209,10,i,g1-01,10
210,10,i,g1-10,5
211,10,i,g1-11,8
212,10,r,g0-00,3
213,10,r,g0-10,2
214,10,r,g0-11,3
215,10,r,g1-00,8
216,10,r,g1-01,10
217,10,r,g1-10,6
218,10,r,g1-11,9
219,10,s,g0-00,1189
220,10,s,g0-01,839
221,10,s,g0-10,1173
222,10,s,g0-11,838
223,10,s,g1-00,2789
224,10,s,g1-01,3136
225,10,s,g1-10,2813
226,10,s,g1-11,3139
227,11,i,g0-00,7
228,11,i,g0-01,7
229,11,i,g0-10,5
230,11,i,g0-11,6
231,11,i,g1-00,7
232,11,i,g1-01,8
233,11,i,g1-10,4
234,11,i,g1-11,6
235,11,r,g0-00,4
236,11,r,g0-01,2
237,11,r,g0-10,4
238,11,r,g0-11,2
239,11,r,g1-00,9
240,11,r,g1-01,11
241,11,r,g1-10,5
242,11,r,g1-11,12
243,11,s,g0-00,1215
244,11,s,g0-01,867
245,11,s,g0-10,1185
246,11,s,g0-11,823
247,11,s,g1-00,2758
248,11,s,g1-01,3105
249,11,s,g1-10,2797
250,11,s,g1-11,3151
251,12,i,g0-00,7
252,12,i,g0-01,7
253,12,i,g0-10,8
254,12,i,g0-11,5
255,12,i,g1-00,7
256,12,i,g1-01,12
257,12,i,g1-10,5
258,12,i,g1-11,11
259,12,r,g0-00,3
260,12,r,g0-01,3
261,12,r,g0-10,4
262,12,r,g0-11,1
263,12,r,g1-00,12
264,12,r,g1-01,12
265,12,r,g1-10,6
266,12,r,g1-11,14
267,12,s,g0-00,1185
268,12,s,g0-01,816
269,12,s,g0-10,1194
270,12,s,g0-11,817
271,12,s,g1-00,2786
272,12,s,g1-01,3150
273,12,s,g1-10,2783
274,12,s,g1-11,3152
275,13,i,g0-00,9
276,13,i,g0-01,6
277,13,i,g0-10,8
278,13,i,g0-11,9
279,13,i,g1-00,7
280,13,i,g1-01,19
281,13,i,g1-10,8
282,13,i,g1-11,14
283,13,r,g0-00,5
284,13,r,g0-01,2
285,13,r,g0-10,5
286,13,r,g0-11,2
287,13,r,g1-00,12
288,13,r,g1-01,17
289,13,r,g1-10,7
290,13,r,g1-11,16
291,13,s,g0-00,1227
292,13,s,g0-01,828
293,13,s,g0-10,1275
294,13,s,g0-11,806
295,13,s,g1-00,2740
296,13,s,g1-01,3128
297,13,s,g1-10,2697
298,13,s,g1-11,3153
299,14,i,g0-00,14
300,14,i,g0-01,14
301,14,i,g0-10,6
302,14,i,g0-11,11
303,14,i,g1-00,5
304,14,i,g1-01,14
305,14,i,g1-10,12
306,14,i,g1-11,19
307,14,r,g0-00,5
308,14,r,g0-01,4
