,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,3
2,0,i,g0-10,3
3,0,i,g0-11,1
4,0,i,g1-00,2
5,0,i,g1-01,1
6,0,i,g1-10,1
7,0,i,g1-11,3
8,0,s,g0-00,1231
9,0,s,g0-01,820
10,0,s,g0-10,1220
11,0,s,g0-11,814
12,0,s,g1-00,2765
13,0,s,g1-01,3176
14,0,s,g1-10,2776
15,0,s,g1-11,3182
16,1,i,g0-00,3
17,1,i,g0-01,3
18,1,i,g0-10,3
19,1,i,g0-11,1
20,1,i,g1-00,1
21,1,i,g1-01,4
22,1,i,g1-10,2
23,1,i,g1-11,2
24,1,r,g0-11,1
25,1,r,g1-01,1
26,1,s,g0-00,1159
27,1,s,g0-01,874
28,1,s,g0-10,1239
29,1,s,g0-11,838
30,1,s,g1-00,2837
31,1,s,g1-01,3118
32,1,s,g1-10,2756
33,1,s,g1-11,3158
34,2,i,g0-00,3
35,2,i,g0-01,4
36,2,i,g0-10,4
37,2,i,g0-11,1
38,2,i,g1-00,1
39,2,i,g1-01,4
40,2,i,g1-10,2
41,2,i,g1-11,2
42,2,r,g1-01,1
43,2,r,g1-11,2
44,2,s,g0-00,1212
45,2,s,g0-01,830
46,2,s,g0-10,1185
47,2,s,g0-11,800
48,2,s,g1-00,2784
49,2,s,g1-01,3161
50,2,s,g1-10,2809
51,2,s,g1-11,3195
52,3,i,g0-01,4
53,3,i,g0-10,3
54,3,i,g1-00,3
55,3,i,g1-01,7
56,3,i,g1-10,2
57,3,i,g1-11,4
58,3,r,g1-00,2
59,3,r,g1-01,1
60,3,r,g1-10,1
61,3,r,g1-11,3
62,3,s,g0-00,1259
63,3,s,g0-01,854
64,3,s,g0-10,1183
65,3,s,g0-11,819
66,3,s,g1-00,2736
67,3,s,g1-01,3134
68,3,s,g1-10,2811
69,3,s,g1-11,3174
70,4,i,g0-00,2
71,4,i,g0-01,5
72,4,i,g0-10,3
73,4,i,g0-11,1
74,4,i,g1-00,3
75,4,i,g1-01,9
76,4,i,g1-10,2
77,4,i,g1-11,6
78,4,r,g0-00,1
79,4,r,g0-10,1
80,4,r,g0-11,1
81,4,r,g1-00,1
82,4,r,g1-01,3
83,4,r,g1-11,3
84,4,s,g0-00,1175
85,4,s,g0-01,786
86,4,s,g0-10,1239
87,4,s,g0-11,830
88,4,s,g1-00,2818
89,4,s,g1-01,3197
90,4,s,g1-10,2755
91,4,s,g1-11,3159
92,5,i,g0-00,4
93,5,i,g0-01,3
94,5,i,g0-10,2
95,5,i,g0-11,3
96,5,i,g1-00,3
97,5,i,g1-01,11
98,5,i,g1-10,5
99,5,i,g1-11,7
100,5,r,g0-00,1
101,5,r,g0-01,1
102,5,r,g0-10,1
103,5,r,g0-11,2
104,5,r,g1-00,1
105,5,r,g1-01,3
106,5,r,g1-11,2
107,5,s,g0-00,1214
108,5,s,g0-01,811
109,5,s,g0-10,1222
110,5,s,g0-11,799
111,5,s,g1-00,2777
112,5,s,g1-01,3171
113,5,s,g1-10,2770
114,5,s,g1-11,3187
115,6,i,g0-00,5
116,6,i,g0-01,5
117,6,i,g0-10,2
118,6,i,g0-11,7
119,6,i,g1-00,3
120,6,i,g1-01,12
121,6,i,g1-10,5
122,6,i,g1-11,6
123,6,r,g0-01,2
124,6,r,g0-10,1
125,6,r,g0-11,3
126,6,r,g1-00,2
127,6,r,g1-01,4
128,6,r,g1-10,1
129,6,r,g1-11,4
130,6,s,g0-00,1166
131,6,s,g0-01,813
132,6,s,g0-10,1190
133,6,s,g0-11,784
134,6,s,g1-00,2824
135,6,s,g1-01,3164
136,6,s,g1-10,2801
137,6,s,g1-11,3196
138,7,i,g0-00,6
139,7,i,g0-01,9
140,7,i,g0-10,3
141,7,i,g0-11,5
142,7,i,g1-00,5
143,7,i,g1-01,7
144,7,i,g1-10,3
145,7,i,g1-11,9
146,7,r,g0-00,2
147,7,r,g0-01,1
148,7,r,g0-10,2
149,7,r,g0-11,4
150,7,r,g1-00,1
151,7,r,g1-01,9
152,7,r,g1-10,2
153,7,r,g1-11,3
154,7,s,g0-00,1176
155,7,s,g0-01,803
156,7,s,g0-10,1177
157,7,s,g0-11,827
158,7,s,g1-00,2810
159,7,s,g1-01,3171
160,7,s,g1-10,2813
161,7,s,g1-11,3152
162,8,i,g0-00,8
163,8,i,g0-01,11
164,8,i,g0-10,3
165,8,i,g0-11,6
166,8,i,g1-00,5
167,8,i,g1-01,12
168,8,i,g1-10,4
169,8,i,g1-11,6
170,8,r,g0-00,3
171,8,r,g0-01,1
172,8,r,g0-10,1
173,8,r,g0-11,2
174,8,r,g1-00,4
175,8,r,g1-01,11
176,8,r,g1-10,3
177,8,r,g1-11,8
178,8,s,g0-00,1203
179,8,s,g0-01,854
180,8,s,g0-10,1205
181,8,s,g0-11,860
182,8,s,g1-00,2777
183,8,s,g1-01,3111
184,8,s,g1-10,2784
185,8,s,g1-11,3118
186,9,i,g0-00,3
187,9,i,g0-01,8
188,9,i,g0-10,5
189,9,i,g0-11,9
190,9,i,g1-00,7
191,9,i,g1-01,13
192,9,i,g1-10,5
193,9,i,g1-11,7
194,9,r,g0-00,4
195,9,r,g0-01,3
196,9,r,g0-10,3
197,9,r,g0-11,2
198,9,r,g1-00,6
199,9,r,g1-01,12
200,9,r,g1-10,5
201,9,r,g1-11,9
202,9,s,g0-00,1250
203,9,s,g0-01,821
204,9,s,g0-10,1242
205,9,s,g0-11,818
206,9,s,g1-00,2730
207,9,s,g1-01,3143
208,9,s,g1-10,2740
209,9,s,g1-11,3155
210,10,i,g0-00,7
211,10,i,g0-01,10
212,10,i,g0-10,4
213,10,i,g0-11,9
214,10,i,g1-00,8
215,10,i,g1-01,16
216,10,i,g1-10,6
217,10,i,g1-11,12
218,10,r,g0-00,1
219,10,r,g0-01,3
220,10,r,g0-10,5
221,10,r,g0-11,3
222,10,r,g1-00,11
223,10,r,g1-01,15
224,10,r,g1-10,7
225,10,r,g1-11,9
226,10,s,g0-00,1227
227,10,s,g0-01,831
228,10,s,g0-10,1189
229,10,s,g0-11,883
230,10,s,g1-00,2746
231,10,s,g1-01,3125
232,10,s,g1-10,2789
233,10,s,g1-11,3084
234,11,i,g0-00,13
235,11,i,g0-01,17
236,11,i,g0-10,8
237,11,i,g0-11,10
238,11,i,g1-00,5
239,11,i,g1-01,17
240,11,i,g1-10,7
241,11,i,g1-11,18
242,11,r,g0-00,4
243,11,r,g0-01,4
244,11,r,g0-10,4
245,11,r,g0-11,4
246,11,r,g1-00,8
247,11,r,g1-01,17
248,11,r,g1-10,8
249,11,r,g1-11,11
250,11,s,g0-00,1169
251,11,s,g0-01,809
252,11,s,g0-10,1217
253,11,s,g0-11,854
254,11,s,g1-00,2801
255,11,s,g1-01,3136
256,11,s,g1-10,2756
257,11,s,g1-11,3103
258,12,i,g0-00,11
259,12,i,g0-01,19
260,12,i,g0-10,13
261,12,i,g0-11,15
262,12,i,g1-00,13
263,12,i,g1-01,17
264,12,i,g1-10,7
265,12,i,g1-11,23
266,12,r,g0-00,4
267,12,r,g0-01,5
268,12,r,g0-10,5
269,12,r,g0-11,2
270,12,r,g1-00,11
271,12,r,g1-01,23
272,12,r,g1-10,10
273,12,r,g1-11,16
274,12,s,g0-00,1247
275,12,s,g0-01,853
276,12,s,g0-10,1238
277,12,s,g0-11,883
278,12,s,g1-00,2714
279,12,s,g1-01,3083
280,12,s,g1-10,2727
281,12,s,g1-11,3061
282,13,i,g0-00,14
283,13,i,g0-01,14
284,13,i,g0-10,9
285,13,i,g0-11,19
286,13,i,g1-00,12
287,13,i,g1-01,22
288,13,i,g1-10,12
289,13,i,g1-11,23
290,13,r,g0-00,6
291,13,r,g0-01,6
292,13,r,g0-10,6
293,13,r,g0-11,6
294,13,r,g1-00,16
295,13,r,g1-01,27
296,13,r,g1-10,14
297,13,r,g1-11,20
298,13,s,g0-00,1176
299,13,s,g0-01,798
300,13,s,g0-10,1219
301,13,s,g0-11,883
302,13,s,g1-00,2776
303,13,s,g1-01,3133
304,13,s,g1-10,2740
305,13,s,g1-11,3049
306,14,i,g0-00,15
307,14,i,g0-01,14
308,14,i,g0-10,14
309,14,i,g0-11,20
310,14,i,g1-00,18
311,14,i,g1-01,27
312,14,i,g1-10,16
313,14,i,g1-11,26
314,14,r,g0-00,9
315,14,r,g0-01,8
316,14,r,g0-10,11
317,14,r,g0-11,7
318,14,r,g1-00,16
319,14,r,g1-01,29
320,14,r,g1-10,11
321,14,r,g1-11,26
322,14,s,g0-00,1179
323,14,s,g0-01,813
324,14,s,g0-10,1180
325,14,s,g0-11,826
326,14,s,g1-00,2763
327,14,s,g1-01,3109
328,14,s,g1-10,2768
329,14,s,g1-11,3095
330,15,i,g0-00,19
331,15,i,g0-01,17
332,15,i,g0-10,22
333,15,i,g0-11,25
334,15,i,g1-00,20
335,15,i,g1-01,30
336,15,i,g1-10,11
337,15,i,g1-11,25
338,15,r,g0-00,11
339,15,r,g0-01,11
340,15,r,g0-10,10
341,15,r,g0-11,6
342,15,r,g1-00,18
343,15,r,g1-01,32
344,15,r,g1-10,18
345,15,r,g1-11,32
346,15,s,g0-00,1202
347,15,s,g0-01,817
348,15,s,g0-10,1197
349,15,s,g0-11,821
350,15,s,g1-00,2730
351,15,s,g1-01,3093
352,15,s,g1-10,2742
353,15,s,g1-11,3091
354,16,i,g0-00,16
355,16,i,g0-01,25
356,16,i,g0-10,24
357,16,i,g0-11,20
358,16,i,g1-00,21
359,16,i,g1-01,33
360,16,i,g1-10,14
361,16,i,g1-11,32
362,16,r,g0-00,13
363,16,r,g0-01,10
364,16,r,g0-10,10
365,16,r,g0-11,7
366,16,r,g1-00,25
367,16,r,g1-01,45
368,16,r,g1-10,24
369,16,r,g1-11,41
370,16,s,g0-00,1183
371,16,s,g0-01,773
372,16,s,g0-10,1170
373,16,s,g0-11,852
374,16,s,g1-00,2742
375,16,s,g1-01,3114
376,16,s,g1-10,2758
377,16,s,g1-11,3048
378,17,i,g0-00,19
379,17,i,g0-01,28
380,17,i,g0-10,27
381,17,i,g0-11,32
382,17,i,g1-00,28
383,17,i,g1-01,35
384,17,i,g1-10,16
385,17,i,g1-11,41
386,17,r,g0-00,15
387,17,r,g0-01,10
388,17,r,g0-10,10
389,17,r,g0-11,14
390,17,r,g1-00,28
391,17,r,g1-01,53
392,17,r,g1-10,28
393,17,r,g1-11,37
394,17,s,g0-00,1189
395,17,s,g0-01,811
396,17,s,g0-10,1255
397,17,s,g0-11,830
398,17,s,g1-00,2721
399,17,s,g1-01,3063
400,17,s,g1-10,2664
401,17,s,g1-11,3046
402,18,i,g0-00,30
403,18,i,g0-01,38
404,18,i,g0-10,27
405,18,i,g0-11,40
406,18,i,g1-00,25
407,18,i,g1-01,48
408,18,i,g1-10,22
409,18,i,g1-11,39
410,18,r,g0-00,12
411,18,r,g0-01,13
412,18,r,g0-10,16
413,18,r,g0-11,17
414,18,r,g1-00,37
415,18,r,g1-01,57
416,18,r,g1-10,26
417,18,r,g1-11,48
418,18,s,g0-00,1184
419,18,s,g0-01,838
420,18,s,g0-10,1280
421,18,s,g0-11,881
422,18,s,g1-00,2712
423,18,s,g1-01,3006
424,18,s,g1-10,2629
425,18,s,g1-11,2975
426,19,i,g0-00,38
427,19,i,g0-01,47
428,19,i,g0-10,24
429,19,i,g0-11,37
430,19,i,g1-00,35
431,19,i,g1-01,53
432,19,i,g1-10,31
433,19,i,g1-11,50
434,19,r,g0-00,18
435,19,r,g0-01,23
436,19,r,g0-10,14
437,19,r,g0-11,17
438,19,r,g1-00,39
439,19,r,g1-01,58
440,19,r,g1-10,37
441,19,r,g1-11,58
442,19,s,g0-00,1217
443,19,s,g0-01,851
444,19,s,g0-10,1295
445,19,s,g0-11,875
446,19,s,g1-00,2653
447,19,s,g1-01,2968
448,19,s,g1-10,2599
449,19,s,g1-11,2963
450,20,i,g0-00,54
451,20,i,g0-01,46
452,20,i,g0-10,24
453,20,i,g0-11,42
454,20,i,g1-00,29
455,20,i,g1-01,66
456,20,i,g1-10,39
457,20,i,g1-11,64
458,20,r,g0-00,16
459,20,r,g0-01,19
460,20,r,g0-10,14
461,20,r,g0-11,14
462,20,r,g1-00,51
463,20,r,g1-01,72
464,20,r,g1-10,49
465,20,r,g1-11,75
466,20,s,g0-00,1214
467,20,s,g0-01,825
468,20,s,g0-10,1251
469,20,s,g0-11,901
470,20,s,g1-00,2636
471,20,s,g1-01,2972
472,20,s,g1-10,2623
473,20,s,g1-11,2904
474,21,i,g0-00,63
475,21,i,g0-01,80
476,21,i,g0-10,53
477,21,i,g0-11,63
478,21,i,g1-00,24
479,21,i,g1-01,43
480,21,i,g1-10,23
481,21,i,g1-11,38
482,21,r,g0-00,43
483,21,r,g0-01,59
484,21,r,g0-10,50
485,21,r,g0-11,64
486,21,r,g1-00,32
487,21,r,g1-01,41
488,21,r,g1-10,19
489,21,r,g1-11,46
490,21,s,g0-00,2529
491,21,s,g0-01,2300
492,21,s,g0-10,2610
493,21,s,g0-11,2337
494,21,s,g1-00,1309
495,21,s,g1-01,1477
496,21,s,g1-10,1245
497,21,s,g1-11,1452
498,22,i,g0-00,68
499,22,i,g0-01,80
500,22,i,g0-10,55
501,22,i,g0-11,67
502,22,i,g1-00,21
503,22,i,g1-01,53
504,22,i,g1-10,26
505,22,i,g1-11,30
506,22,r,g0-00,48
507,22,r,g0-01,70
508,22,r,g0-10,53
509,22,r,g0-11,77
510,22,r,g1-00,45
511,22,r,g1-01,51
512,22,r,g1-10,25
513,22,r,g1-11,48
514,22,s,g0-00,2548
515,22,s,g0-01,2291
516,22,s,g0-10,2616
517,22,s,g0-11,2364
518,22,s,g1-00,1270
519,22,s,g1-01,1455
520,22,s,g1-10,1225
521,22,s,g1-11,1414
522,23,i,g0-00,70
523,23,i,g0-01,81
524,23,i,g0-10,56
525,23,i,g0-11,69
526,23,i,g1-00,21
527,23,i,g1-01,59
528,23,i,g1-10,24
529,23,i,g1-11,27
530,23,r,g0-00,61
531,23,r,g0-01,81
532,23,r,g0-10,65
533,23,r,g0-11,86
534,23,r,g1-00,45
535,23,r,g1-01,56
536,23,r,g1-10,26
537,23,r,g1-11,55
538,23,s,g0-00,2511
539,23,s,g0-01,2285
540,23,s,g0-10,2624
541,23,s,g0-11,2310
542,23,s,g1-00,1292
543,23,s,g1-01,1438
544,23,s,g1-10,1205
545,23,s,g1-11,1453
546,24,i,g0-00,68
547,24,i,g0-01,92
548,24,i,g0-10,55
549,24,i,g0-11,66
550,24,i,g1-00,32
551,24,i,g1-01,51
552,24,i,g1-10,27
553,24,i,g1-11,41
554,24,r,g0-00,64
555,24,r,g0-01,90
556,24,r,g0-10,68
557,24,r,g0-11,90
558,24,r,g1-00,50
559,24,r,g1-01,63
560,24,r,g1-10,30
561,24,r,g1-11,62
562,24,s,g0-00,2523
563,24,s,g0-01,2264
564,24,s,g0-10,2642
565,24,s,g0-11,2399
566,24,s,g1-00,1263
567,24,s,g1-01,1440
568,24,s,g1-10,1178
569,24,s,g1-11,1342
570,25,i,g0-00,72
571,25,i,g0-01,94
572,25,i,g0-10,63
573,25,i,g0-11,82
574,25,i,g1-00,27
575,25,i,g1-01,50
576,25,i,g1-10,23
577,25,i,g1-11,34
578,25,r,g0-00,69
579,25,r,g0-01,96
580,25,r,g0-10,71
581,25,r,g0-11,89
582,25,r,g1-00,57
583,25,r,g1-01,74
584,25,r,g1-10,38
585,25,r,g1-11,80
586,25,s,g0-00,2510
587,25,s,g0-01,2273
588,25,s,g0-10,2624
589,25,s,g0-11,2363
590,25,s,g1-00,1265
591,25,s,g1-01,1413
592,25,s,g1-10,1181
593,25,s,g1-11,1352
594,26,i,g0-00,69
595,26,i,g0-01,94
596,26,i,g0-10,51
597,26,i,g0-11,71
598,26,i,g1-00,31
599,26,i,g1-01,49
600,26,i,g1-10,27
601,26,i,g1-11,37
602,26,r,g0-00,86
603,26,r,g0-01,111
604,26,r,g0-10,77
605,26,r,g0-11,113
606,26,r,g1-00,59
607,26,r,g1-01,78
608,26,r,g1-10,45
609,26,r,g1-11,76
610,26,s,g0-00,2509
611,26,s,g0-01,2271
612,26,s,g0-10,2619
613,26,s,g0-11,2356
614,26,s,g1-00,1246
615,26,s,g1-01,1397
616,26,s,g1-10,1181
617,26,s,g1-11,1347
618,27,i,g0-00,75
619,27,i,g0-01,97
620,27,i,g0-10,62
621,27,i,g0-11,73
622,27,i,g1-00,26
623,27,i,g1-01,56
624,27,i,g1-10,27
625,27,i,g1-11,37
626,27,r,g0-00,94
627,27,r,g0-01,115
628,27,r,g0-10,87
629,27,r,g0-11,116
630,27,r,g1-00,65
631,27,r,g1-01,88
632,27,r,g1-10,41
633,27,r,g1-11,88
634,27,s,g0-00,2496
635,27,s,g0-01,2249
636,27,s,g0-10,2608
637,27,s,g0-11,2367
638,27,s,g1-00,1244
639,27,s,g1-01,1395
640,27,s,g1-10,1175
641,27,s,g1-11,1319
642,28,i,g0-00,77
643,28,i,g0-01,91
644,28,i,g0-10,64
645,28,i,g0-11,66
646,28,i,g1-00,23
647,28,i,g1-01,53
648,28,i,g1-10,30
649,28,i,g1-11,45
650,28,r,g0-00,100
651,28,r,g0-01,133
652,28,r,g0-10,89
653,28,r,g0-11,121
654,28,r,g1-00,67
655,28,r,g1-01,89
656,28,r,g1-10,49
657,28,r,g1-11,92
658,28,s,g0-00,2479
659,28,s,g0-01,2237
660,28,s,g0-10,2661
661,28,s,g0-11,2372
662,28,s,g1-00,1254
663,28,s,g1-01,1397
664,28,s,g1-10,1107
665,28,s,g1-11,1304
666,29,i,g0-00,69
667,29,i,g0-01,85
668,29,i,g0-10,61
669,29,i,g0-11,71
670,29,i,g1-00,32
671,29,i,g1-01,60
672,29,i,g1-10,35
673,29,i,g1-11,47
674,29,r,g0-00,108
675,29,r,g0-01,135
676,29,r,g0-10,98
677,29,r,g0-11,124
678,29,r,g1-00,75
679,29,r,g1-01,104
