,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,1
2,0,i,g0-10,3
3,0,i,g0-11,1
4,0,i,g1-00,2
5,0,i,g1-01,3
6,0,i,g1-10,1
7,0,i,g1-11,3
8,0,s,g0-00,1216
9,0,s,g0-01,839
10,0,s,g0-10,1222
11,0,s,g0-11,812
12,0,s,g1-00,2780
13,0,s,g1-01,3157
14,0,s,g1-10,2774
15,0,s,g1-11,3184
16,1,i,g0-00,2
17,1,i,g0-01,4
18,1,i,g0-10,2
19,1,i,g0-11,1
20,1,i,g1-01,2
21,1,i,g1-10,1
22,1,i,g1-11,4
23,1,r,g1-00,2
24,1,r,g1-10,1
25,1,s,g0-00,1251
26,1,s,g0-01,839
27,1,s,g0-10,1212
28,1,s,g0-11,828
29,1,s,g1-00,2745
30,1,s,g1-01,3155
31,1,s,g1-10,2784
32,1,s,g1-11,3167
33,2,i,g0-00,2
34,2,i,g0-01,2
35,2,i,g0-10,1
36,2,i,g0-11,4
37,2,i,g1-01,3
38,2,i,g1-10,3
39,2,i,g1-11,3
40,2,r,g0-00,1
41,2,r,g0-11,1
42,2,r,g1-00,1
43,2,r,g1-01,2
44,2,r,g1-10,3
45,2,s,g0-00,1158
46,2,s,g0-01,855
47,2,s,g0-10,1209
48,2,s,g0-11,851
49,2,s,g1-00,2838
50,2,s,g1-01,3138
51,2,s,g1-10,2784
52,2,s,g1-11,3141
53,3,i,g0-00,2
54,3,i,g0-01,1
55,3,i,g0-11,5
56,3,i,g1-01,4
57,3,i,g1-10,4
58,3,i,g1-11,4
59,3,r,g0-01,1
60,3,r,g1-00,2
61,3,r,g1-01,1
62,3,r,g1-10,3
63,3,r,g1-11,1
64,3,s,g0-00,1236
65,3,s,g0-01,831
66,3,s,g0-10,1210
67,3,s,g0-11,836
68,3,s,g1-00,2760
69,3,s,g1-01,3162
70,3,s,g1-10,2783
71,3,s,g1-11,3154
72,4,i,g0-00,1
73,4,i,g0-01,1
74,4,i,g0-10,1
75,4,i,g0-11,5
76,4,i,g1-00,2
77,4,i,g1-01,4
78,4,i,g1-10,3
79,4,i,g1-11,3
80,4,r,g0-00,1
81,4,r,g0-01,1
82,4,r,g0-10,1
83,4,r,g0-11,1
84,4,r,g1-00,1
85,4,r,g1-01,1
86,4,r,g1-10,2
87,4,r,g1-11,2
88,4,s,g0-00,1250
89,4,s,g0-01,794
90,4,s,g0-10,1187
91,4,s,g0-11,847
92,4,s,g1-00,2745
93,4,s,g1-01,3199
94,4,s,g1-10,2806
95,4,s,g1-11,3142
96,5,i,g0-00,3
97,5,i,g0-01,2
98,5,i,g0-10,3
99,5,i,g0-11,4
100,5,i,g1-00,4
101,5,i,g1-01,3
102,5,i,g1-10,2
103,5,i,g1-11,5
104,5,r,g0-01,1
105,5,r,g0-10,1
106,5,r,g0-11,1
107,5,r,g1-00,2
108,5,r,g1-01,1
109,5,r,g1-10,2
110,5,r,g1-11,3
111,5,s,g0-00,1196
112,5,s,g0-01,768
113,5,s,g0-10,1203
114,5,s,g0-11,861
115,5,s,g1-00,2795
116,5,s,g1-01,3225
117,5,s,g1-10,2789
118,5,s,g1-11,3126
119,6,i,g0-00,3
120,6,i,g0-01,4
121,6,i,g0-10,4
122,6,i,g0-11,7
123,6,i,g1-00,8
124,6,i,g1-01,3
125,6,i,g1-10,4
126,6,i,g1-11,4
127,6,r,g0-00,1
128,6,r,g0-10,1
129,6,r,g1-00,1
130,6,r,g1-01,2
131,6,r,g1-10,2
132,6,r,g1-11,4
133,6,s,g0-00,1201
134,6,s,g0-01,821
135,6,s,g0-10,1217
136,6,s,g0-11,840
137,6,s,g1-00,2786
138,6,s,g1-01,3170
139,6,s,g1-10,2772
140,6,s,g1-11,3145
141,7,i,g0-00,6
142,7,i,g0-01,2
143,7,i,g0-10,5
144,7,i,g0-11,4
145,7,i,g1-00,5
146,7,i,g1-01,6
147,7,i,g1-10,3
148,7,i,g1-11,8
149,7,r,g0-00,1
150,7,r,g0-01,1
151,7,r,g0-10,2
152,7,r,g1-00,3
153,7,r,g1-01,3
154,7,r,g1-10,1
155,7,r,g1-11,5
156,7,s,g0-00,1237
157,7,s,g0-01,820
158,7,s,g0-10,1192
159,7,s,g0-11,804
160,7,s,g1-00,2748
161,7,s,g1-01,3168
162,7,s,g1-10,2797
163,7,s,g1-11,3179
164,8,i,g0-00,7
165,8,i,g0-01,5
166,8,i,g0-10,5
167,8,i,g0-11,6
168,8,i,g1-00,8
169,8,i,g1-01,5
170,8,i,g1-10,3
171,8,i,g1-11,5
172,8,r,g0-00,1
173,8,r,g0-01,1
174,8,r,g0-11,1
175,8,r,g1-00,3
176,8,r,g1-01,5
177,8,r,g1-10,4
178,8,r,g1-11,6
179,8,s,g0-00,1251
180,8,s,g0-01,841
181,8,s,g0-10,1210
