,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,3
2,0,i,g0-10,1
3,0,i,g0-11,2
4,0,i,g1-00,2
5,0,i,g1-01,1
6,0,i,g1-10,3
7,0,i,g1-11,2
8,0,s,g0-00,1234
9,0,s,g0-01,826
10,0,s,g0-10,1208
11,0,s,g0-11,793
12,0,s,g1-00,2762
13,0,s,g1-01,3170
14,0,s,g1-10,2788
15,0,s,g1-11,3203
16,1,i,g0-00,2
17,1,i,g0-01,1
18,1,i,g0-10,1
19,1,i,g0-11,2
20,1,i,g1-00,1
21,1,i,g1-01,3
22,1,i,g1-10,3
23,1,i,g1-11,4
24,1,r,g1-00,1
25,1,r,g1-01,1
26,1,r,g1-10,1
27,1,s,g0-00,1237
28,1,s,g0-01,802
29,1,s,g0-10,1228
30,1,s,g0-11,851
31,1,s,g1-00,2759
32,1,s,g1-01,3193
33,1,s,g1-10,2767
34,1,s,g1-11,3143
35,2,i,g0-00,4
36,2,i,g0-01,1
37,2,i,g0-10,1
38,2,i,g0-11,1
39,2,i,g1-00,1
40,2,i,g1-01,4
41,2,i,g1-10,6
42,2,i,g1-11,7
43,2,r,g0-10,1
44,2,r,g1-00,2
45,2,r,g1-01,2
46,2,r,g1-10,1
47,2,s,g0-00,1209
48,2,s,g0-01,788
49,2,s,g0-10,1185
50,2,s,g0-11,832
51,2,s,g1-00,2784
52,2,s,g1-01,3205
53,2,s,g1-10,2806
54,2,s,g1-11,3160
55,3,i,g0-00,6
56,3,i,g0-01,4
57,3,i,g0-10,6
58,3,i,g0-11,6
59,3,i,g1-00,4
60,3,i,g1-01,6
61,3,i,g1-10,5
62,3,i,g1-11,4
63,3,r,g0-10,1
64,3,r,g0-11,1
65,3,r,g1-00,2
66,3,r,g1-01,2
67,3,r,g1-10,3
68,3,r,g1-11,1
69,3,s,g0-00,1238
70,3,s,g0-01,843
71,3,s,g0-10,1199
72,3,s,g0-11,839
73,3,s,g1-00,2750
74,3,s,g1-01,3145
75,3,s,g1-10,2786
76,3,s,g1-11,3149
77,4,i,g0-00,8
78,4,i,g0-01,6
79,4,i,g0-10,7
80,4,i,g0-11,3
81,4,i,g1-00,6
82,4,i,g1-01,6
83,4,i,g1-10,5
84,4,i,g1-11,8
85,4,r,g0-10,1
86,4,r,g1-00,2
87,4,r,g1-01,3
88,4,r,g1-10,5
89,4,r,g1-11,3
90,4,s,g0-00,1158
91,4,s,g0-01,792
92,4,s,g0-10,1150
93,4,s,g0-11,844
94,4,s,g1-00,2826
95,4,s,g1-01,3193
96,4,s,g1-10,2832
97,4,s,g1-11,3142
98,5,i,g0-00,13
99,5,i,g0-01,3
100,5,i,g0-10,11
101,5,i,g0-11,5
102,5,i,g1-00,7
103,5,i,g1-01,8
104,5,i,g1-10,3
105,5,i,g1-11,6
106,5,r,g0-01,1
107,5,r,g0-10,2
108,5,r,g0-11,1
109,5,r,g1-00,3
110,5,r,g1-01,3
111,5,r,g1-10,4
112,5,r,g1-11,4
113,5,s,g0-00,1182
114,5,s,g0-01,860
115,5,s,g0-10,1218
116,5,s,g0-11,801
117,5,s,g1-00,2795
118,5,s,g1-01,3125
119,5,s,g1-10,2762
120,5,s,g1-11,3183
121,6,i,g0-00,9
122,6,i,g0-01,4
123,6,i,g0-10,8
124,6,i,g0-11,9
125,6,i,g1-00,9
126,6,i,g1-01,7
127,6,i,g1-10,7
128,6,i,g1-11,6
129,6,r,g0-00,2
130,6,r,g0-10,2
131,6,r,g0-11,1
132,6,r,g1-00,6
133,6,r,g1-01,7
134,6,r,g1-10,6
135,6,r,g1-11,6
136,6,s,g0-00,1211
137,6,s,g0-01,881
138,6,s,g0-10,1220
139,6,s,g0-11,812
140,6,s,g1-00,2763
141,6,s,g1-01,3101
142,6,s,g1-10,2757
143,6,s,g1-11,3166
144,7,i,g0-00,11
145,7,i,g0-01,6
146,7,i,g0-10,7
147,7,i,g0-11,11
148,7,i,g1-00,10
149,7,i,g1-01,7
150,7,i,g1-10,6
151,7,i,g1-11,12
152,7,r,g0-00,4
153,7,r,g0-01,3
154,7,r,g0-10,3
155,7,r,g1-00,6
156,7,r,g1-01,5
157,7,r,g1-10,9
158,7,r,g1-11,7
159,7,s,g0-00,1185
160,7,s,g0-01,862
161,7,s,g0-10,1192
162,7,s,g0-11,807
163,7,s,g1-00,2784
164,7,s,g1-01,3117
165,7,s,g1-10,2783
166,7,s,g1-11,3163
167,8,i,g0-00,13
168,8,i,g0-01,11
169,8,i,g0-10,5
170,8,i,g0-11,15
171,8,i,g1-00,11
172,8,i,g1-01,5
173,8,i,g1-10,9
174,8,i,g1-11,17
175,8,r,g0-00,5
176,8,r,g0-01,3
177,8,r,g0-10,7
178,8,r,g0-11,3
179,8,r,g1-00,8
180,8,r,g1-01,8
181,8,r,g1-10,6
182,8,r,g1-11,6
183,8,s,g0-00,1192
184,8,s,g0-01,855
185,8,s,g0-10,1144
186,8,s,g0-11,843
187,8,s,g1-00,2771
188,8,s,g1-01,3118
189,8,s,g1-10,2829
190,8,s,g1-11,3116
191,9,i,g0-00,14
192,9,i,g0-01,4
193,9,i,g0-10,8
194,9,i,g0-11,14
195,9,i,g1-00,13
196,9,i,g1-01,16
197,9,i,g1-10,3
198,9,i,g1-11,26
199,9,r,g0-00,7
200,9,r,g0-01,2
201,9,r,g0-10,3
202,9,r,g0-11,2
203,9,r,g1-00,9
204,9,r,g1-01,11
205,9,r,g1-10,15
206,9,r,g1-11,9
207,9,s,g0-00,1203
208,9,s,g0-01,792
209,9,s,g0-10,1262
210,9,s,g0-11,878
211,9,s,g1-00,2754
212,9,s,g1-01,3175
213,9,s,g1-10,2709
214,9,s,g1-11,3071
215,10,i,g0-00,17
216,10,i,g0-01,11
217,10,i,g0-10,15
218,10,i,g0-11,22
219,10,i,g1-00,14
220,10,i,g1-01,12
221,10,i,g1-10,3
222,10,i,g1-11,28
223,10,r,g0-00,4
224,10,r,g0-01,6
225,10,r,g0-10,8
226,10,r,g0-11,2
227,10,r,g1-00,15
228,10,r,g1-01,9
229,10,r,g1-10,11
230,10,r,g1-11,14
231,10,s,g0-00,1180
232,10,s,g0-01,788
233,10,s,g0-10,1185
234,10,s,g0-11,860
235,10,s,g1-00,2770
236,10,s,g1-01,3174
237,10,s,g1-10,2778
238,10,s,g1-11,3074
239,11,i,g0-00,17
240,11,i,g0-01,14
241,11,i,g0-10,10
242,11,i,g0-11,15
243,11,i,g1-00,12
244,11,i,g1-01,15
245,11,i,g1-10,8
246,11,i,g1-11,39
247,11,r,g0-00,8
248,11,r,g0-10,4
249,11,r,g1-00,16
250,11,r,g1-01,18
251,11,r,g1-10,18
252,11,r,g1-11,22
253,11,s,g0-00,1197
254,11,s,g0-01,821
255,11,s,g0-10,1203
256,11,s,g0-11,814
257,11,s,g1-00,2750
258,11,s,g1-01,3132
259,11,s,g1-10,2757
260,11,s,g1-11,3110
261,12,i,g0-00,15
262,12,i,g0-01,12
263,12,i,g0-10,14
264,12,i,g0-11,21
265,12,i,g1-00,15
266,12,i,g1-01,24
267,12,i,g1-10,6
268,12,i,g1-11,42
269,12,r,g0-00,8
270,12,r,g0-01,5
271,12,r,g0-10,10
272,12,r,g0-11,4
273,12,r,g1-00,21
274,12,r,g1-01,17
275,12,r,g1-10,16
276,12,r,g1-11,23
277,12,s,g0-00,1206
278,12,s,g0-01,836
279,12,s,g0-10,1236
280,12,s,g0-11,831
281,12,s,g1-00,2735
282,12,s,g1-01,3106
283,12,s,g1-10,2718
284,12,s,g1-11,3079
285,13,i,g0-00,21
286,13,i,g0-01,24
287,13,i,g0-10,11
288,13,i,g0-11,31
289,13,i,g1-00,10
290,13,i,g1-01,25
291,13,i,g1-10,14
292,13,i,g1-11,34
293,13,r,g0-00,10
294,13,r,g0-01,2
295,13,r,g0-10,12
296,13,r,g0-11,9
297,13,r,g1-00,25
298,13,r,g1-01,25
299,13,r,g1-10,20
300,13,r,g1-11,28
301,13,s,g0-00,1197
302,13,s,g0-01,828
303,13,s,g0-10,1232
304,13,s,g0-11,883
305,13,s,g1-00,2737
306,13,s,g1-01,3096
307,13,s,g1-10,2711
308,13,s,g1-11,3015
309,14,i,g0-00,16
310,14,i,g0-01,28
311,14,i,g0-10,20
312,14,i,g0-11,28
313,14,i,g1-00,15
314,14,i,g1-01,31
315,14,i,g1-10,14
316,14,i,g1-11,47
317,14,r,g0-00,16
318,14,r,g0-01,5
319,14,r,g0-10,16
320,14,r,g0-11,10
321,14,r,g1-00,25
322,14,r,g1-01,27
323,14,r,g1-10,22
324,14,r,g1-11,38
325,14,s,g0-00,1207
326,14,s,g0-01,803
327,14,s,g0-10,1304
328,14,s,g0-11,877
329,14,s,g1-00,2721
330,14,s,g1-01,3106
331,14,s,g1-10,2624
332,14,s,g1-11,3000
333,15,i,g0-00,22
334,15,i,g0-01,25
335,15,i,g0-10,24
336,15,i,g0-11,37
337,15,i,g1-00,23
338,15,i,g1-01,53
339,15,i,g1-10,17
340,15,i,g1-11,47
341,15,r,g0-00,9
342,15,r,g0-01,16
343,15,r,g0-10,11
344,15,r,g0-11,7
345,15,r,g1-00,37
346,15,r,g1-01,24
347,15,r,g1-10,34
348,15,r,g1-11,52
349,15,s,g0-00,1178
350,15,s,g0-01,794
351,15,s,g0-10,1225
352,15,s,g0-11,836
353,15,s,g1-00,2731
354,15,s,g1-01,3088
355,15,s,g1-10,2689
356,15,s,g1-11,3021
357,16,i,g0-00,32
358,16,i,g0-01,40
359,16,i,g0-10,19
360,16,i,g0-11,51
361,16,i,g1-00,21
362,16,i,g1-01,51
363,16,i,g1-10,26
364,16,i,g1-11,52
365,16,r,g0-00,15
366,16,r,g0-01,8
367,16,r,g0-10,11
368,16,r,g0-11,16
369,16,r,g1-00,35
370,16,r,g1-01,43
371,16,r,g1-10,41
372,16,r,g1-11,50
373,16,s,g0-00,1177
374,16,s,g0-01,840
375,16,s,g0-10,1239
376,16,s,g0-11,912
377,16,s,g1-00,2720
378,16,s,g1-01,3018
379,16,s,g1-10,2664
380,16,s,g1-11,2919
381,17,i,g0-00,29
382,17,i,g0-01,44
383,17,i,g0-10,34
384,17,i,g0-11,55
385,17,i,g1-00,32
386,17,i,g1-01,79
387,17,i,g1-10,30
388,17,i,g1-11,57
389,17,r,g0-00,19
390,17,r,g0-01,7
391,17,r,g0-10,19
392,17,r,g0-11,21
393,17,r,g1-00,39
394,17,r,g1-01,61
395,17,r,g1-10,42
396,17,r,g1-11,67
397,17,s,g0-00,1206
398,17,s,g0-01,858
399,17,s,g0-10,1327
400,17,s,g0-11,898
401,17,s,g1-00,2675
402,17,s,g1-01,2951
403,17,s,g1-10,2548
404,17,s,g1-11,2902
405,18,i,g0-00,47
406,18,i,g0-01,54
407,18,i,g0-10,25
408,18,i,g0-11,54
409,18,i,g1-00,32
410,18,i,g1-01,85
411,18,i,g1-10,46
412,18,i,g1-11,72
413,18,r,g0-00,24
414,18,r,g0-01,19
415,18,r,g0-10,29
416,18,r,g0-11,20
417,18,r,g1-00,46
418,18,r,g1-01,75
419,18,r,g1-10,42
420,18,r,g1-11,85
421,18,s,g0-00,1149
422,18,s,g0-01,794
423,18,s,g0-10,1266
424,18,s,g0-11,924
425,18,s,g1-00,2702
426,18,s,g1-01,2973
427,18,s,g1-10,2592
428,18,s,g1-11,2845
429,19,i,g0-00,59
430,19,i,g0-01,57
431,19,i,g0-10,52
432,19,i,g0-11,60
433,19,i,g1-00,40
434,19,i,g1-01,100
435,19,i,g1-10,34
436,19,i,g1-11,85
437,19,r,g0-00,23
438,19,r,g0-01,17
439,19,r,g0-10,24
440,19,r,g0-11,28
441,19,r,g1-00,59
442,19,r,g1-01,93
443,19,r,g1-10,60
444,19,r,g1-11,98
445,19,s,g0-00,1188
446,19,s,g0-01,816
447,19,s,g0-10,1225
448,19,s,g0-11,974
449,19,s,g1-00,2631
450,19,s,g1-01,2917
451,19,s,g1-10,2605
452,19,s,g1-11,2755
453,20,i,g0-00,55
454,20,i,g0-01,67
455,20,i,g0-10,57
456,20,i,g0-11,72
457,20,i,g1-00,58
458,20,i,g1-01,102
459,20,i,g1-10,51
460,20,i,g1-11,100
461,20,r,g0-00,21
462,20,r,g0-01,29
463,20,r,g0-10,36
464,20,r,g0-11,34
465,20,r,g1-00,72
466,20,r,g1-01,107
467,20,r,g1-10,60
468,20,r,g1-11,114
469,20,s,g0-00,1223
470,20,s,g0-01,814
471,20,s,g0-10,1295
472,20,s,g0-11,932
473,20,s,g1-00,2571
474,20,s,g1-01,2881
475,20,s,g1-10,2501
476,20,s,g1-11,2748
477,21,i,g0-00,83
478,21,i,g0-01,107
479,21,i,g0-10,83
480,21,i,g0-11,124
481,21,i,g1-00,25
482,21,i,g1-01,53
483,21,i,g1-10,19
484,21,i,g1-11,49
485,21,r,g0-00,73
486,21,r,g0-01,106
487,21,r,g0-10,68
488,21,r,g0-11,120
489,21,r,g1-00,39
490,21,r,g1-01,56
491,21,r,g1-10,44
492,21,r,g1-11,56
493,21,s,g0-00,2483
494,21,s,g0-01,2273
495,21,s,g0-10,2559
496,21,s,g0-11,2256
497,21,s,g1-00,1297
498,21,s,g1-01,1405
499,21,s,g1-10,1227
500,21,s,g1-11,1395
501,22,i,g0-00,87
502,22,i,g0-01,115
503,22,i,g0-10,76
504,22,i,g0-11,133
505,22,i,g1-00,29
506,22,i,g1-01,53
507,22,i,g1-10,38
508,22,i,g1-11,60
509,22,r,g0-00,87
510,22,r,g0-01,109
511,22,r,g0-10,78
512,22,r,g0-11,123
513,22,r,g1-00,42
514,22,r,g1-01,72
515,22,r,g1-10,47
516,22,r,g1-11,65
517,22,s,g0-00,2493
518,22,s,g0-01,2264
519,22,s,g0-10,2563
520,22,s,g0-11,2305
521,22,s,g1-00,1262
522,22,s,g1-01,1387
523,22,s,g1-10,1198
524,22,s,g1-11,1314
525,23,i,g0-00,88
526,23,i,g0-01,119
527,23,i,g0-10,91
528,23,i,g0-11,126
529,23,i,g1-00,33
530,23,i,g1-01,60
531,23,i,g1-10,31
532,23,i,g1-11,60
533,23,r,g0-00,91
534,23,r,g0-01,118
535,23,r,g0-10,82
536,23,r,g0-11,133
537,23,r,g1-00,54
538,23,r,g1-01,83
539,23,r,g1-10,52
540,23,r,g1-11,82
541,23,s,g0-00,2447
542,23,s,g0-01,2256
543,23,s,g0-10,2580
544,23,s,g0-11,2281
545,23,s,g1-00,1287
546,23,s,g1-01,1364
547,23,s,g1-10,1164
548,23,s,g1-11,1318
549,24,i,g0-00,90
550,24,i,g0-01,106
551,24,i,g0-10,100
552,24,i,g0-11,127
553,24,i,g1-00,34
554,24,i,g1-01,67
555,24,i,g1-10,28
556,24,i,g1-11,72
557,24,r,g0-00,104
558,24,r,g0-01,131
559,24,r,g0-10,98
560,24,r,g0-11,154
561,24,r,g1-00,58
562,24,r,g1-01,96
563,24,r,g1-10,57
564,24,r,g1-11,86
565,24,s,g0-00,2472
566,24,s,g0-01,2272
567,24,s,g0-10,2595
568,24,s,g0-11,2271
569,24,s,g1-00,1242
570,24,s,g1-01,1328
571,24,s,g1-10,1122
572,24,s,g1-11,1290
573,25,i,g0-00,95
574,25,i,g0-01,113
575,25,i,g0-10,91
576,25,i,g0-11,130
577,25,i,g1-00,37
578,25,i,g1-01,75
579,25,i,g1-10,43
580,25,i,g1-11,72
581,25,r,g0-00,117
582,25,r,g0-01,147
583,25,r,g0-10,99
584,25,r,g0-11,161
585,25,r,g1-00,64
586,25,r,g1-01,93
587,25,r,g1-10,69
588,25,r,g1-11,106
589,25,s,g0-00,2483
590,25,s,g0-01,2204
591,25,s,g0-10,2605
592,25,s,g0-11,2289
593,25,s,g1-00,1204
594,25,s,g1-01,1368
595,25,s,g1-10,1093
596,25,s,g1-11,1242
597,26,i,g0-00,98
598,26,i,g0-01,129
599,26,i,g0-10,96
600,26,i,g0-11,140
601,26,i,g1-00,37
602,26,i,g1-01,80
603,26,i,g1-10,45
604,26,i,g1-11,73
605,26,r,g0-00,129
606,26,r,g0-01,155
607,26,r,g0-10,117
608,26,r,g0-11,181
609,26,r,g1-00,65
610,26,r,g1-01,107
611,26,r,g1-10,65
612,26,r,g1-11,108
613,26,s,g0-00,2493
614,26,s,g0-01,2244
615,26,s,g0-10,2631
616,26,s,g0-11,2304
617,26,s,g1-00,1178
618,26,s,g1-01,1285
619,26,s,g1-10,1046
620,26,s,g1-11,1194
621,27,i,g0-00,98
622,27,i,g0-01,133
623,27,i,g0-10,102
624,27,i,g0-11,143
625,27,i,g1-00,38
626,27,i,g1-01,78
627,27,i,g1-10,38
628,27,i,g1-11,80
629,27,r,g0-00,140
630,27,r,g0-01,178
631,27,r,g0-10,123
632,27,r,g0-11,201
633,27,r,g1-00,76
634,27,r,g1-01,112
635,27,r,g1-10,78
636,27,r,g1-11,117
637,27,s,g0-00,2454
638,27,s,g0-01,2209
639,27,s,g0-10,2587
640,27,s,g0-11,2298
641,27,s,g1-00,1194
642,27,s,g1-01,1290
643,27,s,g1-10,1072
644,27,s,g1-11,1161
645,28,i,g0-00,100
646,28,i,g0-01,125
647,28,i,g0-10,109
648,28,i,g0-11,137
649,28,i,g1-00,43
650,28,i,g1-01,88
651,28,i,g1-10,37
652,28,i,g1-11,75
653,28,r,g0-00,146
654,28,r,g0-01,185
655,28,r,g0-10,126
656,28,r,g0-11,220
657,28,r,g1-00,86
658,28,r,g1-01,134
659,28,r,g1-10,93
660,28,r,g1-11,133
661,28,s,g0-00,2470
662,28,s,g0-01,2176
663,28,s,g0-10,2584
664,28,s,g0-11,2267
665,28,s,g1-00,1155
666,28,s,g1-01,1292
667,28,s,g1-10,1051
668,28,s,g1-11,1168
669,29,i,g0-00,102
670,29,i,g0-01,122
671,29,i,g0-10,104
672,29,i,g0-11,134
673,29,i,g1-00,39
674,29,i,g1-01,87
675,29,i,g1-10,38
676,29,i,g1-11,77
677,29,r,g0-00,168
678,29,r,g0-01,200
679,29,r,g0-10,140
