,time,infection_status,risk_group,count
97,5,i,g1-10,5
98,5,i,g1-11,2
99,5,r,g0-10,1
100,5,r,g0-11,1
101,5,r,g1-00,3
102,5,r,g1-01,5
103,5,r,g1-11,7
104,5,s,g0-00,1173
105,5,s,g0-01,840
106,5,s,g0-10,1185
107,5,s,g0-11,824
108,5,s,g1-00,2818
109,5,s,g1-01,3152
110,5,s,g1-10,2802
111,5,s,g1-11,3163
112,6,i,g0-00,4
113,6,i,g0-01,2
114,6,i,g0-10,5
115,6,i,g0-11,2
116,6,i,g1-00,3
117,6,i,g1-01,1
118,6,i,g1-10,6
119,6,i,g1-11,5
120,6,r,g0-00,1
121,6,r,g1-00,3
122,6,r,g1-01,5
123,6,r,g1-10,2
124,6,r,g1-11,9
125,6,s,g0-00,1189
126,6,s,g0-01,785
127,6,s,g0-10,1242
128,6,s,g0-11,818
129,6,s,g1-00,2800
130,6,s,g1-01,3207
131,6,s,g1-10,2745
132,6,s,g1-11,3166
133,7,i,g0-00,4
134,7,i,g0-01,3
135,7,i,g0-10,7
136,7,i,g0-11,3
137,7,i,g1-00,1
138,7,i,g1-01,2
139,7,i,g1-10,6
140,7,i,g1-11,5
141,7,r,g0-00,4
142,7,r,g0-11,3
143,7,r,g1-00,4
144,7,r,g1-01,5
145,7,r,g1-10,2
146,7,r,g1-11,7
147,7,s,g0-00,1159
148,7,s,g0-01,853
149,7,s,g0-10,1197
150,7,s,g0-11,808
151,7,s,g1-00,2828
152,7,s,g1-01,3137
153,7,s,g1-10,2788
154,7,s,g1-11,3174
155,8,i,g0-00,5
156,8,i,g0-01,4
157,8,i,g0-10,7
158,8,i,g0-11,7
159,8,i,g1-00,2
160,8,i,g1-01,3
161,8,i,g1-10,9
162,8,i,g1-11,12
163,8,r,g0-00,2
164,8,r,g0-01,1
165,8,r,g0-11,1
166,8,r,g1-00,6
167,8,r,g1-01,4
168,8,r,g1-10,4
169,8,r,g1-11,9
170,8,s,g0-00,1215
171,8,s,g0-01,854
172,8,s,g0-10,1193
173,8,s,g0-11,931
174,8,s,g1-00,2770
175,8,s,g1-01,3134
176,8,s,g1-10,2787
177,8,s,g1-11,3040
178,9,i,g0-00,5
179,9,i,g0-01,5
180,9,i,g0-10,8
181,9,i,g0-11,6
182,9,i,g1-00,6
183,9,i,g1-01,5
184,9,i,g1-10,9
185,9,i,g1-11,13
186,9,r,g0-00,2
187,9,r,g0-10,2
188,9,r,g0-11,2
189,9,r,g1-00,6
190,9,r,g1-01,6
191,9,r,g1-10,3
192,9,r,g1-11,9
193,9,s,g0-00,1201
194,9,s,g0-01,839
195,9,s,g0-10,1268
196,9,s,g0-11,819
197,9,s,g1-00,2780
198,9,s,g1-01,3145
199,9,s,g1-10,2710
200,9,s,g1-11,3151
201,10,i,g0-00,6
202,10,i,g0-01,6
203,10,i,g0-10,7
204,10,i,g0-11,8
205,10,i,g1-00,5
206,10,i,g1-01,5
207,10,i,g1-10,9
208,10,i,g1-11,10
209,10,r,g0-00,5
210,10,r,g0-01,3
211,10,r,g0-10,3
212,10,r,g0-11,3
213,10,r,g1-00,9
214,10,r,g1-01,7
215,10,r,g1-10,5
216,10,r,g1-11,11
217,10,s,g0-00,1238
218,10,s,g0-01,787
219,10,s,g0-10,1244
220,10,s,g0-11,846
221,10,s,g1-00,2737
222,10,s,g1-01,3192
223,10,s,g1-10,2732
224,10,s,g1-11,3122
225,11,i,g0-00,8
226,11,i,g0-01,6
227,11,i,g0-10,11
228,11,i,g0-11,9
229,11,i,g1-00,7
230,11,i,g1-01,10
231,11,i,g1-10,7
232,11,i,g1-11,11
233,11,r,g0-00,2
234,11,r,g0-01,1
235,11,r,g0-10,3
236,11,r,g0-11,2
237,11,r,g1-00,12
238,11,r,g1-01,9
239,11,r,g1-10,7
240,11,r,g1-11,15
241,11,s,g0-00,1187
242,11,s,g0-01,809
243,11,s,g0-10,1243
244,11,s,g0-11,852
245,11,s,g1-00,2784
246,11,s,g1-01,3165
247,11,s,g1-10,2729
248,11,s,g1-11,3111
249,12,i,g0-00,9
250,12,i,g0-01,10
251,12,i,g0-10,10
252,12,i,g0-11,10
253,12,i,g1-00,7
254,12,i,g1-01,8
255,12,i,g1-10,11
256,12,i,g1-11,12
257,12,r,g0-00,4
258,12,r,g0-01,4
259,12,r,g0-10,5
260,12,r,g0-11,5
261,12,r,g1-00,12
262,12,r,g1-01,9
263,12,r,g1-10,10
264,12,r,g1-11,16
265,12,s,g0-00,1183
266,12,s,g0-01,871
267,12,s,g0-10,1212
268,12,s,g0-11,833
269,12,s,g1-00,2785
270,12,s,g1-01,3098
271,12,s,g1-10,2752
272,12,s,g1-11,3124
273,13,i,g0-00,16
274,13,i,g0-01,10
275,13,i,g0-10,11
276,13,i,g0-11,12
277,13,i,g1-00,5
278,13,i,g1-01,12
279,13,i,g1-10,12
280,13,i,g1-11,14
281,13,r,g0-00,7
282,13,r,g0-01,2
283,13,r,g0-10,3
284,13,r,g0-11,5
285,13,r,g1-00,10
286,13,r,g1-01,14
287,13,r,g1-10,18
288,13,r,g1-11,18
289,13,s,g0-00,1233
290,13,s,g0-01,849
291,13,s,g0-10,1205
292,13,s,g0-11,820
293,13,s,g1-00,2729
294,13,s,g1-01,3113
295,13,s,g1-10,2751
296,13,s,g1-11,3131
297,14,i,g0-00,10
298,14,i,g0-01,7
299,14,i,g0-10,19
300,14,i,g0-11,8
301,14,i,g1-00,13
302,14,i,g1-01,17
303,14,i,g1-10,9
304,14,i,g1-11,21
305,14,r,g0-00,1
306,14,r,g0-01,4
307,14,r,g0-10,4
308,14,r,g0-11,4
309,14,r,g1-00,18
310,14,r,g1-01,15
311,14,r,g1-10,17
312,14,r,g1-11,22
313,14,s,g0-00,1149
314,14,s,g0-01,794
315,14,s,g0-10,1236
316,14,s,g0-11,842
317,14,s,g1-00,2809
318,14,s,g1-01,3163
319,14,s,g1-10,2715
320,14,s,g1-11,3103
321,15,i,g0-00,14
322,15,i,g0-01,10
323,15,i,g0-10,15
324,15,i,g0-11,11
325,15,i,g1-00,12
326,15,i,g1-01,22
327,15,i,g1-10,15
328,15,i,g1-11,23
329,15,r,g0-00,14
330,15,r,g0-01,6
331,15,r,g0-10,10
332,15,r,g0-11,3
333,15,r,g1-00,9
334,15,r,g1-01,14
335,15,r,g1-10,16
336,15,r,g1-11,27
337,15,s,g0-00,1255
338,15,s,g0-01,833
339,15,s,g0-10,1190
340,15,s,g0-11,824
341,15,s,g1-00,2696
342,15,s,g1-01,3115
343,15,s,g1-10,2754
344,15,s,g1-11,3112
345,16,i,g0-00,12
346,16,i,g0-01,11
347,16,i,g0-10,18
348,16,i,g0-11,14
349,16,i,g1-00,18
350,16,i,g1-01,25
351,16,i,g1-10,15
352,16,i,g1-11,32
353,16,r,g0-00,15
354,16,r,g0-01,4
355,16,r,g0-10,8
356,16,r,g0-11,10
357,16,r,g1-00,11
358,16,r,g1-01,23
359,16,r,g1-10,23
360,16,r,g1-11,24
361,16,s,g0-00,1219
362,16,s,g0-01,817
363,16,s,g0-10,1272
364,16,s,g0-11,880
365,16,s,g1-00,2725
366,16,s,g1-01,3120
367,16,s,g1-10,2664
368,16,s,g1-11,3040
369,17,i,g0-00,20
370,17,i,g0-01,16
371,17,i,g0-10,19
372,17,i,g0-11,23
373,17,i,g1-00,17
374,17,i,g1-01,23
375,17,i,g1-10,24
376,17,i,g1-11,31
377,17,r,g0-00,11
378,17,r,g0-01,7
379,17,r,g0-10,8
380,17,r,g0-11,9
381,17,r,g1-00,20
382,17,r,g1-01,25
383,17,r,g1-10,29
384,17,r,g1-11,30
385,17,s,g0-00,1148
386,17,s,g0-01,814
387,17,s,g0-10,1215
388,17,s,g0-11,876
389,17,s,g1-00,2784
390,17,s,g1-01,3115
391,17,s,g1-10,2705
392,17,s,g1-11,3031
393,18,i,g0-00,24
394,18,i,g0-01,18
395,18,i,g0-10,27
396,18,i,g0-11,25
397,18,i,g1-00,18
398,18,i,g1-01,27
399,18,i,g1-10,23
400,18,i,g1-11,43
401,18,r,g0-00,8
402,18,r,g0-01,8
403,18,r,g0-10,13
404,18,r,g0-11,12
405,18,r,g1-00,28
406,18,r,g1-01,30
407,18,r,g1-10,26
408,18,r,g1-11,33
409,18,s,g0-00,1172
410,18,s,g0-01,800
411,18,s,g0-10,1231
412,18,s,g0-11,909
413,18,s,g1-00,2750
414,18,s,g1-01,3117
415,18,s,g1-10,2680
416,18,s,g1-11,2978
417,19,i,g0-00,26
418,19,i,g0-01,27
419,19,i,g0-10,22
420,19,i,g0-11,39
421,19,i,g1-00,28
422,19,i,g1-01,22
423,19,i,g1-10,31
424,19,i,g1-11,50
425,19,r,g0-00,18
426,19,r,g0-01,9
427,19,r,g0-10,15
428,19,r,g0-11,13
429,19,r,g1-00,25
430,19,r,g1-01,38
431,19,r,g1-10,33
432,19,r,g1-11,41
433,19,s,g0-00,1163
434,19,s,g0-01,850
435,19,s,g0-10,1233
436,19,s,g0-11,838
437,19,s,g1-00,2740
438,19,s,g1-01,3054
439,19,s,g1-10,2666
440,19,s,g1-11,3019
441,20,i,g0-00,28
442,20,i,g0-01,29
443,20,i,g0-10,43
444,20,i,g0-11,44
445,20,i,g1-00,31
446,20,i,g1-01,24
447,20,i,g1-10,24
448,20,i,g1-11,65
449,20,r,g0-00,16
450,20,r,g0-01,13
451,20,r,g0-10,18
452,20,r,g0-11,7
453,20,r,g1-00,35
454,20,r,g1-01,46
455,20,r,g1-10,35
456,20,r,g1-11,58
457,20,s,g0-00,1202
458,20,s,g0-01,877
459,20,s,g0-10,1247
460,20,s,g0-11,881
461,20,s,g1-00,2688
462,20,s,g1-01,3011
463,20,s,g1-10,2633
464,20,s,g1-11,2945
465,21,i,g0-00,37
466,21,i,g0-01,30
467,21,i,g0-10,46
468,21,i,g0-11,54
469,21,i,g1-00,31
470,21,i,g1-01,29
471,21,i,g1-10,29
472,21,i,g1-11,62
473,21,r,g0-00,34
474,21,r,g0-01,23
475,21,r,g0-10,27
476,21,r,g0-11,34
477,21,r,g1-00,26
478,21,r,g1-01,42
479,21,r,g1-10,33
480,21,r,g1-11,45
481,21,s,g0-00,1744
482,21,s,g0-01,1488
483,21,s,g0-10,1791
484,21,s,g0-11,1422
485,21,s,g1-00,2128
486,21,s,g1-01,2388
487,21,s,g1-10,2074
488,21,s,g1-11,2383
489,22,i,g0-00,39
490,22,i,g0-01,26
491,22,i,g0-10,44
492,22,i,g0-11,65
493,22,i,g1-00,29
494,22,i,g1-01,44
495,22,i,g1-10,31
496,22,i,g1-11,55
497,22,r,g0-00,33
498,22,r,g0-01,26
499,22,r,g0-10,36
500,22,r,g0-11,34
501,22,r,g1-00,37
502,22,r,g1-01,48
503,22,r,g1-10,40
504,22,r,g1-11,56
505,22,s,g0-00,1745
506,22,s,g0-01,1478
507,22,s,g0-10,1799
508,22,s,g0-11,1456
509,22,s,g1-00,2117
510,22,s,g1-01,2378
511,22,s,g1-10,2050
512,22,s,g1-11,2334
513,23,i,g0-00,44
514,23,i,g0-01,28
515,23,i,g0-10,51
516,23,i,g0-11,59
517,23,i,g1-00,37
518,23,i,g1-01,52
519,23,i,g1-10,37
520,23,i,g1-11,66
521,23,r,g0-00,36
522,23,r,g0-01,23
523,23,r,g0-10,35
524,23,r,g0-11,41
525,23,r,g1-00,40
526,23,r,g1-01,60
527,23,r,g1-10,48
528,23,r,g1-11,65
529,23,s,g0-00,1711
530,23,s,g0-01,1513
531,23,s,g0-10,1859
532,23,s,g0-11,1443
533,23,s,g1-00,2132
534,23,s,g1-01,2324
535,23,s,g1-10,1970
536,23,s,g1-11,2326
537,24,i,g0-00,49
538,24,i,g0-01,48
539,24,i,g0-10,44
540,24,i,g0-11,70
541,24,i,g1-00,40
542,24,i,g1-01,48
543,24,i,g1-10,38
544,24,i,g1-11,68
545,24,r,g0-00,37
546,24,r,g0-01,38
547,24,r,g0-10,50
548,24,r,g0-11,48
549,24,r,g1-00,50
550,24,r,g1-01,56
551,24,r,g1-10,49
552,24,r,g1-11,75
553,24,s,g0-00,1744
554,24,s,g0-01,1483
555,24,s,g0-10,1841
556,24,s,g0-11,1449
557,24,s,g1-00,2080
558,24,s,g1-01,2327
559,24,s,g1-10,1978
560,24,s,g1-11,2290
561,25,i,g0-00,51
562,25,i,g0-01,47
563,25,i,g0-10,49
564,25,i,g0-11,60
565,25,i,g1-00,50
566,25,i,g1-01,62
567,25,i,g1-10,43
568,25,i,g1-11,90
569,25,r,g0-00,39
570,25,r,g0-01,45
571,25,r,g0-10,52
572,25,r,g0-11,57
573,25,r,g1-00,58
574,25,r,g1-01,68
575,25,r,g1-10,59
576,25,r,g1-11,86
577,25,s,g0-00,1784
578,25,s,g0-01,1518
579,25,s,g0-10,1883
580,25,s,g0-11,1431
581,25,s,g1-00,2018
582,25,s,g1-01,2260
583,25,s,g1-10,1914
584,25,s,g1-11,2276
585,26,i,g0-00,57
586,26,i,g0-01,56
587,26,i,g0-10,52
588,26,i,g0-11,68
589,26,i,g1-00,52
590,26,i,g1-01,63
591,26,i,g1-10,43
592,26,i,g1-11,88
593,26,r,g0-00,45
594,26,r,g0-01,45
595,26,r,g0-10,55
596,26,r,g0-11,58
597,26,r,g1-00,64
598,26,r,g1-01,87
599,26,r,g1-10,73
600,26,r,g1-11,111
601,26,s,g0-00,1742
602,26,s,g0-01,1538
603,26,s,g0-10,1853
604,26,s,g0-11,1455
605,26,s,g1-00,2040
606,26,s,g1-01,2211
607,26,s,g1-10,1924
608,26,s,g1-11,2220
609,27,i,g0-00,67
610,27,i,g0-01,56
611,27,i,g0-10,53
612,27,i,g0-11,75
613,27,i,g1-00,41
614,27,i,g1-01,81
615,27,i,g1-10,45
616,27,i,g1-11,88
617,27,r,g0-00,61
618,27,r,g0-01,54
619,27,r,g0-10,62
620,27,r,g0-11,72
621,27,r,g1-00,65
622,27,r,g1-01,95
623,27,r,g1-10,80
624,27,r,g1-11,116
625,27,s,g0-00,1720
626,27,s,g0-01,1466
627,27,s,g0-10,1908
628,27,s,g0-11,1539
629,27,s,g1-00,2046
630,27,s,g1-01,2248
631,27,s,g1-10,1852
632,27,s,g1-11,2110
633,28,i,g0-00,59
634,28,i,g0-01,64
635,28,i,g0-10,56
636,28,i,g0-11,67
637,28,i,g1-00,63
638,28,i,g1-01,90
639,28,i,g1-10,47
640,28,i,g1-11,102
641,28,r,g0-00,52
642,28,r,g0-01,55
643,28,r,g0-10,72
644,28,r,g0-11,77
645,28,r,g1-00,84
646,28,r,g1-01,115
647,28,r,g1-10,84
648,28,r,g1-11,134
649,28,s,g0-00,1747
650,28,s,g0-01,1466
651,28,s,g0-10,1801
652,28,s,g0-11,1461
653,28,s,g1-00,1995
654,28,s,g1-01,2210
655,28,s,g1-10,1940
656,28,s,g1-11,2159
657,29,i,g0-00,75
658,29,i,g0-01,75
659,29,i,g0-10,57
660,29,i,g0-11,67
661,29,i,g1-00,62
662,29,i,g1-01,97
663,29,i,g1-10,58
664,29,i,g1-11,111
665,29,r,g0-00,75
666,29,r,g0-01,58
667,29,r,g0-10,75
668,29,r,g0-11,85
669,29,r,g1-00,84
670,29,r,g1-01,136
671,29,r,g1-10,93
672,29,r,g1-11,155
673,29,s,g0-00,1700
674,29,s,g0-01,1441
675,29,s,g0-10,1861
676,29,s,g0-11,1472
677,29,s,g1-00,2004
678,29,s,g1-01,2193
679,29,s,g1-10,1856
680,29,s,g1-11,2110
681,30,i,g0-00,81
682,30,i,g0-01,86
683,30,i,g0-10,64
684,30,i,g0-11,76
685,30,i,g1-00,63
686,30,i,g1-01,98
687,30,i,g1-10,57
688,30,i,g1-11,117
689,30,r,g0-00,71
690,30,r,g0-01,78
691,30,r,g0-10,82
692,30,r,g0-11,99
693,30,r,g1-00,103
694,30,r,g1-01,137
695,30,r,g1-10,100
696,30,r,g1-11,163
697,30,s,g0-00,1713
698,30,s,g0-01,1451
699,30,s,g0-10,1841
700,30,s,g0-11,1450
701,30,s,g1-00,1969
702,30,s,g1-01,2150
703,30,s,g1-10,1856
704,30,s,g1-11,2095
705,31,i,g0-00,92
706,31,i,g0-01,78
707,31,i,g0-10,65
708,31,i,g0-11,98
709,31,i,g1-00,70
710,31,i,g1-01,125
711,31,i,g1-10,67
712,31,i,g1-11,122
713,31,r,g0-00,84
714,31,r,g0-01,78
715,31,r,g0-10,77
716,31,r,g0-11,102
717,31,r,g1-00,110
718,31,r,g1-01,155
719,31,r,g1-10,117
720,31,r,g1-11,180
721,31,s,g0-00,1689
722,31,s,g0-01,1400
723,31,s,g0-10,1803
724,31,s,g0-11,1471
725,31,s,g1-00,1955
726,31,s,g1-01,2164
727,31,s,g1-10,1871
728,31,s,g1-11,2027
729,32,i,g0-00,97
730,32,i,g0-01,96
731,32,i,g0-10,72
732,32,i,g0-11,106
733,32,i,g1-00,81
734,32,i,g1-01,123
735,32,i,g1-10,75
736,32,i,g1-11,126
737,32,r,g0-00,96
738,32,r,g0-01,89
739,32,r,g0-10,101
740,32,r,g0-11,117
741,32,r,g1-00,120
742,32,r,g1-01,171
743,32,r,g1-10,105
744,32,r,g1-11,193
745,32,s,g0-00,1679
746,32,s,g0-01,1427
747,32,s,g0-10,1819
748,32,s,g0-11,1485
749,32,s,g1-00,1927
750,32,s,g1-01,2094
751,32,s,g1-10,1828
752,32,s,g1-11,1973
753,33,i,g0-00,105
754,33,i,g0-01,106
755,33,i,g0-10,94
756,33,i,g0-11,112
757,33,i,g1-00,88
758,33,i,g1-01,132
759,33,i,g1-10,65
760,33,i,g1-11,129
761,33,r,g0-00,92
762,33,r,g0-01,101
763,33,r,g0-10,97
764,33,r,g0-11,102
765,33,r,g1-00,142
766,33,r,g1-01,187
767,33,r,g1-10,131
768,33,r,g1-11,237
769,33,s,g0-00,1661
770,33,s,g0-01,1452
771,33,s,g0-10,1862
772,33,s,g0-11,1548
773,33,s,g1-00,1912
774,33,s,g1-01,2022
775,33,s,g1-10,1751
776,33,s,g1-11,1872
777,34,i,g0-00,123
778,34,i,g0-01,107
779,34,i,g0-10,96
780,34,i,g0-11,107
781,34,i,g1-00,76
782,34,i,g1-01,138
783,34,i,g1-10,83
784,34,i,g1-11,156
785,34,r,g0-00,121
786,34,r,g0-01,118
787,34,r,g0-10,112
788,34,r,g0-11,125
789,34,r,g1-00,144
790,34,r,g1-01,208
791,34,r,g1-10,143
792,34,r,g1-11,244
793,34,s,g0-00,1695
794,34,s,g0-01,1388
795,34,s,g0-10,1872
796,34,s,g0-11,1496
797,34,s,g1-00,1841
798,34,s,g1-01,2041
799,34,s,g1-10,1694
800,34,s,g1-11,1872
801,35,i,g0-00,121
802,35,i,g0-01,115
803,35,i,g0-10,110
804,35,i,g0-11,108
805,35,i,g1-00,97
806,35,i,g1-01,154
807,35,i,g1-10,73
808,35,i,g1-11,156
809,35,r,g0-00,119
810,35,r,g0-01,118
811,35,r,g0-10,128
812,35,r,g0-11,151
813,35,r,g1-00,172
814,35,r,g1-01,246
815,35,r,g1-10,149
816,35,r,g1-11,259
817,35,s,g0-00,1631
818,35,s,g0-01,1408
819,35,s,g0-10,1828
820,35,s,g0-11,1474
821,35,s,g1-00,1860
822,35,s,g1-01,1959
823,35,s,g1-10,1712
824,35,s,g1-11,1852
825,36,i,g0-00,113
826,36,i,g0-01,117
827,36,i,g0-10,109
828,36,i,g0-11,115
829,36,i,g1-00,124
830,36,i,g1-01,160
831,36,i,g1-10,88
832,36,i,g1-11,164
833,36,r,g0-00,144
834,36,r,g0-01,128
835,36,r,g0-10,130
836,36,r,g0-11,129
837,36,r,g1-00,176
838,36,r,g1-01,284
839,36,r,g1-10,170
840,36,r,g1-11,322
841,36,s,g0-00,1647
842,36,s,g0-01,1397
843,36,s,g0-10,1861
844,36,s,g0-11,1503
845,36,s,g1-00,1796
846,36,s,g1-01,1914
847,36,s,g1-10,1642
848,36,s,g1-11,1767
849,37,i,g0-00,138
850,37,i,g0-01,141
851,37,i,g0-10,125
852,37,i,g0-11,125
853,37,i,g1-00,103
854,37,i,g1-01,167
855,37,i,g1-10,101
856,37,i,g1-11,171
857,37,r,g0-00,144
858,37,r,g0-01,146
859,37,r,g0-10,136
860,37,r,g0-11,168
861,37,r,g1-00,213
862,37,r,g1-01,308
863,37,r,g1-10,184
864,37,r,g1-11,318
865,37,s,g0-00,1624
866,37,s,g0-01,1371
867,37,s,g0-10,1832
868,37,s,g0-11,1492
869,37,s,g1-00,1778
870,37,s,g1-01,1867
871,37,s,g1-10,1622
872,37,s,g1-11,1726
873,38,i,g0-00,143
874,38,i,g0-01,133
875,38,i,g0-10,124
876,38,i,g0-11,140
877,38,i,g1-00,109
878,38,i,g1-01,178
879,38,i,g1-10,116
880,38,i,g1-11,164
881,38,r,g0-00,171
882,38,r,g0-01,179
883,38,r,g0-10,154
884,38,r,g0-11,166
885,38,r,g1-00,219
886,38,r,g1-01,324
887,38,r,g1-10,200
888,38,r,g1-11,361
889,38,s,g0-00,1638
890,38,s,g0-01,1330
891,38,s,g0-10,1812
892,38,s,g0-11,1498
893,38,s,g1-00,1720
894,38,s,g1-01,1856
895,38,s,g1-10,1594
896,38,s,g1-11,1671
897,39,i,g0-00,136
898,39,i,g0-01,154
899,39,i,g0-10,129
900,39,i,g0-11,143
901,39,i,g1-00,124
902,39,i,g1-01,181
903,39,i,g1-10,113
904,39,i,g1-11,167
905,39,r,g0-00,188
906,39,r,g0-01,188
907,39,r,g0-10,167
908,39,r,g0-11,196
909,39,r,g1-00,238
910,39,r,g1-01,364
911,39,r,g1-10,226
912,39,r,g1-11,377
913,39,s,g0-00,1616
914,39,s,g0-01,1321
915,39,s,g0-10,1874
916,39,s,g0-11,1474
917,39,s,g1-00,1698
918,39,s,g1-01,1792
919,39,s,g1-10,1491
920,39,s,g1-11,1643
921,40,i,g0-00,131
922,40,i,g0-01,153
923,40,i,g0-10,141
924,40,i,g0-11,140
925,40,i,g1-00,132
926,40,i,g1-01,185
927,40,i,g1-10,111
928,40,i,g1-11,182
929,40,r,g0-00,192
930,40,r,g0-01,180
931,40,r,g0-10,171
932,40,r,g0-11,206
933,40,r,g1-00,279
934,40,r,g1-01,427
935,40,r,g1-10,256
936,40,r,g1-11,407
937,40,s,g0-00,1666
938,40,s,g0-01,1329
939,40,s,g0-10,1820
940,40,s,g0-11,1492
941,40,s,g1-00,1600
942,40,s,g1-01,1726
943,40,s,g1-10,1501
944,40,s,g1-11,1573
945,41,i,g0-00,143
946,41,i,g0-01,177
947,41,i,g0-10,147
948,41,i,g0-11,137
949,41,i,g1-00,124
950,41,i,g1-01,188
951,41,i,g1-10,108
952,41,i,g1-11,206
953,41,r,g0-00,207
954,41,r,g0-01,226
955,41,r,g0-10,173
956,41,r,g0-11,215
957,41,r,g1-00,293
958,41,r,g1-01,423
959,41,r,g1-10,286
960,41,r,g1-11,438
961,41,s,g0-00,1615
962,41,s,g0-01,1282
963,41,s,g0-10,1827
964,41,s,g0-11,1482
965,41,s,g1-00,1618
966,41,s,g1-01,1704
967,41,s,g1-10,1459
968,41,s,g1-11,1522
969,42,i,g0-00,155
970,42,i,g0-01,187
971,42,i,g0-10,150
972,42,i,g0-11,141
973,42,i,g1-00,127
974,42,i,g1-01,178
975,42,i,g1-10,113
976,42,i,g1-11,225
977,42,r,g0-00,215
978,42,r,g0-01,239
979,42,r,g0-10,217
980,42,r,g0-11,219
981,42,r,g1-00,322
982,42,r,g1-01,458
983,42,r,g1-10,281
984,42,r,g1-11,487
985,42,s,g0-00,1568
986,42,s,g0-01,1286
987,42,s,g0-10,1884
988,42,s,g0-11,1497
989,42,s,g1-00,1613
990,42,s,g1-01,1652
991,42,s,g1-10,1355
992,42,s,g1-11,1431
993,43,i,g0-00,151
994,43,i,g0-01,176
995,43,i,g0-10,149
996,43,i,g0-11,161
997,43,i,g1-00,134
998,43,i,g1-01,195
999,43,i,g1-10,115
1000,43,i,g1-11,214
1001,43,r,g0-00,232
1002,43,r,g0-01,246
1003,43,r,g0-10,217
1004,43,r,g0-11,235
1005,43,r,g1-00,344
1006,43,r,g1-01,499
1007,43,r,g1-10,315
1008,43,r,g1-11,520
1009,43,s,g0-00,1567
1010,43,s,g0-01,1278
1011,43,s,g0-10,1879
1012,43,s,g0-11,1455
1013,43,s,g1-00,1572
1014,43,s,g1-01,1606
1015,43,s,g1-10,1325
1016,43,s,g1-11,1415
1017,44,i,g0-00,156
1018,44,i,g0-01,180
1019,44,i,g0-10,161
1020,44,i,g0-11,171
1021,44,i,g1-00,140
1022,44,i,g1-01,195
1023,44,i,g1-10,107
1024,44,i,g1-11,204
1025,44,r,g0-00,234
1026,44,r,g0-01,250
1027,44,r,g0-10,211
1028,44,r,g0-11,254
1029,44,r,g1-00,376
1030,44,r,g1-01,546
1031,44,r,g1-10,355
1032,44,r,g1-11,548
1033,44,s,g0-00,1617
1034,44,s,g0-01,1270
1035,44,s,g0-10,1848
1036,44,s,g0-11,1482
1037,44,s,g1-00,1477
1038,44,s,g1-01,1559
1039,44,s,g1-10,1318
1040,44,s,g1-11,1341
1041,45,i,g0-00,174
1042,45,i,g0-01,189
1043,45,i,g0-10,151
1044,45,i,g0-11,157
1045,45,i,g1-00,151
