,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,2
2,0,i,g0-10,2
3,0,i,g0-11,1
4,0,i,g1-00,2
5,0,i,g1-01,2
6,0,i,g1-10,2
7,0,i,g1-11,3
8,0,s,g0-00,1228
9,0,s,g0-01,844
10,0,s,g0-10,1215
11,0,s,g0-11,783
12,0,s,g1-00,2768
13,0,s,g1-01,3152
14,0,s,g1-10,2781
15,0,s,g1-11,3213
16,1,i,g0-00,3
17,1,i,g0-01,1
18,1,i,g0-10,1
19,1,i,g0-11,2
20,1,i,g1-01,3
21,1,i,g1-10,1
22,1,i,g1-11,2
23,1,r,g0-10,1
24,1,r,g1-00,1
25,1,r,g1-10,2
26,1,r,g1-11,1
27,1,s,g0-00,1206
28,1,s,g0-01,846
29,1,s,g0-10,1213
30,1,s,g0-11,836
31,1,s,g1-00,2790
32,1,s,g1-01,3150
33,1,s,g1-10,2782
34,1,s,g1-11,3159
35,2,i,g0-00,1
36,2,i,g0-01,3
37,2,i,g0-11,1
38,2,i,g1-00,2
39,2,i,g1-01,1
40,2,i,g1-10,2
41,2,i,g1-11,3
42,2,r,g0-00,1
43,2,r,g1-00,2
44,2,r,g1-10,3
45,2,r,g1-11,1
46,2,s,g0-00,1216
47,2,s,g0-01,860
48,2,s,g0-10,1186
49,2,s,g0-11,825
50,2,s,g1-00,2778
51,2,s,g1-01,3136
52,2,s,g1-10,2809
53,2,s,g1-11,3170
54,3,i,g0-00,2
55,3,i,g0-01,1
56,3,i,g0-11,2
57,3,i,g1-00,4
58,3,i,g1-01,2
59,3,i,g1-10,3
60,3,i,g1-11,3
61,3,r,g1-00,3
62,3,r,g1-01,1
63,3,r,g1-10,3
64,3,r,g1-11,1
65,3,s,g0-00,1168
66,3,s,g0-01,811
67,3,s,g0-10,1203
68,3,s,g0-11,818
69,3,s,g1-00,2823
70,3,s,g1-01,3185
71,3,s,g1-10,2791
72,3,s,g1-11,3176
73,4,i,g0-00,5
74,4,i,g0-01,1
75,4,i,g0-10,1
76,4,i,g0-11,2
77,4,i,g1-00,2
78,4,i,g1-01,4
79,4,i,g1-10,3
80,4,i,g1-11,3
81,4,r,g0-00,3
82,4,r,g0-10,1
83,4,r,g1-10,2
84,4,r,g1-11,4
85,4,s,g0-00,1194
86,4,s,g0-01,799
87,4,s,g0-10,1208
88,4,s,g0-11,846
89,4,s,g1-00,2796
90,4,s,g1-01,3196
91,4,s,g1-10,2785
92,4,s,g1-11,3145
93,5,i,g0-00,6
94,5,i,g0-01,3
95,5,i,g0-10,1
96,5,i,g0-11,2
97,5,i,g1-00,2
98,5,i,g1-01,3
99,5,i,g1-10,3
100,5,i,g1-11,3
101,5,r,g0-10,2
102,5,r,g1-00,3
103,5,r,g1-01,1
104,5,r,g1-10,2
105,5,r,g1-11,4
106,5,s,g0-00,1175
107,5,s,g0-01,760
108,5,s,g0-10,1161
109,5,s,g0-11,839
110,5,s,g1-00,2814
111,5,s,g1-01,3233
112,5,s,g1-10,2831
113,5,s,g1-11,3152
114,6,i,g0-00,3
115,6,i,g0-01,1
116,6,i,g0-10,3
117,6,i,g0-11,4
118,6,i,g1-00,4
119,6,i,g1-01,4
120,6,i,g1-10,3
121,6,i,g1-11,3
122,6,r,g0-01,2
123,6,r,g0-10,1
124,6,r,g1-00,4
125,6,r,g1-10,3
126,6,r,g1-11,5
127,6,s,g0-00,1134
128,6,s,g0-01,867
129,6,s,g0-10,1228
130,6,s,g0-11,801
131,6,s,g1-00,2855
132,6,s,g1-01,3126
133,6,s,g1-10,2762
134,6,s,g1-11,3187
135,7,i,g0-00,7
136,7,i,g0-01,5
137,7,i,g0-10,4
138,7,i,g0-11,2
139,7,i,g1-00,1
140,7,i,g1-01,4
141,7,i,g1-10,2
142,7,i,g1-11,6
143,7,r,g0-00,2
144,7,r,g0-10,1
145,7,r,g0-11,2
146,7,r,g1-00,3
147,7,r,g1-01,3
148,7,r,g1-10,3
149,7,r,g1-11,3
150,7,s,g0-00,1142
151,7,s,g0-01,848
152,7,s,g0-10,1130
153,7,s,g0-11,833
154,7,s,g1-00,2845
155,7,s,g1-01,3140
156,7,s,g1-10,2860
157,7,s,g1-11,3154
158,8,i,g0-00,7
