,time,infection_status,risk_group,count
97,5,r,g1-00,3
98,5,r,g1-01,5
99,5,r,g1-10,1
100,5,r,g1-11,3
101,5,s,g0-00,1210
102,5,s,g0-01,848
103,5,s,g0-10,1201
104,5,s,g0-11,835
105,5,s,g1-00,2779
106,5,s,g1-01,3143
107,5,s,g1-10,2788
108,5,s,g1-11,3146
109,6,i,g0-00,5
110,6,i,g0-01,3
111,6,i,g0-10,9
112,6,i,g0-11,13
113,6,i,g1-00,5
114,6,i,g1-01,2
115,6,i,g1-10,4
116,6,i,g1-11,5
117,6,r,g0-00,3
118,6,r,g0-11,1
119,6,r,g1-00,2
120,6,r,g1-01,5
121,6,r,g1-10,2
122,6,r,g1-11,3
123,6,s,g0-00,1185
124,6,s,g0-01,826
125,6,s,g0-10,1218
126,6,s,g0-11,812
127,6,s,g1-00,2800
128,6,s,g1-01,3164
129,6,s,g1-10,2767
130,6,s,g1-11,3166
131,7,i,g0-00,7
132,7,i,g0-01,2
133,7,i,g0-10,6
134,7,i,g0-11,10
135,7,i,g1-00,6
136,7,i,g1-01,7
137,7,i,g1-10,6
138,7,i,g1-11,10
139,7,r,g0-00,1
140,7,r,g0-01,2
141,7,r,g0-11,3
142,7,r,g1-00,6
143,7,r,g1-01,5
144,7,r,g1-10,5
145,7,r,g1-11,4
146,7,s,g0-00,1181
147,7,s,g0-01,800
148,7,s,g0-10,1197
149,7,s,g0-11,787
150,7,s,g1-00,2799
151,7,s,g1-01,3184
152,7,s,g1-10,2786
153,7,s,g1-11,3186
154,8,i,g0-00,3
155,8,i,g0-01,9
156,8,i,g0-10,5
157,8,i,g0-11,9
158,8,i,g1-00,6
159,8,i,g1-01,6
160,8,i,g1-10,10
161,8,i,g1-11,11
162,8,r,g0-00,4
163,8,r,g0-01,5
164,8,r,g0-10,2
165,8,r,g0-11,4
166,8,r,g1-00,8
167,8,r,g1-01,3
168,8,r,g1-10,4
169,8,r,g1-11,8
170,8,s,g0-00,1153
171,8,s,g0-01,808
172,8,s,g0-10,1166
173,8,s,g0-11,864
174,8,s,g1-00,2826
175,8,s,g1-01,3169
176,8,s,g1-10,2813
177,8,s,g1-11,3104
178,9,i,g0-00,10
179,9,i,g0-01,11
180,9,i,g0-10,7
181,9,i,g0-11,11
182,9,i,g1-00,3
183,9,i,g1-01,10
184,9,i,g1-10,10
185,9,i,g1-11,8
186,9,r,g0-00,4
187,9,r,g0-01,2
188,9,r,g0-10,2
189,9,r,g0-11,1
190,9,r,g1-00,9
191,9,r,g1-01,9
192,9,r,g1-10,6
193,9,r,g1-11,13
194,9,s,g0-00,1169
195,9,s,g0-01,835
196,9,s,g0-10,1257
197,9,s,g0-11,799
198,9,s,g1-00,2805
199,9,s,g1-01,3133
200,9,s,g1-10,2718
201,9,s,g1-11,3168
202,10,i,g0-00,7
203,10,i,g0-01,12
204,10,i,g0-10,7
205,10,i,g0-11,14
206,10,i,g1-00,5
207,10,i,g1-01,12
208,10,i,g1-10,13
209,10,i,g1-11,12
210,10,r,g0-00,1
211,10,r,g0-01,4
212,10,r,g0-10,4
213,10,r,g0-11,6
214,10,r,g1-00,14
215,10,r,g1-01,12
216,10,r,g1-10,6
217,10,r,g1-11,10
218,10,s,g0-00,1195
219,10,s,g0-01,813
220,10,s,g0-10,1226
221,10,s,g0-11,832
222,10,s,g1-00,2778
223,10,s,g1-01,3147
224,10,s,g1-10,2744
225,10,s,g1-11,3126
226,11,i,g0-00,11
227,11,i,g0-01,11
228,11,i,g0-10,9
229,11,i,g0-11,8
230,11,i,g1-00,3
231,11,i,g1-01,13
232,11,i,g1-10,12
233,11,i,g1-11,12
234,11,r,g0-00,7
235,11,r,g0-01,2
236,11,r,g0-10,7
237,11,r,g0-11,5
238,11,r,g1-00,8
239,11,r,g1-01,18
240,11,r,g1-10,6
241,11,r,g1-11,17
242,11,s,g0-00,1177
243,11,s,g0-01,828
244,11,s,g0-10,1194
245,11,s,g0-11,883
246,11,s,g1-00,2794
247,11,s,g1-01,3128
248,11,s,g1-10,2772
249,11,s,g1-11,3075
250,12,i,g0-00,7
251,12,i,g0-01,12
252,12,i,g0-10,14
253,12,i,g0-11,17
254,12,i,g1-00,12
255,12,i,g1-01,16
256,12,i,g1-10,8
257,12,i,g1-11,13
258,12,r,g0-00,7
259,12,r,g0-01,4
260,12,r,g0-11,5
261,12,r,g1-00,9
262,12,r,g1-01,19
263,12,r,g1-10,14
264,12,r,g1-11,19
265,12,s,g0-00,1257
266,12,s,g0-01,795
267,12,s,g0-10,1250
268,12,s,g0-11,857
269,12,s,g1-00,2708
270,12,s,g1-01,3154
271,12,s,g1-10,2714
272,12,s,g1-11,3089
273,13,i,g0-00,21
274,13,i,g0-01,17
275,13,i,g0-10,13
276,13,i,g0-11,17
277,13,i,g1-00,4
278,13,i,g1-01,16
279,13,i,g1-10,13
280,13,i,g1-11,17
281,13,r,g0-00,4
282,13,r,g0-01,2
283,13,r,g0-10,5
284,13,r,g0-11,4
285,13,r,g1-00,13
286,13,r,g1-01,25
287,13,r,g1-10,12
288,13,r,g1-11,24
289,13,s,g0-00,1226
290,13,s,g0-01,823
291,13,s,g0-10,1205
292,13,s,g0-11,857
293,13,s,g1-00,2732
294,13,s,g1-01,3117
295,13,s,g1-10,2752
296,13,s,g1-11,3081
297,14,i,g0-00,19
298,14,i,g0-01,10
299,14,i,g0-10,14
300,14,i,g0-11,23
301,14,i,g1-00,14
302,14,i,g1-01,23
303,14,i,g1-10,15
304,14,i,g1-11,24
305,14,r,g0-00,6
306,14,r,g0-01,6
307,14,r,g0-10,6
308,14,r,g0-11,10
309,14,r,g1-00,14
310,14,r,g1-01,26
311,14,r,g1-10,15
312,14,r,g1-11,18
313,14,s,g0-00,1275
314,14,s,g0-01,842
315,14,s,g0-10,1253
316,14,s,g0-11,879
317,14,s,g1-00,2672
318,14,s,g1-01,3093
319,14,s,g1-10,2697
320,14,s,g1-11,3046
321,15,i,g0-00,23
322,15,i,g0-01,23
323,15,i,g0-10,14
324,15,i,g0-11,13
325,15,i,g1-00,12
326,15,i,g1-01,17
327,15,i,g1-10,16
328,15,i,g1-11,38
329,15,r,g0-00,12
330,15,r,g0-01,8
331,15,r,g0-10,7
332,15,r,g0-11,12
333,15,r,g1-00,14
334,15,r,g1-01,29
335,15,r,g1-10,18
336,15,r,g1-11,22
337,15,s,g0-00,1213
338,15,s,g0-01,822
339,15,s,g0-10,1276
340,15,s,g0-11,894
341,15,s,g1-00,2726
342,15,s,g1-01,3101
343,15,s,g1-10,2669
344,15,s,g1-11,3021
345,16,i,g0-00,19
346,16,i,g0-01,16
347,16,i,g0-10,18
348,16,i,g0-11,21
349,16,i,g1-00,17
350,16,i,g1-01,31
351,16,i,g1-10,15
352,16,i,g1-11,34
353,16,r,g0-00,10
354,16,r,g0-01,14
355,16,r,g0-10,10
356,16,r,g0-11,10
357,16,r,g1-00,24
358,16,r,g1-01,34
359,16,r,g1-10,20
360,16,r,g1-11,29
361,16,s,g0-00,1188
362,16,s,g0-01,865
363,16,s,g0-10,1260
364,16,s,g0-11,906
365,16,s,g1-00,2742
366,16,s,g1-01,3040
367,16,s,g1-10,2677
368,16,s,g1-11,3000
369,17,i,g0-00,27
370,17,i,g0-01,17
371,17,i,g0-10,21
372,17,i,g0-11,28
373,17,i,g1-00,19
374,17,i,g1-01,34
375,17,i,g1-10,17
376,17,i,g1-11,40
377,17,r,g0-00,13
378,17,r,g0-01,17
379,17,r,g0-10,9
380,17,r,g0-11,10
381,17,r,g1-00,25
382,17,r,g1-01,41
383,17,r,g1-10,27
384,17,r,g1-11,34
385,17,s,g0-00,1194
386,17,s,g0-01,781
387,17,s,g0-10,1211
388,17,s,g0-11,863
389,17,s,g1-00,2722
390,17,s,g1-01,3110
391,17,s,g1-10,2715
392,17,s,g1-11,3025
393,18,i,g0-00,22
394,18,i,g0-01,25
395,18,i,g0-10,18
396,18,i,g0-11,30
397,18,i,g1-00,28
398,18,i,g1-01,34
399,18,i,g1-10,25
400,18,i,g1-11,39
401,18,r,g0-00,10
402,18,r,g0-01,17
403,18,r,g0-10,9
404,18,r,g0-11,9
405,18,r,g1-00,35
406,18,r,g1-01,46
407,18,r,g1-10,31
408,18,r,g1-11,39
409,18,s,g0-00,1193
410,18,s,g0-01,776
411,18,s,g0-10,1239
412,18,s,g0-11,853
413,18,s,g1-00,2712
414,18,s,g1-01,3102
415,18,s,g1-10,2678
416,18,s,g1-11,3030
417,19,i,g0-00,25
418,19,i,g0-01,33
419,19,i,g0-10,30
420,19,i,g0-11,28
421,19,i,g1-00,27
422,19,i,g1-01,39
423,19,i,g1-10,20
424,19,i,g1-11,55
425,19,r,g0-00,12
426,19,r,g0-01,16
427,19,r,g0-10,15
428,19,r,g0-11,11
429,19,r,g1-00,47
430,19,r,g1-01,54
431,19,r,g1-10,29
432,19,r,g1-11,44
433,19,s,g0-00,1199
434,19,s,g0-01,847
435,19,s,g0-10,1207
436,19,s,g0-11,870
437,19,s,g1-00,2690
438,19,s,g1-01,3011
439,19,s,g1-10,2699
440,19,s,g1-11,2992
441,20,i,g0-00,35
442,20,i,g0-01,36
443,20,i,g0-10,32
444,20,i,g0-11,38
445,20,i,g1-00,29
446,20,i,g1-01,52
447,20,i,g1-10,20
448,20,i,g1-11,62
449,20,r,g0-00,18
450,20,r,g0-01,18
451,20,r,g0-10,14
452,20,r,g0-11,15
453,20,r,g1-00,43
454,20,r,g1-01,60
455,20,r,g1-10,38
456,20,r,g1-11,53
457,20,s,g0-00,1187
458,20,s,g0-01,820
459,20,s,g0-10,1320
460,20,s,g0-11,898
461,20,s,g1-00,2688
462,20,s,g1-01,3014
463,20,s,g1-10,2576
464,20,s,g1-11,2934
465,21,i,g0-00,52
466,21,i,g0-01,64
467,21,i,g0-10,47
468,21,i,g0-11,72
469,21,i,g1-00,18
470,21,i,g1-01,29
471,21,i,g1-10,16
472,21,i,g1-11,44
473,21,r,g0-00,40
474,21,r,g0-01,61
475,21,r,g0-10,35
476,21,r,g0-11,48
477,21,r,g1-00,27
478,21,r,g1-01,29
479,21,r,g1-10,19
480,21,r,g1-11,31
481,21,s,g0-00,2550
482,21,s,g0-01,2334
483,21,s,g0-10,2590
484,21,s,g0-11,2381
485,21,s,g1-00,1313
486,21,s,g1-01,1483
487,21,s,g1-10,1293
488,21,s,g1-11,1424
489,22,i,g0-00,50
490,22,i,g0-01,70
491,22,i,g0-10,53
492,22,i,g0-11,77
493,22,i,g1-00,27
494,22,i,g1-01,23
495,22,i,g1-10,16
496,22,i,g1-11,44
497,22,r,g0-00,53
498,22,r,g0-01,69
499,22,r,g0-10,40
500,22,r,g0-11,62
501,22,r,g1-00,23
502,22,r,g1-01,36
503,22,r,g1-10,22
504,22,r,g1-11,30
505,22,s,g0-00,2482
506,22,s,g0-01,2310
507,22,s,g0-10,2574
508,22,s,g0-11,2374
509,22,s,g1-00,1365
510,22,s,g1-01,1492
511,22,s,g1-10,1295
512,22,s,g1-11,1413
513,23,i,g0-00,46
514,23,i,g0-01,64
515,23,i,g0-10,50
516,23,i,g0-11,84
517,23,i,g1-00,25
518,23,i,g1-01,26
519,23,i,g1-10,22
520,23,i,g1-11,39
521,23,r,g0-00,65
522,23,r,g0-01,75
523,23,r,g0-10,46
524,23,r,g0-11,72
525,23,r,g1-00,25
526,23,r,g1-01,42
527,23,r,g1-10,23
528,23,r,g1-11,39
529,23,s,g0-00,2515
530,23,s,g0-01,2297
531,23,s,g0-10,2586
532,23,s,g0-11,2393
533,23,s,g1-00,1324
534,23,s,g1-01,1496
535,23,s,g1-10,1273
536,23,s,g1-11,1373
537,24,i,g0-00,48
538,24,i,g0-01,66
539,24,i,g0-10,49
540,24,i,g0-11,75
541,24,i,g1-00,26
542,24,i,g1-01,28
543,24,i,g1-10,28
544,24,i,g1-11,48
545,24,r,g0-00,63
546,24,r,g0-01,82
547,24,r,g0-10,55
548,24,r,g0-11,83
549,24,r,g1-00,36
550,24,r,g1-01,44
551,24,r,g1-10,21
552,24,r,g1-11,48
553,24,s,g0-00,2531
554,24,s,g0-01,2278
555,24,s,g0-10,2598
556,24,s,g0-11,2383
557,24,s,g1-00,1296
558,24,s,g1-01,1502
559,24,s,g1-10,1249
560,24,s,g1-11,1363
561,25,i,g0-00,58
562,25,i,g0-01,52
563,25,i,g0-10,54
564,25,i,g0-11,75
565,25,i,g1-00,23
566,25,i,g1-01,39
567,25,i,g1-10,21
568,25,i,g1-11,43
569,25,r,g0-00,67
570,25,r,g0-01,88
571,25,r,g0-10,56
572,25,r,g0-11,94
573,25,r,g1-00,41
574,25,r,g1-01,53
575,25,r,g1-10,32
576,25,r,g1-11,57
577,25,s,g0-00,2521
578,25,s,g0-01,2282
579,25,s,g0-10,2578
580,25,s,g0-11,2384
581,25,s,g1-00,1290
582,25,s,g1-01,1486
583,25,s,g1-10,1259
584,25,s,g1-11,1347
585,26,i,g0-00,60
586,26,i,g0-01,67
587,26,i,g0-10,62
588,26,i,g0-11,81
589,26,i,g1-00,28
590,26,i,g1-01,28
591,26,i,g1-10,17
592,26,i,g1-11,43
593,26,r,g0-00,76
594,26,r,g0-01,89
595,26,r,g0-10,64
596,26,r,g0-11,95
597,26,r,g1-00,41
598,26,r,g1-01,60
599,26,r,g1-10,29
600,26,r,g1-11,72
601,26,s,g0-00,2478
602,26,s,g0-01,2312
603,26,s,g0-10,2592
604,26,s,g0-11,2395
605,26,s,g1-00,1317
606,26,s,g1-01,1444
607,26,s,g1-10,1236
608,26,s,g1-11,1314
609,27,i,g0-00,60
610,27,i,g0-01,58
611,27,i,g0-10,67
612,27,i,g0-11,85
613,27,i,g1-00,31
614,27,i,g1-01,49
615,27,i,g1-10,24
616,27,i,g1-11,39
617,27,r,g0-00,91
618,27,r,g0-01,95
619,27,r,g0-10,62
620,27,r,g0-11,104
621,27,r,g1-00,40
622,27,r,g1-01,66
623,27,r,g1-10,38
624,27,r,g1-11,78
625,27,s,g0-00,2499
626,27,s,g0-01,2275
627,27,s,g0-10,2620
628,27,s,g0-11,2419
629,27,s,g1-00,1279
630,27,s,g1-01,1457
631,27,s,g1-10,1189
632,27,s,g1-11,1275
633,28,i,g0-00,67
634,28,i,g0-01,73
635,28,i,g0-10,78
636,28,i,g0-11,84
637,28,i,g1-00,25
638,28,i,g1-01,40
639,28,i,g1-10,25
640,28,i,g1-11,45
641,28,r,g0-00,88
642,28,r,g0-01,103
643,28,r,g0-10,61
644,28,r,g0-11,114
645,28,r,g1-00,53
646,28,r,g1-01,70
647,28,r,g1-10,45
648,28,r,g1-11,77
649,28,s,g0-00,2467
650,28,s,g0-01,2273
651,28,s,g0-10,2551
652,28,s,g0-11,2390
653,28,s,g1-00,1300
654,28,s,g1-01,1441
655,28,s,g1-10,1240
656,28,s,g1-11,1290
657,29,i,g0-00,56
658,29,i,g0-01,76
659,29,i,g0-10,81
660,29,i,g0-11,82
661,29,i,g1-00,32
662,29,i,g1-01,45
663,29,i,g1-10,30
664,29,i,g1-11,50
665,29,r,g0-00,93
666,29,r,g0-01,111
667,29,r,g0-10,68
668,29,r,g0-11,124
669,29,r,g1-00,61
670,29,r,g1-01,73
671,29,r,g1-10,49
672,29,r,g1-11,81
673,29,s,g0-00,2475
674,29,s,g0-01,2255
675,29,s,g0-10,2505
676,29,s,g0-11,2341
677,29,s,g1-00,1283
678,29,s,g1-01,1440
679,29,s,g1-10,1267
680,29,s,g1-11,1322
681,30,i,g0-00,57
682,30,i,g0-01,77
683,30,i,g0-10,73
684,30,i,g0-11,82
685,30,i,g1-00,42
686,30,i,g1-01,44
687,30,i,g1-10,32
688,30,i,g1-11,47
689,30,r,g0-00,105
690,30,r,g0-01,119
691,30,r,g0-10,87
692,30,r,g0-11,130
693,30,r,g1-00,57
694,30,r,g1-01,85
695,30,r,g1-10,44
696,30,r,g1-11,94
697,30,s,g0-00,2471
698,30,s,g0-01,2231
699,30,s,g0-10,2522
700,30,s,g0-11,2319
701,30,s,g1-00,1268
702,30,s,g1-01,1444
703,30,s,g1-10,1242
704,30,s,g1-11,1328
705,31,i,g0-00,62
706,31,i,g0-01,85
707,31,i,g0-10,79
708,31,i,g0-11,84
709,31,i,g1-00,33
710,31,i,g1-01,47
711,31,i,g1-10,26
712,31,i,g1-11,42
713,31,r,g0-00,111
714,31,r,g0-01,131
715,31,r,g0-10,87
716,31,r,g0-11,144
717,31,r,g1-00,72
718,31,r,g1-01,82
719,31,r,g1-10,57
720,31,r,g1-11,101
721,31,s,g0-00,2470
722,31,s,g0-01,2223
723,31,s,g0-10,2500
724,31,s,g0-11,2312
725,31,s,g1-00,1252
726,31,s,g1-01,1432
727,31,s,g1-10,1251
728,31,s,g1-11,1317
729,32,i,g0-00,72
730,32,i,g0-01,94
731,32,i,g0-10,85
732,32,i,g0-11,83
733,32,i,g1-00,34
734,32,i,g1-01,56
735,32,i,g1-10,33
736,32,i,g1-11,61
737,32,r,g0-00,122
738,32,r,g0-01,119
739,32,r,g0-10,102
740,32,r,g0-11,150
741,32,r,g1-00,74
742,32,r,g1-01,105
743,32,r,g1-10,55
744,32,r,g1-11,108
745,32,s,g0-00,2449
746,32,s,g0-01,2263
747,32,s,g0-10,2506
748,32,s,g0-11,2312
749,32,s,g1-00,1249
750,32,s,g1-01,1363
751,32,s,g1-10,1219
752,32,s,g1-11,1286
753,33,i,g0-00,53
754,33,i,g0-01,104
755,33,i,g0-10,84
756,33,i,g0-11,97
757,33,i,g1-00,43
758,33,i,g1-01,49
759,33,i,g1-10,42
760,33,i,g1-11,53
761,33,r,g0-00,119
762,33,r,g0-01,132
763,33,r,g0-10,114
764,33,r,g0-11,160
765,33,r,g1-00,98
766,33,r,g1-01,117
767,33,r,g1-10,60
768,33,r,g1-11,115
769,33,s,g0-00,2467
770,33,s,g0-01,2244
771,33,s,g0-10,2480
772,33,s,g0-11,2274
773,33,s,g1-00,1220
774,33,s,g1-01,1354
775,33,s,g1-10,1220
776,33,s,g1-11,1301
777,34,i,g0-00,66
778,34,i,g0-01,105
779,34,i,g0-10,91
780,34,i,g0-11,94
781,34,i,g1-00,37
782,34,i,g1-01,59
783,34,i,g1-10,42
784,34,i,g1-11,62
785,34,r,g0-00,132
786,34,r,g0-01,148
787,34,r,g0-10,120
788,34,r,g0-11,175
789,34,r,g1-00,98
790,34,r,g1-01,115
791,34,r,g1-10,65
792,34,r,g1-11,123
793,34,s,g0-00,2426
794,34,s,g0-01,2202
795,34,s,g0-10,2516
796,34,s,g0-11,2248
797,34,s,g1-00,1241
798,34,s,g1-01,1371
799,34,s,g1-10,1166
800,34,s,g1-11,1298
801,35,i,g0-00,79
802,35,i,g0-01,101
803,35,i,g0-10,98
804,35,i,g0-11,90
805,35,i,g1-00,26
806,35,i,g1-01,59
807,35,i,g1-10,39
808,35,i,g1-11,59
809,35,r,g0-00,136
810,35,r,g0-01,152
811,35,r,g0-10,121
812,35,r,g0-11,182
813,35,r,g1-00,103
814,35,r,g1-01,134
815,35,r,g1-10,73
816,35,r,g1-11,143
817,35,s,g0-00,2405
818,35,s,g0-01,2193
819,35,s,g0-10,2479
820,35,s,g0-11,2240
821,35,s,g1-00,1251
822,35,s,g1-01,1361
823,35,s,g1-10,1190
824,35,s,g1-11,1286
825,36,i,g0-00,72
826,36,i,g0-01,113
827,36,i,g0-10,90
828,36,i,g0-11,88
829,36,i,g1-00,32
830,36,i,g1-01,49
831,36,i,g1-10,46
832,36,i,g1-11,66
833,36,r,g0-00,169
834,36,r,g0-01,165
835,36,r,g0-10,135
836,36,r,g0-11,195
837,36,r,g1-00,90
838,36,r,g1-01,148
839,36,r,g1-10,79
840,36,r,g1-11,152
841,36,s,g0-00,2396
842,36,s,g0-01,2191
843,36,s,g0-10,2509
844,36,s,g0-11,2256
845,36,s,g1-00,1241
846,36,s,g1-01,1334
847,36,s,g1-10,1141
848,36,s,g1-11,1243
849,37,i,g0-00,72
850,37,i,g0-01,104
851,37,i,g0-10,92
852,37,i,g0-11,90
853,37,i,g1-00,41
854,37,i,g1-01,62
855,37,i,g1-10,42
856,37,i,g1-11,77
857,37,r,g0-00,160
858,37,r,g0-01,187
859,37,r,g0-10,152
860,37,r,g0-11,195
861,37,r,g1-00,114
862,37,r,g1-01,144
863,37,r,g1-10,83
864,37,r,g1-11,167
865,37,s,g0-00,2388
866,37,s,g0-01,2176
867,37,s,g0-10,2455
868,37,s,g0-11,2258
869,37,s,g1-00,1225
870,37,s,g1-01,1327
871,37,s,g1-10,1176
872,37,s,g1-11,1213
873,38,i,g0-00,66
874,38,i,g0-01,105
875,38,i,g0-10,90
876,38,i,g0-11,117
877,38,i,g1-00,41
878,38,i,g1-01,63
879,38,i,g1-10,48
880,38,i,g1-11,57
881,38,r,g0-00,173
882,38,r,g0-01,196
883,38,r,g0-10,166
884,38,r,g0-11,220
885,38,r,g1-00,126
886,38,r,g1-01,162
887,38,r,g1-10,81
888,38,r,g1-11,160
889,38,s,g0-00,2357
890,38,s,g0-01,2171
891,38,s,g0-10,2504
892,38,s,g0-11,2222
893,38,s,g1-00,1237
894,38,s,g1-01,1303
895,38,s,g1-10,1111
896,38,s,g1-11,1224
897,39,i,g0-00,73
898,39,i,g0-01,114
899,39,i,g0-10,84
900,39,i,g0-11,95
901,39,i,g1-00,42
902,39,i,g1-01,63
903,39,i,g1-10,44
904,39,i,g1-11,80
905,39,r,g0-00,182
906,39,r,g0-01,216
907,39,r,g0-10,172
908,39,r,g0-11,222
909,39,r,g1-00,129
910,39,r,g1-01,169
911,39,r,g1-10,99
912,39,r,g1-11,181
913,39,s,g0-00,2398
914,39,s,g0-01,2119
915,39,s,g0-10,2477
916,39,s,g0-11,2210
917,39,s,g1-00,1176
918,39,s,g1-01,1319
919,39,s,g1-10,1124
920,39,s,g1-11,1212
921,40,i,g0-00,80
922,40,i,g0-01,112
923,40,i,g0-10,86
924,40,i,g0-11,102
925,40,i,g1-00,30
926,40,i,g1-01,67
927,40,i,g1-10,35
928,40,i,g1-11,73
929,40,r,g0-00,189
930,40,r,g0-01,220
931,40,r,g0-10,200
932,40,r,g0-11,233
933,40,r,g1-00,142
934,40,r,g1-01,194
935,40,r,g1-10,97
936,40,r,g1-11,190
937,40,s,g0-00,2361
938,40,s,g0-01,2154
939,40,s,g0-10,2497
940,40,s,g0-11,2253
941,40,s,g1-00,1198
942,40,s,g1-01,1253
943,40,s,g1-10,1085
944,40,s,g1-11,1149
945,41,i,g0-00,79
946,41,i,g0-01,112
947,41,i,g0-10,82
948,41,i,g0-11,102
949,41,i,g1-00,48
950,41,i,g1-01,68
951,41,i,g1-10,47
952,41,i,g1-11,90
953,41,r,g0-00,206
954,41,r,g0-01,231
955,41,r,g0-10,189
956,41,r,g0-11,250
957,41,r,g1-00,138
958,41,r,g1-01,211
959,41,r,g1-10,119
960,41,r,g1-11,197
961,41,s,g0-00,2339
962,41,s,g0-01,2107
963,41,s,g0-10,2468
964,41,s,g0-11,2219
965,41,s,g1-00,1190
966,41,s,g1-01,1271
967,41,s,g1-10,1095
968,41,s,g1-11,1142
969,42,i,g0-00,84
970,42,i,g0-01,117
971,42,i,g0-10,86
972,42,i,g0-11,119
973,42,i,g1-00,42
974,42,i,g1-01,75
975,42,i,g1-10,41
976,42,i,g1-11,72
977,42,r,g0-00,202
978,42,r,g0-01,256
979,42,r,g0-10,200
980,42,r,g0-11,254
981,42,r,g1-00,157
982,42,r,g1-01,206
983,42,r,g1-10,132
984,42,r,g1-11,223
985,42,s,g0-00,2363
986,42,s,g0-01,2075
987,42,s,g0-10,2405
988,42,s,g0-11,2201
989,42,s,g1-00,1152
990,42,s,g1-01,1271
991,42,s,g1-10,1136
992,42,s,g1-11,1131
993,43,i,g0-00,84
994,43,i,g0-01,121
995,43,i,g0-10,83
996,43,i,g0-11,112
997,43,i,g1-00,40
998,43,i,g1-01,74
999,43,i,g1-10,46
1000,43,i,g1-11,89
1001,43,r,g0-00,237
1002,43,r,g0-01,270
1003,43,r,g0-10,215
1004,43,r,g0-11,271
1005,43,r,g1-00,147
1006,43,r,g1-01,222
1007,43,r,g1-10,135
1008,43,r,g1-11,231
1009,43,s,g0-00,2339
1010,43,s,g0-01,2071
1011,43,s,g0-10,2426
1012,43,s,g0-11,2174
1013,43,s,g1-00,1153
1014,43,s,g1-01,1242
1015,43,s,g1-10,1095
1016,43,s,g1-11,1123
1017,44,i,g0-00,94
1018,44,i,g0-01,112
1019,44,i,g0-10,99
1020,44,i,g0-11,118
1021,44,i,g1-00,39
1022,44,i,g1-01,86
1023,44,i,g1-10,41
1024,44,i,g1-11,80
1025,44,r,g0-00,225
1026,44,r,g0-01,274
1027,44,r,g0-10,221
1028,44,r,g0-11,290
1029,44,r,g1-00,170
1030,44,r,g1-01,242
1031,44,r,g1-10,142
1032,44,r,g1-11,241
1033,44,s,g0-00,2350
1034,44,s,g0-01,2054
1035,44,s,g0-10,2416
1036,44,s,g0-11,2167
1037,44,s,g1-00,1122
1038,44,s,g1-01,1232
1039,44,s,g1-10,1081
1040,44,s,g1-11,1104
1041,45,i,g0-00,103
1042,45,i,g0-01,121
1043,45,i,g0-10,101
1044,45,i,g0-11,100
1045,45,i,g1-00,36
