,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,4
2,0,i,g0-11,1
3,0,i,g1-00,2
4,0,i,g1-10,4
5,0,i,g1-11,3
6,0,s,g0-00,1177
7,0,s,g0-01,873
8,0,s,g0-10,1234
9,0,s,g0-11,831
10,0,s,g1-00,2819
11,0,s,g1-01,3123
12,0,s,g1-10,2762
13,0,s,g1-11,3165
14,1,i,g0-01,1
15,1,i,g0-10,3
16,1,i,g0-11,2
17,1,i,g1-00,3
18,1,i,g1-01,2
19,1,i,g1-10,3
20,1,i,g1-11,4
21,1,r,g0-00,1
22,1,r,g1-00,1
23,1,r,g1-01,1
24,1,s,g0-00,1160
25,1,s,g0-01,855
26,1,s,g0-10,1140
27,1,s,g0-11,803
28,1,s,g1-00,2835
29,1,s,g1-01,3141
30,1,s,g1-10,2854
31,1,s,g1-11,3191
32,2,i,g0-00,3
33,2,i,g0-01,2
34,2,i,g0-10,2
35,2,i,g0-11,5
36,2,i,g1-00,3
37,2,i,g1-01,1
38,2,i,g1-10,4
39,2,i,g1-11,5
40,2,r,g0-00,1
41,2,r,g1-00,1
42,2,r,g1-01,1
43,2,r,g1-10,1
44,2,r,g1-11,1
45,2,s,g0-00,1248
46,2,s,g0-01,868
47,2,s,g0-10,1159
48,2,s,g0-11,861
49,2,s,g1-00,2744
50,2,s,g1-01,3128
51,2,s,g1-10,2834
52,2,s,g1-11,3128
53,3,i,g0-00,5
54,3,i,g0-01,1
55,3,i,g0-10,2
56,3,i,g0-11,4
57,3,i,g1-00,2
58,3,i,g1-01,2
59,3,i,g1-10,7
60,3,i,g1-11,7
61,3,r,g0-00,1
62,3,r,g0-11,1
63,3,r,g1-00,1
64,3,r,g1-01,1
65,3,r,g1-10,1
66,3,r,g1-11,1
67,3,s,g0-00,1236
68,3,s,g0-01,814
69,3,s,g0-10,1170
70,3,s,g0-11,779
71,3,s,g1-00,2755
72,3,s,g1-01,3182
73,3,s,g1-10,2820
74,3,s,g1-11,3208
75,4,i,g0-00,4
76,4,i,g0-01,2
77,4,i,g0-10,9
78,4,i,g0-11,5
79,4,i,g1-00,5
80,4,i,g1-01,3
81,4,i,g1-10,3
82,4,i,g1-11,6
83,4,r,g0-11,1
84,4,r,g1-00,2
85,4,r,g1-01,1
86,4,r,g1-10,1
87,4,r,g1-11,2
88,4,s,g0-00,1205
89,4,s,g0-01,858
90,4,s,g0-10,1172
91,4,s,g0-11,798
92,4,s,g1-00,2784
93,4,s,g1-01,3136
94,4,s,g1-10,2815
95,4,s,g1-11,3188
96,5,i,g0-00,5
97,5,i,g0-01,2
98,5,i,g0-10,4
99,5,i,g0-11,5
100,5,i,g1-00,6
101,5,i,g1-01,5
102,5,i,g1-10,7
103,5,i,g1-11,5
104,5,r,g0-00,1
105,5,r,g1-00,1
106,5,r,g1-01,1
107,5,r,g1-10,4
108,5,r,g1-11,5
109,5,s,g0-00,1188
110,5,s,g0-01,774
111,5,s,g0-10,1186
112,5,s,g0-11,844
113,5,s,g1-00,2799
114,5,s,g1-01,3218
115,5,s,g1-10,2799
116,5,s,g1-11,3141
117,6,i,g0-00,7
118,6,i,g0-01,3
119,6,i,g0-10,5
120,6,i,g0-11,5
121,6,i,g1-00,2
122,6,i,g1-01,3
123,6,i,g1-10,10
124,6,i,g1-11,9
125,6,r,g0-00,2
126,6,r,g0-10,1
127,6,r,g0-11,1
128,6,r,g1-00,3
129,6,r,g1-01,4
130,6,r,g1-10,6
131,6,r,g1-11,4
132,6,s,g0-00,1188
133,6,s,g0-01,807
134,6,s,g0-10,1168
135,6,s,g0-11,801
136,6,s,g1-00,2798
137,6,s,g1-01,3183
138,6,s,g1-10,2810
139,6,s,g1-11,3180
140,7,i,g0-00,4
141,7,i,g0-01,2
142,7,i,g0-10,6
143,7,i,g0-11,6
144,7,i,g1-00,8
145,7,i,g1-01,7
146,7,i,g1-10,9
147,7,i,g1-11,7
148,7,r,g0-00,2
149,7,r,g0-01,1
150,7,r,g0-10,4
151,7,r,g0-11,1
152,7,r,g1-00,5
153,7,r,g1-01,3
154,7,r,g1-10,5
155,7,r,g1-11,7
156,7,s,g0-00,1196
157,7,s,g0-01,819
158,7,s,g0-10,1269
159,7,s,g0-11,817
160,7,s,g1-00,2785
161,7,s,g1-01,3168
162,7,s,g1-10,2707
163,7,s,g1-11,3162
164,8,i,g0-00,11
165,8,i,g0-01,4
166,8,i,g0-10,8
