,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,2
2,0,i,g0-10,2
3,0,i,g0-11,3
4,0,i,g1-00,2
5,0,i,g1-01,2
6,0,i,g1-10,2
7,0,i,g1-11,1
8,0,s,g0-00,1147
9,0,s,g0-01,841
10,0,s,g0-10,1214
11,0,s,g0-11,824
12,0,s,g1-00,2849
13,0,s,g1-01,3155
14,0,s,g1-10,2782
15,0,s,g1-11,3172
16,1,i,g0-01,3
17,1,i,g0-10,2
18,1,i,g0-11,3
19,1,i,g1-00,2
20,1,i,g1-01,2
21,1,i,g1-10,2
22,1,i,g1-11,3
23,1,r,g0-00,1
24,1,r,g1-00,1
25,1,s,g0-00,1261
26,1,s,g0-01,830
27,1,s,g0-10,1253
28,1,s,g0-11,774
29,1,s,g1-00,2735
30,1,s,g1-01,3165
31,1,s,g1-10,2743
32,1,s,g1-11,3220
33,2,i,g0-00,5
34,2,i,g0-01,3
35,2,i,g0-10,1
36,2,i,g0-11,4
37,2,i,g1-01,3
38,2,i,g1-10,4
39,2,i,g1-11,7
40,2,r,g0-00,2
41,2,r,g0-01,1
42,2,r,g1-00,1
43,2,r,g1-11,1
44,2,s,g0-00,1244
45,2,s,g0-01,828
46,2,s,g0-10,1223
47,2,s,g0-11,807
48,2,s,g1-00,2748
49,2,s,g1-01,3165
50,2,s,g1-10,2772
51,2,s,g1-11,3181
52,3,i,g0-00,8
53,3,i,g0-01,5
54,3,i,g0-10,5
55,3,i,g0-11,6
56,3,i,g1-01,3
57,3,i,g1-10,2
58,3,i,g1-11,8
59,3,r,g0-11,1
60,3,r,g1-00,3
61,3,r,g1-01,1
62,3,r,g1-11,3
63,3,s,g0-00,1183
64,3,s,g0-01,833
65,3,s,g0-10,1201
66,3,s,g0-11,786
67,3,s,g1-00,2806
68,3,s,g1-01,3158
69,3,s,g1-10,2792
70,3,s,g1-11,3196
71,4,i,g0-00,5
72,4,i,g0-01,4
73,4,i,g0-10,6
74,4,i,g0-11,5
75,4,i,g1-00,6
76,4,i,g1-01,6
77,4,i,g1-10,2
78,4,i,g1-11,14
79,4,r,g0-00,1
80,4,r,g0-01,1
81,4,r,g0-10,1
82,4,r,g0-11,2
83,4,r,g1-00,2
84,4,r,g1-01,2
85,4,r,g1-10,1
86,4,r,g1-11,2
87,4,s,g0-00,1232
88,4,s,g0-01,791
89,4,s,g0-10,1240
90,4,s,g0-11,794
91,4,s,g1-00,2754
92,4,s,g1-01,3196
93,4,s,g1-10,2750
94,4,s,g1-11,3183
95,5,i,g0-00,9
96,5,i,g0-01,2
97,5,i,g0-10,2
98,5,i,g0-11,8
99,5,i,g1-00,1
100,5,i,g1-01,9
101,5,i,g1-10,8
102,5,i,g1-11,13
103,5,r,g0-00,2
104,5,r,g0-01,1
105,5,r,g0-11,2
106,5,r,g1-00,4
107,5,r,g1-01,4
108,5,r,g1-10,4
109,5,r,g1-11,4
110,5,s,g0-00,1145
111,5,s,g0-01,834
112,5,s,g0-10,1213
113,5,s,g0-11,783
114,5,s,g1-00,2839
115,5,s,g1-01,3150
116,5,s,g1-10,2773
117,5,s,g1-11,3190
118,6,i,g0-00,5
119,6,i,g0-01,6
120,6,i,g0-10,6
121,6,i,g0-11,9
122,6,i,g1-00,4
123,6,i,g1-01,9
124,6,i,g1-10,6
125,6,i,g1-11,12
126,6,r,g0-00,1
127,6,r,g0-01,2
128,6,r,g0-10,1
129,6,r,g0-11,2
130,6,r,g1-00,7
131,6,r,g1-01,3
132,6,r,g1-10,3
133,6,r,g1-11,6
134,6,s,g0-00,1203
135,6,s,g0-01,819
136,6,s,g0-10,1254
137,6,s,g0-11,854
138,6,s,g1-00,2780
139,6,s,g1-01,3161
140,6,s,g1-10,2730
141,6,s,g1-11,3117
142,7,i,g0-00,6
143,7,i,g0-01,8
144,7,i,g0-10,12
145,7,i,g0-11,10
146,7,i,g1-00,4
147,7,i,g1-01,15
148,7,i,g1-10,2
149,7,i,g1-11,12
150,7,r,g0-00,4
151,7,r,g0-01,1
152,7,r,g0-10,1
153,7,r,g0-11,2
154,7,r,g1-00,4
155,7,r,g1-01,6
156,7,r,g1-10,6
157,7,r,g1-11,10
158,7,s,g0-00,1176
159,7,s,g0-01,786
