,time,infection_status,risk_group,count
0,0,i,g0-00,3
1,0,i,g0-10,2
2,0,i,g0-11,2
3,0,i,g1-00,1
4,0,i,g1-01,4
5,0,i,g1-10,2
6,0,i,g1-11,2
7,0,s,g0-00,1220
8,0,s,g0-01,800
9,0,s,g0-10,1222
10,0,s,g0-11,826
11,0,s,g1-00,2776
12,0,s,g1-01,3196
13,0,s,g1-10,2774
14,0,s,g1-11,3170
15,1,i,g0-00,3
16,1,i,g0-01,2
17,1,i,g0-10,1
18,1,i,g0-11,2
19,1,i,g1-00,2
20,1,i,g1-01,3
21,1,i,g1-10,3
22,1,i,g1-11,2
23,1,r,g0-11,1
24,1,r,g1-01,2
25,1,r,g1-10,1
26,1,s,g0-00,1207
27,1,s,g0-01,836
28,1,s,g0-10,1200
29,1,s,g0-11,820
30,1,s,g1-00,2788
31,1,s,g1-01,3157
32,1,s,g1-10,2795
33,1,s,g1-11,3175
34,2,i,g0-00,4
35,2,i,g0-01,1
36,2,i,g0-10,2
37,2,i,g0-11,1
38,2,i,g1-00,2
39,2,i,g1-01,6
40,2,i,g1-10,2
41,2,i,g1-11,3
42,2,r,g1-01,2
43,2,r,g1-10,1
44,2,r,g1-11,2
45,2,s,g0-00,1208
46,2,s,g0-01,884
47,2,s,g0-10,1162
48,2,s,g0-11,789
49,2,s,g1-00,2786
50,2,s,g1-01,3107
51,2,s,g1-10,2833
52,2,s,g1-11,3205
53,3,i,g0-00,3
54,3,i,g0-01,3
55,3,i,g0-10,5
56,3,i,g0-11,3
57,3,i,g1-00,3
58,3,i,g1-01,4
59,3,i,g1-10,2
60,3,i,g1-11,3
61,3,r,g0-00,1
62,3,r,g1-01,2
63,3,r,g1-10,1
64,3,r,g1-11,3
65,3,s,g0-00,1225
66,3,s,g0-01,801
67,3,s,g0-10,1188
68,3,s,g0-11,823
69,3,s,g1-00,2768
70,3,s,g1-01,3190
71,3,s,g1-10,2804
72,3,s,g1-11,3168
73,4,i,g0-01,4
74,4,i,g0-10,5
75,4,i,g0-11,3
76,4,i,g1-00,4
77,4,i,g1-01,5
78,4,i,g1-10,3
79,4,i,g1-11,4
80,4,r,g0-00,1
81,4,r,g0-11,2
82,4,r,g1-00,2
83,4,r,g1-01,4
84,4,r,g1-10,1
85,4,r,g1-11,1
86,4,s,g0-00,1187
87,4,s,g0-01,748
88,4,s,g0-10,1256
89,4,s,g0-11,800
90,4,s,g1-00,2806
91,4,s,g1-01,3239
92,4,s,g1-10,2735
93,4,s,g1-11,3190
94,5,i,g0-00,3
95,5,i,g0-01,4
96,5,i,g0-10,4
97,5,i,g0-11,2
98,5,i,g1-00,3
99,5,i,g1-01,3
100,5,i,g1-10,3
101,5,i,g1-11,4
102,5,r,g0-00,2
103,5,r,g0-10,1
104,5,r,g0-11,3
105,5,r,g1-00,1
106,5,r,g1-01,8
107,5,r,g1-10,2
108,5,r,g1-11,3
109,5,s,g0-00,1195
110,5,s,g0-01,798
111,5,s,g0-10,1168
112,5,s,g0-11,843
113,5,s,g1-00,2796
114,5,s,g1-01,3187
115,5,s,g1-10,2822
116,5,s,g1-11,3145
117,6,i,g0-00,4
118,6,i,g0-01,2
119,6,i,g0-10,3
120,6,i,g0-11,5
121,6,i,g1-00,2
122,6,i,g1-01,4
123,6,i,g1-10,6
124,6,i,g1-11,3
125,6,r,g0-00,1
126,6,r,g0-01,4
127,6,r,g0-10,1
128,6,r,g0-11,1
129,6,r,g1-00,2
130,6,r,g1-01,7
131,6,r,g1-10,2
132,6,r,g1-11,5
133,6,s,g0-00,1217
134,6,s,g0-01,799
135,6,s,g0-10,1176
136,6,s,g0-11,822
137,6,s,g1-00,2774
138,6,s,g1-01,3184
139,6,s,g1-10,2812
140,6,s,g1-11,3164
141,7,i,g0-00,4
142,7,i,g0-01,7
143,7,i,g0-10,3
144,7,i,g0-11,2
145,7,i,g1-00,3
146,7,i,g1-01,4
147,7,i,g1-10,4
148,7,i,g1-11,8
149,7,r,g0-00,1
150,7,r,g0-01,3
151,7,r,g0-10,3
152,7,r,g1-00,2
153,7,r,g1-01,8
154,7,r,g1-10,3
155,7,r,g1-11,6
156,7,s,g0-00,1163
157,7,s,g0-01,796
158,7,s,g0-10,1246
159,7,s,g0-11,812
160,7,s,g1-00,2827
161,7,s,g1-01,3182
162,7,s,g1-10,2741
163,7,s,g1-11,3172
164,8,i,g0-00,3
165,8,i,g0-01,5
166,8,i,g0-10,8
167,8,i,g1-00,2
168,8,i,g1-01,6
169,8,i,g1-10,2
170,8,i,g1-11,9
171,8,r,g0-00,2
172,8,r,g0-01,3
173,8,r,g0-10,1
174,8,r,g0-11,3
175,8,r,g1-00,5
176,8,r,g1-01,9
177,8,r,g1-10,5
178,8,r,g1-11,4
179,8,s,g0-00,1194
180,8,s,g0-01,818
181,8,s,g0-10,1173
182,8,s,g0-11,879
183,8,s,g1-00,2794
184,8,s,g1-01,3159
185,8,s,g1-10,2811
186,8,s,g1-11,3105
187,9,i,g0-00,8
188,9,i,g0-01,4
189,9,i,g0-10,6
190,9,i,g0-11,5
191,9,i,g1-00,3
192,9,i,g1-01,6
193,9,i,g1-10,1
194,9,i,g1-11,8
195,9,r,g0-00,2
196,9,r,g0-01,2
197,9,r,g0-10,3
198,9,r,g0-11,1
199,9,r,g1-00,5
200,9,r,g1-01,12
201,9,r,g1-10,6
202,9,r,g1-11,6
203,9,s,g0-00,1188
204,9,s,g0-01,846
205,9,s,g0-10,1167
206,9,s,g0-11,829
207,9,s,g1-00,2794
208,9,s,g1-01,3130
209,9,s,g1-10,2817
210,9,s,g1-11,3151
211,10,i,g0-00,10
212,10,i,g0-01,6
213,10,i,g0-10,2
214,10,i,g0-11,9
215,10,i,g1-00,2
216,10,i,g1-01,8
217,10,i,g1-10,4
