,time,infection_status,risk_group,count
0,0,i,g0-00,3
1,0,i,g0-01,1
2,0,i,g0-10,2
3,0,i,g0-11,1
4,0,i,g1-00,1
5,0,i,g1-01,3
6,0,i,g1-10,2
7,0,i,g1-11,3
8,0,s,g0-00,1188
9,0,s,g0-01,838
10,0,s,g0-10,1224
11,0,s,g0-11,831
12,0,s,g1-00,2808
13,0,s,g1-01,3158
14,0,s,g1-10,2772
15,0,s,g1-11,3165
16,1,i,g0-00,5
17,1,i,g0-01,2
18,1,i,g0-10,3
19,1,i,g0-11,3
20,1,i,g1-01,2
21,1,i,g1-10,2
22,1,i,g1-11,3
23,1,r,g1-01,1
24,1,r,g1-10,1
25,1,r,g1-11,1
26,1,s,g0-00,1189
27,1,s,g0-01,822
28,1,s,g0-10,1214
29,1,s,g0-11,793
30,1,s,g1-00,2806
31,1,s,g1-01,3173
32,1,s,g1-10,2780
33,1,s,g1-11,3200
34,2,i,g0-00,3
35,2,i,g0-01,1
36,2,i,g0-10,3
37,2,i,g0-11,5
38,2,i,g1-00,3
39,2,i,g1-01,4
40,2,i,g1-10,2
41,2,i,g1-11,1
42,2,r,g0-10,1
43,2,r,g1-01,1
44,2,r,g1-10,1
45,2,r,g1-11,2
46,2,s,g0-00,1208
47,2,s,g0-01,790
48,2,s,g0-10,1210
49,2,s,g0-11,805
50,2,s,g1-00,2786
51,2,s,g1-01,3204
52,2,s,g1-10,2783
53,2,s,g1-11,3187
54,3,i,g0-00,3
55,3,i,g0-01,2
56,3,i,g0-10,2
57,3,i,g1-00,4
58,3,i,g1-01,2
59,3,i,g1-10,4
60,3,i,g1-11,9
61,3,r,g0-10,1
62,3,r,g0-11,1
63,3,r,g1-00,1
64,3,r,g1-01,2
65,3,r,g1-10,1
66,3,r,g1-11,1
67,3,s,g0-00,1187
68,3,s,g0-01,850
69,3,s,g0-10,1183
70,3,s,g0-11,842
71,3,s,g1-00,2805
72,3,s,g1-01,3144
73,3,s,g1-10,2809
74,3,s,g1-11,3147
75,4,i,g0-00,7
76,4,i,g0-01,2
77,4,i,g0-10,3
78,4,i,g0-11,5
79,4,i,g1-01,5
80,4,i,g1-10,3
81,4,i,g1-11,6
82,4,r,g0-01,1
83,4,r,g0-10,2
84,4,r,g0-11,1
85,4,r,g1-00,3
86,4,r,g1-01,3
87,4,r,g1-10,1
88,4,r,g1-11,2
89,4,s,g0-00,1155
90,4,s,g0-01,864
91,4,s,g0-10,1244
92,4,s,g0-11,823
93,4,s,g1-00,2835
94,4,s,g1-01,3125
95,4,s,g1-10,2747
96,4,s,g1-11,3163
97,5,i,g0-00,5
98,5,i,g0-01,5
99,5,i,g0-10,6
100,5,i,g0-11,6
101,5,i,g1-00,4
102,5,i,g1-01,3
103,5,i,g1-10,2
104,5,i,g1-11,8
105,5,r,g0-00,1
106,5,r,g1-00,2
107,5,r,g1-01,4
108,5,r,g1-10,2
109,5,r,g1-11,4
110,5,s,g0-00,1196
111,5,s,g0-01,809
112,5,s,g0-10,1228
113,5,s,g0-11,819
114,5,s,g1-00,2792
115,5,s,g1-01,3179
116,5,s,g1-10,2762
117,5,s,g1-11,3163
118,6,i,g0-00,6
119,6,i,g0-01,4
120,6,i,g0-10,5
121,6,i,g0-11,5
122,6,i,g1-00,4
123,6,i,g1-01,3
124,6,i,g1-10,2
125,6,i,g1-11,9
126,6,r,g0-00,1
127,6,r,g0-11,1
128,6,r,g1-00,5
