,time,infection_status,risk_group,count
97,5,i,g0-10,3
98,5,i,g0-11,5
99,5,i,g1-00,3
100,5,i,g1-01,3
101,5,i,g1-10,4
102,5,i,g1-11,3
103,5,r,g0-11,1
104,5,r,g1-00,7
105,5,r,g1-01,5
106,5,r,g1-10,2
107,5,s,g0-00,1161
108,5,s,g0-01,818
109,5,s,g0-10,1212
110,5,s,g0-11,826
111,5,s,g1-00,2829
112,5,s,g1-01,3173
113,5,s,g1-10,2779
114,5,s,g1-11,3165
115,6,i,g0-00,1
116,6,i,g0-01,1
117,6,i,g0-10,5
118,6,i,g0-11,5
119,6,i,g1-00,3
120,6,i,g1-01,4
121,6,i,g1-10,3
122,6,i,g1-11,5
123,6,r,g0-00,1
124,6,r,g0-01,1
125,6,r,g0-10,1
126,6,r,g0-11,2
127,6,r,g1-00,5
128,6,r,g1-01,4
129,6,r,g1-10,3
130,6,s,g0-00,1153
131,6,s,g0-01,795
132,6,s,g0-10,1202
133,6,s,g0-11,833
134,6,s,g1-00,2837
135,6,s,g1-01,3195
136,6,s,g1-10,2786
137,6,s,g1-11,3155
138,7,i,g0-00,2
139,7,i,g0-01,2
140,7,i,g0-10,4
141,7,i,g0-11,9
142,7,i,g1-00,2
143,7,i,g1-01,4
144,7,i,g1-10,5
145,7,i,g1-11,3
146,7,r,g0-00,1
147,7,r,g0-01,2
148,7,r,g0-10,4
149,7,r,g1-00,6
150,7,r,g1-01,5
151,7,r,g1-10,2
152,7,r,g1-11,3
153,7,s,g0-00,1182
154,7,s,g0-01,856
155,7,s,g0-10,1157
156,7,s,g0-11,833
157,7,s,g1-00,2807
158,7,s,g1-01,3131
159,7,s,g1-10,2828
160,7,s,g1-11,3152
161,8,i,g0-00,2
162,8,i,g0-01,4
163,8,i,g0-10,4
164,8,i,g0-11,6
165,8,i,g1-00,3
166,8,i,g1-01,5
167,8,i,g1-10,4
168,8,i,g1-11,8
169,8,r,g0-00,1
170,8,r,g0-10,3
171,8,r,g0-11,2
172,8,r,g1-00,6
173,8,r,g1-01,8
174,8,r,g1-10,7
175,8,r,g1-11,2
176,8,s,g0-00,1204
177,8,s,g0-01,832
178,8,s,g0-10,1219
179,8,s,g0-11,864
180,8,s,g1-00,2784
181,8,s,g1-01,3151
182,8,s,g1-10,2763
183,8,s,g1-11,3118
184,9,i,g0-00,2
185,9,i,g0-01,2
186,9,i,g0-10,4
187,9,i,g0-11,6
188,9,i,g1-00,3
189,9,i,g1-01,9
190,9,i,g1-10,5
191,9,i,g1-11,7
192,9,r,g0-00,2
193,9,r,g0-01,1
194,9,r,g1-00,6
195,9,r,g1-01,7
196,9,r,g1-10,11
197,9,r,g1-11,7
198,9,s,g0-00,1198
199,9,s,g0-01,813
200,9,s,g0-10,1202
201,9,s,g0-11,845
202,9,s,g1-00,2789
203,9,s,g1-01,3168
204,9,s,g1-10,2778
205,9,s,g1-11,3135
206,10,i,g0-00,3
207,10,i,g0-01,12
208,10,i,g0-10,8
209,10,i,g0-11,8
210,10,i,g1-00,5
211,10,i,g1-01,5
212,10,i,g1-10,3
213,10,i,g1-11,9
214,10,r,g0-00,3
215,10,r,g0-01,1
216,10,r,g0-10,4
217,10,r,g0-11,2
218,10,r,g1-00,5
219,10,r,g1-01,9
220,10,r,g1-10,8
221,10,r,g1-11,7
222,10,s,g0-00,1204
223,10,s,g0-01,832
224,10,s,g0-10,1148
225,10,s,g0-11,864
226,10,s,g1-00,2780
227,10,s,g1-01,3141
228,10,s,g1-10,2829
229,10,s,g1-11,3110
230,11,i,g0-00,8
231,11,i,g0-01,5
232,11,i,g0-10,5
233,11,i,g0-11,7
234,11,i,g1-00,3
235,11,i,g1-01,16
236,11,i,g1-10,10
237,11,i,g1-11,13
238,11,r,g0-00,2
239,11,r,g0-01,2
240,11,r,g0-10,4
241,11,r,g0-11,3
242,11,r,g1-00,8
243,11,r,g1-01,9
244,11,r,g1-10,9
245,11,r,g1-11,7
246,11,s,g0-00,1203
247,11,s,g0-01,819
248,11,s,g0-10,1187
249,11,s,g0-11,796
250,11,s,g1-00,2776
251,11,s,g1-01,3149
252,11,s,g1-10,2785
253,11,s,g1-11,3174
254,12,i,g0-00,5
255,12,i,g0-01,9
256,12,i,g0-10,10
257,12,i,g0-11,13
258,12,i,g1-00,6
259,12,i,g1-01,12
260,12,i,g1-10,6
261,12,i,g1-11,15
262,12,r,g0-00,3
263,12,r,g0-01,5
264,12,r,g0-10,3
265,12,r,g0-11,2
266,12,r,g1-00,8
267,12,r,g1-01,9
268,12,r,g1-10,12
269,12,r,g1-11,13
270,12,s,g0-00,1201
271,12,s,g0-01,821
272,12,s,g0-10,1185
273,12,s,g0-11,847
274,12,s,g1-00,2777
275,12,s,g1-01,3144
276,12,s,g1-10,2784
277,12,s,g1-11,3110
278,13,i,g0-00,12
279,13,i,g0-01,14
280,13,i,g0-10,6
281,13,i,g0-11,19
282,13,i,g1-00,5
283,13,i,g1-01,9
284,13,i,g1-10,7
285,13,i,g1-11,15
286,13,r,g0-00,4
287,13,r,g0-01,4
288,13,r,g0-10,7
289,13,r,g0-11,3
290,13,r,g1-00,7
291,13,r,g1-01,13
292,13,r,g1-10,13
293,13,r,g1-11,14
294,13,s,g0-00,1212
295,13,s,g0-01,834
296,13,s,g0-10,1246
297,13,s,g0-11,866
298,13,s,g1-00,2760
299,13,s,g1-01,3126
300,13,s,g1-10,2721
301,13,s,g1-11,3083
302,14,i,g0-00,12
303,14,i,g0-01,14
304,14,i,g0-10,5
305,14,i,g0-11,19
306,14,i,g1-00,4
307,14,i,g1-01,11
308,14,i,g1-10,11
309,14,i,g1-11,18
310,14,r,g0-00,3
311,14,r,g0-01,2
312,14,r,g0-10,4
313,14,r,g0-11,5
314,14,r,g1-00,10
315,14,r,g1-01,18
316,14,r,g1-10,18
317,14,r,g1-11,15
318,14,s,g0-00,1238
319,14,s,g0-01,789
320,14,s,g0-10,1226
321,14,s,g0-11,805
322,14,s,g1-00,2733
323,14,s,g1-01,3166
324,14,s,g1-10,2736
325,14,s,g1-11,3138
326,15,i,g0-00,14
327,15,i,g0-01,14
328,15,i,g0-10,9
329,15,i,g0-11,23
330,15,i,g1-00,7
331,15,i,g1-01,17
332,15,i,g1-10,13
333,15,i,g1-11,19
334,15,r,g0-00,4
335,15,r,g0-01,6
336,15,r,g0-10,10
337,15,r,g0-11,2
338,15,r,g1-00,11
339,15,r,g1-01,18
340,15,r,g1-10,14
341,15,r,g1-11,26
342,15,s,g0-00,1217
343,15,s,g0-01,860
344,15,s,g0-10,1219
345,15,s,g0-11,849
346,15,s,g1-00,2747
347,15,s,g1-01,3085
348,15,s,g1-10,2735
349,15,s,g1-11,3081
350,16,i,g0-00,16
351,16,i,g0-01,11
352,16,i,g0-10,11
353,16,i,g0-11,27
354,16,i,g1-00,9
355,16,i,g1-01,32
356,16,i,g1-10,14
357,16,i,g1-11,28
358,16,r,g0-00,5
359,16,r,g0-01,3
360,16,r,g0-10,8
361,16,r,g0-11,11
362,16,r,g1-00,14
363,16,r,g1-01,23
364,16,r,g1-10,21
365,16,r,g1-11,20
366,16,s,g0-00,1192
367,16,s,g0-01,780
368,16,s,g0-10,1274
369,16,s,g0-11,869
370,16,s,g1-00,2764
371,16,s,g1-01,3151
372,16,s,g1-10,2672
373,16,s,g1-11,3045
374,17,i,g0-00,17
375,17,i,g0-01,19
376,17,i,g0-10,18
377,17,i,g0-11,22
378,17,i,g1-00,11
379,17,i,g1-01,34
380,17,i,g1-10,13
381,17,i,g1-11,40
382,17,r,g0-00,7
383,17,r,g0-01,7
384,17,r,g0-10,9
385,17,r,g0-11,12
386,17,r,g1-00,18
387,17,r,g1-01,25
388,17,r,g1-10,22
389,17,r,g1-11,26
390,17,s,g0-00,1207
391,17,s,g0-01,783
392,17,s,g0-10,1255
393,17,s,g0-11,859
394,17,s,g1-00,2740
395,17,s,g1-01,3132
396,17,s,g1-10,2683
397,17,s,g1-11,3041
398,18,i,g0-00,19
399,18,i,g0-01,30
400,18,i,g0-10,24
401,18,i,g0-11,28
402,18,i,g1-00,16
403,18,i,g1-01,37
404,18,i,g1-10,15
405,18,i,g1-11,45
406,18,r,g0-00,7
407,18,r,g0-01,8
408,18,r,g0-10,10
409,18,r,g0-11,8
410,18,r,g1-00,21
411,18,r,g1-01,31
412,18,r,g1-10,22
413,18,r,g1-11,39
414,18,s,g0-00,1182
415,18,s,g0-01,836
416,18,s,g0-10,1224
417,18,s,g0-11,849
418,18,s,g1-00,2755
419,18,s,g1-01,3058
420,18,s,g1-10,2705
421,18,s,g1-11,3031
422,19,i,g0-00,24
423,19,i,g0-01,24
424,19,i,g0-10,26
425,19,i,g0-11,48
426,19,i,g1-00,22
427,19,i,g1-01,53
428,19,i,g1-10,17
429,19,i,g1-11,38
430,19,r,g0-00,6
431,19,r,g0-01,11
432,19,r,g0-10,11
433,19,r,g0-11,9
434,19,r,g1-00,24
435,19,r,g1-01,36
436,19,r,g1-10,27
437,19,r,g1-11,47
438,19,s,g0-00,1217
439,19,s,g0-01,832
440,19,s,g0-10,1233
441,19,s,g0-11,874
442,19,s,g1-00,2707
443,19,s,g1-01,3044
444,19,s,g1-10,2686
445,19,s,g1-11,2984
446,20,i,g0-00,29
447,20,i,g0-01,28
448,20,i,g0-10,28
449,20,i,g0-11,40
450,20,i,g1-00,20
451,20,i,g1-01,57
452,20,i,g1-10,21
453,20,i,g1-11,60
454,20,r,g0-00,15
455,20,r,g0-01,13
456,20,r,g0-10,15
457,20,r,g0-11,10
458,20,r,g1-00,23
459,20,r,g1-01,47
460,20,r,g1-10,29
461,20,r,g1-11,56
462,20,s,g0-00,1220
463,20,s,g0-01,827
464,20,s,g0-10,1253
465,20,s,g0-11,897
466,20,s,g1-00,2693
467,20,s,g1-01,3028
468,20,s,g1-10,2654
469,20,s,g1-11,2937
470,21,i,g0-00,41
471,21,i,g0-01,45
472,21,i,g0-10,34
473,21,i,g0-11,73
474,21,i,g1-00,18
475,21,i,g1-01,35
476,21,i,g1-10,19
477,21,i,g1-11,31
478,21,r,g0-00,25
479,21,r,g0-01,44
480,21,r,g0-10,30
481,21,r,g0-11,43
482,21,r,g1-00,15
483,21,r,g1-01,34
484,21,r,g1-10,23
485,21,r,g1-11,35
486,21,s,g0-00,2306
487,21,s,g0-01,2037
488,21,s,g0-10,2305
489,21,s,g0-11,2048
490,21,s,g1-00,1595
491,21,s,g1-01,1805
492,21,s,g1-10,1589
493,21,s,g1-11,1770
494,22,i,g0-00,42
495,22,i,g0-01,45
496,22,i,g0-10,43
497,22,i,g0-11,78
498,22,i,g1-00,17
499,22,i,g1-01,42
500,22,i,g1-10,21
501,22,i,g1-11,30
502,22,r,g0-00,29
503,22,r,g0-01,49
504,22,r,g0-10,31
505,22,r,g0-11,49
506,22,r,g1-00,22
507,22,r,g1-01,38
508,22,r,g1-10,26
509,22,r,g1-11,44
510,22,s,g0-00,2279
511,22,s,g0-01,2034
512,22,s,g0-10,2311
513,22,s,g0-11,2070
514,22,s,g1-00,1611
515,22,s,g1-01,1792
516,22,s,g1-10,1568
517,22,s,g1-11,1729
518,23,i,g0-00,38
519,23,i,g0-01,44
520,23,i,g0-10,42
521,23,i,g0-11,70
522,23,i,g1-00,27
523,23,i,g1-01,44
524,23,i,g1-10,27
525,23,i,g1-11,33
526,23,r,g0-00,34
527,23,r,g0-01,49
528,23,r,g0-10,38
529,23,r,g0-11,60
530,23,r,g1-00,25
531,23,r,g1-01,49
532,23,r,g1-10,27
533,23,r,g1-11,50
534,23,s,g0-00,2262
535,23,s,g0-01,2061
536,23,s,g0-10,2317
537,23,s,g0-11,2067
538,23,s,g1-00,1614
539,23,s,g1-01,1753
540,23,s,g1-10,1549
541,23,s,g1-11,1720
542,24,i,g0-00,44
543,24,i,g0-01,53
544,24,i,g0-10,45
545,24,i,g0-11,70
546,24,i,g1-00,23
547,24,i,g1-01,43
548,24,i,g1-10,26
549,24,i,g1-11,30
550,24,r,g0-00,45
551,24,r,g0-01,56
552,24,r,g0-10,39
553,24,r,g0-11,70
554,24,r,g1-00,24
555,24,r,g1-01,55
556,24,r,g1-10,33
557,24,r,g1-11,59
558,24,s,g0-00,2252
559,24,s,g0-01,2067
560,24,s,g0-10,2373
561,24,s,g0-11,2064
562,24,s,g1-00,1612
563,24,s,g1-01,1726
564,24,s,g1-10,1484
565,24,s,g1-11,1707
566,25,i,g0-00,53
567,25,i,g0-01,60
568,25,i,g0-10,50
569,25,i,g0-11,69
570,25,i,g1-00,23
571,25,i,g1-01,45
572,25,i,g1-10,26
573,25,i,g1-11,33
574,25,r,g0-00,49
575,25,r,g0-01,58
576,25,r,g0-10,41
577,25,r,g0-11,78
578,25,r,g1-00,23
579,25,r,g1-01,58
580,25,r,g1-10,39
581,25,r,g1-11,65
582,25,s,g0-00,2270
583,25,s,g0-01,2021
584,25,s,g0-10,2329
585,25,s,g0-11,2104
586,25,s,g1-00,1582
587,25,s,g1-01,1758
588,25,s,g1-10,1515
589,25,s,g1-11,1651
590,26,i,g0-00,51
591,26,i,g0-01,53
592,26,i,g0-10,52
593,26,i,g0-11,63
594,26,i,g1-00,29
595,26,i,g1-01,54
596,26,i,g1-10,30
597,26,i,g1-11,38
598,26,r,g0-00,43
599,26,r,g0-01,67
600,26,r,g0-10,55
601,26,r,g0-11,84
602,26,r,g1-00,38
603,26,r,g1-01,68
604,26,r,g1-10,37
605,26,r,g1-11,80
606,26,s,g0-00,2303
607,26,s,g0-01,2092
608,26,s,g0-10,2342
609,26,s,g0-11,2093
610,26,s,g1-00,1536
611,26,s,g1-01,1666
612,26,s,g1-10,1484
613,26,s,g1-11,1642
614,27,i,g0-00,57
615,27,i,g0-01,68
616,27,i,g0-10,62
617,27,i,g0-11,64
618,27,i,g1-00,24
619,27,i,g1-01,48
620,27,i,g1-10,24
621,27,i,g1-11,47
622,27,r,g0-00,59
623,27,r,g0-01,78
624,27,r,g0-10,45
625,27,r,g0-11,101
626,27,r,g1-00,37
627,27,r,g1-01,71
628,27,r,g1-10,55
629,27,r,g1-11,79
630,27,s,g0-00,2280
631,27,s,g0-01,2023
632,27,s,g0-10,2364
633,27,s,g0-11,2072
634,27,s,g1-00,1543
635,27,s,g1-01,1712
636,27,s,g1-10,1450
637,27,s,g1-11,1637
638,28,i,g0-00,55
639,28,i,g0-01,66
640,28,i,g0-10,48
641,28,i,g0-11,65
642,28,i,g1-00,33
643,28,i,g1-01,68
644,28,i,g1-10,37
645,28,i,g1-11,53
646,28,r,g0-00,67
647,28,r,g0-01,83
648,28,r,g0-10,55
649,28,r,g0-11,105
650,28,r,g1-00,42
651,28,r,g1-01,81
652,28,r,g1-10,58
653,28,r,g1-11,88
654,28,s,g0-00,2265
655,28,s,g0-01,2020
656,28,s,g0-10,2338
657,28,s,g0-11,2095
658,28,s,g1-00,1538
659,28,s,g1-01,1682
660,28,s,g1-10,1464
661,28,s,g1-11,1594
662,29,i,g0-00,53
663,29,i,g0-01,72
664,29,i,g0-10,67
665,29,i,g0-11,73
666,29,i,g1-00,35
667,29,i,g1-01,68
668,29,i,g1-10,22
669,29,i,g1-11,54
670,29,r,g0-00,78
671,29,r,g0-01,94
672,29,r,g0-10,59
673,29,r,g0-11,118
674,29,r,g1-00,48
675,29,r,g1-01,94
676,29,r,g1-10,66
677,29,r,g1-11,98
678,29,s,g0-00,2206
679,29,s,g0-01,1980
680,29,s,g0-10,2279
681,29,s,g0-11,2027
682,29,s,g1-00,1580
683,29,s,g1-01,1692
684,29,s,g1-10,1507
685,29,s,g1-11,1630
686,30,i,g0-00,65
687,30,i,g0-01,81
688,30,i,g0-10,71
689,30,i,g0-11,82
690,30,i,g1-00,24
691,30,i,g1-01,60
692,30,i,g1-10,32
693,30,i,g1-11,46
694,30,r,g0-00,74
695,30,r,g0-01,93
696,30,r,g0-10,78
697,30,r,g0-11,126
698,30,r,g1-00,67
699,30,r,g1-01,111
700,30,r,g1-10,57
701,30,r,g1-11,108
702,30,s,g0-00,2235
703,30,s,g0-01,1962
704,30,s,g0-10,2284
705,30,s,g0-11,2011
706,30,s,g1-00,1535
707,30,s,g1-01,1693
708,30,s,g1-10,1478
709,30,s,g1-11,1627
710,31,i,g0-00,61
711,31,i,g0-01,77
712,31,i,g0-10,80
713,31,i,g0-11,83
714,31,i,g1-00,31
715,31,i,g1-01,59
716,31,i,g1-10,27
717,31,i,g1-11,51
718,31,r,g0-00,81
719,31,r,g0-01,117
720,31,r,g0-10,72
721,31,r,g0-11,133
722,31,r,g1-00,70
723,31,r,g1-01,111
724,31,r,g1-10,75
725,31,r,g1-11,119
726,31,s,g0-00,2209
727,31,s,g0-01,1989
728,31,s,g0-10,2287
729,31,s,g0-11,2005
730,31,s,g1-00,1548
731,31,s,g1-01,1647
732,31,s,g1-10,1459
733,31,s,g1-11,1609
734,32,i,g0-00,66
735,32,i,g0-01,82
736,32,i,g0-10,76
737,32,i,g0-11,85
738,32,i,g1-00,37
739,32,i,g1-01,57
740,32,i,g1-10,41
741,32,i,g1-11,62
742,32,r,g0-00,91
743,32,r,g0-01,109
744,32,r,g0-10,78
745,32,r,g0-11,131
746,32,r,g1-00,68
747,32,r,g1-01,136
748,32,r,g1-10,82
749,32,r,g1-11,135
750,32,s,g0-00,2253
751,32,s,g0-01,1969
752,32,s,g0-10,2251
753,32,s,g0-11,1989
754,32,s,g1-00,1485
755,32,s,g1-01,1647
756,32,s,g1-10,1472
757,32,s,g1-11,1598
758,33,i,g0-00,64
759,33,i,g0-01,94
760,33,i,g0-10,82
761,33,i,g0-11,93
762,33,i,g1-00,42
763,33,i,g1-01,56
764,33,i,g1-10,36
765,33,i,g1-11,57
766,33,r,g0-00,101
767,33,r,g0-01,132
768,33,r,g0-10,93
769,33,r,g0-11,156
770,33,r,g1-00,74
771,33,r,g1-01,132
772,33,r,g1-10,84
773,33,r,g1-11,129
774,33,s,g0-00,2211
775,33,s,g0-01,1985
776,33,s,g0-10,2219
777,33,s,g0-11,1956
778,33,s,g1-00,1508
779,33,s,g1-01,1601
780,33,s,g1-10,1486
781,33,s,g1-11,1609
782,34,i,g0-00,71
783,34,i,g0-01,84
784,34,i,g0-10,69
785,34,i,g0-11,98
786,34,i,g1-00,48
787,34,i,g1-01,71
788,34,i,g1-10,51
789,34,i,g1-11,73
790,34,r,g0-00,108
791,34,r,g0-01,153
792,34,r,g0-10,99
793,34,r,g0-11,156
794,34,r,g1-00,83
795,34,r,g1-01,133
796,34,r,g1-10,98
797,34,r,g1-11,144
798,34,s,g0-00,2206
799,34,s,g0-01,1962
800,34,s,g0-10,2278
801,34,s,g0-11,1981
802,34,s,g1-00,1484
803,34,s,g1-01,1597
804,34,s,g1-10,1405
805,34,s,g1-11,1548
806,35,i,g0-00,73
807,35,i,g0-01,90
808,35,i,g0-10,86
809,35,i,g0-11,102
810,35,i,g1-00,42
811,35,i,g1-01,70
812,35,i,g1-10,35
813,35,i,g1-11,79
814,35,r,g0-00,99
815,35,r,g0-01,146
816,35,r,g0-10,110
817,35,r,g0-11,155
818,35,r,g1-00,112
819,35,r,g1-01,161
820,35,r,g1-10,101
821,35,r,g1-11,163
822,35,s,g0-00,2191
823,35,s,g0-01,1916
824,35,s,g0-10,2263
825,35,s,g0-11,1972
826,35,s,g1-00,1483
827,35,s,g1-01,1617
828,35,s,g1-10,1405
829,35,s,g1-11,1529
830,36,i,g0-00,80
831,36,i,g0-01,90
832,36,i,g0-10,78
833,36,i,g0-11,96
834,36,i,g1-00,41
835,36,i,g1-01,85
836,36,i,g1-10,43
837,36,i,g1-11,79
838,36,r,g0-00,118
839,36,r,g0-01,163
840,36,r,g0-10,116
841,36,r,g0-11,181
842,36,r,g1-00,106
843,36,r,g1-01,161
844,36,r,g1-10,108
845,36,r,g1-11,170
846,36,s,g0-00,2170
847,36,s,g0-01,1951
848,36,s,g0-10,2274
849,36,s,g0-11,2015
850,36,s,g1-00,1485
851,36,s,g1-01,1550
852,36,s,g1-10,1381
853,36,s,g1-11,1459
854,37,i,g0-00,81
855,37,i,g0-01,108
856,37,i,g0-10,89
857,37,i,g0-11,93
858,37,i,g1-00,45
859,37,i,g1-01,76
860,37,i,g1-10,42
861,37,i,g1-11,80
862,37,r,g0-00,130
863,37,r,g0-01,163
864,37,r,g0-10,120
865,37,r,g0-11,187
866,37,r,g1-00,107
867,37,r,g1-01,176
868,37,r,g1-10,119
869,37,r,g1-11,183
870,37,s,g0-00,2196
871,37,s,g0-01,1916
872,37,s,g0-10,2264
873,37,s,g0-11,1974
874,37,s,g1-00,1441
875,37,s,g1-01,1561
876,37,s,g1-10,1366
877,37,s,g1-11,1483
878,38,i,g0-00,86
879,38,i,g0-01,101
880,38,i,g0-10,77
881,38,i,g0-11,96
882,38,i,g1-00,48
883,38,i,g1-01,80
884,38,i,g1-10,49
885,38,i,g1-11,72
886,38,r,g0-00,130
887,38,r,g0-01,171
888,38,r,g0-10,134
889,38,r,g0-11,196
890,38,r,g1-00,122
891,38,r,g1-01,195
892,38,r,g1-10,128
893,38,r,g1-11,201
894,38,s,g0-00,2187
895,38,s,g0-01,1879
896,38,s,g0-10,2208
897,38,s,g0-11,1935
898,38,s,g1-00,1427
899,38,s,g1-01,1574
900,38,s,g1-10,1404
901,38,s,g1-11,1500
902,39,i,g0-00,87
903,39,i,g0-01,102
904,39,i,g0-10,90
905,39,i,g0-11,90
906,39,i,g1-00,52
907,39,i,g1-01,88
908,39,i,g1-10,42
909,39,i,g1-11,84
910,39,r,g0-00,144
911,39,r,g0-01,187
912,39,r,g0-10,126
913,39,r,g0-11,210
914,39,r,g1-00,132
915,39,r,g1-01,203
916,39,r,g1-10,149
917,39,r,g1-11,204
918,39,s,g0-00,2165
919,39,s,g0-01,1904
920,39,s,g0-10,2220
921,39,s,g0-11,1957
922,39,s,g1-00,1420
923,39,s,g1-01,1516
924,39,s,g1-10,1373
925,39,s,g1-11,1455
926,40,i,g0-00,82
927,40,i,g0-01,107
928,40,i,g0-10,98
929,40,i,g0-11,86
930,40,i,g1-00,55
931,40,i,g1-01,86
932,40,i,g1-10,50
933,40,i,g1-11,89
934,40,r,g0-00,152
935,40,r,g0-01,200
936,40,r,g0-10,139
937,40,r,g0-11,221
938,40,r,g1-00,143
939,40,r,g1-01,216
940,40,r,g1-10,146
941,40,r,g1-11,225
942,40,s,g0-00,2157
943,40,s,g0-01,1890
944,40,s,g0-10,2252
945,40,s,g0-11,1954
946,40,s,g1-00,1411
947,40,s,g1-01,1501
948,40,s,g1-10,1315
949,40,s,g1-11,1425
950,41,i,g0-00,95
951,41,i,g0-01,108
952,41,i,g0-10,100
953,41,i,g0-11,107
954,41,i,g1-00,49
955,41,i,g1-01,84
956,41,i,g1-10,52
957,41,i,g1-11,77
958,41,r,g0-00,167
959,41,r,g0-01,208
960,41,r,g0-10,157
961,41,r,g0-11,230
962,41,r,g1-00,146
963,41,r,g1-01,237
964,41,r,g1-10,146
965,41,r,g1-11,240
966,41,s,g0-00,2158
967,41,s,g0-01,1868
968,41,s,g0-10,2216
969,41,s,g0-11,1969
970,41,s,g1-00,1385
971,41,s,g1-01,1495
972,41,s,g1-10,1329
973,41,s,g1-11,1377
974,42,i,g0-00,95
975,42,i,g0-01,107
976,42,i,g0-10,96
977,42,i,g0-11,104
978,42,i,g1-00,48
979,42,i,g1-01,101
980,42,i,g1-10,47
981,42,i,g1-11,79
982,42,r,g0-00,171
983,42,r,g0-01,217
984,42,r,g0-10,165
985,42,r,g0-11,239
986,42,r,g1-00,165
987,42,r,g1-01,245
988,42,r,g1-10,163
989,42,r,g1-11,260
990,42,s,g0-00,2141
991,42,s,g0-01,1868
992,42,s,g0-10,2225
993,42,s,g0-11,1996
994,42,s,g1-00,1380
995,42,s,g1-01,1462
996,42,s,g1-10,1304
997,42,s,g1-11,1322
998,43,i,g0-00,94
999,43,i,g0-01,106
1000,43,i,g0-10,89
1001,43,i,g0-11,105
1002,43,i,g1-00,50
1003,43,i,g1-01,101
1004,43,i,g1-10,52
1005,43,i,g1-11,73
1006,43,r,g0-00,180
1007,43,r,g0-01,209
1008,43,r,g0-10,199
1009,43,r,g0-11,254
1010,43,r,g1-00,177
1011,43,r,g1-01,281
1012,43,r,g1-10,154
1013,43,r,g1-11,275
1014,43,s,g0-00,2093
1015,43,s,g0-01,1830
1016,43,s,g0-10,2209
1017,43,s,g0-11,1956
1018,43,s,g1-00,1406
1019,43,s,g1-01,1473
1020,43,s,g1-10,1297
1021,43,s,g1-11,1337
1022,44,i,g0-00,102
1023,44,i,g0-01,111
1024,44,i,g0-10,89
1025,44,i,g0-11,106
1026,44,i,g1-00,48
1027,44,i,g1-01,93
1028,44,i,g1-10,49
1029,44,i,g1-11,69
1030,44,r,g0-00,182
1031,44,r,g0-01,238
1032,44,r,g0-10,179
1033,44,r,g0-11,270
1034,44,r,g1-00,194
1035,44,r,g1-01,278
1036,44,r,g1-10,194
1037,44,r,g1-11,280
1038,44,s,g0-00,2112
1039,44,s,g0-01,1864
1040,44,s,g0-10,2205
1041,44,s,g0-11,1912
1042,44,s,g1-00,1362
1043,44,s,g1-01,1416
1044,44,s,g1-10,1284
1045,44,s,g1-11,1363
