,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,3
2,0,i,g0-10,2
3,0,i,g0-11,1
4,0,i,g1-00,2
5,0,i,g1-01,1
6,0,i,g1-10,2
7,0,i,g1-11,3
8,0,s,g0-00,1199
9,0,s,g0-01,788
10,0,s,g0-10,1224
11,0,s,g0-11,803
12,0,s,g1-00,2797
13,0,s,g1-01,3208
14,0,s,g1-10,2772
15,0,s,g1-11,3193
16,1,i,g0-00,3
17,1,i,g0-01,2
18,1,i,g0-10,4
19,1,i,g0-11,3
20,1,i,g1-00,1
21,1,i,g1-01,5
22,1,i,g1-10,2
23,1,i,g1-11,1
24,1,r,g1-11,1
25,1,s,g0-00,1191
26,1,s,g0-01,782
27,1,s,g0-10,1117
28,1,s,g0-11,823
29,1,s,g1-00,2805
30,1,s,g1-01,3211
31,1,s,g1-10,2877
32,1,s,g1-11,3172
33,2,i,g0-00,1
34,2,i,g0-01,4
35,2,i,g0-10,4
36,2,i,g0-11,2
37,2,i,g1-00,3
38,2,i,g1-01,7
39,2,i,g1-10,2
40,2,i,g1-11,2
41,2,r,g0-01,1
42,2,r,g0-11,1
43,2,r,g1-10,1
44,2,r,g1-11,1
45,2,s,g0-00,1204
46,2,s,g0-01,864
47,2,s,g0-10,1154
48,2,s,g0-11,798
49,2,s,g1-00,2792
50,2,s,g1-01,3124
51,2,s,g1-10,2839
52,2,s,g1-11,3196
53,3,i,g0-00,4
54,3,i,g0-01,6
55,3,i,g0-10,4
56,3,i,g0-11,2
57,3,i,g1-00,1
58,3,i,g1-01,7
59,3,i,g1-10,3
60,3,i,g1-11,1
61,3,r,g0-01,1
62,3,r,g0-11,1
63,3,r,g1-00,2
64,3,r,g1-01,1
65,3,r,g1-10,1
66,3,r,g1-11,2
67,3,s,g0-00,1195
68,3,s,g0-01,810
69,3,s,g0-10,1234
70,3,s,g0-11,863
71,3,s,g1-00,2798
72,3,s,g1-01,3175
73,3,s,g1-10,2758
74,3,s,g1-11,3131
75,4,i,g0-00,3
76,4,i,g0-01,3
77,4,i,g0-10,5
78,4,i,g0-11,2
79,4,i,g1-00,5
80,4,i,g1-01,12
81,4,i,g1-10,6
82,4,i,g1-11,4
83,4,r,g0-00,1
84,4,r,g0-01,1
85,4,r,g0-11,1
86,4,r,g1-00,2
87,4,r,g1-01,1
88,4,r,g1-10,1
89,4,r,g1-11,2
90,4,s,g0-00,1172
91,4,s,g0-01,835
92,4,s,g0-10,1212
93,4,s,g0-11,852
94,4,s,g1-00,2817
95,4,s,g1-01,3148
96,4,s,g1-10,2776
97,4,s,g1-11,3139
98,5,i,g0-00,4
99,5,i,g0-01,5
100,5,i,g0-10,7
101,5,i,g0-11,5
102,5,i,g1-00,4
103,5,i,g1-01,12
104,5,i,g1-10,4
105,5,i,g1-11,3
106,5,r,g0-00,1
107,5,r,g0-11,1
108,5,r,g1-00,5
109,5,r,g1-01,3
110,5,r,g1-10,3
111,5,r,g1-11,3
112,5,s,g0-00,1190
113,5,s,g0-01,813
114,5,s,g0-10,1146
115,5,s,g0-11,827
116,5,s,g1-00,2796
117,5,s,g1-01,3167
118,5,s,g1-10,2840
119,5,s,g1-11,3161
120,6,i,g0-00,7
121,6,i,g0-01,6
122,6,i,g0-10,8
123,6,i,g0-11,1
124,6,i,g1-00,2
125,6,i,g1-01,14
126,6,i,g1-10,5
127,6,i,g1-11,5
128,6,r,g0-00,1
129,6,r,g0-01,1
130,6,r,g0-10,1
131,6,r,g0-11,1
132,6,r,g1-00,5
133,6,r,g1-01,4
134,6,r,g1-10,4
135,6,r,g1-11,8
136,6,s,g0-00,1201
137,6,s,g0-01,812
138,6,s,g0-10,1164
139,6,s,g0-11,802
140,6,s,g1-00,2784
141,6,s,g1-01,3163
142,6,s,g1-10,2818
143,6,s,g1-11,3183
144,7,i,g0-00,3
145,7,i,g0-01,9
146,7,i,g0-10,10
147,7,i,g0-11,3
148,7,i,g1-00,5
149,7,i,g1-01,10
150,7,i,g1-10,4
151,7,i,g1-11,8
152,7,r,g0-00,2
153,7,r,g0-01,2
154,7,r,g0-10,2
155,7,r,g0-11,1
156,7,r,g1-00,7
157,7,r,g1-01,8
158,7,r,g1-10,4
159,7,r,g1-11,8
160,7,s,g0-00,1238
161,7,s,g0-01,788
162,7,s,g0-10,1194
163,7,s,g0-11,824
164,7,s,g1-00,2745
165,7,s,g1-01,3183
166,7,s,g1-10,2786
167,7,s,g1-11,3156
168,8,i,g0-00,8
169,8,i,g0-01,13
170,8,i,g0-10,11
171,8,i,g0-11,4
172,8,i,g1-00,4
173,8,i,g1-01,12
174,8,i,g1-10,5
175,8,i,g1-11,11
176,8,r,g0-00,3
177,8,r,g0-01,3
178,8,r,g0-10,5
179,8,r,g0-11,2
180,8,r,g1-00,6
181,8,r,g1-01,10
182,8,r,g1-10,4
183,8,r,g1-11,7
184,8,s,g0-00,1224
185,8,s,g0-01,827
186,8,s,g0-10,1241
187,8,s,g0-11,862
188,8,s,g1-00,2755
189,8,s,g1-01,3135
190,8,s,g1-10,2734
191,8,s,g1-11,3114
192,9,i,g0-00,7
193,9,i,g0-01,12
194,9,i,g0-10,10
195,9,i,g0-11,7
196,9,i,g1-00,5
197,9,i,g1-01,15
198,9,i,g1-10,11
199,9,i,g1-11,13
200,9,r,g0-00,5
201,9,r,g0-01,2
202,9,r,g0-10,3
203,9,r,g0-11,3
204,9,r,g1-00,6
205,9,r,g1-01,15
206,9,r,g1-10,6
207,9,r,g1-11,11
208,9,s,g0-00,1231
209,9,s,g0-01,828
210,9,s,g0-10,1169
211,9,s,g0-11,876
212,9,s,g1-00,2746
213,9,s,g1-01,3128
214,9,s,g1-10,2801
215,9,s,g1-11,3090
216,10,i,g0-00,7
217,10,i,g0-01,12
218,10,i,g0-10,13
219,10,i,g0-11,11
220,10,i,g1-00,7
221,10,i,g1-01,20
222,10,i,g1-10,9
223,10,i,g1-11,15
224,10,r,g0-00,3
225,10,r,g0-01,3
226,10,r,g0-10,5
227,10,r,g0-11,2
228,10,r,g1-00,9
229,10,r,g1-01,17
230,10,r,g1-10,7
231,10,r,g1-11,14
232,10,s,g0-00,1179
233,10,s,g0-01,806
234,10,s,g0-10,1187
235,10,s,g0-11,860
236,10,s,g1-00,2795
237,10,s,g1-01,3142
238,10,s,g1-10,2779
239,10,s,g1-11,3098
240,11,i,g0-00,8
241,11,i,g0-01,21
242,11,i,g0-10,17
243,11,i,g0-11,6
244,11,i,g1-00,9
245,11,i,g1-01,14
246,11,i,g1-10,13
247,11,i,g1-11,23
248,11,r,g0-00,3
249,11,r,g0-01,6
250,11,r,g0-10,5
251,11,r,g0-11,4
252,11,r,g1-00,10
253,11,r,g1-01,22
254,11,r,g1-10,12
255,11,r,g1-11,17
256,11,s,g0-00,1167
257,11,s,g0-01,793
258,11,s,g0-10,1210
259,11,s,g0-11,811
260,11,s,g1-00,2803
261,11,s,g1-01,3144
262,11,s,g1-10,2743
263,11,s,g1-11,3139
264,12,i,g0-00,13
265,12,i,g0-01,21
266,12,i,g0-10,19
267,12,i,g0-11,13
268,12,i,g1-00,10
269,12,i,g1-01,25
270,12,i,g1-10,15
271,12,i,g1-11,27
272,12,r,g0-00,3
273,12,r,g0-01,6
274,12,r,g0-10,7
275,12,r,g0-11,3
276,12,r,g1-00,13
277,12,r,g1-01,25
278,12,r,g1-10,15
279,12,r,g1-11,21
280,12,s,g0-00,1192
281,12,s,g0-01,818
282,12,s,g0-10,1228
283,12,s,g0-11,902
284,12,s,g1-00,2769
285,12,s,g1-01,3105
286,12,s,g1-10,2716
287,12,s,g1-11,3034
288,13,i,g0-00,20
289,13,i,g0-01,23
290,13,i,g0-10,17
291,13,i,g0-11,21
292,13,i,g1-00,18
293,13,i,g1-01,33
294,13,i,g1-10,14
295,13,i,g1-11,24
296,13,r,g0-00,2
297,13,r,g0-01,7
298,13,r,g0-10,10
299,13,r,g0-11,4
300,13,r,g1-00,17
301,13,r,g1-01,28
302,13,r,g1-10,18
303,13,r,g1-11,26
304,13,s,g0-00,1206
305,13,s,g0-01,815
306,13,s,g0-10,1232
307,13,s,g0-11,860
308,13,s,g1-00,2737
309,13,s,g1-01,3094
310,13,s,g1-10,2709
311,13,s,g1-11,3065
312,14,i,g0-00,25
313,14,i,g0-01,26
314,14,i,g0-10,27
315,14,i,g0-11,22
316,14,i,g1-00,17
317,14,i,g1-01,40
318,14,i,g1-10,18
319,14,i,g1-11,34
320,14,r,g0-00,7
321,14,r,g0-01,5
322,14,r,g0-10,9
323,14,r,g0-11,8
324,14,r,g1-00,17
325,14,r,g1-01,38
326,14,r,g1-10,22
327,14,r,g1-11,27
328,14,s,g0-00,1164
329,14,s,g0-01,807
330,14,s,g0-10,1247
331,14,s,g0-11,879
332,14,s,g1-00,2770
333,14,s,g1-01,3084
334,14,s,g1-10,2677
335,14,s,g1-11,3030
336,15,i,g0-00,30
337,15,i,g0-01,35
338,15,i,g0-10,32
339,15,i,g0-11,30
340,15,i,g1-00,19
341,15,i,g1-01,44
342,15,i,g1-10,19
343,15,i,g1-11,34
344,15,r,g0-00,7
345,15,r,g0-01,10
346,15,r,g0-10,14
347,15,r,g0-11,10
348,15,r,g1-00,22
349,15,r,g1-01,39
350,15,r,g1-10,20
351,15,r,g1-11,32
352,15,s,g0-00,1203
353,15,s,g0-01,798
354,15,s,g0-10,1195
355,15,s,g0-11,905
356,15,s,g1-00,2719
357,15,s,g1-01,3074
358,15,s,g1-10,2720
359,15,s,g1-11,2989
360,16,i,g0-00,33
361,16,i,g0-01,33
362,16,i,g0-10,29
363,16,i,g0-11,32
364,16,i,g1-00,32
365,16,i,g1-01,53
366,16,i,g1-10,24
367,16,i,g1-11,43
368,16,r,g0-00,5
369,16,r,g0-01,13
370,16,r,g0-10,7
371,16,r,g0-11,11
372,16,r,g1-00,28
373,16,r,g1-01,50
374,16,r,g1-10,36
375,16,r,g1-11,40
376,16,s,g0-00,1159
377,16,s,g0-01,853
378,16,s,g0-10,1225
379,16,s,g0-11,878
380,16,s,g1-00,2743
381,16,s,g1-01,2998
382,16,s,g1-10,2679
383,16,s,g1-11,2996
384,17,i,g0-00,43
385,17,i,g0-01,34
386,17,i,g0-10,31
387,17,i,g0-11,30
388,17,i,g1-00,32
389,17,i,g1-01,54
390,17,i,g1-10,25
391,17,i,g1-11,59
392,17,r,g0-00,7
393,17,r,g0-01,20
394,17,r,g0-10,22
395,17,r,g0-11,10
396,17,r,g1-00,36
397,17,r,g1-01,55
398,17,r,g1-10,34
399,17,r,g1-11,54
400,17,s,g0-00,1212
401,17,s,g0-01,828
402,17,s,g0-10,1250
403,17,s,g0-11,952
404,17,s,g1-00,2670
405,17,s,g1-01,3009
406,17,s,g1-10,2638
407,17,s,g1-11,2895
408,18,i,g0-00,50
409,18,i,g0-01,40
410,18,i,g0-10,42
411,18,i,g0-11,45
412,18,i,g1-00,38
413,18,i,g1-01,68
414,18,i,g1-10,25
415,18,i,g1-11,55
416,18,r,g0-00,13
417,18,r,g0-01,18
418,18,r,g0-10,11
419,18,r,g0-11,19
420,18,r,g1-00,36
421,18,r,g1-01,66
422,18,r,g1-10,52
423,18,r,g1-11,59
424,18,s,g0-00,1265
425,18,s,g0-01,790
426,18,s,g0-10,1203
427,18,s,g0-11,907
428,18,s,g1-00,2598
429,18,s,g1-01,3018
430,18,s,g1-10,2667
431,18,s,g1-11,2915
432,19,i,g0-00,58
433,19,i,g0-01,51
434,19,i,g0-10,48
435,19,i,g0-11,50
436,19,i,g1-00,45
437,19,i,g1-01,71
438,19,i,g1-10,35
439,19,i,g1-11,76
440,19,r,g0-00,12
441,19,r,g0-01,28
442,19,r,g0-10,22
443,19,r,g0-11,21
444,19,r,g1-00,44
445,19,r,g1-01,74
446,19,r,g1-10,47
447,19,r,g1-11,67
448,19,s,g0-00,1167
449,19,s,g0-01,801
450,19,s,g0-10,1316
451,19,s,g0-11,933
452,19,s,g1-00,2674
453,19,s,g1-01,2975
454,19,s,g1-10,2532
455,19,s,g1-11,2853
456,20,i,g0-00,57
457,20,i,g0-01,53
458,20,i,g0-10,47
459,20,i,g0-11,54
460,20,i,g1-00,53
461,20,i,g1-01,90
462,20,i,g1-10,46
463,20,i,g1-11,84
464,20,r,g0-00,21
465,20,r,g0-01,25
466,20,r,g0-10,28
467,20,r,g0-11,24
468,20,r,g1-00,52
469,20,r,g1-01,95
470,20,r,g1-10,54
471,20,r,g1-11,89
472,20,s,g0-00,1236
473,20,s,g0-01,809
474,20,s,g0-10,1345
475,20,s,g0-11,931
476,20,s,g1-00,2581
477,20,s,g1-01,2928
478,20,s,g1-10,2480
479,20,s,g1-11,2818
480,21,i,g0-00,97
481,21,i,g0-01,120
482,21,i,g0-10,76
483,21,i,g0-11,121
484,21,i,g1-00,9
485,21,i,g1-01,17
486,21,i,g1-10,7
487,21,i,g1-11,9
488,21,r,g0-00,77
489,21,r,g0-01,117
490,21,r,g0-10,88
491,21,r,g0-11,109
492,21,r,g1-00,12
493,21,r,g1-01,26
494,21,r,g1-10,14
495,21,r,g1-11,24
496,21,s,g0-00,3281
497,21,s,g0-01,3119
498,21,s,g0-10,3330
499,21,s,g0-11,3212
500,21,s,g1-00,524
501,21,s,g1-01,601
502,21,s,g1-10,485
503,21,s,g1-11,525
504,22,i,g0-00,93
505,22,i,g0-01,121
506,22,i,g0-10,73
507,22,i,g0-11,117
508,22,i,g1-00,11
509,22,i,g1-01,17
510,22,i,g1-10,8
511,22,i,g1-11,10
512,22,r,g0-00,89
513,22,r,g0-01,133
514,22,r,g0-10,100
515,22,r,g0-11,121
516,22,r,g1-00,12
517,22,r,g1-01,27
518,22,r,g1-10,14
519,22,r,g1-11,31
520,22,s,g0-00,3262
521,22,s,g0-01,3109
522,22,s,g0-10,3312
523,22,s,g0-11,3173
524,22,s,g1-00,533
525,22,s,g1-01,593
526,22,s,g1-10,493
527,22,s,g1-11,548
528,23,i,g0-00,87
529,23,i,g0-01,114
530,23,i,g0-10,74
531,23,i,g0-11,125
532,23,i,g1-00,10
533,23,i,g1-01,11
534,23,i,g1-10,9
535,23,i,g1-11,10
536,23,r,g0-00,98
537,23,r,g0-01,151
538,23,r,g0-10,108
539,23,r,g0-11,132
540,23,r,g1-00,19
541,23,r,g1-01,35
542,23,r,g1-10,13
543,23,r,g1-11,29
544,23,s,g0-00,3268
545,23,s,g0-01,3094
546,23,s,g0-10,3311
547,23,s,g0-11,3173
548,23,s,g1-00,518
549,23,s,g1-01,595
550,23,s,g1-10,485
551,23,s,g1-11,531
552,24,i,g0-00,86
553,24,i,g0-01,114
554,24,i,g0-10,72
555,24,i,g0-11,123
556,24,i,g1-00,12
557,24,i,g1-01,18
558,24,i,g1-10,7
559,24,i,g1-11,14
560,24,r,g0-00,111
561,24,r,g0-01,161
562,24,r,g0-10,121
563,24,r,g0-11,152
564,24,r,g1-00,14
565,24,r,g1-01,36
566,24,r,g1-10,16
567,24,r,g1-11,32
568,24,s,g0-00,3267
569,24,s,g0-01,3077
570,24,s,g0-10,3297
571,24,s,g0-11,3163
572,24,s,g1-00,510
573,24,s,g1-01,594
574,24,s,g1-10,487
575,24,s,g1-11,516
576,25,i,g0-00,91
577,25,i,g0-01,111
578,25,i,g0-10,66
579,25,i,g0-11,127
580,25,i,g1-00,13
581,25,i,g1-01,10
582,25,i,g1-10,11
583,25,i,g1-11,13
584,25,r,g0-00,123
585,25,r,g0-01,182
586,25,r,g0-10,128
587,25,r,g0-11,168
588,25,r,g1-00,16
589,25,r,g1-01,41
590,25,r,g1-10,19
591,25,r,g1-11,33
592,25,s,g0-00,3241
593,25,s,g0-01,3082
594,25,s,g0-10,3302
595,25,s,g0-11,3138
596,25,s,g1-00,516
597,25,s,g1-01,574
598,25,s,g1-10,474
599,25,s,g1-11,521
600,26,i,g0-00,87
601,26,i,g0-01,104
602,26,i,g0-10,67
603,26,i,g0-11,123
604,26,i,g1-00,13
605,26,i,g1-01,14
606,26,i,g1-10,8
607,26,i,g1-11,11
608,26,r,g0-00,134
609,26,r,g0-01,201
610,26,r,g0-10,136
611,26,r,g0-11,183
612,26,r,g1-00,22
613,26,r,g1-01,39
614,26,r,g1-10,21
615,26,r,g1-11,38
616,26,s,g0-00,3242
617,26,s,g0-01,3089
618,26,s,g0-10,3340
619,26,s,g0-11,3140
620,26,s,g1-00,502
621,26,s,g1-01,553
622,26,s,g1-10,428
623,26,s,g1-11,505
624,27,i,g0-00,86
625,27,i,g0-01,101
626,27,i,g0-10,68
627,27,i,g0-11,122
628,27,i,g1-00,9
629,27,i,g1-01,16
630,27,i,g1-10,9
631,27,i,g1-11,11
632,27,r,g0-00,147
633,27,r,g0-01,214
634,27,r,g0-10,145
635,27,r,g0-11,207
636,27,r,g1-00,23
637,27,r,g1-01,44
638,27,r,g1-10,19
639,27,r,g1-11,29
640,27,s,g0-00,3221
641,27,s,g0-01,3074
642,27,s,g0-10,3311
643,27,s,g0-11,3165
644,27,s,g1-00,514
645,27,s,g1-01,551
646,27,s,g1-10,448
647,27,s,g1-11,466
648,28,i,g0-00,82
649,28,i,g0-01,101
650,28,i,g0-10,78
651,28,i,g0-11,121
652,28,i,g1-00,8
653,28,i,g1-01,11
654,28,i,g1-10,7
655,28,i,g1-11,12
656,28,r,g0-00,154
657,28,r,g0-01,226
658,28,r,g0-10,152
659,28,r,g0-11,210
660,28,r,g1-00,28
661,28,r,g1-01,44
662,28,r,g1-10,23
663,28,r,g1-11,39
664,28,s,g0-00,3230
665,28,s,g0-01,3046
666,28,s,g0-10,3293
667,28,s,g0-11,3123
668,28,s,g1-00,498
669,28,s,g1-01,572
670,28,s,g1-10,447
671,28,s,g1-11,495
672,29,i,g0-00,85
673,29,i,g0-01,98
674,29,i,g0-10,79
675,29,i,g0-11,118
676,29,i,g1-00,7
677,29,i,g1-01,12
678,29,i,g1-10,14
679,29,i,g1-11,10
680,29,r,g0-00,162
681,29,r,g0-01,240
682,29,r,g0-10,157
