,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,2
2,0,i,g0-10,3
3,0,i,g1-00,2
4,0,i,g1-01,2
5,0,i,g1-10,1
6,0,i,g1-11,4
7,0,s,g0-00,1221
8,0,s,g0-01,831
9,0,s,g0-10,1165
10,0,s,g0-11,819
11,0,s,g1-00,2775
12,0,s,g1-01,3165
13,0,s,g1-10,2831
14,0,s,g1-11,3177
15,1,i,g0-01,4
16,1,i,g0-10,3
17,1,i,g0-11,2
18,1,i,g1-00,4
19,1,i,g1-01,1
20,1,i,g1-10,1
21,1,i,g1-11,3
22,1,r,g0-01,1
23,1,r,g1-00,1
24,1,r,g1-10,1
25,1,r,g1-11,1
26,1,s,g0-00,1192
27,1,s,g0-01,822
28,1,s,g0-10,1215
29,1,s,g0-11,882
30,1,s,g1-00,2803
31,1,s,g1-01,3172
32,1,s,g1-10,2780
33,1,s,g1-11,3112
34,2,i,g0-00,4
35,2,i,g0-01,2
36,2,i,g1-01,4
37,2,i,g1-10,3
38,2,i,g1-11,4
39,2,r,g0-10,1
40,2,r,g0-11,1
41,2,r,g1-00,1
42,2,r,g1-01,2
43,2,r,g1-10,1
44,2,r,g1-11,2
45,2,s,g0-00,1219
46,2,s,g0-01,776
47,2,s,g0-10,1165
48,2,s,g0-11,815
49,2,s,g1-00,2776
50,2,s,g1-01,3216
51,2,s,g1-10,2830
52,2,s,g1-11,3178
53,3,i,g0-00,4
54,3,i,g0-01,3
55,3,i,g0-10,2
56,3,i,g0-11,2
57,3,i,g1-00,2
58,3,i,g1-01,4
59,3,i,g1-10,2
60,3,i,g1-11,4
61,3,r,g1-00,1
62,3,r,g1-01,2
63,3,r,g1-10,2
64,3,r,g1-11,3
65,3,s,g0-00,1189
66,3,s,g0-01,826
67,3,s,g0-10,1211
68,3,s,g0-11,785
69,3,s,g1-00,2804
70,3,s,g1-01,3165
71,3,s,g1-10,2783
72,3,s,g1-11,3206
73,4,i,g0-00,4
74,4,i,g0-01,4
75,4,i,g0-10,2
76,4,i,g0-11,4
77,4,i,g1-00,3
78,4,i,g1-01,4
79,4,i,g1-10,3
80,4,i,g1-11,4
81,4,r,g0-01,1
82,4,r,g1-00,1
83,4,r,g1-01,2
84,4,r,g1-10,2
85,4,r,g1-11,3
86,4,s,g0-00,1205
87,4,s,g0-01,814
88,4,s,g0-10,1226
89,4,s,g0-11,821
90,4,s,g1-00,2787
91,4,s,g1-01,3175
92,4,s,g1-10,2767
93,4,s,g1-11,3168
94,5,i,g0-00,4
95,5,i,g0-01,4
96,5,i,g0-10,3
97,5,i,g0-11,3
98,5,i,g1-00,5
99,5,i,g1-01,9
100,5,i,g1-10,2
101,5,i,g1-11,6
102,5,r,g1-00,2
103,5,r,g1-01,4
104,5,r,g1-10,2
105,5,r,g1-11,3
106,5,s,g0-00,1210
107,5,s,g0-01,806
108,5,s,g0-10,1227
109,5,s,g0-11,819
110,5,s,g1-00,2779
111,5,s,g1-01,3177
112,5,s,g1-10,2766
113,5,s,g1-11,3169
114,6,i,g0-00,5
115,6,i,g0-01,6
116,6,i,g0-10,3
117,6,i,g0-11,1
118,6,i,g1-00,4
119,6,i,g1-01,9
120,6,i,g1-10,2
121,6,i,g1-11,7
122,6,r,g0-00,2
123,6,r,g0-01,2
124,6,r,g0-11,2
125,6,r,g1-00,2
126,6,r,g1-01,2
127,6,r,g1-10,2
128,6,r,g1-11,4
129,6,s,g0-00,1248
130,6,s,g0-01,854
131,6,s,g0-10,1184
132,6,s,g0-11,800
133,6,s,g1-00,2739
134,6,s,g1-01,3127
135,6,s,g1-10,2809
136,6,s,g1-11,3186
137,7,i,g0-00,3
138,7,i,g0-01,8
139,7,i,g0-10,4
140,7,i,g0-11,6
141,7,i,g1-00,7
142,7,i,g1-01,9
143,7,i,g1-10,1
144,7,i,g1-11,6
145,7,r,g0-00,2
146,7,r,g0-01,1
147,7,r,g0-10,1
148,7,r,g1-00,3
149,7,r,g1-01,4
150,7,r,g1-10,3
151,7,r,g1-11,6
152,7,s,g0-00,1191
153,7,s,g0-01,831
154,7,s,g0-10,1167
155,7,s,g0-11,835
156,7,s,g1-00,2794
157,7,s,g1-01,3147
158,7,s,g1-10,2824
