,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-10,2
2,0,i,g0-11,1
3,0,i,g1-00,2
4,0,i,g1-01,4
5,0,i,g1-10,2
6,0,i,g1-11,3
7,0,s,g0-00,1177
8,0,s,g0-01,806
9,0,s,g0-10,1207
10,0,s,g0-11,800
11,0,s,g1-00,2819
12,0,s,g1-01,3190
13,0,s,g1-10,2789
14,0,s,g1-11,3196
15,1,i,g0-00,2
16,1,i,g0-01,2
17,1,i,g0-10,2
18,1,i,g0-11,2
19,1,i,g1-00,2
20,1,i,g1-01,1
21,1,i,g1-10,3
22,1,i,g1-11,2
23,1,r,g0-01,1
24,1,r,g1-01,1
25,1,r,g1-11,1
26,1,s,g0-00,1205
27,1,s,g0-01,804
28,1,s,g0-10,1176
29,1,s,g0-11,791
30,1,s,g1-00,2791
31,1,s,g1-01,3191
32,1,s,g1-10,2819
33,1,s,g1-11,3204
34,2,i,g0-00,2
35,2,i,g0-10,3
36,2,i,g0-11,2
37,2,i,g1-00,1
38,2,i,g1-01,3
39,2,i,g1-10,1
40,2,i,g1-11,2
41,2,r,g0-00,1
42,2,r,g0-10,1
43,2,r,g1-01,2
44,2,r,g1-10,1
45,2,r,g1-11,1
46,2,s,g0-00,1188
47,2,s,g0-01,780
48,2,s,g0-10,1172
49,2,s,g0-11,779
50,2,s,g1-00,2808
51,2,s,g1-01,3215
52,2,s,g1-10,2822
53,2,s,g1-11,3216
54,3,i,g0-00,2
55,3,i,g0-10,4
56,3,i,g0-11,2
57,3,i,g1-00,1
58,3,i,g1-01,4
59,3,i,g1-10,2
60,3,i,g1-11,2
61,3,r,g1-00,1
62,3,r,g1-01,3
63,3,r,g1-10,2
64,3,r,g1-11,1
65,3,s,g0-00,1218
66,3,s,g0-01,801
67,3,s,g0-10,1221
68,3,s,g0-11,813
69,3,s,g1-00,2778
70,3,s,g1-01,3192
71,3,s,g1-10,2771
72,3,s,g1-11,3182
73,4,i,g0-00,2
74,4,i,g0-01,2
75,4,i,g0-10,3
76,4,i,g0-11,1
77,4,i,g1-00,1
78,4,i,g1-01,9
79,4,i,g1-10,3
80,4,i,g1-11,3
81,4,r,g0-00,1
82,4,r,g0-01,1
83,4,r,g1-01,2
84,4,r,g1-10,2
85,4,r,g1-11,2
86,4,s,g0-00,1221
87,4,s,g0-01,801
88,4,s,g0-10,1179
89,4,s,g0-11,811
90,4,s,g1-00,2775
91,4,s,g1-01,3185
92,4,s,g1-10,2813
93,4,s,g1-11,3183
94,5,i,g0-00,1
95,5,i,g0-01,4
96,5,i,g0-10,4
97,5,i,g0-11,2
98,5,i,g1-00,1
99,5,i,g1-01,10
100,5,i,g1-10,4
101,5,i,g1-11,3
102,5,r,g1-00,2
103,5,r,g1-01,4
104,5,r,g1-10,3
105,5,r,g1-11,2
106,5,s,g0-00,1147
107,5,s,g0-01,818
108,5,s,g0-10,1256
109,5,s,g0-11,818
110,5,s,g1-00,2849
111,5,s,g1-01,3164
112,5,s,g1-10,2733
113,5,s,g1-11,3175
114,6,i,g0-00,3
115,6,i,g0-01,6
116,6,i,g0-10,6
117,6,i,g0-11,3
118,6,i,g1-01,7
119,6,i,g1-10,4
120,6,i,g1-11,5
121,6,r,g0-00,1
122,6,r,g0-01,2
123,6,r,g0-10,2
124,6,r,g1-00,1
125,6,r,g1-01,8
126,6,r,g1-10,2
127,6,r,g1-11,2
128,6,s,g0-00,1230
129,6,s,g0-01,828
130,6,s,g0-10,1157
131,6,s,g0-11,844
132,6,s,g1-00,2765
133,6,s,g1-01,3149
134,6,s,g1-10,2829
135,6,s,g1-11,3146
136,7,i,g0-00,4
137,7,i,g0-01,4
138,7,i,g0-10,8
139,7,i,g0-11,8
140,7,i,g1-00,1
141,7,i,g1-01,7
142,7,i,g1-10,3
143,7,i,g1-11,3
144,7,r,g0-01,1
145,7,r,g0-10,2
146,7,r,g1-00,2
147,7,r,g1-01,14
148,7,r,g1-10,4
149,7,r,g1-11,3
150,7,s,g0-00,1209
151,7,s,g0-01,795
152,7,s,g0-10,1176
153,7,s,g0-11,832
154,7,s,g1-00,2784
155,7,s,g1-01,3179
156,7,s,g1-10,2807
157,7,s,g1-11,3154
158,8,i,g0-00,8
159,8,i,g0-01,5
160,8,i,g0-10,5
161,8,i,g0-11,7
162,8,i,g1-00,2
163,8,i,g1-01,7
164,8,i,g1-10,5
165,8,i,g1-11,6
166,8,r,g0-00,2
167,8,r,g0-10,6
168,8,r,g1-00,1
169,8,r,g1-01,18
170,8,r,g1-10,4
171,8,r,g1-11,3
172,8,s,g0-00,1200
173,8,s,g0-01,851
174,8,s,g0-10,1255
175,8,s,g0-11,817
176,8,s,g1-00,2787
177,8,s,g1-01,3119
178,8,s,g1-10,2725
179,8,s,g1-11,3167
180,9,i,g0-00,5
181,9,i,g0-01,8
182,9,i,g0-10,7
183,9,i,g0-11,7
184,9,i,g1-00,7
185,9,i,g1-01,8
186,9,i,g1-10,4
187,9,i,g1-11,6
188,9,r,g0-00,1
189,9,r,g0-01,3
190,9,r,g0-10,3
191,9,r,g0-11,1
192,9,r,g1-00,3
193,9,r,g1-01,16
194,9,r,g1-10,9
195,9,r,g1-11,5
196,9,s,g0-00,1188
197,9,s,g0-01,837
198,9,s,g0-10,1242
199,9,s,g0-11,807
200,9,s,g1-00,2796
201,9,s,g1-01,3128
202,9,s,g1-10,2735
203,9,s,g1-11,3174
204,10,i,g0-00,5
205,10,i,g0-01,3
206,10,i,g0-10,5
207,10,i,g0-11,4
208,10,i,g1-00,6
209,10,i,g1-01,12
210,10,i,g1-10,7
211,10,i,g1-11,8
212,10,r,g0-00,2
213,10,r,g0-01,1
214,10,r,g0-10,6
215,10,r,g0-11,2
216,10,r,g1-00,5
217,10,r,g1-01,19
218,10,r,g1-10,7
219,10,r,g1-11,6
220,10,s,g0-00,1214
221,10,s,g0-01,801
222,10,s,g0-10,1176
223,10,s,g0-11,849
224,10,s,g1-00,2768
225,10,s,g1-01,3164
226,10,s,g1-10,2799
227,10,s,g1-11,3131
228,11,i,g0-00,10
229,11,i,g0-01,7
230,11,i,g0-10,5
231,11,i,g0-11,7
232,11,i,g1-00,3
233,11,i,g1-01,8
234,11,i,g1-10,11
235,11,i,g1-11,9
236,11,r,g0-00,2
237,11,r,g0-01,4
238,11,r,g0-10,2
239,11,r,g0-11,2
240,11,r,g1-00,7
241,11,r,g1-01,19
242,11,r,g1-10,13
243,11,r,g1-11,8
244,11,s,g0-00,1193
245,11,s,g0-01,835
246,11,s,g0-10,1190
247,11,s,g0-11,839
248,11,s,g1-00,2785
249,11,s,g1-01,3127
250,11,s,g1-10,2779
251,11,s,g1-11,3135
252,12,i,g0-00,7
253,12,i,g0-01,11
254,12,i,g0-10,11
255,12,i,g0-11,4
256,12,i,g1-00,7
257,12,i,g1-01,9
258,12,i,g1-10,12
259,12,i,g1-11,7
260,12,r,g0-00,5
261,12,r,g0-01,1
262,12,r,g0-10,5
263,12,r,g0-11,2
264,12,r,g1-00,5
265,12,r,g1-01,22
266,12,r,g1-10,12
267,12,r,g1-11,14
268,12,s,g0-00,1230
269,12,s,g0-01,833
270,12,s,g0-10,1201
271,12,s,g0-11,862
272,12,s,g1-00,2746
273,12,s,g1-01,3124
274,12,s,g1-10,2759
275,12,s,g1-11,3111
276,13,i,g0-00,9
277,13,i,g0-01,11
278,13,i,g0-10,13
279,13,i,g0-11,7
280,13,i,g1-00,5
281,13,i,g1-01,20
282,13,i,g1-10,9
283,13,i,g1-11,9
284,13,r,g0-00,3
285,13,r,g0-01,8
286,13,r,g0-10,8
287,13,r,g0-11,6
288,13,r,g1-00,11
289,13,r,g1-01,17
290,13,r,g1-10,12
291,13,r,g1-11,12
292,13,s,g0-00,1181
293,13,s,g0-01,840
294,13,s,g0-10,1198
295,13,s,g0-11,844
296,13,s,g1-00,2791
297,13,s,g1-01,3104
298,13,s,g1-10,2760
299,13,s,g1-11,3122
300,14,i,g0-00,7
301,14,i,g0-01,17
302,14,i,g0-10,10
303,14,i,g0-11,14
304,14,i,g1-00,7
305,14,i,g1-01,14
306,14,i,g1-10,13
307,14,i,g1-11,6
308,14,r,g0-00,4
309,14,r,g0-01,10
310,14,r,g0-10,6
311,14,r,g0-11,2
312,14,r,g1-00,13
313,14,r,g1-01,22
314,14,r,g1-10,16
315,14,r,g1-11,17
316,14,s,g0-00,1165
317,14,s,g0-01,865
318,14,s,g0-10,1200
319,14,s,g0-11,880
320,14,s,g1-00,2804
321,14,s,g1-01,3072
322,14,s,g1-10,2755
323,14,s,g1-11,3081
324,15,i,g0-00,5
325,15,i,g0-01,15
326,15,i,g0-10,10
327,15,i,g0-11,11
328,15,i,g1-00,11
329,15,i,g1-01,26
330,15,i,g1-10,12
331,15,i,g1-11,17
332,15,r,g0-00,9
333,15,r,g0-01,3
334,15,r,g0-10,6
335,15,r,g0-11,2
336,15,r,g1-00,11
337,15,r,g1-01,30
338,15,r,g1-10,20
339,15,r,g1-11,20
340,15,s,g0-00,1235
341,15,s,g0-01,815
342,15,s,g0-10,1236
343,15,s,g0-11,853
344,15,s,g1-00,2729
345,15,s,g1-01,3111
346,15,s,g1-10,2716
347,15,s,g1-11,3097
348,16,i,g0-00,10
349,16,i,g0-01,22
350,16,i,g0-10,11
351,16,i,g0-11,10
352,16,i,g1-00,9
353,16,i,g1-01,18
354,16,i,g1-10,11
355,16,i,g1-11,22
356,16,r,g0-00,7
357,16,r,g0-01,12
358,16,r,g0-10,5
359,16,r,g0-11,4
360,16,r,g1-00,15
361,16,r,g1-01,30
362,16,r,g1-10,25
363,16,r,g1-11,21
364,16,s,g0-00,1161
365,16,s,g0-01,847
366,16,s,g0-10,1260
367,16,s,g0-11,883
368,16,s,g1-00,2798
369,16,s,g1-01,3071
370,16,s,g1-10,2688
371,16,s,g1-11,3060
372,17,i,g0-00,12
373,17,i,g0-01,21
374,17,i,g0-10,17
375,17,i,g0-11,16
376,17,i,g1-00,13
377,17,i,g1-01,26
378,17,i,g1-10,9
379,17,i,g1-11,28
380,17,r,g0-00,8
381,17,r,g0-01,16
382,17,r,g0-10,14
383,17,r,g0-11,5
384,17,r,g1-00,18
385,17,r,g1-01,34
386,17,r,g1-10,20
387,17,r,g1-11,28
388,17,s,g0-00,1181
389,17,s,g0-01,804
390,17,s,g0-10,1230
391,17,s,g0-11,875
392,17,s,g1-00,2768
393,17,s,g1-01,3099
394,17,s,g1-10,2710
395,17,s,g1-11,3048
396,18,i,g0-00,13
397,18,i,g0-01,29
398,18,i,g0-10,12
399,18,i,g0-11,24
400,18,i,g1-00,12
401,18,i,g1-01,30
402,18,i,g1-10,18
403,18,i,g1-11,33
404,18,r,g0-00,8
405,18,r,g0-01,12
406,18,r,g0-10,13
407,18,r,g0-11,7
408,18,r,g1-00,27
409,18,r,g1-01,44
410,18,r,g1-10,25
411,18,r,g1-11,33
412,18,s,g0-00,1194
413,18,s,g0-01,855
414,18,s,g0-10,1266
415,18,s,g0-11,849
416,18,s,g1-00,2746
417,18,s,g1-01,3030
418,18,s,g1-10,2666
419,18,s,g1-11,3054
420,19,i,g0-00,18
421,19,i,g0-01,27
422,19,i,g0-10,21
423,19,i,g0-11,32
424,19,i,g1-00,13
425,19,i,g1-01,32
426,19,i,g1-10,14
427,19,i,g1-11,38
428,19,r,g0-00,10
429,19,r,g0-01,12
430,19,r,g0-10,16
431,19,r,g0-11,9
432,19,r,g1-00,29
433,19,r,g1-01,55
434,19,r,g1-10,30
435,19,r,g1-11,36
436,19,s,g0-00,1229
437,19,s,g0-01,760
438,19,s,g0-10,1221
439,19,s,g0-11,830
440,19,s,g1-00,2701
441,19,s,g1-01,3114
442,19,s,g1-10,2698
443,19,s,g1-11,3055
444,20,i,g0-00,18
445,20,i,g0-01,27
446,20,i,g0-10,27
447,20,i,g0-11,31
448,20,i,g1-00,25
449,20,i,g1-01,37
450,20,i,g1-10,18
451,20,i,g1-11,45
452,20,r,g0-00,13
453,20,r,g0-01,19
454,20,r,g0-10,11
455,20,r,g0-11,9
456,20,r,g1-00,30
457,20,r,g1-01,57
458,20,r,g1-10,39
459,20,r,g1-11,48
460,20,s,g0-00,1191
461,20,s,g0-01,794
462,20,s,g0-10,1254
463,20,s,g0-11,941
464,20,s,g1-00,2723
465,20,s,g1-01,3066
466,20,s,g1-10,2651
467,20,s,g1-11,2926
468,21,i,g0-00,40
469,21,i,g0-01,52
470,21,i,g0-10,38
471,21,i,g0-11,60
472,21,i,g1-00,4
473,21,i,g1-01,12
474,21,i,g1-10,7
475,21,i,g1-11,7
476,21,r,g0-00,34
477,21,r,g0-01,67
478,21,r,g0-10,50
479,21,r,g0-11,54
480,21,r,g1-00,15
481,21,r,g1-01,16
482,21,r,g1-10,8
483,21,r,g1-11,18
484,21,s,g0-00,3090
485,21,s,g0-01,2947
486,21,s,g0-10,3090
487,21,s,g0-11,2971
488,21,s,g1-00,817
489,21,s,g1-01,906
490,21,s,g1-10,807
491,21,s,g1-11,890
492,22,i,g0-00,41
493,22,i,g0-01,47
494,22,i,g0-10,40
495,22,i,g0-11,60
496,22,i,g1-00,7
497,22,i,g1-01,17
498,22,i,g1-10,6
499,22,i,g1-11,15
500,22,r,g0-00,41
501,22,r,g0-01,75
502,22,r,g0-10,51
503,22,r,g0-11,59
504,22,r,g1-00,12
505,22,r,g1-01,16
506,22,r,g1-10,14
507,22,r,g1-11,20
508,22,s,g0-00,3113
509,22,s,g0-01,2935
510,22,s,g0-10,3125
511,22,s,g0-11,2936
512,22,s,g1-00,786
513,22,s,g1-01,910
514,22,s,g1-10,764
515,22,s,g1-11,910
516,23,i,g0-00,42
517,23,i,g0-01,51
518,23,i,g0-10,44
519,23,i,g0-11,62
520,23,i,g1-00,7
521,23,i,g1-01,13
522,23,i,g1-10,3
523,23,i,g1-11,7
524,23,r,g0-00,46
525,23,r,g0-01,82
526,23,r,g0-10,56
527,23,r,g0-11,72
528,23,r,g1-00,14
529,23,r,g1-01,17
530,23,r,g1-10,14
531,23,r,g1-11,20
532,23,s,g0-00,3095
533,23,s,g0-01,2930
534,23,s,g0-10,3053
535,23,s,g0-11,2932
536,23,s,g1-00,796
537,23,s,g1-01,907
538,23,s,g1-10,830
539,23,s,g1-11,907
540,24,i,g0-00,49
541,24,i,g0-01,57
542,24,i,g0-10,41
543,24,i,g0-11,63
544,24,i,g1-00,7
545,24,i,g1-01,15
546,24,i,g1-10,2
547,24,i,g1-11,8
548,24,r,g0-00,51
549,24,r,g0-01,85
550,24,r,g0-10,66
551,24,r,g0-11,76
552,24,r,g1-00,13
553,24,r,g1-01,17
554,24,r,g1-10,11
555,24,r,g1-11,24
556,24,s,g0-00,3099
557,24,s,g0-01,2909
558,24,s,g0-10,3065
559,24,s,g0-11,2956
560,24,s,g1-00,781
561,24,s,g1-01,917
562,24,s,g1-10,815
563,24,s,g1-11,873
564,25,i,g0-00,46
565,25,i,g0-01,54
566,25,i,g0-10,43
567,25,i,g0-11,59
568,25,i,g1-00,12
569,25,i,g1-01,20
570,25,i,g1-10,6
571,25,i,g1-11,13
572,25,r,g0-00,55
573,25,r,g0-01,86
574,25,r,g0-10,66
575,25,r,g0-11,82
576,25,r,g1-00,18
577,25,r,g1-01,27
578,25,r,g1-10,16
579,25,r,g1-11,25
580,25,s,g0-00,3094
581,25,s,g0-01,2932
582,25,s,g0-10,3074
583,25,s,g0-11,2951
584,25,s,g1-00,775
585,25,s,g1-01,881
586,25,s,g1-10,795
587,25,s,g1-11,870
588,26,i,g0-00,43
