,time,infection_status,risk_group,count
160,7,s,g0-00,1244
161,7,s,g0-01,807
162,7,s,g0-10,1203
163,7,s,g0-11,804
164,7,s,g1-00,2740
165,7,s,g1-01,3171
166,7,s,g1-10,2780
167,7,s,g1-11,3180
168,8,i,g0-00,7
169,8,i,g0-01,7
170,8,i,g0-10,10
171,8,i,g0-11,6
172,8,i,g1-00,6
173,8,i,g1-01,9
174,8,i,g1-10,7
175,8,i,g1-11,4
176,8,r,g0-00,2
177,8,r,g0-10,2
178,8,r,g1-00,3
179,8,r,g1-01,9
180,8,r,g1-10,4
181,8,r,g1-11,9
182,8,s,g0-00,1254
183,8,s,g0-01,845
184,8,s,g0-10,1193
185,8,s,g0-11,845
186,8,s,g1-00,2728
187,8,s,g1-01,3130
188,8,s,g1-10,2784
189,8,s,g1-11,3136
190,9,i,g0-00,7
191,9,i,g0-01,6
192,9,i,g0-10,10
193,9,i,g0-11,4
194,9,i,g1-00,10
195,9,i,g1-01,12
196,9,i,g1-10,7
197,9,i,g1-11,6
198,9,r,g0-00,2
199,9,r,g0-01,3
200,9,r,g0-10,3
201,9,r,g0-11,1
202,9,r,g1-00,5
203,9,r,g1-01,8
204,9,r,g1-10,5
205,9,r,g1-11,9
206,9,s,g0-00,1252
207,9,s,g0-01,831
208,9,s,g0-10,1243
209,9,s,g0-11,831
210,9,s,g1-00,2724
211,9,s,g1-01,3140
212,9,s,g1-10,2732
213,9,s,g1-11,3149
214,10,i,g0-00,3
215,10,i,g0-01,9
216,10,i,g0-10,8
217,10,i,g0-11,5
218,10,i,g1-00,12
219,10,i,g1-01,11
220,10,i,g1-10,8
221,10,i,g1-11,10
222,10,r,g0-00,2
223,10,r,g0-01,2
224,10,r,g0-10,4
225,10,r,g0-11,1
226,10,r,g1-00,7
227,10,r,g1-01,13
228,10,r,g1-10,8
229,10,r,g1-11,10
230,10,s,g0-00,1233
231,10,s,g0-01,823
232,10,s,g0-10,1257
233,10,s,g0-11,832
234,10,s,g1-00,2743
235,10,s,g1-01,3142
236,10,s,g1-10,2715
237,10,s,g1-11,3142
238,11,i,g0-00,11
239,11,i,g0-01,8
240,11,i,g0-10,8
241,11,i,g0-11,3
242,11,i,g1-00,9
243,11,i,g1-01,12
244,11,i,g1-10,8
245,11,i,g1-11,12
246,11,r,g0-00,4
247,11,r,g0-01,1
248,11,r,g0-10,6
249,11,r,g0-11,2
250,11,r,g1-00,6
251,11,r,g1-01,17
252,11,r,g1-10,9
253,11,r,g1-11,12
254,11,s,g0-00,1233
255,11,s,g0-01,815
256,11,s,g0-10,1213
257,11,s,g0-11,859
258,11,s,g1-00,2737
259,11,s,g1-01,3147
260,11,s,g1-10,2756
261,11,s,g1-11,3112
262,12,i,g0-00,12
263,12,i,g0-01,13
264,12,i,g0-10,12
265,12,i,g0-11,9
266,12,i,g1-00,8
267,12,i,g1-01,13
268,12,i,g1-10,9
269,12,i,g1-11,14
270,12,r,g0-00,6
271,12,r,g0-01,5
272,12,r,g0-10,1
273,12,r,g0-11,2
274,12,r,g1-00,7
275,12,r,g1-01,15
276,12,r,g1-10,16
277,12,r,g1-11,12
278,12,s,g0-00,1169
279,12,s,g0-01,821
280,12,s,g0-10,1244
281,12,s,g0-11,868
282,12,s,g1-00,2798
283,12,s,g1-01,3133
284,12,s,g1-10,2718
285,12,s,g1-11,3095
286,13,i,g0-00,17
287,13,i,g0-01,10
288,13,i,g0-10,16
289,13,i,g0-11,15
290,13,i,g1-00,8
291,13,i,g1-01,16
292,13,i,g1-10,9
293,13,i,g1-11,15
294,13,r,g0-00,2
295,13,r,g0-01,8
296,13,r,g0-10,6
297,13,r,g0-11,4
298,13,r,g1-00,12
299,13,r,g1-01,19
300,13,r,g1-10,14
301,13,r,g1-11,16
302,13,s,g0-00,1179
303,13,s,g0-01,799
304,13,s,g0-10,1223
305,13,s,g0-11,876
306,13,s,g1-00,2782
307,13,s,g1-01,3148
308,13,s,g1-10,2732
309,13,s,g1-11,3074
310,14,i,g0-00,12
311,14,i,g0-01,11
312,14,i,g0-10,16
313,14,i,g0-11,15
314,14,i,g1-00,10
315,14,i,g1-01,18
316,14,i,g1-10,11
317,14,i,g1-11,22
318,14,r,g0-00,8
319,14,r,g0-01,6
320,14,r,g0-10,5
321,14,r,g0-11,6
322,14,r,g1-00,10
323,14,r,g1-01,23
324,14,r,g1-10,17
325,14,r,g1-11,18
326,14,s,g0-00,1198
327,14,s,g0-01,796
328,14,s,g0-10,1210
329,14,s,g0-11,858
330,14,s,g1-00,2762
331,14,s,g1-01,3146
332,14,s,g1-10,2741
333,14,s,g1-11,3081
334,15,i,g0-00,14
335,15,i,g0-01,16
336,15,i,g0-10,13
337,15,i,g0-11,16
338,15,i,g1-00,12
339,15,i,g1-01,23
340,15,i,g1-10,14
341,15,i,g1-11,23
342,15,r,g0-00,5
343,15,r,g0-01,5
344,15,r,g0-10,13
345,15,r,g0-11,7
346,15,r,g1-00,19
347,15,r,g1-01,25
348,15,r,g1-10,14
349,15,r,g1-11,21
350,15,s,g0-00,1221
351,15,s,g0-01,828
352,15,s,g0-10,1229
353,15,s,g0-11,865
354,15,s,g1-00,2729
355,15,s,g1-01,3103
356,15,s,g1-10,2717
357,15,s,g1-11,3068
358,16,i,g0-00,13
359,16,i,g0-01,18
360,16,i,g0-10,18
361,16,i,g0-11,14
362,16,i,g1-00,16
363,16,i,g1-01,25
364,16,i,g1-10,13
365,16,i,g1-11,32
366,16,r,g0-00,5
367,16,r,g0-01,7
368,16,r,g0-10,12
369,16,r,g0-11,10
370,16,r,g1-00,22
371,16,r,g1-01,30
372,16,r,g1-10,20
373,16,r,g1-11,24
374,16,s,g0-00,1286
375,16,s,g0-01,851
376,16,s,g0-10,1212
377,16,s,g0-11,885
378,16,s,g1-00,2658
379,16,s,g1-01,3069
380,16,s,g1-10,2725
381,16,s,g1-11,3035
382,17,i,g0-00,13
383,17,i,g0-01,19
384,17,i,g0-10,24
385,17,i,g0-11,26
386,17,i,g1-00,23
387,17,i,g1-01,31
388,17,i,g1-10,13
389,17,i,g1-11,30
390,17,r,g0-00,12
391,17,r,g0-01,7
392,17,r,g0-10,11
393,17,r,g0-11,11
394,17,r,g1-00,21
395,17,r,g1-01,36
396,17,r,g1-10,24
397,17,r,g1-11,30
398,17,s,g0-00,1230
399,17,s,g0-01,805
400,17,s,g0-10,1181
401,17,s,g0-11,894
402,17,s,g1-00,2701
403,17,s,g1-01,3102
404,17,s,g1-10,2747
405,17,s,g1-11,3009
406,18,i,g0-00,21
407,18,i,g0-01,25
408,18,i,g0-10,21
409,18,i,g0-11,31
410,18,i,g1-00,21
411,18,i,g1-01,40
412,18,i,g1-10,21
413,18,i,g1-11,40
414,18,r,g0-00,14
415,18,r,g0-01,12
416,18,r,g0-10,13
417,18,r,g0-11,13
418,18,r,g1-00,25
419,18,r,g1-01,42
420,18,r,g1-10,27
421,18,r,g1-11,35
422,18,s,g0-00,1240
423,18,s,g0-01,801
424,18,s,g0-10,1203
425,18,s,g0-11,895
426,18,s,g1-00,2679
427,18,s,g1-01,3080
428,18,s,g1-10,2715
429,18,s,g1-11,2986
430,19,i,g0-00,29
431,19,i,g0-01,33
432,19,i,g0-10,27
433,19,i,g0-11,34
434,19,i,g1-00,17
435,19,i,g1-01,47
436,19,i,g1-10,20
437,19,i,g1-11,52
438,19,r,g0-00,12
439,19,r,g0-01,9
440,19,r,g0-10,11
441,19,r,g0-11,14
442,19,r,g1-00,31
443,19,r,g1-01,55
444,19,r,g1-10,33
445,19,r,g1-11,44
446,19,s,g0-00,1227
447,19,s,g0-01,782
448,19,s,g0-10,1289
449,19,s,g0-11,869
450,19,s,g1-00,2684
451,19,s,g1-01,3074
452,19,s,g1-10,2620
453,19,s,g1-11,2987
454,20,i,g0-00,36
455,20,i,g0-01,33
456,20,i,g0-10,31
457,20,i,g0-11,44
458,20,i,g1-00,17
459,20,i,g1-01,58
460,20,i,g1-10,21
461,20,i,g1-11,41
462,20,r,g0-00,17
463,20,r,g0-01,15
464,20,r,g0-10,16
465,20,r,g0-11,18
466,20,r,g1-00,32
467,20,r,g1-01,62
468,20,r,g1-10,34
469,20,r,g1-11,61
470,20,s,g0-00,1186
471,20,s,g0-01,835
472,20,s,g0-10,1265
473,20,s,g0-11,942
474,20,s,g1-00,2712
475,20,s,g1-01,2997
476,20,s,g1-10,2633
477,20,s,g1-11,2894
478,21,i,g0-00,53
479,21,i,g0-01,72
480,21,i,g0-10,46
481,21,i,g0-11,72
482,21,i,g1-00,7
483,21,i,g1-01,13
484,21,i,g1-10,6
485,21,i,g1-11,14
486,21,r,g0-00,41
487,21,r,g0-01,71
488,21,r,g0-10,53
489,21,r,g0-11,75
490,21,r,g1-00,11
491,21,r,g1-01,17
492,21,r,g1-10,4
493,21,r,g1-11,15
494,21,s,g0-00,3340
495,21,s,g0-01,3247
496,21,s,g0-10,3376
497,21,s,g0-11,3236
498,21,s,g1-00,548
499,21,s,g1-01,580
500,21,s,g1-10,515
501,21,s,g1-11,588
502,22,i,g0-00,56
503,22,i,g0-01,67
504,22,i,g0-10,50
505,22,i,g0-11,78
506,22,i,g1-00,3
507,22,i,g1-01,13
508,22,i,g1-10,8
509,22,i,g1-11,12
510,22,r,g0-00,50
511,22,r,g0-01,85
512,22,r,g0-10,62
513,22,r,g0-11,83
514,22,r,g1-00,9
515,22,r,g1-01,17
516,22,r,g1-10,3
517,22,r,g1-11,21
518,22,s,g0-00,3327
519,22,s,g0-01,3241
520,22,s,g0-10,3386
521,22,s,g0-11,3223
522,22,s,g1-00,555
523,22,s,g1-01,577
524,22,s,g1-10,491
525,22,s,g1-11,583
526,23,i,g0-00,57
527,23,i,g0-01,71
528,23,i,g0-10,56
529,23,i,g0-11,72
530,23,i,g1-00,4
531,23,i,g1-01,13
532,23,i,g1-10,6
533,23,i,g1-11,14
534,23,r,g0-00,52
535,23,r,g0-01,92
536,23,r,g0-10,70
537,23,r,g0-11,96
538,23,r,g1-00,14
539,23,r,g1-01,22
540,23,r,g1-10,4
541,23,r,g1-11,22
542,23,s,g0-00,3322
543,23,s,g0-01,3230
544,23,s,g0-10,3362
545,23,s,g0-11,3241
546,23,s,g1-00,551
547,23,s,g1-01,572
548,23,s,g1-10,502
549,23,s,g1-11,555
550,24,i,g0-00,59
551,24,i,g0-01,75
552,24,i,g0-10,53
553,24,i,g0-11,78
554,24,i,g1-00,6
555,24,i,g1-01,11
556,24,i,g1-10,9
557,24,i,g1-11,17
558,24,r,g0-00,61
559,24,r,g0-01,101
560,24,r,g0-10,79
561,24,r,g0-11,99
562,24,r,g1-00,14
563,24,r,g1-01,24
564,24,r,g1-10,6
565,24,r,g1-11,25
566,24,s,g0-00,3298
567,24,s,g0-01,3197
568,24,s,g0-10,3345
569,24,s,g0-11,3219
570,24,s,g1-00,562
571,24,s,g1-01,592
572,24,s,g1-10,508
573,24,s,g1-11,562
574,25,i,g0-00,55
575,25,i,g0-01,73
576,25,i,g0-10,55
577,25,i,g0-11,84
578,25,i,g1-00,6
579,25,i,g1-01,12
580,25,i,g1-10,6
581,25,i,g1-11,17
582,25,r,g0-00,67
583,25,r,g0-01,110
584,25,r,g0-10,82
585,25,r,g0-11,111
586,25,r,g1-00,16
587,25,r,g1-01,25
588,25,r,g1-10,9
589,25,r,g1-11,17
590,25,s,g0-00,3314
591,25,s,g0-01,3200
592,25,s,g0-10,3369
593,25,s,g0-11,3242
594,25,s,g1-00,542
595,25,s,g1-01,580
596,25,s,g1-10,479
597,25,s,g1-11,529
598,26,i,g0-00,49
599,26,i,g0-01,72
600,26,i,g0-10,53
601,26,i,g0-11,88
602,26,i,g1-00,9
603,26,i,g1-01,12
604,26,i,g1-10,10
605,26,i,g1-11,20
606,26,r,g0-00,81
607,26,r,g0-01,115
608,26,r,g0-10,87
609,26,r,g0-11,115
610,26,r,g1-00,13
611,26,r,g1-01,30
612,26,r,g1-10,14
613,26,r,g1-11,21
614,26,s,g0-00,3315
615,26,s,g0-01,3207
616,26,s,g0-10,3362
617,26,s,g0-11,3215
618,26,s,g1-00,533
619,26,s,g1-01,564
620,26,s,g1-10,474
621,26,s,g1-11,541
622,27,i,g0-00,50
623,27,i,g0-01,71
624,27,i,g0-10,57
625,27,i,g0-11,92
626,27,i,g1-00,7
627,27,i,g1-01,6
628,27,i,g1-10,6
629,27,i,g1-11,16
630,27,r,g0-00,89
631,27,r,g0-01,133
632,27,r,g0-10,101
633,27,r,g0-11,123
634,27,r,g1-00,13
635,27,r,g1-01,28
636,27,r,g1-10,11
637,27,r,g1-11,24
638,27,s,g0-00,3303
639,27,s,g0-01,3182
640,27,s,g0-10,3337
641,27,s,g0-11,3240
642,27,s,g1-00,538
643,27,s,g1-01,580
644,27,s,g1-10,488
645,27,s,g1-11,505
646,28,i,g0-00,48
647,28,i,g0-01,61
648,28,i,g0-10,50
649,28,i,g0-11,90
650,28,i,g1-00,7
651,28,i,g1-01,11
652,28,i,g1-10,12
653,28,i,g1-11,13
654,28,r,g0-00,91
655,28,r,g0-01,137
656,28,r,g0-10,111
657,28,r,g0-11,141
658,28,r,g1-00,21
659,28,r,g1-01,38
660,28,r,g1-10,10
661,28,r,g1-11,26
662,28,s,g0-00,3288
663,28,s,g0-01,3170
664,28,s,g0-10,3358
665,28,s,g0-11,3201
666,28,s,g1-00,545
667,28,s,g1-01,583
668,28,s,g1-10,459
669,28,s,g1-11,529
670,29,i,g0-00,49
671,29,i,g0-01,60
672,29,i,g0-10,52
673,29,i,g0-11,86
674,29,i,g1-00,9
675,29,i,g1-01,10
676,29,i,g1-10,10
677,29,i,g1-11,14
678,29,r,g0-00,98
679,29,r,g0-01,148
680,29,r,g0-10,112
681,29,r,g0-11,148
682,29,r,g1-00,17
683,29,r,g1-01,39
684,29,r,g1-10,15
685,29,r,g1-11,30
686,29,s,g0-00,3284
687,29,s,g0-01,3152
688,29,s,g0-10,3308
689,29,s,g0-11,3117
690,29,s,g1-00,543
691,29,s,g1-01,591
692,29,s,g1-10,503
693,29,s,g1-11,605
694,30,i,g0-00,51
695,30,i,g0-01,54
696,30,i,g0-10,43
697,30,i,g0-11,83
698,30,i,g1-00,8
699,30,i,g1-01,10
700,30,i,g1-10,14
701,30,i,g1-11,12
702,30,r,g0-00,102
703,30,r,g0-01,160
704,30,r,g0-10,125
705,30,r,g0-11,162
706,30,r,g1-00,22
707,30,r,g1-01,41
708,30,r,g1-10,14
709,30,r,g1-11,32
710,30,s,g0-00,3270
711,30,s,g0-01,3157
712,30,s,g0-10,3322
713,30,s,g0-11,3147
714,30,s,g1-00,547
715,30,s,g1-01,578
716,30,s,g1-10,482
717,30,s,g1-11,564
718,31,i,g0-00,51
719,31,i,g0-01,58
720,31,i,g0-10,44
721,31,i,g0-11,81
722,31,i,g1-00,7
723,31,i,g1-01,6
724,31,i,g1-10,10
725,31,i,g1-11,17
726,31,r,g0-00,112
727,31,r,g0-01,160
728,31,r,g0-10,128
729,31,r,g0-11,167
730,31,r,g1-00,18
731,31,r,g1-01,47
732,31,r,g1-10,16
733,31,r,g1-11,35
734,31,s,g0-00,3277
735,31,s,g0-01,3141
736,31,s,g0-10,3313
737,31,s,g0-11,3140
738,31,s,g1-00,535
739,31,s,g1-01,588
740,31,s,g1-10,489
741,31,s,g1-11,560
742,32,i,g0-00,47
743,32,i,g0-01,49
744,32,i,g0-10,48
745,32,i,g0-11,80
746,32,i,g1-00,9
747,32,i,g1-01,11
748,32,i,g1-10,10
749,32,i,g1-11,19
750,32,r,g0-00,119
751,32,r,g0-01,174
752,32,r,g0-10,135
753,32,r,g0-11,176
754,32,r,g1-00,18
755,32,r,g1-01,46
756,32,r,g1-10,16
757,32,r,g1-11,38
758,32,s,g0-00,3293
759,32,s,g0-01,3139
760,32,s,g0-10,3311
761,32,s,g0-11,3127
762,32,s,g1-00,514
763,32,s,g1-01,581
764,32,s,g1-10,480
765,32,s,g1-11,560
766,33,i,g0-00,51
767,33,i,g0-01,45
768,33,i,g0-10,54
769,33,i,g0-11,76
770,33,i,g1-00,11
771,33,i,g1-01,12
772,33,i,g1-10,9
773,33,i,g1-11,15
774,33,r,g0-00,121
775,33,r,g0-01,185
776,33,r,g0-10,133
777,33,r,g0-11,190
778,33,r,g1-00,19
779,33,r,g1-01,46
780,33,r,g1-10,22
781,33,r,g1-11,42
782,33,s,g0-00,3255
783,33,s,g0-01,3152
784,33,s,g0-10,3276
785,33,s,g0-11,3118
786,33,s,g1-00,543
787,33,s,g1-01,560
788,33,s,g1-10,506
789,33,s,g1-11,559
790,34,i,g0-00,57
791,34,i,g0-01,46
792,34,i,g0-10,48
793,34,i,g0-11,75
794,34,i,g1-00,9
795,34,i,g1-01,12
796,34,i,g1-10,11
797,34,i,g1-11,10
798,34,r,g0-00,128
799,34,r,g0-01,193
800,34,r,g0-10,139
801,34,r,g0-11,200
802,34,r,g1-00,21
803,34,r,g1-01,45
804,34,r,g1-10,25
805,34,r,g1-11,45
806,34,s,g0-00,3247
807,34,s,g0-01,3131
808,34,s,g0-10,3263
809,34,s,g0-11,3116
810,34,s,g1-00,538
811,34,s,g1-01,573
812,34,s,g1-10,514
813,34,s,g1-11,554
814,35,i,g0-00,57
815,35,i,g0-01,41
816,35,i,g0-10,48
817,35,i,g0-11,73
818,35,i,g1-00,9
819,35,i,g1-01,15
820,35,i,g1-10,9
821,35,i,g1-11,11
822,35,r,g0-00,133
823,35,r,g0-01,197
824,35,r,g0-10,150
825,35,r,g0-11,214
826,35,r,g1-00,20
827,35,r,g1-01,52
828,35,r,g1-10,21
829,35,r,g1-11,42
830,35,s,g0-00,3242
831,35,s,g0-01,3116
832,35,s,g0-10,3258
833,35,s,g0-11,3113
834,35,s,g1-00,539
835,35,s,g1-01,579
836,35,s,g1-10,514
837,35,s,g1-11,547
838,36,i,g0-00,61
839,36,i,g0-01,49
840,36,i,g0-10,48
841,36,i,g0-11,72
842,36,i,g1-00,7
843,36,i,g1-01,13
844,36,i,g1-10,11
845,36,i,g1-11,12
846,36,r,g0-00,137
847,36,r,g0-01,197
848,36,r,g0-10,158
849,36,r,g0-11,222
850,36,r,g1-00,22
851,36,r,g1-01,53
852,36,r,g1-10,23
853,36,r,g1-11,48
854,36,s,g0-00,3222
855,36,s,g0-01,3122
856,36,s,g0-10,3249
857,36,s,g0-11,3098
858,36,s,g1-00,551
859,36,s,g1-01,566
860,36,s,g1-10,511
861,36,s,g1-11,548
862,37,i,g0-00,58
863,37,i,g0-01,44
864,37,i,g0-10,57
865,37,i,g0-11,79
866,37,i,g1-00,8
867,37,i,g1-01,16
868,37,i,g1-10,7
869,37,i,g1-11,9
870,37,r,g0-00,142
871,37,r,g0-01,207
872,37,r,g0-10,157
873,37,r,g0-11,226
874,37,r,g1-00,30
875,37,r,g1-01,51
876,37,r,g1-10,27
877,37,r,g1-11,50
878,37,s,g0-00,3245
879,37,s,g0-01,3137
880,37,s,g0-10,3253
881,37,s,g0-11,3064
882,37,s,g1-00,517
883,37,s,g1-01,545
884,37,s,g1-10,499
885,37,s,g1-11,572
886,38,i,g0-00,60
887,38,i,g0-01,46
888,38,i,g0-10,47
889,38,i,g0-11,74
890,38,i,g1-00,8
891,38,i,g1-01,13
892,38,i,g1-10,7
893,38,i,g1-11,13
894,38,r,g0-00,151
895,38,r,g0-01,209
896,38,r,g0-10,171
897,38,r,g0-11,234
898,38,r,g1-00,30
899,38,r,g1-01,57
900,38,r,g1-10,28
901,38,r,g1-11,57
902,38,s,g0-00,3207
903,38,s,g0-01,3121
904,38,s,g0-10,3268
905,38,s,g0-11,3076
906,38,s,g1-00,544
907,38,s,g1-01,554
908,38,s,g1-10,479
909,38,s,g1-11,546
910,39,i,g0-00,57
911,39,i,g0-01,49
912,39,i,g0-10,39
913,39,i,g0-11,70
914,39,i,g1-00,3
915,39,i,g1-01,11
916,39,i,g1-10,8
917,39,i,g1-11,11
918,39,r,g0-00,171
919,39,r,g0-01,212
920,39,r,g0-10,185
921,39,r,g0-11,250
922,39,r,g1-00,22
923,39,r,g1-01,61
924,39,r,g1-10,25
925,39,r,g1-11,53
926,39,s,g0-00,3221
927,39,s,g0-01,3105
928,39,s,g0-10,3247
929,39,s,g0-11,3069
930,39,s,g1-00,526
931,39,s,g1-01,562
932,39,s,g1-10,496
933,39,s,g1-11,547
934,40,i,g0-00,54
935,40,i,g0-01,43
936,40,i,g0-10,32
937,40,i,g0-11,63
938,40,i,g1-00,2
939,40,i,g1-01,11
940,40,i,g1-10,9
941,40,i,g1-11,9
942,40,r,g0-00,164
943,40,r,g0-01,215
944,40,r,g0-10,189
945,40,r,g0-11,255
946,40,r,g1-00,33
947,40,r,g1-01,65
948,40,r,g1-10,32
949,40,r,g1-11,62
950,40,s,g0-00,3205
951,40,s,g0-01,3114
952,40,s,g0-10,3250
953,40,s,g0-11,3063
954,40,s,g1-00,542
955,40,s,g1-01,552
956,40,s,g1-10,488
957,40,s,g1-11,548
958,41,i,g0-00,48
959,41,i,g0-01,49
960,41,i,g0-10,34
961,41,i,g0-11,59
962,41,i,g1-00,6
963,41,i,g1-01,7
964,41,i,g1-10,7
965,41,i,g1-11,13
966,41,r,g0-00,174
967,41,r,g0-01,222
968,41,r,g0-10,193
969,41,r,g0-11,263
970,41,r,g1-00,33
971,41,r,g1-01,61
972,41,r,g1-10,34
973,41,r,g1-11,63
974,41,s,g0-00,3231
975,41,s,g0-01,3119
976,41,s,g0-10,3231
977,41,s,g0-11,3056
978,41,s,g1-00,508
979,41,s,g1-01,542
980,41,s,g1-10,501
981,41,s,g1-11,546
982,42,i,g0-00,43
983,42,i,g0-01,49
984,42,i,g0-10,36
985,42,i,g0-11,61
986,42,i,g1-00,7
987,42,i,g1-01,14
988,42,i,g1-10,6
989,42,i,g1-11,8
990,42,r,g0-00,184
991,42,r,g0-01,224
992,42,r,g0-10,200
993,42,r,g0-11,278
994,42,r,g1-00,31
995,42,r,g1-01,60
996,42,r,g1-10,31
997,42,r,g1-11,56
998,42,s,g0-00,3211
999,42,s,g0-01,3100
1000,42,s,g0-10,3218
1001,42,s,g0-11,3065
1002,42,s,g1-00,524
1003,42,s,g1-01,553
1004,42,s,g1-10,509
1005,42,s,g1-11,532
1006,43,i,g0-00,35
1007,43,i,g0-01,49
1008,43,i,g0-10,37
1009,43,i,g0-11,56
1010,43,i,g1-00,9
1011,43,i,g1-01,7
1012,43,i,g1-10,4
1013,43,i,g1-11,10
1014,43,r,g0-00,196
1015,43,r,g0-01,229
1016,43,r,g0-10,199
1017,43,r,g0-11,287
1018,43,r,g1-00,32
1019,43,r,g1-01,63
1020,43,r,g1-10,38
1021,43,r,g1-11,56
1022,43,s,g0-00,3188
1023,43,s,g0-01,3093
1024,43,s,g0-10,3237
1025,43,s,g0-11,3050
1026,43,s,g1-00,540
1027,43,s,g1-01,559
1028,43,s,g1-10,485
1029,43,s,g1-11,541
1030,44,i,g0-00,36
1031,44,i,g0-01,46
1032,44,i,g0-10,36
1033,44,i,g0-11,52
1034,44,i,g1-00,4
1035,44,i,g1-01,8
1036,44,i,g1-10,3
1037,44,i,g1-11,6
1038,44,r,g0-00,202
1039,44,r,g0-01,230
1040,44,r,g0-10,202
1041,44,r,g0-11,284
1042,44,r,g1-00,31
1043,44,r,g1-01,71
1044,44,r,g1-10,39
1045,44,r,g1-11,72
1046,44,s,g0-00,3205
1047,44,s,g0-01,3074
1048,44,s,g0-10,3226
1049,44,s,g0-11,3059
1050,44,s,g1-00,522
1051,44,s,g1-01,571
1052,44,s,g1-10,494
