,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,2
2,0,i,g0-10,1
3,0,i,g0-11,2
4,0,i,g1-00,2
5,0,i,g1-01,2
6,0,i,g1-10,3
7,0,i,g1-11,2
8,0,s,g0-00,1188
9,0,s,g0-01,852
10,0,s,g0-10,1189
11,0,s,g0-11,880
12,0,s,g1-00,2808
13,0,s,g1-01,3144
14,0,s,g1-10,2807
15,0,s,g1-11,3116
16,1,i,g0-00,4
17,1,i,g0-01,2
18,1,i,g0-10,5
19,1,i,g0-11,2
20,1,i,g1-00,2
21,1,i,g1-01,3
22,1,i,g1-11,5
23,1,r,g1-00,1
24,1,r,g1-11,1
25,1,s,g0-00,1247
26,1,s,g0-01,804
27,1,s,g0-10,1196
28,1,s,g0-11,829
29,1,s,g1-00,2746
30,1,s,g1-01,3191
31,1,s,g1-10,2799
32,1,s,g1-11,3163
33,2,i,g0-00,4
34,2,i,g0-01,3
35,2,i,g0-10,2
36,2,i,g0-11,1
37,2,i,g1-00,2
38,2,i,g1-01,4
39,2,i,g1-10,2
40,2,i,g1-11,4
41,2,r,g0-00,1
42,2,r,g1-10,1
43,2,r,g1-11,4
44,2,s,g0-00,1187
45,2,s,g0-01,845
46,2,s,g0-10,1183
47,2,s,g0-11,781
48,2,s,g1-00,2806
49,2,s,g1-01,3148
50,2,s,g1-10,2812
51,2,s,g1-11,3210
52,3,i,g0-00,4
53,3,i,g0-01,3
54,3,i,g0-10,3
55,3,i,g1-00,2
56,3,i,g1-01,4
57,3,i,g1-10,1
58,3,i,g1-11,7
59,3,r,g0-01,1
60,3,r,g0-11,2
61,3,r,g1-00,2
62,3,r,g1-01,1
63,3,r,g1-10,1
64,3,r,g1-11,4
65,3,s,g0-00,1227
66,3,s,g0-01,831
67,3,s,g0-10,1217
68,3,s,g0-11,811
69,3,s,g1-00,2765
70,3,s,g1-01,3160
71,3,s,g1-10,2778
72,3,s,g1-11,3176
73,4,i,g0-00,4
74,4,i,g0-01,2
75,4,i,g0-10,5
76,4,i,g0-11,1
77,4,i,g1-00,3
78,4,i,g1-01,6
79,4,i,g1-10,2
80,4,i,g1-11,8
81,4,r,g0-01,2
82,4,r,g0-11,1
83,4,r,g1-00,3
84,4,r,g1-01,1
85,4,r,g1-10,1
86,4,r,g1-11,5
87,4,s,g0-00,1217
88,4,s,g0-01,832
89,4,s,g0-10,1218
90,4,s,g0-11,846
91,4,s,g1-00,2773
92,4,s,g1-01,3157
93,4,s,g1-10,2774
94,4,s,g1-11,3139
95,5,i,g0-00,8
96,5,i,g0-01,3
97,5,i,g0-10,7
98,5,i,g0-11,4
99,5,i,g1-00,4
100,5,i,g1-01,9
101,5,i,g1-10,2
102,5,i,g1-11,7
103,5,r,g0-00,1
104,5,r,g0-01,2
105,5,r,g1-00,2
106,5,r,g1-01,1
107,5,r,g1-10,2
108,5,r,g1-11,7
109,5,s,g0-00,1195
110,5,s,g0-01,865
111,5,s,g0-10,1182
112,5,s,g0-11,815
113,5,s,g1-00,2790
114,5,s,g1-01,3120
115,5,s,g1-10,2807
116,5,s,g1-11,3167
117,6,i,g0-00,4
118,6,i,g0-01,4
119,6,i,g0-10,5
120,6,i,g0-11,10
121,6,i,g1-00,7
122,6,i,g1-01,9
123,6,i,g1-10,6
124,6,i,g1-11,1
125,6,r,g0-00,3
126,6,r,g1-00,2
127,6,r,g1-01,3
128,6,r,g1-10,2
129,6,r,g1-11,9
130,6,s,g0-00,1218
131,6,s,g0-01,855
132,6,s,g0-10,1204
133,6,s,g0-11,800
134,6,s,g1-00,2766
135,6,s,g1-01,3129
136,6,s,g1-10,2783
137,6,s,g1-11,3180
138,7,i,g0-00,6
139,7,i,g0-01,8
140,7,i,g0-10,8
141,7,i,g0-11,9
142,7,i,g1-00,7
143,7,i,g1-01,10
144,7,i,g1-10,4
145,7,i,g1-11,5
146,7,r,g0-00,3
147,7,r,g0-11,1
148,7,r,g1-00,4
149,7,r,g1-01,5
150,7,r,g1-10,3
151,7,r,g1-11,9
152,7,s,g0-00,1168
153,7,s,g0-01,827
154,7,s,g0-10,1206
155,7,s,g0-11,846
156,7,s,g1-00,2812
157,7,s,g1-01,3150
158,7,s,g1-10,2779
