,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-10,3
2,0,i,g0-11,3
3,0,i,g1-00,2
4,0,i,g1-01,4
5,0,i,g1-10,1
6,0,i,g1-11,1
7,0,s,g0-00,1195
8,0,s,g0-01,814
9,0,s,g0-10,1216
10,0,s,g0-11,815
11,0,s,g1-00,2801
12,0,s,g1-01,3182
13,0,s,g1-10,2780
14,0,s,g1-11,3181
15,1,i,g0-00,4
16,1,i,g0-01,1
17,1,i,g0-10,3
18,1,i,g0-11,3
19,1,i,g1-00,1
20,1,i,g1-01,2
21,1,i,g1-10,1
22,1,i,g1-11,2
23,1,r,g1-01,2
24,1,s,g0-00,1247
25,1,s,g0-01,837
26,1,s,g0-10,1215
27,1,s,g0-11,810
28,1,s,g1-00,2748
29,1,s,g1-01,3158
30,1,s,g1-10,2781
31,1,s,g1-11,3185
32,2,i,g0-00,2
33,2,i,g0-10,2
34,2,i,g0-11,1
35,2,i,g1-00,2
36,2,i,g1-01,4
37,2,i,g1-10,1
38,2,i,g1-11,4
39,2,r,g1-00,1
40,2,r,g1-01,2
41,2,r,g1-10,1
42,2,s,g0-00,1187
43,2,s,g0-01,802
44,2,s,g0-10,1149
45,2,s,g0-11,838
46,2,s,g1-00,2808
47,2,s,g1-01,3192
48,2,s,g1-10,2847
49,2,s,g1-11,3157
50,3,i,g0-00,3
51,3,i,g0-01,3
52,3,i,g0-10,2
53,3,i,g0-11,3
54,3,i,g1-00,1
55,3,i,g1-01,4
56,3,i,g1-10,4
57,3,i,g1-11,5
58,3,r,g0-00,1
59,3,r,g1-00,1
60,3,r,g1-01,2
61,3,r,g1-10,1
62,3,r,g1-11,1
63,3,s,g0-00,1183
64,3,s,g0-01,799
65,3,s,g0-10,1181
66,3,s,g0-11,801
67,3,s,g1-00,2811
68,3,s,g1-01,3192
69,3,s,g1-10,2812
70,3,s,g1-11,3190
71,4,i,g0-00,3
72,4,i,g0-01,2
73,4,i,g0-10,4
74,4,i,g0-11,3
75,4,i,g1-00,2
76,4,i,g1-01,7
77,4,i,g1-10,3
78,4,i,g1-11,3
79,4,r,g0-00,1
80,4,r,g0-01,1
81,4,r,g0-11,2
82,4,r,g1-00,1
83,4,r,g1-01,1
84,4,r,g1-10,3
85,4,r,g1-11,3
86,4,s,g0-00,1222
87,4,s,g0-01,779
88,4,s,g0-10,1224
89,4,s,g0-11,794
90,4,s,g1-00,2771
91,4,s,g1-01,3210
92,4,s,g1-10,2766
93,4,s,g1-11,3195
94,5,i,g0-00,3
95,5,i,g0-01,1
96,5,i,g0-10,6
97,5,i,g0-11,2
98,5,i,g1-00,2
99,5,i,g1-01,6
100,5,i,g1-10,4
101,5,i,g1-11,2
102,5,r,g0-10,1
103,5,r,g0-11,2
104,5,r,g1-00,3
105,5,r,g1-01,4
106,5,r,g1-10,3
107,5,r,g1-11,5
108,5,s,g0-00,1231
109,5,s,g0-01,829
110,5,s,g0-10,1193
111,5,s,g0-11,864
112,5,s,g1-00,2761
113,5,s,g1-01,3160
114,5,s,g1-10,2793
115,5,s,g1-11,3125
116,6,i,g0-00,3
117,6,i,g0-01,4
118,6,i,g0-10,3
119,6,i,g0-11,3
