,time,infection_status,risk_group,count
209,10,i,g0-01,7
210,10,i,g0-10,5
211,10,i,g0-11,12
212,10,i,g1-00,9
213,10,i,g1-01,6
214,10,i,g1-10,6
215,10,i,g1-11,10
216,10,r,g0-00,2
217,10,r,g0-01,1
218,10,r,g0-10,1
219,10,r,g0-11,3
220,10,r,g1-00,12
221,10,r,g1-01,5
222,10,r,g1-10,12
223,10,r,g1-11,10
224,10,s,g0-00,1198
225,10,s,g0-01,815
226,10,s,g0-10,1225
227,10,s,g0-11,895
228,10,s,g1-00,2774
229,10,s,g1-01,3166
230,10,s,g1-10,2751
231,10,s,g1-11,3070
232,11,i,g0-00,9
233,11,i,g0-01,7
234,11,i,g0-10,8
235,11,i,g0-11,13
236,11,i,g1-00,9
237,11,i,g1-01,8
238,11,i,g1-10,4
239,11,i,g1-11,9
240,11,r,g0-00,1
241,11,r,g0-01,1
242,11,r,g0-10,5
243,11,r,g0-11,2
244,11,r,g1-00,14
245,11,r,g1-01,7
246,11,r,g1-10,9
247,11,r,g1-11,15
248,11,s,g0-00,1188
249,11,s,g0-01,840
250,11,s,g0-10,1199
251,11,s,g0-11,835
252,11,s,g1-00,2779
253,11,s,g1-01,3137
254,11,s,g1-10,2775
255,11,s,g1-11,3126
256,12,i,g0-00,13
257,12,i,g0-01,7
258,12,i,g0-10,5
259,12,i,g0-11,9
260,12,i,g1-00,10
261,12,i,g1-01,13
262,12,i,g1-10,10
263,12,i,g1-11,13
264,12,r,g0-00,7
265,12,r,g0-10,8
266,12,r,g0-11,6
267,12,r,g1-00,8
268,12,r,g1-01,10
269,12,r,g1-10,7
270,12,r,g1-11,14
271,12,s,g0-00,1204
272,12,s,g0-01,830
273,12,s,g0-10,1236
274,12,s,g0-11,813
275,12,s,g1-00,2758
276,12,s,g1-01,3140
277,12,s,g1-10,2734
278,12,s,g1-11,3145
279,13,i,g0-00,16
280,13,i,g0-01,7
281,13,i,g0-10,7
282,13,i,g0-11,10
283,13,i,g1-00,10
284,13,i,g1-01,19
285,13,i,g1-10,12
286,13,i,g1-11,13
287,13,r,g0-00,5
288,13,r,g0-01,3
289,13,r,g0-10,4
290,13,r,g0-11,4
291,13,r,g1-00,13
292,13,r,g1-01,8
293,13,r,g1-10,13
294,13,r,g1-11,23
295,13,s,g0-00,1189
296,13,s,g0-01,850
297,13,s,g0-10,1185
298,13,s,g0-11,861
299,13,s,g1-00,2767
300,13,s,g1-01,3113
301,13,s,g1-10,2779
302,13,s,g1-11,3089
303,14,i,g0-00,11
304,14,i,g0-01,12
305,14,i,g0-10,13
306,14,i,g0-11,11
307,14,i,g1-00,14
308,14,i,g1-01,21
309,14,i,g1-10,13
310,14,i,g1-11,16
311,14,r,g0-00,7
312,14,r,g0-01,2
313,14,r,g0-10,2
314,14,r,g0-11,6
315,14,r,g1-00,18
316,14,r,g1-01,9
317,14,r,g1-10,16
318,14,r,g1-11,20
319,14,s,g0-00,1187
320,14,s,g0-01,793
321,14,s,g0-10,1221
322,14,s,g0-11,854
323,14,s,g1-00,2763
