,time,infection_status,risk_group,count
182,8,r,g1-10,6
183,8,r,g1-11,8
184,8,s,g0-00,1174
185,8,s,g0-01,895
186,8,s,g0-10,1230
187,8,s,g0-11,846
188,8,s,g1-00,2804
189,8,s,g1-01,3078
190,8,s,g1-10,2752
191,8,s,g1-11,3125
192,9,i,g0-00,10
193,9,i,g0-01,2
194,9,i,g0-10,9
195,9,i,g0-11,7
196,9,i,g1-00,8
197,9,i,g1-01,17
198,9,i,g1-10,8
199,9,i,g1-11,8
200,9,r,g0-00,4
201,9,r,g0-01,2
202,9,r,g1-00,7
203,9,r,g1-01,11
204,9,r,g1-10,9
205,9,r,g1-11,16
206,9,s,g0-00,1209
207,9,s,g0-01,794
208,9,s,g0-10,1230
209,9,s,g0-11,852
210,9,s,g1-00,2762
211,9,s,g1-01,3174
212,9,s,g1-10,2744
213,9,s,g1-11,3117
214,10,i,g0-00,11
215,10,i,g0-01,10
216,10,i,g0-10,6
217,10,i,g0-11,7
218,10,i,g1-00,9
219,10,i,g1-01,14
220,10,i,g1-10,13
221,10,i,g1-11,14
222,10,r,g0-00,5
223,10,r,g0-01,5
224,10,r,g0-10,5
225,10,r,g0-11,5
226,10,r,g1-00,8
227,10,r,g1-01,10
228,10,r,g1-10,8
229,10,r,g1-11,17
230,10,s,g0-00,1194
231,10,s,g0-01,813
232,10,s,g0-10,1233
233,10,s,g0-11,881
234,10,s,g1-00,2773
235,10,s,g1-01,3148
236,10,s,g1-10,2735
237,10,s,g1-11,3076
238,11,i,g0-00,15
239,11,i,g0-01,17
240,11,i,g0-10,9
241,11,i,g0-11,9
242,11,i,g1-00,7
243,11,i,g1-01,12
244,11,i,g1-10,11
245,11,i,g1-11,16
246,11,r,g0-00,5
247,11,r,g0-01,1
248,11,r,g0-10,7
249,11,r,g0-11,3
250,11,r,g1-00,11
251,11,r,g1-01,16
252,11,r,g1-10,11
253,11,r,g1-11,21
254,11,s,g0-00,1264
255,11,s,g0-01,823
256,11,s,g0-10,1222
257,11,s,g0-11,857
258,11,s,g1-00,2698
259,11,s,g1-01,3131
260,11,s,g1-10,2740
261,11,s,g1-11,3094
262,12,i,g0-00,15
263,12,i,g0-01,12
264,12,i,g0-10,14
265,12,i,g0-11,16
266,12,i,g1-00,9
267,12,i,g1-01,17
268,12,i,g1-10,4
269,12,i,g1-11,15
270,12,r,g0-00,10
271,12,r,g0-01,2
272,12,r,g0-10,8
273,12,r,g0-11,5
274,12,r,g1-00,11
275,12,r,g1-01,17
276,12,r,g1-10,13
277,12,r,g1-11,22
278,12,s,g0-00,1209
279,12,s,g0-01,790
280,12,s,g0-10,1225
281,12,s,g0-11,839
282,12,s,g1-00,2746
283,12,s,g1-01,3162
284,12,s,g1-10,2736
285,12,s,g1-11,3103
286,13,i,g0-00,13
287,13,i,g0-01,12
288,13,i,g0-10,11
289,13,i,g0-11,16
290,13,i,g1-00,12
291,13,i,g1-01,21
292,13,i,g1-10,12
293,13,i,g1-11,18
294,13,r,g0-00,7
295,13,r,g0-01,4
296,13,r,g0-10,8
297,13,r,g0-11,4
298,13,r,g1-00,20
299,13,r,g1-01,18
300,13,r,g1-10,15
301,13,r,g1-11,28
302,13,s,g0-00,1185
303,13,s,g0-01,828
304,13,s,g0-10,1205
305,13,s,g0-11,887
306,13,s,g1-00,2763
307,13,s,g1-01,3117
308,13,s,g1-10,2749
309,13,s,g1-11,3047
310,14,i,g0-00,19
311,14,i,g0-01,12
312,14,i,g0-10,16
313,14,i,g0-11,14
314,14,i,g1-00,14
315,14,i,g1-01,22
316,14,i,g1-10,13
317,14,i,g1-11,23
318,14,r,g0-00,11
319,14,r,g0-01,5
320,14,r,g0-10,9
321,14,r,g0-11,9
322,14,r,g1-00,18
323,14,r,g1-01,25
324,14,r,g1-10,17
325,14,r,g1-11,29
326,14,s,g0-00,1197
327,14,s,g0-01,815
328,14,s,g0-10,1187
329,14,s,g0-11,837
330,14,s,g1-00,2741
331,14,s,g1-01,3121
332,14,s,g1-10,2758
333,14,s,g1-11,3088
334,15,i,g0-00,22
335,15,i,g0-01,17
336,15,i,g0-10,13
337,15,i,g0-11,15
338,15,i,g1-00,10
339,15,i,g1-01,22
340,15,i,g1-10,17
341,15,i,g1-11,25
342,15,r,g0-00,13
343,15,r,g0-01,8
344,15,r,g0-10,9
345,15,r,g0-11,7
346,15,r,g1-00,22
347,15,r,g1-01,25
348,15,r,g1-10,20
349,15,r,g1-11,34
350,15,s,g0-00,1199
351,15,s,g0-01,813
352,15,s,g0-10,1241
353,15,s,g0-11,902
354,15,s,g1-00,2734
355,15,s,g1-01,3115
356,15,s,g1-10,2700
357,15,s,g1-11,3017
358,16,i,g0-00,21
359,16,i,g0-01,18
360,16,i,g0-10,20
361,16,i,g0-11,17
362,16,i,g1-00,15
363,16,i,g1-01,28
364,16,i,g1-10,15
365,16,i,g1-11,27
366,16,r,g0-00,13
367,16,r,g0-01,4
368,16,r,g0-10,9
369,16,r,g0-11,7
370,16,r,g1-00,26
371,16,r,g1-01,33
372,16,r,g1-10,23
373,16,r,g1-11,40
374,16,s,g0-00,1249
375,16,s,g0-01,844
376,16,s,g0-10,1302
377,16,s,g0-11,881
378,16,s,g1-00,2676
379,16,s,g1-01,3073
380,16,s,g1-10,2631
381,16,s,g1-11,3028
382,17,i,g0-00,24
383,17,i,g0-01,22
384,17,i,g0-10,20
385,17,i,g0-11,23
386,17,i,g1-00,21
387,17,i,g1-01,28
388,17,i,g1-10,16
389,17,i,g1-11,30
390,17,r,g0-00,12
391,17,r,g0-01,10
392,17,r,g0-10,11
393,17,r,g0-11,10
394,17,r,g1-00,30
395,17,r,g1-01,38
396,17,r,g1-10,27
397,17,r,g1-11,44
398,17,s,g0-00,1205
399,17,s,g0-01,845
400,17,s,g0-10,1262
401,17,s,g0-11,855
402,17,s,g1-00,2708
403,17,s,g1-01,3057
404,17,s,g1-10,2664
405,17,s,g1-11,3038
406,18,i,g0-00,24
407,18,i,g0-01,25
408,18,i,g0-10,17
409,18,i,g0-11,25
410,18,i,g1-00,23
411,18,i,g1-01,32
412,18,i,g1-10,17
413,18,i,g1-11,34
414,18,r,g0-00,21
415,18,r,g0-01,12
416,18,r,g0-10,15
417,18,r,g0-11,14
418,18,r,g1-00,25
419,18,r,g1-01,45
420,18,r,g1-10,29
421,18,r,g1-11,48
422,18,s,g0-00,1216
423,18,s,g0-01,808
424,18,s,g0-10,1246
425,18,s,g0-11,881
426,18,s,g1-00,2691
427,18,s,g1-01,3078
428,18,s,g1-10,2676
429,18,s,g1-11,2998
430,19,i,g0-00,28
431,19,i,g0-01,26
432,19,i,g0-10,20
433,19,i,g0-11,36
434,19,i,g1-00,24
435,19,i,g1-01,36
436,19,i,g1-10,15
437,19,i,g1-11,32
438,19,r,g0-00,14
439,19,r,g0-01,12
440,19,r,g0-10,15
441,19,r,g0-11,14
442,19,r,g1-00,39
443,19,r,g1-01,55
444,19,r,g1-10,34
445,19,r,g1-11,57
446,19,s,g0-00,1242
447,19,s,g0-01,802
448,19,s,g0-10,1271
449,19,s,g0-11,965
450,19,s,g1-00,2653
451,19,s,g1-01,3069
452,19,s,g1-10,2645
453,19,s,g1-11,2896
454,20,i,g0-00,30
455,20,i,g0-01,32
456,20,i,g0-10,21
457,20,i,g0-11,26
458,20,i,g1-00,28
459,20,i,g1-01,39
460,20,i,g1-10,17
461,20,i,g1-11,50
462,20,r,g0-00,15
463,20,r,g0-01,14
464,20,r,g0-10,25
465,20,r,g0-11,16
466,20,r,g1-00,46
467,20,r,g1-01,60
468,20,r,g1-10,33
469,20,r,g1-11,64
470,20,s,g0-00,1216
471,20,s,g0-01,845
472,20,s,g0-10,1228
473,20,s,g0-11,863
474,20,s,g1-00,2665
475,20,s,g1-01,3010
476,20,s,g1-10,2676
477,20,s,g1-11,2981
478,21,i,g0-00,34
479,21,i,g0-01,47
480,21,i,g0-10,24
481,21,i,g0-11,38
482,21,i,g1-00,35
483,21,i,g1-01,51
484,21,i,g1-10,20
485,21,i,g1-11,52
486,21,r,g0-00,22
487,21,r,g0-01,17
488,21,r,g0-10,24
489,21,r,g0-11,15
490,21,r,g1-00,49
491,21,r,g1-01,65
492,21,r,g1-10,44
493,21,r,g1-11,80
494,21,s,g0-00,1176
495,21,s,g0-01,816
496,21,s,g0-10,1222
497,21,s,g0-11,938
498,21,s,g1-00,2684
499,21,s,g1-01,3004
500,21,s,g1-10,2666
501,21,s,g1-11,2877
502,22,i,g0-00,42
503,22,i,g0-01,45
504,22,i,g0-10,26
505,22,i,g0-11,33
506,22,i,g1-00,36
507,22,i,g1-01,65
508,22,i,g1-10,30
509,22,i,g1-11,67
510,22,r,g0-00,26
511,22,r,g0-01,14
512,22,r,g0-10,25
513,22,r,g0-11,19
514,22,r,g1-00,52
515,22,r,g1-01,90
516,22,r,g1-10,47
517,22,r,g1-11,89
518,22,s,g0-00,1208
519,22,s,g0-01,848
520,22,s,g0-10,1279
521,22,s,g0-11,845
522,22,s,g1-00,2636
523,22,s,g1-01,2938
524,22,s,g1-10,2593
525,22,s,g1-11,2947
526,23,i,g0-00,51
527,23,i,g0-01,46
528,23,i,g0-10,40
529,23,i,g0-11,43
530,23,i,g1-00,43
531,23,i,g1-01,69
532,23,i,g1-10,22
533,23,i,g1-11,73
534,23,r,g0-00,28
535,23,r,g0-01,38
536,23,r,g0-10,21
537,23,r,g0-11,25
538,23,r,g1-00,57
539,23,r,g1-01,91
540,23,r,g1-10,56
541,23,r,g1-11,94
542,23,s,g0-00,1209
543,23,s,g0-01,813
544,23,s,g0-10,1298
545,23,s,g0-11,883
546,23,s,g1-00,2612
547,23,s,g1-01,2943
548,23,s,g1-10,2563
549,23,s,g1-11,2882
550,24,i,g0-00,63
551,24,i,g0-01,54
552,24,i,g0-10,47
553,24,i,g0-11,52
554,24,i,g1-00,51
555,24,i,g1-01,78
556,24,i,g1-10,30
557,24,i,g1-11,83
558,24,r,g0-00,27
559,24,r,g0-01,20
560,24,r,g0-10,27
561,24,r,g0-11,34
562,24,r,g1-00,67
563,24,r,g1-01,121
564,24,r,g1-10,55
565,24,r,g1-11,97
566,24,s,g0-00,1172
567,24,s,g0-01,785
568,24,s,g0-10,1271
569,24,s,g0-11,954
570,24,s,g1-00,2620
571,24,s,g1-01,2942
572,24,s,g1-10,2570
573,24,s,g1-11,2780
574,25,i,g0-00,71
575,25,i,g0-01,69
576,25,i,g0-10,44
577,25,i,g0-11,58
578,25,i,g1-00,56
579,25,i,g1-01,84
580,25,i,g1-10,50
581,25,i,g1-11,85
582,25,r,g0-00,41
583,25,r,g0-01,31
584,25,r,g0-10,27
585,25,r,g0-11,35
586,25,r,g1-00,69
587,25,r,g1-01,127
588,25,r,g1-10,66
589,25,r,g1-11,122
590,25,s,g0-00,1183
591,25,s,g0-01,809
592,25,s,g0-10,1328
593,25,s,g0-11,916
594,25,s,g1-00,2580
595,25,s,g1-01,2880
596,25,s,g1-10,2485
597,25,s,g1-11,2784
598,26,i,g0-00,68
599,26,i,g0-01,70
600,26,i,g0-10,60
601,26,i,g0-11,68
602,26,i,g1-00,58
603,26,i,g1-01,93
604,26,i,g1-10,45
605,26,i,g1-11,100
606,26,r,g0-00,44
607,26,r,g0-01,33
608,26,r,g0-10,34
609,26,r,g0-11,36
610,26,r,g1-00,88
611,26,r,g1-01,147
612,26,r,g1-10,74
613,26,r,g1-11,134
614,26,s,g0-00,1197
615,26,s,g0-01,847
616,26,s,g0-10,1333
617,26,s,g0-11,990
618,26,s,g1-00,2545
619,26,s,g1-01,2810
620,26,s,g1-10,2454
621,26,s,g1-11,2672
622,27,i,g0-00,74
623,27,i,g0-01,71
624,27,i,g0-10,69
625,27,i,g0-11,69
626,27,i,g1-00,67
627,27,i,g1-01,102
628,27,i,g1-10,46
629,27,i,g1-11,130
630,27,r,g0-00,37
631,27,r,g0-01,36
632,27,r,g0-10,33
633,27,r,g0-11,41
634,27,r,g1-00,112
635,27,r,g1-01,177
636,27,r,g1-10,87
637,27,r,g1-11,144
638,27,s,g0-00,1229
639,27,s,g0-01,774
640,27,s,g0-10,1320
641,27,s,g0-11,956
642,27,s,g1-00,2481
643,27,s,g1-01,2840
644,27,s,g1-10,2445
645,27,s,g1-11,2660
646,28,i,g0-00,75
647,28,i,g0-01,87
648,28,i,g0-10,66
649,28,i,g0-11,83
650,28,i,g1-00,69
651,28,i,g1-01,115
652,28,i,g1-10,69
653,28,i,g1-11,133
654,28,r,g0-00,45
655,28,r,g0-01,50
656,28,r,g0-10,52
657,28,r,g0-11,38
658,28,r,g1-00,128
659,28,r,g1-01,187
660,28,r,g1-10,82
661,28,r,g1-11,176
662,28,s,g0-00,1194
663,28,s,g0-01,803
664,28,s,g0-10,1332
665,28,s,g0-11,976
666,28,s,g1-00,2489
667,28,s,g1-01,2758
668,28,s,g1-10,2399
669,28,s,g1-11,2594
670,29,i,g0-00,89
671,29,i,g0-01,116
672,29,i,g0-10,78
673,29,i,g0-11,96
674,29,i,g1-00,66
675,29,i,g1-01,107
676,29,i,g1-10,82
677,29,i,g1-11,152
678,29,r,g0-00,53
679,29,r,g0-01,52
680,29,r,g0-10,60
681,29,r,g0-11,67
682,29,r,g1-00,142
683,29,r,g1-01,207
684,29,r,g1-10,95
685,29,r,g1-11,179
686,29,s,g0-00,1176
687,29,s,g0-01,807
688,29,s,g0-10,1418
689,29,s,g0-11,1006
690,29,s,g1-00,2474
691,29,s,g1-01,2711
692,29,s,g1-10,2267
693,29,s,g1-11,2500
694,30,i,g0-00,87
695,30,i,g0-01,101
696,30,i,g0-10,94
697,30,i,g0-11,117
698,30,i,g1-00,78
699,30,i,g1-01,140
700,30,i,g1-10,84
701,30,i,g1-11,142
702,30,r,g0-00,59
703,30,r,g0-01,57
704,30,r,g0-10,62
705,30,r,g0-11,57
706,30,r,g1-00,155
707,30,r,g1-01,237
708,30,r,g1-10,109
709,30,r,g1-11,232
710,30,s,g0-00,1173
711,30,s,g0-01,802
712,30,s,g0-10,1401
713,30,s,g0-11,1009
714,30,s,g1-00,2448
715,30,s,g1-01,2663
716,30,s,g1-10,2250
717,30,s,g1-11,2443
718,31,i,g0-00,112
719,31,i,g0-01,113
720,31,i,g0-10,103
721,31,i,g0-11,130
722,31,i,g1-00,72
723,31,i,g1-01,156
724,31,i,g1-10,72
725,31,i,g1-11,145
726,31,r,g0-00,65
727,31,r,g0-01,80
728,31,r,g0-10,52
729,31,r,g0-11,72
730,31,r,g1-00,171
731,31,r,g1-01,252
732,31,r,g1-10,157
733,31,r,g1-11,259
734,31,s,g0-00,1222
735,31,s,g0-01,848
736,31,s,g0-10,1387
737,31,s,g0-11,1110
738,31,s,g1-00,2358
739,31,s,g1-01,2551
740,31,s,g1-10,2229
741,31,s,g1-11,2284
742,32,i,g0-00,116
743,32,i,g0-01,111
744,32,i,g0-10,110
745,32,i,g0-11,136
746,32,i,g1-00,90
747,32,i,g1-01,189
748,32,i,g1-10,84
749,32,i,g1-11,168
750,32,r,g0-00,73
751,32,r,g0-01,81
752,32,r,g0-10,72
753,32,r,g0-11,66
754,32,r,g1-00,181
755,32,r,g1-01,287
756,32,r,g1-10,161
757,32,r,g1-11,299
758,32,s,g0-00,1204
759,32,s,g0-01,775
760,32,s,g0-10,1424
761,32,s,g0-11,1063
762,32,s,g1-00,2336
763,32,s,g1-01,2557
764,32,s,g1-10,2149
765,32,s,g1-11,2268
766,33,i,g0-00,120
767,33,i,g0-01,133
768,33,i,g0-10,116
769,33,i,g0-11,121
770,33,i,g1-00,111
771,33,i,g1-01,188
772,33,i,g1-10,107
773,33,i,g1-11,203
774,33,r,g0-00,95
775,33,r,g0-01,81
776,33,r,g0-10,69
777,33,r,g0-11,89
778,33,r,g1-00,185
779,33,r,g1-01,334
780,33,r,g1-10,186
781,33,r,g1-11,320
782,33,s,g0-00,1170
783,33,s,g0-01,828
784,33,s,g0-10,1434
785,33,s,g0-11,1111
786,33,s,g1-00,2319
787,33,s,g1-01,2436
788,33,s,g1-10,2088
789,33,s,g1-11,2156
790,34,i,g0-00,150
791,34,i,g0-01,138
792,34,i,g0-10,142
793,34,i,g0-11,148
794,34,i,g1-00,117
795,34,i,g1-01,221
796,34,i,g1-10,109
797,34,i,g1-11,206
798,34,r,g0-00,80
799,34,r,g0-01,97
800,34,r,g0-10,96
801,34,r,g0-11,92
802,34,r,g1-00,227
803,34,r,g1-01,364
804,34,r,g1-10,196
805,34,r,g1-11,358
806,34,s,g0-00,1178
807,34,s,g0-01,783
808,34,s,g0-10,1470
809,34,s,g0-11,1120
810,34,s,g1-00,2248
811,34,s,g1-01,2397
812,34,s,g1-10,1987
813,34,s,g1-11,2076
814,35,i,g0-00,152
815,35,i,g0-01,153
816,35,i,g0-10,134
817,35,i,g0-11,175
818,35,i,g1-00,142
819,35,i,g1-01,242
820,35,i,g1-10,141
821,35,i,g1-11,209
822,35,r,g0-00,91
823,35,r,g0-01,102
824,35,r,g0-10,84
825,35,r,g0-11,102
826,35,r,g1-00,248
827,35,r,g1-01,398
828,35,r,g1-10,244
829,35,r,g1-11,402
830,35,s,g0-00,1195
831,35,s,g0-01,792
832,35,s,g0-10,1465
833,35,s,g0-11,1121
834,35,s,g1-00,2172
835,35,s,g1-01,2313
836,35,s,g1-10,1932
837,35,s,g1-11,1991
838,36,i,g0-00,164
839,36,i,g0-01,177
840,36,i,g0-10,153
841,36,i,g0-11,165
842,36,i,g1-00,142
843,36,i,g1-01,258
844,36,i,g1-10,144
845,36,i,g1-11,246
846,36,r,g0-00,115
847,36,r,g0-01,119
848,36,r,g0-10,114
849,36,r,g0-11,106
850,36,r,g1-00,263
851,36,r,g1-01,432
852,36,r,g1-10,259
853,36,r,g1-11,453
854,36,s,g0-00,1164
855,36,s,g0-01,796
856,36,s,g0-10,1544
857,36,s,g0-11,1245
858,36,s,g1-00,2152
859,36,s,g1-01,2218
860,36,s,g1-10,1786
861,36,s,g1-11,1785
862,37,i,g0-00,183
863,37,i,g0-01,200
864,37,i,g0-10,157
865,37,i,g0-11,170
866,37,i,g1-00,136
867,37,i,g1-01,244
868,37,i,g1-10,160
869,37,i,g1-11,261
870,37,r,g0-00,128
871,37,r,g0-01,129
872,37,r,g0-10,125
873,37,r,g0-11,131
874,37,r,g1-00,292
875,37,r,g1-01,492
876,37,r,g1-10,283
877,37,r,g1-11,490
878,37,s,g0-00,1143
879,37,s,g0-01,739
880,37,s,g0-10,1519
881,37,s,g0-11,1145
882,37,s,g1-00,2118
883,37,s,g1-01,2196
884,37,s,g1-10,1756
885,37,s,g1-11,1803
886,38,i,g0-00,190
887,38,i,g0-01,233
888,38,i,g0-10,186
889,38,i,g0-11,209
890,38,i,g1-00,153
891,38,i,g1-01,244
892,38,i,g1-10,158
893,38,i,g1-11,256
894,38,r,g0-00,137
895,38,r,g0-01,146
896,38,r,g0-10,128
897,38,r,g0-11,145
898,38,r,g1-00,326
899,38,r,g1-01,539
900,38,r,g1-10,326
901,38,r,g1-11,534
902,38,s,g0-00,1134
903,38,s,g0-01,746
904,38,s,g0-10,1502
905,38,s,g0-11,1182
906,38,s,g1-00,2060
907,38,s,g1-01,2092
908,38,s,g1-10,1700
909,38,s,g1-11,1674
910,39,i,g0-00,198
911,39,i,g0-01,214
912,39,i,g0-10,178
913,39,i,g0-11,203
914,39,i,g1-00,178
915,39,i,g1-01,291
916,39,i,g1-10,194
917,39,i,g1-11,290
918,39,r,g0-00,163
919,39,r,g0-01,133
920,39,r,g0-10,155
921,39,r,g0-11,166
922,39,r,g1-00,343
923,39,r,g1-01,616
924,39,r,g1-10,338
925,39,r,g1-11,565
926,39,s,g0-00,1093
927,39,s,g0-01,760
928,39,s,g0-10,1521
929,39,s,g0-11,1116
930,39,s,g1-00,2025
931,39,s,g1-01,1986
932,39,s,g1-10,1614
933,39,s,g1-11,1660
934,40,i,g0-00,234
935,40,i,g0-01,251
936,40,i,g0-10,225
937,40,i,g0-11,225
938,40,i,g1-00,189
939,40,i,g1-01,305
940,40,i,g1-10,186
941,40,i,g1-11,293
942,40,r,g0-00,158
943,40,r,g0-01,172
944,40,r,g0-10,165
945,40,r,g0-11,147
946,40,r,g1-00,389
947,40,r,g1-01,633
948,40,r,g1-10,369
949,40,r,g1-11,656
950,40,s,g0-00,1118
951,40,s,g0-01,735
952,40,s,g0-10,1553
953,40,s,g0-11,1164
954,40,s,g1-00,1912
955,40,s,g1-01,1904
956,40,s,g1-10,1502
957,40,s,g1-11,1515
958,41,i,g0-00,234
959,41,i,g0-01,242
960,41,i,g0-10,210
961,41,i,g0-11,218
962,41,i,g1-00,223
963,41,i,g1-01,331
964,41,i,g1-10,202
965,41,i,g1-11,314
966,41,r,g0-00,195
967,41,r,g0-01,189
968,41,r,g0-10,172
969,41,r,g0-11,176
970,41,r,g1-00,409
971,41,r,g1-01,699
972,41,r,g1-10,419
973,41,r,g1-11,696
974,41,s,g0-00,1129
975,41,s,g0-01,746
976,41,s,g0-10,1611
977,41,s,g0-11,1196
978,41,s,g1-00,1810
979,41,s,g1-01,1793
980,41,s,g1-10,1386
981,41,s,g1-11,1400
982,42,i,g0-00,244
983,42,i,g0-01,229
984,42,i,g0-10,230
985,42,i,g0-11,221
986,42,i,g1-00,209
987,42,i,g1-01,344
988,42,i,g1-10,193
989,42,i,g1-11,320
990,42,r,g0-00,204
991,42,r,g0-01,196
992,42,r,g0-10,194
993,42,r,g0-11,205
994,42,r,g1-00,484
995,42,r,g1-01,772
996,42,r,g1-10,453
997,42,r,g1-11,749
998,42,s,g0-00,1077
999,42,s,g0-01,700
1000,42,s,g0-10,1580
1001,42,s,g0-11,1208
1002,42,s,g1-00,1782
1003,42,s,g1-01,1759
1004,42,s,g1-10,1350
1005,42,s,g1-11,1297
1006,43,i,g0-00,247
1007,43,i,g0-01,262
1008,43,i,g0-10,237
1009,43,i,g0-11,249
1010,43,i,g1-00,224
1011,43,i,g1-01,336
1012,43,i,g1-10,199
1013,43,i,g1-11,294
1014,43,r,g0-00,221
1015,43,r,g0-01,212
1016,43,r,g0-10,226
1017,43,r,g0-11,215
1018,43,r,g1-00,530
1019,43,r,g1-01,835
1020,43,r,g1-10,483
1021,43,r,g1-11,813
1022,43,s,g0-00,1005
1023,43,s,g0-01,687
1024,43,s,g0-10,1574
1025,43,s,g0-11,1154
1026,43,s,g1-00,1773
1027,43,s,g1-01,1668
1028,43,s,g1-10,1281
1029,43,s,g1-11,1275
1030,44,i,g0-00,240
1031,44,i,g0-01,274
1032,44,i,g0-10,247
1033,44,i,g0-11,210
1034,44,i,g1-00,237
1035,44,i,g1-01,372
1036,44,i,g1-10,197
1037,44,i,g1-11,331
1038,44,r,g0-00,230
1039,44,r,g0-01,225
1040,44,r,g0-10,238
1041,44,r,g0-11,219
1042,44,r,g1-00,586
1043,44,r,g1-01,891
1044,44,r,g1-10,531
1045,44,r,g1-11,879
1046,44,s,g0-00,1014
1047,44,s,g0-01,700
1048,44,s,g0-10,1547
