,time,infection_status,risk_group,count
209,10,i,g0-11,7
210,10,i,g1-00,5
211,10,i,g1-01,8
212,10,i,g1-10,1
213,10,i,g1-11,7
214,10,r,g0-00,1
215,10,r,g0-01,3
216,10,r,g0-10,3
217,10,r,g0-11,4
218,10,r,g1-00,5
219,10,r,g1-01,17
220,10,r,g1-10,5
221,10,r,g1-11,6
222,10,s,g0-00,1217
223,10,s,g0-01,817
224,10,s,g0-10,1252
225,10,s,g0-11,849
226,10,s,g1-00,2764
227,10,s,g1-01,3149
228,10,s,g1-10,2730
229,10,s,g1-11,3127
230,11,i,g0-00,7
231,11,i,g0-01,10
232,11,i,g0-10,3
233,11,i,g0-11,6
234,11,i,g1-00,5
235,11,i,g1-01,8
236,11,i,g1-10,8
237,11,i,g1-11,8
238,11,r,g0-00,3
239,11,r,g0-01,3
240,11,r,g0-10,4
241,11,r,g0-11,1
242,11,r,g1-00,5
243,11,r,g1-01,17
244,11,r,g1-10,5
245,11,r,g1-11,12
246,11,s,g0-00,1204
247,11,s,g0-01,843
248,11,s,g0-10,1222
249,11,s,g0-11,889
250,11,s,g1-00,2776
251,11,s,g1-01,3119
252,11,s,g1-10,2758
253,11,s,g1-11,3084
254,12,i,g0-00,6
255,12,i,g0-01,12
256,12,i,g0-10,8
257,12,i,g0-11,6
258,12,i,g1-00,4
259,12,i,g1-01,12
260,12,i,g1-10,8
261,12,i,g1-11,7
262,12,r,g0-00,2
263,12,r,g0-01,3
264,12,r,g0-10,3
265,12,r,g0-11,4
266,12,r,g1-00,9
267,12,r,g1-01,17
268,12,r,g1-10,7
269,12,r,g1-11,14
270,12,s,g0-00,1190
271,12,s,g0-01,827
272,12,s,g0-10,1290
273,12,s,g0-11,852
274,12,s,g1-00,2789
275,12,s,g1-01,3129
276,12,s,g1-10,2684
277,12,s,g1-11,3117
278,13,i,g0-00,3
279,13,i,g0-01,12
280,13,i,g0-10,11
281,13,i,g0-11,10
282,13,i,g1-00,6
283,13,i,g1-01,15
284,13,i,g1-10,6
285,13,i,g1-11,7
286,13,r,g0-00,5
287,13,r,g0-01,6
288,13,r,g0-10,6
289,13,r,g0-11,7
290,13,r,g1-00,8
291,13,r,g1-01,19
292,13,r,g1-10,8
293,13,r,g1-11,13
294,13,s,g0-00,1175
295,13,s,g0-01,788
296,13,s,g0-10,1297
297,13,s,g0-11,855
298,13,s,g1-00,2803
299,13,s,g1-01,3160
300,13,s,g1-10,2672
301,13,s,g1-11,3108
302,14,i,g0-00,6
303,14,i,g0-01,10
304,14,i,g0-10,9
305,14,i,g0-11,5
306,14,i,g1-00,6
307,14,i,g1-01,22
308,14,i,g1-10,10
309,14,i,g1-11,18
310,14,r,g0-00,4
311,14,r,g0-01,6
312,14,r,g0-10,5
313,14,r,g0-11,3
314,14,r,g1-00,10
315,14,r,g1-01,20
316,14,r,g1-10,11
317,14,r,g1-11,18
318,14,s,g0-00,1217
319,14,s,g0-01,785
320,14,s,g0-10,1254
321,14,s,g0-11,812
322,14,s,g1-00,2757
323,14,s,g1-01,3157
324,14,s,g1-10,2711
325,14,s,g1-11,3144
326,15,i,g0-00,3
327,15,i,g0-01,9
328,15,i,g0-10,7
329,15,i,g0-11,10
330,15,i,g1-00,9
331,15,i,g1-01,24
332,15,i,g1-10,15
333,15,i,g1-11,14
334,15,r,g0-00,4
335,15,r,g0-01,6
336,15,r,g0-10,8
337,15,r,g0-11,5
