,time,infection_status,risk_group,count
97,5,i,g0-00,7
98,5,i,g0-01,5
99,5,i,g0-10,5
100,5,i,g0-11,2
101,5,i,g1-00,6
102,5,i,g1-01,5
103,5,i,g1-10,3
104,5,i,g1-11,7
105,5,r,g0-00,1
106,5,r,g0-01,1
107,5,r,g1-00,2
108,5,r,g1-01,6
109,5,r,g1-10,3
110,5,r,g1-11,5
111,5,s,g0-00,1206
112,5,s,g0-01,867
113,5,s,g0-10,1192
114,5,s,g0-11,871
115,5,s,g1-00,2778
116,5,s,g1-01,3116
117,5,s,g1-10,2797
118,5,s,g1-11,3115
119,6,i,g0-00,7
120,6,i,g0-01,4
121,6,i,g0-10,7
122,6,i,g0-11,2
123,6,i,g1-00,7
124,6,i,g1-01,6
125,6,i,g1-10,2
126,6,i,g1-11,6
127,6,r,g0-00,1
128,6,r,g0-01,4
129,6,r,g0-11,1
130,6,r,g1-00,3
131,6,r,g1-01,6
132,6,r,g1-10,4
133,6,r,g1-11,7
134,6,s,g0-00,1225
135,6,s,g0-01,802
136,6,s,g0-10,1233
137,6,s,g0-11,868
138,6,s,g1-00,2757
139,6,s,g1-01,3178
140,6,s,g1-10,2754
141,6,s,g1-11,3116
142,7,i,g0-00,9
143,7,i,g0-01,7
144,7,i,g0-10,3
145,7,i,g0-11,8
146,7,i,g1-00,2
147,7,i,g1-01,6
148,7,i,g1-10,6
149,7,i,g1-11,10
150,7,r,g0-00,2
151,7,r,g0-01,2
152,7,r,g0-10,2
153,7,r,g0-11,1
154,7,r,g1-00,6
155,7,r,g1-01,9
156,7,r,g1-10,5
157,7,r,g1-11,8
158,7,s,g0-00,1218
159,7,s,g0-01,785
160,7,s,g0-10,1184
161,7,s,g0-11,856
162,7,s,g1-00,2763
163,7,s,g1-01,3191
164,7,s,g1-10,2800
165,7,s,g1-11,3117
166,8,i,g0-00,6
167,8,i,g0-01,6
168,8,i,g0-10,6
169,8,i,g0-11,14
170,8,i,g1-00,7
171,8,i,g1-01,10
172,8,i,g1-10,7
173,8,i,g1-11,10
174,8,r,g0-00,3
175,8,r,g0-01,6
176,8,r,g0-10,3
177,8,r,g0-11,4
178,8,r,g1-00,7
179,8,r,g1-01,6
180,8,r,g1-10,5
181,8,r,g1-11,8
182,8,s,g0-00,1223
183,8,s,g0-01,825
184,8,s,g0-10,1206
185,8,s,g0-11,845
186,8,s,g1-00,2754
187,8,s,g1-01,3147
188,8,s,g1-10,2773
189,8,s,g1-11,3119
190,9,i,g0-00,5
191,9,i,g0-01,6
192,9,i,g0-10,8
193,9,i,g0-11,12
194,9,i,g1-00,8
195,9,i,g1-01,9
196,9,i,g1-10,6
197,9,i,g1-11,8
198,9,r,g0-00,4
199,9,r,g0-01,1
200,9,r,g0-10,2
201,9,r,g0-11,5
202,9,r,g1-00,10
203,9,r,g1-01,14
204,9,r,g1-10,7
205,9,r,g1-11,14
206,9,s,g0-00,1227
207,9,s,g0-01,802
208,9,s,g0-10,1204
209,9,s,g0-11,809
210,9,s,g1-00,2746
211,9,s,g1-01,3168
212,9,s,g1-10,2773
213,9,s,g1-11,3152
214,10,i,g0-00,10
215,10,i,g0-01,7
216,10,i,g0-10,8
217,10,i,g0-11,12
218,10,i,g1-00,4
219,10,i,g1-01,10
220,10,i,g1-10,7
221,10,i,g1-11,13
222,10,r,g0-00,7
223,10,r,g0-01,5
224,10,r,g0-10,2
225,10,r,g0-11,4
226,10,r,g1-00,9
227,10,r,g1-01,12
228,10,r,g1-10,9
229,10,r,g1-11,17
230,10,s,g0-00,1204
231,10,s,g0-01,846
232,10,s,g0-10,1205
233,10,s,g0-11,815
234,10,s,g1-00,2766
235,10,s,g1-01,3120
236,10,s,g1-10,2769
237,10,s,g1-11,3139
238,11,i,g0-00,9
239,11,i,g0-01,3
240,11,i,g0-10,7
241,11,i,g0-11,10
242,11,i,g1-00,8
243,11,i,g1-01,12
244,11,i,g1-10,9
245,11,i,g1-11,18
246,11,r,g0-00,3
247,11,r,g0-01,4
248,11,r,g0-10,3
249,11,r,g0-11,5
250,11,r,g1-00,16
251,11,r,g1-01,18
252,11,r,g1-10,8
253,11,r,g1-11,19
254,11,s,g0-00,1193
255,11,s,g0-01,836
256,11,s,g0-10,1252
257,11,s,g0-11,817
258,11,s,g1-00,2771
259,11,s,g1-01,3127
260,11,s,g1-10,2721
261,11,s,g1-11,3131
262,12,i,g0-00,9
263,12,i,g0-01,13
264,12,i,g0-10,10
265,12,i,g0-11,16
266,12,i,g1-00,9
267,12,i,g1-01,11
268,12,i,g1-10,10
269,12,i,g1-11,22
270,12,r,g0-00,6
271,12,r,g0-01,1
272,12,r,g0-10,4
273,12,r,g0-11,2
274,12,r,g1-00,17
275,12,r,g1-01,24
276,12,r,g1-10,10
277,12,r,g1-11,22
278,12,s,g0-00,1173
279,12,s,g0-01,857
280,12,s,g0-10,1213
281,12,s,g0-11,822
282,12,s,g1-00,2786
283,12,s,g1-01,3094
284,12,s,g1-10,2753
285,12,s,g1-11,3116
286,13,i,g0-00,9
287,13,i,g0-01,14
288,13,i,g0-10,12
289,13,i,g0-11,18
290,13,i,g1-00,9
291,13,i,g1-01,16
292,13,i,g1-10,9
293,13,i,g1-11,24
294,13,r,g0-00,11
295,13,r,g0-01,4
296,13,r,g0-10,5
297,13,r,g0-11,6
298,13,r,g1-00,18
299,13,r,g1-01,25
300,13,r,g1-10,10
301,13,r,g1-11,20
302,13,s,g0-00,1186
303,13,s,g0-01,813
304,13,s,g0-10,1234
305,13,s,g0-11,820
306,13,s,g1-00,2767
307,13,s,g1-01,3128
308,13,s,g1-10,2730
309,13,s,g1-11,3112
310,14,i,g0-00,14
311,14,i,g0-01,18
312,14,i,g0-10,6
313,14,i,g0-11,21
314,14,i,g1-00,8
315,14,i,g1-01,19
316,14,i,g1-10,15
317,14,i,g1-11,22
318,14,r,g0-00,8
319,14,r,g0-01,5
320,14,r,g0-10,4
321,14,r,g0-11,10
322,14,r,g1-00,21
323,14,r,g1-01,26
324,14,r,g1-10,14
325,14,r,g1-11,24
326,14,s,g0-00,1246
327,14,s,g0-01,789
328,14,s,g0-10,1241
329,14,s,g0-11,844
330,14,s,g1-00,2703
331,14,s,g1-01,3143
332,14,s,g1-10,2720
333,14,s,g1-11,3079
334,15,i,g0-00,11
335,15,i,g0-01,21
336,15,i,g0-10,12
337,15,i,g0-11,17
338,15,i,g1-00,14
339,15,i,g1-01,16
340,15,i,g1-10,9
341,15,i,g1-11,26
342,15,r,g0-00,11
343,15,r,g0-01,8
344,15,r,g0-10,6
345,15,r,g0-11,8
346,15,r,g1-00,20
347,15,r,g1-01,28
348,15,r,g1-10,17
349,15,r,g1-11,35
350,15,s,g0-00,1185
351,15,s,g0-01,834
352,15,s,g0-10,1237
353,15,s,g0-11,848
354,15,s,g1-00,2759
355,15,s,g1-01,3093
356,15,s,g1-10,2719
357,15,s,g1-11,3066
358,16,i,g0-00,20
359,16,i,g0-01,20
360,16,i,g0-10,11
361,16,i,g0-11,21
362,16,i,g1-00,16
363,16,i,g1-01,25
364,16,i,g1-10,12
365,16,i,g1-11,33
366,16,r,g0-00,8
367,16,r,g0-01,7
368,16,r,g0-10,9
369,16,r,g0-11,12
370,16,r,g1-00,26
371,16,r,g1-01,31
372,16,r,g1-10,16
373,16,r,g1-11,38
374,16,s,g0-00,1226
375,16,s,g0-01,822
376,16,s,g0-10,1192
377,16,s,g0-11,836
378,16,s,g1-00,2704
379,16,s,g1-01,3095
380,16,s,g1-10,2760
381,16,s,g1-11,3060
382,17,i,g0-00,24
383,17,i,g0-01,30
384,17,i,g0-10,15
385,17,i,g0-11,31
386,17,i,g1-00,23
387,17,i,g1-01,25
388,17,i,g1-10,10
389,17,i,g1-11,36
390,17,r,g0-00,3
391,17,r,g0-01,12
392,17,r,g0-10,8
393,17,r,g0-11,9
394,17,r,g1-00,35
395,17,r,g1-01,34
396,17,r,g1-10,22
397,17,r,g1-11,44
398,17,s,g0-00,1175
399,17,s,g0-01,828
400,17,s,g0-10,1233
401,17,s,g0-11,845
402,17,s,g1-00,2740
403,17,s,g1-01,3071
404,17,s,g1-10,2712
405,17,s,g1-11,3035
406,18,i,g0-00,34
407,18,i,g0-01,24
408,18,i,g0-10,17
409,18,i,g0-11,30
410,18,i,g1-00,14
411,18,i,g1-01,33
412,18,i,g1-10,16
413,18,i,g1-11,42
414,18,r,g0-00,18
415,18,r,g0-01,11
416,18,r,g0-10,12
417,18,r,g0-11,12
418,18,r,g1-00,28
419,18,r,g1-01,48
420,18,r,g1-10,23
421,18,r,g1-11,50
422,18,s,g0-00,1157
423,18,s,g0-01,820
424,18,s,g0-10,1252
425,18,s,g0-11,880
426,18,s,g1-00,2749
427,18,s,g1-01,3064
428,18,s,g1-10,2680
429,18,s,g1-11,2986
430,19,i,g0-00,34
431,19,i,g0-01,33
432,19,i,g0-10,19
433,19,i,g0-11,41
434,19,i,g1-00,23
435,19,i,g1-01,42
436,19,i,g1-10,21
437,19,i,g1-11,46
438,19,r,g0-00,14
439,19,r,g0-01,14
440,19,r,g0-10,8
441,19,r,g0-11,18
442,19,r,g1-00,41
443,19,r,g1-01,49
444,19,r,g1-10,30
445,19,r,g1-11,53
446,19,s,g0-00,1262
447,19,s,g0-01,844
448,19,s,g0-10,1259
449,19,s,g0-11,909
450,19,s,g1-00,2626
451,19,s,g1-01,3018
452,19,s,g1-10,2663
453,19,s,g1-11,2933
454,20,i,g0-00,39
455,20,i,g0-01,31
456,20,i,g0-10,20
457,20,i,g0-11,30
458,20,i,g1-00,30
459,20,i,g1-01,56
460,20,i,g1-10,26
461,20,i,g1-11,61
462,20,r,g0-00,18
463,20,r,g0-01,18
464,20,r,g0-10,10
465,20,r,g0-11,14
466,20,r,g1-00,47
467,20,r,g1-01,57
468,20,r,g1-10,34
469,20,r,g1-11,72
470,20,s,g0-00,1189
471,20,s,g0-01,852
472,20,s,g0-10,1240
473,20,s,g0-11,922
474,20,s,g1-00,2677
475,20,s,g1-01,2986
476,20,s,g1-10,2670
477,20,s,g1-11,2901
478,21,i,g0-00,35
479,21,i,g0-01,53
480,21,i,g0-10,31
481,21,i,g0-11,46
482,21,i,g1-00,37
483,21,i,g1-01,59
484,21,i,g1-10,26
485,21,i,g1-11,69
486,21,r,g0-00,18
487,21,r,g0-01,20
488,21,r,g0-10,16
489,21,r,g0-11,22
490,21,r,g1-00,57
491,21,r,g1-01,67
492,21,r,g1-10,38
493,21,r,g1-11,71
494,21,s,g0-00,1177
495,21,s,g0-01,821
496,21,s,g0-10,1229
497,21,s,g0-11,887
498,21,s,g1-00,2676
499,21,s,g1-01,2980
500,21,s,g1-10,2660
501,21,s,g1-11,2905
502,22,i,g0-00,50
503,22,i,g0-01,56
504,22,i,g0-10,41
505,22,i,g0-11,64
506,22,i,g1-00,44
507,22,i,g1-01,79
508,22,i,g1-10,24
509,22,i,g1-11,77
510,22,r,g0-00,23
511,22,r,g0-01,26
512,22,r,g0-10,15
513,22,r,g0-11,19
514,22,r,g1-00,68
515,22,r,g1-01,72
516,22,r,g1-10,47
517,22,r,g1-11,90
518,22,s,g0-00,1188
519,22,s,g0-01,808
520,22,s,g0-10,1213
521,22,s,g0-11,874
522,22,s,g1-00,2627
523,22,s,g1-01,2959
524,22,s,g1-10,2660
525,22,s,g1-11,2876
526,23,i,g0-00,55
527,23,i,g0-01,59
528,23,i,g0-10,48
529,23,i,g0-11,65
530,23,i,g1-00,52
531,23,i,g1-01,86
532,23,i,g1-10,42
533,23,i,g1-11,97
534,23,r,g0-00,35
535,23,r,g0-01,23
536,23,r,g0-10,20
537,23,r,g0-11,29
538,23,r,g1-00,69
539,23,r,g1-01,95
540,23,r,g1-10,50
541,23,r,g1-11,95
542,23,s,g0-00,1202
543,23,s,g0-01,818
544,23,s,g0-10,1316
545,23,s,g0-11,921
546,23,s,g1-00,2587
547,23,s,g1-01,2919
548,23,s,g1-10,2524
549,23,s,g1-11,2793
550,24,i,g0-00,69
551,24,i,g0-01,71
552,24,i,g0-10,63
553,24,i,g0-11,67
554,24,i,g1-00,57
555,24,i,g1-01,101
556,24,i,g1-10,45
557,24,i,g1-11,115
558,24,r,g0-00,41
559,24,r,g0-01,25
560,24,r,g0-10,20
561,24,r,g0-11,39
562,24,r,g1-00,75
563,24,r,g1-01,114
564,24,r,g1-10,62
565,24,r,g1-11,112
566,24,s,g0-00,1192
567,24,s,g0-01,821
568,24,s,g0-10,1287
569,24,s,g0-11,909
570,24,s,g1-00,2566
571,24,s,g1-01,2868
572,24,s,g1-10,2523
573,24,s,g1-11,2758
574,25,i,g0-00,73
575,25,i,g0-01,91
576,25,i,g0-10,64
577,25,i,g0-11,80
578,25,i,g1-00,70
579,25,i,g1-01,115
580,25,i,g1-10,59
581,25,i,g1-11,120
582,25,r,g0-00,38
583,25,r,g0-01,31
584,25,r,g0-10,26
585,25,r,g0-11,47
586,25,r,g1-00,100
587,25,r,g1-01,133
588,25,r,g1-10,73
589,25,r,g1-11,137
590,25,s,g0-00,1140
591,25,s,g0-01,837
592,25,s,g0-10,1217
593,25,s,g0-11,860
594,25,s,g1-00,2579
595,25,s,g1-01,2793
596,25,s,g1-10,2561
597,25,s,g1-11,2756
598,26,i,g0-00,87
599,26,i,g0-01,102
600,26,i,g0-10,69
601,26,i,g0-11,95
602,26,i,g1-00,64
603,26,i,g1-01,133
604,26,i,g1-10,76
605,26,i,g1-11,123
606,26,r,g0-00,51
607,26,r,g0-01,27
608,26,r,g0-10,31
609,26,r,g0-11,45
610,26,r,g1-00,111
611,26,r,g1-01,162
612,26,r,g1-10,87
613,26,r,g1-11,170
614,26,s,g0-00,1168
615,26,s,g0-01,806
616,26,s,g0-10,1315
617,26,s,g0-11,893
618,26,s,g1-00,2519
619,26,s,g1-01,2770
620,26,s,g1-10,2422
621,26,s,g1-11,2674
622,27,i,g0-00,110
623,27,i,g0-01,114
624,27,i,g0-10,90
625,27,i,g0-11,106
626,27,i,g1-00,68
627,27,i,g1-01,149
628,27,i,g1-10,86
629,27,i,g1-11,128
630,27,r,g0-00,45
631,27,r,g0-01,49
632,27,r,g0-10,37
633,27,r,g0-11,49
634,27,r,g1-00,129
635,27,r,g1-01,164
636,27,r,g1-10,98
637,27,r,g1-11,200
638,27,s,g0-00,1156
639,27,s,g0-01,810
640,27,s,g0-10,1249
641,27,s,g0-11,890
642,27,s,g1-00,2492
643,27,s,g1-01,2714
644,27,s,g1-10,2440
645,27,s,g1-11,2627
646,28,i,g0-00,97
647,28,i,g0-01,121
648,28,i,g0-10,96
649,28,i,g0-11,122
650,28,i,g1-00,86
651,28,i,g1-01,180
652,28,i,g1-10,99
653,28,i,g1-11,150
654,28,r,g0-00,60
655,28,r,g0-01,58
656,28,r,g0-10,50
657,28,r,g0-11,67
658,28,r,g1-00,148
659,28,r,g1-01,192
660,28,r,g1-10,109
661,28,r,g1-11,204
662,28,s,g0-00,1188
663,28,s,g0-01,826
664,28,s,g0-10,1396
665,28,s,g0-11,955
666,28,s,g1-00,2421
667,28,s,g1-01,2623
668,28,s,g1-10,2250
669,28,s,g1-11,2502
670,29,i,g0-00,130
671,29,i,g0-01,127
672,29,i,g0-10,121
673,29,i,g0-11,140
674,29,i,g1-00,88
675,29,i,g1-01,220
676,29,i,g1-10,95
677,29,i,g1-11,191
678,29,r,g0-00,71
679,29,r,g0-01,61
680,29,r,g0-10,54
681,29,r,g0-11,66
682,29,r,g1-00,160
683,29,r,g1-01,236
684,29,r,g1-10,139
685,29,r,g1-11,239
686,29,s,g0-00,1183
687,29,s,g0-01,864
688,29,s,g0-10,1403
689,29,s,g0-11,970
690,29,s,g1-00,2368
691,29,s,g1-01,2492
692,29,s,g1-10,2188
693,29,s,g1-11,2394
694,30,i,g0-00,123
695,30,i,g0-01,159
696,30,i,g0-10,113
697,30,i,g0-11,148
698,30,i,g1-00,115
699,30,i,g1-01,209
700,30,i,g1-10,105
701,30,i,g1-11,225
702,30,r,g0-00,85
703,30,r,g0-01,68
704,30,r,g0-10,64
705,30,r,g0-11,66
706,30,r,g1-00,178
707,30,r,g1-01,278
708,30,r,g1-10,165
709,30,r,g1-11,289
710,30,s,g0-00,1152
711,30,s,g0-01,852
712,30,s,g0-10,1361
713,30,s,g0-11,990
714,30,s,g1-00,2347
715,30,s,g1-01,2434
716,30,s,g1-10,2192
717,30,s,g1-11,2282
718,31,i,g0-00,136
719,31,i,g0-01,181
720,31,i,g0-10,102
721,31,i,g0-11,164
722,31,i,g1-00,125
723,31,i,g1-01,227
724,31,i,g1-10,137
725,31,i,g1-11,233
726,31,r,g0-00,97
727,31,r,g0-01,85
728,31,r,g0-10,81
729,31,r,g0-11,83
730,31,r,g1-00,206
731,31,r,g1-01,305
732,31,r,g1-10,177
733,31,r,g1-11,326
734,31,s,g0-00,1201
735,31,s,g0-01,810
736,31,s,g0-10,1393
737,31,s,g0-11,1050
738,31,s,g1-00,2235
739,31,s,g1-01,2392
740,31,s,g1-10,2110
741,31,s,g1-11,2144
742,32,i,g0-00,170
743,32,i,g0-01,193
744,32,i,g0-10,135
745,32,i,g0-11,188
746,32,i,g1-00,121
747,32,i,g1-01,251
748,32,i,g1-10,123
749,32,i,g1-11,230
750,32,r,g0-00,118
751,32,r,g0-01,87
752,32,r,g0-10,83
753,32,r,g0-11,109
754,32,r,g1-00,220
755,32,r,g1-01,349
756,32,r,g1-10,216
757,32,r,g1-11,352
758,32,s,g0-00,1172
759,32,s,g0-01,787
760,32,s,g0-10,1381
761,32,s,g0-11,1033
762,32,s,g1-00,2199
763,32,s,g1-01,2333
764,32,s,g1-10,2062
765,32,s,g1-11,2088
766,33,i,g0-00,185
767,33,i,g0-01,191
768,33,i,g0-10,158
769,33,i,g0-11,181
770,33,i,g1-00,130
771,33,i,g1-01,279
772,33,i,g1-10,131
773,33,i,g1-11,265
774,33,r,g0-00,107
775,33,r,g0-01,95
776,33,r,g0-10,101
777,33,r,g0-11,108
778,33,r,g1-00,267
779,33,r,g1-01,406
780,33,r,g1-10,241
781,33,r,g1-11,419
782,33,s,g0-00,1145
783,33,s,g0-01,771
784,33,s,g0-10,1454
785,33,s,g0-11,1003
786,33,s,g1-00,2166
787,33,s,g1-01,2258
788,33,s,g1-10,1915
789,33,s,g1-11,2024
790,34,i,g0-00,186
791,34,i,g0-01,219
792,34,i,g0-10,186
793,34,i,g0-11,191
794,34,i,g1-00,158
795,34,i,g1-01,284
796,34,i,g1-10,140
797,34,i,g1-11,287
798,34,r,g0-00,134
799,34,r,g0-01,129
800,34,r,g0-10,126
801,34,r,g0-11,132
802,34,r,g1-00,288
803,34,r,g1-01,442
804,34,r,g1-10,242
805,34,r,g1-11,463
806,34,s,g0-00,1106
807,34,s,g0-01,755
808,34,s,g0-10,1422
809,34,s,g0-11,1041
810,34,s,g1-00,2128
811,34,s,g1-01,2171
812,34,s,g1-10,1884
813,34,s,g1-11,1886
814,35,i,g0-00,188
815,35,i,g0-01,231
816,35,i,g0-10,190
817,35,i,g0-11,244
818,35,i,g1-00,179
819,35,i,g1-01,310
820,35,i,g1-10,170
821,35,i,g1-11,270
822,35,r,g0-00,150
823,35,r,g0-01,120
824,35,r,g0-10,112
825,35,r,g0-11,147
826,35,r,g1-00,318
827,35,r,g1-01,514
828,35,r,g1-10,308
829,35,r,g1-11,515
830,35,s,g0-00,1160
831,35,s,g0-01,775
832,35,s,g0-10,1407
833,35,s,g0-11,1015
834,35,s,g1-00,2005
835,35,s,g1-01,2050
836,35,s,g1-10,1813
837,35,s,g1-11,1809
838,36,i,g0-00,204
839,36,i,g0-01,227
840,36,i,g0-10,237
841,36,i,g0-11,231
842,36,i,g1-00,186
843,36,i,g1-01,321
844,36,i,g1-10,157
845,36,i,g1-11,311
846,36,r,g0-00,144
847,36,r,g0-01,148
848,36,r,g0-10,135
849,36,r,g0-11,142
850,36,r,g1-00,386
851,36,r,g1-01,572
852,36,r,g1-10,328
853,36,r,g1-11,584
854,36,s,g0-00,1104
855,36,s,g0-01,758
856,36,s,g0-10,1510
857,36,s,g0-11,1057
858,36,s,g1-00,1976
859,36,s,g1-01,1974
860,36,s,g1-10,1633
861,36,s,g1-11,1675
862,37,i,g0-00,235
863,37,i,g0-01,241
864,37,i,g0-10,215
865,37,i,g0-11,238
866,37,i,g1-00,174
867,37,i,g1-01,343
868,37,i,g1-10,184
869,37,i,g1-11,344
870,37,r,g0-00,187
871,37,r,g0-01,169
872,37,r,g0-10,152
873,37,r,g0-11,180
874,37,r,g1-00,392
875,37,r,g1-01,622
876,37,r,g1-10,367
877,37,r,g1-11,598
878,37,s,g0-00,1157
879,37,s,g0-01,733
880,37,s,g0-10,1391
881,37,s,g0-11,1006
882,37,s,g1-00,1855
883,37,s,g1-01,1892
884,37,s,g1-10,1691
885,37,s,g1-11,1634
886,38,i,g0-00,234
887,38,i,g0-01,268
888,38,i,g0-10,228
889,38,i,g0-11,255
890,38,i,g1-00,217
891,38,i,g1-01,354
892,38,i,g1-10,192
893,38,i,g1-11,340
894,38,r,g0-00,209
895,38,r,g0-01,192
896,38,r,g0-10,170
897,38,r,g0-11,179
898,38,r,g1-00,420
899,38,r,g1-01,680
900,38,r,g1-10,403
901,38,r,g1-11,682
902,38,s,g0-00,1090
903,38,s,g0-01,706
904,38,s,g0-10,1476
905,38,s,g0-11,1059
906,38,s,g1-00,1830
907,38,s,g1-01,1800
908,38,s,g1-10,1531
909,38,s,g1-11,1485
910,39,i,g0-00,269
911,39,i,g0-01,258
912,39,i,g0-10,244
913,39,i,g0-11,246
914,39,i,g1-00,204
915,39,i,g1-01,380
916,39,i,g1-10,200
917,39,i,g1-11,353
918,39,r,g0-00,211
919,39,r,g0-01,192
920,39,r,g0-10,173
921,39,r,g0-11,174
922,39,r,g1-00,478
923,39,r,g1-01,763
924,39,r,g1-10,465
925,39,r,g1-11,779
926,39,s,g0-00,1124
927,39,s,g0-01,725
928,39,s,g0-10,1445
929,39,s,g0-11,1053
930,39,s,g1-00,1714
931,39,s,g1-01,1682
932,39,s,g1-10,1473
933,39,s,g1-11,1395
934,40,i,g0-00,256
935,40,i,g0-01,263
936,40,i,g0-10,261
937,40,i,g0-11,270
938,40,i,g1-00,223
939,40,i,g1-01,391
940,40,i,g1-10,208
941,40,i,g1-11,339
942,40,r,g0-00,227
943,40,r,g0-01,195
944,40,r,g0-10,207
945,40,r,g0-11,210
946,40,r,g1-00,535
947,40,r,g1-01,837
948,40,r,g1-10,488
949,40,r,g1-11,824
950,40,s,g0-00,1033
951,40,s,g0-01,694
952,40,s,g0-10,1407
953,40,s,g0-11,994
954,40,s,g1-00,1726
955,40,s,g1-01,1620
956,40,s,g1-10,1429
957,40,s,g1-11,1363
958,41,i,g0-00,284
959,41,i,g0-01,268
960,41,i,g0-10,254
961,41,i,g0-11,265
962,41,i,g1-00,193
963,41,i,g1-01,385
964,41,i,g1-10,224
965,41,i,g1-11,330
966,41,r,g0-00,261
967,41,r,g0-01,229
968,41,r,g0-10,237
969,41,r,g0-11,234
970,41,r,g1-00,572
971,41,r,g1-01,897
972,41,r,g1-10,534
973,41,r,g1-11,894
974,41,s,g0-00,1075
975,41,s,g0-01,667
976,41,s,g0-10,1448
977,41,s,g0-11,1012
978,41,s,g1-00,1615
979,41,s,g1-01,1554
980,41,s,g1-10,1303
981,41,s,g1-11,1265
982,42,i,g0-00,280
983,42,i,g0-01,285
984,42,i,g0-10,287
985,42,i,g0-11,240
986,42,i,g1-00,199
987,42,i,g1-01,362
988,42,i,g1-10,208
989,42,i,g1-11,354
990,42,r,g0-00,264
991,42,r,g0-01,231
992,42,r,g0-10,245
993,42,r,g0-11,232
994,42,r,g1-00,643
995,42,r,g1-01,976
996,42,r,g1-10,583
997,42,r,g1-11,964
998,42,s,g0-00,1026
999,42,s,g0-01,630
1000,42,s,g0-10,1386
1001,42,s,g0-11,981
1002,42,s,g1-00,1588
1003,42,s,g1-01,1516
1004,42,s,g1-10,1291
1005,42,s,g1-11,1229
1006,43,i,g0-00,272
1007,43,i,g0-01,273
1008,43,i,g0-10,251
1009,43,i,g0-11,244
1010,43,i,g1-00,214
1011,43,i,g1-01,378
1012,43,i,g1-10,232
1013,43,i,g1-11,336
1014,43,r,g0-00,290
1015,43,r,g0-01,271
1016,43,r,g0-10,270
1017,43,r,g0-11,258
1018,43,r,g1-00,689
1019,43,r,g1-01,1012
1020,43,r,g1-10,638
1021,43,r,g1-11,1027
1022,43,s,g0-00,1015
1023,43,s,g0-01,611
1024,43,s,g0-10,1360
1025,43,s,g0-11,960
1026,43,s,g1-00,1520
1027,43,s,g1-01,1455
1028,43,s,g1-10,1249
1029,43,s,g1-11,1175
1030,44,i,g0-00,283
1031,44,i,g0-01,277
1032,44,i,g0-10,249
1033,44,i,g0-11,254
1034,44,i,g1-00,236
1035,44,i,g1-01,360
1036,44,i,g1-10,222
1037,44,i,g1-11,317
1038,44,r,g0-00,334
1039,44,r,g0-01,315
1040,44,r,g0-10,298
1041,44,r,g0-11,270
1042,44,r,g1-00,706
1043,44,r,g1-01,1067
1044,44,r,g1-10,681
1045,44,r,g1-11,1094
1046,44,s,g0-00,964
1047,44,s,g0-01,566
1048,44,s,g0-10,1341
