,time,infection_status,risk_group,count
90,4,s,g1-00,2813
91,4,s,g1-01,3155
92,4,s,g1-10,2783
93,4,s,g1-11,3146
94,5,i,g0-00,4
95,5,i,g0-01,4
96,5,i,g0-10,1
97,5,i,g0-11,1
98,5,i,g1-00,3
99,5,i,g1-01,2
100,5,i,g1-10,5
101,5,i,g1-11,5
102,5,r,g0-00,2
103,5,r,g0-11,2
104,5,r,g1-01,4
105,5,r,g1-10,5
106,5,r,g1-11,2
107,5,s,g0-00,1223
108,5,s,g0-01,812
109,5,s,g0-10,1236
110,5,s,g0-11,813
111,5,s,g1-00,2768
112,5,s,g1-01,3178
113,5,s,g1-10,2753
114,5,s,g1-11,3177
115,6,i,g0-00,3
116,6,i,g0-01,2
117,6,i,g0-10,2
118,6,i,g0-11,1
119,6,i,g1-00,4
120,6,i,g1-01,4
121,6,i,g1-10,3
122,6,i,g1-11,8
123,6,r,g0-00,1
124,6,r,g0-10,1
125,6,r,g0-11,1
126,6,r,g1-00,1
127,6,r,g1-01,5
128,6,r,g1-10,5
129,6,r,g1-11,3
130,6,s,g0-00,1207
131,6,s,g0-01,810
132,6,s,g0-10,1187
133,6,s,g0-11,846
134,6,s,g1-00,2784
135,6,s,g1-01,3179
136,6,s,g1-10,2802
137,6,s,g1-11,3141
138,7,i,g0-00,4
139,7,i,g0-01,3
140,7,i,g0-10,2
141,7,i,g0-11,3
142,7,i,g1-00,3
143,7,i,g1-01,6
144,7,i,g1-10,5
145,7,i,g1-11,10
146,7,r,g0-00,1
147,7,r,g0-01,2
148,7,r,g0-10,2
149,7,r,g1-00,1
150,7,r,g1-01,4
151,7,r,g1-10,4
152,7,r,g1-11,5
153,7,s,g0-00,1215
154,7,s,g0-01,807
155,7,s,g0-10,1169
156,7,s,g0-11,858
157,7,s,g1-00,2776
158,7,s,g1-01,3178
159,7,s,g1-10,2818
160,7,s,g1-11,3124
161,8,i,g0-00,6
162,8,i,g0-01,5
163,8,i,g0-10,8
164,8,i,g0-11,12
165,8,i,g1-00,6
166,8,i,g1-01,10
167,8,i,g1-10,5
168,8,i,g1-11,5
169,8,r,g0-00,1
170,8,r,g0-10,1
171,8,r,g0-11,1
172,8,r,g1-00,3
173,8,r,g1-01,7
174,8,r,g1-10,5
175,8,r,g1-11,5
176,8,s,g0-00,1202
177,8,s,g0-01,821
178,8,s,g0-10,1217
179,8,s,g0-11,780
180,8,s,g1-00,2782
181,8,s,g1-01,3157
182,8,s,g1-10,2764
183,8,s,g1-11,3197
184,9,i,g0-00,8
185,9,i,g0-01,7
186,9,i,g0-10,5
187,9,i,g0-11,11
188,9,i,g1-00,5
189,9,i,g1-01,12
190,9,i,g1-10,7
191,9,i,g1-11,8
192,9,r,g0-00,2
193,9,r,g0-10,3
194,9,r,g1-00,3
195,9,r,g1-01,8
196,9,r,g1-10,5
197,9,r,g1-11,9
198,9,s,g0-00,1242
199,9,s,g0-01,824
200,9,s,g0-10,1238
201,9,s,g0-11,818
202,9,s,g1-00,2740
203,9,s,g1-01,3149
204,9,s,g1-10,2742
205,9,s,g1-11,3154
206,10,i,g0-00,9
207,10,i,g0-01,3
208,10,i,g0-10,3
209,10,i,g0-11,7
210,10,i,g1-00,7
211,10,i,g1-01,16
212,10,i,g1-10,9
213,10,i,g1-11,11
214,10,r,g0-00,1
215,10,r,g0-01,2
216,10,r,g0-10,1
217,10,r,g0-11,5
218,10,r,g1-00,5
219,10,r,g1-01,9
220,10,r,g1-10,8
221,10,r,g1-11,9
222,10,s,g0-00,1237
223,10,s,g0-01,839
224,10,s,g0-10,1237
225,10,s,g0-11,863
226,10,s,g1-00,2741
227,10,s,g1-01,3131
228,10,s,g1-10,2742
229,10,s,g1-11,3105
230,11,i,g0-00,8
231,11,i,g0-01,10
232,11,i,g0-10,7
233,11,i,g0-11,12
234,11,i,g1-00,13
235,11,i,g1-01,13
236,11,i,g1-10,7
237,11,i,g1-11,11
238,11,r,g0-00,3
239,11,r,g0-01,2
240,11,r,g0-10,5
241,11,r,g0-11,7
242,11,r,g1-00,4
243,11,r,g1-01,10
244,11,r,g1-10,6
245,11,r,g1-11,12
246,11,s,g0-00,1141
247,11,s,g0-01,817
248,11,s,g0-10,1195
249,11,s,g0-11,820
250,11,s,g1-00,2831
251,11,s,g1-01,3148
252,11,s,g1-10,2780
253,11,s,g1-11,3138
254,12,i,g0-00,10
255,12,i,g0-01,18
256,12,i,g0-10,12
257,12,i,g0-11,13
258,12,i,g1-00,13
259,12,i,g1-01,11
260,12,i,g1-10,5
261,12,i,g1-11,19
262,12,r,g0-00,1
263,12,r,g0-01,2
264,12,r,g0-10,4
265,12,r,g0-11,5
266,12,r,g1-00,9
267,12,r,g1-01,11
268,12,r,g1-10,10
269,12,r,g1-11,16
270,12,s,g0-00,1231
271,12,s,g0-01,830
272,12,s,g0-10,1192
273,12,s,g0-11,830
274,12,s,g1-00,2736
275,12,s,g1-01,3128
276,12,s,g1-10,2777
277,12,s,g1-11,3117
278,13,i,g0-00,14
279,13,i,g0-01,18
280,13,i,g0-10,11
281,13,i,g0-11,8
282,13,i,g1-00,7
283,13,i,g1-01,14
284,13,i,g1-10,8
285,13,i,g1-11,27
286,13,r,g0-00,6
287,13,r,g0-01,3
288,13,r,g0-10,6
289,13,r,g0-11,5
290,13,r,g1-00,12
291,13,r,g1-01,15
292,13,r,g1-10,12
293,13,r,g1-11,19
294,13,s,g0-00,1180
295,13,s,g0-01,849
296,13,s,g0-10,1239
297,13,s,g0-11,879
298,13,s,g1-00,2781
299,13,s,g1-01,3101
300,13,s,g1-10,2724
301,13,s,g1-11,3062
302,14,i,g0-00,12
303,14,i,g0-01,14
304,14,i,g0-10,12
305,14,i,g0-11,15
306,14,i,g1-00,10
307,14,i,g1-01,25
308,14,i,g1-10,9
309,14,i,g1-11,26
310,14,r,g0-00,3
311,14,r,g0-01,7
312,14,r,g0-10,8
313,14,r,g0-11,5
314,14,r,g1-00,24
315,14,r,g1-01,15
316,14,r,g1-10,12
317,14,r,g1-11,24
318,14,s,g0-00,1211
319,14,s,g0-01,869
320,14,s,g0-10,1157
321,14,s,g0-11,832
322,14,s,g1-00,2740
323,14,s,g1-01,3070
324,14,s,g1-10,2802
325,14,s,g1-11,3098
326,15,i,g0-00,20
327,15,i,g0-01,20
328,15,i,g0-10,14
329,15,i,g0-11,19
330,15,i,g1-00,9
331,15,i,g1-01,31
332,15,i,g1-10,12
333,15,i,g1-11,29
334,15,r,g0-00,7
335,15,r,g0-01,9
336,15,r,g0-10,8
337,15,r,g0-11,9
338,15,r,g1-00,22
339,15,r,g1-01,17
340,15,r,g1-10,14
341,15,r,g1-11,25
342,15,s,g0-00,1171
343,15,s,g0-01,812
344,15,s,g0-10,1267
345,15,s,g0-11,897
346,15,s,g1-00,2771
347,15,s,g1-01,3111
348,15,s,g1-10,2685
349,15,s,g1-11,3021
350,16,i,g0-00,14
351,16,i,g0-01,26
352,16,i,g0-10,23
353,16,i,g0-11,21
354,16,i,g1-00,16
355,16,i,g1-01,32
356,16,i,g1-10,14
357,16,i,g1-11,39
358,16,r,g0-00,11
359,16,r,g0-01,4
360,16,r,g0-10,9
361,16,r,g0-11,10
362,16,r,g1-00,21
363,16,r,g1-01,28
364,16,r,g1-10,14
365,16,r,g1-11,31
366,16,s,g0-00,1214
367,16,s,g0-01,863
368,16,s,g0-10,1194
369,16,s,g0-11,850
370,16,s,g1-00,2724
371,16,s,g1-01,3047
372,16,s,g1-10,2746
373,16,s,g1-11,3049
374,17,i,g0-00,23
375,17,i,g0-01,26
376,17,i,g0-10,23
377,17,i,g0-11,40
378,17,i,g1-00,20
379,17,i,g1-01,43
380,17,i,g1-10,25
381,17,i,g1-11,36
382,17,r,g0-00,13
383,17,r,g0-01,13
384,17,r,g0-10,6
385,17,r,g0-11,12
386,17,r,g1-00,24
387,17,r,g1-01,28
388,17,r,g1-10,20
389,17,r,g1-11,33
390,17,s,g0-00,1180
391,17,s,g0-01,795
392,17,s,g0-10,1273
393,17,s,g0-11,841
394,17,s,g1-00,2740
395,17,s,g1-01,3095
396,17,s,g1-10,2653
397,17,s,g1-11,3038
398,18,i,g0-00,34
399,18,i,g0-01,30
400,18,i,g0-10,30
401,18,i,g0-11,32
402,18,i,g1-00,24
403,18,i,g1-01,45
404,18,i,g1-10,27
405,18,i,g1-11,54
406,18,r,g0-00,14
407,18,r,g0-01,2
408,18,r,g0-10,13
409,18,r,g0-11,19
410,18,r,g1-00,34
411,18,r,g1-01,47
412,18,r,g1-10,24
413,18,r,g1-11,40
414,18,s,g0-00,1180
415,18,s,g0-01,806
416,18,s,g0-10,1199
417,18,s,g0-11,855
418,18,s,g1-00,2714
419,18,s,g1-01,3070
420,18,s,g1-10,2707
421,18,s,g1-11,3000
422,19,i,g0-00,33
423,19,i,g0-01,34
424,19,i,g0-10,34
425,19,i,g0-11,57
426,19,i,g1-00,22
427,19,i,g1-01,56
428,19,i,g1-10,36
429,19,i,g1-11,48
430,19,r,g0-00,15
431,19,r,g0-01,18
432,19,r,g0-10,11
433,19,r,g0-11,16
434,19,r,g1-00,46
435,19,r,g1-01,44
436,19,r,g1-10,33
437,19,r,g1-11,52
438,19,s,g0-00,1164
439,19,s,g0-01,838
440,19,s,g0-10,1289
441,19,s,g0-11,892
442,19,s,g1-00,2720
443,19,s,g1-01,3010
444,19,s,g1-10,2597
445,19,s,g1-11,2935
446,20,i,g0-00,35
447,20,i,g0-01,48
448,20,i,g0-10,46
449,20,i,g0-11,55
450,20,i,g1-00,30
451,20,i,g1-01,56
452,20,i,g1-10,35
453,20,i,g1-11,72
454,20,r,g0-00,18
455,20,r,g0-01,20
456,20,r,g0-10,12
457,20,r,g0-11,14
458,20,r,g1-00,50
459,20,r,g1-01,56
460,20,r,g1-10,42
461,20,r,g1-11,68
462,20,s,g0-00,1139
463,20,s,g0-01,822
464,20,s,g0-10,1203
465,20,s,g0-11,933
466,20,s,g1-00,2728
467,20,s,g1-01,2998
468,20,s,g1-10,2662
469,20,s,g1-11,2858
470,21,i,g0-00,47
471,21,i,g0-01,57
472,21,i,g0-10,47
473,21,i,g0-11,66
474,21,i,g1-00,32
475,21,i,g1-01,76
476,21,i,g1-10,46
477,21,i,g1-11,86
478,21,r,g0-00,21
479,21,r,g0-01,27
480,21,r,g0-10,25
481,21,r,g0-11,21
482,21,r,g1-00,56
483,21,r,g1-01,61
484,21,r,g1-10,41
485,21,r,g1-11,78
486,21,s,g0-00,1181
487,21,s,g0-01,798
488,21,s,g0-10,1229
489,21,s,g0-11,875
490,21,s,g1-00,2663
491,21,s,g1-01,2981
492,21,s,g1-10,2612
493,21,s,g1-11,2874
494,22,i,g0-00,56
495,22,i,g0-01,58
496,22,i,g0-10,51
497,22,i,g0-11,68
498,22,i,g1-00,35
499,22,i,g1-01,98
500,22,i,g1-10,53
501,22,i,g1-11,86
502,22,r,g0-00,24
503,22,r,g0-01,22
504,22,r,g0-10,24
505,22,r,g0-11,20
506,22,r,g1-00,63
507,22,r,g1-01,87
508,22,r,g1-10,52
509,22,r,g1-11,101
510,22,s,g0-00,1173
511,22,s,g0-01,777
512,22,s,g0-10,1301
513,22,s,g0-11,916
514,22,s,g1-00,2649
515,22,s,g1-01,2958
516,22,s,g1-10,2519
517,22,s,g1-11,2809
518,23,i,g0-00,66
519,23,i,g0-01,67
520,23,i,g0-10,61
521,23,i,g0-11,67
522,23,i,g1-00,51
523,23,i,g1-01,107
524,23,i,g1-10,43
525,23,i,g1-11,108
526,23,r,g0-00,28
527,23,r,g0-01,29
528,23,r,g0-10,32
529,23,r,g0-11,22
530,23,r,g1-00,71
531,23,r,g1-01,104
532,23,r,g1-10,58
533,23,r,g1-11,119
534,23,s,g0-00,1162
535,23,s,g0-01,800
536,23,s,g0-10,1283
537,23,s,g0-11,961
538,23,s,g1-00,2622
539,23,s,g1-01,2893
540,23,s,g1-10,2523
541,23,s,g1-11,2723
542,24,i,g0-00,82
543,24,i,g0-01,72
544,24,i,g0-10,66
545,24,i,g0-11,94
546,24,i,g1-00,54
547,24,i,g1-01,123
548,24,i,g1-10,48
549,24,i,g1-11,102
550,24,r,g0-00,42
551,24,r,g0-01,36
552,24,r,g0-10,28
553,24,r,g0-11,31
554,24,r,g1-00,71
555,24,r,g1-01,124
556,24,r,g1-10,80
557,24,r,g1-11,128
558,24,s,g0-00,1175
559,24,s,g0-01,840
560,24,s,g0-10,1372
561,24,s,g0-11,983
562,24,s,g1-00,2576
563,24,s,g1-01,2805
564,24,s,g1-10,2406
565,24,s,g1-11,2662
566,25,i,g0-00,84
567,25,i,g0-01,90
568,25,i,g0-10,62
569,25,i,g0-11,86
570,25,i,g1-00,65
571,25,i,g1-01,122
572,25,i,g1-10,61
573,25,i,g1-11,132
574,25,r,g0-00,41
575,25,r,g0-01,34
576,25,r,g0-10,40
577,25,r,g0-11,36
578,25,r,g1-00,96
579,25,r,g1-01,159
580,25,r,g1-10,88
581,25,r,g1-11,146
582,25,s,g0-00,1257
583,25,s,g0-01,808
584,25,s,g0-10,1353
585,25,s,g0-11,983
586,25,s,g1-00,2457
587,25,s,g1-01,2787
588,25,s,g1-10,2396
589,25,s,g1-11,2617
590,26,i,g0-00,115
591,26,i,g0-01,102
592,26,i,g0-10,55
593,26,i,g0-11,104
594,26,i,g1-00,71
595,26,i,g1-01,126
596,26,i,g1-10,66
597,26,i,g1-11,144
598,26,r,g0-00,41
599,26,r,g0-01,48
600,26,r,g0-10,42
601,26,r,g0-11,39
602,26,r,g1-00,113
603,26,r,g1-01,179
604,26,r,g1-10,111
605,26,r,g1-11,174
606,26,s,g0-00,1227
607,26,s,g0-01,846
608,26,s,g0-10,1405
609,26,s,g0-11,1020
610,26,s,g1-00,2433
611,26,s,g1-01,2699
612,26,s,g1-10,2321
613,26,s,g1-11,2519
614,27,i,g0-00,129
615,27,i,g0-01,107
616,27,i,g0-10,81
617,27,i,g0-11,102
618,27,i,g1-00,75
619,27,i,g1-01,152
620,27,i,g1-10,74
621,27,i,g1-11,172
622,27,r,g0-00,52
623,27,r,g0-01,50
624,27,r,g0-10,53
625,27,r,g0-11,53
626,27,r,g1-00,134
627,27,r,g1-01,205
628,27,r,g1-10,109
629,27,r,g1-11,192
630,27,s,g0-00,1201
631,27,s,g0-01,862
632,27,s,g0-10,1378
633,27,s,g0-11,1052
634,27,s,g1-00,2409
635,27,s,g1-01,2624
636,27,s,g1-10,2305
637,27,s,g1-11,2429
638,28,i,g0-00,113
639,28,i,g0-01,131
640,28,i,g0-10,100
641,28,i,g0-11,129
642,28,i,g1-00,119
643,28,i,g1-01,155
644,28,i,g1-10,79
645,28,i,g1-11,181
646,28,r,g0-00,63
647,28,r,g0-01,51
648,28,r,g0-10,54
649,28,r,g0-11,57
650,28,r,g1-00,153
651,28,r,g1-01,233
652,28,r,g1-10,128
653,28,r,g1-11,235
654,28,s,g0-00,1147
655,28,s,g0-01,870
656,28,s,g0-10,1441
657,28,s,g0-11,1073
658,28,s,g1-00,2405
659,28,s,g1-01,2560
660,28,s,g1-10,2198
661,28,s,g1-11,2325
662,29,i,g0-00,139
663,29,i,g0-01,135
664,29,i,g0-10,119
665,29,i,g0-11,135
666,29,i,g1-00,117
667,29,i,g1-01,179
668,29,i,g1-10,89
669,29,i,g1-11,189
670,29,r,g0-00,73
671,29,r,g0-01,56
672,29,r,g0-10,58
673,29,r,g0-11,52
674,29,r,g1-00,171
675,29,r,g1-01,267
676,29,r,g1-10,155
677,29,r,g1-11,279
678,29,s,g0-00,1123
679,29,s,g0-01,838
680,29,s,g0-10,1492
681,29,s,g0-11,1105
682,29,s,g1-00,2377
683,29,s,g1-01,2525
684,29,s,g1-10,2087
685,29,s,g1-11,2240
686,30,i,g0-00,144
687,30,i,g0-01,154
688,30,i,g0-10,130
689,30,i,g0-11,147
690,30,i,g1-00,121
691,30,i,g1-01,177
692,30,i,g1-10,102
693,30,i,g1-11,198
694,30,r,g0-00,97
695,30,r,g0-01,71
696,30,r,g0-10,74
697,30,r,g0-11,78
698,30,r,g1-00,188
699,30,r,g1-01,296
700,30,r,g1-10,162
701,30,r,g1-11,295
702,30,s,g0-00,1140
703,30,s,g0-01,767
704,30,s,g0-10,1445
705,30,s,g0-11,1137
706,30,s,g1-00,2310
707,30,s,g1-01,2535
708,30,s,g1-10,2087
709,30,s,g1-11,2145
710,31,i,g0-00,157
711,31,i,g0-01,170
712,31,i,g0-10,128
713,31,i,g0-11,166
714,31,i,g1-00,126
715,31,i,g1-01,198
716,31,i,g1-10,117
717,31,i,g1-11,211
718,31,r,g0-00,96
719,31,r,g0-01,77
720,31,r,g0-10,71
721,31,r,g0-11,99
722,31,r,g1-00,226
723,31,r,g1-01,334
724,31,r,g1-10,198
725,31,r,g1-11,326
726,31,s,g0-00,1153
727,31,s,g0-01,825
728,31,s,g0-10,1529
729,31,s,g0-11,1148
730,31,s,g1-00,2242
731,31,s,g1-01,2396
732,31,s,g1-10,1957
733,31,s,g1-11,2050
734,32,i,g0-00,181
735,32,i,g0-01,161
736,32,i,g0-10,150
737,32,i,g0-11,176
738,32,i,g1-00,142
739,32,i,g1-01,245
740,32,i,g1-10,109
741,32,i,g1-11,236
742,32,r,g0-00,104
743,32,r,g0-01,92
744,32,r,g0-10,95
745,32,r,g0-11,95
746,32,r,g1-00,246
747,32,r,g1-01,360
748,32,r,g1-10,207
749,32,r,g1-11,373
750,32,s,g0-00,1158
751,32,s,g0-01,818
752,32,s,g0-10,1491
753,32,s,g0-11,1148
754,32,s,g1-00,2169
755,32,s,g1-01,2324
756,32,s,g1-10,1948
757,32,s,g1-11,1972
758,33,i,g0-00,181
759,33,i,g0-01,211
760,33,i,g0-10,159
761,33,i,g0-11,189
762,33,i,g1-00,167
763,33,i,g1-01,247
764,33,i,g1-10,128
765,33,i,g1-11,258
766,33,r,g0-00,110
767,33,r,g0-01,93
768,33,r,g0-10,105
769,33,r,g0-11,113
770,33,r,g1-00,283
771,33,r,g1-01,395
772,33,r,g1-10,225
773,33,r,g1-11,421
774,33,s,g0-00,1176
775,33,s,g0-01,804
776,33,s,g0-10,1528
777,33,s,g0-11,1229
778,33,s,g1-00,2083
779,33,s,g1-01,2250
780,33,s,g1-10,1855
781,33,s,g1-11,1790
782,34,i,g0-00,197
783,34,i,g0-01,215
784,34,i,g0-10,178
785,34,i,g0-11,201
786,34,i,g1-00,169
787,34,i,g1-01,276
788,34,i,g1-10,140
789,34,i,g1-11,256
790,34,r,g0-00,144
791,34,r,g0-01,121
792,34,r,g0-10,99
793,34,r,g0-11,123
794,34,r,g1-00,292
795,34,r,g1-01,437
796,34,r,g1-10,263
797,34,r,g1-11,485
798,34,s,g0-00,1182
799,34,s,g0-01,790
800,34,s,g0-10,1536
801,34,s,g0-11,1146
802,34,s,g1-00,2016
803,34,s,g1-01,2161
804,34,s,g1-10,1784
805,34,s,g1-11,1789
806,35,i,g0-00,242
807,35,i,g0-01,245
808,35,i,g0-10,193
809,35,i,g0-11,206
810,35,i,g1-00,144
811,35,i,g1-01,280
812,35,i,g1-10,145
813,35,i,g1-11,276
814,35,r,g0-00,132
815,35,r,g0-01,120
816,35,r,g0-10,116
817,35,r,g0-11,132
818,35,r,g1-00,354
819,35,r,g1-01,514
820,35,r,g1-10,298
821,35,r,g1-11,532
822,35,s,g0-00,1139
823,35,s,g0-01,794
824,35,s,g0-10,1561
825,35,s,g0-11,1223
826,35,s,g1-00,1989
827,35,s,g1-01,2047
828,35,s,g1-10,1687
829,35,s,g1-11,1631
830,36,i,g0-00,243
831,36,i,g0-01,243
832,36,i,g0-10,190
833,36,i,g0-11,196
834,36,i,g1-00,175
835,36,i,g1-01,323
836,36,i,g1-10,164
837,36,i,g1-11,306
838,36,r,g0-00,161
839,36,r,g0-01,143
840,36,r,g0-10,114
841,36,r,g0-11,163
842,36,r,g1-00,374
843,36,r,g1-01,549
844,36,r,g1-10,349
845,36,r,g1-11,570
846,36,s,g0-00,1142
847,36,s,g0-01,754
848,36,s,g0-10,1578
849,36,s,g0-11,1179
850,36,s,g1-00,1905
851,36,s,g1-01,1988
852,36,s,g1-10,1605
853,36,s,g1-11,1586
854,37,i,g0-00,236
855,37,i,g0-01,272
856,37,i,g0-10,195
857,37,i,g0-11,231
858,37,i,g1-00,202
859,37,i,g1-01,326
860,37,i,g1-10,177
861,37,i,g1-11,299
862,37,r,g0-00,182
863,37,r,g0-01,155
864,37,r,g0-10,161
865,37,r,g0-11,167
866,37,r,g1-00,415
867,37,r,g1-01,615
868,37,r,g1-10,352
869,37,r,g1-11,636
870,37,s,g0-00,1168
871,37,s,g0-01,773
872,37,s,g0-10,1578
873,37,s,g0-11,1164
874,37,s,g1-00,1797
875,37,s,g1-01,1859
876,37,s,g1-10,1537
877,37,s,g1-11,1503
878,38,i,g0-00,244
879,38,i,g0-01,273
880,38,i,g0-10,219
881,38,i,g0-11,234
882,38,i,g1-00,198
883,38,i,g1-01,339
884,38,i,g1-10,166
885,38,i,g1-11,307
886,38,r,g0-00,178
887,38,r,g0-01,165
888,38,r,g0-10,157
889,38,r,g0-11,203
890,38,r,g1-00,471
891,38,r,g1-01,684
892,38,r,g1-10,406
893,38,r,g1-11,672
894,38,s,g0-00,1049
895,38,s,g0-01,726
896,38,s,g0-10,1549
897,38,s,g0-11,1179
898,38,s,g1-00,1860
899,38,s,g1-01,1813
900,38,s,g1-10,1503
901,38,s,g1-11,1405
902,39,i,g0-00,259
903,39,i,g0-01,268
904,39,i,g0-10,192
905,39,i,g0-11,254
906,39,i,g1-00,214
907,39,i,g1-01,351
908,39,i,g1-10,189
909,39,i,g1-11,313
910,39,r,g0-00,209
911,39,r,g0-01,208
912,39,r,g0-10,173
913,39,r,g0-11,196
914,39,r,g1-00,498
915,39,r,g1-01,722
916,39,r,g1-10,455
917,39,r,g1-11,734
918,39,s,g0-00,1030
919,39,s,g0-01,707
920,39,s,g0-10,1616
921,39,s,g0-11,1127
922,39,s,g1-00,1790
923,39,s,g1-01,1744
924,39,s,g1-10,1375
925,39,s,g1-11,1376
926,40,i,g0-00,256
927,40,i,g0-01,278
928,40,i,g0-10,228
929,40,i,g0-11,236
930,40,i,g1-00,246
931,40,i,g1-01,347
932,40,i,g1-10,175
933,40,i,g1-11,336
934,40,r,g0-00,232
935,40,r,g0-01,217
936,40,r,g0-10,211
937,40,r,g0-11,217
938,40,r,g1-00,537
939,40,r,g1-01,810
940,40,r,g1-10,469
941,40,r,g1-11,791
942,40,s,g0-00,1004
943,40,s,g0-01,690
944,40,s,g0-10,1668
945,40,s,g0-11,1214
946,40,s,g1-00,1725
947,40,s,g1-01,1658
948,40,s,g1-10,1249
949,40,s,g1-11,1206
950,41,i,g0-00,273
951,41,i,g0-01,290
952,41,i,g0-10,227
953,41,i,g0-11,231
954,41,i,g1-00,219
955,41,i,g1-01,340
956,41,i,g1-10,204
957,41,i,g1-11,355
958,41,r,g0-00,247
959,41,r,g0-01,251
960,41,r,g0-10,202
961,41,r,g0-11,250
962,41,r,g1-00,595
963,41,r,g1-01,863
964,41,r,g1-10,516
965,41,r,g1-11,829
966,41,s,g0-00,1071
967,41,s,g0-01,665
968,41,s,g0-10,1579
969,41,s,g0-11,1160
970,41,s,g1-00,1595
971,41,s,g1-01,1591
972,41,s,g1-10,1272
973,41,s,g1-11,1175
974,42,i,g0-00,268
975,42,i,g0-01,271
976,42,i,g0-10,238
977,42,i,g0-11,250
978,42,i,g1-00,234
979,42,i,g1-01,384
980,42,i,g1-10,222
981,42,i,g1-11,355
982,42,r,g0-00,272
983,42,r,g0-01,235
984,42,r,g0-10,237
985,42,r,g0-11,240
986,42,r,g1-00,634
987,42,r,g1-01,955
988,42,r,g1-10,522
989,42,r,g1-11,917
990,42,s,g0-00,1039
991,42,s,g0-01,646
992,42,s,g0-10,1577
993,42,s,g0-11,1155
994,42,s,g1-00,1553
995,42,s,g1-01,1509
996,42,s,g1-10,1204
997,42,s,g1-11,1083
998,43,i,g0-00,283
999,43,i,g0-01,285
1000,43,i,g0-10,259
1001,43,i,g0-11,262
1002,43,i,g1-00,237
1003,43,i,g1-01,366
1004,43,i,g1-10,217
1005,43,i,g1-11,344
1006,43,r,g0-00,309
1007,43,r,g0-01,253
1008,43,r,g0-10,254
1009,43,r,g0-11,246
1010,43,r,g1-00,643
1011,43,r,g1-01,1031
1012,43,r,g1-10,564
1013,43,r,g1-11,992
1014,43,s,g0-00,1014
1015,43,s,g0-01,640
1016,43,s,g0-10,1551
1017,43,s,g0-11,1147
1018,43,s,g1-00,1514
1019,43,s,g1-01,1425
1020,43,s,g1-10,1155
1021,43,s,g1-11,1009
1022,44,i,g0-00,281
1023,44,i,g0-01,287
1024,44,i,g0-10,254
1025,44,i,g0-11,246
1026,44,i,g1-00,229
1027,44,i,g1-01,394
1028,44,i,g1-10,224
1029,44,i,g1-11,360
1030,44,r,g0-00,299
1031,44,r,g0-01,275
1032,44,r,g0-10,265
1033,44,r,g0-11,251
1034,44,r,g1-00,727
1035,44,r,g1-01,1077
1036,44,r,g1-10,607
1037,44,r,g1-11,1068
1038,44,s,g0-00,953
1039,44,s,g0-01,587
1040,44,s,g0-10,1577
1041,44,s,g0-11,1115
1042,44,s,g1-00,1511
1043,44,s,g1-01,1380
1044,44,s,g1-10,1073
1045,44,s,g1-11,960
1046,45,i,g0-00,274
1047,45,i,g0-01,304
