,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,1
2,0,i,g0-10,3
3,0,i,g0-11,4
4,0,i,g1-00,2
5,0,i,g1-01,3
6,0,i,g1-10,1
7,0,s,g0-00,1214
8,0,s,g0-01,815
9,0,s,g0-10,1192
10,0,s,g0-11,851
11,0,s,g1-00,2782
12,0,s,g1-01,3181
13,0,s,g1-10,2804
14,0,s,g1-11,3145
15,1,i,g0-00,3
16,1,i,g0-01,2
17,1,i,g0-10,4
18,1,i,g0-11,2
19,1,i,g1-00,1
20,1,i,g1-01,4
21,1,i,g1-11,2
22,1,r,g0-11,1
23,1,r,g1-00,1
24,1,r,g1-10,1
25,1,s,g0-00,1224
26,1,s,g0-01,777
27,1,s,g0-10,1204
28,1,s,g0-11,848
29,1,s,g1-00,2771
30,1,s,g1-01,3217
31,1,s,g1-10,2791
32,1,s,g1-11,3147
33,2,i,g0-00,4
34,2,i,g0-01,3
35,2,i,g0-10,2
36,2,i,g0-11,5
37,2,i,g1-00,2
38,2,i,g1-01,3
39,2,i,g1-10,2
40,2,i,g1-11,1
41,2,r,g0-00,1
42,2,r,g0-10,1
43,2,r,g1-00,1
44,2,r,g1-11,1
45,2,s,g0-00,1232
46,2,s,g0-01,806
47,2,s,g0-10,1231
48,2,s,g0-11,870
49,2,s,g1-00,2760
50,2,s,g1-01,3188
51,2,s,g1-10,2764
52,2,s,g1-11,3123
53,3,i,g0-00,3
54,3,i,g0-01,2
55,3,i,g0-10,2
56,3,i,g0-11,2
57,3,i,g1-00,1
58,3,i,g1-01,7
59,3,i,g1-10,2
60,3,i,g1-11,4
61,3,r,g0-00,2
62,3,r,g0-10,1
63,3,r,g1-00,4
64,3,r,g1-10,1
65,3,r,g1-11,5
66,3,s,g0-00,1211
67,3,s,g0-01,787
68,3,s,g0-10,1171
69,3,s,g0-11,860
70,3,s,g1-00,2779
71,3,s,g1-01,3204
72,3,s,g1-10,2823
73,3,s,g1-11,3129
74,4,i,g0-00,2
75,4,i,g0-01,2
76,4,i,g0-10,3
77,4,i,g0-11,3
78,4,i,g1-00,1
79,4,i,g1-01,6
80,4,i,g1-10,1
81,4,i,g1-11,2
82,4,r,g0-00,4
83,4,r,g1-00,3
84,4,r,g1-01,1
85,4,r,g1-10,2
86,4,r,g1-11,6
87,4,s,g0-00,1237
88,4,s,g0-01,844
89,4,s,g0-10,1227
90,4,s,g0-11,814
91,4,s,g1-00,2753
92,4,s,g1-01,3147
93,4,s,g1-10,2767
94,4,s,g1-11,3175
95,5,i,g0-01,8
96,5,i,g0-10,1
97,5,i,g0-11,2
98,5,i,g1-00,3
99,5,i,g1-01,3
100,5,i,g1-10,2
101,5,i,g1-11,3
102,5,r,g0-00,3
103,5,r,g0-10,1
104,5,r,g0-11,2
105,5,r,g1-00,4
106,5,r,g1-01,1
107,5,r,g1-10,3
108,5,r,g1-11,4
109,5,s,g0-00,1136
110,5,s,g0-01,831
111,5,s,g0-10,1215
112,5,s,g0-11,877
113,5,s,g1-00,2854
114,5,s,g1-01,3157
115,5,s,g1-10,2778
116,5,s,g1-11,3112
117,6,i,g0-00,4
118,6,i,g0-01,7
119,6,i,g0-10,2
120,6,i,g0-11,5
121,6,i,g1-00,1
122,6,i,g1-01,8
123,6,i,g1-10,3
124,6,i,g1-11,4
125,6,r,g0-00,6
126,6,r,g0-11,2
127,6,r,g1-00,2
128,6,r,g1-01,2
129,6,r,g1-10,4
130,6,r,g1-11,4
131,6,s,g0-00,1213
132,6,s,g0-01,851
133,6,s,g0-10,1197
134,6,s,g0-11,820
135,6,s,g1-00,2774
136,6,s,g1-01,3132
137,6,s,g1-10,2794
138,6,s,g1-11,3165
139,7,i,g0-00,1
140,7,i,g0-01,6
141,7,i,g0-10,2
142,7,i,g0-11,5
143,7,i,g1-00,4
144,7,i,g1-01,8
145,7,i,g1-10,5
146,7,i,g1-11,6
147,7,r,g0-00,2
148,7,r,g0-01,1
149,7,r,g0-10,1
150,7,r,g0-11,1
151,7,r,g1-00,6
152,7,r,g1-01,3
153,7,r,g1-10,3
154,7,r,g1-11,7
155,7,s,g0-00,1151
156,7,s,g0-01,825
157,7,s,g0-10,1177
158,7,s,g0-11,827
159,7,s,g1-00,2836
160,7,s,g1-01,3157
161,7,s,g1-10,2812
162,7,s,g1-11,3154
163,8,i,g0-00,5
164,8,i,g0-01,10
165,8,i,g0-10,9
166,8,i,g0-11,6
167,8,i,g1-00,6
168,8,i,g1-01,6
169,8,i,g1-10,3
170,8,i,g1-11,12
171,8,r,g0-00,3
172,8,r,g0-01,2
173,8,r,g1-00,6
174,8,r,g1-01,6
175,8,r,g1-10,4
176,8,r,g1-11,11
177,8,s,g0-00,1187
178,8,s,g0-01,804
179,8,s,g0-10,1184
180,8,s,g0-11,845
