,time,infection_status,risk_group,count
289,13,i,g1-00,11
290,13,i,g1-01,23
291,13,i,g1-10,13
292,13,i,g1-11,24
293,13,r,g0-00,5
294,13,r,g0-01,9
295,13,r,g0-10,3
296,13,r,g0-11,1
297,13,r,g1-00,6
298,13,r,g1-01,25
299,13,r,g1-10,19
300,13,r,g1-11,28
301,13,s,g0-00,1199
302,13,s,g0-01,808
303,13,s,g0-10,1222
304,13,s,g0-11,831
305,13,s,g1-00,2761
306,13,s,g1-01,3118
307,13,s,g1-10,2730
308,13,s,g1-11,3103
309,14,i,g0-00,14
310,14,i,g0-01,18
311,14,i,g0-10,15
312,14,i,g0-11,14
313,14,i,g1-00,18
314,14,i,g1-01,32
315,14,i,g1-10,12
316,14,i,g1-11,25
317,14,r,g0-00,4
318,14,r,g0-01,8
319,14,r,g0-10,7
320,14,r,g0-11,8
321,14,r,g1-00,13
322,14,r,g1-01,33
323,14,r,g1-10,19
324,14,r,g1-11,28
325,14,s,g0-00,1150
326,14,s,g0-01,836
327,14,s,g0-10,1192
328,14,s,g0-11,897
329,14,s,g1-00,2801
330,14,s,g1-01,3073
331,14,s,g1-10,2755
332,14,s,g1-11,3028
333,15,i,g0-00,21
334,15,i,g0-01,20
335,15,i,g0-10,17
336,15,i,g0-11,19
337,15,i,g1-00,15
338,15,i,g1-01,35
339,15,i,g1-10,14
340,15,i,g1-11,21
341,15,r,g0-00,5
342,15,r,g0-01,13
343,15,r,g0-10,5
344,15,r,g0-11,7
345,15,r,g1-00,16
346,15,r,g1-01,34
347,15,r,g1-10,24
348,15,r,g1-11,38
349,15,s,g0-00,1247
350,15,s,g0-01,818
351,15,s,g0-10,1186
352,15,s,g0-11,843
353,15,s,g1-00,2696
354,15,s,g1-01,3080
355,15,s,g1-10,2754
356,15,s,g1-11,3072
357,16,i,g0-00,18
358,16,i,g0-01,32
359,16,i,g0-10,16
360,16,i,g0-11,22
361,16,i,g1-00,19
362,16,i,g1-01,32
363,16,i,g1-10,17
364,16,i,g1-11,28
365,16,r,g0-00,7
366,16,r,g0-01,16
367,16,r,g0-10,9
368,16,r,g0-11,8
369,16,r,g1-00,19
370,16,r,g1-01,39
371,16,r,g1-10,25
372,16,r,g1-11,40
373,16,s,g0-00,1217
374,16,s,g0-01,824
375,16,s,g0-10,1213
376,16,s,g0-11,839
377,16,s,g1-00,2720
378,16,s,g1-01,3057
379,16,s,g1-10,2720
380,16,s,g1-11,3063
381,17,i,g0-00,23
382,17,i,g0-01,31
383,17,i,g0-10,30
384,17,i,g0-11,27
385,17,i,g1-00,16
386,17,i,g1-01,38
387,17,i,g1-10,14
388,17,i,g1-11,38
389,17,r,g0-00,11
390,17,r,g0-01,14
391,17,r,g0-10,16
392,17,r,g0-11,9
393,17,r,g1-00,19
394,17,r,g1-01,47
395,17,r,g1-10,23
396,17,r,g1-11,44
397,17,s,g0-00,1195
398,17,s,g0-01,854
399,17,s,g0-10,1234
400,17,s,g0-11,890
401,17,s,g1-00,2736
402,17,s,g1-01,3016
403,17,s,g1-10,2683
404,17,s,g1-11,2992
405,18,i,g0-00,21
406,18,i,g0-01,33
407,18,i,g0-10,28
408,18,i,g0-11,32
409,18,i,g1-00,21
410,18,i,g1-01,39
411,18,i,g1-10,23
412,18,i,g1-11,43
413,18,r,g0-00,9
414,18,r,g0-01,17
415,18,r,g0-10,11
416,18,r,g0-11,17
417,18,r,g1-00,26
418,18,r,g1-01,58
419,18,r,g1-10,33
420,18,r,g1-11,44
421,18,s,g0-00,1183
422,18,s,g0-01,809
423,18,s,g0-10,1224
424,18,s,g0-11,904
425,18,s,g1-00,2740
426,18,s,g1-01,3044
427,18,s,g1-10,2681
428,18,s,g1-11,2960
429,19,i,g0-00,26
430,19,i,g0-01,41
431,19,i,g0-10,35
432,19,i,g0-11,41
433,19,i,g1-00,24
434,19,i,g1-01,56
435,19,i,g1-10,21
436,19,i,g1-11,55
437,19,r,g0-00,12
438,19,r,g0-01,16
439,19,r,g0-10,15
440,19,r,g0-11,18
441,19,r,g1-00,29
442,19,r,g1-01,66
443,19,r,g1-10,33
444,19,r,g1-11,52
445,19,s,g0-00,1251
446,19,s,g0-01,783
447,19,s,g0-10,1304
448,19,s,g0-11,929
449,19,s,g1-00,2658
450,19,s,g1-01,3038
451,19,s,g1-10,2592
452,19,s,g1-11,2905
453,20,i,g0-00,33
454,20,i,g0-01,42
455,20,i,g0-10,31
456,20,i,g0-11,47
457,20,i,g1-00,23
458,20,i,g1-01,63
459,20,i,g1-10,25
460,20,i,g1-11,59
461,20,r,g0-00,14
462,20,r,g0-01,24
463,20,r,g0-10,17
464,20,r,g0-11,16
465,20,r,g1-00,32
466,20,r,g1-01,73
467,20,r,g1-10,39
468,20,r,g1-11,66
469,20,s,g0-00,1223
470,20,s,g0-01,793
471,20,s,g0-10,1314
472,20,s,g0-11,851
473,20,s,g1-00,2675
474,20,s,g1-01,3005
475,20,s,g1-10,2574
476,20,s,g1-11,2961
477,21,i,g0-00,36
478,21,i,g0-01,71
479,21,i,g0-10,41
480,21,i,g0-11,50
481,21,i,g1-00,32
482,21,i,g1-01,66
483,21,i,g1-10,23
484,21,i,g1-11,67
485,21,r,g0-00,17
486,21,r,g0-01,25
487,21,r,g0-10,20
488,21,r,g0-11,17
489,21,r,g1-00,36
490,21,r,g1-01,88
491,21,r,g1-10,45
492,21,r,g1-11,76
493,21,s,g0-00,1232
494,21,s,g0-01,821
495,21,s,g0-10,1283
496,21,s,g0-11,936
497,21,s,g1-00,2647
498,21,s,g1-01,2929
499,21,s,g1-10,2588
500,21,s,g1-11,2854
501,22,i,g0-00,44
502,22,i,g0-01,74
503,22,i,g0-10,31
504,22,i,g0-11,54
505,22,i,g1-00,37
506,22,i,g1-01,82
507,22,i,g1-10,37
508,22,i,g1-11,78
509,22,r,g0-00,17
510,22,r,g0-01,23
511,22,r,g0-10,21
512,22,r,g0-11,26
513,22,r,g1-00,47
514,22,r,g1-01,101
515,22,r,g1-10,57
516,22,r,g1-11,84
517,22,s,g0-00,1214
518,22,s,g0-01,832
519,22,s,g0-10,1333
520,22,s,g0-11,919
521,22,s,g1-00,2641
522,22,s,g1-01,2888
523,22,s,g1-10,2521
524,22,s,g1-11,2839
525,23,i,g0-00,62
526,23,i,g0-01,70
527,23,i,g0-10,47
528,23,i,g0-11,71
529,23,i,g1-00,38
530,23,i,g1-01,103
531,23,i,g1-10,33
532,23,i,g1-11,79
533,23,r,g0-00,17
534,23,r,g0-01,27
535,23,r,g0-10,31
536,23,r,g0-11,29
537,23,r,g1-00,57
538,23,r,g1-01,113
539,23,r,g1-10,58
540,23,r,g1-11,99
541,23,s,g0-00,1236
542,23,s,g0-01,811
543,23,s,g0-10,1247
544,23,s,g0-11,943
545,23,s,g1-00,2590
546,23,s,g1-01,2876
547,23,s,g1-10,2584
548,23,s,g1-11,2779
549,24,i,g0-00,66
550,24,i,g0-01,88
551,24,i,g0-10,49
552,24,i,g0-11,80
553,24,i,g1-00,46
554,24,i,g1-01,114
555,24,i,g1-10,50
556,24,i,g1-11,90
557,24,r,g0-00,21
558,24,r,g0-01,28
559,24,r,g0-10,36
560,24,r,g0-11,26
561,24,r,g1-00,68
562,24,r,g1-01,135
563,24,r,g1-10,67
564,24,r,g1-11,122
565,24,s,g0-00,1228
566,24,s,g0-01,779
567,24,s,g0-10,1314
568,24,s,g0-11,930
569,24,s,g1-00,2571
570,24,s,g1-01,2856
571,24,s,g1-10,2484
572,24,s,g1-11,2752
573,25,i,g0-00,79
574,25,i,g0-01,97
575,25,i,g0-10,71
576,25,i,g0-11,82
577,25,i,g1-00,50
578,25,i,g1-01,134
579,25,i,g1-10,51
580,25,i,g1-11,119
581,25,r,g0-00,29
582,25,r,g0-01,33
583,25,r,g0-10,31
584,25,r,g0-11,29
585,25,r,g1-00,77
586,25,r,g1-01,157
587,25,r,g1-10,93
588,25,r,g1-11,137
589,25,s,g0-00,1238
590,25,s,g0-01,767
591,25,s,g0-10,1322
592,25,s,g0-11,903
593,25,s,g1-00,2527
594,25,s,g1-01,2812
595,25,s,g1-10,2432
596,25,s,g1-11,2730
597,26,i,g0-00,83
598,26,i,g0-01,110
599,26,i,g0-10,71
600,26,i,g0-11,99
601,26,i,g1-00,63
602,26,i,g1-01,139
603,26,i,g1-10,76
604,26,i,g1-11,129
605,26,r,g0-00,35
606,26,r,g0-01,35
607,26,r,g0-10,46
608,26,r,g0-11,45
609,26,r,g1-00,88
610,26,r,g1-01,188
611,26,r,g1-10,97
612,26,r,g1-11,153
613,26,s,g0-00,1201
614,26,s,g0-01,807
615,26,s,g0-10,1382
616,26,s,g0-11,1010
617,26,s,g1-00,2530
618,26,s,g1-01,2721
619,26,s,g1-10,2328
620,26,s,g1-11,2564
621,27,i,g0-00,101
622,27,i,g0-01,111
623,27,i,g0-10,84
624,27,i,g0-11,106
625,27,i,g1-00,73
626,27,i,g1-01,167
627,27,i,g1-10,89
628,27,i,g1-11,150
629,27,r,g0-00,46
630,27,r,g0-01,59
631,27,r,g0-10,48
632,27,r,g0-11,45
633,27,r,g1-00,102
634,27,r,g1-01,204
635,27,r,g1-10,111
636,27,r,g1-11,190
637,27,s,g0-00,1203
638,27,s,g0-01,803
639,27,s,g0-10,1394
640,27,s,g0-11,982
641,27,s,g1-00,2475
642,27,s,g1-01,2656
643,27,s,g1-10,2274
644,27,s,g1-11,2527
645,28,i,g0-00,123
646,28,i,g0-01,116
647,28,i,g0-10,105
648,28,i,g0-11,121
649,28,i,g1-00,71
650,28,i,g1-01,187
651,28,i,g1-10,99
652,28,i,g1-11,158
653,28,r,g0-00,55
654,28,r,g0-01,72
655,28,r,g0-10,59
656,28,r,g0-11,54
657,28,r,g1-00,135
658,28,r,g1-01,228
659,28,r,g1-10,125
660,28,r,g1-11,225
661,28,s,g0-00,1157
662,28,s,g0-01,800
663,28,s,g0-10,1337
664,28,s,g0-11,1056
665,28,s,g1-00,2459
666,28,s,g1-01,2597
667,28,s,g1-10,2275
668,28,s,g1-11,2386
669,29,i,g0-00,119
670,29,i,g0-01,130
671,29,i,g0-10,113
672,29,i,g0-11,145
673,29,i,g1-00,90
674,29,i,g1-01,201
675,29,i,g1-10,115
676,29,i,g1-11,162
677,29,r,g0-00,69
678,29,r,g0-01,75
679,29,r,g0-10,70
680,29,r,g0-11,62
681,29,r,g1-00,155
682,29,r,g1-01,268
683,29,r,g1-10,149
684,29,r,g1-11,247
685,29,s,g0-00,1165
686,29,s,g0-01,821
687,29,s,g0-10,1383
688,29,s,g0-11,1043
689,29,s,g1-00,2402
690,29,s,g1-01,2505
691,29,s,g1-10,2170
692,29,s,g1-11,2341
693,30,i,g0-00,128
694,30,i,g0-01,160
695,30,i,g0-10,126
696,30,i,g0-11,138
697,30,i,g1-00,113
698,30,i,g1-01,222
699,30,i,g1-10,119
700,30,i,g1-11,213
701,30,r,g0-00,82
702,30,r,g0-01,68
703,30,r,g0-10,73
704,30,r,g0-11,77
705,30,r,g1-00,163
706,30,r,g1-01,315
707,30,r,g1-10,178
708,30,r,g1-11,261
709,30,s,g0-00,1113
710,30,s,g0-01,795
711,30,s,g0-10,1424
712,30,s,g0-11,1090
713,30,s,g1-00,2401
714,30,s,g1-01,2440
715,30,s,g1-10,2080
716,30,s,g1-11,2221
717,31,i,g0-00,137
718,31,i,g0-01,180
719,31,i,g0-10,142
720,31,i,g0-11,174
721,31,i,g1-00,116
722,31,i,g1-01,244
723,31,i,g1-10,137
724,31,i,g1-11,214
725,31,r,g0-00,102
726,31,r,g0-01,98
727,31,r,g0-10,96
728,31,r,g0-11,80
729,31,r,g1-00,182
730,31,r,g1-01,340
731,31,r,g1-10,182
732,31,r,g1-11,306
733,31,s,g0-00,1192
734,31,s,g0-01,816
735,31,s,g0-10,1412
736,31,s,g0-11,1118
737,31,s,g1-00,2271
738,31,s,g1-01,2322
739,31,s,g1-10,2031
740,31,s,g1-11,2108
741,32,i,g0-00,159
742,32,i,g0-01,191
743,32,i,g0-10,152
744,32,i,g0-11,188
745,32,i,g1-00,114
746,32,i,g1-01,257
747,32,i,g1-10,140
748,32,i,g1-11,237
749,32,r,g0-00,78
750,32,r,g0-01,96
751,32,r,g0-10,102
752,32,r,g0-11,85
753,32,r,g1-00,249
754,32,r,g1-01,406
755,32,r,g1-10,214
756,32,r,g1-11,356
757,32,s,g0-00,1177
758,32,s,g0-01,792
759,32,s,g0-10,1515
760,32,s,g0-11,1133
761,32,s,g1-00,2223
762,32,s,g1-01,2258
763,32,s,g1-10,1877
764,32,s,g1-11,2001
765,33,i,g0-00,123
766,33,i,g0-01,190
767,33,i,g0-10,192
768,33,i,g0-11,189
769,33,i,g1-00,165
770,33,i,g1-01,266
771,33,i,g1-10,145
772,33,i,g1-11,263
773,33,r,g0-00,104
774,33,r,g0-01,101
775,33,r,g0-10,106
776,33,r,g0-11,100
777,33,r,g1-00,269
778,33,r,g1-01,473
779,33,r,g1-10,232
780,33,r,g1-11,410
781,33,s,g0-00,1154
782,33,s,g0-01,772
783,33,s,g0-10,1524
784,33,s,g0-11,1156
785,33,s,g1-00,2185
786,33,s,g1-01,2198
787,33,s,g1-10,1801
788,33,s,g1-11,1882
789,34,i,g0-00,171
790,34,i,g0-01,220
791,34,i,g0-10,205
792,34,i,g0-11,209
793,34,i,g1-00,143
794,34,i,g1-01,262
795,34,i,g1-10,157
796,34,i,g1-11,262
797,34,r,g0-00,116
798,34,r,g0-01,121
799,34,r,g0-10,136
800,34,r,g0-11,139
801,34,r,g1-00,294
802,34,r,g1-01,518
803,34,r,g1-10,251
804,34,r,g1-11,427
805,34,s,g0-00,1211
806,34,s,g0-01,730
807,34,s,g0-10,1546
808,34,s,g0-11,1197
809,34,s,g1-00,2065
810,34,s,g1-01,2149
811,34,s,g1-10,1705
812,34,s,g1-11,1766
813,35,i,g0-00,187
814,35,i,g0-01,224
815,35,i,g0-10,198
816,35,i,g0-11,214
817,35,i,g1-00,159
818,35,i,g1-01,266
819,35,i,g1-10,165
820,35,i,g1-11,268
821,35,r,g0-00,138
822,35,r,g0-01,125
823,35,r,g0-10,133
824,35,r,g0-11,143
825,35,r,g1-00,311
826,35,r,g1-01,580
827,35,r,g1-10,310
828,35,r,g1-11,491
829,35,s,g0-00,1168
830,35,s,g0-01,786
831,35,s,g0-10,1564
832,35,s,g0-11,1165
833,35,s,g1-00,2037
834,35,s,g1-01,2019
835,35,s,g1-10,1630
836,35,s,g1-11,1719
837,36,i,g0-00,196
838,36,i,g0-01,212
839,36,i,g0-10,203
840,36,i,g0-11,205
841,36,i,g1-00,179
842,36,i,g1-01,302
843,36,i,g1-10,165
844,36,i,g1-11,273
845,36,r,g0-00,129
846,36,r,g0-01,175
847,36,r,g0-10,142
848,36,r,g0-11,140
849,36,r,g1-00,362
850,36,r,g1-01,592
851,36,r,g1-10,357
852,36,r,g1-11,575
853,36,s,g0-00,1199
854,36,s,g0-01,782
855,36,s,g0-10,1557
856,36,s,g0-11,1216
857,36,s,g1-00,1935
858,36,s,g1-01,1937
859,36,s,g1-10,1576
860,36,s,g1-11,1591
861,37,i,g0-00,218
862,37,i,g0-01,230
863,37,i,g0-10,203
864,37,i,g0-11,198
865,37,i,g1-00,184
866,37,i,g1-01,318
867,37,i,g1-10,184
868,37,i,g1-11,307
869,37,r,g0-00,161
870,37,r,g0-01,173
871,37,r,g0-10,141
872,37,r,g0-11,154
873,37,r,g1-00,383
874,37,r,g1-01,651
875,37,r,g1-10,404
876,37,r,g1-11,629
877,37,s,g0-00,1140
878,37,s,g0-01,750
879,37,s,g0-10,1615
880,37,s,g0-11,1191
881,37,s,g1-00,1914
882,37,s,g1-01,1878
883,37,s,g1-10,1453
884,37,s,g1-11,1521
885,38,i,g0-00,226
886,38,i,g0-01,260
887,38,i,g0-10,222
888,38,i,g0-11,210
889,38,i,g1-00,204
890,38,i,g1-01,324
891,38,i,g1-10,197
892,38,i,g1-11,311
893,38,r,g0-00,164
894,38,r,g0-01,177
895,38,r,g0-10,189
896,38,r,g0-11,186
897,38,r,g1-00,429
898,38,r,g1-01,725
899,38,r,g1-10,404
900,38,r,g1-11,664
901,38,s,g0-00,1087
902,38,s,g0-01,768
903,38,s,g0-10,1622
904,38,s,g0-11,1241
905,38,s,g1-00,1890
906,38,s,g1-01,1746
907,38,s,g1-10,1366
908,38,s,g1-11,1388
909,39,i,g0-00,262
910,39,i,g0-01,251
911,39,i,g0-10,243
912,39,i,g0-11,224
913,39,i,g1-00,189
914,39,i,g1-01,327
915,39,i,g1-10,186
916,39,i,g1-11,323
917,39,r,g0-00,205
918,39,r,g0-01,204
919,39,r,g0-10,190
920,39,r,g0-11,191
921,39,r,g1-00,447
922,39,r,g1-01,786
923,39,r,g1-10,455
924,39,r,g1-11,731
925,39,s,g0-00,1076
926,39,s,g0-01,706
927,39,s,g0-10,1601
928,39,s,g0-11,1193
929,39,s,g1-00,1821
930,39,s,g1-01,1726
931,39,s,g1-10,1325
932,39,s,g1-11,1338
933,40,i,g0-00,268
934,40,i,g0-01,257
935,40,i,g0-10,228
936,40,i,g0-11,231
937,40,i,g1-00,186
938,40,i,g1-01,343
939,40,i,g1-10,210
940,40,i,g1-11,320
941,40,r,g0-00,219
942,40,r,g0-01,215
943,40,r,g0-10,208
944,40,r,g0-11,234
945,40,r,g1-00,500
946,40,r,g1-01,845
947,40,r,g1-10,491
948,40,r,g1-11,774
949,40,s,g0-00,1133
950,40,s,g0-01,686
951,40,s,g0-10,1597
952,40,s,g0-11,1182
953,40,s,g1-00,1694
954,40,s,g1-01,1654
955,40,s,g1-10,1266
956,40,s,g1-11,1259
957,41,i,g0-00,259
958,41,i,g0-01,244
959,41,i,g0-10,223
960,41,i,g0-11,245
961,41,i,g1-00,212
962,41,i,g1-01,350
963,41,i,g1-10,230
964,41,i,g1-11,308
965,41,r,g0-00,246
966,41,r,g0-01,234
967,41,r,g0-10,228
968,41,r,g0-11,234
969,41,r,g1-00,538
970,41,r,g1-01,919
971,41,r,g1-10,524
972,41,r,g1-11,852
973,41,s,g0-00,1073
974,41,s,g0-01,712
975,41,s,g0-10,1558
976,41,s,g0-11,1223
977,41,s,g1-00,1672
978,41,s,g1-01,1541
979,41,s,g1-10,1237
980,41,s,g1-11,1138
981,42,i,g0-00,239
982,42,i,g0-01,247
983,42,i,g0-10,257
984,42,i,g0-11,250
985,42,i,g1-00,241
986,42,i,g1-01,356
987,42,i,g1-10,207
988,42,i,g1-11,315
989,42,r,g0-00,251
990,42,r,g0-01,246
991,42,r,g0-10,230
992,42,r,g0-11,247
993,42,r,g1-00,591
994,42,r,g1-01,998
995,42,r,g1-10,573
996,42,r,g1-11,914
997,42,s,g0-00,1039
998,42,s,g0-01,622
999,42,s,g0-10,1503
1000,42,s,g0-11,1115
1001,42,s,g1-00,1639
1002,42,s,g1-01,1531
1003,42,s,g1-10,1230
1004,42,s,g1-11,1159
1005,43,i,g0-00,286
1006,43,i,g0-01,255
1007,43,i,g0-10,230
1008,43,i,g0-11,233
1009,43,i,g1-00,229
1010,43,i,g1-01,349
1011,43,i,g1-10,223
1012,43,i,g1-11,336
1013,43,r,g0-00,275
1014,43,r,g0-01,258
1015,43,r,g0-10,278
1016,43,r,g0-11,253
1017,43,r,g1-00,624
1018,43,r,g1-01,1068
1019,43,r,g1-10,597
1020,43,r,g1-11,984
1021,43,s,g0-00,1019
1022,43,s,g0-01,600
1023,43,s,g0-10,1490
1024,43,s,g0-11,1075
1025,43,s,g1-00,1567
1026,43,s,g1-01,1470
1027,43,s,g1-10,1182
1028,43,s,g1-11,1119
1029,44,i,g0-00,280
1030,44,i,g0-01,253
1031,44,i,g0-10,235
1032,44,i,g0-11,237
1033,44,i,g1-00,224
1034,44,i,g1-01,348
1035,44,i,g1-10,211
1036,44,i,g1-11,336
1037,44,r,g0-00,295
1038,44,r,g0-01,281
1039,44,r,g0-10,282
1040,44,r,g0-11,247
1041,44,r,g1-00,675
1042,44,r,g1-01,1123
1043,44,r,g1-10,656
1044,44,r,g1-11,1058
1045,44,s,g0-00,1020
1046,44,s,g0-01,589
1047,44,s,g0-10,1587
