,time,infection_status,risk_group,count
0,0,i,g0-00,1
1,0,i,g0-01,2
2,0,i,g0-10,3
3,0,i,g0-11,1
4,0,i,g1-00,3
5,0,i,g1-01,2
6,0,i,g1-10,1
7,0,i,g1-11,3
8,0,s,g0-00,1250
9,0,s,g0-01,809
10,0,s,g0-10,1190
11,0,s,g0-11,809
12,0,s,g1-00,2746
13,0,s,g1-01,3187
14,0,s,g1-10,2806
15,0,s,g1-11,3187
16,1,i,g0-00,2
17,1,i,g0-01,2
18,1,i,g0-10,2
19,1,i,g0-11,2
20,1,i,g1-00,1
21,1,i,g1-01,3
22,1,i,g1-10,1
23,1,i,g1-11,1
24,1,r,g1-00,1
25,1,r,g1-01,1
26,1,r,g1-10,1
27,1,r,g1-11,2
28,1,s,g0-00,1212
29,1,s,g0-01,827
30,1,s,g0-10,1143
31,1,s,g0-11,813
32,1,s,g1-00,2784
33,1,s,g1-01,3167
34,1,s,g1-10,2853
35,1,s,g1-11,3182
36,2,i,g0-00,1
37,2,i,g0-01,1
38,2,i,g0-10,2
39,2,i,g1-00,1
40,2,i,g1-01,4
41,2,i,g1-10,1
42,2,i,g1-11,3
43,2,r,g0-11,1
44,2,r,g1-00,2
45,2,r,g1-01,2
46,2,r,g1-10,1
47,2,r,g1-11,1
48,2,s,g0-00,1188
49,2,s,g0-01,806
50,2,s,g0-10,1226
51,2,s,g0-11,830
52,2,s,g1-00,2808
53,2,s,g1-01,3187
54,2,s,g1-10,2770
55,2,s,g1-11,3165
56,3,i,g0-00,3
57,3,i,g0-01,2
58,3,i,g0-10,3
59,3,i,g0-11,1
60,3,i,g1-01,3
61,3,i,g1-10,1
62,3,i,g1-11,3
63,3,r,g0-00,1
64,3,r,g1-00,1
65,3,r,g1-01,3
66,3,r,g1-10,1
67,3,r,g1-11,3
68,3,s,g0-00,1203
69,3,s,g0-01,762
70,3,s,g0-10,1204
71,3,s,g0-11,848
72,3,s,g1-00,2792
73,3,s,g1-01,3230
74,3,s,g1-10,2791
75,3,s,g1-11,3145
76,4,i,g0-00,2
77,4,i,g0-01,2
78,4,i,g0-10,3
79,4,i,g0-11,2
80,4,i,g1-00,1
81,4,i,g1-01,4
82,4,i,g1-10,1
83,4,i,g1-11,1
84,4,r,g0-00,2
85,4,r,g0-01,1
86,4,r,g0-10,2
87,4,r,g1-01,3
88,4,r,g1-11,5
89,4,s,g0-00,1173
90,4,s,g0-01,853
91,4,s,g0-10,1204
92,4,s,g0-11,829
93,4,s,g1-00,2822
94,4,s,g1-01,3137
95,4,s,g1-10,2790
96,4,s,g1-11,3163
97,5,i,g0-00,1
98,5,i,g0-01,3
99,5,i,g0-10,2
100,5,i,g0-11,2
101,5,i,g1-00,1
102,5,i,g1-01,3
103,5,i,g1-10,1
104,5,i,g1-11,4
105,5,r,g0-00,1
106,5,r,g0-01,1
107,5,r,g0-10,1
108,5,r,g0-11,3
109,5,r,g1-00,3
110,5,r,g1-01,3
111,5,r,g1-10,2
112,5,r,g1-11,3
113,5,s,g0-00,1187
114,5,s,g0-01,786
115,5,s,g0-10,1179
116,5,s,g0-11,822
117,5,s,g1-00,2807
118,5,s,g1-01,3204
119,5,s,g1-10,2815
120,5,s,g1-11,3166
121,6,i,g0-00,2
122,6,i,g0-01,4
123,6,i,g0-10,1
124,6,i,g0-11,4
125,6,i,g1-00,3
126,6,i,g1-01,8
127,6,i,g1-10,3
128,6,i,g1-11,3
129,6,r,g0-00,2
130,6,r,g0-01,1
131,6,r,g0-10,2
132,6,r,g0-11,2
133,6,r,g1-00,3
134,6,r,g1-01,4
135,6,r,g1-10,2
136,6,r,g1-11,5
137,6,s,g0-00,1212
138,6,s,g0-01,814
139,6,s,g0-10,1211
140,6,s,g0-11,830
141,6,s,g1-00,2778
142,6,s,g1-01,3169
143,6,s,g1-10,2781
144,6,s,g1-11,3156
145,7,i,g0-00,4
146,7,i,g0-01,4
147,7,i,g0-10,7
148,7,i,g0-11,5
149,7,i,g1-00,2
150,7,i,g1-01,11
151,7,i,g1-11,2
152,7,r,g0-00,2
153,7,r,g0-10,1
154,7,r,g0-11,1
155,7,r,g1-00,3
156,7,r,g1-01,7
157,7,r,g1-10,3
158,7,r,g1-11,7
159,7,s,g0-00,1206
160,7,s,g0-01,828
161,7,s,g0-10,1174
162,7,s,g0-11,822
163,7,s,g1-00,2783
164,7,s,g1-01,3150
165,7,s,g1-10,2815
166,7,s,g1-11,3163
167,8,i,g0-00,4
168,8,i,g0-01,10
169,8,i,g0-10,2
170,8,i,g0-11,1
171,8,i,g1-00,4
172,8,i,g1-01,9
173,8,i,g1-10,5
174,8,i,g1-11,6
175,8,r,g0-00,1
176,8,r,g0-01,3
177,8,r,g0-10,3
178,8,r,g0-11,2
179,8,r,g1-00,4
180,8,r,g1-01,5
181,8,r,g1-10,3
182,8,r,g1-11,6
183,8,s,g0-00,1193
184,8,s,g0-01,836
185,8,s,g0-10,1187
186,8,s,g0-11,818
187,8,s,g1-00,2794
188,8,s,g1-01,3137
189,8,s,g1-10,2800
190,8,s,g1-11,3167
191,9,i,g0-00,7
192,9,i,g0-01,9
193,9,i,g0-10,2
194,9,i,g0-11,3
195,9,i,g1-00,2
196,9,i,g1-01,9
197,9,i,g1-10,5
198,9,i,g1-11,9
199,9,r,g0-00,2
200,9,r,g0-01,3
201,9,r,g0-10,2
202,9,r,g0-11,4
203,9,r,g1-00,6
204,9,r,g1-01,9
205,9,r,g1-10,4
206,9,r,g1-11,5
207,9,s,g0-00,1242
208,9,s,g0-01,833
209,9,s,g0-10,1215
210,9,s,g0-11,847
211,9,s,g1-00,2741
212,9,s,g1-01,3137
213,9,s,g1-10,2772
214,9,s,g1-11,3132
215,10,i,g0-00,7
216,10,i,g0-01,5
217,10,i,g0-10,3
218,10,i,g0-11,6
219,10,i,g1-00,5
220,10,i,g1-01,13
221,10,i,g1-10,4
222,10,i,g1-11,7
223,10,r,g0-00,1
224,10,r,g0-01,5
225,10,r,g0-10,2
226,10,r,g0-11,3
227,10,r,g1-00,9
228,10,r,g1-01,11
229,10,r,g1-10,4
230,10,r,g1-11,7
231,10,s,g0-00,1205
232,10,s,g0-01,875
233,10,s,g0-10,1143
234,10,s,g0-11,830
235,10,s,g1-00,2773
236,10,s,g1-01,3091
237,10,s,g1-10,2844
238,10,s,g1-11,3147
239,11,i,g0-00,9
240,11,i,g0-01,7
241,11,i,g0-10,5
242,11,i,g0-11,8
243,11,i,g1-00,6
244,11,i,g1-01,14
245,11,i,g1-10,6
246,11,i,g1-11,12
247,11,r,g0-00,1
248,11,r,g0-01,4
249,11,r,g0-10,3
250,11,r,g0-11,5
251,11,r,g1-00,9
252,11,r,g1-01,14
253,11,r,g1-10,5
254,11,r,g1-11,6
255,11,s,g0-00,1172
256,11,s,g0-01,818
257,11,s,g0-10,1183
258,11,s,g0-11,822
259,11,s,g1-00,2803
260,11,s,g1-01,3143
261,11,s,g1-10,2798
262,11,s,g1-11,3147
263,12,i,g0-00,8
264,12,i,g0-01,10
265,12,i,g0-10,6
266,12,i,g0-11,11
267,12,i,g1-00,6
268,12,i,g1-01,10
269,12,i,g1-10,3
270,12,i,g1-11,12
271,12,r,g0-00,3
272,12,r,g0-01,5
273,12,r,g0-10,4
274,12,r,g0-11,2
275,12,r,g1-00,9
276,12,r,g1-01,18
277,12,r,g1-10,10
278,12,r,g1-11,13
279,12,s,g0-00,1215
280,12,s,g0-01,814
281,12,s,g0-10,1228
282,12,s,g0-11,844
283,12,s,g1-00,2759
284,12,s,g1-01,3143
285,12,s,g1-10,2749
286,12,s,g1-11,3118
287,13,i,g0-00,5
288,13,i,g0-01,6
289,13,i,g0-10,8
290,13,i,g0-11,17
291,13,i,g1-00,8
292,13,i,g1-01,17
293,13,i,g1-10,3
294,13,i,g1-11,9
295,13,r,g0-00,8
296,13,r,g0-01,4
297,13,r,g0-10,3
298,13,r,g0-11,4
299,13,r,g1-00,8
300,13,r,g1-01,21
301,13,r,g1-10,11
302,13,r,g1-11,14
303,13,s,g0-00,1242
304,13,s,g0-01,866
305,13,s,g0-10,1225
306,13,s,g0-11,819
307,13,s,g1-00,2729
308,13,s,g1-01,3086
309,13,s,g1-10,2750
