,time,infection_status,risk_group,count
97,5,i,g0-10,3
98,5,i,g0-11,1
99,5,i,g1-00,6
100,5,i,g1-01,6
101,5,i,g1-10,2
102,5,i,g1-11,6
103,5,r,g0-00,1
104,5,r,g0-10,2
105,5,r,g0-11,4
106,5,r,g1-00,1
107,5,r,g1-01,4
108,5,r,g1-10,3
109,5,r,g1-11,2
110,5,s,g0-00,1202
111,5,s,g0-01,804
112,5,s,g0-10,1230
113,5,s,g0-11,859
114,5,s,g1-00,2785
115,5,s,g1-01,3183
116,5,s,g1-10,2760
117,5,s,g1-11,3128
118,6,i,g0-00,6
119,6,i,g0-01,2
120,6,i,g0-10,2
121,6,i,g0-11,4
122,6,i,g1-00,5
123,6,i,g1-01,7
124,6,i,g1-10,1
125,6,i,g1-11,6
126,6,r,g0-00,2
127,6,r,g0-01,2
128,6,r,g0-10,3
129,6,r,g0-11,1
130,6,r,g1-01,4
131,6,r,g1-10,4
132,6,r,g1-11,9
133,6,s,g0-00,1119
134,6,s,g0-01,859
135,6,s,g0-10,1200
136,6,s,g0-11,807
137,6,s,g1-00,2868
138,6,s,g1-01,3126
139,6,s,g1-10,2790
140,6,s,g1-11,3173
141,7,i,g0-00,7
142,7,i,g0-01,7
143,7,i,g0-10,1
144,7,i,g0-11,6
145,7,i,g1-00,6
146,7,i,g1-01,7
147,7,i,g1-10,1
148,7,i,g1-11,8
149,7,r,g0-00,2
150,7,r,g0-01,1
151,7,r,g0-10,3
152,7,r,g0-11,2
153,7,r,g1-00,1
154,7,r,g1-01,5
155,7,r,g1-10,5
156,7,r,g1-11,8
157,7,s,g0-00,1215
158,7,s,g0-01,843
159,7,s,g0-10,1200
160,7,s,g0-11,785
161,7,s,g1-00,2769
162,7,s,g1-01,3137
163,7,s,g1-10,2790
164,7,s,g1-11,3191
165,8,i,g0-00,9
166,8,i,g0-01,10
167,8,i,g0-10,2
168,8,i,g0-11,6
169,8,i,g1-00,4
170,8,i,g1-01,13
171,8,i,g1-10,1
172,8,i,g1-11,10
173,8,r,g0-00,2
174,8,r,g0-01,1
175,8,r,g0-10,3
176,8,r,g0-11,3
177,8,r,g1-00,4
178,8,r,g1-01,8
179,8,r,g1-10,5
180,8,r,g1-11,9
181,8,s,g0-00,1184
182,8,s,g0-01,832
183,8,s,g0-10,1243
184,8,s,g0-11,876
185,8,s,g1-00,2797
186,8,s,g1-01,3136
187,8,s,g1-10,2746
188,8,s,g1-11,3096
189,9,i,g0-00,6
190,9,i,g0-01,11
191,9,i,g0-10,5
192,9,i,g0-11,7
193,9,i,g1-00,5
194,9,i,g1-01,16
195,9,i,g1-10,2
196,9,i,g1-11,8
197,9,r,g0-00,3
198,9,r,g0-01,2
199,9,r,g0-10,3
200,9,r,g0-11,3
201,9,r,g1-00,5
202,9,r,g1-01,8
203,9,r,g1-10,5
204,9,r,g1-11,12
205,9,s,g0-00,1143
206,9,s,g0-01,831
207,9,s,g0-10,1209
208,9,s,g0-11,822
209,9,s,g1-00,2838
210,9,s,g1-01,3132
211,9,s,g1-10,2776
212,9,s,g1-11,3148
213,10,i,g0-00,7
214,10,i,g0-01,8
215,10,i,g0-10,5
216,10,i,g0-11,7
217,10,i,g1-00,7
218,10,i,g1-01,21
219,10,i,g1-10,3
220,10,i,g1-11,8
221,10,r,g0-00,2
222,10,r,g0-01,3
223,10,r,g0-10,1
224,10,r,g0-11,4
225,10,r,g1-00,7
226,10,r,g1-01,12
227,10,r,g1-10,7
228,10,r,g1-11,14
229,10,s,g0-00,1192
230,10,s,g0-01,833
231,10,s,g0-10,1222
232,10,s,g0-11,863
233,10,s,g1-00,2785
234,10,s,g1-01,3123
235,10,s,g1-10,2762
236,10,s,g1-11,3104
237,11,i,g0-00,9
238,11,i,g0-01,16
239,11,i,g0-10,4
240,11,i,g0-11,8
241,11,i,g1-00,12
242,11,i,g1-01,11
243,11,i,g1-10,6
244,11,i,g1-11,8
245,11,r,g0-00,7
246,11,r,g0-01,5
247,11,r,g0-10,3
248,11,r,g0-11,5
249,11,r,g1-00,3
250,11,r,g1-01,13
251,11,r,g1-10,6
252,11,r,g1-11,14
253,11,s,g0-00,1190
254,11,s,g0-01,767
255,11,s,g0-10,1246
256,11,s,g0-11,844
257,11,s,g1-00,2779
258,11,s,g1-01,3188
259,11,s,g1-10,2735
260,11,s,g1-11,3121
261,12,i,g0-00,16
262,12,i,g0-01,12
263,12,i,g0-10,5
264,12,i,g0-11,13
265,12,i,g1-00,6
266,12,i,g1-01,21
267,12,i,g1-10,4
268,12,i,g1-11,12
269,12,r,g0-00,4
270,12,r,g0-01,5
271,12,r,g0-10,6
272,12,r,g0-11,3
273,12,r,g1-00,10
274,12,r,g1-01,16
275,12,r,g1-10,5
276,12,r,g1-11,18
277,12,s,g0-00,1213
278,12,s,g0-01,842
279,12,s,g0-10,1212
280,12,s,g0-11,913
281,12,s,g1-00,2751
282,12,s,g1-01,3104
283,12,s,g1-10,2768
284,12,s,g1-11,3041
285,13,i,g0-00,11
286,13,i,g0-01,13
287,13,i,g0-10,5
288,13,i,g0-11,13
289,13,i,g1-00,5
290,13,i,g1-01,23
291,13,i,g1-10,8
292,13,i,g1-11,14
293,13,r,g0-00,4
294,13,r,g0-01,6
295,13,r,g0-10,2
296,13,r,g0-11,3
297,13,r,g1-00,16
298,13,r,g1-01,19
299,13,r,g1-10,11
300,13,r,g1-11,21
301,13,s,g0-00,1197
302,13,s,g0-01,828
303,13,s,g0-10,1201
304,13,s,g0-11,853
305,13,s,g1-00,2767
306,13,s,g1-01,3111
307,13,s,g1-10,2773
308,13,s,g1-11,3096
309,14,i,g0-00,14
310,14,i,g0-01,13
311,14,i,g0-10,8
312,14,i,g0-11,10
313,14,i,g1-00,10
314,14,i,g1-01,24
315,14,i,g1-10,8
316,14,i,g1-11,23
317,14,r,g0-00,9
318,14,r,g0-01,7
319,14,r,g0-10,5
320,14,r,g0-11,2
321,14,r,g1-00,13
322,14,r,g1-01,25
323,14,r,g1-10,9
324,14,r,g1-11,27
325,14,s,g0-00,1163
326,14,s,g0-01,826
327,14,s,g0-10,1272
328,14,s,g0-11,907
329,14,s,g1-00,2791
330,14,s,g1-01,3105
331,14,s,g1-10,2698
332,14,s,g1-11,3031
333,15,i,g0-00,17
334,15,i,g0-01,17
335,15,i,g0-10,10
336,15,i,g0-11,13
337,15,i,g1-00,9
338,15,i,g1-01,26
339,15,i,g1-10,12
340,15,i,g1-11,22
341,15,r,g0-00,8
342,15,r,g0-01,7
343,15,r,g0-10,3
344,15,r,g0-11,4
345,15,r,g1-00,14
346,15,r,g1-01,29
347,15,r,g1-10,11
348,15,r,g1-11,28
349,15,s,g0-00,1129
350,15,s,g0-01,824
351,15,s,g0-10,1213
352,15,s,g0-11,879
353,15,s,g1-00,2823
354,15,s,g1-01,3097
355,15,s,g1-10,2751
356,15,s,g1-11,3054
357,16,i,g0-00,16
358,16,i,g0-01,17
359,16,i,g0-10,15
360,16,i,g0-11,21
361,16,i,g1-00,13
362,16,i,g1-01,29
363,16,i,g1-10,13
364,16,i,g1-11,21
365,16,r,g0-00,5
366,16,r,g0-01,9
367,16,r,g0-10,6
368,16,r,g0-11,10
369,16,r,g1-00,20
370,16,r,g1-01,31
371,16,r,g1-10,11
372,16,r,g1-11,26
373,16,s,g0-00,1195
374,16,s,g0-01,813
375,16,s,g0-10,1240
376,16,s,g0-11,868
377,16,s,g1-00,2751
378,16,s,g1-01,3101
379,16,s,g1-10,2715
380,16,s,g1-11,3054
381,17,i,g0-00,15
382,17,i,g0-01,23
383,17,i,g0-10,15
384,17,i,g0-11,23
385,17,i,g1-00,16
386,17,i,g1-01,30
387,17,i,g1-10,17
388,17,i,g1-11,23
389,17,r,g0-00,12
390,17,r,g0-01,10
391,17,r,g0-10,5
392,17,r,g0-11,11
393,17,r,g1-00,18
394,17,r,g1-01,35
395,17,r,g1-10,17
396,17,r,g1-11,31
397,17,s,g0-00,1177
398,17,s,g0-01,837
399,17,s,g0-10,1226
400,17,s,g0-11,898
401,17,s,g1-00,2762
402,17,s,g1-01,3065
403,17,s,g1-10,2720
404,17,s,g1-11,3014
405,18,i,g0-00,19
406,18,i,g0-01,21
407,18,i,g0-10,19
408,18,i,g0-11,24
409,18,i,g1-00,13
410,18,i,g1-01,42
411,18,i,g1-10,10
412,18,i,g1-11,29
413,18,r,g0-00,11
414,18,r,g0-01,6
415,18,r,g0-10,11
416,18,r,g0-11,10
417,18,r,g1-00,26
418,18,r,g1-01,47
419,18,r,g1-10,16
420,18,r,g1-11,38
421,18,s,g0-00,1230
422,18,s,g0-01,860
423,18,s,g0-10,1215
424,18,s,g0-11,890
425,18,s,g1-00,2701
426,18,s,g1-01,3024
427,18,s,g1-10,2729
428,18,s,g1-11,3009
429,19,i,g0-00,15
430,19,i,g0-01,25
431,19,i,g0-10,23
432,19,i,g0-11,24
433,19,i,g1-00,19
434,19,i,g1-01,41
435,19,i,g1-10,18
436,19,i,g1-11,36
437,19,r,g0-00,11
438,19,r,g0-01,11
439,19,r,g0-10,5
440,19,r,g0-11,4
441,19,r,g1-00,30
442,19,r,g1-01,54
443,19,r,g1-10,23
444,19,r,g1-11,52
445,19,s,g0-00,1244
446,19,s,g0-01,817
447,19,s,g0-10,1246
448,19,s,g0-11,908
449,19,s,g1-00,2681
450,19,s,g1-01,3052
451,19,s,g1-10,2685
452,19,s,g1-11,2976
453,20,i,g0-00,17
454,20,i,g0-01,26
455,20,i,g0-10,22
456,20,i,g0-11,31
457,20,i,g1-00,25
458,20,i,g1-01,50
459,20,i,g1-10,21
460,20,i,g1-11,35
461,20,r,g0-00,13
462,20,r,g0-01,15
463,20,r,g0-10,16
464,20,r,g0-11,17
465,20,r,g1-00,32
466,20,r,g1-01,59
467,20,r,g1-10,20
468,20,r,g1-11,49
469,20,s,g0-00,1237
470,20,s,g0-01,816
471,20,s,g0-10,1226
472,20,s,g0-11,859
473,20,s,g1-00,2676
474,20,s,g1-01,3034
475,20,s,g1-10,2695
476,20,s,g1-11,3009
477,21,i,g0-00,33
478,21,i,g0-01,36
479,21,i,g0-10,28
480,21,i,g0-11,37
481,21,i,g1-00,22
482,21,i,g1-01,50
483,21,i,g1-10,22
484,21,i,g1-11,44
485,21,r,g0-00,18
486,21,r,g0-01,20
487,21,r,g0-10,16
488,21,r,g0-11,17
489,21,r,g1-00,35
490,21,r,g1-01,71
491,21,r,g1-10,28
492,21,r,g1-11,58
493,21,s,g0-00,1171
494,21,s,g0-01,867
495,21,s,g0-10,1261
496,21,s,g0-11,960
497,21,s,g1-00,2721
498,21,s,g1-01,2956
499,21,s,g1-10,2645
500,21,s,g1-11,2884
501,22,i,g0-00,37
502,22,i,g0-01,39
503,22,i,g0-10,38
504,22,i,g0-11,44
505,22,i,g1-00,25
506,22,i,g1-01,55
507,22,i,g1-10,27
508,22,i,g1-11,65
509,22,r,g0-00,20
510,22,r,g0-01,17
511,22,r,g0-10,12
512,22,r,g0-11,20
513,22,r,g1-00,42
514,22,r,g1-01,85
515,22,r,g1-10,41
516,22,r,g1-11,64
517,22,s,g0-00,1191
518,22,s,g0-01,787
519,22,s,g0-10,1274
520,22,s,g0-11,895
521,22,s,g1-00,2685
522,22,s,g1-01,3017
523,22,s,g1-10,2608
524,22,s,g1-11,2912
525,23,i,g0-00,42
526,23,i,g0-01,52
527,23,i,g0-10,48
528,23,i,g0-11,46
529,23,i,g1-00,42
530,23,i,g1-01,71
531,23,i,g1-10,35
532,23,i,g1-11,74
533,23,r,g0-00,24
534,23,r,g0-01,24
535,23,r,g0-10,21
536,23,r,g0-11,7
537,23,r,g1-00,47
538,23,r,g1-01,85
539,23,r,g1-10,41
540,23,r,g1-11,99
541,23,s,g0-00,1169
542,23,s,g0-01,813
543,23,s,g0-10,1326
544,23,s,g0-11,984
545,23,s,g1-00,2676
546,23,s,g1-01,2955
547,23,s,g1-10,2529
548,23,s,g1-11,2790
549,24,i,g0-00,44
550,24,i,g0-01,65
551,24,i,g0-10,51
552,24,i,g0-11,62
553,24,i,g1-00,46
554,24,i,g1-01,78
555,24,i,g1-10,53
556,24,i,g1-11,75
557,24,r,g0-00,27
558,24,r,g0-01,24
559,24,r,g0-10,14
560,24,r,g0-11,19
561,24,r,g1-00,56
562,24,r,g1-01,109
563,24,r,g1-10,59
564,24,r,g1-11,101
565,24,s,g0-00,1204
566,24,s,g0-01,848
567,24,s,g0-10,1288
568,24,s,g0-11,894
569,24,s,g1-00,2623
570,24,s,g1-01,2876
571,24,s,g1-10,2535
572,24,s,g1-11,2849
573,25,i,g0-00,50
574,25,i,g0-01,64
575,25,i,g0-10,66
576,25,i,g0-11,68
577,25,i,g1-00,57
578,25,i,g1-01,96
579,25,i,g1-10,57
580,25,i,g1-11,88
581,25,r,g0-00,39
582,25,r,g0-01,39
583,25,r,g0-10,20
584,25,r,g0-11,39
585,25,r,g1-00,57
586,25,r,g1-01,114
587,25,r,g1-10,64
588,25,r,g1-11,106
589,25,s,g0-00,1161
590,25,s,g0-01,822
591,25,s,g0-10,1263
592,25,s,g0-11,912
593,25,s,g1-00,2636
594,25,s,g1-01,2865
595,25,s,g1-10,2530
596,25,s,g1-11,2787
597,26,i,g0-00,71
598,26,i,g0-01,70
599,26,i,g0-10,79
600,26,i,g0-11,68
601,26,i,g1-00,62
602,26,i,g1-01,103
603,26,i,g1-10,58
604,26,i,g1-11,99
605,26,r,g0-00,34
606,26,r,g0-01,38
607,26,r,g0-10,28
608,26,r,g0-11,36
609,26,r,g1-00,76
610,26,r,g1-01,135
611,26,r,g1-10,76
612,26,r,g1-11,137
613,26,s,g0-00,1209
614,26,s,g0-01,829
615,26,s,g0-10,1277
616,26,s,g0-11,908
617,26,s,g1-00,2548
618,26,s,g1-01,2825
619,26,s,g1-10,2482
620,26,s,g1-11,2752
621,27,i,g0-00,90
622,27,i,g0-01,74
623,27,i,g0-10,86
624,27,i,g0-11,74
625,27,i,g1-00,62
626,27,i,g1-01,118
627,27,i,g1-10,75
628,27,i,g1-11,101
629,27,r,g0-00,42
630,27,r,g0-01,46
631,27,r,g0-10,37
632,27,r,g0-11,46
633,27,r,g1-00,83
634,27,r,g1-01,158
635,27,r,g1-10,82
636,27,r,g1-11,156
637,27,s,g0-00,1176
638,27,s,g0-01,840
639,27,s,g0-10,1306
640,27,s,g0-11,959
641,27,s,g1-00,2547
642,27,s,g1-01,2764
643,27,s,g1-10,2414
644,27,s,g1-11,2664
645,28,i,g0-00,84
646,28,i,g0-01,90
647,28,i,g0-10,96
648,28,i,g0-11,96
649,28,i,g1-00,78
650,28,i,g1-01,130
651,28,i,g1-10,80
652,28,i,g1-11,123
653,28,r,g0-00,47
654,28,r,g0-01,35
655,28,r,g0-10,48
656,28,r,g0-11,45
657,28,r,g1-00,103
658,28,r,g1-01,198
659,28,r,g1-10,97
660,28,r,g1-11,182
661,28,s,g0-00,1160
662,28,s,g0-01,829
663,28,s,g0-10,1377
664,28,s,g0-11,993
665,28,s,g1-00,2528
666,28,s,g1-01,2718
667,28,s,g1-10,2302
668,28,s,g1-11,2561
669,29,i,g0-00,92
670,29,i,g0-01,98
671,29,i,g0-10,118
672,29,i,g0-11,112
673,29,i,g1-00,90
674,29,i,g1-01,147
675,29,i,g1-10,93
676,29,i,g1-11,140
677,29,r,g0-00,48
678,29,r,g0-01,70
679,29,r,g0-10,50
680,29,r,g0-11,52
681,29,r,g1-00,127
682,29,r,g1-01,196
683,29,r,g1-10,112
684,29,r,g1-11,210
685,29,s,g0-00,1219
686,29,s,g0-01,816
687,29,s,g0-10,1323
688,29,s,g0-11,1011
689,29,s,g1-00,2424
690,29,s,g1-01,2673
691,29,s,g1-10,2304
692,29,s,g1-11,2475
693,30,i,g0-00,118
694,30,i,g0-01,133
695,30,i,g0-10,108
696,30,i,g0-11,108
697,30,i,g1-00,98
698,30,i,g1-01,159
699,30,i,g1-10,124
700,30,i,g1-11,162
701,30,r,g0-00,57
702,30,r,g0-01,77
703,30,r,g0-10,51
704,30,r,g0-11,59
705,30,r,g1-00,141
706,30,r,g1-01,222
707,30,r,g1-10,138
708,30,r,g1-11,250
709,30,s,g0-00,1176
710,30,s,g0-01,795
711,30,s,g0-10,1418
712,30,s,g0-11,1006
713,30,s,g1-00,2410
714,30,s,g1-01,2614
715,30,s,g1-10,2161
716,30,s,g1-11,2415
717,31,i,g0-00,125
718,31,i,g0-01,164
719,31,i,g0-10,144
720,31,i,g0-11,119
721,31,i,g1-00,106
722,31,i,g1-01,175
723,31,i,g1-10,108
724,31,i,g1-11,176
725,31,r,g0-00,69
726,31,r,g0-01,82
727,31,r,g0-10,73
728,31,r,g0-11,83
729,31,r,g1-00,172
730,31,r,g1-01,257
731,31,r,g1-10,151
732,31,r,g1-11,270
733,31,s,g0-00,1129
734,31,s,g0-01,810
735,31,s,g0-10,1424
736,31,s,g0-11,1127
737,31,s,g1-00,2399
738,31,s,g1-01,2512
739,31,s,g1-10,2100
740,31,s,g1-11,2225
741,32,i,g0-00,139
742,32,i,g0-01,162
743,32,i,g0-10,144
744,32,i,g0-11,136
745,32,i,g1-00,116
746,32,i,g1-01,209
747,32,i,g1-10,132
748,32,i,g1-11,184
749,32,r,g0-00,85
750,32,r,g0-01,69
751,32,r,g0-10,73
752,32,r,g0-11,72
753,32,r,g1-00,185
754,32,r,g1-01,317
755,32,r,g1-10,180
756,32,r,g1-11,334
757,32,s,g0-00,1224
758,32,s,g0-01,783
759,32,s,g0-10,1415
760,32,s,g0-11,1079
761,32,s,g1-00,2251
762,32,s,g1-01,2460
763,32,s,g1-10,2056
764,32,s,g1-11,2195
765,33,i,g0-00,142
766,33,i,g0-01,154
767,33,i,g0-10,174
768,33,i,g0-11,172
769,33,i,g1-00,134
770,33,i,g1-01,260
771,33,i,g1-10,128
772,33,i,g1-11,178
773,33,r,g0-00,87
774,33,r,g0-01,86
775,33,r,g0-10,87
776,33,r,g0-11,89
777,33,r,g1-00,220
778,33,r,g1-01,349
779,33,r,g1-10,201
780,33,r,g1-11,367
781,33,s,g0-00,1195
782,33,s,g0-01,794
783,33,s,g0-10,1482
784,33,s,g0-11,1100
785,33,s,g1-00,2222
786,33,s,g1-01,2357
787,33,s,g1-10,1928
788,33,s,g1-11,2094
789,34,i,g0-00,163
790,34,i,g0-01,166
791,34,i,g0-10,187
792,34,i,g0-11,169
793,34,i,g1-00,139
794,34,i,g1-01,266
795,34,i,g1-10,132
796,34,i,g1-11,204
797,34,r,g0-00,101
798,34,r,g0-01,94
799,34,r,g0-10,95
800,34,r,g0-11,102
801,34,r,g1-00,244
802,34,r,g1-01,406
803,34,r,g1-10,234
804,34,r,g1-11,408
805,34,s,g0-00,1155
806,34,s,g0-01,784
807,34,s,g0-10,1442
808,34,s,g0-11,1096
809,34,s,g1-00,2198
810,34,s,g1-01,2284
811,34,s,g1-10,1910
812,34,s,g1-11,2021
813,35,i,g0-00,184
814,35,i,g0-01,214
815,35,i,g0-10,176
816,35,i,g0-11,175
817,35,i,g1-00,159
818,35,i,g1-01,265
819,35,i,g1-10,155
820,35,i,g1-11,248
821,35,r,g0-00,123
822,35,r,g0-01,114
823,35,r,g0-10,119
824,35,r,g0-11,121
825,35,r,g1-00,257
826,35,r,g1-01,444
827,35,r,g1-10,258
828,35,r,g1-11,442
829,35,s,g0-00,1197
830,35,s,g0-01,783
831,35,s,g0-10,1499
832,35,s,g0-11,1160
833,35,s,g1-00,2080
834,35,s,g1-01,2180
835,35,s,g1-10,1793
836,35,s,g1-11,1854
837,36,i,g0-00,195
838,36,i,g0-01,211
839,36,i,g0-10,190
840,36,i,g0-11,200
841,36,i,g1-00,181
842,36,i,g1-01,292
843,36,i,g1-10,162
844,36,i,g1-11,258
845,36,r,g0-00,129
846,36,r,g0-01,129
847,36,r,g0-10,129
848,36,r,g0-11,137
849,36,r,g1-00,293
850,36,r,g1-01,499
851,36,r,g1-10,282
852,36,r,g1-11,485
853,36,s,g0-00,1125
854,36,s,g0-01,741
855,36,s,g0-10,1546
856,36,s,g0-11,1181
857,36,s,g1-00,2077
858,36,s,g1-01,2128
859,36,s,g1-10,1691
860,36,s,g1-11,1739
861,37,i,g0-00,215
862,37,i,g0-01,260
863,37,i,g0-10,205
864,37,i,g0-11,193
865,37,i,g1-00,193
866,37,i,g1-01,289
867,37,i,g1-10,167
868,37,i,g1-11,285
869,37,r,g0-00,123
870,37,r,g0-01,153
871,37,r,g0-10,149
872,37,r,g0-11,145
873,37,r,g1-00,348
874,37,r,g1-01,537
875,37,r,g1-10,315
876,37,r,g1-11,543
877,37,s,g0-00,1178
878,37,s,g0-01,763
879,37,s,g0-10,1551
880,37,s,g0-11,1177
881,37,s,g1-00,1943
882,37,s,g1-01,1998
883,37,s,g1-10,1613
884,37,s,g1-11,1657
885,38,i,g0-00,218
886,38,i,g0-01,252
887,38,i,g0-10,214
888,38,i,g0-11,214
889,38,i,g1-00,205
890,38,i,g1-01,320
891,38,i,g1-10,190
892,38,i,g1-11,292
893,38,r,g0-00,182
894,38,r,g0-01,159
895,38,r,g0-10,154
896,38,r,g0-11,158
897,38,r,g1-00,341
898,38,r,g1-01,609
899,38,r,g1-10,365
900,38,r,g1-11,586
901,38,s,g0-00,1176
902,38,s,g0-01,764
903,38,s,g0-10,1571
904,38,s,g0-11,1179
905,38,s,g1-00,1878
906,38,s,g1-01,1896
907,38,s,g1-10,1506
908,38,s,g1-11,1571
909,39,i,g0-00,254
910,39,i,g0-01,266
911,39,i,g0-10,238
912,39,i,g0-11,210
913,39,i,g1-00,194
914,39,i,g1-01,354
915,39,i,g1-10,202
916,39,i,g1-11,315
917,39,r,g0-00,155
918,39,r,g0-01,184
919,39,r,g0-10,181
920,39,r,g0-11,146
921,39,r,g1-00,420
922,39,r,g1-01,664
923,39,r,g1-10,392
924,39,r,g1-11,661
925,39,s,g0-00,1110
926,39,s,g0-01,707
927,39,s,g0-10,1503
928,39,s,g0-11,1167
929,39,s,g1-00,1867
930,39,s,g1-01,1825
931,39,s,g1-10,1484
932,39,s,g1-11,1501
933,40,i,g0-00,262
934,40,i,g0-01,270
935,40,i,g0-10,225
936,40,i,g0-11,235
937,40,i,g1-00,207
938,40,i,g1-01,378
939,40,i,g1-10,232
940,40,i,g1-11,317
941,40,r,g0-00,168
942,40,r,g0-01,184
943,40,r,g0-10,197
944,40,r,g0-11,189
945,40,r,g1-00,465
946,40,r,g1-01,741
947,40,r,g1-10,432
948,40,r,g1-11,682
949,40,s,g0-00,1088
950,40,s,g0-01,749
951,40,s,g0-10,1543
952,40,s,g0-11,1227
953,40,s,g1-00,1810
954,40,s,g1-01,1678
955,40,s,g1-10,1371
956,40,s,g1-11,1350
957,41,i,g0-00,251
958,41,i,g0-01,273
959,41,i,g0-10,258
960,41,i,g0-11,231
961,41,i,g1-00,235
962,41,i,g1-01,399
963,41,i,g1-10,215
964,41,i,g1-11,336
965,41,r,g0-00,206
966,41,r,g0-01,190
967,41,r,g0-10,204
968,41,r,g0-11,200
969,41,r,g1-00,497
970,41,r,g1-01,821
971,41,r,g1-10,490
972,41,r,g1-11,748
973,41,s,g0-00,1100
974,41,s,g0-01,647
975,41,s,g0-10,1518
976,41,s,g0-11,1135
977,41,s,g1-00,1711
978,41,s,g1-01,1670
979,41,s,g1-10,1315
980,41,s,g1-11,1350
981,42,i,g0-00,248
982,42,i,g0-01,282
983,42,i,g0-10,242
984,42,i,g0-11,241
985,42,i,g1-00,246
986,42,i,g1-01,415
987,42,i,g1-10,233
988,42,i,g1-11,346
989,42,r,g0-00,254
990,42,r,g0-01,230
991,42,r,g0-10,232
992,42,r,g0-11,206
993,42,r,g1-00,512
994,42,r,g1-01,870
995,42,r,g1-10,533
996,42,r,g1-11,818
997,42,s,g0-00,1062
998,42,s,g0-01,654
999,42,s,g0-10,1573
1000,42,s,g0-11,1181
1001,42,s,g1-00,1678
1002,42,s,g1-01,1549
1003,42,s,g1-10,1187
1004,42,s,g1-11,1208
1005,43,i,g0-00,291
1006,43,i,g0-01,309
1007,43,i,g0-10,261
1008,43,i,g0-11,246
1009,43,i,g1-00,223
1010,43,i,g1-01,398
1011,43,i,g1-10,222
1012,43,i,g1-11,347
1013,43,r,g0-00,253
1014,43,r,g0-01,252
1015,43,r,g0-10,251
1016,43,r,g0-11,222
1017,43,r,g1-00,576
1018,43,r,g1-01,926
1019,43,r,g1-10,584
1020,43,r,g1-11,883
1021,43,s,g0-00,1018
1022,43,s,g0-01,638
1023,43,s,g0-10,1525
1024,43,s,g0-11,1109
1025,43,s,g1-00,1639
1026,43,s,g1-01,1477
1027,43,s,g1-10,1157
1028,43,s,g1-11,1193
1029,44,i,g0-00,264
1030,44,i,g0-01,332
1031,44,i,g0-10,273
1032,44,i,g0-11,264
1033,44,i,g1-00,253
1034,44,i,g1-01,367
1035,44,i,g1-10,222
1036,44,i,g1-11,324
1037,44,r,g0-00,254
1038,44,r,g0-01,252
1039,44,r,g0-10,282
1040,44,r,g0-11,243
1041,44,r,g1-00,647
1042,44,r,g1-01,1027
1043,44,r,g1-10,613
1044,44,r,g1-11,949
1045,44,s,g0-00,1025
1046,44,s,g0-01,654
1047,44,s,g0-10,1553
1048,44,s,g0-11,1138
