,time,infection_status,risk_group,count
289,13,i,g1-00,18
290,13,i,g1-01,38
291,13,i,g1-10,22
292,13,i,g1-11,39
293,13,r,g0-00,5
294,13,r,g0-01,8
295,13,r,g0-10,8
296,13,r,g0-11,8
297,13,r,g1-00,12
298,13,r,g1-01,35
299,13,r,g1-10,8
300,13,r,g1-11,32
301,13,s,g0-00,1171
302,13,s,g0-01,788
303,13,s,g0-10,1217
304,13,s,g0-11,818
305,13,s,g1-00,2765
306,13,s,g1-01,3111
307,13,s,g1-10,2726
308,13,s,g1-11,3082
309,14,i,g0-00,24
310,14,i,g0-01,35
311,14,i,g0-10,22
312,14,i,g0-11,25
313,14,i,g1-00,32
314,14,i,g1-01,38
315,14,i,g1-10,27
316,14,i,g1-11,50
317,14,r,g0-00,9
318,14,r,g0-01,13
319,14,r,g0-10,6
320,14,r,g0-11,4
321,14,r,g1-00,14
322,14,r,g1-01,38
323,14,r,g1-10,16
324,14,r,g1-11,42
325,14,s,g0-00,1174
326,14,s,g0-01,811
327,14,s,g0-10,1208
328,14,s,g0-11,844
329,14,s,g1-00,2747
330,14,s,g1-01,3065
331,14,s,g1-10,2721
332,14,s,g1-11,3035
333,15,i,g0-00,32
334,15,i,g0-01,34
335,15,i,g0-10,28
336,15,i,g0-11,47
337,15,i,g1-00,42
338,15,i,g1-01,50
339,15,i,g1-10,31
340,15,i,g1-11,42
341,15,r,g0-00,11
342,15,r,g0-01,9
343,15,r,g0-10,9
344,15,r,g0-11,18
345,15,r,g1-00,23
346,15,r,g1-01,54
347,15,r,g1-10,19
348,15,r,g1-11,33
349,15,s,g0-00,1186
350,15,s,g0-01,857
351,15,s,g0-10,1245
352,15,s,g0-11,890
353,15,s,g1-00,2706
354,15,s,g1-01,2996
355,15,s,g1-10,2668
356,15,s,g1-11,2970
357,16,i,g0-00,42
358,16,i,g0-01,44
359,16,i,g0-10,44
360,16,i,g0-11,41
361,16,i,g1-00,33
362,16,i,g1-01,53
363,16,i,g1-10,28
364,16,i,g1-11,60
365,16,r,g0-00,16
366,16,r,g0-01,19
367,16,r,g0-10,12
368,16,r,g0-11,12
369,16,r,g1-00,32
370,16,r,g1-01,56
371,16,r,g1-10,21
372,16,r,g1-11,54
373,16,s,g0-00,1203
374,16,s,g0-01,782
375,16,s,g0-10,1224
376,16,s,g0-11,820
377,16,s,g1-00,2674
378,16,s,g1-01,3046
379,16,s,g1-10,2671
380,16,s,g1-11,3013
381,17,i,g0-00,47
382,17,i,g0-01,44
383,17,i,g0-10,44
384,17,i,g0-11,48
385,17,i,g1-00,37
386,17,i,g1-01,77
387,17,i,g1-10,36
388,17,i,g1-11,57
389,17,r,g0-00,17
390,17,r,g0-01,17
391,17,r,g0-10,8
392,17,r,g0-11,24
393,17,r,g1-00,44
394,17,r,g1-01,67
395,17,r,g1-10,39
396,17,r,g1-11,60
397,17,s,g0-00,1243
398,17,s,g0-01,821
399,17,s,g0-10,1210
400,17,s,g0-11,830
401,17,s,g1-00,2612
402,17,s,g1-01,2974
403,17,s,g1-10,2663
404,17,s,g1-11,2981
405,18,i,g0-00,60
406,18,i,g0-01,58
407,18,i,g0-10,58
408,18,i,g0-11,50
409,18,i,g1-00,36
410,18,i,g1-01,69
411,18,i,g1-10,38
412,18,i,g1-11,64
413,18,r,g0-00,23
414,18,r,g0-01,21
415,18,r,g0-10,17
416,18,r,g0-11,19
417,18,r,g1-00,46
418,18,r,g1-01,85
419,18,r,g1-10,39
420,18,r,g1-11,88
421,18,s,g0-00,1180
422,18,s,g0-01,834
423,18,s,g0-10,1254
424,18,s,g0-11,872
425,18,s,g1-00,2655
426,18,s,g1-01,2933
427,18,s,g1-10,2594
428,18,s,g1-11,2907
429,19,i,g0-00,46
430,19,i,g0-01,54
431,19,i,g0-10,57
432,19,i,g0-11,58
433,19,i,g1-00,52
434,19,i,g1-01,91
435,19,i,g1-10,52
436,19,i,g1-11,70
437,19,r,g0-00,25
438,19,r,g0-01,27
439,19,r,g0-10,19
440,19,r,g0-11,27
441,19,r,g1-00,66
442,19,r,g1-01,100
443,19,r,g1-10,47
444,19,r,g1-11,103
445,19,s,g0-00,1217
446,19,s,g0-01,851
447,19,s,g0-10,1235
448,19,s,g0-11,833
449,19,s,g1-00,2594
450,19,s,g1-01,2877
451,19,s,g1-10,2590
452,19,s,g1-11,2909
453,20,i,g0-00,64
454,20,i,g0-01,56
455,20,i,g0-10,71
456,20,i,g0-11,63
457,20,i,g1-00,49
458,20,i,g1-01,112
459,20,i,g1-10,48
460,20,i,g1-11,91
461,20,r,g0-00,38
462,20,r,g0-01,35
463,20,r,g0-10,25
464,20,r,g0-11,32
465,20,r,g1-00,69
466,20,r,g1-01,115
467,20,r,g1-10,55
468,20,r,g1-11,115
469,20,s,g0-00,1143
470,20,s,g0-01,860
471,20,s,g0-10,1200
472,20,s,g0-11,887
473,20,s,g1-00,2637
474,20,s,g1-01,2822
475,20,s,g1-10,2601
476,20,s,g1-11,2812
477,21,i,g0-00,67
478,21,i,g0-01,85
479,21,i,g0-10,74
480,21,i,g0-11,81
481,21,i,g1-00,57
482,21,i,g1-01,108
483,21,i,g1-10,55
484,21,i,g1-11,107
485,21,r,g0-00,30
486,21,r,g0-01,36
487,21,r,g0-10,36
488,21,r,g0-11,31
489,21,r,g1-00,98
490,21,r,g1-01,138
491,21,r,g1-10,70
492,21,r,g1-11,139
493,21,s,g0-00,1169
494,21,s,g0-01,795
495,21,s,g0-10,1310
496,21,s,g0-11,976
497,21,s,g1-00,2579
498,21,s,g1-01,2838
499,21,s,g1-10,2455
500,21,s,g1-11,2666
501,22,i,g0-00,76
502,22,i,g0-01,98
503,22,i,g0-10,89
504,22,i,g0-11,88
505,22,i,g1-00,71
506,22,i,g1-01,119
507,22,i,g1-10,57
508,22,i,g1-11,123
509,22,r,g0-00,39
510,22,r,g0-01,48
511,22,r,g0-10,38
512,22,r,g0-11,45
513,22,r,g1-00,114
514,22,r,g1-01,156
515,22,r,g1-10,91
516,22,r,g1-11,155
517,22,s,g0-00,1202
518,22,s,g0-01,830
519,22,s,g0-10,1268
520,22,s,g0-11,918
521,22,s,g1-00,2498
522,22,s,g1-01,2749
523,22,s,g1-10,2457
524,22,s,g1-11,2671
525,23,i,g0-00,86
526,23,i,g0-01,106
527,23,i,g0-10,80
528,23,i,g0-11,96
529,23,i,g1-00,87
530,23,i,g1-01,142
531,23,i,g1-10,91
532,23,i,g1-11,150
533,23,r,g0-00,59
534,23,r,g0-01,46
535,23,r,g0-10,45
536,23,r,g0-11,36
537,23,r,g1-00,118
538,23,r,g1-01,188
539,23,r,g1-10,102
540,23,r,g1-11,185
541,23,s,g0-00,1223
542,23,s,g0-01,826
543,23,s,g0-10,1299
544,23,s,g0-11,896
545,23,s,g1-00,2427
546,23,s,g1-01,2692
547,23,s,g1-10,2383
548,23,s,g1-11,2637
549,24,i,g0-00,117
550,24,i,g0-01,116
551,24,i,g0-10,100
552,24,i,g0-11,122
553,24,i,g1-00,86
554,24,i,g1-01,154
555,24,i,g1-10,88
556,24,i,g1-11,170
557,24,r,g0-00,48
558,24,r,g0-01,63
559,24,r,g0-10,46
560,24,r,g0-11,43
561,24,r,g1-00,149
562,24,r,g1-01,210
563,24,r,g1-10,128
564,24,r,g1-11,209
565,24,s,g0-00,1177
566,24,s,g0-01,835
567,24,s,g0-10,1287
568,24,s,g0-11,924
569,24,s,g1-00,2423
570,24,s,g1-01,2622
571,24,s,g1-10,2351
572,24,s,g1-11,2532
573,25,i,g0-00,118
574,25,i,g0-01,121
575,25,i,g0-10,114
576,25,i,g0-11,129
577,25,i,g1-00,113
578,25,i,g1-01,170
579,25,i,g1-10,94
580,25,i,g1-11,179
581,25,r,g0-00,73
582,25,r,g0-01,62
583,25,r,g0-10,73
584,25,r,g0-11,61
585,25,r,g1-00,150
586,25,r,g1-01,265
587,25,r,g1-10,126
588,25,r,g1-11,229
589,25,s,g0-00,1206
590,25,s,g0-01,814
591,25,s,g0-10,1247
592,25,s,g0-11,958
593,25,s,g1-00,2340
594,25,s,g1-01,2568
595,25,s,g1-10,2346
596,25,s,g1-11,2444
597,26,i,g0-00,134
598,26,i,g0-01,150
599,26,i,g0-10,121
600,26,i,g0-11,131
601,26,i,g1-00,118
602,26,i,g1-01,187
603,26,i,g1-10,93
604,26,i,g1-11,194
605,26,r,g0-00,76
606,26,r,g0-01,74
607,26,r,g0-10,65
608,26,r,g0-11,80
609,26,r,g1-00,183
610,26,r,g1-01,295
611,26,r,g1-10,163
612,26,r,g1-11,261
613,26,s,g0-00,1124
614,26,s,g0-01,787
615,26,s,g0-10,1274
616,26,s,g0-11,889
617,26,s,g1-00,2365
618,26,s,g1-01,2507
619,26,s,g1-10,2284
620,26,s,g1-11,2445
621,27,i,g0-00,163
622,27,i,g0-01,149
623,27,i,g0-10,126
624,27,i,g0-11,145
625,27,i,g1-00,121
626,27,i,g1-01,224
627,27,i,g1-10,119
628,27,i,g1-11,226
629,27,r,g0-00,91
630,27,r,g0-01,97
631,27,r,g0-10,81
632,27,r,g0-11,80
633,27,r,g1-00,200
634,27,r,g1-01,323
635,27,r,g1-10,180
636,27,r,g1-11,293
637,27,s,g0-00,1110
638,27,s,g0-01,817
639,27,s,g0-10,1298
640,27,s,g0-11,885
641,27,s,g1-00,2315
642,27,s,g1-01,2390
643,27,s,g1-10,2196
644,27,s,g1-11,2371
645,28,i,g0-00,163
646,28,i,g0-01,192
647,28,i,g0-10,148
648,28,i,g0-11,192
649,28,i,g1-00,146
650,28,i,g1-01,217
651,28,i,g1-10,113
652,28,i,g1-11,230
653,28,r,g0-00,84
654,28,r,g0-01,120
655,28,r,g0-10,84
656,28,r,g0-11,96
657,28,r,g1-00,242
658,28,r,g1-01,359
659,28,r,g1-10,219
660,28,r,g1-11,317
661,28,s,g0-00,1170
662,28,s,g0-01,794
663,28,s,g0-10,1330
664,28,s,g0-11,946
665,28,s,g1-00,2195
666,28,s,g1-01,2318
667,28,s,g1-10,2106
668,28,s,g1-11,2219
669,29,i,g0-00,203
670,29,i,g0-01,210
671,29,i,g0-10,153
672,29,i,g0-11,188
673,29,i,g1-00,156
674,29,i,g1-01,246
675,29,i,g1-10,131
676,29,i,g1-11,283
677,29,r,g0-00,108
678,29,r,g0-01,111
679,29,r,g0-10,100
680,29,r,g0-11,96
681,29,r,g1-00,252
682,29,r,g1-01,427
683,29,r,g1-10,245
684,29,r,g1-11,372
685,29,s,g0-00,1175
686,29,s,g0-01,774
687,29,s,g0-10,1289
688,29,s,g0-11,931
689,29,s,g1-00,2106
690,29,s,g1-01,2232
691,29,s,g1-10,2082
692,29,s,g1-11,2130
693,30,i,g0-00,216
694,30,i,g0-01,202
695,30,i,g0-10,176
696,30,i,g0-11,220
697,30,i,g1-00,175
698,30,i,g1-01,279
699,30,i,g1-10,137
700,30,i,g1-11,302
701,30,r,g0-00,114
702,30,r,g0-01,121
703,30,r,g0-10,110
704,30,r,g0-11,118
705,30,r,g1-00,282
706,30,r,g1-01,487
707,30,r,g1-10,278
708,30,r,g1-11,408
709,30,s,g0-00,1174
710,30,s,g0-01,782
711,30,s,g0-10,1334
712,30,s,g0-11,913
713,30,s,g1-00,2039
714,30,s,g1-01,2129
715,30,s,g1-10,1965
716,30,s,g1-11,2039
717,31,i,g0-00,244
718,31,i,g0-01,234
719,31,i,g0-10,181
720,31,i,g0-11,223
721,31,i,g1-00,156
722,31,i,g1-01,295
723,31,i,g1-10,165
724,31,i,g1-11,337
725,31,r,g0-00,150
726,31,r,g0-01,134
727,31,r,g0-10,145
728,31,r,g0-11,128
729,31,r,g1-00,318
730,31,r,g1-01,535
731,31,r,g1-10,286
732,31,r,g1-11,463
733,31,s,g0-00,1084
734,31,s,g0-01,740
735,31,s,g0-10,1320
736,31,s,g0-11,946
737,31,s,g1-00,2048
738,31,s,g1-01,2062
739,31,s,g1-10,1903
740,31,s,g1-11,1903
741,32,i,g0-00,221
742,32,i,g0-01,231
743,32,i,g0-10,213
744,32,i,g0-11,272
745,32,i,g1-00,186
746,32,i,g1-01,322
747,32,i,g1-10,161
748,32,i,g1-11,329
749,32,r,g0-00,140
750,32,r,g0-01,149
751,32,r,g0-10,147
752,32,r,g0-11,133
753,32,r,g1-00,389
754,32,r,g1-01,598
755,32,r,g1-10,340
756,32,r,g1-11,521
757,32,s,g0-00,1138
758,32,s,g0-01,730
759,32,s,g0-10,1270
760,32,s,g0-11,903
761,32,s,g1-00,1926
762,32,s,g1-01,1970
763,32,s,g1-10,1869
764,32,s,g1-11,1842
765,33,i,g0-00,238
766,33,i,g0-01,245
767,33,i,g0-10,227
768,33,i,g0-11,270
769,33,i,g1-00,200
770,33,i,g1-01,324
771,33,i,g1-10,171
772,33,i,g1-11,345
773,33,r,g0-00,176
774,33,r,g0-01,175
775,33,r,g0-10,147
776,33,r,g0-11,148
777,33,r,g1-00,403
778,33,r,g1-01,650
779,33,r,g1-10,396
780,33,r,g1-11,593
781,33,s,g0-00,1073
782,33,s,g0-01,750
783,33,s,g0-10,1287
784,33,s,g0-11,931
785,33,s,g1-00,1910
786,33,s,g1-01,1856
787,33,s,g1-10,1772
788,33,s,g1-11,1713
789,34,i,g0-00,234
790,34,i,g0-01,255
791,34,i,g0-10,235
792,34,i,g0-11,272
793,34,i,g1-00,221
794,34,i,g1-01,336
795,34,i,g1-10,185
796,34,i,g1-11,366
797,34,r,g0-00,199
798,34,r,g0-01,183
799,34,r,g0-10,166
800,34,r,g0-11,160
801,34,r,g1-00,453
802,34,r,g1-01,722
803,34,r,g1-10,431
804,34,r,g1-11,666
805,34,s,g0-00,1068
806,34,s,g0-01,755
807,34,s,g0-10,1254
808,34,s,g0-11,899
809,34,s,g1-00,1825
810,34,s,g1-01,1749
811,34,s,g1-10,1729
812,34,s,g1-11,1637
813,35,i,g0-00,263
814,35,i,g0-01,252
815,35,i,g0-10,247
816,35,i,g0-11,289
817,35,i,g1-00,212
818,35,i,g1-01,349
819,35,i,g1-10,192
820,35,i,g1-11,381
821,35,r,g0-00,213
822,35,r,g0-01,236
823,35,r,g0-10,173
824,35,r,g0-11,183
825,35,r,g1-00,507
826,35,r,g1-01,751
827,35,r,g1-10,488
828,35,r,g1-11,723
829,35,s,g0-00,1068
830,35,s,g0-01,694
831,35,s,g0-10,1308
832,35,s,g0-11,865
833,35,s,g1-00,1737
834,35,s,g1-01,1718
835,35,s,g1-10,1592
836,35,s,g1-11,1559
837,36,i,g0-00,275
838,36,i,g0-01,285
839,36,i,g0-10,237
840,36,i,g0-11,321
841,36,i,g1-00,241
842,36,i,g1-01,347
843,36,i,g1-10,219
844,36,i,g1-11,367
845,36,r,g0-00,233
846,36,r,g0-01,208
847,36,r,g0-10,224
848,36,r,g0-11,203
849,36,r,g1-00,533
850,36,r,g1-01,853
851,36,r,g1-10,497
852,36,r,g1-11,799
853,36,s,g0-00,1060
854,36,s,g0-01,665
855,36,s,g0-10,1264
856,36,s,g0-11,861
857,36,s,g1-00,1658
858,36,s,g1-01,1642
859,36,s,g1-10,1559
860,36,s,g1-11,1449
861,37,i,g0-00,298
862,37,i,g0-01,284
863,37,i,g0-10,256
864,37,i,g0-11,287
865,37,i,g1-00,218
866,37,i,g1-01,366
867,37,i,g1-10,216
868,37,i,g1-11,418
869,37,r,g0-00,228
870,37,r,g0-01,250
871,37,r,g0-10,200
872,37,r,g0-11,240
873,37,r,g1-00,601
874,37,r,g1-01,902
875,37,r,g1-10,591
876,37,r,g1-11,853
877,37,s,g0-00,1017
878,37,s,g0-01,678
879,37,s,g0-10,1230
880,37,s,g0-11,858
881,37,s,g1-00,1638
882,37,s,g1-01,1520
883,37,s,g1-10,1507
884,37,s,g1-11,1344
885,38,i,g0-00,279
886,38,i,g0-01,268
887,38,i,g0-10,270
888,38,i,g0-11,318
889,38,i,g1-00,237
890,38,i,g1-01,387
891,38,i,g1-10,226
892,38,i,g1-11,390
893,38,r,g0-00,285
894,38,r,g0-01,244
895,38,r,g0-10,256
896,38,r,g0-11,221
897,38,r,g1-00,617
898,38,r,g1-01,989
899,38,r,g1-10,599
900,38,r,g1-11,972
901,38,s,g0-00,993
902,38,s,g0-01,658
903,38,s,g0-10,1252
904,38,s,g0-11,828
905,38,s,g1-00,1589
906,38,s,g1-01,1454
907,38,s,g1-10,1397
908,38,s,g1-11,1271
909,39,i,g0-00,281
910,39,i,g0-01,275
911,39,i,g0-10,260
912,39,i,g0-11,307
913,39,i,g1-00,239
914,39,i,g1-01,370
915,39,i,g1-10,248
916,39,i,g1-11,404
917,39,r,g0-00,276
918,39,r,g0-01,277
919,39,r,g0-10,287
920,39,r,g0-11,267
921,39,r,g1-00,698
922,39,r,g1-01,1036
923,39,r,g1-10,630
924,39,r,g1-11,1009
925,39,s,g0-00,984
926,39,s,g0-01,627
927,39,s,g0-10,1166
928,39,s,g0-11,783
929,39,s,g1-00,1522
930,39,s,g1-01,1415
931,39,s,g1-10,1409
932,39,s,g1-11,1230
933,40,i,g0-00,290
934,40,i,g0-01,274
935,40,i,g0-10,277
936,40,i,g0-11,293
937,40,i,g1-00,237
938,40,i,g1-01,372
939,40,i,g1-10,250
940,40,i,g1-11,393
941,40,r,g0-00,300
942,40,r,g0-01,291
943,40,r,g0-10,301
944,40,r,g0-11,291
945,40,r,g1-00,736
946,40,r,g1-01,1106
947,40,r,g1-10,678
948,40,r,g1-11,1094
949,40,s,g0-00,958
950,40,s,g0-01,600
951,40,s,g0-10,1145
952,40,s,g0-11,777
953,40,s,g1-00,1479
954,40,s,g1-01,1357
955,40,s,g1-10,1349
956,40,s,g1-11,1152
957,41,i,g0-00,275
958,41,i,g0-01,289
959,41,i,g0-10,290
960,41,i,g0-11,289
961,41,i,g1-00,247
962,41,i,g1-01,354
963,41,i,g1-10,263
964,41,i,g1-11,395
965,41,r,g0-00,335
966,41,r,g0-01,292
967,41,r,g0-10,295
968,41,r,g0-11,331
969,41,r,g1-00,786
970,41,r,g1-01,1191
971,41,r,g1-10,749
972,41,r,g1-11,1146
973,41,s,g0-00,966
974,41,s,g0-01,608
975,41,s,g0-10,1180
976,41,s,g0-11,783
977,41,s,g1-00,1391
978,41,s,g1-01,1266
979,41,s,g1-10,1223
980,41,s,g1-11,1056
981,42,i,g0-00,275
982,42,i,g0-01,284
983,42,i,g0-10,304
984,42,i,g0-11,291
985,42,i,g1-00,257
986,42,i,g1-01,343
987,42,i,g1-10,249
988,42,i,g1-11,367
989,42,r,g0-00,347
990,42,r,g0-01,320
991,42,r,g0-10,333
992,42,r,g0-11,342
993,42,r,g1-00,839
994,42,r,g1-01,1256
995,42,r,g1-10,786
996,42,r,g1-11,1235
997,42,s,g0-00,901
998,42,s,g0-01,600
999,42,s,g0-10,1107
1000,42,s,g0-11,733
1001,42,s,g1-00,1381
1002,42,s,g1-01,1197
1003,42,s,g1-10,1221
1004,42,s,g1-11,1032
1005,43,i,g0-00,292
1006,43,i,g0-01,291
1007,43,i,g0-10,295
1008,43,i,g0-11,257
1009,43,i,g1-00,230
1010,43,i,g1-01,366
1011,43,i,g1-10,251
1012,43,i,g1-11,383
1013,43,r,g0-00,346
1014,43,r,g0-01,308
1015,43,r,g0-10,345
1016,43,r,g0-11,334
1017,43,r,g1-00,916
1018,43,r,g1-01,1338
1019,43,r,g1-10,842
1020,43,r,g1-11,1326
1021,43,s,g0-00,876
1022,43,s,g0-01,534
1023,43,s,g0-10,1102
1024,43,s,g0-11,715
1025,43,s,g1-00,1340
1026,43,s,g1-01,1163
1027,43,s,g1-10,1165
1028,43,s,g1-11,985
1029,44,i,g0-00,258
1030,44,i,g0-01,263
1031,44,i,g0-10,309
1032,44,i,g0-11,286
1033,44,i,g1-00,269
1034,44,i,g1-01,374
1035,44,i,g1-10,242
1036,44,i,g1-11,326
1037,44,r,g0-00,399
1038,44,r,g0-01,388
1039,44,r,g0-10,385
1040,44,r,g0-11,348
1041,44,r,g1-00,930
1042,44,r,g1-01,1357
1043,44,r,g1-10,865
1044,44,r,g1-11,1398
1045,44,s,g0-00,856
1046,44,s,g0-01,489
1047,44,s,g0-10,1132
1048,44,s,g0-11,664
