,time,infection_status,risk_group,count
181,8,s,g1-00,2774
182,8,s,g1-01,3119
183,8,s,g1-10,2770
184,8,s,g1-11,3146
185,9,i,g0-00,2
186,9,i,g0-01,10
187,9,i,g0-10,2
188,9,i,g0-11,9
189,9,i,g1-00,5
190,9,i,g1-01,11
191,9,i,g1-10,3
192,9,i,g1-11,11
193,9,r,g0-00,1
194,9,r,g0-01,3
195,9,r,g0-10,3
196,9,r,g0-11,5
197,9,r,g1-00,7
198,9,r,g1-01,9
199,9,r,g1-10,1
200,9,r,g1-11,9
201,9,s,g0-00,1180
202,9,s,g0-01,855
203,9,s,g0-10,1192
204,9,s,g0-11,847
205,9,s,g1-00,2805
206,9,s,g1-01,3112
207,9,s,g1-10,2799
208,9,s,g1-11,3119
209,10,i,g0-00,6
210,10,i,g0-01,6
211,10,i,g0-10,6
212,10,i,g0-11,15
213,10,i,g1-00,4
214,10,i,g1-01,18
215,10,i,g1-10,1
216,10,i,g1-11,6
217,10,r,g0-00,3
218,10,r,g0-01,3
219,10,r,g0-11,1
220,10,r,g1-00,5
221,10,r,g1-01,11
222,10,r,g1-10,5
223,10,r,g1-11,16
224,10,s,g0-00,1177
225,10,s,g0-01,797
226,10,s,g0-10,1229
227,10,s,g0-11,816
228,10,s,g1-00,2805
229,10,s,g1-01,3165
230,10,s,g1-10,2759
231,10,s,g1-11,3146
232,11,i,g0-00,8
233,11,i,g0-01,7
234,11,i,g0-10,2
235,11,i,g0-11,10
236,11,i,g1-00,5
237,11,i,g1-01,15
238,11,i,g1-10,5
239,11,i,g1-11,14
240,11,r,g0-00,3
241,11,r,g0-01,3
242,11,r,g0-10,2
243,11,r,g0-11,4
244,11,r,g1-00,6
245,11,r,g1-01,15
246,11,r,g1-10,5
247,11,r,g1-11,16
248,11,s,g0-00,1235
249,11,s,g0-01,828
250,11,s,g0-10,1179
251,11,s,g0-11,840
252,11,s,g1-00,2743
253,11,s,g1-01,3132
254,11,s,g1-10,2807
255,11,s,g1-11,3116
256,12,i,g0-00,6
257,12,i,g0-01,12
258,12,i,g0-10,1
259,12,i,g0-11,9
260,12,i,g1-00,9
261,12,i,g1-01,8
262,12,i,g1-10,6
263,12,i,g1-11,16
264,12,r,g0-00,3
265,12,r,g0-01,6
266,12,r,g0-10,2
267,12,r,g0-11,6
268,12,r,g1-00,8
269,12,r,g1-01,15
270,12,r,g1-10,6
271,12,r,g1-11,17
272,12,s,g0-00,1217
273,12,s,g0-01,817
274,12,s,g0-10,1262
275,12,s,g0-11,870
276,12,s,g1-00,2757
277,12,s,g1-01,3142
278,12,s,g1-10,2723
279,12,s,g1-11,3082
280,13,i,g0-00,9
281,13,i,g0-01,10
282,13,i,g0-10,8
283,13,i,g0-11,10
284,13,i,g1-00,9
285,13,i,g1-01,14
286,13,i,g1-10,6
287,13,i,g1-11,14
288,13,r,g0-00,4
289,13,r,g0-01,4
290,13,r,g0-10,1
291,13,r,g0-11,4
292,13,r,g1-00,10
293,13,r,g1-01,21
294,13,r,g1-10,9
295,13,r,g1-11,22
296,13,s,g0-00,1160
297,13,s,g0-01,804
298,13,s,g0-10,1249
299,13,s,g0-11,812
300,13,s,g1-00,2808
301,13,s,g1-01,3147
302,13,s,g1-10,2727
303,13,s,g1-11,3138
304,14,i,g0-00,10
305,14,i,g0-01,10
306,14,i,g0-10,9
307,14,i,g0-11,12
308,14,i,g1-00,7
309,14,i,g1-01,16
310,14,i,g1-10,9
311,14,i,g1-11,15
312,14,r,g0-00,9
313,14,r,g0-01,2
314,14,r,g0-10,4
315,14,r,g0-11,6
316,14,r,g1-00,9
317,14,r,g1-01,26
318,14,r,g1-10,8
319,14,r,g1-11,23
320,14,s,g0-00,1187
321,14,s,g0-01,851
322,14,s,g0-10,1227
323,14,s,g0-11,825
324,14,s,g1-00,2778
325,14,s,g1-01,3095
326,14,s,g1-10,2743
327,14,s,g1-11,3119
328,15,i,g0-00,10
329,15,i,g0-01,17
330,15,i,g0-10,12
331,15,i,g0-11,17
332,15,i,g1-00,7
333,15,i,g1-01,14
334,15,i,g1-10,8
335,15,i,g1-11,20
336,15,r,g0-00,4
337,15,r,g0-01,7
338,15,r,g0-10,2
339,15,r,g0-11,3
340,15,r,g1-00,18
341,15,r,g1-01,23
342,15,r,g1-10,10
343,15,r,g1-11,27
344,15,s,g0-00,1223
345,15,s,g0-01,835
346,15,s,g0-10,1228
347,15,s,g0-11,838
348,15,s,g1-00,2738
349,15,s,g1-01,3104
350,15,s,g1-10,2740
351,15,s,g1-11,3095
352,16,i,g0-00,14
353,16,i,g0-01,16
354,16,i,g0-10,14
355,16,i,g0-11,20
356,16,i,g1-00,5
357,16,i,g1-01,25
358,16,i,g1-10,6
359,16,i,g1-11,14
360,16,r,g0-00,7
361,16,r,g0-01,6
362,16,r,g0-10,7
363,16,r,g0-11,5
364,16,r,g1-00,18
365,16,r,g1-01,30
366,16,r,g1-10,8
367,16,r,g1-11,31
368,16,s,g0-00,1182
369,16,s,g0-01,835
370,16,s,g0-10,1240
371,16,s,g0-11,844
372,16,s,g1-00,2774
373,16,s,g1-01,3088
374,16,s,g1-10,2725
375,16,s,g1-11,3086
376,17,i,g0-00,9
377,17,i,g0-01,12
378,17,i,g0-10,14
379,17,i,g0-11,13
380,17,i,g1-00,13
381,17,i,g1-01,32
382,17,i,g1-10,10
383,17,i,g1-11,24
384,17,r,g0-00,12
385,17,r,g0-01,13
386,17,r,g0-10,6
387,17,r,g0-11,9
388,17,r,g1-00,16
389,17,r,g1-01,28
390,17,r,g1-10,9
391,17,r,g1-11,32
392,17,s,g0-00,1179
393,17,s,g0-01,851
394,17,s,g0-10,1213
395,17,s,g0-11,826
396,17,s,g1-00,2771
397,17,s,g1-01,3064
398,17,s,g1-10,2748
399,17,s,g1-11,3096
400,18,i,g0-00,21
401,18,i,g0-01,19
402,18,i,g0-10,13
403,18,i,g0-11,24
404,18,i,g1-00,12
405,18,i,g1-01,35
406,18,i,g1-10,11
407,18,i,g1-11,27
408,18,r,g0-00,13
409,18,r,g0-01,9
410,18,r,g0-10,8
411,18,r,g0-11,5
412,18,r,g1-00,17
413,18,r,g1-01,40
414,18,r,g1-10,11
415,18,r,g1-11,38
416,18,s,g0-00,1198
417,18,s,g0-01,775
418,18,s,g0-10,1231
419,18,s,g0-11,805
420,18,s,g1-00,2739
421,18,s,g1-01,3122
422,18,s,g1-10,2726
423,18,s,g1-11,3101
424,19,i,g0-00,23
425,19,i,g0-01,28
426,19,i,g0-10,16
427,19,i,g0-11,28
428,19,i,g1-00,17
429,19,i,g1-01,31
430,19,i,g1-10,8
431,19,i,g1-11,34
432,19,r,g0-00,11
433,19,r,g0-01,12
434,19,r,g0-10,6
435,19,r,g0-11,5
436,19,r,g1-00,24
437,19,r,g1-01,43
438,19,r,g1-10,21
439,19,r,g1-11,43
440,19,s,g0-00,1231
441,19,s,g0-01,844
442,19,s,g0-10,1212
443,19,s,g0-11,847
444,19,s,g1-00,2694
445,19,s,g1-01,3042
446,19,s,g1-10,2737
447,19,s,g1-11,3043
448,20,i,g0-00,23
449,20,i,g0-01,26
450,20,i,g0-10,17
451,20,i,g0-11,26
452,20,i,g1-00,25
453,20,i,g1-01,40
454,20,i,g1-10,13
455,20,i,g1-11,38
456,20,r,g0-00,9
457,20,r,g0-01,7
458,20,r,g0-10,11
459,20,r,g0-11,10
460,20,r,g1-00,31
461,20,r,g1-01,58
462,20,r,g1-10,18
463,20,r,g1-11,49
464,20,s,g0-00,1219
465,20,s,g0-01,816
466,20,s,g0-10,1259
467,20,s,g0-11,822
468,20,s,g1-00,2693
469,20,s,g1-01,3053
470,20,s,g1-10,2682
471,20,s,g1-11,3055
472,21,i,g0-00,30
473,21,i,g0-01,33
474,21,i,g0-10,28
475,21,i,g0-11,30
476,21,i,g1-00,31
477,21,i,g1-01,45
478,21,i,g1-10,15
479,21,i,g1-11,40
480,21,r,g0-00,13
481,21,r,g0-01,13
482,21,r,g0-10,12
483,21,r,g0-11,16
484,21,r,g1-00,32
485,21,r,g1-01,58
486,21,r,g1-10,19
487,21,r,g1-11,54
488,21,s,g0-00,1180
489,21,s,g0-01,810
490,21,s,g0-10,1253
491,21,s,g0-11,817
492,21,s,g1-00,2714
493,21,s,g1-01,3041
494,21,s,g1-10,2673
495,21,s,g1-11,3043
496,22,i,g0-00,36
497,22,i,g0-01,35
498,22,i,g0-10,35
499,22,i,g0-11,31
500,22,i,g1-00,32
501,22,i,g1-01,56
502,22,i,g1-10,22
503,22,i,g1-11,60
504,22,r,g0-00,16
505,22,r,g0-01,13
506,22,r,g0-10,12
507,22,r,g0-11,20
508,22,r,g1-00,38
509,22,r,g1-01,73
510,22,r,g1-10,25
511,22,r,g1-11,57
512,22,s,g0-00,1206
513,22,s,g0-01,828
514,22,s,g0-10,1274
515,22,s,g0-11,869
516,22,s,g1-00,2672
517,22,s,g1-01,2995
518,22,s,g1-10,2632
519,22,s,g1-11,2963
520,23,i,g0-00,42
521,23,i,g0-01,49
522,23,i,g0-10,28
523,23,i,g0-11,39
524,23,i,g1-00,39
525,23,i,g1-01,55
526,23,i,g1-10,41
527,23,i,g1-11,76
528,23,r,g0-00,22
529,23,r,g0-01,19
530,23,r,g0-10,11
531,23,r,g0-11,23
532,23,r,g1-00,40
533,23,r,g1-01,82
534,23,r,g1-10,33
535,23,r,g1-11,69
536,23,s,g0-00,1170
537,23,s,g0-01,811
538,23,s,g0-10,1147
539,23,s,g0-11,817
540,23,s,g1-00,2687
541,23,s,g1-01,2984
542,23,s,g1-10,2740
543,23,s,g1-11,2976
544,24,i,g0-00,46
545,24,i,g0-01,60
546,24,i,g0-10,45
547,24,i,g0-11,45
548,24,i,g1-00,43
549,24,i,g1-01,71
550,24,i,g1-10,35
551,24,i,g1-11,90
552,24,r,g0-00,22
553,24,r,g0-01,22
554,24,r,g0-10,20
555,24,r,g0-11,24
556,24,r,g1-00,52
557,24,r,g1-01,93
558,24,r,g1-10,38
559,24,r,g1-11,83
560,24,s,g0-00,1143
561,24,s,g0-01,809
562,24,s,g0-10,1211
563,24,s,g0-11,861
564,24,s,g1-00,2694
565,24,s,g1-01,2945
566,24,s,g1-10,2651
567,24,s,g1-11,2897
568,25,i,g0-00,51
569,25,i,g0-01,49
570,25,i,g0-10,59
571,25,i,g0-11,68
572,25,i,g1-00,43
573,25,i,g1-01,89
574,25,i,g1-10,43
575,25,i,g1-11,79
576,25,r,g0-00,33
577,25,r,g0-01,29
578,25,r,g0-10,26
579,25,r,g0-11,31
580,25,r,g1-00,56
581,25,r,g1-01,114
582,25,r,g1-10,40
583,25,r,g1-11,102
584,25,s,g0-00,1230
585,25,s,g0-01,806
586,25,s,g0-10,1236
587,25,s,g0-11,923
588,25,s,g1-00,2587
589,25,s,g1-01,2913
590,25,s,g1-10,2596
591,25,s,g1-11,2797
592,26,i,g0-00,58
593,26,i,g0-01,53
594,26,i,g0-10,72
595,26,i,g0-11,71
596,26,i,g1-00,55
597,26,i,g1-01,86
598,26,i,g1-10,53
599,26,i,g1-11,95
600,26,r,g0-00,27
601,26,r,g0-01,34
602,26,r,g0-10,16
603,26,r,g0-11,34
604,26,r,g1-00,79
605,26,r,g1-01,132
606,26,r,g1-10,61
607,26,r,g1-11,120
608,26,s,g0-00,1169
609,26,s,g0-01,827
610,26,s,g0-10,1210
611,26,s,g0-11,847
612,26,s,g1-00,2612
613,26,s,g1-01,2868
614,26,s,g1-10,2588
615,26,s,g1-11,2833
616,27,i,g0-00,69
617,27,i,g0-01,58
618,27,i,g0-10,73
619,27,i,g0-11,102
620,27,i,g1-00,60
621,27,i,g1-01,115
622,27,i,g1-10,63
623,27,i,g1-11,103
624,27,r,g0-00,31
625,27,r,g0-01,34
626,27,r,g0-10,28
627,27,r,g0-11,32
628,27,r,g1-00,93
629,27,r,g1-01,143
630,27,r,g1-10,64
631,27,r,g1-11,139
632,27,s,g0-00,1159
633,27,s,g0-01,865
634,27,s,g0-10,1197
635,27,s,g0-11,904
636,27,s,g1-00,2588
637,27,s,g1-01,2785
638,27,s,g1-10,2575
639,27,s,g1-11,2720
640,28,i,g0-00,77
641,28,i,g0-01,80
642,28,i,g0-10,86
643,28,i,g0-11,106
644,28,i,g1-00,64
645,28,i,g1-01,115
646,28,i,g1-10,67
647,28,i,g1-11,115
648,28,r,g0-00,44
649,28,r,g0-01,44
650,28,r,g0-10,34
651,28,r,g0-11,42
652,28,r,g1-00,99
653,28,r,g1-01,167
654,28,r,g1-10,80
655,28,r,g1-11,164
656,28,s,g0-00,1247
657,28,s,g0-01,813
658,28,s,g0-10,1247
659,28,s,g0-11,833
660,28,s,g1-00,2469
661,28,s,g1-01,2781
662,28,s,g1-10,2486
663,28,s,g1-11,2740
664,29,i,g0-00,90
665,29,i,g0-01,92
666,29,i,g0-10,80
667,29,i,g0-11,113
668,29,i,g1-00,90
669,29,i,g1-01,136
670,29,i,g1-10,86
671,29,i,g1-11,129
672,29,r,g0-00,49
673,29,r,g0-01,46
674,29,r,g0-10,37
675,29,r,g0-11,34
676,29,r,g1-00,113
677,29,r,g1-01,187
678,29,r,g1-10,102
679,29,r,g1-11,208
680,29,s,g0-00,1126
681,29,s,g0-01,866
682,29,s,g0-10,1285
683,29,s,g0-11,905
684,29,s,g1-00,2532
685,29,s,g1-01,2673
686,29,s,g1-10,2410
687,29,s,g1-11,2611
688,30,i,g0-00,116
689,30,i,g0-01,103
690,30,i,g0-10,99
691,30,i,g0-11,111
692,30,i,g1-00,80
693,30,i,g1-01,153
694,30,i,g1-10,96
695,30,i,g1-11,167
696,30,r,g0-00,54
697,30,r,g0-01,54
698,30,r,g0-10,43
699,30,r,g0-11,61
700,30,r,g1-00,131
701,30,r,g1-01,217
702,30,r,g1-10,116
703,30,r,g1-11,218
704,30,s,g0-00,1196
705,30,s,g0-01,830
706,30,s,g0-10,1336
707,30,s,g0-11,901
708,30,s,g1-00,2423
709,30,s,g1-01,2643
710,30,s,g1-10,2310
711,30,s,g1-11,2542
712,31,i,g0-00,116
713,31,i,g0-01,128
714,31,i,g0-10,125
715,31,i,g0-11,132
716,31,i,g1-00,96
717,31,i,g1-01,161
718,31,i,g1-10,105
719,31,i,g1-11,196
720,31,r,g0-00,69
721,31,r,g0-01,71
722,31,r,g0-10,48
723,31,r,g0-11,73
724,31,r,g1-00,157
725,31,r,g1-01,244
726,31,r,g1-10,139
727,31,r,g1-11,249
728,31,s,g0-00,1196
729,31,s,g0-01,817
730,31,s,g0-10,1304
731,31,s,g0-11,910
732,31,s,g1-00,2366
733,31,s,g1-01,2579
734,31,s,g1-10,2279
735,31,s,g1-11,2440
736,32,i,g0-00,122
737,32,i,g0-01,151
738,32,i,g0-10,134
739,32,i,g0-11,159
740,32,i,g1-00,107
741,32,i,g1-01,173
742,32,i,g1-10,111
743,32,i,g1-11,207
744,32,r,g0-00,77
745,32,r,g0-01,64
746,32,r,g0-10,62
747,32,r,g0-11,93
748,32,r,g1-00,180
749,32,r,g1-01,287
750,32,r,g1-10,152
751,32,r,g1-11,276
752,32,s,g0-00,1212
753,32,s,g0-01,814
754,32,s,g0-10,1254
755,32,s,g0-11,904
756,32,s,g1-00,2302
757,32,s,g1-01,2511
758,32,s,g1-10,2287
759,32,s,g1-11,2361
760,33,i,g0-00,147
761,33,i,g0-01,145
762,33,i,g0-10,151
763,33,i,g0-11,177
764,33,i,g1-00,115
765,33,i,g1-01,235
766,33,i,g1-10,134
767,33,i,g1-11,228
768,33,r,g0-00,79
769,33,r,g0-01,82
770,33,r,g0-10,67
771,33,r,g0-11,76
772,33,r,g1-00,205
773,33,r,g1-01,313
774,33,r,g1-10,176
775,33,r,g1-11,335
776,33,s,g0-00,1169
777,33,s,g0-01,796
778,33,s,g0-10,1235
779,33,s,g0-11,878
780,33,s,g1-00,2285
781,33,s,g1-01,2429
782,33,s,g1-10,2237
783,33,s,g1-11,2306
784,34,i,g0-00,159
785,34,i,g0-01,187
786,34,i,g0-10,185
787,34,i,g0-11,190
788,34,i,g1-00,146
789,34,i,g1-01,221
790,34,i,g1-10,132
791,34,i,g1-11,270
792,34,r,g0-00,91
793,34,r,g0-01,94
794,34,r,g0-10,87
795,34,r,g0-11,108
796,34,r,g1-00,223
797,34,r,g1-01,367
798,34,r,g1-10,200
799,34,r,g1-11,357
800,34,s,g0-00,1143
801,34,s,g0-01,782
802,34,s,g0-10,1291
803,34,s,g0-11,874
804,34,s,g1-00,2238
805,34,s,g1-01,2349
806,34,s,g1-10,2105
807,34,s,g1-11,2201
808,35,i,g0-00,166
809,35,i,g0-01,156
810,35,i,g0-10,185
811,35,i,g0-11,199
812,35,i,g1-00,147
813,35,i,g1-01,267
814,35,i,g1-10,143
815,35,i,g1-11,292
816,35,r,g0-00,108
817,35,r,g0-01,125
818,35,r,g0-10,106
819,35,r,g0-11,119
820,35,r,g1-00,260
821,35,r,g1-01,392
822,35,r,g1-10,236
823,35,r,g1-11,420
824,35,s,g0-00,1191
825,35,s,g0-01,770
826,35,s,g0-10,1263
827,35,s,g0-11,896
828,35,s,g1-00,2128
829,35,s,g1-01,2290
830,35,s,g1-10,2067
831,35,s,g1-11,2074
832,36,i,g0-00,172
833,36,i,g0-01,180
834,36,i,g0-10,181
835,36,i,g0-11,221
836,36,i,g1-00,168
837,36,i,g1-01,277
838,36,i,g1-10,170
839,36,i,g1-11,314
840,36,r,g0-00,119
841,36,r,g0-01,126
842,36,r,g0-10,119
843,36,r,g0-11,129
844,36,r,g1-00,288
845,36,r,g1-01,446
846,36,r,g1-10,271
847,36,r,g1-11,463
848,36,s,g0-00,1143
849,36,s,g0-01,748
850,36,s,g0-10,1324
851,36,s,g0-11,906
852,36,s,g1-00,2110
853,36,s,g1-01,2223
854,36,s,g1-10,1935
855,36,s,g1-11,1967
856,37,i,g0-00,182
857,37,i,g0-01,204
858,37,i,g0-10,195
859,37,i,g0-11,220
860,37,i,g1-00,182
861,37,i,g1-01,291
862,37,i,g1-10,163
863,37,i,g1-11,343
864,37,r,g0-00,140
865,37,r,g0-01,138
866,37,r,g0-10,118
867,37,r,g0-11,141
868,37,r,g1-00,329
869,37,r,g1-01,502
870,37,r,g1-10,319
871,37,r,g1-11,528
872,37,s,g0-00,1100
873,37,s,g0-01,781
874,37,s,g0-10,1341
875,37,s,g0-11,894
876,37,s,g1-00,2067
877,37,s,g1-01,2084
878,37,s,g1-10,1864
879,37,s,g1-11,1874
880,38,i,g0-00,213
881,38,i,g0-01,216
882,38,i,g0-10,197
883,38,i,g0-11,253
884,38,i,g1-00,180
885,38,i,g1-01,335
886,38,i,g1-10,176
887,38,i,g1-11,339
888,38,r,g0-00,167
889,38,r,g0-01,150
890,38,r,g0-10,141
891,38,r,g0-11,158
892,38,r,g1-00,347
893,38,r,g1-01,553
894,38,r,g1-10,338
895,38,r,g1-11,590
896,38,s,g0-00,1119
897,38,s,g0-01,740
898,38,s,g0-10,1347
899,38,s,g0-11,879
900,38,s,g1-00,1974
901,38,s,g1-01,2006
902,38,s,g1-10,1801
903,38,s,g1-11,1781
904,39,i,g0-00,227
905,39,i,g0-01,279
906,39,i,g0-10,211
907,39,i,g0-11,252
908,39,i,g1-00,200
909,39,i,g1-01,331
910,39,i,g1-10,197
911,39,i,g1-11,368
912,39,r,g0-00,166
913,39,r,g0-01,143
914,39,r,g0-10,166
915,39,r,g0-11,158
916,39,r,g1-00,401
917,39,r,g1-01,633
918,39,r,g1-10,363
919,39,r,g1-11,667
920,39,s,g0-00,1061
921,39,s,g0-01,726
922,39,s,g0-10,1281
923,39,s,g0-11,863
924,39,s,g1-00,1945
925,39,s,g1-01,1888
926,39,s,g1-10,1782
927,39,s,g1-11,1692
928,40,i,g0-00,246
929,40,i,g0-01,274
930,40,i,g0-10,241
931,40,i,g0-11,276
932,40,i,g1-00,216
933,40,i,g1-01,355
934,40,i,g1-10,202
935,40,i,g1-11,372
936,40,r,g0-00,193
937,40,r,g0-01,182
938,40,r,g0-10,172
939,40,r,g0-11,180
940,40,r,g1-00,429
941,40,r,g1-01,670
942,40,r,g1-10,412
943,40,r,g1-11,730
944,40,s,g0-00,1092
945,40,s,g0-01,760
946,40,s,g0-10,1323
947,40,s,g0-11,863
948,40,s,g1-00,1824
949,40,s,g1-01,1759
950,40,s,g1-10,1650
951,40,s,g1-11,1579
952,41,i,g0-00,269
953,41,i,g0-01,295
954,41,i,g0-10,259
955,41,i,g0-11,272
956,41,i,g1-00,216
957,41,i,g1-01,349
958,41,i,g1-10,204
959,41,i,g1-11,398
960,41,r,g0-00,218
961,41,r,g0-01,178
962,41,r,g0-10,195
963,41,r,g0-11,194
964,41,r,g1-00,465
965,41,r,g1-01,759
966,41,r,g1-10,456
967,41,r,g1-11,811
968,41,s,g0-00,1074
969,41,s,g0-01,693
970,41,s,g0-10,1327
971,41,s,g0-11,873
972,41,s,g1-00,1758
973,41,s,g1-01,1726
974,41,s,g1-10,1559
975,41,s,g1-11,1452
976,42,i,g0-00,253
977,42,i,g0-01,271
978,42,i,g0-10,274
979,42,i,g0-11,294
980,42,i,g1-00,245
981,42,i,g1-01,387
982,42,i,g1-10,223
983,42,i,g1-11,394
984,42,r,g0-00,218
985,42,r,g0-01,206
986,42,r,g0-10,223
987,42,r,g0-11,218
988,42,r,g1-00,532
989,42,r,g1-01,825
990,42,r,g1-10,483
991,42,r,g1-11,877
992,42,s,g0-00,1037
993,42,s,g0-01,694
994,42,s,g0-10,1298
995,42,s,g0-11,816
996,42,s,g1-00,1715
997,42,s,g1-01,1617
998,42,s,g1-10,1499
999,42,s,g1-11,1401
1000,43,i,g0-00,280
1001,43,i,g0-01,268
1002,43,i,g0-10,291
1003,43,i,g0-11,285
1004,43,i,g1-00,242
1005,43,i,g1-01,411
1006,43,i,g1-10,220
1007,43,i,g1-11,406
1008,43,r,g0-00,258
1009,43,r,g0-01,242
1010,43,r,g0-10,231
1011,43,r,g0-11,265
1012,43,r,g1-00,565
1013,43,r,g1-01,870
1014,43,r,g1-10,542
1015,43,r,g1-11,921
1016,43,s,g0-00,1041
1017,43,s,g0-01,670
1018,43,s,g0-10,1224
1019,43,s,g0-11,821
1020,43,s,g1-00,1614
1021,43,s,g1-01,1539
1022,43,s,g1-10,1492
1023,43,s,g1-11,1302
1024,44,i,g0-00,275
1025,44,i,g0-01,294
1026,44,i,g0-10,289
1027,44,i,g0-11,304
1028,44,i,g1-00,254
1029,44,i,g1-01,400
1030,44,i,g1-10,240
1031,44,i,g1-11,406
1032,44,r,g0-00,268
1033,44,r,g0-01,241
1034,44,r,g0-10,245
1035,44,r,g0-11,235
1036,44,r,g1-00,614
1037,44,r,g1-01,959
1038,44,r,g1-10,583
1039,44,r,g1-11,1027
1040,44,s,g0-00,1025
1041,44,s,g0-01,645
1042,44,s,g0-10,1205
1043,44,s,g0-11,795
1044,44,s,g1-00,1564
1045,44,s,g1-01,1461
1046,44,s,g1-10,1438
1047,44,s,g1-11,1233
1048,45,i,g0-00,310
