,time,infection_status,risk_group,count
681,29,s,g0-01,688
682,29,s,g0-10,1475
683,29,s,g0-11,1106
684,29,s,g1-00,2095
685,29,s,g1-01,2061
686,29,s,g1-10,1754
687,29,s,g1-11,1731
688,30,i,g0-00,205
689,30,i,g0-01,236
690,30,i,g0-10,216
691,30,i,g0-11,224
692,30,i,g1-00,204
693,30,i,g1-01,404
694,30,i,g1-10,210
695,30,i,g1-11,352
696,30,r,g0-00,144
697,30,r,g0-01,140
698,30,r,g0-10,126
699,30,r,g0-11,129
700,30,r,g1-00,348
701,30,r,g1-01,594
702,30,r,g1-10,314
703,30,r,g1-11,565
704,30,s,g0-00,1047
705,30,s,g0-01,670
706,30,s,g0-10,1543
707,30,s,g0-11,1199
708,30,s,g1-00,2052
709,30,s,g1-01,1956
710,30,s,g1-10,1591
711,30,s,g1-11,1531
712,31,i,g0-00,213
713,31,i,g0-01,252
714,31,i,g0-10,198
715,31,i,g0-11,206
716,31,i,g1-00,241
717,31,i,g1-01,456
718,31,i,g1-10,233
719,31,i,g1-11,405
720,31,r,g0-00,144
721,31,r,g0-01,146
722,31,r,g0-10,160
723,31,r,g0-11,130
724,31,r,g1-00,409
725,31,r,g1-01,661
726,31,r,g1-10,338
727,31,r,g1-11,648
728,31,s,g0-00,1024
729,31,s,g0-01,652
730,31,s,g0-10,1577
731,31,s,g0-11,1134
732,31,s,g1-00,1969
733,31,s,g1-01,1833
734,31,s,g1-10,1494
735,31,s,g1-11,1477
736,32,i,g0-00,235
737,32,i,g0-01,258
738,32,i,g0-10,195
739,32,i,g0-11,249
740,32,i,g1-00,266
741,32,i,g1-01,471
742,32,i,g1-10,252
743,32,i,g1-11,390
744,32,r,g0-00,160
745,32,r,g0-01,167
746,32,r,g0-10,163
747,32,r,g0-11,153
748,32,r,g1-00,452
749,32,r,g1-01,749
750,32,r,g1-10,402
751,32,r,g1-11,706
752,32,s,g0-00,1092
753,32,s,g0-01,658
754,32,s,g0-10,1587
755,32,s,g0-11,1153
756,32,s,g1-00,1795
757,32,s,g1-01,1697
758,32,s,g1-10,1401
759,32,s,g1-11,1349
760,33,i,g0-00,263
761,33,i,g0-01,266
762,33,i,g0-10,199
763,33,i,g0-11,237
764,33,i,g1-00,257
765,33,i,g1-01,489
766,33,i,g1-10,251
767,33,i,g1-11,416
768,33,r,g0-00,175
769,33,r,g0-01,177
770,33,r,g0-10,181
771,33,r,g0-11,186
772,33,r,g1-00,501
773,33,r,g1-01,843
774,33,r,g1-10,457
775,33,r,g1-11,763
776,33,s,g0-00,1050
777,33,s,g0-01,625
778,33,s,g0-10,1559
779,33,s,g0-11,1193
780,33,s,g1-00,1754
781,33,s,g1-01,1600
782,33,s,g1-10,1353
783,33,s,g1-11,1205
784,34,i,g0-00,251
785,34,i,g0-01,255
786,34,i,g0-10,214
787,34,i,g0-11,245
788,34,i,g1-00,273
789,34,i,g1-01,523
790,34,i,g1-10,263
791,34,i,g1-11,423
792,34,r,g0-00,205
793,34,r,g0-01,202
794,34,r,g0-10,180
795,34,r,g0-11,194
796,34,r,g1-00,557
797,34,r,g1-01,914
798,34,r,g1-10,510
799,34,r,g1-11,856
800,34,s,g0-00,1034
801,34,s,g0-01,610
802,34,s,g0-10,1601
803,34,s,g0-11,1138
804,34,s,g1-00,1680
805,34,s,g1-01,1496
806,34,s,g1-10,1232
807,34,s,g1-11,1144
808,35,i,g0-00,259
809,35,i,g0-01,269
810,35,i,g0-10,215
811,35,i,g0-11,250
812,35,i,g1-00,286
813,35,i,g1-01,501
814,35,i,g1-10,267
815,35,i,g1-11,432
816,35,r,g0-00,235
817,35,r,g0-01,242
818,35,r,g0-10,210
819,35,r,g0-11,217
820,35,r,g1-00,604
821,35,r,g1-01,989
822,35,r,g1-10,553
823,35,r,g1-11,920
824,35,s,g0-00,971
825,35,s,g0-01,605
826,35,s,g0-10,1578
827,35,s,g0-11,1133
828,35,s,g1-00,1645
829,35,s,g1-01,1394
830,35,s,g1-10,1177
831,35,s,g1-11,1048
832,36,i,g0-00,260
833,36,i,g0-01,299
834,36,i,g0-10,236
835,36,i,g0-11,253
836,36,i,g1-00,307
837,36,i,g1-01,493
838,36,i,g1-10,258
839,36,i,g1-11,436
840,36,r,g0-00,251
841,36,r,g0-01,248
842,36,r,g0-10,250
843,36,r,g0-11,260
844,36,r,g1-00,656
845,36,r,g1-01,1083
846,36,r,g1-10,582
847,36,r,g1-11,961
848,36,s,g0-00,992
849,36,s,g0-01,557
850,36,s,g0-10,1581
851,36,s,g0-11,1133
852,36,s,g1-00,1534
853,36,s,g1-01,1320
854,36,s,g1-10,1093
855,36,s,g1-11,957
856,37,i,g0-00,268
857,37,i,g0-01,296
858,37,i,g0-10,222
859,37,i,g0-11,252
860,37,i,g1-00,288
861,37,i,g1-01,497
862,37,i,g1-10,274
863,37,i,g1-11,429
864,37,r,g0-00,278
865,37,r,g0-01,271
866,37,r,g0-10,243
867,37,r,g0-11,232
868,37,r,g1-00,722
869,37,r,g1-01,1165
870,37,r,g1-10,659
871,37,r,g1-11,1089
872,37,s,g0-00,934
873,37,s,g0-01,558
874,37,s,g0-10,1563
875,37,s,g0-11,1077
876,37,s,g1-00,1510
877,37,s,g1-01,1213
878,37,s,g1-10,1039
879,37,s,g1-11,921
880,38,i,g0-00,292
881,38,i,g0-01,295
882,38,i,g0-10,247
883,38,i,g0-11,226
884,38,i,g1-00,296
885,38,i,g1-01,465
886,38,i,g1-10,255
887,38,i,g1-11,459
888,38,r,g0-00,293
889,38,r,g0-01,298
890,38,r,g0-10,251
891,38,r,g0-11,255
892,38,r,g1-00,782
893,38,r,g1-01,1247
894,38,r,g1-10,717
895,38,r,g1-11,1155
896,38,s,g0-00,898
897,38,s,g0-01,535
898,38,s,g0-10,1548
899,38,s,g0-11,1085
900,38,s,g1-00,1439
901,38,s,g1-01,1160
902,38,s,g1-10,982
903,38,s,g1-11,820
904,39,i,g0-00,284
905,39,i,g0-01,238
906,39,i,g0-10,240
907,39,i,g0-11,246
908,39,i,g1-00,311
909,39,i,g1-01,487
910,39,i,g1-10,273
911,39,i,g1-11,437
912,39,r,g0-00,328
913,39,r,g0-01,322
914,39,r,g0-10,269
915,39,r,g0-11,322
916,39,r,g1-00,829
917,39,r,g1-01,1328
918,39,r,g1-10,755
919,39,r,g1-11,1180
920,39,s,g0-00,871
921,39,s,g0-01,512
922,39,s,g0-10,1526
923,39,s,g0-11,1036
924,39,s,g1-00,1377
925,39,s,g1-01,1113
926,39,s,g1-10,937
927,39,s,g1-11,779
928,40,i,g0-00,275
929,40,i,g0-01,266
930,40,i,g0-10,253
931,40,i,g0-11,225
932,40,i,g1-00,332
933,40,i,g1-01,445
934,40,i,g1-10,248
935,40,i,g1-11,421
936,40,r,g0-00,353
937,40,r,g0-01,319
938,40,r,g0-10,306
939,40,r,g0-11,338
940,40,r,g1-00,885
941,40,r,g1-01,1428
942,40,r,g1-10,796
943,40,r,g1-11,1247
944,40,s,g0-00,824
945,40,s,g0-01,407
946,40,s,g0-10,1544
947,40,s,g0-11,1051
948,40,s,g1-00,1331
949,40,s,g1-01,1135
950,40,s,g1-10,853
951,40,s,g1-11,718
952,41,i,g0-00,299
953,41,i,g0-01,277
954,41,i,g0-10,242
955,41,i,g0-11,208
956,41,i,g1-00,317
957,41,i,g1-01,426
958,41,i,g1-10,266
959,41,i,g1-11,398
960,41,r,g0-00,369
961,41,r,g0-01,346
962,41,r,g0-10,330
963,41,r,g0-11,324
964,41,r,g1-00,945
965,41,r,g1-01,1492
966,41,r,g1-10,827
967,41,r,g1-11,1371
968,41,s,g0-00,828
969,41,s,g0-01,442
970,41,s,g0-10,1479
971,41,s,g0-11,1007
972,41,s,g1-00,1242
973,41,s,g1-01,1017
974,41,s,g1-10,856
975,41,s,g1-11,692
976,42,i,g0-00,282
977,42,i,g0-01,230
978,42,i,g0-10,255
979,42,i,g0-11,200
980,42,i,g1-00,331
981,42,i,g1-01,449
982,42,i,g1-10,236
983,42,i,g1-11,381
984,42,r,g0-00,371
985,42,r,g0-01,373
986,42,r,g0-10,361
987,42,r,g0-11,343
988,42,r,g1-00,1007
989,42,r,g1-01,1560
990,42,r,g1-10,864
991,42,r,g1-11,1435
992,42,s,g0-00,815
993,42,s,g0-01,437
994,42,s,g0-10,1442
995,42,s,g0-11,949
996,42,s,g1-00,1194
997,42,s,g1-01,951
998,42,s,g1-10,842
999,42,s,g1-11,692
1000,43,i,g0-00,277
1001,43,i,g0-01,238
1002,43,i,g0-10,223
1003,43,i,g0-11,205
1004,43,i,g1-00,313
1005,43,i,g1-01,420
1006,43,i,g1-10,275
1007,43,i,g1-11,372
1008,43,r,g0-00,379
1009,43,r,g0-01,374
1010,43,r,g0-10,337
1011,43,r,g0-11,375
1012,43,r,g1-00,1076
1013,43,r,g1-01,1644
1014,43,r,g1-10,949
1015,43,r,g1-11,1453
1016,43,s,g0-00,782
1017,43,s,g0-01,394
1018,43,s,g0-10,1461
1019,43,s,g0-11,970
1020,43,s,g1-00,1173
1021,43,s,g1-01,930
1022,43,s,g1-10,755
1023,43,s,g1-11,625
1024,44,i,g0-00,273
1025,44,i,g0-01,239
1026,44,i,g0-10,204
1027,44,i,g0-11,175
1028,44,i,g1-00,310
1029,44,i,g1-01,425
1030,44,i,g1-10,273
1031,44,i,g1-11,371
1032,44,r,g0-00,451
1033,44,r,g0-01,377
1034,44,r,g0-10,390
1035,44,r,g0-11,369
1036,44,r,g1-00,1074
1037,44,r,g1-01,1705
1038,44,r,g1-10,970
1039,44,r,g1-11,1531
1040,44,s,g0-00,734
1041,44,s,g0-01,371
1042,44,s,g0-10,1354
1043,44,s,g0-11,915
1044,44,s,g1-00,1158
1045,44,s,g1-01,883
1046,44,s,g1-10,809
1047,44,s,g1-11,639
1048,45,i,g0-00,268
