,time,infection_status,risk_group,count
0,0,i,g0-00,4
1,0,i,g0-10,2
2,0,i,g0-11,2
3,0,i,g1-01,4
4,0,i,g1-10,2
5,0,i,g1-11,2
6,0,s,g0-00,1383
7,0,s,g0-01,982
8,0,s,g0-10,1342
9,0,s,g0-11,914
10,0,s,g1-00,2613
11,0,s,g1-01,3014
12,0,s,g1-10,2654
13,0,s,g1-11,3082
14,1,i,g0-00,3
15,1,i,g0-01,1
16,1,i,g0-10,3
17,1,i,g0-11,1
18,1,i,g1-00,1
19,1,i,g1-01,3
20,1,i,g1-10,1
21,1,i,g1-11,3
22,1,r,g1-00,1
23,1,r,g1-10,1
24,1,s,g0-00,1425
25,1,s,g0-01,997
26,1,s,g0-10,1411
27,1,s,g0-11,982
28,1,s,g1-00,2570
29,1,s,g1-01,2999
30,1,s,g1-10,2584
31,1,s,g1-11,3014
32,2,i,g0-00,3
33,2,i,g0-01,3
34,2,i,g0-10,5
35,2,i,g0-11,4
36,2,i,g1-00,1
37,2,i,g1-01,2
38,2,i,g1-11,2
39,2,r,g0-00,1
40,2,r,g0-10,1
41,2,r,g1-00,1
42,2,s,g0-00,1397
43,2,s,g0-01,947
44,2,s,g0-10,1359
45,2,s,g0-11,988
46,2,s,g1-00,2597
47,2,s,g1-01,3048
48,2,s,g1-10,2635
49,2,s,g1-11,3006
50,3,i,g0-00,3
51,3,i,g0-01,1
52,3,i,g0-10,5
53,3,i,g0-11,5
54,3,i,g1-01,4
55,3,i,g1-11,1
56,3,r,g0-01,1
57,3,r,g1-00,3
58,3,r,g1-01,1
59,3,r,g1-10,1
60,3,s,g0-00,1395
61,3,s,g0-01,974
62,3,s,g0-10,1376
63,3,s,g0-11,966
64,3,s,g1-00,2599
65,3,s,g1-01,3019
66,3,s,g1-10,2618
67,3,s,g1-11,3028
68,4,i,g0-00,3
69,4,i,g0-01,2
70,4,i,g0-10,2
71,4,i,g0-11,2
72,4,i,g1-00,2
73,4,i,g1-01,2
74,4,i,g1-10,2
75,4,i,g1-11,3
76,4,r,g0-00,3
77,4,r,g0-10,2
78,4,r,g1-00,1
79,4,r,g1-01,3
80,4,r,g1-11,2
81,4,s,g0-00,1335
82,4,s,g0-01,989
83,4,s,g0-10,1392
84,4,s,g0-11,964
85,4,s,g1-00,2656
86,4,s,g1-01,3004
87,4,s,g1-10,2602
88,4,s,g1-11,3029
89,5,i,g0-00,3
90,5,i,g0-01,2
91,5,i,g0-10,3
92,5,i,g0-11,3
93,5,i,g1-00,1
94,5,i,g1-01,2
95,5,i,g1-10,1
96,5,i,g1-11,4
97,5,r,g0-00,2
98,5,r,g0-11,1
99,5,r,g1-00,3
100,5,r,g1-01,3
101,5,r,g1-10,2
102,5,r,g1-11,1
103,5,s,g0-00,1353
104,5,s,g0-01,965
105,5,s,g0-10,1372
106,5,s,g0-11,965
107,5,s,g1-00,2638
108,5,s,g1-01,3028
109,5,s,g1-10,2622
110,5,s,g1-11,3026
111,6,i,g0-00,2
112,6,i,g0-01,2
113,6,i,g0-10,3
114,6,i,g0-11,4
115,6,i,g1-00,1
116,6,i,g1-01,2
117,6,i,g1-10,2
118,6,i,g1-11,2
119,6,r,g0-00,2
120,6,r,g0-11,2
121,6,r,g1-00,4
122,6,r,g1-01,3
123,6,r,g1-10,2
124,6,r,g1-11,1
125,6,s,g0-00,1350
126,6,s,g0-01,958
127,6,s,g0-10,1323
128,6,s,g0-11,954
129,6,s,g1-00,2641
130,6,s,g1-01,3035
131,6,s,g1-10,2670
132,6,s,g1-11,3037
133,7,i,g0-00,1
134,7,i,g0-01,1
135,7,i,g0-10,3
136,7,i,g0-11,3
137,7,i,g1-00,1
138,7,i,g1-01,3
139,7,i,g1-10,2
140,7,i,g1-11,6
141,7,r,g0-00,1
142,7,r,g0-01,2
143,7,r,g0-10,1
144,7,r,g0-11,2
145,7,r,g1-00,6
146,7,r,g1-01,1
147,7,r,g1-10,2
148,7,r,g1-11,1
149,7,s,g0-00,1325
150,7,s,g0-01,966
151,7,s,g0-10,1348
152,7,s,g0-11,932
153,7,s,g1-00,2666
154,7,s,g1-01,3027
155,7,s,g1-10,2644
156,7,s,g1-11,3056
157,8,i,g0-01,5
158,8,i,g0-10,3
