,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,2
2,0,i,g0-10,2
3,0,i,g0-11,1
4,0,i,g1-00,2
5,0,i,g1-01,2
6,0,i,g1-10,2
7,0,i,g1-11,3
8,0,s,g0-00,1284
9,0,s,g0-01,873
10,0,s,g0-10,1320
11,0,s,g0-11,963
12,0,s,g1-00,2712
13,0,s,g1-01,3123
14,0,s,g1-10,2676
15,0,s,g1-11,3033
16,1,i,g0-00,1
17,1,i,g0-01,2
18,1,i,g0-10,3
19,1,i,g0-11,1
20,1,i,g1-00,1
21,1,i,g1-10,1
22,1,i,g1-11,4
23,1,r,g0-00,1
24,1,r,g1-00,1
25,1,r,g1-01,2
26,1,r,g1-10,1
27,1,s,g0-00,1306
28,1,s,g0-01,908
29,1,s,g0-10,1277
30,1,s,g0-11,908
31,1,s,g1-00,2690
32,1,s,g1-01,3088
33,1,s,g1-10,2718
34,1,s,g1-11,3087
35,2,i,g0-00,1
36,2,i,g0-01,1
37,2,i,g0-10,3
38,2,i,g0-11,1
39,2,i,g1-01,1
40,2,i,g1-11,4
41,2,r,g0-00,2
42,2,r,g1-01,2
43,2,r,g1-10,2
44,2,r,g1-11,1
45,2,s,g0-00,1292
46,2,s,g0-01,879
47,2,s,g0-10,1311
48,2,s,g0-11,887
49,2,s,g1-00,2705
50,2,s,g1-01,3117
51,2,s,g1-10,2684
52,2,s,g1-11,3107
53,3,i,g0-01,2
54,3,i,g0-10,1
55,3,i,g0-11,3
56,3,i,g1-01,2
57,3,i,g1-10,2
58,3,i,g1-11,2
59,3,r,g0-00,1
60,3,r,g0-10,1
61,3,r,g0-11,1
62,3,r,g1-00,2
63,3,r,g1-01,3
64,3,r,g1-10,1
65,3,r,g1-11,1
66,3,s,g0-00,1285
67,3,s,g0-01,914
68,3,s,g0-10,1262
69,3,s,g0-11,957
70,3,s,g1-00,2712
71,3,s,g1-01,3079
72,3,s,g1-10,2733
73,3,s,g1-11,3036
74,4,i,g0-01,4
75,4,i,g0-10,2
76,4,i,g0-11,5
77,4,i,g1-00,1
78,4,i,g1-01,3
79,4,i,g1-10,1
80,4,i,g1-11,3
81,4,r,g0-00,1
82,4,r,g0-11,1
83,4,r,g1-00,2
84,4,r,g1-01,4
85,4,r,g1-10,3
86,4,r,g1-11,1
87,4,s,g0-00,1272
88,4,s,g0-01,902
89,4,s,g0-10,1298
90,4,s,g0-11,926
91,4,s,g1-00,2724
92,4,s,g1-01,3087
93,4,s,g1-10,2696
94,4,s,g1-11,3064
95,5,i,g0-00,1
96,5,i,g0-01,4
97,5,i,g0-10,4
98,5,i,g0-11,6
99,5,i,g1-01,4
100,5,i,g1-11,2
101,5,r,g0-01,1
102,5,r,g0-10,2
103,5,r,g1-00,3
104,5,r,g1-01,3
105,5,r,g1-10,1
106,5,r,g1-11,4
107,5,s,g0-00,1286
108,5,s,g0-01,858
109,5,s,g0-10,1312
110,5,s,g0-11,914
111,5,s,g1-00,2710
112,5,s,g1-01,3130
113,5,s,g1-10,2681
114,5,s,g1-11,3074
115,6,i,g0-00,2
116,6,i,g0-01,3
117,6,i,g0-10,6
118,6,i,g0-11,3
119,6,i,g1-01,7
120,6,i,g1-11,5
121,6,r,g0-00,1
122,6,r,g0-01,2
123,6,r,g0-11,1
124,6,r,g1-00,2
125,6,r,g1-01,2
126,6,r,g1-10,3
127,6,r,g1-11,4
128,6,s,g0-00,1268
129,6,s,g0-01,906
130,6,s,g0-10,1327
131,6,s,g0-11,887
132,6,s,g1-00,2727
133,6,s,g1-01,3080
134,6,s,g1-10,2664
135,6,s,g1-11,3100
136,7,i,g0-00,1
137,7,i,g0-01,5
138,7,i,g0-10,4
139,7,i,g0-11,6
140,7,i,g1-01,6
141,7,i,g1-10,2
142,7,i,g1-11,6
143,7,r,g0-00,2
144,7,r,g0-10,3
145,7,r,g0-11,1
146,7,r,g1-00,2
147,7,r,g1-01,4
148,7,r,g1-10,2
149,7,r,g1-11,5
150,7,s,g0-00,1250
151,7,s,g0-01,874
152,7,s,g0-10,1313
153,7,s,g0-11,855
154,7,s,g1-00,2745
155,7,s,g1-01,3111
156,7,s,g1-10,2676
157,7,s,g1-11,3127
158,8,i,g0-00,1
