,time,infection_status,risk_group,count
90,4,s,g1-01,3211
91,4,s,g1-10,2841
92,4,s,g1-11,3236
93,5,i,g0-00,4
94,5,i,g0-01,3
95,5,i,g0-10,8
96,5,i,g0-11,5
97,5,i,g1-00,3
98,5,i,g1-01,3
99,5,i,g1-10,3
100,5,i,g1-11,5
101,5,r,g0-01,1
102,5,r,g0-10,1
103,5,r,g1-00,1
104,5,r,g1-01,2
105,5,r,g1-10,3
106,5,r,g1-11,4
107,5,s,g0-00,1142
108,5,s,g0-01,732
109,5,s,g0-10,1153
110,5,s,g0-11,782
111,5,s,g1-00,2850
112,5,s,g1-01,3259
113,5,s,g1-10,2832
114,5,s,g1-11,3204
115,6,i,g0-00,3
116,6,i,g0-01,2
117,6,i,g0-10,13
118,6,i,g0-11,5
119,6,i,g1-00,5
120,6,i,g1-01,5
121,6,i,g1-10,1
122,6,i,g1-11,5
123,6,r,g0-00,1
124,6,r,g0-11,1
125,6,r,g1-00,1
126,6,r,g1-01,4
127,6,r,g1-10,3
128,6,r,g1-11,5
129,6,s,g0-00,1106
130,6,s,g0-01,766
131,6,s,g0-10,1122
132,6,s,g0-11,797
133,6,s,g1-00,2884
134,6,s,g1-01,3223
135,6,s,g1-10,2861
136,6,s,g1-11,3187
137,7,i,g0-00,9
138,7,i,g0-01,3
139,7,i,g0-10,10
140,7,i,g0-11,3
141,7,i,g1-00,2
142,7,i,g1-01,5
143,7,i,g1-10,3
144,7,i,g1-11,9
145,7,r,g0-01,1
146,7,r,g0-10,2
147,7,r,g0-11,2
148,7,r,g1-00,3
149,7,r,g1-01,5
150,7,r,g1-10,2
151,7,r,g1-11,6
152,7,s,g0-00,1104
153,7,s,g0-01,780
154,7,s,g0-10,1132
155,7,s,g0-11,752
156,7,s,g1-00,2882
157,7,s,g1-01,3206
158,7,s,g1-10,2851
159,7,s,g1-11,3228
160,8,i,g0-00,3
161,8,i,g0-01,4
162,8,i,g0-10,4
163,8,i,g0-11,5
164,8,i,g1-00,8
165,8,i,g1-01,6
166,8,i,g1-10,9
167,8,i,g1-11,10
168,8,r,g0-00,1
169,8,r,g0-01,1
170,8,r,g0-10,1
171,8,r,g0-11,2
172,8,r,g1-00,4
173,8,r,g1-01,6
174,8,r,g1-10,4
175,8,r,g1-11,8
176,8,s,g0-00,1131
177,8,s,g0-01,724
178,8,s,g0-10,1118
179,8,s,g0-11,787
180,8,s,g1-00,2853
181,8,s,g1-01,3259
182,8,s,g1-10,2864
183,8,s,g1-11,3188
184,9,i,g0-00,5
185,9,i,g0-01,7
186,9,i,g0-10,8
187,9,i,g0-11,7
188,9,i,g1-00,10
189,9,i,g1-01,8
190,9,i,g1-10,12
191,9,i,g1-11,11
192,9,r,g0-00,1
193,9,r,g0-01,2
194,9,r,g0-10,1
195,9,r,g0-11,1
196,9,r,g1-00,6
197,9,r,g1-01,5
198,9,r,g1-10,5
199,9,r,g1-11,10
200,9,s,g0-00,1096
201,9,s,g0-01,780
202,9,s,g0-10,1125
203,9,s,g0-11,789
204,9,s,g1-00,2882
205,9,s,g1-01,3198
206,9,s,g1-10,2849
207,9,s,g1-11,3182
208,10,i,g0-00,7
209,10,i,g0-01,7
210,10,i,g0-10,10
211,10,i,g0-11,6
212,10,i,g1-00,10
213,10,i,g1-01,12
214,10,i,g1-10,9
215,10,i,g1-11,16
216,10,r,g0-00,1
217,10,r,g0-01,1
218,10,r,g0-10,3
219,10,r,g0-11,1
220,10,r,g1-00,7
221,10,r,g1-01,8
222,10,r,g1-10,9
223,10,r,g1-11,10
224,10,s,g0-00,1146
225,10,s,g0-01,736
226,10,s,g0-10,1150
227,10,s,g0-11,774
228,10,s,g1-00,2829
229,10,s,g1-01,3236
230,10,s,g1-10,2819
231,10,s,g1-11,3193
232,11,i,g0-00,11
233,11,i,g0-01,5
234,11,i,g0-10,13
235,11,i,g0-11,13
236,11,i,g1-00,11
237,11,i,g1-01,22
238,11,i,g1-10,14
239,11,i,g1-11,20
240,11,r,g0-00,3
241,11,r,g0-01,3
242,11,r,g0-10,6
243,11,r,g0-11,2
244,11,r,g1-00,9
245,11,r,g1-01,10
246,11,r,g1-10,12
247,11,r,g1-11,11
248,11,s,g0-00,1079
249,11,s,g0-01,707
250,11,s,g0-10,1117
251,11,s,g0-11,728
252,11,s,g1-00,2887
253,11,s,g1-01,3253
254,11,s,g1-10,2838
255,11,s,g1-11,3226
256,12,i,g0-00,6
257,12,i,g0-01,13
258,12,i,g0-10,17
259,12,i,g0-11,14
260,12,i,g1-00,17
261,12,i,g1-01,22
262,12,i,g1-10,18
263,12,i,g1-11,30
264,12,r,g0-00,4
265,12,r,g0-01,1
266,12,r,g0-10,7
267,12,r,g0-11,2
268,12,r,g1-00,15
269,12,r,g1-01,15
270,12,r,g1-10,14
271,12,r,g1-11,15
272,12,s,g0-00,1158
273,12,s,g0-01,766
274,12,s,g0-10,1139
275,12,s,g0-11,785
276,12,s,g1-00,2800
277,12,s,g1-01,3183
278,12,s,g1-10,2805
279,12,s,g1-11,3154
280,13,i,g0-00,16
281,13,i,g0-01,19
282,13,i,g0-10,22
283,13,i,g0-11,25
284,13,i,g1-00,20
285,13,i,g1-01,28
286,13,i,g1-10,23
287,13,i,g1-11,30
288,13,r,g0-00,4
289,13,r,g0-01,5
290,13,r,g0-10,3
291,13,r,g0-11,6
292,13,r,g1-00,20
293,13,r,g1-01,19
294,13,r,g1-10,20
295,13,r,g1-11,17
296,13,s,g0-00,1090
297,13,s,g0-01,781
298,13,s,g0-10,1085
299,13,s,g0-11,783
300,13,s,g1-00,2850
301,13,s,g1-01,3148
302,13,s,g1-10,2847
303,13,s,g1-11,3139
304,14,i,g0-00,17
305,14,i,g0-01,27
306,14,i,g0-10,22
307,14,i,g0-11,29
308,14,i,g1-00,28
309,14,i,g1-01,34
310,14,i,g1-10,29
311,14,i,g1-11,42
312,14,r,g0-00,7
313,14,r,g0-01,6
314,14,r,g0-10,9
315,14,r,g0-11,10
316,14,r,g1-00,21
317,14,r,g1-01,22
318,14,r,g1-10,22
319,14,r,g1-11,20
320,14,s,g0-00,1103
321,14,s,g0-01,760
322,14,s,g0-10,1109
323,14,s,g0-11,733
324,14,s,g1-00,2824
325,14,s,g1-01,3151
326,14,s,g1-10,2809
327,14,s,g1-11,3166
328,15,i,g0-00,31
329,15,i,g0-01,32
330,15,i,g0-10,26
331,15,i,g0-11,28
332,15,i,g1-00,20
333,15,i,g1-01,42
334,15,i,g1-10,31
335,15,i,g1-11,56
336,15,r,g0-00,9
337,15,r,g0-01,8
338,15,r,g0-10,15
339,15,r,g0-11,10
340,15,r,g1-00,29
341,15,r,g1-01,33
342,15,r,g1-10,27
343,15,r,g1-11,24
344,15,s,g0-00,1082
345,15,s,g0-01,843
346,15,s,g0-10,1148
347,15,s,g0-11,766
348,15,s,g1-00,2829
349,15,s,g1-01,3042
350,15,s,g1-10,2753
351,15,s,g1-11,3116
352,16,i,g0-00,38
353,16,i,g0-01,26
354,16,i,g0-10,32
355,16,i,g0-11,31
356,16,i,g1-00,24
357,16,i,g1-01,60
358,16,i,g1-10,39
359,16,i,g1-11,72
360,16,r,g0-00,10
361,16,r,g0-01,9
362,16,r,g0-10,10
363,16,r,g0-11,9
364,16,r,g1-00,32
365,16,r,g1-01,48
366,16,r,g1-10,40
367,16,r,g1-11,37
368,16,s,g0-00,1089
369,16,s,g0-01,700
370,16,s,g0-10,1159
371,16,s,g0-11,782
372,16,s,g1-00,2807
373,16,s,g1-01,3157
374,16,s,g1-10,2720
375,16,s,g1-11,3069
376,17,i,g0-00,42
377,17,i,g0-01,45
378,17,i,g0-10,44
379,17,i,g0-11,46
380,17,i,g1-00,34
381,17,i,g1-01,65
382,17,i,g1-10,39
383,17,i,g1-11,72
384,17,r,g0-00,14
385,17,r,g0-01,9
386,17,r,g0-10,18
387,17,r,g0-11,12
388,17,r,g1-00,35
389,17,r,g1-01,59
390,17,r,g1-10,44
391,17,r,g1-11,49
392,17,s,g0-00,1146
393,17,s,g0-01,768
394,17,s,g0-10,1135
395,17,s,g0-11,805
396,17,s,g1-00,2729
397,17,s,g1-01,3054
398,17,s,g1-10,2720
399,17,s,g1-11,3016
400,18,i,g0-00,33
401,18,i,g0-01,41
402,18,i,g0-10,37
403,18,i,g0-11,46
404,18,i,g1-00,54
405,18,i,g1-01,82
406,18,i,g1-10,45
407,18,i,g1-11,88
408,18,r,g0-00,16
409,18,r,g0-01,18
410,18,r,g0-10,20
411,18,r,g0-11,11
412,18,r,g1-00,42
413,18,r,g1-01,76
414,18,r,g1-10,58
415,18,r,g1-11,68
416,18,s,g0-00,1124
417,18,s,g0-01,765
418,18,s,g0-10,1183
419,18,s,g0-11,834
420,18,s,g1-00,2731
421,18,s,g1-01,3018
422,18,s,g1-10,2657
423,18,s,g1-11,2953
424,19,i,g0-00,50
425,19,i,g0-01,53
426,19,i,g0-10,43
427,19,i,g0-11,50
428,19,i,g1-00,48
429,19,i,g1-01,90
430,19,i,g1-10,58
431,19,i,g1-11,100
432,19,r,g0-00,22
433,19,r,g0-01,19
434,19,r,g0-10,23
435,19,r,g0-11,15
436,19,r,g1-00,56
437,19,r,g1-01,94
438,19,r,g1-10,64
439,19,r,g1-11,82
440,19,s,g0-00,1142
441,19,s,g0-01,781
442,19,s,g0-10,1187
443,19,s,g0-11,860
444,19,s,g1-00,2682
445,19,s,g1-01,2963
446,19,s,g1-10,2625
447,19,s,g1-11,2893
448,20,i,g0-00,56
449,20,i,g0-01,58
450,20,i,g0-10,48
451,20,i,g0-11,54
452,20,i,g1-00,50
453,20,i,g1-01,113
454,20,i,g1-10,75
455,20,i,g1-11,119
456,20,r,g0-00,22
457,20,r,g0-01,25
458,20,r,g0-10,29
459,20,r,g0-11,27
460,20,r,g1-00,66
461,20,r,g1-01,104
462,20,r,g1-10,69
463,20,r,g1-11,86
464,20,s,g0-00,1053
465,20,s,g0-01,704
466,20,s,g0-10,1259
467,20,s,g0-11,889
468,20,s,g1-00,2753
469,20,s,g1-01,2996
470,20,s,g1-10,2520
471,20,s,g1-11,2825
472,21,i,g0-00,68
473,21,i,g0-01,71
474,21,i,g0-10,55
475,21,i,g0-11,63
476,21,i,g1-00,63
477,21,i,g1-01,129
478,21,i,g1-10,88
479,21,i,g1-11,126
480,21,r,g0-00,30
481,21,r,g0-01,25
482,21,r,g0-10,40
483,21,r,g0-11,28
484,21,r,g1-00,73
485,21,r,g1-01,121
486,21,r,g1-10,81
487,21,r,g1-11,111
488,21,s,g0-00,1082
489,21,s,g0-01,731
490,21,s,g0-10,1203
491,21,s,g0-11,941
492,21,s,g1-00,2684
493,21,s,g1-01,2923
494,21,s,g1-10,2533
495,21,s,g1-11,2731
496,22,i,g0-00,68
497,22,i,g0-01,76
498,22,i,g0-10,80
499,22,i,g0-11,90
500,22,i,g1-00,88
501,22,i,g1-01,146
502,22,i,g1-10,86
503,22,i,g1-11,127
504,22,r,g0-00,30
505,22,r,g0-01,35
506,22,r,g0-10,34
507,22,r,g0-11,33
508,22,r,g1-00,89
509,22,r,g1-01,144
510,22,r,g1-10,104
511,22,r,g1-11,134
512,22,s,g0-00,1146
513,22,s,g0-01,769
514,22,s,g0-10,1250
515,22,s,g0-11,889
516,22,s,g1-00,2579
517,22,s,g1-01,2830
518,22,s,g1-10,2446
519,22,s,g1-11,2727
520,23,i,g0-00,90
521,23,i,g0-01,94
522,23,i,g0-10,98
523,23,i,g0-11,94
524,23,i,g1-00,92
525,23,i,g1-01,169
526,23,i,g1-10,105
527,23,i,g1-11,176
528,23,r,g0-00,36
529,23,r,g0-01,48
530,23,r,g0-10,46
531,23,r,g0-11,34
532,23,r,g1-00,112
533,23,r,g1-01,169
534,23,r,g1-10,114
535,23,r,g1-11,162
536,23,s,g0-00,1130
537,23,s,g0-01,738
538,23,s,g0-10,1306
539,23,s,g0-11,1000
540,23,s,g1-00,2540
541,23,s,g1-01,2782
542,23,s,g1-10,2331
543,23,s,g1-11,2534
544,24,i,g0-00,83
545,24,i,g0-01,106
546,24,i,g0-10,99
547,24,i,g0-11,82
548,24,i,g1-00,110
549,24,i,g1-01,195
550,24,i,g1-10,118
551,24,i,g1-11,217
552,24,r,g0-00,54
553,24,r,g0-01,53
554,24,r,g0-10,53
555,24,r,g0-11,47
556,24,r,g1-00,127
557,24,r,g1-01,202
558,24,r,g1-10,146
559,24,r,g1-11,193
560,24,s,g0-00,1083
561,24,s,g0-01,776
562,24,s,g0-10,1365
563,24,s,g0-11,1038
564,24,s,g1-00,2543
565,24,s,g1-01,2668
566,24,s,g1-10,2219
567,24,s,g1-11,2423
568,25,i,g0-00,92
569,25,i,g0-01,108
570,25,i,g0-10,103
571,25,i,g0-11,117
572,25,i,g1-00,125
573,25,i,g1-01,218
574,25,i,g1-10,130
575,25,i,g1-11,211
576,25,r,g0-00,61
577,25,r,g0-01,61
578,25,r,g0-10,69
579,25,r,g0-11,38
580,25,r,g1-00,148
581,25,r,g1-01,243
582,25,r,g1-10,165
583,25,r,g1-11,240
584,25,s,g0-00,1096
585,25,s,g0-01,733
586,25,s,g0-10,1295
587,25,s,g0-11,960
588,25,s,g1-00,2478
589,25,s,g1-01,2637
590,25,s,g1-10,2238
591,25,s,g1-11,2434
592,26,i,g0-00,122
593,26,i,g0-01,143
594,26,i,g0-10,111
595,26,i,g0-11,128
596,26,i,g1-00,137
597,26,i,g1-01,239
598,26,i,g1-10,135
599,26,i,g1-11,255
600,26,r,g0-00,56
601,26,r,g0-01,62
602,26,r,g0-10,75
603,26,r,g0-11,66
604,26,r,g1-00,183
605,26,r,g1-01,295
606,26,r,g1-10,201
607,26,r,g1-11,258
608,26,s,g0-00,1044
609,26,s,g0-01,746
610,26,s,g0-10,1339
611,26,s,g0-11,991
612,26,s,g1-00,2458
613,26,s,g1-01,2515
614,26,s,g1-10,2139
615,26,s,g1-11,2302
616,27,i,g0-00,138
617,27,i,g0-01,156
618,27,i,g0-10,113
619,27,i,g0-11,137
620,27,i,g1-00,159
621,27,i,g1-01,280
622,27,i,g1-10,146
623,27,i,g1-11,282
624,27,r,g0-00,84
625,27,r,g0-01,78
626,27,r,g0-10,87
627,27,r,g0-11,75
628,27,r,g1-00,192
629,27,r,g1-01,340
630,27,r,g1-10,228
631,27,r,g1-11,305
632,27,s,g0-00,1119
633,27,s,g0-01,718
634,27,s,g0-10,1395
635,27,s,g0-11,1013
636,27,s,g1-00,2308
637,27,s,g1-01,2428
638,27,s,g1-10,2031
639,27,s,g1-11,2188
640,28,i,g0-00,171
641,28,i,g0-01,175
642,28,i,g0-10,147
643,28,i,g0-11,160
644,28,i,g1-00,150
645,28,i,g1-01,300
646,28,i,g1-10,145
647,28,i,g1-11,283
648,28,r,g0-00,96
649,28,r,g0-01,80
650,28,r,g0-10,102
651,28,r,g0-11,81
652,28,r,g1-00,225
653,28,r,g1-01,398
654,28,r,g1-10,241
655,28,r,g1-11,368
656,28,s,g0-00,1097
657,28,s,g0-01,692
658,28,s,g0-10,1458
659,28,s,g0-11,1105
660,28,s,g1-00,2261
661,28,s,g1-01,2355
662,28,s,g1-10,1907
663,28,s,g1-11,2003
664,29,i,g0-00,150
665,29,i,g0-01,173
666,29,i,g0-10,148
667,29,i,g0-11,146
668,29,i,g1-00,183
669,29,i,g1-01,325
670,29,i,g1-10,169
671,29,i,g1-11,320
672,29,r,g0-00,106
673,29,r,g0-01,101
674,29,r,g0-10,111
675,29,r,g0-11,94
676,29,r,g1-00,261
677,29,r,g1-01,453
678,29,r,g1-10,279
679,29,r,g1-11,429
680,29,s,g0-00,1085
681,29,s,g0-01,730
682,29,s,g0-10,1473
683,29,s,g0-11,1096
684,29,s,g1-00,2215
685,29,s,g1-01,2218
686,29,s,g1-10,1820
687,29,s,g1-11,1915
688,30,i,g0-00,145
689,30,i,g0-01,194
690,30,i,g0-10,158
691,30,i,g0-11,166
692,30,i,g1-00,211
693,30,i,g1-01,359
694,30,i,g1-10,191
695,30,i,g1-11,338
696,30,r,g0-00,118
697,30,r,g0-01,122
698,30,r,g0-10,125
699,30,r,g0-11,108
700,30,r,g1-00,306
701,30,r,g1-01,484
702,30,r,g1-10,309
703,30,r,g1-11,475
704,30,s,g0-00,1100
705,30,s,g0-01,715
706,30,s,g0-10,1508
707,30,s,g0-11,1129
708,30,s,g1-00,2120
709,30,s,g1-01,2126
710,30,s,g1-10,1709
711,30,s,g1-11,1784
712,31,i,g0-00,176
713,31,i,g0-01,199
714,31,i,g0-10,179
715,31,i,g0-11,196
716,31,i,g1-00,221
717,31,i,g1-01,383
718,31,i,g1-10,207
719,31,i,g1-11,325
720,31,r,g0-00,120
721,31,r,g0-01,133
722,31,r,g0-10,119
723,31,r,g0-11,129
724,31,r,g1-00,352
725,31,r,g1-01,557
726,31,r,g1-10,365
727,31,r,g1-11,528
728,31,s,g0-00,1044
729,31,s,g0-01,704
730,31,s,g0-10,1480
731,31,s,g0-11,1136
732,31,s,g1-00,2087
733,31,s,g1-01,2024
734,31,s,g1-10,1650
735,31,s,g1-11,1686
736,32,i,g0-00,204
737,32,i,g0-01,228
738,32,i,g0-10,176
739,32,i,g0-11,186
740,32,i,g1-00,239
741,32,i,g1-01,390
742,32,i,g1-10,231
743,32,i,g1-11,363
744,32,r,g0-00,151
745,32,r,g0-01,176
746,32,r,g0-10,158
747,32,r,g0-11,141
748,32,r,g1-00,372
749,32,r,g1-01,599
750,32,r,g1-10,376
751,32,r,g1-11,584
752,32,s,g0-00,1043
753,32,s,g0-01,701
754,32,s,g0-10,1573
755,32,s,g0-11,1205
756,32,s,g1-00,1991
757,32,s,g1-01,1906
758,32,s,g1-10,1486
759,32,s,g1-11,1521
760,33,i,g0-00,224
761,33,i,g0-01,234
762,33,i,g0-10,206
763,33,i,g0-11,211
764,33,i,g1-00,256
765,33,i,g1-01,411
766,33,i,g1-10,223
767,33,i,g1-11,354
768,33,r,g0-00,192
769,33,r,g0-01,163
770,33,r,g0-10,150
771,33,r,g0-11,133
772,33,r,g1-00,394
773,33,r,g1-01,716
774,33,r,g1-10,442
775,33,r,g1-11,668
776,33,s,g0-00,1040
777,33,s,g0-01,685
778,33,s,g0-10,1542
779,33,s,g0-11,1249
780,33,s,g1-00,1894
781,33,s,g1-01,1791
782,33,s,g1-10,1437
783,33,s,g1-11,1385
784,34,i,g0-00,244
785,34,i,g0-01,251
786,34,i,g0-10,212
787,34,i,g0-11,197
788,34,i,g1-00,267
789,34,i,g1-01,433
790,34,i,g1-10,225
791,34,i,g1-11,367
792,34,r,g0-00,185
793,34,r,g0-01,195
794,34,r,g0-10,163
795,34,r,g0-11,162
796,34,r,g1-00,462
797,34,r,g1-01,767
798,34,r,g1-10,491
799,34,r,g1-11,722
800,34,s,g0-00,1064
801,34,s,g0-01,614
802,34,s,g0-10,1584
803,34,s,g0-11,1219
804,34,s,g1-00,1778
805,34,s,g1-01,1740
806,34,s,g1-10,1325
807,34,s,g1-11,1333
808,35,i,g0-00,261
809,35,i,g0-01,251
810,35,i,g0-10,198
811,35,i,g0-11,216
812,35,i,g1-00,251
813,35,i,g1-01,431
814,35,i,g1-10,261
815,35,i,g1-11,379
816,35,r,g0-00,186
817,35,r,g0-01,212
818,35,r,g0-10,196
819,35,r,g0-11,192
820,35,r,g1-00,533
821,35,r,g1-01,872
822,35,r,g1-10,518
823,35,r,g1-11,765
824,35,s,g0-00,1053
825,35,s,g0-01,597
826,35,s,g0-10,1563
827,35,s,g0-11,1213
828,35,s,g1-00,1716
829,35,s,g1-01,1637
830,35,s,g1-10,1264
831,35,s,g1-11,1235
832,36,i,g0-00,247
833,36,i,g0-01,243
834,36,i,g0-10,224
835,36,i,g0-11,201
836,36,i,g1-00,302
837,36,i,g1-01,459
838,36,i,g1-10,241
839,36,i,g1-11,390
840,36,r,g0-00,216
841,36,r,g0-01,238
842,36,r,g0-10,209
843,36,r,g0-11,196
844,36,r,g1-00,557
845,36,r,g1-01,927
846,36,r,g1-10,580
847,36,r,g1-11,851
848,36,s,g0-00,1012
849,36,s,g0-01,585
850,36,s,g0-10,1475
851,36,s,g0-11,1166
852,36,s,g1-00,1666
853,36,s,g1-01,1548
854,36,s,g1-10,1271
855,36,s,g1-11,1196
856,37,i,g0-00,274
857,37,i,g0-01,249
858,37,i,g0-10,229
859,37,i,g0-11,212
860,37,i,g1-00,285
861,37,i,g1-01,451
862,37,i,g1-10,260
863,37,i,g1-11,399
864,37,r,g0-00,227
865,37,r,g0-01,231
866,37,r,g0-10,241
867,37,r,g0-11,202
868,37,r,g1-00,618
869,37,r,g1-01,1030
870,37,r,g1-10,610
871,37,r,g1-11,918
872,37,s,g0-00,978
873,37,s,g0-01,613
874,37,s,g0-10,1545
875,37,s,g0-11,1201
876,37,s,g1-00,1618
877,37,s,g1-01,1426
878,37,s,g1-10,1115
879,37,s,g1-11,1068
880,38,i,g0-00,255
881,38,i,g0-01,255
882,38,i,g0-10,231
883,38,i,g0-11,221
884,38,i,g1-00,287
885,38,i,g1-01,448
886,38,i,g1-10,266
887,38,i,g1-11,387
888,38,r,g0-00,256
889,38,r,g0-01,279
890,38,r,g0-10,270
891,38,r,g0-11,221
892,38,r,g1-00,681
893,38,r,g1-01,1074
894,38,r,g1-10,649
895,38,r,g1-11,973
896,38,s,g0-00,938
897,38,s,g0-01,545
898,38,s,g0-10,1568
899,38,s,g0-11,1165
900,38,s,g1-00,1583
901,38,s,g1-01,1399
902,38,s,g1-10,1016
903,38,s,g1-11,1033
904,39,i,g0-00,281
905,39,i,g0-01,265
906,39,i,g0-10,247
907,39,i,g0-11,224
908,39,i,g1-00,272
909,39,i,g1-01,420
910,39,i,g1-10,262
911,39,i,g1-11,407
912,39,r,g0-00,276
913,39,r,g0-01,281
914,39,r,g0-10,269
915,39,r,g0-11,247
916,39,r,g1-00,733
917,39,r,g1-01,1176
918,39,r,g1-10,708
919,39,r,g1-11,1026
920,39,s,g0-00,935
921,39,s,g0-01,559
922,39,s,g0-10,1489
923,39,s,g0-11,1170
924,39,s,g1-00,1503
925,39,s,g1-01,1299
926,39,s,g1-10,1025
927,39,s,g1-11,926
928,40,i,g0-00,280
929,40,i,g0-01,250
930,40,i,g0-10,242
931,40,i,g0-11,211
932,40,i,g1-00,290
933,40,i,g1-01,439
934,40,i,g1-10,267
935,40,i,g1-11,385
936,40,r,g0-00,305
937,40,r,g0-01,293
938,40,r,g0-10,302
939,40,r,g0-11,240
940,40,r,g1-00,785
941,40,r,g1-01,1252
942,40,r,g1-10,746
943,40,r,g1-11,1139
944,40,s,g0-00,916
945,40,s,g0-01,506
946,40,s,g0-10,1489
947,40,s,g0-11,1117
948,40,s,g1-00,1424
949,40,s,g1-01,1260
950,40,s,g1-10,954
951,40,s,g1-11,908
952,41,i,g0-00,268
953,41,i,g0-01,210
954,41,i,g0-10,256
955,41,i,g0-11,221
956,41,i,g1-00,317
957,41,i,g1-01,463
958,41,i,g1-10,239
959,41,i,g1-11,373
960,41,r,g0-00,325
961,41,r,g0-01,292
962,41,r,g0-10,289
963,41,r,g0-11,263
964,41,r,g1-00,836
965,41,r,g1-01,1345
966,41,r,g1-10,825
967,41,r,g1-11,1187
968,41,s,g0-00,867
969,41,s,g0-01,516
970,41,s,g0-10,1487
971,41,s,g0-11,1105
972,41,s,g1-00,1387
973,41,s,g1-01,1174
974,41,s,g1-10,904
975,41,s,g1-11,851
976,42,i,g0-00,281
977,42,i,g0-01,226
978,42,i,g0-10,216
979,42,i,g0-11,211
980,42,i,g1-00,297
981,42,i,g1-01,431
982,42,i,g1-10,271
983,42,i,g1-11,375
984,42,r,g0-00,360
985,42,r,g0-01,326
986,42,r,g0-10,328
987,42,r,g0-11,266
988,42,r,g1-00,883
989,42,r,g1-01,1400
990,42,r,g1-10,845
991,42,r,g1-11,1260
992,42,s,g0-00,882
993,42,s,g0-01,482
994,42,s,g0-10,1439
995,42,s,g0-11,1028
996,42,s,g1-00,1297
997,42,s,g1-01,1135
998,42,s,g1-10,901
999,42,s,g1-11,860
1000,43,i,g0-00,257
1001,43,i,g0-01,221
1002,43,i,g0-10,222
1003,43,i,g0-11,200
1004,43,i,g1-00,300
1005,43,i,g1-01,419
1006,43,i,g1-10,262
1007,43,i,g1-11,385
1008,43,r,g0-00,370
1009,43,r,g0-01,349
1010,43,r,g0-10,333
1011,43,r,g0-11,301
1012,43,r,g1-00,951
1013,43,r,g1-01,1472
1014,43,r,g1-10,902
1015,43,r,g1-11,1295
1016,43,s,g0-00,802
1017,43,s,g0-01,468
1018,43,s,g0-10,1432
1019,43,s,g0-11,1007
1020,43,s,g1-00,1320
1021,43,s,g1-01,1071
1022,43,s,g1-10,849
1023,43,s,g1-11,812
1024,44,i,g0-00,259
1025,44,i,g0-01,250
1026,44,i,g0-10,209
1027,44,i,g0-11,209
1028,44,i,g1-00,296
1029,44,i,g1-01,386
1030,44,i,g1-10,266
1031,44,i,g1-11,369
1032,44,r,g0-00,379
1033,44,r,g0-01,351
1034,44,r,g0-10,350
1035,44,r,g0-11,335
1036,44,r,g1-00,1023
1037,44,r,g1-01,1552
1038,44,r,g1-10,952
1039,44,r,g1-11,1327
1040,44,s,g0-00,797
1041,44,s,g0-01,421
1042,44,s,g0-10,1405
1043,44,s,g0-11,1016
1044,44,s,g1-00,1246
1045,44,s,g1-01,1040
1046,44,s,g1-10,818
1047,44,s,g1-11,744
