,time,infection_status,risk_group,count
94,5,i,g1-10,2
95,5,i,g1-11,4
96,5,r,g0-10,1
97,5,r,g1-00,1
98,5,r,g1-01,2
99,5,r,g1-10,3
100,5,r,g1-11,1
101,5,s,g0-00,1376
102,5,s,g0-01,974
103,5,s,g0-10,1362
104,5,s,g0-11,988
105,5,s,g1-00,2617
106,5,s,g1-01,3014
107,5,s,g1-10,2629
108,5,s,g1-11,3004
109,6,i,g0-00,6
110,6,i,g0-01,9
111,6,i,g0-10,5
112,6,i,g0-11,3
113,6,i,g1-00,2
114,6,i,g1-01,7
115,6,i,g1-10,1
116,6,i,g1-11,4
117,6,r,g0-00,1
118,6,r,g0-11,1
119,6,r,g1-00,1
120,6,r,g1-01,2
121,6,r,g1-10,4
122,6,r,g1-11,2
123,6,s,g0-00,1369
124,6,s,g0-01,918
125,6,s,g0-10,1360
126,6,s,g0-11,978
127,6,s,g1-00,2621
128,6,s,g1-01,3064
129,6,s,g1-10,2630
130,6,s,g1-11,3012
131,7,i,g0-00,11
132,7,i,g0-01,8
133,7,i,g0-10,4
134,7,i,g0-11,7
135,7,i,g1-00,1
136,7,i,g1-01,8
137,7,i,g1-11,4
138,7,r,g0-10,3
139,7,r,g0-11,1
140,7,r,g1-00,2
141,7,r,g1-01,3
142,7,r,g1-10,4
143,7,r,g1-11,3
144,7,s,g0-00,1384
145,7,s,g0-01,984
146,7,s,g0-10,1391
147,7,s,g0-11,964
148,7,s,g1-00,2602
149,7,s,g1-01,2997
150,7,s,g1-10,2598
151,7,s,g1-11,3021
152,8,i,g0-00,9
153,8,i,g0-01,9
154,8,i,g0-10,3
155,8,i,g0-11,7
156,8,i,g1-00,3
157,8,i,g1-01,9
158,8,i,g1-10,2
159,8,i,g1-11,9
160,8,r,g0-00,2
161,8,r,g0-01,1
162,8,r,g0-10,2
163,8,r,g1-00,2
164,8,r,g1-01,3
165,8,r,g1-10,5
166,8,r,g1-11,5
167,8,s,g0-00,1402
168,8,s,g0-01,940
169,8,s,g0-10,1469
170,8,s,g0-11,984
171,8,s,g1-00,2582
172,8,s,g1-01,3038
173,8,s,g1-10,2519
174,8,s,g1-11,2995
175,9,i,g0-00,8
176,9,i,g0-01,10
177,9,i,g0-10,7
178,9,i,g0-11,11
179,9,i,g1-00,4
180,9,i,g1-01,11
181,9,i,g1-10,5
182,9,i,g1-11,10
183,9,r,g0-00,1
184,9,r,g0-01,1
185,9,r,g0-11,1
186,9,r,g1-00,4
187,9,r,g1-01,5
188,9,r,g1-10,7
189,9,r,g1-11,6
190,9,s,g0-00,1351
191,9,s,g0-01,1011
192,9,s,g0-10,1447
193,9,s,g0-11,955
194,9,s,g1-00,2632
195,9,s,g1-01,2962
196,9,s,g1-10,2534
197,9,s,g1-11,3017
198,10,i,g0-00,13
199,10,i,g0-01,7
200,10,i,g0-10,8
201,10,i,g0-11,11
202,10,i,g1-00,2
203,10,i,g1-01,15
204,10,i,g1-10,4
205,10,i,g1-11,11
206,10,r,g0-00,2
207,10,r,g0-01,4
208,10,r,g0-10,2
209,10,r,g0-11,5
210,10,r,g1-00,3
211,10,r,g1-01,6
212,10,r,g1-10,7
213,10,r,g1-11,4
214,10,s,g0-00,1432
215,10,s,g0-01,955
216,10,s,g0-10,1423
217,10,s,g0-11,1005
218,10,s,g1-00,2548
219,10,s,g1-01,3013
220,10,s,g1-10,2556
221,10,s,g1-11,2964
222,11,i,g0-00,15
223,11,i,g0-01,15
224,11,i,g0-10,11
225,11,i,g0-11,19
226,11,i,g1-00,2
227,11,i,g1-01,9
228,11,i,g1-10,5
229,11,i,g1-11,7
230,11,r,g0-00,3
231,11,r,g0-01,5
232,11,r,g0-10,4
233,11,r,g0-11,5
234,11,r,g1-00,3
235,11,r,g1-01,9
236,11,r,g1-10,8
237,11,r,g1-11,8
238,11,s,g0-00,1386
239,11,s,g0-01,975
240,11,s,g0-10,1363
241,11,s,g0-11,989
242,11,s,g1-00,2591
243,11,s,g1-01,2987
244,11,s,g1-10,2609
245,11,s,g1-11,2972
246,12,i,g0-00,18
247,12,i,g0-01,17
248,12,i,g0-10,9
249,12,i,g0-11,15
250,12,i,g1-00,4
251,12,i,g1-01,10
252,12,i,g1-10,7
253,12,i,g1-11,13
254,12,r,g0-00,2
255,12,r,g0-01,2
256,12,r,g0-10,5
257,12,r,g0-11,4
258,12,r,g1-00,7
259,12,r,g1-01,16
260,12,r,g1-10,12
261,12,r,g1-11,12
262,12,s,g0-00,1325
263,12,s,g0-01,1025
264,12,s,g0-10,1358
265,12,s,g0-11,1001
266,12,s,g1-00,2644
267,12,s,g1-01,2930
268,12,s,g1-10,2609
269,12,s,g1-11,2955
270,13,i,g0-00,15
271,13,i,g0-01,17
272,13,i,g0-10,13
273,13,i,g0-11,24
274,13,i,g1-00,8
275,13,i,g1-01,12
276,13,i,g1-10,4
277,13,i,g1-11,6
278,13,r,g0-00,4
279,13,r,g0-01,7
280,13,r,g0-10,3
281,13,r,g0-11,6
282,13,r,g1-00,8
283,13,r,g1-01,16
284,13,r,g1-10,15
285,13,r,g1-11,13
286,13,s,g0-00,1367
287,13,s,g0-01,945
288,13,s,g0-10,1334
289,13,s,g0-11,989
290,13,s,g1-00,2598
291,13,s,g1-01,3003
292,13,s,g1-10,2631
293,13,s,g1-11,2962
294,14,i,g0-00,20
295,14,i,g0-01,24
296,14,i,g0-10,13
297,14,i,g0-11,19
298,14,i,g1-00,6
299,14,i,g1-01,8
300,14,i,g1-10,13
301,14,i,g1-11,16
302,14,r,g0-00,3
303,14,r,g0-01,5
304,14,r,g0-10,8
305,14,r,g0-11,4
306,14,r,g1-00,12
307,14,r,g1-01,22
308,14,r,g1-10,11
309,14,r,g1-11,18
310,14,s,g0-00,1392
311,14,s,g0-01,990
312,14,s,g0-10,1371
313,14,s,g0-11,1007
314,14,s,g1-00,2567
315,14,s,g1-01,2951
316,14,s,g1-10,2584
317,14,s,g1-11,2936
318,15,i,g0-00,20
319,15,i,g0-01,23
320,15,i,g0-10,16
321,15,i,g0-11,24
322,15,i,g1-00,7
323,15,i,g1-01,17
324,15,i,g1-10,12
325,15,i,g1-11,11
326,15,r,g0-00,12
327,15,r,g0-01,8
328,15,r,g0-10,7
329,15,r,g0-11,10
330,15,r,g1-00,10
331,15,r,g1-01,22
332,15,r,g1-10,17
333,15,r,g1-11,19
334,15,s,g0-00,1372
335,15,s,g0-01,979
336,15,s,g0-10,1414
337,15,s,g0-11,1014
338,15,s,g1-00,2579
339,15,s,g1-01,2951
340,15,s,g1-10,2534
341,15,s,g1-11,2922
342,16,i,g0-00,21
343,16,i,g0-01,34
344,16,i,g0-10,20
345,16,i,g0-11,25
346,16,i,g1-00,6
347,16,i,g1-01,17
348,16,i,g1-10,13
349,16,i,g1-11,13
350,16,r,g0-00,9
351,16,r,g0-01,10
352,16,r,g0-10,7
353,16,r,g0-11,5
354,16,r,g1-00,20
355,16,r,g1-01,21
356,16,r,g1-10,19
357,16,r,g1-11,31
358,16,s,g0-00,1402
359,16,s,g0-01,1000
360,16,s,g0-10,1429
361,16,s,g0-11,1028
362,16,s,g1-00,2542
363,16,s,g1-01,2918
364,16,s,g1-10,2512
365,16,s,g1-11,2898
366,17,i,g0-00,24
367,17,i,g0-01,32
368,17,i,g0-10,26
369,17,i,g0-11,29
370,17,i,g1-00,7
371,17,i,g1-01,18
372,17,i,g1-10,14
373,17,i,g1-11,19
374,17,r,g0-00,10
375,17,r,g0-01,10
376,17,r,g0-10,7
377,17,r,g0-11,7
378,17,r,g1-00,23
379,17,r,g1-01,31
380,17,r,g1-10,22
381,17,r,g1-11,33
382,17,s,g0-00,1392
383,17,s,g0-01,955
384,17,s,g0-10,1406
385,17,s,g0-11,1034
386,17,s,g1-00,2544
387,17,s,g1-01,2954
388,17,s,g1-10,2525
389,17,s,g1-11,2878
390,18,i,g0-00,25
391,18,i,g0-01,31
392,18,i,g0-10,27
393,18,i,g0-11,35
394,18,i,g1-00,11
395,18,i,g1-01,20
396,18,i,g1-10,16
397,18,i,g1-11,23
398,18,r,g0-00,15
399,18,r,g0-01,7
400,18,r,g0-10,14
401,18,r,g0-11,12
402,18,r,g1-00,21
403,18,r,g1-01,40
404,18,r,g1-10,22
405,18,r,g1-11,32
406,18,s,g0-00,1397
407,18,s,g0-01,998
408,18,s,g0-10,1447
409,18,s,g0-11,1016
410,18,s,g1-00,2531
411,18,s,g1-01,2904
412,18,s,g1-10,2474
413,18,s,g1-11,2882
414,19,i,g0-00,30
415,19,i,g0-01,35
416,19,i,g0-10,42
417,19,i,g0-11,42
418,19,i,g1-00,6
419,19,i,g1-01,27
420,19,i,g1-10,5
421,19,i,g1-11,22
422,19,r,g0-00,12
423,19,r,g0-01,16
424,19,r,g0-10,16
425,19,r,g0-11,8
426,19,r,g1-00,29
427,19,r,g1-01,36
428,19,r,g1-10,28
429,19,r,g1-11,46
430,19,s,g0-00,1386
431,19,s,g0-01,995
432,19,s,g0-10,1335
433,19,s,g0-11,1059
434,19,s,g1-00,2537
435,19,s,g1-01,2891
436,19,s,g1-10,2574
437,19,s,g1-11,2823
438,20,i,g0-00,27
439,20,i,g0-01,38
440,20,i,g0-10,32
441,20,i,g0-11,41
442,20,i,g1-00,16
443,20,i,g1-01,22
444,20,i,g1-10,24
445,20,i,g1-11,23
446,20,r,g0-00,17
447,20,r,g0-01,4
448,20,r,g0-10,15
449,20,r,g0-11,12
450,20,r,g1-00,26
451,20,r,g1-01,57
452,20,r,g1-10,36
453,20,r,g1-11,55
454,20,s,g0-00,1349
455,20,s,g0-01,983
456,20,s,g0-10,1368
457,20,s,g0-11,1035
458,20,s,g1-00,2565
459,20,s,g1-01,2896
460,20,s,g1-10,2525
461,20,s,g1-11,2834
462,21,i,g0-00,35
463,21,i,g0-01,33
464,21,i,g0-10,41
465,21,i,g0-11,31
466,21,i,g1-00,15
467,21,i,g1-01,34
468,21,i,g1-10,16
469,21,i,g1-11,35
470,21,r,g0-00,11
471,21,r,g0-01,11
472,21,r,g0-10,21
473,21,r,g0-11,22
474,21,r,g1-00,36
475,21,r,g1-01,57
476,21,r,g1-10,38
477,21,r,g1-11,62
478,21,s,g0-00,1353
479,21,s,g0-01,1006
480,21,s,g0-10,1396
481,21,s,g0-11,1023
482,21,s,g1-00,2550
483,21,s,g1-01,2859
484,21,s,g1-10,2488
485,21,s,g1-11,2827
486,22,i,g0-00,41
487,22,i,g0-01,45
488,22,i,g0-10,35
489,22,i,g0-11,46
490,22,i,g1-00,17
491,22,i,g1-01,32
492,22,i,g1-10,24
493,22,i,g1-11,41
494,22,r,g0-00,19
495,22,r,g0-01,20
496,22,r,g0-10,21
497,22,r,g0-11,23
498,22,r,g1-00,32
499,22,r,g1-01,57
500,22,r,g1-10,47
501,22,r,g1-11,72
502,22,s,g0-00,1373
503,22,s,g0-01,982
504,22,s,g0-10,1426
505,22,s,g0-11,1018
506,22,s,g1-00,2518
507,22,s,g1-01,2864
508,22,s,g1-10,2447
509,22,s,g1-11,2800
510,23,i,g0-00,48
511,23,i,g0-01,43
512,23,i,g0-10,42
513,23,i,g0-11,52
514,23,i,g1-00,16
515,23,i,g1-01,50
516,23,i,g1-10,17
517,23,i,g1-11,31
518,23,r,g0-00,26
519,23,r,g0-01,22
520,23,r,g0-10,26
521,23,r,g0-11,31
522,23,r,g1-00,34
523,23,r,g1-01,58
524,23,r,g1-10,50
525,23,r,g1-11,79
526,23,s,g0-00,1331
527,23,s,g0-01,987
528,23,s,g0-10,1402
529,23,s,g0-11,1030
530,23,s,g1-00,2545
531,23,s,g1-01,2840
532,23,s,g1-10,2463
533,23,s,g1-11,2777
534,24,i,g0-00,50
535,24,i,g0-01,60
536,24,i,g0-10,36
537,24,i,g0-11,48
538,24,i,g1-00,21
539,24,i,g1-01,46
540,24,i,g1-10,18
541,24,i,g1-11,44
542,24,r,g0-00,28
543,24,r,g0-01,23
544,24,r,g0-10,31
545,24,r,g0-11,32
546,24,r,g1-00,39
547,24,r,g1-01,65
548,24,r,g1-10,57
549,24,r,g1-11,87
550,24,s,g0-00,1395
551,24,s,g0-01,943
552,24,s,g0-10,1430
553,24,s,g0-11,1079
554,24,s,g1-00,2467
555,24,s,g1-01,2863
556,24,s,g1-10,2428
557,24,s,g1-11,2710
558,25,i,g0-00,55
559,25,i,g0-01,56
560,25,i,g0-10,46
561,25,i,g0-11,56
562,25,i,g1-00,18
563,25,i,g1-01,62
564,25,i,g1-10,19
565,25,i,g1-11,35
566,25,r,g0-00,35
567,25,r,g0-01,25
568,25,r,g0-10,34
569,25,r,g0-11,26
570,25,r,g1-00,49
571,25,r,g1-01,75
572,25,r,g1-10,58
573,25,r,g1-11,111
574,25,s,g0-00,1385
575,25,s,g0-01,959
576,25,s,g0-10,1527
577,25,s,g0-11,1043
578,25,s,g1-00,2458
579,25,s,g1-01,2823
580,25,s,g1-10,2316
581,25,s,g1-11,2729
582,26,i,g0-00,57
583,26,i,g0-01,80
584,26,i,g0-10,43
585,26,i,g0-11,59
586,26,i,g1-00,21
587,26,i,g1-01,52
588,26,i,g1-10,26
589,26,i,g1-11,43
590,26,r,g0-00,32
591,26,r,g0-01,30
592,26,r,g0-10,30
593,26,r,g0-11,40
594,26,r,g1-00,60
595,26,r,g1-01,85
596,26,r,g1-10,74
597,26,r,g1-11,110
598,26,s,g0-00,1437
599,26,s,g0-01,1000
600,26,s,g0-10,1476
601,26,s,g0-11,1050
602,26,s,g1-00,2393
603,26,s,g1-01,2753
604,26,s,g1-10,2351
605,26,s,g1-11,2698
606,27,i,g0-00,53
607,27,i,g0-01,78
608,27,i,g0-10,52
609,27,i,g0-11,72
610,27,i,g1-00,28
611,27,i,g1-01,61
612,27,i,g1-10,28
613,27,i,g1-11,38
614,27,r,g0-00,37
615,27,r,g0-01,25
616,27,r,g0-10,35
617,27,r,g0-11,33
618,27,r,g1-00,65
619,27,r,g1-01,110
620,27,r,g1-10,76
621,27,r,g1-11,135
622,27,s,g0-00,1343
623,27,s,g0-01,996
624,27,s,g0-10,1437
625,27,s,g0-11,994
626,27,s,g1-00,2474
627,27,s,g1-01,2730
628,27,s,g1-10,2372
629,27,s,g1-11,2728
630,28,i,g0-00,63
631,28,i,g0-01,86
632,28,i,g0-10,52
633,28,i,g0-11,69
634,28,i,g1-00,23
635,28,i,g1-01,58
636,28,i,g1-10,28
637,28,i,g1-11,48
638,28,r,g0-00,32
639,28,r,g0-01,39
640,28,r,g0-10,39
641,28,r,g0-11,48
642,28,r,g1-00,81
643,28,r,g1-01,116
644,28,r,g1-10,88
645,28,r,g1-11,132
646,28,s,g0-00,1407
647,28,s,g0-01,963
648,28,s,g0-10,1459
649,28,s,g0-11,1043
650,28,s,g1-00,2394
651,28,s,g1-01,2738
652,28,s,g1-10,2334
653,28,s,g1-11,2660
654,29,i,g0-00,57
655,29,i,g0-01,97
656,29,i,g0-10,55
657,29,i,g0-11,68
658,29,i,g1-00,40
659,29,i,g1-01,62
660,29,i,g1-10,33
661,29,i,g1-11,62
662,29,r,g0-00,38
663,29,r,g0-01,56
664,29,r,g0-10,42
665,29,r,g0-11,36
666,29,r,g1-00,84
667,29,r,g1-01,119
668,29,r,g1-10,94
669,29,r,g1-11,158
670,29,s,g0-00,1369
671,29,s,g0-01,992
672,29,s,g0-10,1490
673,29,s,g0-11,1177
674,29,s,g1-00,2412
675,29,s,g1-01,2674
676,29,s,g1-10,2286
677,29,s,g1-11,2499
678,30,i,g0-00,75
679,30,i,g0-01,106
680,30,i,g0-10,67
681,30,i,g0-11,79
682,30,i,g1-00,29
683,30,i,g1-01,74
684,30,i,g1-10,41
685,30,i,g1-11,61
686,30,r,g0-00,39
687,30,r,g0-01,44
688,30,r,g0-10,49
689,30,r,g0-11,44
690,30,r,g1-00,92
691,30,r,g1-01,150
692,30,r,g1-10,94
693,30,r,g1-11,167
694,30,s,g0-00,1363
695,30,s,g0-01,983
696,30,s,g0-10,1520
697,30,s,g0-11,1122
698,30,s,g1-00,2402
699,30,s,g1-01,2643
700,30,s,g1-10,2229
701,30,s,g1-11,2527
702,31,i,g0-00,78
703,31,i,g0-01,124
704,31,i,g0-10,78
705,31,i,g0-11,100
706,31,i,g1-00,37
707,31,i,g1-01,65
708,31,i,g1-10,33
709,31,i,g1-11,56
710,31,r,g0-00,48
711,31,r,g0-01,63
712,31,r,g0-10,58
713,31,r,g0-11,62
714,31,r,g1-00,100
715,31,r,g1-01,156
716,31,r,g1-10,98
717,31,r,g1-11,167
718,31,s,g0-00,1342
719,31,s,g0-01,1002
720,31,s,g0-10,1471
721,31,s,g0-11,1133
722,31,s,g1-00,2395
723,31,s,g1-01,2590
724,31,s,g1-10,2262
725,31,s,g1-11,2482
726,32,i,g0-00,93
727,32,i,g0-01,100
728,32,i,g0-10,92
729,32,i,g0-11,90
730,32,i,g1-00,40
731,32,i,g1-01,93
732,32,i,g1-10,28
733,32,i,g1-11,75
734,32,r,g0-00,56
735,32,r,g0-01,67
736,32,r,g0-10,44
737,32,r,g0-11,62
738,32,r,g1-00,102
739,32,r,g1-01,183
740,32,r,g1-10,126
741,32,r,g1-11,182
742,32,s,g0-00,1372
743,32,s,g0-01,964
744,32,s,g0-10,1540
745,32,s,g0-11,1121
746,32,s,g1-00,2337
747,32,s,g1-01,2593
748,32,s,g1-10,2170
749,32,s,g1-11,2470
750,33,i,g0-00,95
751,33,i,g0-01,110
752,33,i,g0-10,95
753,33,i,g0-11,113
754,33,i,g1-00,48
755,33,i,g1-01,95
756,33,i,g1-10,32
757,33,i,g1-11,72
758,33,r,g0-00,66
759,33,r,g0-01,57
760,33,r,g0-10,74
761,33,r,g0-11,63
762,33,r,g1-00,112
763,33,r,g1-01,224
764,33,r,g1-10,113
765,33,r,g1-11,203
766,33,s,g0-00,1359
767,33,s,g0-01,940
768,33,s,g0-10,1520
769,33,s,g0-11,1172
770,33,s,g1-00,2320
771,33,s,g1-01,2574
772,33,s,g1-10,2166
773,33,s,g1-11,2377
774,34,i,g0-00,90
775,34,i,g0-01,129
776,34,i,g0-10,93
777,34,i,g0-11,112
778,34,i,g1-00,52
779,34,i,g1-01,87
780,34,i,g1-10,38
781,34,i,g1-11,91
782,34,r,g0-00,79
783,34,r,g0-01,72
784,34,r,g0-10,63
785,34,r,g0-11,73
786,34,r,g1-00,125
787,34,r,g1-01,250
788,34,r,g1-10,145
789,34,r,g1-11,216
790,34,s,g0-00,1350
791,34,s,g0-01,954
792,34,s,g0-10,1540
793,34,s,g0-11,1097
794,34,s,g1-00,2304
795,34,s,g1-01,2508
796,34,s,g1-10,2121
797,34,s,g1-11,2411
798,35,i,g0-00,104
799,35,i,g0-01,160
800,35,i,g0-10,105
801,35,i,g0-11,123
802,35,i,g1-00,51
803,35,i,g1-01,93
804,35,i,g1-10,45
805,35,i,g1-11,102
806,35,r,g0-00,91
807,35,r,g0-01,82
808,35,r,g0-10,74
809,35,r,g0-11,76
810,35,r,g1-00,142
811,35,r,g1-01,263
812,35,r,g1-10,152
813,35,r,g1-11,242
814,35,s,g0-00,1308
815,35,s,g0-01,946
816,35,s,g0-10,1565
817,35,s,g0-11,1106
818,35,s,g1-00,2304
819,35,s,g1-01,2456
820,35,s,g1-10,2059
821,35,s,g1-11,2351
822,36,i,g0-00,110
823,36,i,g0-01,175
824,36,i,g0-10,106
825,36,i,g0-11,144
826,36,i,g1-00,56
827,36,i,g1-01,103
828,36,i,g1-10,53
829,36,i,g1-11,110
830,36,r,g0-00,94
831,36,r,g0-01,83
832,36,r,g0-10,83
833,36,r,g0-11,75
834,36,r,g1-00,165
835,36,r,g1-01,292
836,36,r,g1-10,166
837,36,r,g1-11,263
838,36,s,g0-00,1317
839,36,s,g0-01,870
840,36,s,g0-10,1491
841,36,s,g0-11,1142
842,36,s,g1-00,2258
843,36,s,g1-01,2477
844,36,s,g1-10,2101
845,36,s,g1-11,2266
846,37,i,g0-00,122
847,37,i,g0-01,174
848,37,i,g0-10,109
849,37,i,g0-11,138
850,37,i,g1-00,61
851,37,i,g1-01,125
852,37,i,g1-10,60
853,37,i,g1-11,148
854,37,r,g0-00,111
855,37,r,g0-01,93
856,37,r,g0-10,82
857,37,r,g0-11,94
858,37,r,g1-00,169
859,37,r,g1-01,323
860,37,r,g1-10,187
861,37,r,g1-11,275
862,37,s,g0-00,1327
863,37,s,g0-01,930
864,37,s,g0-10,1532
865,37,s,g0-11,1178
866,37,s,g1-00,2210
867,37,s,g1-01,2355
868,37,s,g1-10,2030
869,37,s,g1-11,2167
870,38,i,g0-00,130
871,38,i,g0-01,175
872,38,i,g0-10,117
873,38,i,g0-11,169
874,38,i,g1-00,67
875,38,i,g1-01,158
876,38,i,g1-10,62
877,38,i,g1-11,136
878,38,r,g0-00,125
879,38,r,g0-01,101
880,38,r,g0-10,97
881,38,r,g0-11,100
882,38,r,g1-00,179
883,38,r,g1-01,345
884,38,r,g1-10,198
885,38,r,g1-11,304
886,38,s,g0-00,1287
887,38,s,g0-01,868
888,38,s,g0-10,1544
889,38,s,g0-11,1179
890,38,s,g1-00,2212
891,38,s,g1-01,2353
892,38,s,g1-10,1982
893,38,s,g1-11,2112
894,39,i,g0-00,144
895,39,i,g0-01,193
896,39,i,g0-10,139
897,39,i,g0-11,160
898,39,i,g1-00,76
899,39,i,g1-01,163
900,39,i,g1-10,59
901,39,i,g1-11,154
902,39,r,g0-00,107
903,39,r,g0-01,110
904,39,r,g0-10,127
905,39,r,g0-11,104
906,39,r,g1-00,228
907,39,r,g1-01,380
908,39,r,g1-10,195
909,39,r,g1-11,351
910,39,s,g0-00,1270
911,39,s,g0-01,864
912,39,s,g0-10,1508
913,39,s,g0-11,1120
914,39,s,g1-00,2175
915,39,s,g1-01,2290
916,39,s,g1-10,1972
917,39,s,g1-11,2111
918,40,i,g0-00,150
919,40,i,g0-01,200
920,40,i,g0-10,141
921,40,i,g0-11,179
922,40,i,g1-00,76
923,40,i,g1-01,156
924,40,i,g1-10,72
925,40,i,g1-11,149
926,40,r,g0-00,141
927,40,r,g0-01,139
928,40,r,g0-10,124
929,40,r,g0-11,117
930,40,r,g1-00,228
931,40,r,g1-01,410
932,40,r,g1-10,232
933,40,r,g1-11,378
934,40,s,g0-00,1338
935,40,s,g0-01,891
936,40,s,g0-10,1570
937,40,s,g0-11,1166
938,40,s,g1-00,2067
939,40,s,g1-01,2204
940,40,s,g1-10,1861
941,40,s,g1-11,2011
942,41,i,g0-00,166
943,41,i,g0-01,220
944,41,i,g0-10,154
945,41,i,g0-11,212
946,41,i,g1-00,85
947,41,i,g1-01,166
948,41,i,g1-10,84
949,41,i,g1-11,145
950,41,r,g0-00,142
951,41,r,g0-01,147
952,41,r,g0-10,128
953,41,r,g0-11,137
954,41,r,g1-00,258
955,41,r,g1-01,444
956,41,r,g1-10,253
957,41,r,g1-11,394
958,41,s,g0-00,1287
959,41,s,g0-01,897
960,41,s,g0-10,1574
961,41,s,g0-11,1216
962,41,s,g1-00,2062
963,41,s,g1-01,2126
964,41,s,g1-10,1807
965,41,s,g1-11,1896
966,42,i,g0-00,187
967,42,i,g0-01,232
968,42,i,g0-10,176
969,42,i,g0-11,203
970,42,i,g1-00,80
971,42,i,g1-01,157
972,42,i,g1-10,76
973,42,i,g1-11,151
974,42,r,g0-00,160
975,42,r,g0-01,156
976,42,r,g0-10,136
977,42,r,g0-11,148
978,42,r,g1-00,275
979,42,r,g1-01,490
980,42,r,g1-10,282
981,42,r,g1-11,426
982,42,s,g0-00,1273
983,42,s,g0-01,876
984,42,s,g0-10,1583
985,42,s,g0-11,1199
986,42,s,g1-00,2025
987,42,s,g1-01,2089
988,42,s,g1-10,1747
989,42,s,g1-11,1873
990,43,i,g0-00,189
991,43,i,g0-01,207
992,43,i,g0-10,161
993,43,i,g0-11,201
994,43,i,g1-00,87
995,43,i,g1-01,189
996,43,i,g1-10,102
997,43,i,g1-11,150
998,43,r,g0-00,161
999,43,r,g0-01,164
1000,43,r,g0-10,142
1001,43,r,g0-11,158
1002,43,r,g1-00,307
1003,43,r,g1-01,523
1004,43,r,g1-10,310
1005,43,r,g1-11,474
1006,43,s,g0-00,1270
1007,43,s,g0-01,884
1008,43,s,g0-10,1535
1009,43,s,g0-11,1246
1010,43,s,g1-00,1986
1011,43,s,g1-01,2033
1012,43,s,g1-10,1750
1013,43,s,g1-11,1771
1014,44,i,g0-00,203
1015,44,i,g0-01,230
1016,44,i,g0-10,189
1017,44,i,g0-11,207
1018,44,i,g1-00,91
1019,44,i,g1-01,175
1020,44,i,g1-10,90
1021,44,i,g1-11,166
1022,44,r,g0-00,183
1023,44,r,g0-01,184
1024,44,r,g0-10,180
1025,44,r,g0-11,162
1026,44,r,g1-00,317
1027,44,r,g1-01,558
1028,44,r,g1-10,311
1029,44,r,g1-11,521
1030,44,s,g0-00,1240
1031,44,s,g0-01,822
1032,44,s,g0-10,1618
1033,44,s,g0-11,1185
1034,44,s,g1-00,1966
1035,44,s,g1-01,2031
1036,44,s,g1-10,1612
1037,44,s,g1-11,1759
1038,45,i,g0-00,216
1039,45,i,g0-01,230
1040,45,i,g0-10,185
1041,45,i,g0-11,225
1042,45,i,g1-00,104
1043,45,i,g1-01,183
1044,45,i,g1-10,90
1045,45,i,g1-11,152
1046,45,r,g0-00,188
