,time,infection_status,risk_group,count
182,8,r,g1-11,8
183,8,s,g0-00,1194
184,8,s,g0-01,835
185,8,s,g0-10,1209
186,8,s,g0-11,846
187,8,s,g1-00,2784
188,8,s,g1-01,3143
189,8,s,g1-10,2762
190,8,s,g1-11,3128
191,9,i,g0-00,6
192,9,i,g0-01,5
193,9,i,g0-10,8
194,9,i,g0-11,11
195,9,i,g1-00,11
196,9,i,g1-01,11
197,9,i,g1-10,14
198,9,i,g1-11,9
199,9,r,g0-00,5
200,9,r,g0-01,1
201,9,r,g0-10,6
202,9,r,g0-11,6
203,9,r,g1-00,7
204,9,r,g1-01,8
205,9,r,g1-10,5
206,9,r,g1-11,6
207,9,s,g0-00,1187
208,9,s,g0-01,824
209,9,s,g0-10,1222
210,9,s,g0-11,881
211,9,s,g1-00,2784
212,9,s,g1-01,3151
213,9,s,g1-10,2745
214,9,s,g1-11,3087
215,10,i,g0-00,10
216,10,i,g0-01,9
217,10,i,g0-10,12
218,10,i,g0-11,9
219,10,i,g1-00,9
220,10,i,g1-01,10
221,10,i,g1-10,13
222,10,i,g1-11,16
223,10,r,g0-00,5
224,10,r,g0-01,2
225,10,r,g0-10,4
226,10,r,g0-11,1
227,10,r,g1-00,10
228,10,r,g1-01,9
229,10,r,g1-10,8
230,10,r,g1-11,12
231,10,s,g0-00,1222
232,10,s,g0-01,814
233,10,s,g0-10,1273
234,10,s,g0-11,854
235,10,s,g1-00,2744
236,10,s,g1-01,3156
237,10,s,g1-10,2690
238,10,s,g1-11,3108
239,11,i,g0-00,14
240,11,i,g0-01,10
241,11,i,g0-10,13
242,11,i,g0-11,13
243,11,i,g1-00,6
244,11,i,g1-01,14
245,11,i,g1-10,20
246,11,i,g1-11,14
247,11,r,g0-00,3
248,11,r,g0-01,7
249,11,r,g0-10,4
250,11,r,g0-11,4
251,11,r,g1-00,15
252,11,r,g1-01,7
253,11,r,g1-10,11
254,11,r,g1-11,12
255,11,s,g0-00,1245
256,11,s,g0-01,782
257,11,s,g0-10,1224
258,11,s,g0-11,833
259,11,s,g1-00,2717
260,11,s,g1-01,3180
261,11,s,g1-10,2728
262,11,s,g1-11,3124
263,12,i,g0-00,13
264,12,i,g0-01,12
265,12,i,g0-10,19
266,12,i,g0-11,13
267,12,i,g1-00,7
268,12,i,g1-01,18
269,12,i,g1-10,17
270,12,i,g1-11,17
271,12,r,g0-00,8
272,12,r,g0-01,5
273,12,r,g0-10,3
274,12,r,g0-11,6
275,12,r,g1-00,14
276,12,r,g1-01,13
277,12,r,g1-10,16
278,12,r,g1-11,16
279,12,s,g0-00,1191
280,12,s,g0-01,804
281,12,s,g0-10,1237
282,12,s,g0-11,826
283,12,s,g1-00,2767
284,12,s,g1-01,3148
285,12,s,g1-10,2708
286,12,s,g1-11,3122
287,13,i,g0-00,17
288,13,i,g0-01,18
289,13,i,g0-10,20
290,13,i,g0-11,17
291,13,i,g1-00,12
292,13,i,g1-01,22
293,13,i,g1-10,17
294,13,i,g1-11,19
295,13,r,g0-00,12
296,13,r,g0-01,4
297,13,r,g0-10,8
298,13,r,g0-11,8
299,13,r,g1-00,14
300,13,r,g1-01,21
301,13,r,g1-10,14
302,13,r,g1-11,16
303,13,s,g0-00,1164
304,13,s,g0-01,814
305,13,s,g0-10,1236
306,13,s,g0-11,835
307,13,s,g1-00,2781
308,13,s,g1-01,3121
309,13,s,g1-10,2705
310,13,s,g1-11,3105
311,14,i,g0-00,17
312,14,i,g0-01,21
313,14,i,g0-10,20
314,14,i,g0-11,20
315,14,i,g1-00,20
316,14,i,g1-01,24
317,14,i,g1-10,20
318,14,i,g1-11,28
319,14,r,g0-00,4
320,14,r,g0-01,3
321,14,r,g0-10,12
322,14,r,g0-11,6
323,14,r,g1-00,25
324,14,r,g1-01,29
325,14,r,g1-10,18
326,14,r,g1-11,22
327,14,s,g0-00,1156
328,14,s,g0-01,853
329,14,s,g0-10,1222
330,14,s,g0-11,828
331,14,s,g1-00,2778
332,14,s,g1-01,3070
333,14,s,g1-10,2708
334,14,s,g1-11,3096
335,15,i,g0-00,21
336,15,i,g0-01,24
337,15,i,g0-10,37
338,15,i,g0-11,25
339,15,i,g1-00,17
340,15,i,g1-01,24
341,15,i,g1-10,20
342,15,i,g1-11,26
343,15,r,g0-00,13
344,15,r,g0-01,8
345,15,r,g0-10,10
346,15,r,g0-11,9
347,15,r,g1-00,23
348,15,r,g1-01,33
349,15,r,g1-10,29
350,15,r,g1-11,31
351,15,s,g0-00,1208
352,15,s,g0-01,839
353,15,s,g0-10,1262
354,15,s,g0-11,904
355,15,s,g1-00,2718
356,15,s,g1-01,3072
357,15,s,g1-10,2642
358,15,s,g1-11,3005
359,16,i,g0-00,27
360,16,i,g0-01,24
361,16,i,g0-10,31
362,16,i,g0-11,24
363,16,i,g1-00,21
364,16,i,g1-01,34
365,16,i,g1-10,34
366,16,i,g1-11,29
367,16,r,g0-00,9
368,16,r,g0-01,11
369,16,r,g0-10,13
370,16,r,g0-11,6
371,16,r,g1-00,30
372,16,r,g1-01,37
373,16,r,g1-10,31
374,16,r,g1-11,43
375,16,s,g0-00,1243
376,16,s,g0-01,811
377,16,s,g0-10,1255
378,16,s,g0-11,857
379,16,s,g1-00,2670
380,16,s,g1-01,3083
381,16,s,g1-10,2636
382,16,s,g1-11,3041
383,17,i,g0-00,25
384,17,i,g0-01,24
385,17,i,g0-10,37
386,17,i,g0-11,25
387,17,i,g1-00,24
388,17,i,g1-01,37
389,17,i,g1-10,33
390,17,i,g1-11,37
391,17,r,g0-00,10
392,17,r,g0-01,16
393,17,r,g0-10,20
394,17,r,g0-11,8
395,17,r,g1-00,35
396,17,r,g1-01,39
397,17,r,g1-10,30
398,17,r,g1-11,46
399,17,s,g0-00,1201
400,17,s,g0-01,836
401,17,s,g0-10,1218
402,17,s,g0-11,899
403,17,s,g1-00,2705
404,17,s,g1-01,3048
405,17,s,g1-10,2662
406,17,s,g1-11,2985
407,18,i,g0-00,34
408,18,i,g0-01,27
409,18,i,g0-10,43
410,18,i,g0-11,29
411,18,i,g1-00,31
412,18,i,g1-01,51
413,18,i,g1-10,34
414,18,i,g1-11,45
415,18,r,g0-00,20
416,18,r,g0-01,11
417,18,r,g0-10,19
418,18,r,g0-11,14
419,18,r,g1-00,32
420,18,r,g1-01,53
421,18,r,g1-10,38
422,18,r,g1-11,47
423,18,s,g0-00,1219
424,18,s,g0-01,764
425,18,s,g0-10,1240
426,18,s,g0-11,863
427,18,s,g1-00,2664
428,18,s,g1-01,3094
429,18,s,g1-10,2626
430,18,s,g1-11,3002
431,19,i,g0-00,39
432,19,i,g0-01,40
433,19,i,g0-10,47
434,19,i,g0-11,43
435,19,i,g1-00,36
436,19,i,g1-01,68
437,19,i,g1-10,40
438,19,i,g1-11,49
439,19,r,g0-00,21
440,19,r,g0-01,19
441,19,r,g0-10,16
442,19,r,g0-11,14
443,19,r,g1-00,40
444,19,r,g1-01,53
445,19,r,g1-10,47
446,19,r,g1-11,57
447,19,s,g0-00,1184
448,19,s,g0-01,848
449,19,s,g0-10,1252
450,19,s,g0-11,937
451,19,s,g1-00,2680
452,19,s,g1-01,2972
453,19,s,g1-10,2598
454,19,s,g1-11,2900
455,20,i,g0-00,49
456,20,i,g0-01,56
457,20,i,g0-10,55
458,20,i,g0-11,38
459,20,i,g1-00,32
460,20,i,g1-01,64
461,20,i,g1-10,44
462,20,i,g1-11,65
463,20,r,g0-00,23
464,20,r,g0-01,12
465,20,r,g0-10,19
466,20,r,g0-11,18
467,20,r,g1-00,50
468,20,r,g1-01,77
469,20,r,g1-10,52
470,20,r,g1-11,67
471,20,s,g0-00,1224
472,20,s,g0-01,834
473,20,s,g0-10,1300
474,20,s,g0-11,966
475,20,s,g1-00,2622
476,20,s,g1-01,2957
477,20,s,g1-10,2530
478,20,s,g1-11,2846
479,21,i,g0-00,50
480,21,i,g0-01,41
481,21,i,g0-10,65
482,21,i,g0-11,51
483,21,i,g1-00,38
484,21,i,g1-01,91
485,21,i,g1-10,45
486,21,i,g1-11,65
487,21,r,g0-00,25
488,21,r,g0-01,20
489,21,r,g0-10,32
490,21,r,g0-11,14
491,21,r,g1-00,61
492,21,r,g1-01,92
493,21,r,g1-10,50
494,21,r,g1-11,82
495,21,s,g0-00,1159
496,21,s,g0-01,825
497,21,s,g0-10,1253
498,21,s,g0-11,949
499,21,s,g1-00,2667
500,21,s,g1-01,2931
501,21,s,g1-10,2555
502,21,s,g1-11,2839
503,22,i,g0-00,63
504,22,i,g0-01,66
505,22,i,g0-10,51
506,22,i,g0-11,55
507,22,i,g1-00,37
508,22,i,g1-01,103
509,22,i,g1-10,76
510,22,i,g1-11,85
511,22,r,g0-00,27
512,22,r,g0-01,21
513,22,r,g0-10,29
514,22,r,g0-11,25
515,22,r,g1-00,70
516,22,r,g1-01,108
517,22,r,g1-10,67
518,22,r,g1-11,87
519,22,s,g0-00,1187
520,22,s,g0-01,833
521,22,s,g0-10,1279
522,22,s,g0-11,975
523,22,s,g1-00,2616
524,22,s,g1-01,2869
525,22,s,g1-10,2498
526,22,s,g1-11,2773
527,23,i,g0-00,61
528,23,i,g0-01,85
529,23,i,g0-10,73
530,23,i,g0-11,75
531,23,i,g1-00,57
532,23,i,g1-01,122
533,23,i,g1-10,62
534,23,i,g1-11,105
535,23,r,g0-00,39
536,23,r,g0-01,28
537,23,r,g0-10,40
538,23,r,g0-11,30
539,23,r,g1-00,79
540,23,r,g1-01,124
541,23,r,g1-10,75
542,23,r,g1-11,99
543,23,s,g0-00,1224
544,23,s,g0-01,755
545,23,s,g0-10,1302
546,23,s,g0-11,904
547,23,s,g1-00,2540
548,23,s,g1-01,2886
549,23,s,g1-10,2448
550,23,s,g1-11,2787
551,24,i,g0-00,84
552,24,i,g0-01,88
553,24,i,g0-10,63
554,24,i,g0-11,77
555,24,i,g1-00,58
556,24,i,g1-01,137
557,24,i,g1-10,82
558,24,i,g1-11,112
559,24,r,g0-00,40
560,24,r,g0-01,43
561,24,r,g0-10,42
562,24,r,g0-11,29
563,24,r,g1-00,96
564,24,r,g1-01,138
565,24,r,g1-10,90
566,24,r,g1-11,132
567,24,s,g0-00,1224
568,24,s,g0-01,802
569,24,s,g0-10,1285
570,24,s,g0-11,969
571,24,s,g1-00,2498
572,24,s,g1-01,2792
573,24,s,g1-10,2438
574,24,s,g1-11,2681
575,25,i,g0-00,93
576,25,i,g0-01,120
577,25,i,g0-10,89
578,25,i,g0-11,91
579,25,i,g1-00,67
580,25,i,g1-01,119
581,25,i,g1-10,69
582,25,i,g1-11,122
583,25,r,g0-00,49
584,25,r,g0-01,46
585,25,r,g0-10,40
586,25,r,g0-11,42
587,25,r,g1-00,106
588,25,r,g1-01,170
589,25,r,g1-10,112
590,25,r,g1-11,140
591,25,s,g0-00,1207
592,25,s,g0-01,855
593,25,s,g0-10,1381
594,25,s,g0-11,1003
595,25,s,g1-00,2478
596,25,s,g1-01,2690
597,25,s,g1-10,2309
598,25,s,g1-11,2602
599,26,i,g0-00,89
600,26,i,g0-01,119
601,26,i,g0-10,92
602,26,i,g0-11,99
603,26,i,g1-00,80
604,26,i,g1-01,147
605,26,i,g1-10,68
606,26,i,g1-11,149
607,26,r,g0-00,47
608,26,r,g0-01,56
609,26,r,g0-10,49
610,26,r,g0-11,48
611,26,r,g1-00,130
612,26,r,g1-01,190
613,26,r,g1-10,130
614,26,r,g1-11,167
615,26,s,g0-00,1155
616,26,s,g0-01,802
617,26,s,g0-10,1406
618,26,s,g0-11,1015
619,26,s,g1-00,2499
620,26,s,g1-01,2686
621,26,s,g1-10,2255
622,26,s,g1-11,2522
623,27,i,g0-00,113
624,27,i,g0-01,134
625,27,i,g0-10,90
626,27,i,g0-11,121
627,27,i,g1-00,79
628,27,i,g1-01,164
629,27,i,g1-10,92
630,27,i,g1-11,160
631,27,r,g0-00,53
632,27,r,g0-01,51
633,27,r,g0-10,74
634,27,r,g0-11,54
635,27,r,g1-00,144
636,27,r,g1-01,228
637,27,r,g1-10,133
638,27,r,g1-11,193
639,27,s,g0-00,1176
640,27,s,g0-01,774
641,27,s,g0-10,1404
642,27,s,g0-11,1033
643,27,s,g1-00,2435
644,27,s,g1-01,2649
645,27,s,g1-10,2207
646,27,s,g1-11,2439
647,28,i,g0-00,115
648,28,i,g0-01,145
649,28,i,g0-10,107
650,28,i,g0-11,149
651,28,i,g1-00,93
652,28,i,g1-01,169
653,28,i,g1-10,89
654,28,i,g1-11,159
655,28,r,g0-00,62
656,28,r,g0-01,58
657,28,r,g0-10,68
658,28,r,g0-11,61
659,28,r,g1-00,163
660,28,r,g1-01,256
661,28,r,g1-10,164
662,28,r,g1-11,230
663,28,s,g0-00,1183
664,28,s,g0-01,828
665,28,s,g0-10,1417
666,28,s,g0-11,1009
667,28,s,g1-00,2384
668,28,s,g1-01,2544
669,28,s,g1-10,2155
670,28,s,g1-11,2392
671,29,i,g0-00,118
672,29,i,g0-01,164
673,29,i,g0-10,98
674,29,i,g0-11,142
675,29,i,g1-00,108
676,29,i,g1-01,194
677,29,i,g1-10,113
678,29,i,g1-11,188
679,29,r,g0-00,82
680,29,r,g0-01,80
681,29,r,g0-10,80
682,29,r,g0-11,69
683,29,r,g1-00,173
684,29,r,g1-01,270
685,29,r,g1-10,183
686,29,r,g1-11,277
687,29,s,g0-00,1225
688,29,s,g0-01,842
689,29,s,g0-10,1484
690,29,s,g0-11,1117
691,29,s,g1-00,2294
692,29,s,g1-01,2450
693,29,s,g1-10,2042
694,29,s,g1-11,2207
695,30,i,g0-00,149
696,30,i,g0-01,185
697,30,i,g0-10,131
698,30,i,g0-11,133
699,30,i,g1-00,103
700,30,i,g1-01,226
701,30,i,g1-10,109
702,30,i,g1-11,223
703,30,r,g0-00,101
704,30,r,g0-01,85
705,30,r,g0-10,88
706,30,r,g0-11,69
707,30,r,g1-00,186
708,30,r,g1-01,313
709,30,r,g1-10,208
710,30,r,g1-11,325
711,30,s,g0-00,1179
712,30,s,g0-01,826
713,30,s,g0-10,1557
714,30,s,g0-11,1172
715,30,s,g1-00,2282
716,30,s,g1-01,2365
717,30,s,g1-10,1907
718,30,s,g1-11,2078
719,31,i,g0-00,161
720,31,i,g0-01,200
721,31,i,g0-10,144
722,31,i,g0-11,170
723,31,i,g1-00,121
724,31,i,g1-01,252
725,31,i,g1-10,131
726,31,i,g1-11,223
727,31,r,g0-00,108
728,31,r,g0-01,79
729,31,r,g0-10,114
730,31,r,g0-11,83
731,31,r,g1-00,211
732,31,r,g1-01,368
733,31,r,g1-10,213
734,31,r,g1-11,351
735,31,s,g0-00,1260
736,31,s,g0-01,815
737,31,s,g0-10,1562
738,31,s,g0-11,1110
739,31,s,g1-00,2139
740,31,s,g1-01,2286
741,31,s,g1-10,1836
742,31,s,g1-11,2063
743,32,i,g0-00,170
744,32,i,g0-01,216
745,32,i,g0-10,161
746,32,i,g0-11,179
747,32,i,g1-00,138
748,32,i,g1-01,293
749,32,i,g1-10,147
750,32,i,g1-11,240
751,32,r,g0-00,106
752,32,r,g0-01,120
753,32,r,g0-10,108
754,32,r,g0-11,115
755,32,r,g1-00,257
756,32,r,g1-01,383
757,32,r,g1-10,258
758,32,r,g1-11,379
759,32,s,g0-00,1202
760,32,s,g0-01,788
761,32,s,g0-10,1571
762,32,s,g0-11,1183
763,32,s,g1-00,2127
764,32,s,g1-01,2200
765,32,s,g1-10,1755
766,32,s,g1-11,1904
767,33,i,g0-00,200
768,33,i,g0-01,217
769,33,i,g0-10,195
770,33,i,g0-11,188
771,33,i,g1-00,151
772,33,i,g1-01,296
773,33,i,g1-10,141
774,33,i,g1-11,276
775,33,r,g0-00,115
776,33,r,g0-01,122
777,33,r,g0-10,105
778,33,r,g0-11,129
779,33,r,g1-00,280
780,33,r,g1-01,450
781,33,r,g1-10,296
782,33,r,g1-11,422
783,33,s,g0-00,1116
784,33,s,g0-01,811
785,33,s,g0-10,1523
786,33,s,g0-11,1162
787,33,s,g1-00,2138
788,33,s,g1-01,2104
789,33,s,g1-10,1740
790,33,s,g1-11,1823
791,34,i,g0-00,207
792,34,i,g0-01,224
793,34,i,g0-10,184
794,34,i,g0-11,211
795,34,i,g1-00,158
796,34,i,g1-01,322
797,34,i,g1-10,175
798,34,i,g1-11,297
799,34,r,g0-00,146
800,34,r,g0-01,117
801,34,r,g0-10,112
802,34,r,g0-11,125
803,34,r,g1-00,291
804,34,r,g1-01,533
805,34,r,g1-10,335
806,34,r,g1-11,482
807,34,s,g0-00,1118
808,34,s,g0-01,723
809,34,s,g0-10,1551
810,34,s,g0-11,1185
811,34,s,g1-00,2080
812,34,s,g1-01,2081
813,34,s,g1-10,1643
814,34,s,g1-11,1700
815,35,i,g0-00,220
816,35,i,g0-01,252
817,35,i,g0-10,197
818,35,i,g0-11,219
819,35,i,g1-00,192
820,35,i,g1-01,325
821,35,i,g1-10,182
822,35,i,g1-11,307
823,35,r,g0-00,147
824,35,r,g0-01,147
825,35,r,g0-10,147
826,35,r,g0-11,152
827,35,r,g1-00,342
828,35,r,g1-01,575
829,35,r,g1-10,352
830,35,r,g1-11,528
831,35,s,g0-00,1143
832,35,s,g0-01,744
833,35,s,g0-10,1474
834,35,s,g0-11,1213
835,35,s,g1-00,1956
836,35,s,g1-01,1957
837,35,s,g1-10,1648
838,35,s,g1-11,1581
839,36,i,g0-00,246
840,36,i,g0-01,278
841,36,i,g0-10,214
842,36,i,g0-11,249
843,36,i,g1-00,179
844,36,i,g1-01,341
845,36,i,g1-10,199
846,36,i,g1-11,298
847,36,r,g0-00,157
848,36,r,g0-01,147
849,36,r,g0-10,183
850,36,r,g0-11,163
851,36,r,g1-00,392
852,36,r,g1-01,637
853,36,r,g1-10,364
854,36,r,g1-11,587
855,36,s,g0-00,1116
856,36,s,g0-01,731
857,36,s,g0-10,1541
858,36,s,g0-11,1177
859,36,s,g1-00,1910
860,36,s,g1-01,1866
861,36,s,g1-10,1499
862,36,s,g1-11,1526
863,37,i,g0-00,262
864,37,i,g0-01,271
865,37,i,g0-10,234
866,37,i,g0-11,243
867,37,i,g1-00,189
868,37,i,g1-01,373
869,37,i,g1-10,198
870,37,i,g1-11,314
871,37,r,g0-00,182
872,37,r,g0-01,195
873,37,r,g0-10,176
874,37,r,g0-11,170
875,37,r,g1-00,432
876,37,r,g1-01,677
877,37,r,g1-10,424
878,37,r,g1-11,667
879,37,s,g0-00,1125
880,37,s,g0-01,706
881,37,s,g0-10,1586
882,37,s,g0-11,1194
883,37,s,g1-00,1810
884,37,s,g1-01,1778
885,37,s,g1-10,1382
886,37,s,g1-11,1412
887,38,i,g0-00,245
888,38,i,g0-01,288
889,38,i,g0-10,227
890,38,i,g0-11,241
891,38,i,g1-00,211
892,38,i,g1-01,388
893,38,i,g1-10,210
894,38,i,g1-11,316
895,38,r,g0-00,202
896,38,r,g0-01,180
897,38,r,g0-10,198
898,38,r,g0-11,183
899,38,r,g1-00,479
900,38,r,g1-01,767
901,38,r,g1-10,454
902,38,r,g1-11,734
903,38,s,g0-00,1084
904,38,s,g0-01,723
905,38,s,g0-10,1563
906,38,s,g0-11,1188
907,38,s,g1-00,1779
908,38,s,g1-01,1654
909,38,s,g1-10,1348
910,38,s,g1-11,1338
911,39,i,g0-00,265
912,39,i,g0-01,268
913,39,i,g0-10,238
914,39,i,g0-11,247
915,39,i,g1-00,236
916,39,i,g1-01,382
917,39,i,g1-10,205
918,39,i,g1-11,338
919,39,r,g0-00,213
920,39,r,g0-01,237
921,39,r,g0-10,215
922,39,r,g0-11,207
923,39,r,g1-00,519
924,39,r,g1-01,803
925,39,r,g1-10,499
926,39,r,g1-11,774
927,39,s,g0-00,1072
928,39,s,g0-01,695
929,39,s,g0-10,1599
930,39,s,g0-11,1188
931,39,s,g1-00,1695
932,39,s,g1-01,1615
933,39,s,g1-10,1244
934,39,s,g1-11,1246
935,40,i,g0-00,302
936,40,i,g0-01,275
937,40,i,g0-10,244
938,40,i,g0-11,259
939,40,i,g1-00,221
940,40,i,g1-01,372
941,40,i,g1-10,215
942,40,i,g1-11,322
943,40,r,g0-00,226
944,40,r,g0-01,250
945,40,r,g0-10,233
946,40,r,g0-11,221
947,40,r,g1-00,572
948,40,r,g1-01,885
949,40,r,g1-10,535
950,40,r,g1-11,831
951,40,s,g0-00,1058
952,40,s,g0-01,663
953,40,s,g0-10,1606
954,40,s,g0-11,1193
955,40,s,g1-00,1621
956,40,s,g1-01,1555
957,40,s,g1-10,1167
958,40,s,g1-11,1174
959,41,i,g0-00,291
960,41,i,g0-01,258
961,41,i,g0-10,264
962,41,i,g0-11,236
963,41,i,g1-00,230
964,41,i,g1-01,400
965,41,i,g1-10,207
966,41,i,g1-11,322
967,41,r,g0-00,245
968,41,r,g0-01,266
969,41,r,g0-10,253
970,41,r,g0-11,225
971,41,r,g1-00,643
972,41,r,g1-01,950
973,41,r,g1-10,573
974,41,r,g1-11,917
975,41,s,g0-00,1020
976,41,s,g0-01,594
977,41,s,g0-10,1581
978,41,s,g0-11,1151
979,41,s,g1-00,1571
980,41,s,g1-01,1532
981,41,s,g1-10,1122
982,41,s,g1-11,1149
983,42,i,g0-00,278
984,42,i,g0-01,306
985,42,i,g0-10,256
986,42,i,g0-11,237
987,42,i,g1-00,235
988,42,i,g1-01,354
989,42,i,g1-10,219
990,42,i,g1-11,313
991,42,r,g0-00,285
992,42,r,g0-01,287
993,42,r,g0-10,280
994,42,r,g0-11,263
995,42,r,g1-00,676
996,42,r,g1-01,1002
997,42,r,g1-10,606
998,42,r,g1-11,959
999,42,s,g0-00,1045
1000,42,s,g0-01,685
1001,42,s,g0-10,1593
1002,42,s,g0-11,1207
1003,42,s,g1-00,1481
1004,42,s,g1-01,1366
1005,42,s,g1-10,1046
1006,42,s,g1-11,1021
1007,43,i,g0-00,274
1008,43,i,g0-01,272
1009,43,i,g0-10,252
1010,43,i,g0-11,244
1011,43,i,g1-00,222
1012,43,i,g1-01,379
1013,43,i,g1-10,227
1014,43,i,g1-11,298
1015,43,r,g0-00,315
1016,43,r,g0-01,311
1017,43,r,g0-10,288
1018,43,r,g0-11,262
1019,43,r,g1-00,714
1020,43,r,g1-01,1069
1021,43,r,g1-10,651
1022,43,r,g1-11,1029
1023,43,s,g0-00,965
1024,43,s,g0-01,623
1025,43,s,g0-10,1550
1026,43,s,g0-11,1189
1027,43,s,g1-00,1510
1028,43,s,g1-01,1346
1029,43,s,g1-10,1032
1030,43,s,g1-11,978
1031,44,i,g0-00,285
1032,44,i,g0-01,274
1033,44,i,g0-10,266
1034,44,i,g0-11,222
1035,44,i,g1-00,217
1036,44,i,g1-01,380
1037,44,i,g1-10,210
1038,44,i,g1-11,330
1039,44,r,g0-00,333
1040,44,r,g0-01,310
1041,44,r,g0-10,299
1042,44,r,g0-11,298
1043,44,r,g1-00,762
1044,44,r,g1-01,1164
1045,44,r,g1-10,692
1046,44,r,g1-11,1054
1047,44,s,g0-00,933
