,time,infection_status,risk_group,count
209,10,i,g0-10,11
210,10,i,g0-11,11
211,10,i,g1-00,9
212,10,i,g1-01,11
213,10,i,g1-10,6
214,10,i,g1-11,12
215,10,r,g0-00,2
216,10,r,g0-01,3
217,10,r,g0-10,3
218,10,r,g0-11,1
219,10,r,g1-00,6
220,10,r,g1-01,13
221,10,r,g1-10,6
222,10,r,g1-11,13
223,10,s,g0-00,1185
224,10,s,g0-01,821
225,10,s,g0-10,1238
226,10,s,g0-11,859
227,10,s,g1-00,2790
228,10,s,g1-01,3138
229,10,s,g1-10,2736
230,10,s,g1-11,3104
231,11,i,g0-00,11
232,11,i,g0-01,13
233,11,i,g0-10,15
234,11,i,g0-11,13
235,11,i,g1-00,7
236,11,i,g1-01,16
237,11,i,g1-10,4
238,11,i,g1-11,12
239,11,r,g0-00,4
240,11,r,g0-01,4
241,11,r,g0-10,4
242,11,r,g0-11,6
243,11,r,g1-00,7
244,11,r,g1-01,15
245,11,r,g1-10,6
246,11,r,g1-11,13
247,11,s,g0-00,1199
248,11,s,g0-01,824
249,11,s,g0-10,1182
250,11,s,g0-11,843
251,11,s,g1-00,2772
252,11,s,g1-01,3128
253,11,s,g1-10,2789
254,11,s,g1-11,3113
255,12,i,g0-00,9
256,12,i,g0-01,19
257,12,i,g0-10,11
258,12,i,g0-11,12
259,12,i,g1-00,10
260,12,i,g1-01,21
261,12,i,g1-10,13
262,12,i,g1-11,18
263,12,r,g0-00,9
264,12,r,g0-01,4
265,12,r,g0-11,3
266,12,r,g1-00,6
267,12,r,g1-01,18
268,12,r,g1-10,11
269,12,r,g1-11,17
270,12,s,g0-00,1213
271,12,s,g0-01,855
272,12,s,g0-10,1177
273,12,s,g0-11,893
274,12,s,g1-00,2753
275,12,s,g1-01,3083
276,12,s,g1-10,2788
277,12,s,g1-11,3057
278,13,i,g0-00,11
279,13,i,g0-01,24
280,13,i,g0-10,16
281,13,i,g0-11,24
282,13,i,g1-00,13
283,13,i,g1-01,22
284,13,i,g1-10,12
285,13,i,g1-11,19
286,13,r,g0-00,7
287,13,r,g0-01,6
288,13,r,g0-10,3
289,13,r,g0-11,2
290,13,r,g1-00,11
291,13,r,g1-01,25
292,13,r,g1-10,10
293,13,r,g1-11,22
294,13,s,g0-00,1225
295,13,s,g0-01,834
296,13,s,g0-10,1203
297,13,s,g0-11,838
298,13,s,g1-00,2733
299,13,s,g1-01,3089
300,13,s,g1-10,2756
301,13,s,g1-11,3095
302,14,i,g0-00,13
303,14,i,g0-01,20
304,14,i,g0-10,16
305,14,i,g0-11,18
306,14,i,g1-00,21
307,14,i,g1-01,32
308,14,i,g1-10,16
309,14,i,g1-11,32
310,14,r,g0-00,7
311,14,r,g0-01,8
312,14,r,g0-10,6
313,14,r,g0-11,4
314,14,r,g1-00,14
315,14,r,g1-01,26
316,14,r,g1-10,10
317,14,r,g1-11,26
318,14,s,g0-00,1181
319,14,s,g0-01,853
320,14,s,g0-10,1197
321,14,s,g0-11,850
322,14,s,g1-00,2764
323,14,s,g1-01,3061
324,14,s,g1-10,2755
325,14,s,g1-11,3070
326,15,i,g0-00,29
327,15,i,g0-01,19
328,15,i,g0-10,21
329,15,i,g0-11,27
330,15,i,g1-00,15
331,15,i,g1-01,42
332,15,i,g1-10,16
333,15,i,g1-11,31
334,15,r,g0-00,10
335,15,r,g0-01,10
336,15,r,g0-10,8
337,15,r,g0-11,10
338,15,r,g1-00,15
339,15,r,g1-01,31
340,15,r,g1-10,13
341,15,r,g1-11,25
342,15,s,g0-00,1211
343,15,s,g0-01,835
344,15,s,g0-10,1216
345,15,s,g0-11,842
346,15,s,g1-00,2720
347,15,s,g1-01,3063
348,15,s,g1-10,2726
349,15,s,g1-11,3065
350,16,i,g0-00,23
351,16,i,g0-01,28
352,16,i,g0-10,26
353,16,i,g0-11,28
354,16,i,g1-00,19
355,16,i,g1-01,38
356,16,i,g1-10,19
357,16,i,g1-11,44
358,16,r,g0-00,4
359,16,r,g0-01,12
360,16,r,g0-10,5
361,16,r,g0-11,11
362,16,r,g1-00,32
363,16,r,g1-01,38
364,16,r,g1-10,20
365,16,r,g1-11,34
366,16,s,g0-00,1220
367,16,s,g0-01,815
368,16,s,g0-10,1189
369,16,s,g0-11,841
370,16,s,g1-00,2702
371,16,s,g1-01,3069
372,16,s,g1-10,2741
373,16,s,g1-11,3042
374,17,i,g0-00,30
375,17,i,g0-01,36
376,17,i,g0-10,24
377,17,i,g0-11,37
378,17,i,g1-00,22
379,17,i,g1-01,45
380,17,i,g1-10,22
381,17,i,g1-11,43
382,17,r,g0-00,20
383,17,r,g0-01,12
384,17,r,g0-10,14
385,17,r,g0-11,9
386,17,r,g1-00,24
387,17,r,g1-01,53
388,17,r,g1-10,20
