,time,infection_status,risk_group,count
209,10,i,g1-10,6
210,10,i,g1-11,12
211,10,r,g0-00,2
212,10,r,g0-01,2
213,10,r,g0-10,5
214,10,r,g0-11,3
215,10,r,g1-00,6
216,10,r,g1-01,8
217,10,r,g1-10,6
218,10,r,g1-11,5
219,10,s,g0-00,1154
220,10,s,g0-01,804
221,10,s,g0-10,1217
222,10,s,g0-11,831
223,10,s,g1-00,2828
224,10,s,g1-01,3176
225,10,s,g1-10,2764
226,10,s,g1-11,3138
227,11,i,g0-00,4
228,11,i,g0-01,4
229,11,i,g0-10,3
230,11,i,g0-11,11
231,11,i,g1-00,7
232,11,i,g1-01,8
233,11,i,g1-10,4
234,11,i,g1-11,13
235,11,r,g0-00,2
236,11,r,g0-01,2
237,11,r,g0-10,3
238,11,r,g0-11,4
239,11,r,g1-00,7
240,11,r,g1-01,9
241,11,r,g1-10,10
242,11,r,g1-11,9
243,11,s,g0-00,1173
244,11,s,g0-01,838
245,11,s,g0-10,1191
246,11,s,g0-11,829
247,11,s,g1-00,2807
248,11,s,g1-01,3139
249,11,s,g1-10,2789
250,11,s,g1-11,3134
251,12,i,g0-00,6
252,12,i,g0-01,8
253,12,i,g0-10,6
254,12,i,g0-11,10
255,12,i,g1-00,6
256,12,i,g1-01,6
257,12,i,g1-10,3
258,12,i,g1-11,20
259,12,r,g0-00,4
260,12,r,g0-01,3
261,12,r,g0-10,6
262,12,r,g0-11,4
263,12,r,g1-00,7
264,12,r,g1-01,10
265,12,r,g1-10,7
266,12,r,g1-11,13
267,12,s,g0-00,1173
268,12,s,g0-01,851
269,12,s,g0-10,1243
270,12,s,g0-11,859
271,12,s,g1-00,2804
272,12,s,g1-01,3122
273,12,s,g1-10,2735
274,12,s,g1-11,3094
275,13,i,g0-00,5
276,13,i,g0-01,4
277,13,i,g0-10,6
278,13,i,g0-11,19
279,13,i,g1-00,9
280,13,i,g1-01,7
281,13,i,g1-10,6
282,13,i,g1-11,15
283,13,r,g0-00,4
284,13,r,g0-01,4
285,13,r,g0-10,6
286,13,r,g0-11,3
287,13,r,g1-00,9
288,13,r,g1-01,15
289,13,r,g1-10,7
290,13,r,g1-11,17
291,13,s,g0-00,1190
292,13,s,g0-01,838
293,13,s,g0-10,1191
294,13,s,g0-11,853
295,13,s,g1-00,2783
296,13,s,g1-01,3132
297,13,s,g1-10,2784
298,13,s,g1-11,3093
299,14,i,g0-00,6
300,14,i,g0-01,8
301,14,i,g0-10,7
302,14,i,g0-11,14
303,14,i,g1-00,10
304,14,i,g1-01,8
305,14,i,g1-10,11
306,14,i,g1-11,28
307,14,r,g0-00,7
308,14,r,g0-01,2
309,14,r,g0-10,4
310,14,r,g0-11,4
311,14,r,g1-00,9
312,14,r,g1-01,17
313,14,r,g1-10,10
314,14,r,g1-11,19
315,14,s,g0-00,1175
316,14,s,g0-01,853
317,14,s,g0-10,1202
318,14,s,g0-11,853
319,14,s,g1-00,2793
320,14,s,g1-01,3112
321,14,s,g1-10,2766
322,14,s,g1-11,3082
323,15,i,g0-00,10
324,15,i,g0-01,9
325,15,i,g0-10,15
326,15,i,g0-11,10
327,15,i,g1-00,10
328,15,i,g1-01,16
329,15,i,g1-10,7
330,15,i,g1-11,36
331,15,r,g0-00,8
332,15,r,g0-01,5
333,15,r,g0-10,4
334,15,r,g0-11,5
335,15,r,g1-00,9
336,15,r,g1-01,14
337,15,r,g1-10,12
338,15,r,g1-11,21
339,15,s,g0-00,1235
340,15,s,g0-01,823
341,15,s,g0-10,1253
342,15,s,g0-11,836
343,15,s,g1-00,2728
344,15,s,g1-01,3133
345,15,s,g1-10,2709
346,15,s,g1-11,3092
347,16,i,g0-00,20
348,16,i,g0-01,15
349,16,i,g0-10,11
350,16,i,g0-11,33
351,16,i,g1-00,9
352,16,i,g1-01,22
353,16,i,g1-10,10
354,16,i,g1-11,25
355,16,r,g0-00,6
356,16,r,g0-01,5
357,16,r,g0-10,5
358,16,r,g0-11,7
359,16,r,g1-00,16
360,16,r,g1-01,15
361,16,r,g1-10,16
362,16,r,g1-11,24
363,16,s,g0-00,1185
364,16,s,g0-01,856
365,16,s,g0-10,1228
366,16,s,g0-11,912
367,16,s,g1-00,2764
368,16,s,g1-01,3087
369,16,s,g1-10,2730
370,16,s,g1-11,2999
371,17,i,g0-00,21
372,17,i,g0-01,17
373,17,i,g0-10,14
374,17,i,g0-11,36
375,17,i,g1-00,14
376,17,i,g1-01,28
377,17,i,g1-10,9
378,17,i,g1-11,34
379,17,r,g0-00,13
380,17,r,g0-01,3
381,17,r,g0-10,5
382,17,r,g0-11,8
