,time,infection_status,risk_group,count
0,0,i,g0-00,3
1,0,i,g0-01,1
2,0,i,g0-10,1
3,0,i,g0-11,1
4,0,i,g1-00,1
5,0,i,g1-01,3
6,0,i,g1-10,3
7,0,i,g1-11,3
8,0,s,g0-00,1150
9,0,s,g0-01,814
10,0,s,g0-10,1233
11,0,s,g0-11,845
12,0,s,g1-00,2846
13,0,s,g1-01,3182
14,0,s,g1-10,2763
15,0,s,g1-11,3151
16,1,i,g0-00,2
17,1,i,g0-01,1
18,1,i,g0-10,1
19,1,i,g1-00,4
20,1,i,g1-01,1
21,1,i,g1-10,4
22,1,i,g1-11,4
23,1,r,g1-01,2
24,1,r,g1-10,1
25,1,s,g0-00,1189
26,1,s,g0-01,820
27,1,s,g0-10,1171
28,1,s,g0-11,811
29,1,s,g1-00,2805
30,1,s,g1-01,3176
31,1,s,g1-10,2823
32,1,s,g1-11,3185
33,2,i,g0-00,4
34,2,i,g0-01,2
35,2,i,g0-10,4
36,2,i,g0-11,1
37,2,i,g1-00,3
38,2,i,g1-01,3
39,2,i,g1-10,4
40,2,i,g1-11,5
41,2,r,g1-01,2
42,2,r,g1-10,1
43,2,s,g0-00,1202
44,2,s,g0-01,804
45,2,s,g0-10,1156
46,2,s,g0-11,809
47,2,s,g1-00,2791
48,2,s,g1-01,3189
49,2,s,g1-10,2835
50,2,s,g1-11,3185
51,3,i,g0-00,3
52,3,i,g0-01,4
53,3,i,g0-10,4
54,3,i,g0-11,3
55,3,i,g1-00,5
56,3,i,g1-01,2
57,3,i,g1-10,3
58,3,i,g1-11,3
59,3,r,g0-01,3
60,3,r,g0-10,1
61,3,r,g1-00,1
62,3,r,g1-01,1
63,3,r,g1-10,2
64,3,r,g1-11,1
65,3,s,g0-00,1194
66,3,s,g0-01,803
67,3,s,g0-10,1243
68,3,s,g0-11,772
69,3,s,g1-00,2797
70,3,s,g1-01,3187
71,3,s,g1-10,2747
72,3,s,g1-11,3221
73,4,i,g0-00,5
74,4,i,g0-01,5
75,4,i,g0-10,3
76,4,i,g0-11,5
77,4,i,g1-00,2
78,4,i,g1-01,5
79,4,i,g1-10,5
80,4,i,g1-11,1
81,4,r,g0-01,1
82,4,r,g0-10,1
83,4,r,g1-00,2
84,4,r,g1-01,4
85,4,r,g1-10,5
86,4,r,g1-11,2
87,4,s,g0-00,1185
88,4,s,g0-01,870
89,4,s,g0-10,1146
90,4,s,g0-11,825
91,4,s,g1-00,2806
92,4,s,g1-01,3115
93,4,s,g1-10,2840
94,4,s,g1-11,3167
95,5,i,g0-00,6
96,5,i,g0-01,2
97,5,i,g0-10,7
98,5,i,g0-11,3
99,5,i,g1-00,1
100,5,i,g1-01,5
101,5,i,g1-10,1
102,5,i,g1-11,3
103,5,r,g0-00,2
104,5,r,g0-01,2
105,5,r,g0-10,1
106,5,r,g0-11,1
107,5,r,g1-00,1
108,5,r,g1-01,6
109,5,r,g1-10,6
110,5,r,g1-11,3
111,5,s,g0-00,1188
112,5,s,g0-01,807
113,5,s,g0-10,1207
114,5,s,g0-11,829
115,5,s,g1-00,2802
116,5,s,g1-01,3178
117,5,s,g1-10,2778
118,5,s,g1-11,3161
119,6,i,g0-00,4
120,6,i,g0-01,6
121,6,i,g0-10,6
122,6,i,g0-11,5
123,6,i,g1-00,3
124,6,i,g1-01,5
125,6,i,g1-10,4
126,6,i,g1-11,8
127,6,r,g0-00,1
128,6,r,g0-01,1
