,time,infection_status,risk_group,count
144,7,i,g1-10,8
145,7,i,g1-11,9
146,7,r,g0-00,1
147,7,r,g0-01,2
148,7,r,g0-10,1
149,7,r,g0-11,2
150,7,r,g1-00,4
151,7,r,g1-01,3
152,7,r,g1-10,2
153,7,r,g1-11,7
154,7,s,g0-00,1250
155,7,s,g0-01,820
156,7,s,g0-10,1169
157,7,s,g0-11,791
158,7,s,g1-00,2739
159,7,s,g1-01,3161
160,7,s,g1-10,2809
161,7,s,g1-11,3188
162,8,i,g0-00,3
163,8,i,g0-01,5
164,8,i,g0-10,11
165,8,i,g0-11,6
166,8,i,g1-00,3
167,8,i,g1-01,7
168,8,i,g1-10,7
169,8,i,g1-11,8
170,8,r,g0-00,3
171,8,r,g0-01,3
172,8,r,g0-10,2
173,8,r,g0-11,3
174,8,r,g1-00,3
175,8,r,g1-01,5
176,8,r,g1-10,4
177,8,r,g1-11,8
178,8,s,g0-00,1225
179,8,s,g0-01,825
180,8,s,g0-10,1285
181,8,s,g0-11,865
182,8,s,g1-00,2763
183,8,s,g1-01,3155
184,8,s,g1-10,2691
185,8,s,g1-11,3110
186,9,i,g0-00,6
187,9,i,g0-01,5
188,9,i,g0-10,14
189,9,i,g0-11,4
190,9,i,g1-00,4
191,9,i,g1-01,10
192,9,i,g1-10,9
193,9,i,g1-11,10
194,9,r,g0-00,3
195,9,r,g0-01,1
196,9,r,g0-10,2
197,9,r,g0-11,3
198,9,r,g1-00,4
199,9,r,g1-01,9
200,9,r,g1-10,7
201,9,r,g1-11,11
202,9,s,g0-00,1193
203,9,s,g0-01,831
204,9,s,g0-10,1232
205,9,s,g0-11,851
206,9,s,g1-00,2790
207,9,s,g1-01,3144
208,9,s,g1-10,2736
209,9,s,g1-11,3121
210,10,i,g0-00,8
211,10,i,g0-01,8
212,10,i,g0-10,16
213,10,i,g0-11,8
214,10,i,g1-00,7
215,10,i,g1-01,10
216,10,i,g1-10,8
217,10,i,g1-11,10
218,10,r,g0-00,1
219,10,r,g0-01,2
220,10,r,g0-10,3
221,10,r,g0-11,3
222,10,r,g1-00,8
223,10,r,g1-01,8
224,10,r,g1-10,8
225,10,r,g1-11,12
226,10,s,g0-00,1233
227,10,s,g0-01,845
228,10,s,g0-10,1196
229,10,s,g0-11,860
230,10,s,g1-00,2743
231,10,s,g1-01,3127
232,10,s,g1-10,2769
233,10,s,g1-11,3107
234,11,i,g0-00,10
235,11,i,g0-01,11
236,11,i,g0-10,11
237,11,i,g0-11,9
238,11,i,g1-00,7
239,11,i,g1-01,13
240,11,i,g1-10,12
241,11,i,g1-11,16
242,11,r,g0-00,3
243,11,r,g0-01,4
244,11,r,g0-10,6
245,11,r,g1-00,6
246,11,r,g1-01,9
247,11,r,g1-10,12
248,11,r,g1-11,15
249,11,s,g0-00,1184
250,11,s,g0-01,890
251,11,s,g0-10,1207
252,11,s,g0-11,842
253,11,s,g1-00,2790
254,11,s,g1-01,3073
255,11,s,g1-10,2752
256,11,s,g1-11,3118
257,12,i,g0-00,14
258,12,i,g0-01,8
259,12,i,g0-10,12
260,12,i,g0-11,8
261,12,i,g1-00,6
262,12,i,g1-01,19
263,12,i,g1-10,13
264,12,i,g1-11,19
265,12,r,g0-00,3
266,12,r,g0-01,3
267,12,r,g0-10,8
268,12,r,g0-11,6
269,12,r,g1-00,8
270,12,r,g1-01,16
271,12,r,g1-10,12
272,12,r,g1-11,14
273,12,s,g0-00,1175
274,12,s,g0-01,838
275,12,s,g0-10,1276
276,12,s,g0-11,789
277,12,s,g1-00,2794
278,12,s,g1-01,3116
279,12,s,g1-10,2679
280,12,s,g1-11,3164
281,13,i,g0-00,12
282,13,i,g0-01,13
283,13,i,g0-10,16
284,13,i,g0-11,15
285,13,i,g1-00,12
286,13,i,g1-01,17
287,13,i,g1-10,13
288,13,i,g1-11,18
289,13,r,g0-00,7
290,13,r,g0-01,10
291,13,r,g0-10,6
292,13,r,g0-11,4
293,13,r,g1-00,10
294,13,r,g1-01,17
295,13,r,g1-10,14
296,13,r,g1-11,22
297,13,s,g0-00,1214
298,13,s,g0-01,812
299,13,s,g0-10,1252
300,13,s,g0-11,861
301,13,s,g1-00,2745
302,13,s,g1-01,3131
303,13,s,g1-10,2699
304,13,s,g1-11,3080
305,14,i,g0-00,15
306,14,i,g0-01,8
307,14,i,g0-10,15
308,14,i,g0-11,15
309,14,i,g1-00,13
310,14,i,g1-01,25
311,14,i,g1-10,18
312,14,i,g1-11,25
313,14,r,g0-00,4
314,14,r,g0-01,5
315,14,r,g0-10,10
316,14,r,g0-11,5
317,14,r,g1-00,15
318,14,r,g1-01,28
319,14,r,g1-10,13
320,14,r,g1-11,27
321,14,s,g0-00,1173
322,14,s,g0-01,837
323,14,s,g0-10,1261
324,14,s,g0-11,884
325,14,s,g1-00,2780
326,14,s,g1-01,3097
327,14,s,g1-10,2683
328,14,s,g1-11,3044
329,15,i,g0-00,14
330,15,i,g0-01,15
331,15,i,g0-10,20
332,15,i,g0-11,17
333,15,i,g1-00,18
334,15,i,g1-01,25
335,15,i,g1-10,15
336,15,i,g1-11,40
337,15,r,g0-00,6
338,15,r,g0-01,7
339,15,r,g0-10,9
340,15,r,g0-11,2
341,15,r,g1-00,17
342,15,r,g1-01,30
343,15,r,g1-10,23
344,15,r,g1-11,31
345,15,s,g0-00,1222
346,15,s,g0-01,811
347,15,s,g0-10,1216
348,15,s,g0-11,889
349,15,s,g1-00,2723
350,15,s,g1-01,3112
351,15,s,g1-10,2717
352,15,s,g1-11,3021
353,16,i,g0-00,20
354,16,i,g0-01,25
355,16,i,g0-10,30
356,16,i,g0-11,21
357,16,i,g1-00,22
358,16,i,g1-01,27
359,16,i,g1-10,20
360,16,i,g1-11,45
361,16,r,g0-00,7
362,16,r,g0-01,5
363,16,r,g0-10,12
364,16,r,g0-11,9
365,16,r,g1-00,18
366,16,r,g1-01,36
367,16,r,g1-10,23
368,16,r,g1-11,35
369,16,s,g0-00,1243
370,16,s,g0-01,831
371,16,s,g0-10,1207
372,16,s,g0-11,837
373,16,s,g1-00,2690
374,16,s,g1-01,3076
375,16,s,g1-10,2708
376,16,s,g1-11,3053
377,17,i,g0-00,20
378,17,i,g0-01,23
379,17,i,g0-10,38
380,17,i,g0-11,29
381,17,i,g1-00,29
382,17,i,g1-01,34
383,17,i,g1-10,16
384,17,i,g1-11,55
385,17,r,g0-00,6
386,17,r,g0-01,12
387,17,r,g0-10,10
388,17,r,g0-11,2
389,17,r,g1-00,22
390,17,r,g1-01,41
391,17,r,g1-10,31
392,17,r,g1-11,44
393,17,s,g0-00,1253
394,17,s,g0-01,841
395,17,s,g0-10,1273
396,17,s,g0-11,901
397,17,s,g1-00,2670
398,17,s,g1-01,3049
399,17,s,g1-10,2632
400,17,s,g1-11,2969
401,18,i,g0-00,21
402,18,i,g0-01,28
403,18,i,g0-10,35
404,18,i,g0-11,41
405,18,i,g1-00,32
406,18,i,g1-01,47
407,18,i,g1-10,27
408,18,i,g1-11,62
409,18,r,g0-00,11
410,18,r,g0-01,14
411,18,r,g0-10,15
412,18,r,g0-11,9
413,18,r,g1-00,29
414,18,r,g1-01,47
415,18,r,g1-10,36
416,18,r,g1-11,44
417,18,s,g0-00,1212
418,18,s,g0-01,806
419,18,s,g0-10,1287
420,18,s,g0-11,881
421,18,s,g1-00,2695
422,18,s,g1-01,3058
423,18,s,g1-10,2600
424,18,s,g1-11,2963
425,19,i,g0-00,33
426,19,i,g0-01,36
427,19,i,g0-10,41
428,19,i,g0-11,43
429,19,i,g1-00,28
430,19,i,g1-01,55
431,19,i,g1-10,34
432,19,i,g1-11,75
433,19,r,g0-00,16
434,19,r,g0-01,16
435,19,r,g0-10,15
436,19,r,g0-11,11
437,19,r,g1-00,32
438,19,r,g1-01,61
439,19,r,g1-10,44
440,19,r,g1-11,60
441,19,s,g0-00,1267
442,19,s,g0-01,821
443,19,s,g0-10,1266
444,19,s,g0-11,897
445,19,s,g1-00,2624
446,19,s,g1-01,3011
447,19,s,g1-10,2600
448,19,s,g1-11,2914
449,20,i,g0-00,31
450,20,i,g0-01,37
451,20,i,g0-10,42
452,20,i,g0-11,53
453,20,i,g1-00,35
454,20,i,g1-01,72
455,20,i,g1-10,42
456,20,i,g1-11,85
457,20,r,g0-00,20
458,20,r,g0-01,14
459,20,r,g0-10,22
460,20,r,g0-11,16
461,20,r,g1-00,33
462,20,r,g1-01,73
463,20,r,g1-10,44
464,20,r,g1-11,74
465,20,s,g0-00,1186
466,20,s,g0-01,791
467,20,s,g0-10,1305
468,20,s,g0-11,944
469,20,s,g1-00,2695
470,20,s,g1-01,3013
471,20,s,g1-10,2545
472,20,s,g1-11,2828
473,21,i,g0-00,47
474,21,i,g0-01,49
475,21,i,g0-10,51
476,21,i,g0-11,65
477,21,i,g1-00,45
478,21,i,g1-01,77
479,21,i,g1-10,48
480,21,i,g1-11,100
481,21,r,g0-00,19
482,21,r,g0-01,20
483,21,r,g0-10,26
484,21,r,g0-11,22
485,21,r,g1-00,41
486,21,r,g1-01,83
487,21,r,g1-10,54
488,21,r,g1-11,85
489,21,s,g0-00,1201
490,21,s,g0-01,855
491,21,s,g0-10,1310
492,21,s,g0-11,976
493,21,s,g1-00,2647
494,21,s,g1-01,2916
495,21,s,g1-10,2511
496,21,s,g1-11,2752
497,22,i,g0-00,55
498,22,i,g0-01,56
499,22,i,g0-10,67
500,22,i,g0-11,88
501,22,i,g1-00,59
502,22,i,g1-01,84
503,22,i,g1-10,51
504,22,i,g1-11,108
505,22,r,g0-00,22
506,22,r,g0-01,26
507,22,r,g0-10,25
508,22,r,g0-11,34
509,22,r,g1-00,57
510,22,r,g1-01,99
511,22,r,g1-10,65
512,22,r,g1-11,98
513,22,s,g0-00,1175
514,22,s,g0-01,853
515,22,s,g0-10,1349
516,22,s,g0-11,1032
517,22,s,g1-00,2632
518,22,s,g1-01,2882
519,22,s,g1-10,2443
520,22,s,g1-11,2640
521,23,i,g0-00,80
522,23,i,g0-01,63
523,23,i,g0-10,80
524,23,i,g0-11,92
525,23,i,g1-00,67
526,23,i,g1-01,106
527,23,i,g1-10,59
528,23,i,g1-11,129
529,23,r,g0-00,23
530,23,r,g0-01,33
531,23,r,g0-10,31
532,23,r,g0-11,32
533,23,r,g1-00,70
534,23,r,g1-01,113
535,23,r,g1-10,68
536,23,r,g1-11,129
537,23,s,g0-00,1227
538,23,s,g0-01,838
539,23,s,g0-10,1429
540,23,s,g0-11,1029
541,23,s,g1-00,2533
542,23,s,g1-01,2847
543,23,s,g1-10,2333
544,23,s,g1-11,2589
545,24,i,g0-00,78
546,24,i,g0-01,74
547,24,i,g0-10,90
548,24,i,g0-11,106
549,24,i,g1-00,67
550,24,i,g1-01,128
551,24,i,g1-10,63
552,24,i,g1-11,159
553,24,r,g0-00,31
554,24,r,g0-01,39
555,24,r,g0-10,36
556,24,r,g0-11,41
557,24,r,g1-00,89
558,24,r,g1-01,127
559,24,r,g1-10,83
560,24,r,g1-11,149
561,24,s,g0-00,1178
562,24,s,g0-01,896
563,24,s,g0-10,1398
564,24,s,g0-11,1079
565,24,s,g1-00,2557
566,24,s,g1-01,2736
567,24,s,g1-10,2330
568,24,s,g1-11,2466
569,25,i,g0-00,93
570,25,i,g0-01,104
571,25,i,g0-10,105
572,25,i,g0-11,129
573,25,i,g1-00,81
574,25,i,g1-01,130
575,25,i,g1-10,69
576,25,i,g1-11,172
577,25,r,g0-00,46
578,25,r,g0-01,37
579,25,r,g0-10,45
580,25,r,g0-11,54
581,25,r,g1-00,104
582,25,r,g1-01,158
583,25,r,g1-10,93
584,25,r,g1-11,169
585,25,s,g0-00,1194
586,25,s,g0-01,868
587,25,s,g0-10,1377
588,25,s,g0-11,1061
589,25,s,g1-00,2482
590,25,s,g1-01,2703
591,25,s,g1-10,2311
592,25,s,g1-11,2415
593,26,i,g0-00,111
594,26,i,g0-01,114
595,26,i,g0-10,104
596,26,i,g0-11,128
597,26,i,g1-00,84
598,26,i,g1-01,158
599,26,i,g1-10,92
600,26,i,g1-11,185
601,26,r,g0-00,58
602,26,r,g0-01,58
603,26,r,g0-10,64
604,26,r,g0-11,58
605,26,r,g1-00,115
606,26,r,g1-01,174
607,26,r,g1-10,97
608,26,r,g1-11,227
609,26,s,g0-00,1221
610,26,s,g0-01,889
611,26,s,g0-10,1489
612,26,s,g0-11,1127
613,26,s,g1-00,2411
614,26,s,g1-01,2607
615,26,s,g1-10,2154
616,26,s,g1-11,2275
617,27,i,g0-00,131
618,27,i,g0-01,139
619,27,i,g0-10,126
620,27,i,g0-11,138
621,27,i,g1-00,100
622,27,i,g1-01,177
623,27,i,g1-10,95
624,27,i,g1-11,200
625,27,r,g0-00,51
626,27,r,g0-01,63
627,27,r,g0-10,62
628,27,r,g0-11,66
629,27,r,g1-00,145
630,27,r,g1-01,208
631,27,r,g1-10,124
632,27,r,g1-11,263
633,27,s,g0-00,1207
634,27,s,g0-01,840
635,27,s,g0-10,1532
636,27,s,g0-11,1130
637,27,s,g1-00,2366
638,27,s,g1-01,2573
639,27,s,g1-10,2061
640,27,s,g1-11,2203
641,28,i,g0-00,154
642,28,i,g0-01,155
643,28,i,g0-10,147
644,28,i,g0-11,139
645,28,i,g1-00,109
646,28,i,g1-01,204
647,28,i,g1-10,89
648,28,i,g1-11,207
649,28,r,g0-00,68
650,28,r,g0-01,69
651,28,r,g0-10,54
652,28,r,g0-11,81
653,28,r,g1-00,155
654,28,r,g1-01,252
655,28,r,g1-10,165
656,28,r,g1-11,301
657,28,s,g0-00,1284
658,28,s,g0-01,828
659,28,s,g0-10,1619
660,28,s,g0-11,1299
661,28,s,g1-00,2230
662,28,s,g1-01,2492
663,28,s,g1-10,1926
664,28,s,g1-11,1973
665,29,i,g0-00,159
666,29,i,g0-01,161
667,29,i,g0-10,128
668,29,i,g0-11,165
669,29,i,g1-00,135
670,29,i,g1-01,248
671,29,i,g1-10,122
672,29,i,g1-11,216
673,29,r,g0-00,83
674,29,r,g0-01,72
675,29,r,g0-10,76
676,29,r,g0-11,94
677,29,r,g1-00,169
678,29,r,g1-01,298
679,29,r,g1-10,181
680,29,r,g1-11,335
681,29,s,g0-00,1228
682,29,s,g0-01,916
683,29,s,g0-10,1718
684,29,s,g0-11,1301
685,29,s,g1-00,2226
686,29,s,g1-01,2305
687,29,s,g1-10,1775
688,29,s,g1-11,1889
689,30,i,g0-00,184
690,30,i,g0-01,179
691,30,i,g0-10,139
692,30,i,g0-11,164
693,30,i,g1-00,134
694,30,i,g1-01,261
695,30,i,g1-10,135
696,30,i,g1-11,236
697,30,r,g0-00,88
698,30,r,g0-01,85
699,30,r,g0-10,77
700,30,r,g0-11,91
701,30,r,g1-00,205
702,30,r,g1-01,344
703,30,r,g1-10,215
704,30,r,g1-11,396
705,30,s,g0-00,1192
706,30,s,g0-01,868
707,30,s,g0-10,1698
708,30,s,g0-11,1353
709,30,s,g1-00,2197
710,30,s,g1-01,2263
711,30,s,g1-10,1736
712,30,s,g1-11,1760
713,31,i,g0-00,201
714,31,i,g0-01,199
715,31,i,g0-10,152
716,31,i,g0-11,175
717,31,i,g1-00,146
718,31,i,g1-01,277
719,31,i,g1-10,120
720,31,i,g1-11,262
721,31,r,g0-00,93
722,31,r,g0-01,82
723,31,r,g0-10,89
724,31,r,g0-11,90
725,31,r,g1-00,243
726,31,r,g1-01,413
727,31,r,g1-10,250
728,31,r,g1-11,450
729,31,s,g0-00,1233
730,31,s,g0-01,824
731,31,s,g0-10,1764
732,31,s,g0-11,1428
733,31,s,g1-00,2084
734,31,s,g1-01,2205
735,31,s,g1-10,1625
736,31,s,g1-11,1595
737,32,i,g0-00,215
738,32,i,g0-01,199
739,32,i,g0-10,160
740,32,i,g0-11,200
741,32,i,g1-00,160
742,32,i,g1-01,317
743,32,i,g1-10,135
744,32,i,g1-11,267
745,32,r,g0-00,116
746,32,r,g0-01,121
747,32,r,g0-10,117
748,32,r,g0-11,124
749,32,r,g1-00,267
750,32,r,g1-01,438
751,32,r,g1-10,258
752,32,r,g1-11,483
753,32,s,g0-00,1238
754,32,s,g0-01,849
755,32,s,g0-10,1821
756,32,s,g0-11,1490
757,32,s,g1-00,2004
758,32,s,g1-01,2076
759,32,s,g1-10,1509
760,32,s,g1-11,1436
761,33,i,g0-00,218
762,33,i,g0-01,239
763,33,i,g0-10,171
764,33,i,g0-11,200
765,33,i,g1-00,194
766,33,i,g1-01,297
767,33,i,g1-10,137
768,33,i,g1-11,291
769,33,r,g0-00,147
770,33,r,g0-01,147
771,33,r,g0-10,117
772,33,r,g0-11,141
773,33,r,g1-00,281
774,33,r,g1-01,488
775,33,r,g1-10,312
776,33,r,g1-11,521
777,33,s,g0-00,1228
778,33,s,g0-01,854
779,33,s,g0-10,1797
780,33,s,g0-11,1460
781,33,s,g1-00,1932
782,33,s,g1-01,1975
783,33,s,g1-10,1466
784,33,s,g1-11,1387
785,34,i,g0-00,240
786,34,i,g0-01,244
787,34,i,g0-10,210
788,34,i,g0-11,209
789,34,i,g1-00,182
790,34,i,g1-01,317
791,34,i,g1-10,135
792,34,i,g1-11,278
793,34,r,g0-00,125
794,34,r,g0-01,133
795,34,r,g0-10,132
796,34,r,g0-11,143
797,34,r,g1-00,358
798,34,r,g1-01,578
799,34,r,g1-10,330
800,34,r,g1-11,589
801,34,s,g0-00,1255
802,34,s,g0-01,830
803,34,s,g0-10,1831
804,34,s,g0-11,1482
805,34,s,g1-00,1840
806,34,s,g1-01,1898
807,34,s,g1-10,1362
808,34,s,g1-11,1299
809,35,i,g0-00,253
810,35,i,g0-01,232
811,35,i,g0-10,198
812,35,i,g0-11,196
813,35,i,g1-00,173
814,35,i,g1-01,333
815,35,i,g1-10,166
816,35,i,g1-11,292
817,35,r,g0-00,173
818,35,r,g0-01,156
819,35,r,g0-10,162
820,35,r,g0-11,176
821,35,r,g1-00,364
822,35,r,g1-01,632
823,35,r,g1-10,347
824,35,r,g1-11,627
825,35,s,g0-00,1181
826,35,s,g0-01,806
827,35,s,g0-10,1879
828,35,s,g0-11,1510
829,35,s,g1-00,1856
830,35,s,g1-01,1841
831,35,s,g1-10,1248
832,35,s,g1-11,1199
833,36,i,g0-00,238
834,36,i,g0-01,253
835,36,i,g0-10,214
836,36,i,g0-11,204
837,36,i,g1-00,195
838,36,i,g1-01,332
839,36,i,g1-10,164
840,36,i,g1-11,308
841,36,r,g0-00,164
842,36,r,g0-01,190
843,36,r,g0-10,179
844,36,r,g0-11,176
845,36,r,g1-00,440
846,36,r,g1-01,664
847,36,r,g1-10,379
848,36,r,g1-11,683
849,36,s,g0-00,1178
850,36,s,g0-01,799
851,36,s,g0-10,1891
852,36,s,g0-11,1478
853,36,s,g1-00,1785
854,36,s,g1-01,1762
855,36,s,g1-10,1173
856,36,s,g1-11,1151
857,37,i,g0-00,257
858,37,i,g0-01,268
859,37,i,g0-10,204
860,37,i,g0-11,213
861,37,i,g1-00,208
862,37,i,g1-01,350
863,37,i,g1-10,189
864,37,i,g1-11,326
865,37,r,g0-00,207
866,37,r,g0-01,193
867,37,r,g0-10,175
868,37,r,g0-11,180
869,37,r,g1-00,447
870,37,r,g1-01,724
871,37,r,g1-10,435
872,37,r,g1-11,733
873,37,s,g0-00,1184
874,37,s,g0-01,814
875,37,s,g0-10,1937
876,37,s,g0-11,1564
877,37,s,g1-00,1697
878,37,s,g1-01,1651
879,37,s,g1-10,1060
880,37,s,g1-11,984
881,38,i,g0-00,255
882,38,i,g0-01,274
883,38,i,g0-10,214
884,38,i,g0-11,248
885,38,i,g1-00,209
886,38,i,g1-01,362
887,38,i,g1-10,199
888,38,i,g1-11,284
889,38,r,g0-00,189
890,38,r,g0-01,195
891,38,r,g0-10,225
892,38,r,g0-11,211
893,38,r,g1-00,536
894,38,r,g1-01,801
895,38,r,g1-10,442
896,38,r,g1-11,787
897,38,s,g0-00,1188
898,38,s,g0-01,828
899,38,s,g0-10,1985
900,38,s,g0-11,1538
901,38,s,g1-00,1623
902,38,s,g1-01,1540
903,38,s,g1-10,935
904,38,s,g1-11,932
905,39,i,g0-00,273
906,39,i,g0-01,244
907,39,i,g0-10,224
908,39,i,g0-11,218
909,39,i,g1-00,215
910,39,i,g1-01,389
911,39,i,g1-10,188
912,39,i,g1-11,331
913,39,r,g0-00,232
914,39,r,g0-01,243
915,39,r,g0-10,196
916,39,r,g0-11,222
917,39,r,g1-00,560
918,39,r,g1-01,842
919,39,r,g1-10,528
920,39,r,g1-11,847
921,39,s,g0-00,1091
922,39,s,g0-01,749
923,39,s,g0-10,1918
924,39,s,g0-11,1519
925,39,s,g1-00,1629
926,39,s,g1-01,1533
927,39,s,g1-10,946
928,39,s,g1-11,863
929,40,i,g0-00,271
930,40,i,g0-01,264
931,40,i,g0-10,236
932,40,i,g0-11,215
933,40,i,g1-00,221
934,40,i,g1-01,376
935,40,i,g1-10,180
936,40,i,g1-11,315
937,40,r,g0-00,248
938,40,r,g0-01,228
939,40,r,g0-10,245
940,40,r,g0-11,239
941,40,r,g1-00,600
942,40,r,g1-01,934
943,40,r,g1-10,539
944,40,r,g1-11,910
945,40,s,g0-00,1137
946,40,s,g0-01,750
947,40,s,g0-10,1912
948,40,s,g0-11,1532
949,40,s,g1-00,1523
950,40,s,g1-01,1448
951,40,s,g1-10,888
952,40,s,g1-11,789
953,41,i,g0-00,279
954,41,i,g0-01,272
955,41,i,g0-10,238
956,41,i,g0-11,204
957,41,i,g1-00,234
958,41,i,g1-01,394
959,41,i,g1-10,160
960,41,i,g1-11,307
961,41,r,g0-00,276
962,41,r,g0-01,247
963,41,r,g0-10,238
964,41,r,g0-11,239
965,41,r,g1-00,615
966,41,r,g1-01,994
967,41,r,g1-10,611
968,41,r,g1-11,978
969,41,s,g0-00,1111
970,41,s,g0-01,729
971,41,s,g0-10,1891
972,41,s,g0-11,1448
973,41,s,g1-00,1485
974,41,s,g1-01,1364
975,41,s,g1-10,862
976,41,s,g1-11,824
977,42,i,g0-00,297
978,42,i,g0-01,267
979,42,i,g0-10,226
980,42,i,g0-11,204
981,42,i,g1-00,217
982,42,i,g1-01,380
983,42,i,g1-10,179
984,42,i,g1-11,306
985,42,r,g0-00,288
986,42,r,g0-01,290
987,42,r,g0-10,269
988,42,r,g0-11,255
989,42,r,g1-00,671
990,42,r,g1-01,1039
991,42,r,g1-10,631
992,42,r,g1-11,1020
993,42,s,g0-00,1068
994,42,s,g0-01,691
995,42,s,g0-10,1793
996,42,s,g0-11,1376
997,42,s,g1-00,1459
998,42,s,g1-01,1333
999,42,s,g1-10,902
1000,42,s,g1-11,839
1001,43,i,g0-00,261
1002,43,i,g0-01,257
1003,43,i,g0-10,230
1004,43,i,g0-11,215
1005,43,i,g1-00,239
1006,43,i,g1-01,362
1007,43,i,g1-10,180
1008,43,i,g1-11,299
1009,43,r,g0-00,317
1010,43,r,g0-01,274
1011,43,r,g0-10,264
1012,43,r,g0-11,284
1013,43,r,g1-00,713
1014,43,r,g1-01,1149
1015,43,r,g1-10,681
1016,43,r,g1-11,1056
1017,43,s,g0-00,1048
1018,43,s,g0-01,672
1019,43,s,g0-10,1838
1020,43,s,g0-11,1406
1021,43,s,g1-00,1422
1022,43,s,g1-01,1286
1023,43,s,g1-10,807
1024,43,s,g1-11,740
1025,44,i,g0-00,271
1026,44,i,g0-01,249
1027,44,i,g0-10,226
1028,44,i,g0-11,203
1029,44,i,g1-00,231
1030,44,i,g1-01,367
1031,44,i,g1-10,196
1032,44,i,g1-11,307
1033,44,r,g0-00,353
1034,44,r,g0-01,301
1035,44,r,g0-10,310
1036,44,r,g0-11,321
1037,44,r,g1-00,744
1038,44,r,g1-01,1200
1039,44,r,g1-10,690
1040,44,r,g1-11,1084
1041,44,s,g0-00,1055
1042,44,s,g0-01,665
1043,44,s,g0-10,1786
1044,44,s,g0-11,1412
1045,44,s,g1-00,1346
1046,44,s,g1-01,1218
1047,44,s,g1-10,792
1048,44,s,g1-11,673
