,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,2
2,0,i,g0-10,3
3,0,i,g1-00,2
4,0,i,g1-01,2
5,0,i,g1-10,1
6,0,i,g1-11,4
7,0,s,g0-00,1195
8,0,s,g0-01,844
9,0,s,g0-10,1231
10,0,s,g0-11,851
11,0,s,g1-00,2801
12,0,s,g1-01,3152
13,0,s,g1-10,2765
14,0,s,g1-11,3145
15,1,i,g0-00,5
16,1,i,g0-01,1
17,1,i,g0-10,2
18,1,i,g0-11,4
19,1,i,g1-01,3
20,1,i,g1-10,1
21,1,i,g1-11,5
22,1,r,g1-10,2
23,1,s,g0-00,1198
24,1,s,g0-01,836
25,1,s,g0-10,1162
26,1,s,g0-11,840
27,1,s,g1-00,2797
28,1,s,g1-01,3160
29,1,s,g1-10,2833
30,1,s,g1-11,3151
31,2,i,g0-00,2
32,2,i,g0-01,4
33,2,i,g0-10,1
34,2,i,g0-11,5
35,2,i,g1-00,3
36,2,i,g1-01,1
37,2,i,g1-10,1
38,2,i,g1-11,5
39,2,r,g0-10,2
40,2,r,g1-00,1
41,2,r,g1-10,2
42,2,r,g1-11,2
43,2,s,g0-00,1191
44,2,s,g0-01,833
45,2,s,g0-10,1204
46,2,s,g0-11,802
47,2,s,g1-00,2803
48,2,s,g1-01,3162
49,2,s,g1-10,2790
50,2,s,g1-11,3186
51,3,i,g0-00,3
52,3,i,g0-01,3
53,3,i,g0-10,2
54,3,i,g0-11,5
55,3,i,g1-00,2
56,3,i,g1-01,5
57,3,i,g1-10,1
58,3,i,g1-11,8
59,3,r,g0-11,2
60,3,r,g1-00,1
61,3,r,g1-10,4
62,3,r,g1-11,1
63,3,s,g0-00,1240
64,3,s,g0-01,840
65,3,s,g0-10,1225
66,3,s,g0-11,770
67,3,s,g1-00,2754
68,3,s,g1-01,3152
69,3,s,g1-10,2768
70,3,s,g1-11,3214
71,4,i,g0-00,1
72,4,i,g0-01,5
73,4,i,g0-10,1
74,4,i,g0-11,8
75,4,i,g1-00,2
76,4,i,g1-01,5
77,4,i,g1-10,2
78,4,i,g1-11,6
79,4,r,g0-00,1
80,4,r,g0-10,3
81,4,r,g1-00,2
82,4,r,g1-01,2
83,4,r,g1-10,1
84,4,r,g1-11,4
85,4,s,g0-00,1175
86,4,s,g0-01,890
87,4,s,g0-10,1222
88,4,s,g0-11,815
89,4,s,g1-00,2819
90,4,s,g1-01,3098
91,4,s,g1-10,2771
92,4,s,g1-11,3167
93,5,i,g0-00,1
94,5,i,g0-01,8
95,5,i,g0-10,3
96,5,i,g0-11,6
97,5,i,g1-00,2
98,5,i,g1-01,7
99,5,i,g1-11,5
100,5,r,g0-10,2
101,5,r,g0-11,1
102,5,r,g1-00,3
103,5,r,g1-01,2
104,5,r,g1-10,4
105,5,r,g1-11,7
106,5,s,g0-00,1204
107,5,s,g0-01,818
108,5,s,g0-10,1182
109,5,s,g0-11,842
110,5,s,g1-00,2790
111,5,s,g1-01,3165
112,5,s,g1-10,2809
113,5,s,g1-11,3139
114,6,i,g0-00,2
115,6,i,g0-01,9
116,6,i,g0-10,1
117,6,i,g0-11,3
118,6,i,g1-00,1
119,6,i,g1-01,5
120,6,i,g1-10,2
121,6,i,g1-11,5
122,6,r,g0-00,2
123,6,r,g0-01,1
124,6,r,g0-10,1
125,6,r,g0-11,4
126,6,r,g1-00,1
127,6,r,g1-01,5
128,6,r,g1-10,5
129,6,r,g1-11,9
130,6,s,g0-00,1176
131,6,s,g0-01,815
132,6,s,g0-10,1204
133,6,s,g0-11,825
134,6,s,g1-00,2818
135,6,s,g1-01,3165
136,6,s,g1-10,2787
137,6,s,g1-11,3154
138,7,i,g0-00,1
139,7,i,g0-01,9
140,7,i,g0-10,3
141,7,i,g0-11,3
142,7,i,g1-00,1
143,7,i,g1-01,5
144,7,i,g1-10,2
145,7,i,g1-11,7
146,7,r,g0-10,3
147,7,r,g0-11,4
148,7,r,g1-00,5
149,7,r,g1-01,7
150,7,r,g1-10,3
151,7,r,g1-11,11
152,7,s,g0-00,1158
153,7,s,g0-01,842
154,7,s,g0-10,1179
155,7,s,g0-11,820
156,7,s,g1-00,2835
157,7,s,g1-01,3137
158,7,s,g1-10,2810
