,time,infection_status,risk_group,count
309,14,i,g1-10,11
310,14,i,g1-11,29
311,14,r,g0-00,7
312,14,r,g0-01,8
313,14,r,g0-10,5
314,14,r,g0-11,6
315,14,r,g1-00,20
316,14,r,g1-01,26
317,14,r,g1-10,11
318,14,r,g1-11,30
319,14,s,g0-00,1221
320,14,s,g0-01,828
321,14,s,g0-10,1223
322,14,s,g0-11,859
323,14,s,g1-00,2728
324,14,s,g1-01,3093
325,14,s,g1-10,2742
326,14,s,g1-11,3060
327,15,i,g0-00,14
328,15,i,g0-01,26
329,15,i,g0-10,20
330,15,i,g0-11,22
331,15,i,g1-00,8
332,15,i,g1-01,28
333,15,i,g1-10,12
334,15,i,g1-11,30
335,15,r,g0-00,8
336,15,r,g0-01,7
337,15,r,g0-10,5
338,15,r,g0-11,11
339,15,r,g1-00,27
340,15,r,g1-01,35
341,15,r,g1-10,13
342,15,r,g1-11,33
343,15,s,g0-00,1215
344,15,s,g0-01,801
345,15,s,g0-10,1234
346,15,s,g0-11,863
347,15,s,g1-00,2728
348,15,s,g1-01,3103
349,15,s,g1-10,2716
350,15,s,g1-11,3041
351,16,i,g0-00,17
352,16,i,g0-01,21
353,16,i,g0-10,24
354,16,i,g0-11,26
355,16,i,g1-00,12
356,16,i,g1-01,32
357,16,i,g1-10,17
358,16,i,g1-11,34
359,16,r,g0-00,12
360,16,r,g0-01,13
361,16,r,g0-10,9
362,16,r,g0-11,12
363,16,r,g1-00,26
364,16,r,g1-01,42
365,16,r,g1-10,13
366,16,r,g1-11,39
367,16,s,g0-00,1192
368,16,s,g0-01,775
369,16,s,g0-10,1291
370,16,s,g0-11,861
371,16,s,g1-00,2741
372,16,s,g1-01,3117
373,16,s,g1-10,2646
374,16,s,g1-11,3028
375,17,i,g0-00,22
376,17,i,g0-01,28
377,17,i,g0-10,25
378,17,i,g0-11,27
379,17,i,g1-00,15
380,17,i,g1-01,32
381,17,i,g1-10,19
382,17,i,g1-11,42
383,17,r,g0-00,15
384,17,r,g0-01,9
385,17,r,g0-10,9
386,17,r,g0-11,13
387,17,r,g1-00,26
388,17,r,g1-01,57
389,17,r,g1-10,21
390,17,r,g1-11,53
391,17,s,g0-00,1224
392,17,s,g0-01,825
393,17,s,g0-10,1207
394,17,s,g0-11,894
395,17,s,g1-00,2698
396,17,s,g1-01,3049
397,17,s,g1-10,2719
398,17,s,g1-11,2971
399,18,i,g0-00,30
400,18,i,g0-01,27
401,18,i,g0-10,27
402,18,i,g0-11,30
403,18,i,g1-00,13
404,18,i,g1-01,42
405,18,i,g1-10,23
406,18,i,g1-11,45
407,18,r,g0-00,11
408,18,r,g0-01,11
409,18,r,g0-10,10
410,18,r,g0-11,15
411,18,r,g1-00,37
412,18,r,g1-01,60
413,18,r,g1-10,25
414,18,r,g1-11,60
415,18,s,g0-00,1193
416,18,s,g0-01,844
417,18,s,g0-10,1250
418,18,s,g0-11,895
419,18,s,g1-00,2716
420,18,s,g1-01,3016
421,18,s,g1-10,2665
422,18,s,g1-11,2955
423,19,i,g0-00,28
424,19,i,g0-01,29
425,19,i,g0-10,28
426,19,i,g0-11,40
427,19,i,g1-00,24
428,19,i,g1-01,50
429,19,i,g1-10,26
430,19,i,g1-11,48
431,19,r,g0-00,9
432,19,r,g0-01,10
433,19,r,g0-10,11
434,19,r,g0-11,15
435,19,r,g1-00,41
436,19,r,g1-01,74
437,19,r,g1-10,32
438,19,r,g1-11,72
439,19,s,g0-00,1223
440,19,s,g0-01,852
441,19,s,g0-10,1238
442,19,s,g0-11,942
443,19,s,g1-00,2675
444,19,s,g1-01,2985
445,19,s,g1-10,2665
446,19,s,g1-11,2883
447,20,i,g0-00,35
448,20,i,g0-01,50
449,20,i,g0-10,38
450,20,i,g0-11,36
451,20,i,g1-00,23
452,20,i,g1-01,45
453,20,i,g1-10,29
454,20,i,g1-11,69
455,20,r,g0-00,21
456,20,r,g0-01,26
457,20,r,g0-10,11
458,20,r,g0-11,23
459,20,r,g1-00,37
460,20,r,g1-01,70
461,20,r,g1-10,39
462,20,r,g1-11,70
463,20,s,g0-00,1211
464,20,s,g0-01,844
465,20,s,g0-10,1301
466,20,s,g0-11,946
467,20,s,g1-00,2673
468,20,s,g1-01,2965
469,20,s,g1-10,2582
470,20,s,g1-11,2856
471,21,i,g0-00,34
472,21,i,g0-01,46
473,21,i,g0-10,41
474,21,i,g0-11,50
475,21,i,g1-00,30
476,21,i,g1-01,58
477,21,i,g1-10,39
478,21,i,g1-11,69
479,21,r,g0-00,22
480,21,r,g0-01,20
481,21,r,g0-10,18
482,21,r,g0-11,28
483,21,r,g1-00,46
484,21,r,g1-01,94
485,21,r,g1-10,45
486,21,r,g1-11,79
487,21,s,g0-00,1205
488,21,s,g0-01,838
489,21,s,g0-10,1256
490,21,s,g0-11,899
491,21,s,g1-00,2663
492,21,s,g1-01,2944
493,21,s,g1-10,2601
494,21,s,g1-11,2875
495,22,i,g0-00,36
496,22,i,g0-01,57
497,22,i,g0-10,49
498,22,i,g0-11,70
499,22,i,g1-00,32
500,22,i,g1-01,68
501,22,i,g1-10,46
502,22,i,g1-11,66
503,22,r,g0-00,18
504,22,r,g0-01,23
505,22,r,g0-10,22
506,22,r,g0-11,35
507,22,r,g1-00,60
508,22,r,g1-01,103
509,22,r,g1-10,52
510,22,r,g1-11,89
511,22,s,g0-00,1205
512,22,s,g0-01,810
513,22,s,g0-10,1388
514,22,s,g0-11,928
515,22,s,g1-00,2649
516,22,s,g1-01,2939
517,22,s,g1-10,2443
518,22,s,g1-11,2812
519,23,i,g0-00,39
520,23,i,g0-01,56
521,23,i,g0-10,62
522,23,i,g0-11,68
523,23,i,g1-00,38
524,23,i,g1-01,94
525,23,i,g1-10,43
526,23,i,g1-11,91
527,23,r,g0-00,28
528,23,r,g0-01,20
529,23,r,g0-10,24
530,23,r,g0-11,29
531,23,r,g1-00,63
532,23,r,g1-01,121
533,23,r,g1-10,60
534,23,r,g1-11,116
535,23,s,g0-00,1192
536,23,s,g0-01,819
537,23,s,g0-10,1286
538,23,s,g0-11,988
539,23,s,g1-00,2640
540,23,s,g1-01,2890
541,23,s,g1-10,2525
542,23,s,g1-11,2708
543,24,i,g0-00,52
544,24,i,g0-01,79
545,24,i,g0-10,62
546,24,i,g0-11,81
547,24,i,g1-00,45
548,24,i,g1-01,106
549,24,i,g1-10,56
550,24,i,g1-11,95
551,24,r,g0-00,39
552,24,r,g0-01,28
553,24,r,g0-10,23
554,24,r,g0-11,27
555,24,r,g1-00,61
556,24,r,g1-01,138
557,24,r,g1-10,77
558,24,r,g1-11,145
559,24,s,g0-00,1277
560,24,s,g0-01,844
561,24,s,g0-10,1380
562,24,s,g0-11,1014
563,24,s,g1-00,2526
564,24,s,g1-01,2805
565,24,s,g1-10,2402
566,24,s,g1-11,2638
567,25,i,g0-00,64
568,25,i,g0-01,91
569,25,i,g0-10,67
570,25,i,g0-11,89
571,25,i,g1-00,54
572,25,i,g1-01,121
573,25,i,g1-10,64
574,25,i,g1-11,102
575,25,r,g0-00,33
576,25,r,g0-01,34
577,25,r,g0-10,30
578,25,r,g0-11,38
579,25,r,g1-00,81
580,25,r,g1-01,162
581,25,r,g1-10,86
582,25,r,g1-11,165
583,25,s,g0-00,1199
584,25,s,g0-01,866
585,25,s,g0-10,1319
586,25,s,g0-11,974
587,25,s,g1-00,2569
588,25,s,g1-01,2726
589,25,s,g1-10,2434
590,25,s,g1-11,2632
591,26,i,g0-00,80
592,26,i,g0-01,92
593,26,i,g0-10,79
594,26,i,g0-11,100
595,26,i,g1-00,55
596,26,i,g1-01,126
597,26,i,g1-10,60
598,26,i,g1-11,109
599,26,r,g0-00,49
600,26,r,g0-01,48
601,26,r,g0-10,44
602,26,r,g0-11,39
603,26,r,g1-00,89
604,26,r,g1-01,180
605,26,r,g1-10,88
606,26,r,g1-11,188
607,26,s,g0-00,1209
608,26,s,g0-01,836
609,26,s,g0-10,1380
610,26,s,g0-11,1022
611,26,s,g1-00,2518
612,26,s,g1-01,2718
613,26,s,g1-10,2349
614,26,s,g1-11,2542
615,27,i,g0-00,68
616,27,i,g0-01,91
617,27,i,g0-10,88
618,27,i,g0-11,97
619,27,i,g1-00,83
620,27,i,g1-01,150
621,27,i,g1-10,75
622,27,i,g1-11,143
623,27,r,g0-00,47
624,27,r,g0-01,46
625,27,r,g0-10,41
626,27,r,g0-11,58
627,27,r,g1-00,106
628,27,r,g1-01,212
629,27,r,g1-10,109
630,27,r,g1-11,192
631,27,s,g0-00,1201
632,27,s,g0-01,806
633,27,s,g0-10,1393
634,27,s,g0-11,1077
635,27,s,g1-00,2495
636,27,s,g1-01,2695
637,27,s,g1-10,2294
638,27,s,g1-11,2433
639,28,i,g0-00,89
640,28,i,g0-01,113
641,28,i,g0-10,103
642,28,i,g0-11,118
643,28,i,g1-00,83
644,28,i,g1-01,178
645,28,i,g1-10,82
646,28,i,g1-11,152
647,28,r,g0-00,48
648,28,r,g0-01,54
649,28,r,g0-10,46
650,28,r,g0-11,53
651,28,r,g1-00,126
652,28,r,g1-01,237
653,28,r,g1-10,124
654,28,r,g1-11,232
655,28,s,g0-00,1162
656,28,s,g0-01,792
657,28,s,g0-10,1469
658,28,s,g0-11,1107
659,28,s,g1-00,2492
660,28,s,g1-01,2626
661,28,s,g1-10,2176
662,28,s,g1-11,2338
663,29,i,g0-00,125
664,29,i,g0-01,130
665,29,i,g0-10,111
666,29,i,g0-11,106
667,29,i,g1-00,77
668,29,i,g1-01,186
669,29,i,g1-10,92
670,29,i,g1-11,173
671,29,r,g0-00,63
672,29,r,g0-01,73
673,29,r,g0-10,55
674,29,r,g0-11,65
675,29,r,g1-00,133
676,29,r,g1-01,259
677,29,r,g1-10,144
678,29,r,g1-11,267
679,29,s,g0-00,1224
680,29,s,g0-01,879
681,29,s,g0-10,1491
682,29,s,g0-11,1129
683,29,s,g1-00,2378
684,29,s,g1-01,2473
685,29,s,g1-10,2107
686,29,s,g1-11,2260
687,30,i,g0-00,127
688,30,i,g0-01,149
689,30,i,g0-10,144
690,30,i,g0-11,162
691,30,i,g1-00,111
692,30,i,g1-01,212
693,30,i,g1-10,101
694,30,i,g1-11,169
695,30,r,g0-00,65
696,30,r,g0-01,74
697,30,r,g0-10,67
698,30,r,g0-11,76
699,30,r,g1-00,162
700,30,r,g1-01,291
701,30,r,g1-10,156
702,30,r,g1-11,290
703,30,s,g0-00,1228
704,30,s,g0-01,848
705,30,s,g0-10,1469
706,30,s,g0-11,1149
707,30,s,g1-00,2307
708,30,s,g1-01,2426
709,30,s,g1-10,2063
710,30,s,g1-11,2154
711,31,i,g0-00,151
712,31,i,g0-01,147
713,31,i,g0-10,141
714,31,i,g0-11,175
715,31,i,g1-00,125
716,31,i,g1-01,225
717,31,i,g1-10,113
718,31,i,g1-11,202
719,31,r,g0-00,77
720,31,r,g0-01,80
721,31,r,g0-10,80
722,31,r,g0-11,67
723,31,r,g1-00,179
724,31,r,g1-01,333
725,31,r,g1-10,181
726,31,r,g1-11,328
727,31,s,g0-00,1214
728,31,s,g0-01,862
729,31,s,g0-10,1547
730,31,s,g0-11,1236
731,31,s,g1-00,2254
732,31,s,g1-01,2353
733,31,s,g1-10,1938
734,31,s,g1-11,1992
735,32,i,g0-00,149
736,32,i,g0-01,187
737,32,i,g0-10,151
738,32,i,g0-11,188
739,32,i,g1-00,154
740,32,i,g1-01,221
741,32,i,g1-10,138
742,32,i,g1-11,214
743,32,r,g0-00,88
744,32,r,g0-01,105
745,32,r,g0-10,88
746,32,r,g0-11,91
747,32,r,g1-00,206
748,32,r,g1-01,349
749,32,r,g1-10,206
750,32,r,g1-11,356
751,32,s,g0-00,1213
752,32,s,g0-01,848
753,32,s,g0-10,1558
754,32,s,g0-11,1189
755,32,s,g1-00,2190
756,32,s,g1-01,2290
757,32,s,g1-10,1859
758,32,s,g1-11,1962
759,33,i,g0-00,143
760,33,i,g0-01,202
761,33,i,g0-10,175
762,33,i,g0-11,197
763,33,i,g1-00,170
764,33,i,g1-01,251
765,33,i,g1-10,125
766,33,i,g1-11,219
767,33,r,g0-00,104
768,33,r,g0-01,108
769,33,r,g0-10,115
770,33,r,g0-11,128
771,33,r,g1-00,234
772,33,r,g1-01,402
773,33,r,g1-10,224
774,33,r,g1-11,386
775,33,s,g0-00,1174
776,33,s,g0-01,774
777,33,s,g0-10,1575
778,33,s,g0-11,1259
779,33,s,g1-00,2175
780,33,s,g1-01,2263
781,33,s,g1-10,1786
782,33,s,g1-11,1811
783,34,i,g0-00,181
784,34,i,g0-01,229
785,34,i,g0-10,193
786,34,i,g0-11,199
787,34,i,g1-00,157
788,34,i,g1-01,255
789,34,i,g1-10,147
790,34,i,g1-11,230
791,34,r,g0-00,107
792,34,r,g0-01,127
793,34,r,g0-10,111
794,34,r,g0-11,122
795,34,r,g1-00,279
796,34,r,g1-01,445
797,34,r,g1-10,257
798,34,r,g1-11,456
799,34,s,g0-00,1177
800,34,s,g0-01,794
801,34,s,g0-10,1615
802,34,s,g0-11,1246
803,34,s,g1-00,2099
804,34,s,g1-01,2150
805,34,s,g1-10,1677
806,34,s,g1-11,1747
807,35,i,g0-00,197
808,35,i,g0-01,219
809,35,i,g0-10,180
810,35,i,g0-11,184
811,35,i,g1-00,156
812,35,i,g1-01,305
813,35,i,g1-10,170
814,35,i,g1-11,291
815,35,r,g0-00,125
816,35,r,g0-01,133
817,35,r,g0-10,131
818,35,r,g0-11,127
819,35,r,g1-00,309
820,35,r,g1-01,494
821,35,r,g1-10,290
822,35,r,g1-11,495
823,35,s,g0-00,1197
824,35,s,g0-01,817
825,35,s,g0-10,1679
826,35,s,g0-11,1342
827,35,s,g1-00,2016
828,35,s,g1-01,2032
829,35,s,g1-10,1550
830,35,s,g1-11,1561
831,36,i,g0-00,207
832,36,i,g0-01,222
833,36,i,g0-10,215
834,36,i,g0-11,210
835,36,i,g1-00,174
836,36,i,g1-01,332
837,36,i,g1-10,170
838,36,i,g1-11,270
839,36,r,g0-00,136
840,36,r,g0-01,137
841,36,r,g0-10,137
842,36,r,g0-11,141
843,36,r,g1-00,340
844,36,r,g1-01,559
845,36,r,g1-10,323
846,36,r,g1-11,567
847,36,s,g0-00,1174
848,36,s,g0-01,806
849,36,s,g0-10,1643
850,36,s,g0-11,1365
851,36,s,g1-00,1969
852,36,s,g1-01,1944
853,36,s,g1-10,1512
854,36,s,g1-11,1447
855,37,i,g0-00,213
856,37,i,g0-01,234
857,37,i,g0-10,217
858,37,i,g0-11,218
859,37,i,g1-00,182
860,37,i,g1-01,337
861,37,i,g1-10,193
862,37,i,g1-11,293
863,37,r,g0-00,157
864,37,r,g0-01,156
865,37,r,g0-10,141
866,37,r,g0-11,154
867,37,r,g1-00,372
868,37,r,g1-01,623
869,37,r,g1-10,369
870,37,r,g1-11,623
871,37,s,g0-00,1138
872,37,s,g0-01,792
873,37,s,g0-10,1755
874,37,s,g0-11,1335
875,37,s,g1-00,1938
876,37,s,g1-01,1858
877,37,s,g1-10,1325
878,37,s,g1-11,1377
879,38,i,g0-00,236
880,38,i,g0-01,267
881,38,i,g0-10,215
882,38,i,g0-11,244
883,38,i,g1-00,184
884,38,i,g1-01,324
885,38,i,g1-10,187
886,38,i,g1-11,289
887,38,r,g0-00,180
888,38,r,g0-01,191
889,38,r,g0-10,169
890,38,r,g0-11,164
891,38,r,g1-00,403
892,38,r,g1-01,677
893,38,r,g1-10,405
894,38,r,g1-11,690
895,38,s,g0-00,1094
896,38,s,g0-01,749
897,38,s,g0-10,1724
898,38,s,g0-11,1314
899,38,s,g1-00,1903
900,38,s,g1-01,1792
901,38,s,g1-10,1300
902,38,s,g1-11,1299
903,39,i,g0-00,228
904,39,i,g0-01,266
905,39,i,g0-10,215
906,39,i,g0-11,231
907,39,i,g1-00,199
908,39,i,g1-01,344
909,39,i,g1-10,185
910,39,i,g1-11,316
911,39,r,g0-00,186
912,39,r,g0-01,208
913,39,r,g0-10,189
914,39,r,g0-11,194
915,39,r,g1-00,459
916,39,r,g1-01,727
917,39,r,g1-10,448
918,39,r,g1-11,740
919,39,s,g0-00,1133
920,39,s,g0-01,743
921,39,s,g0-10,1743
922,39,s,g0-11,1337
923,39,s,g1-00,1795
924,39,s,g1-01,1712
925,39,s,g1-10,1220
926,39,s,g1-11,1182
927,40,i,g0-00,229
928,40,i,g0-01,254
929,40,i,g0-10,224
930,40,i,g0-11,251
931,40,i,g1-00,219
932,40,i,g1-01,366
933,40,i,g1-10,182
934,40,i,g1-11,313
935,40,r,g0-00,203
936,40,r,g0-01,224
937,40,r,g0-10,209
938,40,r,g0-11,198
939,40,r,g1-00,504
940,40,r,g1-01,799
941,40,r,g1-10,477
942,40,r,g1-11,806
943,40,s,g0-00,1136
944,40,s,g0-01,738
945,40,s,g0-10,1749
946,40,s,g0-11,1308
947,40,s,g1-00,1709
948,40,s,g1-01,1619
949,40,s,g1-10,1159
950,40,s,g1-11,1124
951,41,i,g0-00,245
952,41,i,g0-01,243
953,41,i,g0-10,205
954,41,i,g0-11,233
955,41,i,g1-00,209
956,41,i,g1-01,371
957,41,i,g1-10,200
958,41,i,g1-11,314
959,41,r,g0-00,229
960,41,r,g0-01,207
961,41,r,g0-10,221
962,41,r,g0-11,202
963,41,r,g1-00,542
964,41,r,g1-01,909
965,41,r,g1-10,514
966,41,r,g1-11,871
967,41,s,g0-00,1120
968,41,s,g0-01,696
969,41,s,g0-10,1781
970,41,s,g0-11,1307
971,41,s,g1-00,1655
972,41,s,g1-01,1574
973,41,s,g1-10,1079
974,41,s,g1-11,1073
975,42,i,g0-00,272
976,42,i,g0-01,263
977,42,i,g0-10,218
978,42,i,g0-11,224
979,42,i,g1-00,209
980,42,i,g1-01,361
981,42,i,g1-10,184
982,42,i,g1-11,316
983,42,r,g0-00,265
984,42,r,g0-01,261
985,42,r,g0-10,237
986,42,r,g0-11,239
987,42,r,g1-00,569
988,42,r,g1-01,950
989,42,r,g1-10,549
990,42,r,g1-11,906
991,42,s,g0-00,1062
992,42,s,g0-01,683
993,42,s,g0-10,1726
994,42,s,g0-11,1316
995,42,s,g1-00,1623
996,42,s,g1-01,1482
997,42,s,g1-10,1086
998,42,s,g1-11,999
999,43,i,g0-00,262
1000,43,i,g0-01,259
1001,43,i,g0-10,226
1002,43,i,g0-11,216
1003,43,i,g1-00,206
1004,43,i,g1-01,351
1005,43,i,g1-10,192
1006,43,i,g1-11,310
1007,43,r,g0-00,283
1008,43,r,g0-01,258
1009,43,r,g0-10,245
1010,43,r,g0-11,267
1011,43,r,g1-00,629
1012,43,r,g1-01,1042
1013,43,r,g1-10,589
1014,43,r,g1-11,949
1015,43,s,g0-00,1083
1016,43,s,g0-01,664
1017,43,s,g0-10,1720
1018,43,s,g0-11,1363
1019,43,s,g1-00,1537
1020,43,s,g1-01,1426
1021,43,s,g1-10,1028
1022,43,s,g1-11,895
1023,44,i,g0-00,253
1024,44,i,g0-01,252
1025,44,i,g0-10,206
1026,44,i,g0-11,217
1027,44,i,g1-00,229
1028,44,i,g1-01,348
1029,44,i,g1-10,197
1030,44,i,g1-11,314
1031,44,r,g0-00,292
1032,44,r,g0-01,297
1033,44,r,g0-10,273
1034,44,r,g0-11,278
1035,44,r,g1-00,675
1036,44,r,g1-01,1092
1037,44,r,g1-10,625
1038,44,r,g1-11,1005
1039,44,s,g0-00,1022
1040,44,s,g0-01,621
1041,44,s,g0-10,1738
1042,44,s,g0-11,1326
1043,44,s,g1-00,1529
1044,44,s,g1-01,1390
1045,44,s,g1-10,961
1046,44,s,g1-11,860
1047,45,i,g0-00,271
