,time,infection_status,risk_group,count
95,4,s,g1-11,3190
96,5,i,g0-00,2
97,5,i,g0-01,4
98,5,i,g0-10,7
99,5,i,g0-11,8
100,5,i,g1-00,2
101,5,i,g1-01,4
102,5,i,g1-10,5
103,5,i,g1-11,5
104,5,r,g0-00,1
105,5,r,g0-01,2
106,5,r,g0-10,4
107,5,r,g0-11,1
108,5,r,g1-00,4
109,5,r,g1-01,3
110,5,r,g1-10,3
111,5,r,g1-11,6
112,5,s,g0-00,1189
113,5,s,g0-01,823
114,5,s,g0-10,1162
115,5,s,g0-11,768
116,5,s,g1-00,2802
117,5,s,g1-01,3164
118,5,s,g1-10,2819
119,5,s,g1-11,3212
120,6,i,g0-00,1
121,6,i,g0-01,2
122,6,i,g0-10,5
123,6,i,g0-11,7
124,6,i,g1-00,4
125,6,i,g1-01,7
126,6,i,g1-10,5
127,6,i,g1-11,5
128,6,r,g0-00,3
129,6,r,g0-01,3
130,6,r,g0-10,2
131,6,r,g0-11,2
132,6,r,g1-00,3
133,6,r,g1-01,3
134,6,r,g1-10,7
135,6,r,g1-11,6
136,6,s,g0-00,1136
137,6,s,g0-01,804
138,6,s,g0-10,1217
139,6,s,g0-11,812
140,6,s,g1-00,2853
141,6,s,g1-01,3181
142,6,s,g1-10,2764
143,6,s,g1-11,3168
144,7,i,g0-00,5
145,7,i,g0-01,4
146,7,i,g0-10,8
147,7,i,g0-11,3
148,7,i,g1-00,2
149,7,i,g1-01,6
150,7,i,g1-10,4
151,7,i,g1-11,9
152,7,r,g0-01,1
153,7,r,g0-10,6
154,7,r,g0-11,2
155,7,r,g1-00,7
156,7,r,g1-01,5
157,7,r,g1-10,6
158,7,r,g1-11,6
159,7,s,g0-00,1186
160,7,s,g0-01,793
161,7,s,g0-10,1208
162,7,s,g0-11,863
163,7,s,g1-00,2800
164,7,s,g1-01,3191
165,7,s,g1-10,2768
166,7,s,g1-11,3117
167,8,i,g0-00,6
168,8,i,g0-01,5
169,8,i,g0-10,5
170,8,i,g0-11,7
171,8,i,g1-00,6
172,8,i,g1-01,4
173,8,i,g1-10,6
174,8,i,g1-11,5
175,8,r,g0-00,4
176,8,r,g0-10,8
177,8,r,g0-11,3
178,8,r,g1-00,4
179,8,r,g1-01,9
180,8,r,g1-10,6
181,8,r,g1-11,5
182,8,s,g0-00,1193
183,8,s,g0-01,836
184,8,s,g0-10,1206
185,8,s,g0-11,825
186,8,s,g1-00,2787
187,8,s,g1-01,3146
188,8,s,g1-10,2769
189,8,s,g1-11,3155
190,9,i,g0-00,5
191,9,i,g0-01,7
192,9,i,g0-10,7
193,9,i,g0-11,4
194,9,i,g1-00,8
195,9,i,g1-01,8
196,9,i,g1-10,7
197,9,i,g1-11,11
198,9,r,g0-00,6
199,9,r,g0-01,2
200,9,r,g0-10,3
201,9,r,g0-11,3
202,9,r,g1-00,3
203,9,r,g1-01,8
204,9,r,g1-10,11
205,9,r,g1-11,7
206,9,s,g0-00,1201
207,9,s,g0-01,818
208,9,s,g0-10,1230
209,9,s,g0-11,850
210,9,s,g1-00,2777
211,9,s,g1-01,3157
212,9,s,g1-10,2742
213,9,s,g1-11,3125
214,10,i,g0-00,8
215,10,i,g0-01,3
216,10,i,g0-10,14
217,10,i,g0-11,9
218,10,i,g1-00,8
219,10,i,g1-01,12
220,10,i,g1-10,6
221,10,i,g1-11,8
222,10,r,g0-00,4
223,10,r,g0-10,4
224,10,r,g0-11,8
225,10,r,g1-00,8
226,10,r,g1-01,13
227,10,r,g1-10,12
228,10,r,g1-11,4
229,10,s,g0-00,1208
230,10,s,g0-01,843
231,10,s,g0-10,1182
232,10,s,g0-11,843
233,10,s,g1-00,2764
234,10,s,g1-01,3129
235,10,s,g1-10,2782
236,10,s,g1-11,3128
237,11,i,g0-00,12
238,11,i,g0-01,5
239,11,i,g0-10,10
240,11,i,g0-11,8
241,11,i,g1-00,6
242,11,i,g1-01,12
243,11,i,g1-10,5
244,11,i,g1-11,12
245,11,r,g0-00,3
246,11,r,g0-01,6
247,11,r,g0-10,5
248,11,r,g0-11,5
249,11,r,g1-00,12
250,11,r,g1-01,8
251,11,r,g1-10,17
252,11,r,g1-11,11
253,11,s,g0-00,1263
254,11,s,g0-01,805
255,11,s,g0-10,1196
256,11,s,g0-11,805
257,11,s,g1-00,2704
258,11,s,g1-01,3164
259,11,s,g1-10,2767
260,11,s,g1-11,3159
261,12,i,g0-00,9
262,12,i,g0-01,7
263,12,i,g0-10,11
264,12,i,g0-11,8
265,12,i,g1-00,8
266,12,i,g1-01,15
267,12,i,g1-10,5
268,12,i,g1-11,14
269,12,r,g0-00,5
270,12,r,g0-01,6
271,12,r,g0-10,13
272,12,r,g0-11,1
273,12,r,g1-00,11
274,12,r,g1-01,12
275,12,r,g1-10,13
276,12,r,g1-11,19
277,12,s,g0-00,1199
278,12,s,g0-01,836
279,12,s,g0-10,1232
280,12,s,g0-11,850
281,12,s,g1-00,2768
282,12,s,g1-01,3124
283,12,s,g1-10,2726
284,12,s,g1-11,3108
285,13,i,g0-00,8
286,13,i,g0-01,9
287,13,i,g0-10,11
288,13,i,g0-11,10
289,13,i,g1-00,12
290,13,i,g1-01,17
291,13,i,g1-10,13
292,13,i,g1-11,14
293,13,r,g0-00,1
294,13,r,g0-01,4
295,13,r,g0-10,7
296,13,r,g0-11,5
297,13,r,g1-00,19
298,13,r,g1-01,18
299,13,r,g1-10,20
300,13,r,g1-11,18
301,13,s,g0-00,1245
302,13,s,g0-01,817
303,13,s,g0-10,1200
304,13,s,g0-11,874
305,13,s,g1-00,2715
306,13,s,g1-01,3135
307,13,s,g1-10,2749
308,13,s,g1-11,3079
309,14,i,g0-00,13
310,14,i,g0-01,17
311,14,i,g0-10,11
312,14,i,g0-11,12
313,14,i,g1-00,7
314,14,i,g1-01,20
315,14,i,g1-10,14
316,14,i,g1-11,18
317,14,r,g0-00,6
318,14,r,g0-01,4
319,14,r,g0-10,8
320,14,r,g0-11,4
321,14,r,g1-00,19
322,14,r,g1-01,22
323,14,r,g1-10,22
324,14,r,g1-11,24
325,14,s,g0-00,1234
326,14,s,g0-01,868
327,14,s,g0-10,1228
328,14,s,g0-11,876
329,14,s,g1-00,2721
330,14,s,g1-01,3069
331,14,s,g1-10,2717
332,14,s,g1-11,3066
333,15,i,g0-00,17
334,15,i,g0-01,23
335,15,i,g0-10,14
336,15,i,g0-11,16
337,15,i,g1-00,16
338,15,i,g1-01,24
339,15,i,g1-10,17
340,15,i,g1-11,19
341,15,r,g0-00,9
342,15,r,g0-01,5
343,15,r,g0-10,10
344,15,r,g0-11,3
345,15,r,g1-00,19
346,15,r,g1-01,25
347,15,r,g1-10,29
348,15,r,g1-11,28
349,15,s,g0-00,1195
350,15,s,g0-01,824
351,15,s,g0-10,1186
352,15,s,g0-11,911
353,15,s,g1-00,2744
354,15,s,g1-01,3099
355,15,s,g1-10,2744
356,15,s,g1-11,3023
357,16,i,g0-00,23
358,16,i,g0-01,20
359,16,i,g0-10,15
360,16,i,g0-11,22
361,16,i,g1-00,13
362,16,i,g1-01,30
363,16,i,g1-10,15
364,16,i,g1-11,20
365,16,r,g0-00,13
366,16,r,g0-01,2
367,16,r,g0-10,13
368,16,r,g0-11,5
369,16,r,g1-00,20
370,16,r,g1-01,34
371,16,r,g1-10,29
372,16,r,g1-11,30
373,16,s,g0-00,1242
374,16,s,g0-01,834
375,16,s,g0-10,1222
376,16,s,g0-11,825
377,16,s,g1-00,2689
378,16,s,g1-01,3080
379,16,s,g1-10,2706
380,16,s,g1-11,3098
381,17,i,g0-00,21
382,17,i,g0-01,29
383,17,i,g0-10,16
384,17,i,g0-11,16
385,17,i,g1-00,22
386,17,i,g1-01,34
387,17,i,g1-10,19
388,17,i,g1-11,33
389,17,r,g0-00,10
390,17,r,g0-01,5
391,17,r,g0-10,11
392,17,r,g0-11,10
393,17,r,g1-00,26
394,17,r,g1-01,37
395,17,r,g1-10,35
396,17,r,g1-11,36
397,17,s,g0-00,1206
398,17,s,g0-01,816
399,17,s,g0-10,1230
400,17,s,g0-11,900
401,17,s,g1-00,2715
402,17,s,g1-01,3079
403,17,s,g1-10,2689
404,17,s,g1-11,3005
405,18,i,g0-00,28
406,18,i,g0-01,33
407,18,i,g0-10,23
408,18,i,g0-11,29
409,18,i,g1-00,24
410,18,i,g1-01,43
411,18,i,g1-10,17
412,18,i,g1-11,34
413,18,r,g0-00,10
414,18,r,g0-01,4
415,18,r,g0-10,15
416,18,r,g0-11,12
417,18,r,g1-00,32
418,18,r,g1-01,46
419,18,r,g1-10,37
420,18,r,g1-11,36
421,18,s,g0-00,1187
422,18,s,g0-01,875
423,18,s,g0-10,1251
424,18,s,g0-11,855
425,18,s,g1-00,2719
426,18,s,g1-01,2999
427,18,s,g1-10,2657
428,18,s,g1-11,3034
429,19,i,g0-00,39
430,19,i,g0-01,34
431,19,i,g0-10,28
432,19,i,g0-11,30
433,19,i,g1-00,23
434,19,i,g1-01,52
435,19,i,g1-10,14
436,19,i,g1-11,40
437,19,r,g0-00,15
438,19,r,g0-01,16
439,19,r,g0-10,20
440,19,r,g0-11,16
441,19,r,g1-00,33
442,19,r,g1-01,42
443,19,r,g1-10,39
444,19,r,g1-11,45
445,19,s,g0-00,1232
446,19,s,g0-01,828
447,19,s,g0-10,1249
448,19,s,g0-11,874
449,19,s,g1-00,2658
450,19,s,g1-01,3028
451,19,s,g1-10,2650
452,19,s,g1-11,2995
453,20,i,g0-00,33
454,20,i,g0-01,51
455,20,i,g0-10,30
456,20,i,g0-11,39
457,20,i,g1-00,42
458,20,i,g1-01,54
459,20,i,g1-10,25
460,20,i,g1-11,38
461,20,r,g0-00,28
462,20,r,g0-01,12
463,20,r,g0-10,20
464,20,r,g0-11,13
465,20,r,g1-00,31
466,20,r,g1-01,54
467,20,r,g1-10,44
468,20,r,g1-11,57
469,20,s,g0-00,1164
470,20,s,g0-01,847
471,20,s,g0-10,1257
472,20,s,g0-11,938
473,20,s,g1-00,2702
474,20,s,g1-01,2982
475,20,s,g1-10,2624
476,20,s,g1-11,2915
477,21,i,g0-00,40
478,21,i,g0-01,47
479,21,i,g0-10,31
480,21,i,g0-11,33
481,21,i,g1-00,34
482,21,i,g1-01,64
483,21,i,g1-10,31
484,21,i,g1-11,48
485,21,r,g0-00,18
486,21,r,g0-01,14
487,21,r,g0-10,19
488,21,r,g0-11,21
489,21,r,g1-00,56
490,21,r,g1-01,71
491,21,r,g1-10,51
492,21,r,g1-11,66
493,21,s,g0-00,1129
494,21,s,g0-01,832
495,21,s,g0-10,1225
496,21,s,g0-11,965
497,21,s,g1-00,2723
498,21,s,g1-01,2972
499,21,s,g1-10,2643
500,21,s,g1-11,2867
501,22,i,g0-00,38
502,22,i,g0-01,53
503,22,i,g0-10,39
504,22,i,g0-11,36
505,22,i,g1-00,36
506,22,i,g1-01,72
507,22,i,g1-10,32
508,22,i,g1-11,55
509,22,r,g0-00,33
510,22,r,g0-01,17
511,22,r,g0-10,28
512,22,r,g0-11,12
513,22,r,g1-00,55
514,22,r,g1-01,81
515,22,r,g1-10,48
516,22,r,g1-11,88
517,22,s,g0-00,1207
518,22,s,g0-01,823
519,22,s,g0-10,1306
520,22,s,g0-11,956
521,22,s,g1-00,2631
522,22,s,g1-01,2954
523,22,s,g1-10,2547
524,22,s,g1-11,2853
525,23,i,g0-00,42
526,23,i,g0-01,63
527,23,i,g0-10,41
528,23,i,g0-11,46
529,23,i,g1-00,38
530,23,i,g1-01,67
531,23,i,g1-10,42
532,23,i,g1-11,67
533,23,r,g0-00,19
534,23,r,g0-01,17
535,23,r,g0-10,30
536,23,r,g0-11,27
537,23,r,g1-00,85
538,23,r,g1-01,104
539,23,r,g1-10,55
540,23,r,g1-11,85
541,23,s,g0-00,1200
542,23,s,g0-01,803
543,23,s,g0-10,1277
544,23,s,g0-11,956
545,23,s,g1-00,2616
546,23,s,g1-01,2946
547,23,s,g1-10,2555
548,23,s,g1-11,2819
549,24,i,g0-00,57
550,24,i,g0-01,64
551,24,i,g0-10,42
552,24,i,g0-11,57
553,24,i,g1-00,40
554,24,i,g1-01,92
555,24,i,g1-10,42
556,24,i,g1-11,79
557,24,r,g0-00,36
558,24,r,g0-01,27
559,24,r,g0-10,30
560,24,r,g0-11,35
561,24,r,g1-00,77
562,24,r,g1-01,110
563,24,r,g1-10,69
564,24,r,g1-11,89
565,24,s,g0-00,1166
566,24,s,g0-01,872
567,24,s,g0-10,1362
568,24,s,g0-11,951
569,24,s,g1-00,2624
570,24,s,g1-01,2835
571,24,s,g1-10,2455
572,24,s,g1-11,2789
573,25,i,g0-00,54
574,25,i,g0-01,69
575,25,i,g0-10,52
576,25,i,g0-11,58
577,25,i,g1-00,47
578,25,i,g1-01,100
579,25,i,g1-10,40
580,25,i,g1-11,82
581,25,r,g0-00,32
582,25,r,g0-01,38
583,25,r,g0-10,32
584,25,r,g0-11,32
585,25,r,g1-00,95
586,25,r,g1-01,131
587,25,r,g1-10,81
588,25,r,g1-11,118
589,25,s,g0-00,1248
590,25,s,g0-01,867
591,25,s,g0-10,1342
592,25,s,g0-11,1059
593,25,s,g1-00,2524
594,25,s,g1-01,2795
595,25,s,g1-10,2453
596,25,s,g1-11,2651
597,26,i,g0-00,51
598,26,i,g0-01,84
599,26,i,g0-10,68
600,26,i,g0-11,84
601,26,i,g1-00,55
602,26,i,g1-01,107
603,26,i,g1-10,38
604,26,i,g1-11,70
605,26,r,g0-00,38
606,26,r,g0-01,38
607,26,r,g0-10,40
608,26,r,g0-11,37
609,26,r,g1-00,104
610,26,r,g1-01,156
611,26,r,g1-10,88
612,26,r,g1-11,130
613,26,s,g0-00,1212
614,26,s,g0-01,814
615,26,s,g0-10,1383
616,26,s,g0-11,1080
617,26,s,g1-00,2540
618,26,s,g1-01,2801
619,26,s,g1-10,2383
620,26,s,g1-11,2599
621,27,i,g0-00,63
622,27,i,g0-01,80
623,27,i,g0-10,63
624,27,i,g0-11,83
625,27,i,g1-00,48
626,27,i,g1-01,129
627,27,i,g1-10,53
628,27,i,g1-11,97
629,27,r,g0-00,38
630,27,r,g0-01,45
631,27,r,g0-10,39
632,27,r,g0-11,41
633,27,r,g1-00,116
634,27,r,g1-01,178
635,27,r,g1-10,112
636,27,r,g1-11,140
637,27,s,g0-00,1265
638,27,s,g0-01,819
639,27,s,g0-10,1418
640,27,s,g0-11,1040
641,27,s,g1-00,2470
642,27,s,g1-01,2749
643,27,s,g1-10,2315
644,27,s,g1-11,2599
645,28,i,g0-00,69
646,28,i,g0-01,96
647,28,i,g0-10,70
648,28,i,g0-11,91
649,28,i,g1-00,54
650,28,i,g1-01,142
651,28,i,g1-10,59
652,28,i,g1-11,109
653,28,r,g0-00,47
654,28,r,g0-01,66
655,28,r,g0-10,53
656,28,r,g0-11,35
657,28,r,g1-00,124
658,28,r,g1-01,184
659,28,r,g1-10,119
660,28,r,g1-11,166
661,28,s,g0-00,1254
662,28,s,g0-01,803
663,28,s,g0-10,1357
664,28,s,g0-11,1088
665,28,s,g1-00,2452
666,28,s,g1-01,2709
667,28,s,g1-10,2342
668,28,s,g1-11,2511
669,29,i,g0-00,79
670,29,i,g0-01,101
671,29,i,g0-10,86
672,29,i,g0-11,109
673,29,i,g1-00,69
674,29,i,g1-01,159
675,29,i,g1-10,73
676,29,i,g1-11,116
677,29,r,g0-00,53
678,29,r,g0-01,69
679,29,r,g0-10,55
680,29,r,g0-11,52
681,29,r,g1-00,134
682,29,r,g1-01,220
683,29,r,g1-10,136
684,29,r,g1-11,170
685,29,s,g0-00,1253
686,29,s,g0-01,801
687,29,s,g0-10,1469
688,29,s,g0-11,1119
689,29,s,g1-00,2412
690,29,s,g1-01,2650
691,29,s,g1-10,2181
692,29,s,g1-11,2434
693,30,i,g0-00,96
694,30,i,g0-01,124
695,30,i,g0-10,96
696,30,i,g0-11,110
697,30,i,g1-00,66
698,30,i,g1-01,157
699,30,i,g1-10,69
700,30,i,g1-11,138
701,30,r,g0-00,70
702,30,r,g0-01,53
703,30,r,g0-10,55
704,30,r,g0-11,57
705,30,r,g1-00,142
706,30,r,g1-01,273
707,30,r,g1-10,162
708,30,r,g1-11,192
709,30,s,g0-00,1257
710,30,s,g0-01,798
711,30,s,g0-10,1466
712,30,s,g0-11,1130
713,30,s,g1-00,2369
714,30,s,g1-01,2595
715,30,s,g1-10,2152
716,30,s,g1-11,2373
717,31,i,g0-00,94
718,31,i,g0-01,120
719,31,i,g0-10,101
720,31,i,g0-11,128
721,31,i,g1-00,85
722,31,i,g1-01,165
723,31,i,g1-10,77
724,31,i,g1-11,126
725,31,r,g0-00,87
726,31,r,g0-01,75
727,31,r,g0-10,83
728,31,r,g0-11,41
729,31,r,g1-00,153
730,31,r,g1-01,291
731,31,r,g1-10,158
732,31,r,g1-11,248
733,31,s,g0-00,1220
734,31,s,g0-01,808
735,31,s,g0-10,1507
736,31,s,g0-11,1141
737,31,s,g1-00,2361
738,31,s,g1-01,2541
739,31,s,g1-10,2074
740,31,s,g1-11,2316
741,32,i,g0-00,94
742,32,i,g0-01,130
743,32,i,g0-10,111
744,32,i,g0-11,127
745,32,i,g1-00,99
746,32,i,g1-01,162
747,32,i,g1-10,92
748,32,i,g1-11,144
749,32,r,g0-00,88
750,32,r,g0-01,86
751,32,r,g0-10,76
752,32,r,g0-11,65
753,32,r,g1-00,173
754,32,r,g1-01,328
755,32,r,g1-10,185
756,32,r,g1-11,269
757,32,s,g0-00,1195
758,32,s,g0-01,837
759,32,s,g0-10,1512
760,32,s,g0-11,1219
761,32,s,g1-00,2351
762,32,s,g1-01,2457
763,32,s,g1-10,2024
764,32,s,g1-11,2176
765,33,i,g0-00,132
766,33,i,g0-01,128
767,33,i,g0-10,113
768,33,i,g0-11,110
769,33,i,g1-00,89
770,33,i,g1-01,187
771,33,i,g1-10,118
772,33,i,g1-11,182
773,33,r,g0-00,74
774,33,r,g0-01,87
775,33,r,g0-10,94
776,33,r,g0-11,93
777,33,r,g1-00,218
778,33,r,g1-01,365
779,33,r,g1-10,191
780,33,r,g1-11,282
781,33,s,g0-00,1214
782,33,s,g0-01,807
783,33,s,g0-10,1484
784,33,s,g0-11,1146
785,33,s,g1-00,2273
786,33,s,g1-01,2426
787,33,s,g1-10,2000
788,33,s,g1-11,2187
789,34,i,g0-00,131
790,34,i,g0-01,149
791,34,i,g0-10,120
792,34,i,g0-11,137
793,34,i,g1-00,124
794,34,i,g1-01,177
795,34,i,g1-10,110
796,34,i,g1-11,188
797,34,r,g0-00,92
798,34,r,g0-01,115
799,34,r,g0-10,83
800,34,r,g0-11,86
801,34,r,g1-00,230
802,34,r,g1-01,394
803,34,r,g1-10,242
804,34,r,g1-11,319
805,34,s,g0-00,1164
806,34,s,g0-01,789
807,34,s,g0-10,1490
808,34,s,g0-11,1234
809,34,s,g1-00,2259
810,34,s,g1-01,2376
811,34,s,g1-10,1955
812,34,s,g1-11,2036
813,35,i,g0-00,149
814,35,i,g0-01,148
815,35,i,g0-10,138
816,35,i,g0-11,140
817,35,i,g1-00,127
818,35,i,g1-01,202
819,35,i,g1-10,118
820,35,i,g1-11,191
821,35,r,g0-00,96
822,35,r,g0-01,105
823,35,r,g0-10,109
824,35,r,g0-11,83
825,35,r,g1-00,253
826,35,r,g1-01,447
827,35,r,g1-10,245
828,35,r,g1-11,370
829,35,s,g0-00,1197
830,35,s,g0-01,854
831,35,s,g0-10,1577
832,35,s,g0-11,1292
833,35,s,g1-00,2178
834,35,s,g1-01,2244
835,35,s,g1-10,1813
836,35,s,g1-11,1924
837,36,i,g0-00,161
838,36,i,g0-01,144
839,36,i,g0-10,144
840,36,i,g0-11,165
841,36,i,g1-00,127
842,36,i,g1-01,238
843,36,i,g1-10,118
844,36,i,g1-11,202
845,36,r,g0-00,105
846,36,r,g0-01,122
847,36,r,g0-10,127
848,36,r,g0-11,86
849,36,r,g1-00,287
850,36,r,g1-01,473
851,36,r,g1-10,265
852,36,r,g1-11,411
853,36,s,g0-00,1232
854,36,s,g0-01,833
855,36,s,g0-10,1613
856,36,s,g0-11,1347
857,36,s,g1-00,2088
858,36,s,g1-01,2190
859,36,s,g1-10,1733
860,36,s,g1-11,1789
861,37,i,g0-00,185
862,37,i,g0-01,154
863,37,i,g0-10,165
864,37,i,g0-11,172
865,37,i,g1-00,136
866,37,i,g1-01,246
867,37,i,g1-10,122
868,37,i,g1-11,217
869,37,r,g0-00,117
870,37,r,g0-01,124
871,37,r,g0-10,121
872,37,r,g0-11,132
873,37,r,g1-00,303
874,37,r,g1-01,528
875,37,r,g1-10,299
876,37,r,g1-11,421
877,37,s,g0-00,1210
878,37,s,g0-01,809
879,37,s,g0-10,1631
880,37,s,g0-11,1342
881,37,s,g1-00,2049
882,37,s,g1-01,2139
883,37,s,g1-10,1662
884,37,s,g1-11,1716
885,38,i,g0-00,176
886,38,i,g0-01,191
887,38,i,g0-10,160
888,38,i,g0-11,191
889,38,i,g1-00,156
890,38,i,g1-01,241
891,38,i,g1-10,138
892,38,i,g1-11,238
893,38,r,g0-00,134
894,38,r,g0-01,138
895,38,r,g0-10,144
896,38,r,g0-11,116
897,38,r,g1-00,339
898,38,r,g1-01,568
899,38,r,g1-10,315
900,38,r,g1-11,484
901,38,s,g0-00,1167
902,38,s,g0-01,820
903,38,s,g0-10,1601
904,38,s,g0-11,1306
905,38,s,g1-00,2028
906,38,s,g1-01,2042
907,38,s,g1-10,1642
908,38,s,g1-11,1665
909,39,i,g0-00,198
910,39,i,g0-01,172
911,39,i,g0-10,161
912,39,i,g0-11,174
913,39,i,g1-00,156
914,39,i,g1-01,273
915,39,i,g1-10,158
916,39,i,g1-11,263
917,39,r,g0-00,148
918,39,r,g0-01,151
919,39,r,g0-10,149
920,39,r,g0-11,143
921,39,r,g1-00,369
922,39,r,g1-01,617
923,39,r,g1-10,350
924,39,r,g1-11,529
925,39,s,g0-00,1211
926,39,s,g0-01,739
927,39,s,g0-10,1570
928,39,s,g0-11,1236
929,39,s,g1-00,1918
930,39,s,g1-01,2048
931,39,s,g1-10,1612
932,39,s,g1-11,1655
933,40,i,g0-00,202
934,40,i,g0-01,215
935,40,i,g0-10,180
936,40,i,g0-11,199
937,40,i,g1-00,171
938,40,i,g1-01,272
939,40,i,g1-10,161
940,40,i,g1-11,274
941,40,r,g0-00,175
942,40,r,g0-01,169
943,40,r,g0-10,161
944,40,r,g0-11,133
945,40,r,g1-00,384
946,40,r,g1-01,668
947,40,r,g1-10,381
948,40,r,g1-11,588
949,40,s,g0-00,1176
950,40,s,g0-01,773
951,40,s,g0-10,1700
952,40,s,g0-11,1265
953,40,s,g1-00,1892
954,40,s,g1-01,1903
955,40,s,g1-10,1417
956,40,s,g1-11,1541
957,41,i,g0-00,196
958,41,i,g0-01,201
959,41,i,g0-10,192
960,41,i,g0-11,213
961,41,i,g1-00,191
962,41,i,g1-01,304
963,41,i,g1-10,163
964,41,i,g1-11,282
965,41,r,g0-00,178
966,41,r,g0-01,193
967,41,r,g0-10,187
968,41,r,g0-11,149
969,41,r,g1-00,427
970,41,r,g1-01,722
971,41,r,g1-10,396
972,41,r,g1-11,638
973,41,s,g0-00,1152
974,41,s,g0-01,775
975,41,s,g0-10,1720
976,41,s,g0-11,1394
977,41,s,g1-00,1856
978,41,s,g1-01,1805
979,41,s,g1-10,1342
980,41,s,g1-11,1324
981,42,i,g0-00,216
982,42,i,g0-01,225
983,42,i,g0-10,211
984,42,i,g0-11,217
985,42,i,g1-00,189
986,42,i,g1-01,294
987,42,i,g1-10,154
988,42,i,g1-11,283
989,42,r,g0-00,203
990,42,r,g0-01,218
991,42,r,g0-10,182
992,42,r,g0-11,193
993,42,r,g1-00,463
994,42,r,g1-01,783
995,42,r,g1-10,454
996,42,r,g1-11,667
997,42,s,g0-00,1146
998,42,s,g0-01,698
999,42,s,g0-10,1699
1000,42,s,g0-11,1285
1001,42,s,g1-00,1783
1002,42,s,g1-01,1782
1003,42,s,g1-10,1300
1004,42,s,g1-11,1355
1005,43,i,g0-00,220
1006,43,i,g0-01,227
1007,43,i,g0-10,209
1008,43,i,g0-11,223
1009,43,i,g1-00,191
1010,43,i,g1-01,327
1011,43,i,g1-10,171
1012,43,i,g1-11,286
1013,43,r,g0-00,223
1014,43,r,g0-01,198
1015,43,r,g0-10,210
1016,43,r,g0-11,183
1017,43,r,g1-00,500
1018,43,r,g1-01,863
1019,43,r,g1-10,479
1020,43,r,g1-11,740
1021,43,s,g0-00,1140
1022,43,s,g0-01,723
1023,43,s,g0-10,1696
1024,43,s,g0-11,1304
1025,43,s,g1-00,1726
1026,43,s,g1-01,1662
1027,43,s,g1-10,1235
1028,43,s,g1-11,1264
1029,44,i,g0-00,235
1030,44,i,g0-01,247
1031,44,i,g0-10,208
1032,44,i,g0-11,196
1033,44,i,g1-00,191
1034,44,i,g1-01,326
1035,44,i,g1-10,177
1036,44,i,g1-11,306
1037,44,r,g0-00,235
1038,44,r,g0-01,217
1039,44,r,g0-10,237
1040,44,r,g0-11,195
1041,44,r,g1-00,539
1042,44,r,g1-01,912
1043,44,r,g1-10,509
1044,44,r,g1-11,786
1045,44,s,g0-00,1082
1046,44,s,g0-01,721
1047,44,s,g0-10,1657
