,time,infection_status,risk_group,count
159,7,s,g1-11,3210
160,8,i,g0-00,15
161,8,i,g0-01,11
162,8,i,g0-10,7
163,8,i,g0-11,10
164,8,i,g1-00,3
165,8,i,g1-01,15
166,8,i,g1-10,2
167,8,i,g1-11,5
168,8,r,g0-00,3
169,8,r,g0-10,3
170,8,r,g0-11,2
171,8,r,g1-00,8
172,8,r,g1-01,8
173,8,r,g1-10,8
174,8,r,g1-11,5
175,8,s,g0-00,1174
176,8,s,g0-01,852
177,8,s,g0-10,1227
178,8,s,g0-11,896
179,8,s,g1-00,2797
180,8,s,g1-01,3114
181,8,s,g1-10,2753
182,8,s,g1-11,3082
183,9,i,g0-00,11
184,9,i,g0-01,20
185,9,i,g0-10,4
186,9,i,g0-11,5
187,9,i,g1-00,5
188,9,i,g1-01,13
189,9,i,g1-10,6
190,9,i,g1-11,10
191,9,r,g0-00,5
192,9,r,g0-01,4
193,9,r,g0-10,3
194,9,r,g0-11,2
195,9,r,g1-00,10
196,9,r,g1-01,7
197,9,r,g1-10,8
198,9,r,g1-11,9
199,9,s,g0-00,1208
200,9,s,g0-01,865
201,9,s,g0-10,1254
202,9,s,g0-11,878
203,9,s,g1-00,2761
204,9,s,g1-01,3091
205,9,s,g1-10,2725
206,9,s,g1-11,3096
207,10,i,g0-00,6
208,10,i,g0-01,14
209,10,i,g0-10,8
210,10,i,g0-11,5
211,10,i,g1-00,17
212,10,i,g1-01,21
213,10,i,g1-10,1
214,10,i,g1-11,14
215,10,r,g0-00,7
216,10,r,g0-01,2
217,10,r,g0-10,4
218,10,r,g0-11,3
219,10,r,g1-00,9
220,10,r,g1-01,12
221,10,r,g1-10,12
222,10,r,g1-11,10
223,10,s,g0-00,1174
224,10,s,g0-01,827
225,10,s,g0-10,1235
226,10,s,g0-11,867
227,10,s,g1-00,2787
228,10,s,g1-01,3124
229,10,s,g1-10,2740
230,10,s,g1-11,3101
231,11,i,g0-00,10
232,11,i,g0-01,18
233,11,i,g0-10,5
234,11,i,g0-11,9
235,11,i,g1-00,13
236,11,i,g1-01,23
237,11,i,g1-10,10
238,11,i,g1-11,18
239,11,r,g0-00,6
240,11,r,g0-01,4
241,11,r,g0-10,2
242,11,r,g1-00,14
243,11,r,g1-01,12
244,11,r,g1-10,15
245,11,r,g1-11,16
246,11,s,g0-00,1185
247,11,s,g0-01,877
248,11,s,g0-10,1208
249,11,s,g0-11,828
250,11,s,g1-00,2772
251,11,s,g1-01,3066
252,11,s,g1-10,2760
253,11,s,g1-11,3129
254,12,i,g0-00,19
255,12,i,g0-01,18
256,12,i,g0-10,16
257,12,i,g0-11,15
258,12,i,g1-00,13
259,12,i,g1-01,27
260,12,i,g1-10,7
261,12,i,g1-11,18
262,12,r,g0-00,6
263,12,r,g0-01,6
264,12,r,g0-10,6
265,12,r,g0-11,6
266,12,r,g1-00,14
267,12,r,g1-01,19
268,12,r,g1-10,13
269,12,r,g1-11,13
270,12,s,g0-00,1182
271,12,s,g0-01,830
272,12,s,g0-10,1258
273,12,s,g0-11,823
274,12,s,g1-00,2766
275,12,s,g1-01,3100
276,12,s,g1-10,2700
277,12,s,g1-11,3125
278,13,i,g0-00,19
279,13,i,g0-01,22
280,13,i,g0-10,10
281,13,i,g0-11,13
282,13,i,g1-00,11
283,13,i,g1-01,28
284,13,i,g1-10,10
285,13,i,g1-11,23
286,13,r,g0-00,8
287,13,r,g0-01,6
288,13,r,g0-10,10
289,13,r,g0-11,1
290,13,r,g1-00,16
291,13,r,g1-01,25
292,13,r,g1-10,16
293,13,r,g1-11,22
294,13,s,g0-00,1229
295,13,s,g0-01,843
296,13,s,g0-10,1235
297,13,s,g0-11,873
298,13,s,g1-00,2717
299,13,s,g1-01,3076
300,13,s,g1-10,2719
301,13,s,g1-11,3068
302,14,i,g0-00,13
303,14,i,g0-01,28
304,14,i,g0-10,12
305,14,i,g0-11,10
306,14,i,g1-00,24
307,14,i,g1-01,30
308,14,i,g1-10,12
309,14,i,g1-11,32
310,14,r,g0-00,7
311,14,r,g0-01,6
312,14,r,g0-10,5
313,14,r,g0-11,4
314,14,r,g1-00,23
315,14,r,g1-01,32
316,14,r,g1-10,24
317,14,r,g1-11,23
318,14,s,g0-00,1169
319,14,s,g0-01,849
320,14,s,g0-10,1264
321,14,s,g0-11,842
322,14,s,g1-00,2764
323,14,s,g1-01,3055
324,14,s,g1-10,2683
325,14,s,g1-11,3089
326,15,i,g0-00,21
327,15,i,g0-01,23
328,15,i,g0-10,21
329,15,i,g0-11,20
330,15,i,g1-00,22
331,15,i,g1-01,39
332,15,i,g1-10,8
333,15,i,g1-11,29
334,15,r,g0-00,9
335,15,r,g0-01,9
336,15,r,g0-10,11
337,15,r,g0-11,9
338,15,r,g1-00,26
339,15,r,g1-01,38
340,15,r,g1-10,20
341,15,r,g1-11,24
342,15,s,g0-00,1199
343,15,s,g0-01,813
344,15,s,g0-10,1200
345,15,s,g0-11,885
346,15,s,g1-00,2723
347,15,s,g1-01,3078
348,15,s,g1-10,2740
349,15,s,g1-11,3033
350,16,i,g0-00,24
351,16,i,g0-01,31
352,16,i,g0-10,20
353,16,i,g0-11,23
354,16,i,g1-00,21
355,16,i,g1-01,37
356,16,i,g1-10,17
357,16,i,g1-11,43
358,16,r,g0-00,13
359,16,r,g0-01,13
360,16,r,g0-10,8
361,16,r,g0-11,13
362,16,r,g1-00,29
363,16,r,g1-01,38
364,16,r,g1-10,25
365,16,r,g1-11,22
366,16,s,g0-00,1167
367,16,s,g0-01,858
368,16,s,g0-10,1258
369,16,s,g0-11,821
370,16,s,g1-00,2746
371,16,s,g1-01,3023
372,16,s,g1-10,2672
373,16,s,g1-11,3078
374,17,i,g0-00,25
375,17,i,g0-01,27
376,17,i,g0-10,25
377,17,i,g0-11,32
378,17,i,g1-00,19
379,17,i,g1-01,56
380,17,i,g1-10,23
381,17,i,g1-11,44
382,17,r,g0-00,15
383,17,r,g0-01,21
384,17,r,g0-10,11
385,17,r,g0-11,14
386,17,r,g1-00,39
387,17,r,g1-01,38
388,17,r,g1-10,27
389,17,r,g1-11,29
390,17,s,g0-00,1217
391,17,s,g0-01,808
392,17,s,g0-10,1234
393,17,s,g0-11,898
394,17,s,g1-00,2685
395,17,s,g1-01,3050
396,17,s,g1-10,2680
397,17,s,g1-11,2983
398,18,i,g0-00,33
399,18,i,g0-01,42
400,18,i,g0-10,33
401,18,i,g0-11,30
402,18,i,g1-00,27
403,18,i,g1-01,65
404,18,i,g1-10,29
405,18,i,g1-11,59
406,18,r,g0-00,19
407,18,r,g0-01,17
408,18,r,g0-10,15
409,18,r,g0-11,10
410,18,r,g1-00,40
411,18,r,g1-01,49
412,18,r,g1-10,30
413,18,r,g1-11,45
414,18,s,g0-00,1194
415,18,s,g0-01,817
416,18,s,g0-10,1278
417,18,s,g0-11,911
418,18,s,g1-00,2687
419,18,s,g1-01,3010
420,18,s,g1-10,2615
421,18,s,g1-11,2945
422,19,i,g0-00,39
423,19,i,g0-01,40
424,19,i,g0-10,45
425,19,i,g0-11,41
426,19,i,g1-00,29
427,19,i,g1-01,70
428,19,i,g1-10,27
429,19,i,g1-11,63
430,19,r,g0-00,21
431,19,r,g0-01,16
432,19,r,g0-10,15
433,19,r,g0-11,12
434,19,r,g1-00,49
435,19,r,g1-01,76
436,19,r,g1-10,36
437,19,r,g1-11,58
438,19,s,g0-00,1210
439,19,s,g0-01,810
440,19,s,g0-10,1324
441,19,s,g0-11,925
442,19,s,g1-00,2652
443,19,s,g1-01,2988
444,19,s,g1-10,2553
445,19,s,g1-11,2901
446,20,i,g0-00,38
447,20,i,g0-01,49
448,20,i,g0-10,41
449,20,i,g0-11,52
450,20,i,g1-00,39
451,20,i,g1-01,73
452,20,i,g1-10,37
453,20,i,g1-11,64
454,20,r,g0-00,21
455,20,r,g0-01,24
456,20,r,g0-10,23
457,20,r,g0-11,19
458,20,r,g1-00,58
459,20,r,g1-01,86
460,20,r,g1-10,36
461,20,r,g1-11,71
462,20,s,g0-00,1206
463,20,s,g0-01,816
464,20,s,g0-10,1229
465,20,s,g0-11,881
466,20,s,g1-00,2638
467,20,s,g1-01,2952
468,20,s,g1-10,2634
469,20,s,g1-11,2913
470,21,i,g0-00,45
471,21,i,g0-01,76
472,21,i,g0-10,52
473,21,i,g0-11,71
474,21,i,g1-00,30
475,21,i,g1-01,57
476,21,i,g1-10,46
477,21,i,g1-11,65
478,21,r,g0-00,32
479,21,r,g0-01,50
480,21,r,g0-10,23
481,21,r,g0-11,36
482,21,r,g1-00,62
483,21,r,g1-01,86
484,21,r,g1-10,47
485,21,r,g1-11,71
486,21,s,g0-00,1358
487,21,s,g0-01,1273
488,21,s,g0-10,1483
489,21,s,g0-11,1412
490,21,s,g1-00,2473
491,21,s,g1-01,2458
492,21,s,g1-10,2349
493,21,s,g1-11,2345
494,22,i,g0-00,53
495,22,i,g0-01,97
496,22,i,g0-10,61
497,22,i,g0-11,66
498,22,i,g1-00,41
499,22,i,g1-01,59
500,22,i,g1-10,40
501,22,i,g1-11,79
502,22,r,g0-00,39
503,22,r,g0-01,49
504,22,r,g0-10,34
505,22,r,g0-11,44
506,22,r,g1-00,60
507,22,r,g1-01,106
508,22,r,g1-10,52
509,22,r,g1-11,79
510,22,s,g0-00,1324
511,22,s,g0-01,1314
512,22,s,g0-10,1425
513,22,s,g0-11,1413
514,22,s,g1-00,2483
515,22,s,g1-01,2375
516,22,s,g1-10,2388
517,22,s,g1-11,2319
518,23,i,g0-00,47
519,23,i,g0-01,94
520,23,i,g0-10,56
521,23,i,g0-11,81
522,23,i,g1-00,54
523,23,i,g1-01,73
524,23,i,g1-10,45
525,23,i,g1-11,72
526,23,r,g0-00,40
527,23,r,g0-01,51
528,23,r,g0-10,39
529,23,r,g0-11,53
530,23,r,g1-00,78
531,23,r,g1-01,132
532,23,r,g1-10,62
533,23,r,g1-11,91
534,23,s,g0-00,1348
535,23,s,g0-01,1283
536,23,s,g0-10,1505
537,23,s,g0-11,1482
538,23,s,g1-00,2433
539,23,s,g1-01,2367
540,23,s,g1-10,2293
541,23,s,g1-11,2221
542,24,i,g0-00,51
543,24,i,g0-01,105
544,24,i,g0-10,67
545,24,i,g0-11,104
546,24,i,g1-00,46
547,24,i,g1-01,81
548,24,i,g1-10,38
549,24,i,g1-11,65
550,24,r,g0-00,48
551,24,r,g0-01,64
552,24,r,g0-10,43
553,24,r,g0-11,57
554,24,r,g1-00,87
555,24,r,g1-01,143
556,24,r,g1-10,76
557,24,r,g1-11,104
558,24,s,g0-00,1309
559,24,s,g0-01,1211
560,24,s,g0-10,1506
561,24,s,g0-11,1472
562,24,s,g1-00,2459
563,24,s,g1-01,2396
564,24,s,g1-10,2270
565,24,s,g1-11,2198
566,25,i,g0-00,67
567,25,i,g0-01,117
568,25,i,g0-10,65
569,25,i,g0-11,106
570,25,i,g1-00,48
571,25,i,g1-01,78
572,25,i,g1-10,54
573,25,i,g1-11,73
574,25,r,g0-00,44
575,25,r,g0-01,91
576,25,r,g0-10,48
577,25,r,g0-11,64
578,25,r,g1-00,103
579,25,r,g1-01,138
580,25,r,g1-10,83
581,25,r,g1-11,122
582,25,s,g0-00,1318
583,25,s,g0-01,1310
584,25,s,g0-10,1539
585,25,s,g0-11,1612
586,25,s,g1-00,2420
587,25,s,g1-01,2266
588,25,s,g1-10,2211
589,25,s,g1-11,2023
590,26,i,g0-00,65
591,26,i,g0-01,108
592,26,i,g0-10,76
593,26,i,g0-11,111
594,26,i,g1-00,67
595,26,i,g1-01,96
596,26,i,g1-10,60
597,26,i,g1-11,81
598,26,r,g0-00,56
599,26,r,g0-01,94
600,26,r,g0-10,58
601,26,r,g0-11,55
602,26,r,g1-00,108
603,26,r,g1-01,160
604,26,r,g1-10,93
605,26,r,g1-11,154
606,26,s,g0-00,1307
607,26,s,g0-01,1305
608,26,s,g0-10,1543
609,26,s,g0-11,1570
610,26,s,g1-00,2397
611,26,s,g1-01,2237
612,26,s,g1-10,2170
613,26,s,g1-11,2029
614,27,i,g0-00,90
615,27,i,g0-01,111
616,27,i,g0-10,87
617,27,i,g0-11,113
618,27,i,g1-00,61
619,27,i,g1-01,101
620,27,i,g1-10,57
621,27,i,g1-11,83
622,27,r,g0-00,72
623,27,r,g0-01,87
624,27,r,g0-10,56
625,27,r,g0-11,85
626,27,r,g1-00,119
627,27,r,g1-01,198
628,27,r,g1-10,122
629,27,r,g1-11,153
630,27,s,g0-00,1347
631,27,s,g0-01,1278
632,27,s,g0-10,1549
633,27,s,g0-11,1580
634,27,s,g1-00,2311
635,27,s,g1-01,2225
636,27,s,g1-10,2129
637,27,s,g1-11,1986
638,28,i,g0-00,91
639,28,i,g0-01,135
640,28,i,g0-10,95
641,28,i,g0-11,108
642,28,i,g1-00,70
643,28,i,g1-01,100
644,28,i,g1-10,63
645,28,i,g1-11,97
646,28,r,g0-00,78
647,28,r,g0-01,106
648,28,r,g0-10,70
649,28,r,g0-11,83
650,28,r,g1-00,130
651,28,r,g1-01,203
652,28,r,g1-10,121
653,28,r,g1-11,187
654,28,s,g0-00,1360
655,28,s,g0-01,1315
656,28,s,g0-10,1587
657,28,s,g0-11,1581
658,28,s,g1-00,2271
659,28,s,g1-01,2141
660,28,s,g1-10,2064
661,28,s,g1-11,1944
662,29,i,g0-00,107
663,29,i,g0-01,129
664,29,i,g0-10,102
665,29,i,g0-11,125
666,29,i,g1-00,79
667,29,i,g1-01,103
668,29,i,g1-10,72
669,29,i,g1-11,102
670,29,r,g0-00,78
671,29,r,g0-01,112
672,29,r,g0-10,78
673,29,r,g0-11,89
674,29,r,g1-00,149
675,29,r,g1-01,237
676,29,r,g1-10,131
677,29,r,g1-11,199
678,29,s,g0-00,1347
679,29,s,g0-01,1237
680,29,s,g0-10,1620
681,29,s,g0-11,1564
682,29,s,g1-00,2240
683,29,s,g1-01,2182
684,29,s,g1-10,1997
685,29,s,g1-11,1921
686,30,i,g0-00,108
687,30,i,g0-01,140
688,30,i,g0-10,107
689,30,i,g0-11,138
690,30,i,g1-00,93
691,30,i,g1-01,106
692,30,i,g1-10,77
693,30,i,g1-11,106
694,30,r,g0-00,76
695,30,r,g0-01,121
696,30,r,g0-10,75
697,30,r,g0-11,98
698,30,r,g1-00,184
699,30,r,g1-01,263
700,30,r,g1-10,162
701,30,r,g1-11,220
702,30,s,g0-00,1313
703,30,s,g0-01,1268
704,30,s,g0-10,1527
705,30,s,g0-11,1638
706,30,s,g1-00,2226
707,30,s,g1-01,2102
708,30,s,g1-10,2052
709,30,s,g1-11,1800
710,31,i,g0-00,129
711,31,i,g0-01,146
712,31,i,g0-10,118
713,31,i,g0-11,138
714,31,i,g1-00,87
715,31,i,g1-01,107
716,31,i,g1-10,97
717,31,i,g1-11,113
718,31,r,g0-00,91
719,31,r,g0-01,132
720,31,r,g0-10,89
721,31,r,g0-11,117
722,31,r,g1-00,203
723,31,r,g1-01,283
724,31,r,g1-10,171
725,31,r,g1-11,231
726,31,s,g0-00,1295
727,31,s,g0-01,1235
728,31,s,g0-10,1530
729,31,s,g0-11,1611
730,31,s,g1-00,2195
731,31,s,g1-01,2097
732,31,s,g1-10,1995
733,31,s,g1-11,1790
734,32,i,g0-00,130
735,32,i,g0-01,147
736,32,i,g0-10,142
737,32,i,g0-11,155
738,32,i,g1-00,99
739,32,i,g1-01,131
740,32,i,g1-10,93
741,32,i,g1-11,115
742,32,r,g0-00,106
743,32,r,g0-01,135
744,32,r,g0-10,96
745,32,r,g0-11,127
746,32,r,g1-00,217
747,32,r,g1-01,303
748,32,r,g1-10,185
749,32,r,g1-11,257
750,32,s,g0-00,1292
751,32,s,g0-01,1229
752,32,s,g0-10,1580
753,32,s,g0-11,1599
754,32,s,g1-00,2156
755,32,s,g1-01,2055
756,32,s,g1-10,1904
757,32,s,g1-11,1747
758,33,i,g0-00,148
759,33,i,g0-01,180
760,33,i,g0-10,129
761,33,i,g0-11,154
762,33,i,g1-00,105
763,33,i,g1-01,114
764,33,i,g1-10,120
765,33,i,g1-11,130
766,33,r,g0-00,134
767,33,r,g0-01,168
768,33,r,g0-10,93
769,33,r,g0-11,145
770,33,r,g1-00,214
771,33,r,g1-01,302
772,33,r,g1-10,222
773,33,r,g1-11,279
774,33,s,g0-00,1235
775,33,s,g0-01,1214
776,33,s,g0-10,1567
777,33,s,g0-11,1520
778,33,s,g1-00,2164
779,33,s,g1-01,2022
780,33,s,g1-10,1869
781,33,s,g1-11,1772
782,34,i,g0-00,151
783,34,i,g0-01,181
784,34,i,g0-10,173
785,34,i,g0-11,177
786,34,i,g1-00,119
787,34,i,g1-01,139
788,34,i,g1-10,108
789,34,i,g1-11,136
790,34,r,g0-00,111
791,34,r,g0-01,161
792,34,r,g0-10,110
793,34,r,g0-11,146
794,34,r,g1-00,273
795,34,r,g1-01,348
796,34,r,g1-10,235
797,34,r,g1-11,315
798,34,s,g0-00,1247
799,34,s,g0-01,1196
800,34,s,g0-10,1550
801,34,s,g0-11,1568
802,34,s,g1-00,2099
803,34,s,g1-01,1975
804,34,s,g1-10,1824
805,34,s,g1-11,1658
806,35,i,g0-00,169
807,35,i,g0-01,196
808,35,i,g0-10,159
809,35,i,g0-11,195
810,35,i,g1-00,120
811,35,i,g1-01,134
812,35,i,g1-10,127
813,35,i,g1-11,149
814,35,r,g0-00,159
815,35,r,g0-01,198
816,35,r,g0-10,100
817,35,r,g0-11,150
818,35,r,g1-00,261
819,35,r,g1-01,365
820,35,r,g1-10,280
821,35,r,g1-11,344
822,35,s,g0-00,1214
823,35,s,g0-01,1199
824,35,s,g0-10,1575
825,35,s,g0-11,1554
826,35,s,g1-00,2077
827,35,s,g1-01,1908
828,35,s,g1-10,1759
829,35,s,g1-11,1608
830,36,i,g0-00,183
831,36,i,g0-01,211
832,36,i,g0-10,189
833,36,i,g0-11,194
834,36,i,g1-00,135
835,36,i,g1-01,158
836,36,i,g1-10,112
837,36,i,g1-11,156
838,36,r,g0-00,140
839,36,r,g0-01,211
840,36,r,g0-10,139
841,36,r,g0-11,184
842,36,r,g1-00,322
843,36,r,g1-01,390
844,36,r,g1-10,276
845,36,r,g1-11,364
846,36,s,g0-00,1241
847,36,s,g0-01,1133
848,36,s,g0-10,1555
849,36,s,g0-11,1530
850,36,s,g1-00,1979
851,36,s,g1-01,1897
852,36,s,g1-10,1729
853,36,s,g1-11,1572
854,37,i,g0-00,200
855,37,i,g0-01,224
856,37,i,g0-10,192
857,37,i,g0-11,230
858,37,i,g1-00,131
859,37,i,g1-01,179
860,37,i,g1-10,129
861,37,i,g1-11,159
862,37,r,g0-00,167
863,37,r,g0-01,209
864,37,r,g0-10,152
865,37,r,g0-11,209
866,37,r,g1-00,340
867,37,r,g1-01,441
868,37,r,g1-10,312
869,37,r,g1-11,372
870,37,s,g0-00,1229
871,37,s,g0-01,1200
872,37,s,g0-10,1591
873,37,s,g0-11,1575
874,37,s,g1-00,1933
875,37,s,g1-01,1747
876,37,s,g1-10,1624
877,37,s,g1-11,1455
878,38,i,g0-00,191
879,38,i,g0-01,211
880,38,i,g0-10,182
881,38,i,g0-11,232
882,38,i,g1-00,145
883,38,i,g1-01,205
884,38,i,g1-10,152
885,38,i,g1-11,158
886,38,r,g0-00,187
887,38,r,g0-01,213
888,38,r,g0-10,165
889,38,r,g0-11,197
890,38,r,g1-00,370
891,38,r,g1-01,502
892,38,r,g1-10,345
893,38,r,g1-11,446
894,38,s,g0-00,1209
895,38,s,g0-01,1145
896,38,s,g0-10,1565
897,38,s,g0-11,1482
898,38,s,g1-00,1898
899,38,s,g1-01,1724
900,38,s,g1-10,1591
901,38,s,g1-11,1485
902,39,i,g0-00,203
903,39,i,g0-01,223
904,39,i,g0-10,208
905,39,i,g0-11,236
906,39,i,g1-00,153
907,39,i,g1-01,203
908,39,i,g1-10,143
909,39,i,g1-11,164
910,39,r,g0-00,232
911,39,r,g0-01,254
912,39,r,g0-10,202
913,39,r,g0-11,217
914,39,r,g1-00,375
915,39,r,g1-01,528
916,39,r,g1-10,359
917,39,r,g1-11,475
918,39,s,g0-00,1225
919,39,s,g0-01,1137
920,39,s,g0-10,1543
921,39,s,g0-11,1592
922,39,s,g1-00,1812
923,39,s,g1-01,1655
924,39,s,g1-10,1545
925,39,s,g1-11,1316
926,40,i,g0-00,199
927,40,i,g0-01,238
928,40,i,g0-10,196
929,40,i,g0-11,220
930,40,i,g1-00,162
931,40,i,g1-01,188
932,40,i,g1-10,146
933,40,i,g1-11,186
934,40,r,g0-00,229
935,40,r,g0-01,282
936,40,r,g0-10,232
937,40,r,g0-11,229
938,40,r,g1-00,428
939,40,r,g1-01,560
940,40,r,g1-10,390
941,40,r,g1-11,514
942,40,s,g0-00,1121
943,40,s,g0-01,1104
944,40,s,g0-10,1506
945,40,s,g0-11,1472
946,40,s,g1-00,1861
947,40,s,g1-01,1628
948,40,s,g1-10,1530
949,40,s,g1-11,1379
950,41,i,g0-00,205
951,41,i,g0-01,281
952,41,i,g0-10,195
953,41,i,g0-11,235
954,41,i,g1-00,173
955,41,i,g1-01,175
956,41,i,g1-10,136
957,41,i,g1-11,168
958,41,r,g0-00,244
959,41,r,g0-01,267
960,41,r,g0-10,207
961,41,r,g0-11,265
962,41,r,g1-00,455
963,41,r,g1-01,620
964,41,r,g1-10,467
965,41,r,g1-11,532
966,41,s,g0-00,1152
967,41,s,g0-01,1037
968,41,s,g0-10,1575
969,41,s,g0-11,1593
970,41,s,g1-00,1771
971,41,s,g1-01,1620
972,41,s,g1-10,1420
973,41,s,g1-11,1207
974,42,i,g0-00,200
975,42,i,g0-01,267
976,42,i,g0-10,184
977,42,i,g0-11,224
978,42,i,g1-00,166
979,42,i,g1-01,179
980,42,i,g1-10,155
981,42,i,g1-11,169
982,42,r,g0-00,250
983,42,r,g0-01,317
984,42,r,g0-10,238
985,42,r,g0-11,265
986,42,r,g1-00,506
987,42,r,g1-01,640
988,42,r,g1-10,480
989,42,r,g1-11,588
990,42,s,g0-00,1198
991,42,s,g0-01,1056
992,42,s,g0-10,1599
993,42,s,g0-11,1529
994,42,s,g1-00,1680
995,42,s,g1-01,1541
996,42,s,g1-10,1344
997,42,s,g1-11,1225
998,43,i,g0-00,226
999,43,i,g0-01,271
1000,43,i,g0-10,207
1001,43,i,g0-11,235
1002,43,i,g1-00,127
1003,43,i,g1-01,184
1004,43,i,g1-10,129
1005,43,i,g1-11,168
1006,43,r,g0-00,259
1007,43,r,g0-01,326
1008,43,r,g0-10,246
1009,43,r,g0-11,267
1010,43,r,g1-00,559
1011,43,r,g1-01,688
1012,43,r,g1-10,519
1013,43,r,g1-11,637
1014,43,s,g0-00,1152
1015,43,s,g0-01,1040
1016,43,s,g0-10,1578
1017,43,s,g0-11,1539
1018,43,s,g1-00,1677
1019,43,s,g1-01,1491
1020,43,s,g1-10,1321
1021,43,s,g1-11,1154
1022,44,i,g0-00,211
1023,44,i,g0-01,237
1024,44,i,g0-10,196
1025,44,i,g0-11,206
1026,44,i,g1-00,151
1027,44,i,g1-01,200
1028,44,i,g1-10,141
1029,44,i,g1-11,195
1030,44,r,g0-00,279
1031,44,r,g0-01,338
1032,44,r,g0-10,283
1033,44,r,g0-11,324
1034,44,r,g1-00,573
1035,44,r,g1-01,731
1036,44,r,g1-10,530
1037,44,r,g1-11,641
1038,44,s,g0-00,1108
1039,44,s,g0-01,1026
1040,44,s,g0-10,1585
1041,44,s,g0-11,1552
1042,44,s,g1-00,1678
1043,44,s,g1-01,1468
1044,44,s,g1-10,1265
1045,44,s,g1-11,1082
