,time,infection_status,risk_group,count
97,5,r,g1-00,3
98,5,r,g1-01,1
99,5,r,g1-10,2
100,5,r,g1-11,5
101,5,s,g0-00,1213
102,5,s,g0-01,811
103,5,s,g0-10,1254
104,5,s,g0-11,842
105,5,s,g1-00,2778
106,5,s,g1-01,3180
107,5,s,g1-10,2737
108,5,s,g1-11,3144
109,6,i,g0-00,3
110,6,i,g0-01,5
111,6,i,g0-10,1
112,6,i,g0-11,6
113,6,i,g1-00,3
114,6,i,g1-01,6
115,6,i,g1-10,5
116,6,i,g1-11,5
117,6,r,g0-00,1
118,6,r,g0-10,2
119,6,r,g0-11,1
120,6,r,g1-00,3
121,6,r,g1-01,2
122,6,r,g1-10,1
123,6,r,g1-11,6
124,6,s,g0-00,1210
125,6,s,g0-01,838
126,6,s,g0-10,1234
127,6,s,g0-11,838
128,6,s,g1-00,2780
129,6,s,g1-01,3149
130,6,s,g1-10,2757
131,6,s,g1-11,3144
132,7,i,g0-01,8
133,7,i,g0-10,4
134,7,i,g0-11,7
135,7,i,g1-00,5
136,7,i,g1-01,6
137,7,i,g1-10,5
138,7,i,g1-11,8
139,7,r,g0-00,2
140,7,r,g0-10,1
141,7,r,g0-11,2
142,7,r,g1-00,4
143,7,r,g1-01,3
144,7,r,g1-10,2
145,7,r,g1-11,8
146,7,s,g0-00,1225
147,7,s,g0-01,850
148,7,s,g0-10,1192
149,7,s,g0-11,810
150,7,s,g1-00,2764
151,7,s,g1-01,3133
152,7,s,g1-10,2796
153,7,s,g1-11,3165
154,8,i,g0-00,4
155,8,i,g0-01,9
156,8,i,g0-10,7
157,8,i,g0-11,9
158,8,i,g1-00,2
159,8,i,g1-01,9
160,8,i,g1-10,5
161,8,i,g1-11,7
162,8,r,g0-01,1
163,8,r,g0-10,2
164,8,r,g0-11,3
165,8,r,g1-00,7
166,8,r,g1-01,4
167,8,r,g1-10,1
168,8,r,g1-11,10
169,8,s,g0-00,1230
170,8,s,g0-01,839
171,8,s,g0-10,1261
172,8,s,g0-11,876
173,8,s,g1-00,2757
174,8,s,g1-01,3138
175,8,s,g1-10,2724
176,8,s,g1-11,3095
177,9,i,g0-00,3
178,9,i,g0-01,11
179,9,i,g0-10,6
180,9,i,g0-11,7
181,9,i,g1-00,2
182,9,i,g1-01,12
183,9,i,g1-10,3
184,9,i,g1-11,7
185,9,r,g0-01,2
186,9,r,g0-10,2
187,9,r,g0-11,4
188,9,r,g1-00,9
189,9,r,g1-01,4
190,9,r,g1-10,5
191,9,r,g1-11,12
192,9,s,g0-00,1180
193,9,s,g0-01,798
194,9,s,g0-10,1203
195,9,s,g0-11,852
196,9,s,g1-00,2806
197,9,s,g1-01,3173
198,9,s,g1-10,2781
199,9,s,g1-11,3118
200,10,i,g0-00,2
201,10,i,g0-01,13
202,10,i,g0-10,5
203,10,i,g0-11,10
204,10,i,g1-00,4
205,10,i,g1-01,14
206,10,i,g1-10,6
207,10,i,g1-11,9
208,10,r,g0-01,1
209,10,r,g0-10,1
210,10,r,g0-11,4
211,10,r,g1-00,9
212,10,r,g1-01,7
213,10,r,g1-10,6
214,10,r,g1-11,16
215,10,s,g0-00,1248
216,10,s,g0-01,815
217,10,s,g0-10,1240
218,10,s,g0-11,830
219,10,s,g1-00,2737
220,10,s,g1-01,3150
221,10,s,g1-10,2742
222,10,s,g1-11,3131
223,11,i,g0-00,2
224,11,i,g0-01,11
225,11,i,g0-10,7
226,11,i,g0-11,8
227,11,i,g1-00,6
228,11,i,g1-01,16
229,11,i,g1-10,5
230,11,i,g1-11,12
231,11,r,g0-00,2
232,11,r,g0-01,2
233,11,r,g0-10,2
234,11,r,g0-11,6
235,11,r,g1-00,8
236,11,r,g1-01,10
237,11,r,g1-10,7
238,11,r,g1-11,18
239,11,s,g0-00,1243
240,11,s,g0-01,816
241,11,s,g0-10,1195
242,11,s,g0-11,833
243,11,s,g1-00,2739
244,11,s,g1-01,3145
245,11,s,g1-10,2784
246,11,s,g1-11,3123
247,12,i,g0-00,2
248,12,i,g0-01,10
249,12,i,g0-10,8
250,12,i,g0-11,11
251,12,i,g1-00,7
252,12,i,g1-01,18
253,12,i,g1-10,7
254,12,i,g1-11,10
255,12,r,g0-01,1
256,12,r,g0-10,3
257,12,r,g0-11,7
258,12,r,g1-00,12
259,12,r,g1-01,15
260,12,r,g1-10,8
261,12,r,g1-11,20
262,12,s,g0-00,1236
263,12,s,g0-01,846
264,12,s,g0-10,1222
265,12,s,g0-11,865
266,12,s,g1-00,2743
267,12,s,g1-01,3110
268,12,s,g1-10,2752
269,12,s,g1-11,3087
270,13,i,g0-00,4
271,13,i,g0-01,12
272,13,i,g0-10,9
273,13,i,g0-11,8
274,13,i,g1-00,8
275,13,i,g1-01,19
276,13,i,g1-10,9
277,13,i,g1-11,17
278,13,r,g0-00,4
279,13,r,g0-01,3
280,13,r,g0-10,3
281,13,r,g0-11,7
282,13,r,g1-00,9
283,13,r,g1-01,19
284,13,r,g1-10,11
285,13,r,g1-11,21
286,13,s,g0-00,1284
287,13,s,g0-01,792
288,13,s,g0-10,1208
289,13,s,g0-11,875
290,13,s,g1-00,2691
291,13,s,g1-01,3155
292,13,s,g1-10,2760
293,13,s,g1-11,3072
294,14,i,g0-00,11
295,14,i,g0-01,13
296,14,i,g0-10,18
297,14,i,g0-11,12
298,14,i,g1-00,8
299,14,i,g1-01,26
300,14,i,g1-10,9
301,14,i,g1-11,12
302,14,r,g0-00,6
303,14,r,g0-01,6
304,14,r,g0-10,6
305,14,r,g0-11,3
306,14,r,g1-00,9
307,14,r,g1-01,18
308,14,r,g1-10,8
309,14,r,g1-11,29
310,14,s,g0-00,1262
311,14,s,g0-01,842
312,14,s,g0-10,1205
313,14,s,g0-11,853
314,14,s,g1-00,2704
315,14,s,g1-01,3095
316,14,s,g1-10,2754
317,14,s,g1-11,3091
318,15,i,g0-00,14
319,15,i,g0-01,18
320,15,i,g0-10,18
321,15,i,g0-11,13
322,15,i,g1-00,6
323,15,i,g1-01,31
324,15,i,g1-10,14
325,15,i,g1-11,16
326,15,r,g0-00,5
327,15,r,g0-01,4
328,15,r,g0-10,9
329,15,r,g0-11,9
330,15,r,g1-00,13
331,15,r,g1-01,26
332,15,r,g1-10,10
333,15,r,g1-11,29
334,15,s,g0-00,1197
335,15,s,g0-01,850
336,15,s,g0-10,1192
337,15,s,g0-11,854
338,15,s,g1-00,2765
339,15,s,g1-01,3071
340,15,s,g1-10,2757
341,15,s,g1-11,3079
342,16,i,g0-00,12
343,16,i,g0-01,26
344,16,i,g0-10,17
345,16,i,g0-11,18
346,16,i,g1-00,7
347,16,i,g1-01,23
348,16,i,g1-10,21
349,16,i,g1-11,16
350,16,r,g0-00,9
351,16,r,g0-01,12
352,16,r,g0-10,6
353,16,r,g0-11,6
354,16,r,g1-00,15
355,16,r,g1-01,38
356,16,r,g1-10,14
357,16,r,g1-11,37
358,16,s,g0-00,1178
359,16,s,g0-01,802
360,16,s,g0-10,1213
361,16,s,g0-11,847
362,16,s,g1-00,2779
363,16,s,g1-01,3099
364,16,s,g1-10,2729
365,16,s,g1-11,3076
366,17,i,g0-00,14
367,17,i,g0-01,29
368,17,i,g0-10,19
369,17,i,g0-11,12
370,17,i,g1-00,8
371,17,i,g1-01,32
372,17,i,g1-10,23
373,17,i,g1-11,35
374,17,r,g0-00,9
375,17,r,g0-01,13
376,17,r,g0-10,10
377,17,r,g0-11,8
378,17,r,g1-00,18
379,17,r,g1-01,42
380,17,r,g1-10,16
381,17,r,g1-11,39
382,17,s,g0-00,1240
383,17,s,g0-01,838
384,17,s,g0-10,1244
385,17,s,g0-11,898
386,17,s,g1-00,2711
387,17,s,g1-01,3046
388,17,s,g1-10,2688
389,17,s,g1-11,3008
390,18,i,g0-00,24
391,18,i,g0-01,35
392,18,i,g0-10,33
393,18,i,g0-11,28
394,18,i,g1-00,13
395,18,i,g1-01,33
396,18,i,g1-10,10
397,18,i,g1-11,24
398,18,r,g0-00,12
399,18,r,g0-01,14
400,18,r,g0-10,11
401,18,r,g0-11,12
402,18,r,g1-00,17
403,18,r,g1-01,50
404,18,r,g1-10,27
405,18,r,g1-11,42
406,18,s,g0-00,1180
407,18,s,g0-01,804
408,18,s,g0-10,1290
409,18,s,g0-11,818
410,18,s,g1-00,2754
411,18,s,g1-01,3064
412,18,s,g1-10,2629
413,18,s,g1-11,3076
414,19,i,g0-00,19
415,19,i,g0-01,31
416,19,i,g0-10,27
417,19,i,g0-11,31
418,19,i,g1-00,17
419,19,i,g1-01,44
420,19,i,g1-10,19
421,19,i,g1-11,29
422,19,r,g0-00,11
423,19,r,g0-01,23
424,19,r,g0-10,14
425,19,r,g0-11,15
426,19,r,g1-00,26
427,19,r,g1-01,47
428,19,r,g1-10,30
429,19,r,g1-11,49
430,19,s,g0-00,1214
431,19,s,g0-01,841
432,19,s,g0-10,1190
433,19,s,g0-11,856
434,19,s,g1-00,2713
435,19,s,g1-01,3014
436,19,s,g1-10,2720
437,19,s,g1-11,3020
438,20,i,g0-00,30
439,20,i,g0-01,37
440,20,i,g0-10,38
441,20,i,g0-11,30
442,20,i,g1-00,16
443,20,i,g1-01,48
444,20,i,g1-10,15
445,20,i,g1-11,42
446,20,r,g0-00,15
447,20,r,g0-01,23
448,20,r,g0-10,20
449,20,r,g0-11,17
450,20,r,g1-00,25
451,20,r,g1-01,59
452,20,r,g1-10,31
453,20,r,g1-11,52
454,20,s,g0-00,1158
455,20,s,g0-01,824
456,20,s,g0-10,1266
457,20,s,g0-11,877
458,20,s,g1-00,2756
459,20,s,g1-01,3009
460,20,s,g1-10,2630
461,20,s,g1-11,2982
462,21,i,g0-00,40
463,21,i,g0-01,69
464,21,i,g0-10,39
465,21,i,g0-11,53
466,21,i,g1-00,17
467,21,i,g1-01,29
468,21,i,g1-10,16
469,21,i,g1-11,24
470,21,r,g0-00,9
471,21,r,g0-01,47
472,21,r,g0-10,21
473,21,r,g0-11,33
474,21,r,g1-00,37
475,21,r,g1-01,50
476,21,r,g1-10,36
477,21,r,g1-11,47
478,21,s,g0-00,1620
479,21,s,g0-01,1819
480,21,s,g0-10,1665
481,21,s,g0-11,1986
482,21,s,g1-00,2277
483,21,s,g1-01,1986
484,21,s,g1-10,2223
485,21,s,g1-11,1857
486,22,i,g0-00,41
487,22,i,g0-01,72
488,22,i,g0-10,44
489,22,i,g0-11,57
490,22,i,g1-00,25
491,22,i,g1-01,29
492,22,i,g1-10,18
493,22,i,g1-11,17
494,22,r,g0-00,14
495,22,r,g0-01,49
496,22,r,g0-10,19
497,22,r,g0-11,44
498,22,r,g1-00,38
499,22,r,g1-01,56
500,22,r,g1-10,43
501,22,r,g1-11,52
502,22,s,g0-00,1604
503,22,s,g0-01,1842
504,22,s,g0-10,1680
505,22,s,g0-11,1908
506,22,s,g1-00,2278
507,22,s,g1-01,1952
508,22,s,g1-10,2196
509,22,s,g1-11,1922
510,23,i,g0-00,52
511,23,i,g0-01,76
512,23,i,g0-10,45
513,23,i,g0-11,57
514,23,i,g1-00,23
515,23,i,g1-01,27
516,23,i,g1-10,24
517,23,i,g1-11,19
518,23,r,g0-00,22
519,23,r,g0-01,50
520,23,r,g0-10,31
521,23,r,g0-11,48
522,23,r,g1-00,39
523,23,r,g1-01,68
524,23,r,g1-10,40
525,23,r,g1-11,60
526,23,s,g0-00,1690
527,23,s,g0-01,1847
528,23,s,g0-10,1704
529,23,s,g0-11,1960
530,23,s,g1-00,2174
531,23,s,g1-01,1932
532,23,s,g1-10,2156
533,23,s,g1-11,1856
534,24,i,g0-00,42
535,24,i,g0-01,79
536,24,i,g0-10,41
537,24,i,g0-11,59
538,24,i,g1-00,32
539,24,i,g1-01,32
540,24,i,g1-10,27
541,24,i,g1-11,22
542,24,r,g0-00,28
543,24,r,g0-01,57
544,24,r,g0-10,35
545,24,r,g0-11,44
546,24,r,g1-00,43
547,24,r,g1-01,73
548,24,r,g1-10,47
549,24,r,g1-11,74
550,24,s,g0-00,1583
551,24,s,g0-01,1885
552,24,s,g0-10,1725
553,24,s,g0-11,1959
554,24,s,g1-00,2272
555,24,s,g1-01,1874
556,24,s,g1-10,2125
557,24,s,g1-11,1842
558,25,i,g0-00,47
559,25,i,g0-01,82
560,25,i,g0-10,42
561,25,i,g0-11,53
562,25,i,g1-00,27
563,25,i,g1-01,34
564,25,i,g1-10,25
565,25,i,g1-11,36
566,25,r,g0-00,38
567,25,r,g0-01,64
568,25,r,g0-10,32
569,25,r,g0-11,64
570,25,r,g1-00,46
571,25,r,g1-01,83
572,25,r,g1-10,60
573,25,r,g1-11,66
574,25,s,g0-00,1628
575,25,s,g0-01,1875
576,25,s,g0-10,1772
577,25,s,g0-11,2044
578,25,s,g1-00,2214
579,25,s,g1-01,1862
580,25,s,g1-10,2069
581,25,s,g1-11,1737
582,26,i,g0-00,35
583,26,i,g0-01,92
584,26,i,g0-10,42
585,26,i,g0-11,55
586,26,i,g1-00,40
587,26,i,g1-01,30
588,26,i,g1-10,29
589,26,i,g1-11,35
590,26,r,g0-00,25
591,26,r,g0-01,73
592,26,r,g0-10,42
593,26,r,g0-11,74
594,26,r,g1-00,65
595,26,r,g1-01,91
596,26,r,g1-10,61
597,26,r,g1-11,70
598,26,s,g0-00,1636
599,26,s,g0-01,1798
600,26,s,g0-10,1740
601,26,s,g0-11,2016
602,26,s,g1-00,2199
603,26,s,g1-01,1916
604,26,s,g1-10,2086
605,26,s,g1-11,1750
606,27,i,g0-00,58
607,27,i,g0-01,77
608,27,i,g0-10,43
609,27,i,g0-11,60
610,27,i,g1-00,34
611,27,i,g1-01,38
612,27,i,g1-10,22
613,27,i,g1-11,28
614,27,r,g0-00,45
615,27,r,g0-01,94
616,27,r,g0-10,51
617,27,r,g0-11,67
618,27,r,g1-00,56
619,27,r,g1-01,86
620,27,r,g1-10,72
621,27,r,g1-11,93
622,27,s,g0-00,1642
623,27,s,g0-01,1843
624,27,s,g0-10,1787
625,27,s,g0-11,1977
626,27,s,g1-00,2165
627,27,s,g1-01,1862
628,27,s,g1-10,2025
629,27,s,g1-11,1775
630,28,i,g0-00,59
631,28,i,g0-01,81
632,28,i,g0-10,51
633,28,i,g0-11,63
634,28,i,g1-00,29
635,28,i,g1-01,40
636,28,i,g1-10,21
637,28,i,g1-11,29
638,28,r,g0-00,46
639,28,r,g0-01,83
640,28,r,g0-10,43
641,28,r,g0-11,84
642,28,r,g1-00,70
643,28,r,g1-01,113
644,28,r,g1-10,86
645,28,r,g1-11,91
646,28,s,g0-00,1659
647,28,s,g0-01,1856
648,28,s,g0-10,1840
649,28,s,g0-11,2078
650,28,s,g1-00,2137
651,28,s,g1-01,1827
652,28,s,g1-10,1959
653,28,s,g1-11,1655
654,29,i,g0-00,57
655,29,i,g0-01,81
656,29,i,g0-10,50
657,29,i,g0-11,73
658,29,i,g1-00,36
659,29,i,g1-01,40
660,29,i,g1-10,25
661,29,i,g1-11,25
662,29,r,g0-00,51
663,29,r,g0-01,99
664,29,r,g0-10,64
665,29,r,g0-11,75
666,29,r,g1-00,77
667,29,r,g1-01,119
668,29,r,g1-10,78
669,29,r,g1-11,114
670,29,s,g0-00,1663
671,29,s,g0-01,1738
672,29,s,g0-10,1751
673,29,s,g0-11,1963
674,29,s,g1-00,2116
675,29,s,g1-01,1923
676,29,s,g1-10,2032
677,29,s,g1-11,1750
678,30,i,g0-00,53
679,30,i,g0-01,89
680,30,i,g0-10,55
681,30,i,g0-11,63
682,30,i,g1-00,49
683,30,i,g1-01,39
684,30,i,g1-10,32
685,30,i,g1-11,33
686,30,r,g0-00,53
687,30,r,g0-01,99
688,30,r,g0-10,67
689,30,r,g0-11,82
690,30,r,g1-00,83
691,30,r,g1-01,133
692,30,r,g1-10,82
693,30,r,g1-11,124
694,30,s,g0-00,1555
695,30,s,g0-01,1749
696,30,s,g0-10,1732
697,30,s,g0-11,1925
698,30,s,g1-00,2207
699,30,s,g1-01,1891
700,30,s,g1-10,2032
701,30,s,g1-11,1773
702,31,i,g0-00,73
703,31,i,g0-01,82
704,31,i,g0-10,68
705,31,i,g0-11,61
706,31,i,g1-00,32
707,31,i,g1-01,36
708,31,i,g1-10,30
709,31,i,g1-11,32
710,31,r,g0-00,64
711,31,r,g0-01,115
712,31,r,g0-10,51
713,31,r,g0-11,115
714,31,r,g1-00,83
715,31,r,g1-01,145
716,31,r,g1-10,103
717,31,r,g1-11,112
718,31,s,g0-00,1603
719,31,s,g0-01,1734
720,31,s,g0-10,1659
721,31,s,g0-11,1979
722,31,s,g1-00,2145
723,31,s,g1-01,1888
724,31,s,g1-10,2089
725,31,s,g1-11,1701
726,32,i,g0-00,70
727,32,i,g0-01,82
728,32,i,g0-10,75
729,32,i,g0-11,74
730,32,i,g1-00,42
731,32,i,g1-01,38
732,32,i,g1-10,37
733,32,i,g1-11,30
734,32,r,g0-00,64
735,32,r,g0-01,124
736,32,r,g0-10,66
737,32,r,g0-11,119
738,32,r,g1-00,94
739,32,r,g1-01,154
740,32,r,g1-10,95
741,32,r,g1-11,123
742,32,s,g0-00,1622
743,32,s,g0-01,1798
744,32,s,g0-10,1731
745,32,s,g0-11,1987
746,32,s,g1-00,2108
747,32,s,g1-01,1804
748,32,s,g1-10,1996
749,32,s,g1-11,1667
750,33,i,g0-00,84
751,33,i,g0-01,90
752,33,i,g0-10,76
753,33,i,g0-11,68
754,33,i,g1-00,37
755,33,i,g1-01,35
756,33,i,g1-10,35
757,33,i,g1-11,35
758,33,r,g0-00,69
759,33,r,g0-01,141
760,33,r,g0-10,80
761,33,r,g0-11,112
762,33,r,g1-00,103
763,33,r,g1-01,151
764,33,r,g1-10,98
765,33,r,g1-11,148
766,33,s,g0-00,1571
767,33,s,g0-01,1791
768,33,s,g0-10,1752
769,33,s,g0-11,1967
770,33,s,g1-00,2136
771,33,s,g1-01,1792
772,33,s,g1-10,1959
773,33,s,g1-11,1670
774,34,i,g0-00,85
775,34,i,g0-01,94
776,34,i,g0-10,74
777,34,i,g0-11,78
778,34,i,g1-00,36
779,34,i,g1-01,32
780,34,i,g1-10,31
781,34,i,g1-11,26
782,34,r,g0-00,76
783,34,r,g0-01,158
784,34,r,g0-10,78
785,34,r,g0-11,127
786,34,r,g1-00,109
787,34,r,g1-01,153
788,34,r,g1-10,115
789,34,r,g1-11,147
790,34,s,g0-00,1656
791,34,s,g0-01,1777
792,34,s,g0-10,1772
793,34,s,g0-11,2030
794,34,s,g1-00,2038
795,34,s,g1-01,1786
796,34,s,g1-10,1930
797,34,s,g1-11,1592
798,35,i,g0-00,79
799,35,i,g0-01,93
800,35,i,g0-10,80
801,35,i,g0-11,83
802,35,i,g1-00,43
803,35,i,g1-01,31
804,35,i,g1-10,33
805,35,i,g1-11,29
806,35,r,g0-00,75
807,35,r,g0-01,156
808,35,r,g0-10,99
809,35,r,g0-11,101
810,35,r,g1-00,121
811,35,r,g1-01,176
812,35,r,g1-10,104
813,35,r,g1-11,185
814,35,s,g0-00,1592
815,35,s,g0-01,1733
816,35,s,g0-10,1695
817,35,s,g0-11,1928
818,35,s,g1-00,2090
819,35,s,g1-01,1811
820,35,s,g1-10,1989
821,35,s,g1-11,1674
822,36,i,g0-00,86
823,36,i,g0-01,99
824,36,i,g0-10,80
825,36,i,g0-11,91
826,36,i,g1-00,40
827,36,i,g1-01,46
828,36,i,g1-10,30
829,36,i,g1-11,37
830,36,r,g0-00,90
831,36,r,g0-01,150
832,36,r,g0-10,98
833,36,r,g0-11,115
834,36,r,g1-00,118
835,36,r,g1-01,188
836,36,r,g1-10,124
837,36,r,g1-11,179
838,36,s,g0-00,1555
839,36,s,g0-01,1660
840,36,s,g0-10,1766
841,36,s,g0-11,1955
842,36,s,g1-00,2111
843,36,s,g1-01,1857
844,36,s,g1-10,1902
845,36,s,g1-11,1623
846,37,i,g0-00,81
847,37,i,g0-01,111
848,37,i,g0-10,79
849,37,i,g0-11,87
850,37,i,g1-00,49
851,37,i,g1-01,34
852,37,i,g1-10,37
853,37,i,g1-11,46
854,37,r,g0-00,102
855,37,r,g0-01,161
856,37,r,g0-10,94
857,37,r,g0-11,151
858,37,r,g1-00,119
859,37,r,g1-01,203
860,37,r,g1-10,143
861,37,r,g1-11,157
862,37,s,g0-00,1602
863,37,s,g0-01,1711
864,37,s,g0-10,1769
865,37,s,g0-11,1958
866,37,s,g1-00,2047
867,37,s,g1-01,1780
868,37,s,g1-10,1878
869,37,s,g1-11,1601
870,38,i,g0-00,89
871,38,i,g0-01,105
872,38,i,g0-10,84
873,38,i,g0-11,98
874,38,i,g1-00,55
875,38,i,g1-01,37
876,38,i,g1-10,43
877,38,i,g1-11,46
878,38,r,g0-00,106
879,38,r,g0-01,185
880,38,r,g0-10,104
881,38,r,g0-11,161
882,38,r,g1-00,133
883,38,r,g1-01,200
884,38,r,g1-10,149
885,38,r,g1-11,159
886,38,s,g0-00,1596
887,38,s,g0-01,1679
888,38,s,g0-10,1721
889,38,s,g0-11,1948
890,38,s,g1-00,2021
891,38,s,g1-01,1794
892,38,s,g1-10,1899
893,38,s,g1-11,1588
894,39,i,g0-00,86
895,39,i,g0-01,105
896,39,i,g0-10,83
897,39,i,g0-11,102
898,39,i,g1-00,67
899,39,i,g1-01,47
900,39,i,g1-10,42
901,39,i,g1-11,52
902,39,r,g0-00,98
903,39,r,g0-01,198
904,39,r,g0-10,114
905,39,r,g0-11,161
906,39,r,g1-00,155
907,39,r,g1-01,205
908,39,r,g1-10,155
909,39,r,g1-11,175
910,39,s,g0-00,1553
911,39,s,g0-01,1751
912,39,s,g0-10,1740
913,39,s,g0-11,1955
914,39,s,g1-00,2041
915,39,s,g1-01,1694
916,39,s,g1-10,1866
917,39,s,g1-11,1555
918,40,i,g0-00,99
919,40,i,g0-01,103
920,40,i,g0-10,92
921,40,i,g0-11,114
922,40,i,g1-00,56
923,40,i,g1-01,51
924,40,i,g1-10,41
925,40,i,g1-11,53
926,40,r,g0-00,116
927,40,r,g0-01,201
928,40,r,g0-10,120
929,40,r,g0-11,174
930,40,r,g1-00,152
931,40,r,g1-01,223
932,40,r,g1-10,167
933,40,r,g1-11,184
934,40,s,g0-00,1567
935,40,s,g0-01,1699
936,40,s,g0-10,1707
937,40,s,g0-11,1853
938,40,s,g1-00,2010
939,40,s,g1-01,1723
940,40,s,g1-10,1873
941,40,s,g1-11,1622
942,41,i,g0-00,107
943,41,i,g0-01,109
944,41,i,g0-10,85
945,41,i,g0-11,120
946,41,i,g1-00,42
947,41,i,g1-01,49
948,41,i,g1-10,50
949,41,i,g1-11,55
950,41,r,g0-00,111
951,41,r,g0-01,195
952,41,r,g0-10,135
953,41,r,g0-11,167
954,41,r,g1-00,179
955,41,r,g1-01,244
956,41,r,g1-10,171
957,41,r,g1-11,208
958,41,s,g0-00,1612
959,41,s,g0-01,1630
960,41,s,g0-10,1688
961,41,s,g0-11,1893
962,41,s,g1-00,1949
963,41,s,g1-01,1773
964,41,s,g1-10,1871
965,41,s,g1-11,1557
966,42,i,g0-00,124
967,42,i,g0-01,121
968,42,i,g0-10,93
969,42,i,g0-11,121
970,42,i,g1-00,34
971,42,i,g1-01,43
972,42,i,g1-10,49
973,42,i,g1-11,61
974,42,r,g0-00,122
975,42,r,g0-01,230
976,42,r,g0-10,109
977,42,r,g0-11,193
978,42,r,g1-00,190
979,42,r,g1-01,230
980,42,r,g1-10,217
981,42,r,g1-11,201
982,42,s,g0-00,1585
983,42,s,g0-01,1617
984,42,s,g0-10,1727
985,42,s,g0-11,1843
986,42,s,g1-00,1945
987,42,s,g1-01,1759
988,42,s,g1-10,1805
989,42,s,g1-11,1581
990,43,i,g0-00,96
991,43,i,g0-01,111
992,43,i,g0-10,89
993,43,i,g0-11,142
994,43,i,g1-00,60
995,43,i,g1-01,58
996,43,i,g1-10,52
997,43,i,g1-11,46
998,43,r,g0-00,135
999,43,r,g0-01,245
1000,43,r,g0-10,140
1001,43,r,g0-11,186
1002,43,r,g1-00,201
1003,43,r,g1-01,246
1004,43,r,g1-10,209
1005,43,r,g1-11,229
1006,43,s,g0-00,1531
1007,43,s,g0-01,1689
1008,43,s,g0-10,1633
1009,43,s,g0-11,1868
1010,43,s,g1-00,1977
1011,43,s,g1-01,1651
1012,43,s,g1-10,1877
1013,43,s,g1-11,1529
1014,44,i,g0-00,94
1015,44,i,g0-01,125
1016,44,i,g0-10,89
1017,44,i,g0-11,125
1018,44,i,g1-00,73
1019,44,i,g1-01,70
1020,44,i,g1-10,49
1021,44,i,g1-11,63
1022,44,r,g0-00,155
1023,44,r,g0-01,239
1024,44,r,g0-10,170
1025,44,r,g0-11,196
1026,44,r,g1-00,199
1027,44,r,g1-01,267
1028,44,r,g1-10,205
1029,44,r,g1-11,238
1030,44,s,g0-00,1500
1031,44,s,g0-01,1629
1032,44,s,g0-10,1753
1033,44,s,g0-11,1871
1034,44,s,g1-00,1979
1035,44,s,g1-01,1670
1036,44,s,g1-10,1734
1037,44,s,g1-11,1507
1038,45,i,g0-00,111
1039,45,i,g0-01,144
1040,45,i,g0-10,94
1041,45,i,g0-11,145
1042,45,i,g1-00,58
1043,45,i,g1-01,59
1044,45,i,g1-10,49
1045,45,i,g1-11,62
