,time,infection_status,risk_group,count
209,10,i,g1-11,5
210,10,r,g0-00,1
211,10,r,g0-01,2
212,10,r,g0-10,2
213,10,r,g0-11,3
214,10,r,g1-00,7
215,10,r,g1-01,8
216,10,r,g1-10,8
217,10,r,g1-11,9
218,10,s,g0-00,1221
219,10,s,g0-01,823
220,10,s,g0-10,1168
221,10,s,g0-11,811
222,10,s,g1-00,2762
223,10,s,g1-01,3151
224,10,s,g1-10,2809
225,10,s,g1-11,3166
226,11,i,g0-00,6
227,11,i,g0-01,8
228,11,i,g0-10,8
229,11,i,g0-11,6
230,11,i,g1-00,5
231,11,i,g1-01,12
232,11,i,g1-10,5
233,11,i,g1-11,5
234,11,r,g0-00,3
235,11,r,g0-10,2
236,11,r,g0-11,1
237,11,r,g1-00,5
238,11,r,g1-01,10
239,11,r,g1-10,9
240,11,r,g1-11,13
241,11,s,g0-00,1242
242,11,s,g0-01,854
243,11,s,g0-10,1172
244,11,s,g0-11,867
245,11,s,g1-00,2739
246,11,s,g1-01,3116
247,11,s,g1-10,2804
248,11,s,g1-11,3108
249,12,i,g0-00,8
250,12,i,g0-01,6
251,12,i,g0-10,8
252,12,i,g0-11,8
253,12,i,g1-00,3
254,12,i,g1-01,17
255,12,i,g1-10,4
256,12,i,g1-11,7
257,12,r,g0-00,2
258,12,r,g0-01,1
259,12,r,g0-10,4
260,12,r,g0-11,4
261,12,r,g1-00,8
262,12,r,g1-01,10
263,12,r,g1-10,10
264,12,r,g1-11,11
265,12,s,g0-00,1240
266,12,s,g0-01,826
267,12,s,g0-10,1160
268,12,s,g0-11,828
269,12,s,g1-00,2739
270,12,s,g1-01,3140
271,12,s,g1-10,2814
272,12,s,g1-11,3142
273,13,i,g0-00,8
274,13,i,g0-01,15
275,13,i,g0-10,6
276,13,i,g0-11,7
277,13,i,g1-00,5
278,13,i,g1-01,13
279,13,i,g1-10,4
280,13,i,g1-11,8
281,13,r,g0-00,4
282,13,r,g0-01,2
283,13,r,g0-10,4
284,13,r,g0-11,3
285,13,r,g1-00,7
286,13,r,g1-01,10
287,13,r,g1-10,13
288,13,r,g1-11,13
289,13,s,g0-00,1255
290,13,s,g0-01,827
291,13,s,g0-10,1243
292,13,s,g0-11,818
293,13,s,g1-00,2721
294,13,s,g1-01,3133
295,13,s,g1-10,2730
296,13,s,g1-11,3151
297,14,i,g0-00,11
298,14,i,g0-01,10
299,14,i,g0-10,9
300,14,i,g0-11,4
301,14,i,g1-00,7
302,14,i,g1-01,18
303,14,i,g1-10,2
304,14,i,g1-11,13
305,14,r,g0-00,1
306,14,r,g0-01,4
307,14,r,g0-10,5
308,14,r,g0-11,1
309,14,r,g1-00,11
310,14,r,g1-01,15
311,14,r,g1-10,14
312,14,r,g1-11,16
313,14,s,g0-00,1262
314,14,s,g0-01,849
315,14,s,g0-10,1284
316,14,s,g0-11,907
317,14,s,g1-00,2708
318,14,s,g1-01,3104
319,14,s,g1-10,2686
320,14,s,g1-11,3059
321,15,i,g0-00,18
322,15,i,g0-01,13
323,15,i,g0-10,10
324,15,i,g0-11,10
325,15,i,g1-00,8
326,15,i,g1-01,15
327,15,i,g1-10,6
328,15,i,g1-11,14
329,15,r,g0-00,2
330,15,r,g0-01,5
331,15,r,g0-10,9
332,15,r,g0-11,5
333,15,r,g1-00,10
334,15,r,g1-01,22
335,15,r,g1-10,13
336,15,r,g1-11,13
337,15,s,g0-00,1243
338,15,s,g0-01,812
339,15,s,g0-10,1236
340,15,s,g0-11,843
341,15,s,g1-00,2719
342,15,s,g1-01,3133
343,15,s,g1-10,2726
344,15,s,g1-11,3115
345,16,i,g0-00,18
346,16,i,g0-01,15
347,16,i,g0-10,10
348,16,i,g0-11,16
349,16,i,g1-00,10
350,16,i,g1-01,22
351,16,i,g1-10,11
352,16,i,g1-11,17
353,16,r,g0-00,1
354,16,r,g0-01,8
355,16,r,g0-10,6
356,16,r,g0-11,6
357,16,r,g1-00,13
358,16,r,g1-01,21
359,16,r,g1-10,17
360,16,r,g1-11,15
361,16,s,g0-00,1208
362,16,s,g0-01,848
363,16,s,g0-10,1232
364,16,s,g0-11,833
365,16,s,g1-00,2750
366,16,s,g1-01,3086
367,16,s,g1-10,2724
368,16,s,g1-11,3113
369,17,i,g0-00,15
370,17,i,g0-01,15
371,17,i,g0-10,10
372,17,i,g0-11,20
373,17,i,g1-00,14
374,17,i,g1-01,27
375,17,i,g1-10,14
376,17,i,g1-11,19
377,17,r,g0-00,4
378,17,r,g0-01,9
379,17,r,g0-10,8
380,17,r,g0-11,5
381,17,r,g1-00,15
382,17,r,g1-01,25
383,17,r,g1-10,17
384,17,r,g1-11,19
385,17,s,g0-00,1205
386,17,s,g0-01,810
387,17,s,g0-10,1265
388,17,s,g0-11,929
389,17,s,g1-00,2747
390,17,s,g1-01,3114
391,17,s,g1-10,2686
392,17,s,g1-11,3008
393,18,i,g0-00,19
394,18,i,g0-01,20
395,18,i,g0-10,10
396,18,i,g0-11,15
397,18,i,g1-00,12
398,18,i,g1-01,26
399,18,i,g1-10,18
400,18,i,g1-11,29
401,18,r,g0-00,8
402,18,r,g0-01,6
403,18,r,g0-10,5
404,18,r,g0-11,4
405,18,r,g1-00,16
406,18,r,g1-01,31
407,18,r,g1-10,22
408,18,r,g1-11,24
409,18,s,g0-00,1170
410,18,s,g0-01,844
411,18,s,g0-10,1272
412,18,s,g0-11,826
413,18,s,g1-00,2775
414,18,s,g1-01,3073
415,18,s,g1-10,2673
416,18,s,g1-11,3102
417,19,i,g0-00,15
418,19,i,g0-01,20
419,19,i,g0-10,15
420,19,i,g0-11,18
421,19,i,g1-00,16
422,19,i,g1-01,33
423,19,i,g1-10,10
424,19,i,g1-11,29
425,19,r,g0-00,11
426,19,r,g0-01,10
427,19,r,g0-10,6
428,19,r,g0-11,7
429,19,r,g1-00,20
430,19,r,g1-01,35
431,19,r,g1-10,27
432,19,r,g1-11,27
433,19,s,g0-00,1180
434,19,s,g0-01,838
435,19,s,g0-10,1187
436,19,s,g0-11,892
437,19,s,g1-00,2758
438,19,s,g1-01,3064
439,19,s,g1-10,2755
440,19,s,g1-11,3027
441,20,i,g0-00,19
442,20,i,g0-01,24
443,20,i,g0-10,10
444,20,i,g0-11,24
445,20,i,g1-00,18
446,20,i,g1-01,34
447,20,i,g1-10,18
448,20,i,g1-11,36
449,20,r,g0-00,14
450,20,r,g0-01,8
451,20,r,g0-10,5
452,20,r,g0-11,11
453,20,r,g1-00,19
454,20,r,g1-01,44
455,20,r,g1-10,32
456,20,r,g1-11,28
457,20,s,g0-00,1263
458,20,s,g0-01,825
459,20,s,g0-10,1252
460,20,s,g0-11,896
461,20,s,g1-00,2667
462,20,s,g1-01,3065
463,20,s,g1-10,2683
464,20,s,g1-11,3005
465,21,i,g0-00,28
466,21,i,g0-01,48
467,21,i,g0-10,16
468,21,i,g0-11,49
469,21,i,g1-00,11
470,21,i,g1-01,15
471,21,i,g1-10,15
472,21,i,g1-11,23
473,21,r,g0-00,15
474,21,r,g0-01,26
475,21,r,g0-10,17
476,21,r,g0-11,28
477,21,r,g1-00,28
478,21,r,g1-01,31
479,21,r,g1-10,23
480,21,r,g1-11,24
481,21,s,g0-00,1666
482,21,s,g0-01,1799
483,21,s,g0-10,1714
484,21,s,g0-11,1878
485,21,s,g1-00,2252
486,21,s,g1-01,2081
487,21,s,g1-10,2215
488,21,s,g1-11,1998
489,22,i,g0-00,31
490,22,i,g0-01,52
491,22,i,g0-10,19
492,22,i,g0-11,60
493,22,i,g1-00,14
494,22,i,g1-01,14
495,22,i,g1-10,13
496,22,i,g1-11,19
497,22,r,g0-00,20
498,22,r,g0-01,29
499,22,r,g0-10,15
500,22,r,g0-11,27
501,22,r,g1-00,33
502,22,r,g1-01,40
503,22,r,g1-10,34
504,22,r,g1-11,36
505,22,s,g0-00,1695
506,22,s,g0-01,1880
507,22,s,g0-10,1702
508,22,s,g0-11,1904
509,22,s,g1-00,2207
510,22,s,g1-01,1985
511,22,s,g1-10,2217
512,22,s,g1-11,1954
513,23,i,g0-00,26
514,23,i,g0-01,45
515,23,i,g0-10,25
516,23,i,g0-11,55
517,23,i,g1-00,19
518,23,i,g1-01,21
519,23,i,g1-10,13
520,23,i,g1-11,24
521,23,r,g0-00,28
522,23,r,g0-01,31
523,23,r,g0-10,19
524,23,r,g0-11,33
525,23,r,g1-00,30
526,23,r,g1-01,47
527,23,r,g1-10,33
528,23,r,g1-11,42
529,23,s,g0-00,1645
530,23,s,g0-01,1814
531,23,s,g0-10,1750
532,23,s,g0-11,1963
533,23,s,g1-00,2252
534,23,s,g1-01,2042
535,23,s,g1-10,2160
536,23,s,g1-11,1883
537,24,i,g0-00,15
538,24,i,g0-01,47
539,24,i,g0-10,26
540,24,i,g0-11,55
541,24,i,g1-00,26
542,24,i,g1-01,22
543,24,i,g1-10,16
544,24,i,g1-11,21
545,24,r,g0-00,27
546,24,r,g0-01,41
547,24,r,g0-10,29
548,24,r,g0-11,35
549,24,r,g1-00,41
550,24,r,g1-01,48
551,24,r,g1-10,30
552,24,r,g1-11,49
553,24,s,g0-00,1668
554,24,s,g0-01,1837
555,24,s,g0-10,1727
556,24,s,g0-11,1925
557,24,s,g1-00,2223
558,24,s,g1-01,2005
559,24,s,g1-10,2172
560,24,s,g1-11,1915
561,25,i,g0-00,30
562,25,i,g0-01,44
563,25,i,g0-10,30
564,25,i,g0-11,59
565,25,i,g1-00,13
566,25,i,g1-01,20
567,25,i,g1-10,16
568,25,i,g1-11,22
569,25,r,g0-00,31
570,25,r,g0-01,46
571,25,r,g0-10,27
572,25,r,g0-11,49
573,25,r,g1-00,42
574,25,r,g1-01,55
575,25,r,g1-10,39
576,25,r,g1-11,46
577,25,s,g0-00,1630
578,25,s,g0-01,1838
579,25,s,g0-10,1739
580,25,s,g0-11,1982
581,25,s,g1-00,2254
582,25,s,g1-01,1997
583,25,s,g1-10,2149
584,25,s,g1-11,1842
585,26,i,g0-00,34
586,26,i,g0-01,40
587,26,i,g0-10,27
588,26,i,g0-11,53
589,26,i,g1-00,14
590,26,i,g1-01,21
591,26,i,g1-10,15
592,26,i,g1-11,28
593,26,r,g0-00,32
594,26,r,g0-01,55
595,26,r,g0-10,32
596,26,r,g0-11,49
597,26,r,g1-00,49
598,26,r,g1-01,58
599,26,r,g1-10,46
600,26,r,g1-11,57
601,26,s,g0-00,1668
602,26,s,g0-01,1810
603,26,s,g0-10,1757
604,26,s,g0-11,2004
605,26,s,g1-00,2203
606,26,s,g1-01,2016
607,26,s,g1-10,2123
608,26,s,g1-11,1809
609,27,i,g0-00,28
610,27,i,g0-01,52
611,27,i,g0-10,32
612,27,i,g0-11,55
613,27,i,g1-00,23
614,27,i,g1-01,15
615,27,i,g1-10,16
616,27,i,g1-11,22
617,27,r,g0-00,38
618,27,r,g0-01,57
619,27,r,g0-10,27
620,27,r,g0-11,60
621,27,r,g1-00,51
622,27,r,g1-01,64
623,27,r,g1-10,56
624,27,r,g1-11,59
625,27,s,g0-00,1673
626,27,s,g0-01,1844
627,27,s,g0-10,1795
628,27,s,g0-11,2067
629,27,s,g1-00,2187
630,27,s,g1-01,1968
631,27,s,g1-10,2074
632,27,s,g1-11,1737
633,28,i,g0-00,36
634,28,i,g0-01,48
635,28,i,g0-10,36
636,28,i,g0-11,55
637,28,i,g1-00,19
638,28,i,g1-01,17
639,28,i,g1-10,14
640,28,i,g1-11,22
641,28,r,g0-00,42
642,28,r,g0-01,63
643,28,r,g0-10,34
644,28,r,g0-11,64
645,28,r,g1-00,56
646,28,r,g1-01,70
647,28,r,g1-10,51
648,28,r,g1-11,71
649,28,s,g0-00,1731
650,28,s,g0-01,1849
651,28,s,g0-10,1781
652,28,s,g0-11,2074
653,28,s,g1-00,2116
654,28,s,g1-01,1953
655,28,s,g1-10,2084
656,28,s,g1-11,1714
657,29,i,g0-00,30
658,29,i,g0-01,46
659,29,i,g0-10,33
660,29,i,g0-11,46
661,29,i,g1-00,20
662,29,i,g1-01,23
663,29,i,g1-10,15
664,29,i,g1-11,29
665,29,r,g0-00,35
666,29,r,g0-01,70
667,29,r,g0-10,35
668,29,r,g0-11,65
669,29,r,g1-00,75
670,29,r,g1-01,73
671,29,r,g1-10,58
672,29,r,g1-11,78
673,29,s,g0-00,1641
674,29,s,g0-01,1848
675,29,s,g0-10,1729
676,29,s,g0-11,1960
677,29,s,g1-00,2199
678,29,s,g1-01,1940
679,29,s,g1-10,2130
680,29,s,g1-11,1822
681,30,i,g0-00,43
682,30,i,g0-01,52
683,30,i,g0-10,46
684,30,i,g0-11,65
685,30,i,g1-00,20
686,30,i,g1-01,25
687,30,i,g1-10,7
688,30,i,g1-11,23
689,30,r,g0-00,48
690,30,r,g0-01,50
691,30,r,g0-10,37
692,30,r,g0-11,60
693,30,r,g1-00,64
694,30,r,g1-01,101
695,30,r,g1-10,60
696,30,r,g1-11,94
697,30,s,g0-00,1655
698,30,s,g0-01,1796
699,30,s,g0-10,1687
700,30,s,g0-11,1899
701,30,s,g1-00,2170
702,30,s,g1-01,1976
703,30,s,g1-10,2163
704,30,s,g1-11,1859
705,31,i,g0-00,47
706,31,i,g0-01,62
707,31,i,g0-10,31
708,31,i,g0-11,59
709,31,i,g1-00,22
710,31,i,g1-01,20
711,31,i,g1-10,21
712,31,i,g1-11,21
713,31,r,g0-00,55
714,31,r,g0-01,73
715,31,r,g0-10,41
716,31,r,g0-11,82
717,31,r,g1-00,64
718,31,r,g1-01,88
719,31,r,g1-10,64
720,31,r,g1-11,88
721,31,s,g0-00,1636
722,31,s,g0-01,1764
723,31,s,g0-10,1703
724,31,s,g0-11,1923
725,31,s,g1-00,2176
726,31,s,g1-01,1993
727,31,s,g1-10,2140
728,31,s,g1-11,1827
729,32,i,g0-00,46
730,32,i,g0-01,59
731,32,i,g0-10,35
732,32,i,g0-11,54
733,32,i,g1-00,26
734,32,i,g1-01,29
735,32,i,g1-10,24
736,32,i,g1-11,30
737,32,r,g0-00,58
738,32,r,g0-01,89
739,32,r,g0-10,40
740,32,r,g0-11,84
741,32,r,g1-00,65
742,32,r,g1-01,81
743,32,r,g1-10,70
744,32,r,g1-11,96
745,32,s,g0-00,1659
746,32,s,g0-01,1820
747,32,s,g0-10,1728
748,32,s,g0-11,1913
749,32,s,g1-00,2146
750,32,s,g1-01,1922
751,32,s,g1-10,2103
752,32,s,g1-11,1823
753,33,i,g0-00,53
754,33,i,g0-01,60
755,33,i,g0-10,43
756,33,i,g0-11,62
757,33,i,g1-00,28
758,33,i,g1-01,29
759,33,i,g1-10,27
760,33,i,g1-11,23
761,33,r,g0-00,54
762,33,r,g0-01,76
763,33,r,g0-10,60
764,33,r,g0-11,85
765,33,r,g1-00,79
766,33,r,g1-01,106
767,33,r,g1-10,57
768,33,r,g1-11,104
769,33,s,g0-00,1645
770,33,s,g0-01,1791
771,33,s,g0-10,1732
772,33,s,g0-11,1902
773,33,s,g1-00,2141
774,33,s,g1-01,1938
775,33,s,g1-10,2081
776,33,s,g1-11,1824
777,34,i,g0-00,52
778,34,i,g0-01,68
779,34,i,g0-10,54
780,34,i,g0-11,64
781,34,i,g1-00,27
782,34,i,g1-01,25
783,34,i,g1-10,27
784,34,i,g1-11,30
785,34,r,g0-00,56
786,34,r,g0-01,89
787,34,r,g0-10,40
788,34,r,g0-11,99
789,34,r,g1-00,88
790,34,r,g1-01,104
791,34,r,g1-10,78
792,34,r,g1-11,100
793,34,s,g0-00,1586
794,34,s,g0-01,1736
795,34,s,g0-10,1694
796,34,s,g0-11,1936
797,34,s,g1-00,2191
798,34,s,g1-01,1978
799,34,s,g1-10,2107
800,34,s,g1-11,1771
801,35,i,g0-00,45
802,35,i,g0-01,77
803,35,i,g0-10,50
804,35,i,g0-11,72
805,35,i,g1-00,38
806,35,i,g1-01,25
807,35,i,g1-10,27
808,35,i,g1-11,27
809,35,r,g0-00,73
810,35,r,g0-01,86
811,35,r,g0-10,55
812,35,r,g0-11,98
813,35,r,g1-00,85
814,35,r,g1-01,117
815,35,r,g1-10,79
816,35,r,g1-11,114
817,35,s,g0-00,1609
818,35,s,g0-01,1774
819,35,s,g0-10,1766
820,35,s,g0-11,1836
821,35,s,g1-00,2150
822,35,s,g1-01,1921
823,35,s,g1-10,2023
824,35,s,g1-11,1853
825,36,i,g0-00,55
826,36,i,g0-01,77
827,36,i,g0-10,53
828,36,i,g0-11,94
829,36,i,g1-00,29
830,36,i,g1-01,25
831,36,i,g1-10,26
832,36,i,g1-11,28
833,36,r,g0-00,72
834,36,r,g0-01,98
835,36,r,g0-10,71
836,36,r,g0-11,100
837,36,r,g1-00,101
838,36,r,g1-01,121
839,36,r,g1-10,72
840,36,r,g1-11,124
841,36,s,g0-00,1572
842,36,s,g0-01,1799
843,36,s,g0-10,1697
844,36,s,g0-11,1906
845,36,s,g1-00,2171
846,36,s,g1-01,1880
847,36,s,g1-10,2081
848,36,s,g1-11,1748
849,37,i,g0-00,72
850,37,i,g0-01,75
851,37,i,g0-10,59
852,37,i,g0-11,83
853,37,i,g1-00,20
854,37,i,g1-01,35
855,37,i,g1-10,34
856,37,i,g1-11,37
857,37,r,g0-00,75
858,37,r,g0-01,88
859,37,r,g0-10,63
860,37,r,g0-11,110
861,37,r,g1-00,107
862,37,r,g1-01,140
863,37,r,g1-10,87
864,37,r,g1-11,135
865,37,s,g0-00,1605
866,37,s,g0-01,1801
867,37,s,g0-10,1705
868,37,s,g0-11,1921
869,37,s,g1-00,2121
870,37,s,g1-01,1861
871,37,s,g1-10,2052
872,37,s,g1-11,1714
873,38,i,g0-00,60
874,38,i,g0-01,75
875,38,i,g0-10,55
876,38,i,g0-11,82
877,38,i,g1-00,37
878,38,i,g1-01,41
879,38,i,g1-10,40
880,38,i,g1-11,45
881,38,r,g0-00,83
882,38,r,g0-01,111
883,38,r,g0-10,73
884,38,r,g0-11,119
885,38,r,g1-00,110
886,38,r,g1-01,128
887,38,r,g1-10,93
888,38,r,g1-11,145
889,38,s,g0-00,1553
890,38,s,g0-01,1808
891,38,s,g0-10,1654
892,38,s,g0-11,1880
893,38,s,g1-00,2157
894,38,s,g1-01,1837
895,38,s,g1-10,2085
896,38,s,g1-11,1729
897,39,i,g0-00,75
898,39,i,g0-01,76
899,39,i,g0-10,66
900,39,i,g0-11,99
901,39,i,g1-00,29
902,39,i,g1-01,35
903,39,i,g1-10,35
904,39,i,g1-11,33
905,39,r,g0-00,79
906,39,r,g0-01,127
907,39,r,g0-10,78
908,39,r,g0-11,133
909,39,r,g1-00,127
910,39,r,g1-01,136
911,39,r,g1-10,101
912,39,r,g1-11,158
913,39,s,g0-00,1598
914,39,s,g0-01,1725
915,39,s,g0-10,1618
916,39,s,g0-11,1869
917,39,s,g1-00,2092
918,39,s,g1-01,1901
919,39,s,g1-10,2102
920,39,s,g1-11,1708
921,40,i,g0-00,68
922,40,i,g0-01,84
923,40,i,g0-10,74
924,40,i,g0-11,99
925,40,i,g1-00,31
926,40,i,g1-01,28
927,40,i,g1-10,25
928,40,i,g1-11,35
929,40,r,g0-00,89
930,40,r,g0-01,128
931,40,r,g0-10,82
932,40,r,g0-11,156
933,40,r,g1-00,134
934,40,r,g1-01,150
935,40,r,g1-10,112
936,40,r,g1-11,146
937,40,s,g0-00,1537
938,40,s,g0-01,1778
939,40,s,g0-10,1716
940,40,s,g0-11,1913
941,40,s,g1-00,2141
942,40,s,g1-01,1832
943,40,s,g1-10,1991
944,40,s,g1-11,1651
945,41,i,g0-00,68
946,41,i,g0-01,79
947,41,i,g0-10,76
948,41,i,g0-11,106
949,41,i,g1-00,30
950,41,i,g1-01,35
951,41,i,g1-10,23
952,41,i,g1-11,42
953,41,r,g0-00,107
954,41,r,g0-01,130
955,41,r,g0-10,87
956,41,r,g0-11,163
957,41,r,g1-00,127
958,41,r,g1-01,162
959,41,r,g1-10,118
960,41,r,g1-11,155
961,41,s,g0-00,1603
962,41,s,g0-01,1755
963,41,s,g0-10,1762
964,41,s,g0-11,1926
965,41,s,g1-00,2065
966,41,s,g1-01,1839
967,41,s,g1-10,1934
968,41,s,g1-11,1608
969,42,i,g0-00,59
970,42,i,g0-01,79
971,42,i,g0-10,67
972,42,i,g0-11,103
973,42,i,g1-00,37
974,42,i,g1-01,38
975,42,i,g1-10,32
976,42,i,g1-11,45
977,42,r,g0-00,92
978,42,r,g0-01,132
979,42,r,g0-10,98
980,42,r,g0-11,146
981,42,r,g1-00,160
982,42,r,g1-01,176
983,42,r,g1-10,120
984,42,r,g1-11,198
985,42,s,g0-00,1554
986,42,s,g0-01,1757
987,42,s,g0-10,1707
988,42,s,g0-11,1878
989,42,s,g1-00,2098
990,42,s,g1-01,1818
991,42,s,g1-10,1976
992,42,s,g1-11,1630
993,43,i,g0-00,69
994,43,i,g0-01,89
995,43,i,g0-10,77
996,43,i,g0-11,106
997,43,i,g1-00,35
998,43,i,g1-01,33
999,43,i,g1-10,31
1000,43,i,g1-11,51
1001,43,r,g0-00,117
1002,43,r,g0-01,137
1003,43,r,g0-10,95
1004,43,r,g0-11,167
1005,43,r,g1-00,144
1006,43,r,g1-01,187
1007,43,r,g1-10,133
1008,43,r,g1-11,194
1009,43,s,g0-00,1641
1010,43,s,g0-01,1741
1011,43,s,g0-10,1735
1012,43,s,g0-11,1844
1013,43,s,g1-00,1994
1014,43,s,g1-01,1813
1015,43,s,g1-10,1929
1016,43,s,g1-11,1638
1017,44,i,g0-00,66
1018,44,i,g0-01,90
1019,44,i,g0-10,83
1020,44,i,g0-11,110
1021,44,i,g1-00,47
1022,44,i,g1-01,32
1023,44,i,g1-10,37
1024,44,i,g1-11,34
1025,44,r,g0-00,118
1026,44,r,g0-01,158
1027,44,r,g0-10,94
1028,44,r,g0-11,175
1029,44,r,g1-00,153
1030,44,r,g1-01,186
1031,44,r,g1-10,142
1032,44,r,g1-11,206
1033,44,s,g0-00,1599
1034,44,s,g0-01,1777
1035,44,s,g0-10,1719
1036,44,s,g0-11,1859
1037,44,s,g1-00,2017
1038,44,s,g1-01,1757
1039,44,s,g1-10,1925
1040,44,s,g1-11,1616
1041,45,i,g0-00,68
1042,45,i,g0-01,84
1043,45,i,g0-10,89
1044,45,i,g0-11,93
1045,45,i,g1-00,47
