,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,2
2,0,i,g0-10,2
3,0,i,g0-11,1
4,0,i,g1-00,2
5,0,i,g1-01,2
6,0,i,g1-10,2
7,0,i,g1-11,3
8,0,s,g0-00,1175
9,0,s,g0-01,831
10,0,s,g0-10,1195
11,0,s,g0-11,821
12,0,s,g1-00,2821
13,0,s,g1-01,3165
14,0,s,g1-10,2801
15,0,s,g1-11,3175
16,1,i,g0-00,2
17,1,i,g0-01,2
18,1,i,g0-10,2
19,1,i,g0-11,1
20,1,i,g1-00,1
21,1,i,g1-01,3
22,1,i,g1-10,3
23,1,i,g1-11,4
24,1,r,g1-00,1
25,1,r,g1-01,1
26,1,s,g0-00,1212
27,1,s,g0-01,804
28,1,s,g0-10,1198
29,1,s,g0-11,821
30,1,s,g1-00,2784
31,1,s,g1-01,3190
32,1,s,g1-10,2797
33,1,s,g1-11,3174
34,2,i,g0-00,2
35,2,i,g0-01,4
36,2,i,g0-10,5
37,2,i,g0-11,1
38,2,i,g1-00,2
39,2,i,g1-01,4
40,2,i,g1-10,2
41,2,i,g1-11,6
42,2,r,g0-00,1
43,2,r,g0-01,1
44,2,r,g1-01,1
45,2,s,g0-00,1180
46,2,s,g0-01,801
47,2,s,g0-10,1223
48,2,s,g0-11,842
49,2,s,g1-00,2815
50,2,s,g1-01,3189
51,2,s,g1-10,2770
52,2,s,g1-11,3151
53,3,i,g0-00,2
54,3,i,g0-01,2
55,3,i,g0-10,4
56,3,i,g0-11,4
57,3,i,g1-00,3
58,3,i,g1-01,5
59,3,i,g1-10,3
60,3,i,g1-11,5
61,3,r,g0-00,1
62,3,r,g0-01,1
63,3,r,g0-10,1
64,3,r,g1-00,1
65,3,r,g1-01,2
66,3,s,g0-00,1219
67,3,s,g0-01,847
68,3,s,g0-10,1164
69,3,s,g0-11,808
70,3,s,g1-00,2774
71,3,s,g1-01,3143
72,3,s,g1-10,2828
73,3,s,g1-11,3183
74,4,i,g0-00,4
75,4,i,g0-01,3
76,4,i,g0-10,4
77,4,i,g0-11,3
78,4,i,g1-00,1
79,4,i,g1-01,1
80,4,i,g1-10,4
81,4,i,g1-11,7
82,4,r,g0-00,2
83,4,r,g0-01,2
84,4,r,g0-11,1
85,4,r,g1-01,5
86,4,r,g1-10,1
87,4,s,g0-00,1196
88,4,s,g0-01,826
89,4,s,g0-10,1210
90,4,s,g0-11,831
91,4,s,g1-00,2797
92,4,s,g1-01,3163
93,4,s,g1-10,2781
94,4,s,g1-11,3158
95,5,i,g0-00,3
96,5,i,g0-01,5
97,5,i,g0-10,3
98,5,i,g0-11,4
99,5,i,g1-00,1
100,5,i,g1-01,3
101,5,i,g1-10,5
102,5,i,g1-11,7
103,5,r,g0-01,2
104,5,r,g0-11,2
105,5,r,g1-00,3
106,5,r,g1-01,5
107,5,r,g1-10,1
108,5,r,g1-11,2
109,5,s,g0-00,1265
110,5,s,g0-01,826
111,5,s,g0-10,1236
112,5,s,g0-11,848
113,5,s,g1-00,2728
114,5,s,g1-01,3159
115,5,s,g1-10,2755
116,5,s,g1-11,3137
117,6,i,g0-00,4
118,6,i,g0-01,3
119,6,i,g0-10,4
120,6,i,g0-11,6
121,6,i,g1-00,2
122,6,i,g1-01,4
123,6,i,g1-10,5
124,6,i,g1-11,6
125,6,r,g0-00,1
126,6,r,g0-01,1
127,6,r,g0-10,1
128,6,r,g0-11,2
129,6,r,g1-00,2
130,6,r,g1-01,8
131,6,r,g1-10,2
132,6,r,g1-11,4
133,6,s,g0-00,1162
134,6,s,g0-01,825
135,6,s,g0-10,1181
136,6,s,g0-11,856
137,6,s,g1-00,2829
138,6,s,g1-01,3159
139,6,s,g1-10,2807
140,6,s,g1-11,3126
141,7,i,g0-00,4
142,7,i,g0-01,12
143,7,i,g0-10,5
144,7,i,g0-11,6
145,7,i,g1-00,4
146,7,i,g1-01,3
147,7,i,g1-10,5
148,7,i,g1-11,6
149,7,r,g0-00,2
150,7,r,g0-01,3
151,7,r,g0-11,1
152,7,r,g1-00,1
153,7,r,g1-01,6
154,7,r,g1-10,6
155,7,r,g1-11,6
156,7,s,g0-00,1198
157,7,s,g0-01,775
158,7,s,g0-10,1214
159,7,s,g0-11,840
