,time,infection_status,risk_group,count
129,6,s,g0-10,1192
130,6,s,g0-11,819
131,6,s,g1-00,2792
132,6,s,g1-01,3155
133,6,s,g1-10,2791
134,6,s,g1-11,3158
135,7,i,g0-00,8
136,7,i,g0-01,4
137,7,i,g0-10,7
138,7,i,g0-11,5
139,7,i,g1-00,5
140,7,i,g1-01,11
141,7,i,g1-10,5
142,7,i,g1-11,16
143,7,r,g0-00,1
144,7,r,g0-01,1
145,7,r,g0-10,2
146,7,r,g1-00,5
147,7,r,g1-01,8
148,7,r,g1-10,6
149,7,r,g1-11,6
150,7,s,g0-00,1205
151,7,s,g0-01,822
152,7,s,g0-10,1185
153,7,s,g0-11,819
154,7,s,g1-00,2776
155,7,s,g1-01,3154
156,7,s,g1-10,2795
157,7,s,g1-11,3154
158,8,i,g0-00,8
159,8,i,g0-01,9
160,8,i,g0-10,16
161,8,i,g0-11,15
162,8,i,g1-00,5
163,8,i,g1-01,11
164,8,i,g1-10,4
165,8,i,g1-11,9
166,8,r,g0-00,2
167,8,r,g0-01,4
168,8,r,g0-10,7
169,8,r,g1-00,7
170,8,r,g1-01,7
171,8,r,g1-10,4
172,8,r,g1-11,9
173,8,s,g0-00,1232
174,8,s,g0-01,804
175,8,s,g0-10,1227
176,8,s,g0-11,863
177,8,s,g1-00,2746
178,8,s,g1-01,3165
179,8,s,g1-10,2742
180,8,s,g1-11,3104
181,9,i,g0-00,13
182,9,i,g0-01,12
183,9,i,g0-10,12
184,9,i,g0-11,11
185,9,i,g1-00,2
186,9,i,g1-01,10
187,9,i,g1-10,11
188,9,i,g1-11,13
189,9,r,g0-00,1
190,9,r,g0-01,3
191,9,r,g0-10,6
192,9,r,g0-11,3
193,9,r,g1-00,9
194,9,r,g1-01,13
195,9,r,g1-10,8
196,9,r,g1-11,11
197,9,s,g0-00,1207
198,9,s,g0-01,855
199,9,s,g0-10,1245
200,9,s,g0-11,805
201,9,s,g1-00,2768
202,9,s,g1-01,3107
203,9,s,g1-10,2718
204,9,s,g1-11,3157
205,10,i,g0-00,10
206,10,i,g0-01,9
207,10,i,g0-10,10
208,10,i,g0-11,12
209,10,i,g1-00,8
210,10,i,g1-01,11
211,10,i,g1-10,14
212,10,i,g1-11,16
213,10,r,g0-00,5
214,10,r,g0-01,3
215,10,r,g0-10,5
216,10,r,g0-11,4
217,10,r,g1-00,5
218,10,r,g1-01,18
219,10,r,g1-10,13
220,10,r,g1-11,13
221,10,s,g0-00,1246
222,10,s,g0-01,815
223,10,s,g0-10,1198
224,10,s,g0-11,869
225,10,s,g1-00,2726
226,10,s,g1-01,3144
227,10,s,g1-10,2760
228,10,s,g1-11,3086
229,11,i,g0-00,13
230,11,i,g0-01,5
231,11,i,g0-10,13
232,11,i,g0-11,13
233,11,i,g1-00,11
234,11,i,g1-01,15
235,11,i,g1-10,10
236,11,i,g1-11,20
237,11,r,g0-00,4
238,11,r,g0-01,8
239,11,r,g0-10,6
240,11,r,g0-11,7
241,11,r,g1-00,8
242,11,r,g1-01,17
243,11,r,g1-10,17
244,11,r,g1-11,16
245,11,s,g0-00,1177
246,11,s,g0-01,845
247,11,s,g0-10,1200
248,11,s,g0-11,846
249,11,s,g1-00,2787
250,11,s,g1-01,3110
251,11,s,g1-10,2754
252,11,s,g1-11,3098
253,12,i,g0-00,23
254,12,i,g0-01,11
255,12,i,g0-10,14
256,12,i,g0-11,24
257,12,i,g1-00,9
258,12,i,g1-01,14
259,12,i,g1-10,12
260,12,i,g1-11,18
261,12,r,g0-00,4
262,12,r,g0-01,4
263,12,r,g0-10,9
264,12,r,g0-11,5
265,12,r,g1-00,9
266,12,r,g1-01,23
267,12,r,g1-10,17
268,12,r,g1-11,23
269,12,s,g0-00,1174
270,12,s,g0-01,841
271,12,s,g0-10,1222
272,12,s,g0-11,852
273,12,s,g1-00,2781
274,12,s,g1-01,3107
275,12,s,g1-10,2726
276,12,s,g1-11,3078
277,13,i,g0-00,23
278,13,i,g0-01,13
279,13,i,g0-10,11
280,13,i,g0-11,24
281,13,i,g1-00,17
282,13,i,g1-01,14
283,13,i,g1-10,20
284,13,i,g1-11,23
285,13,r,g0-00,7
286,13,r,g0-01,7
287,13,r,g0-10,8
288,13,r,g0-11,7
289,13,r,g1-00,8
290,13,r,g1-01,23
291,13,r,g1-10,20
292,13,r,g1-11,27
293,13,s,g0-00,1203
294,13,s,g0-01,861
295,13,s,g0-10,1216
296,13,s,g0-11,874
297,13,s,g1-00,2742
298,13,s,g1-01,3082
299,13,s,g1-10,2725
300,13,s,g1-11,3045
301,14,i,g0-00,20
302,14,i,g0-01,16
303,14,i,g0-10,19
304,14,i,g0-11,26
305,14,i,g1-00,19
306,14,i,g1-01,19
307,14,i,g1-10,20
308,14,i,g1-11,29
309,14,r,g0-00,5
310,14,r,g0-01,4
311,14,r,g0-10,16
312,14,r,g0-11,9
313,14,r,g1-00,14
314,14,r,g1-01,29
315,14,r,g1-10,17
316,14,r,g1-11,32
317,14,s,g0-00,1122
318,14,s,g0-01,855
319,14,s,g0-10,1220
320,14,s,g0-11,906
321,14,s,g1-00,2820
322,14,s,g1-01,3077
323,14,s,g1-10,2708
324,14,s,g1-11,2998
325,15,i,g0-00,23
326,15,i,g0-01,18
327,15,i,g0-10,20
328,15,i,g0-11,33
329,15,i,g1-00,25
330,15,i,g1-01,26
331,15,i,g1-10,24
332,15,i,g1-11,24
333,15,r,g0-00,6
334,15,r,g0-01,9
335,15,r,g0-10,10
336,15,r,g0-11,12
337,15,r,g1-00,12
338,15,r,g1-01,30
339,15,r,g1-10,33
340,15,r,g1-11,37
341,15,s,g0-00,1220
342,15,s,g0-01,862
343,15,s,g0-10,1289
344,15,s,g0-11,894
345,15,s,g1-00,2714
346,15,s,g1-01,3055
347,15,s,g1-10,2624
348,15,s,g1-11,3000
349,16,i,g0-00,23
350,16,i,g0-01,25
351,16,i,g0-10,26
352,16,i,g0-11,25
353,16,i,g1-00,27
354,16,i,g1-01,22
355,16,i,g1-10,20
356,16,i,g1-11,37
357,16,r,g0-00,3
358,16,r,g0-01,10
359,16,r,g0-10,11
360,16,r,g0-11,14
361,16,r,g1-00,20
362,16,r,g1-01,33
363,16,r,g1-10,41
364,16,r,g1-11,42
365,16,s,g0-00,1213
366,16,s,g0-01,784
367,16,s,g0-10,1226
368,16,s,g0-11,893
369,16,s,g1-00,2714
370,16,s,g1-01,3126
371,16,s,g1-10,2676
372,16,s,g1-11,2989
373,17,i,g0-00,26
374,17,i,g0-01,20
375,17,i,g0-10,23
376,17,i,g0-11,35
377,17,i,g1-00,31
378,17,i,g1-01,31
379,17,i,g1-10,22
380,17,i,g1-11,41
381,17,r,g0-00,7
382,17,r,g0-01,14
383,17,r,g0-10,27
384,17,r,g0-11,12
385,17,r,g1-00,22
386,17,r,g1-01,37
387,17,r,g1-10,33
388,17,r,g1-11,49
389,17,s,g0-00,1190
390,17,s,g0-01,823
391,17,s,g0-10,1252
392,17,s,g0-11,854
393,17,s,g1-00,2724
394,17,s,g1-01,3075
395,17,s,g1-10,2643
396,17,s,g1-11,3009
397,18,i,g0-00,37
398,18,i,g0-01,22
399,18,i,g0-10,38
400,18,i,g0-11,37
401,18,i,g1-00,32
402,18,i,g1-01,37
403,18,i,g1-10,17
404,18,i,g1-11,39
405,18,r,g0-00,13
406,18,r,g0-01,12
407,18,r,g0-10,16
408,18,r,g0-11,17
409,18,r,g1-00,18
410,18,r,g1-01,46
411,18,r,g1-10,49
412,18,r,g1-11,58
413,18,s,g0-00,1235
414,18,s,g0-01,817
415,18,s,g0-10,1277
416,18,s,g0-11,903
417,18,s,g1-00,2665
418,18,s,g1-01,3066
419,18,s,g1-10,2603
420,18,s,g1-11,2946
421,19,i,g0-00,46
422,19,i,g0-01,32
423,19,i,g0-10,33
424,19,i,g0-11,39
425,19,i,g1-00,27
426,19,i,g1-01,43
427,19,i,g1-10,24
428,19,i,g1-11,50
429,19,r,g0-00,10
430,19,r,g0-01,13
431,19,r,g0-10,23
432,19,r,g0-11,14
433,19,r,g1-00,32
434,19,r,g1-01,55
435,19,r,g1-10,50
436,19,r,g1-11,69
437,19,s,g0-00,1198
438,19,s,g0-01,839
439,19,s,g0-10,1252
440,19,s,g0-11,905
441,19,s,g1-00,2687
442,19,s,g1-01,3018
443,19,s,g1-10,2618
444,19,s,g1-11,2923
445,20,i,g0-00,37
446,20,i,g0-01,44
447,20,i,g0-10,38
448,20,i,g0-11,49
449,20,i,g1-00,36
450,20,i,g1-01,42
451,20,i,g1-10,31
452,20,i,g1-11,57
453,20,r,g0-00,18
454,20,r,g0-01,10
455,20,r,g0-10,31
456,20,r,g0-11,18
457,20,r,g1-00,36
458,20,r,g1-01,69
459,20,r,g1-10,51
460,20,r,g1-11,76
461,20,s,g0-00,1198
462,20,s,g0-01,846
463,20,s,g0-10,1243
464,20,s,g0-11,883
465,20,s,g1-00,2675
466,20,s,g1-01,2989
467,20,s,g1-10,2606
468,20,s,g1-11,2917
469,21,i,g0-00,59
470,21,i,g0-01,71
471,21,i,g0-10,38
472,21,i,g0-11,87
473,21,i,g1-00,27
474,21,i,g1-01,22
475,21,i,g1-10,31
476,21,i,g1-11,34
477,21,r,g0-00,22
478,21,r,g0-01,35
479,21,r,g0-10,35
480,21,r,g0-11,48
481,21,r,g1-00,38
482,21,r,g1-01,56
483,21,r,g1-10,66
484,21,r,g1-11,56
485,21,s,g0-00,1685
486,21,s,g0-01,1866
487,21,s,g0-10,1717
488,21,s,g0-11,1951
489,21,s,g1-00,2169
490,21,s,g1-01,1950
491,21,s,g1-10,2113
492,21,s,g1-11,1824
493,22,i,g0-00,57
494,22,i,g0-01,74
495,22,i,g0-10,44
496,22,i,g0-11,84
497,22,i,g1-00,40
498,22,i,g1-01,28
499,22,i,g1-10,26
500,22,i,g1-11,41
501,22,r,g0-00,27
502,22,r,g0-01,46
503,22,r,g0-10,39
504,22,r,g0-11,51
505,22,r,g1-00,43
506,22,r,g1-01,56
507,22,r,g1-10,75
508,22,r,g1-11,71
509,22,s,g0-00,1630
510,22,s,g0-01,1801
511,22,s,g0-10,1750
512,22,s,g0-11,1998
513,22,s,g1-00,2203
514,22,s,g1-01,1995
515,22,s,g1-10,2066
516,22,s,g1-11,1755
517,23,i,g0-00,59
518,23,i,g0-01,76
519,23,i,g0-10,51
520,23,i,g0-11,78
521,23,i,g1-00,39
522,23,i,g1-01,42
523,23,i,g1-10,29
524,23,i,g1-11,46
525,23,r,g0-00,43
526,23,r,g0-01,56
527,23,r,g0-10,48
528,23,r,g0-11,66
529,23,r,g1-00,40
530,23,r,g1-01,59
531,23,r,g1-10,79
532,23,r,g1-11,75
533,23,s,g0-00,1661
534,23,s,g0-01,1863
535,23,s,g0-10,1759
536,23,s,g0-11,1913
537,23,s,g1-00,2158
538,23,s,g1-01,1904
539,23,s,g1-10,2034
540,23,s,g1-11,1822
541,24,i,g0-00,61
542,24,i,g0-01,100
543,24,i,g0-10,61
544,24,i,g0-11,86
545,24,i,g1-00,42
546,24,i,g1-01,43
547,24,i,g1-10,31
548,24,i,g1-11,47
549,24,r,g0-00,44
550,24,r,g0-01,66
551,24,r,g0-10,53
552,24,r,g0-11,79
553,24,r,g1-00,54
554,24,r,g1-01,68
555,24,r,g1-10,84
556,24,r,g1-11,82
557,24,s,g0-00,1673
558,24,s,g0-01,1854
559,24,s,g0-10,1717
560,24,s,g0-11,2041
561,24,s,g1-00,2126
562,24,s,g1-01,1869
563,24,s,g1-10,2054
564,24,s,g1-11,1665
565,25,i,g0-00,69
566,25,i,g0-01,104
567,25,i,g0-10,70
568,25,i,g0-11,112
569,25,i,g1-00,42
570,25,i,g1-01,57
571,25,i,g1-10,28
572,25,i,g1-11,31
573,25,r,g0-00,47
574,25,r,g0-01,61
575,25,r,g0-10,63
576,25,r,g0-11,76
577,25,r,g1-00,60
578,25,r,g1-01,90
579,25,r,g1-10,85
580,25,r,g1-11,104
581,25,s,g0-00,1655
582,25,s,g0-01,1819
583,25,s,g0-10,1820
584,25,s,g0-11,2046
585,25,s,g1-00,2127
586,25,s,g1-01,1869
587,25,s,g1-10,1934
588,25,s,g1-11,1631
589,26,i,g0-00,69
590,26,i,g0-01,111
591,26,i,g0-10,72
592,26,i,g0-11,102
593,26,i,g1-00,49
594,26,i,g1-01,48
595,26,i,g1-10,26
596,26,i,g1-11,43
597,26,r,g0-00,50
598,26,r,g0-01,73
599,26,r,g0-10,62
600,26,r,g0-11,86
601,26,r,g1-00,72
602,26,r,g1-01,105
603,26,r,g1-10,102
604,26,r,g1-11,120
605,26,s,g0-00,1612
606,26,s,g0-01,1815
607,26,s,g0-10,1797
608,26,s,g0-11,2058
609,26,s,g1-00,2148
610,26,s,g1-01,1848
611,26,s,g1-10,1941
612,26,s,g1-11,1591
613,27,i,g0-00,72
614,27,i,g0-01,122
615,27,i,g0-10,70
616,27,i,g0-11,102
617,27,i,g1-00,39
618,27,i,g1-01,54
619,27,i,g1-10,36
620,27,i,g1-11,53
621,27,r,g0-00,46
622,27,r,g0-01,91
623,27,r,g0-10,69
624,27,r,g0-11,121
625,27,r,g1-00,93
626,27,r,g1-01,105
627,27,r,g1-10,103
628,27,r,g1-11,100
629,27,s,g0-00,1618
630,27,s,g0-01,1794
631,27,s,g0-10,1806
632,27,s,g0-11,2115
633,27,s,g1-00,2132
634,27,s,g1-01,1834
635,27,s,g1-10,1916
636,27,s,g1-11,1509
637,28,i,g0-00,79
638,28,i,g0-01,131
639,28,i,g0-10,73
640,28,i,g0-11,118
641,28,i,g1-00,39
642,28,i,g1-01,45
643,28,i,g1-10,40
644,28,i,g1-11,51
645,28,r,g0-00,65
646,28,r,g0-01,114
647,28,r,g0-10,85
648,28,r,g0-11,124
649,28,r,g1-00,92
650,28,r,g1-01,105
651,28,r,g1-10,105
652,28,r,g1-11,115
653,28,s,g0-00,1656
654,28,s,g0-01,1832
655,28,s,g0-10,1798
656,28,s,g0-11,2060
657,28,s,g1-00,2069
658,28,s,g1-01,1773
659,28,s,g1-10,1899
660,28,s,g1-11,1532
661,29,i,g0-00,76
662,29,i,g0-01,129
663,29,i,g0-10,68
664,29,i,g0-11,122
665,29,i,g1-00,34
666,29,i,g1-01,50
667,29,i,g1-10,40
668,29,i,g1-11,53
669,29,r,g0-00,86
670,29,r,g0-01,125
671,29,r,g0-10,94
672,29,r,g0-11,123
673,29,r,g1-00,94
674,29,r,g1-01,118
675,29,r,g1-10,121
676,29,r,g1-11,137
677,29,s,g0-00,1615
678,29,s,g0-01,1786
679,29,s,g0-10,1692
680,29,s,g0-11,1876
681,29,s,g1-00,2095
682,29,s,g1-01,1792
683,29,s,g1-10,1985
684,29,s,g1-11,1689
685,30,i,g0-00,71
686,30,i,g0-01,128
687,30,i,g0-10,70
688,30,i,g0-11,134
689,30,i,g1-00,41
690,30,i,g1-01,61
691,30,i,g1-10,47
692,30,i,g1-11,55
693,30,r,g0-00,72
694,30,r,g0-01,137
695,30,r,g0-10,91
696,30,r,g0-11,134
697,30,r,g1-00,125
698,30,r,g1-01,119
699,30,r,g1-10,141
700,30,r,g1-11,146
701,30,s,g0-00,1605
702,30,s,g0-01,1756
703,30,s,g0-10,1800
704,30,s,g0-11,1983
705,30,s,g1-00,2086
706,30,s,g1-01,1799
707,30,s,g1-10,1851
708,30,s,g1-11,1548
709,31,i,g0-00,84
710,31,i,g0-01,142
711,31,i,g0-10,87
712,31,i,g0-11,134
713,31,i,g1-00,36
714,31,i,g1-01,54
715,31,i,g1-10,39
716,31,i,g1-11,74
717,31,r,g0-00,97
718,31,r,g0-01,126
719,31,r,g0-10,102
720,31,r,g0-11,153
721,31,r,g1-00,119
722,31,r,g1-01,154
723,31,r,g1-10,144
724,31,r,g1-11,143
725,31,s,g0-00,1637
726,31,s,g0-01,1784
727,31,s,g0-10,1754
728,31,s,g0-11,1946
729,31,s,g1-00,2027
730,31,s,g1-01,1740
731,31,s,g1-10,1874
732,31,s,g1-11,1550
733,32,i,g0-00,95
734,32,i,g0-01,148
735,32,i,g0-10,88
736,32,i,g0-11,157
737,32,i,g1-00,37
738,32,i,g1-01,64
739,32,i,g1-10,47
740,32,i,g1-11,46
741,32,r,g0-00,100
742,32,r,g0-01,128
743,32,r,g0-10,110
744,32,r,g0-11,136
745,32,r,g1-00,126
746,32,r,g1-01,171
747,32,r,g1-10,159
748,32,r,g1-11,193
749,32,s,g0-00,1573
750,32,s,g0-01,1709
751,32,s,g0-10,1749
752,32,s,g0-11,1972
753,32,s,g1-00,2069
754,32,s,g1-01,1780
755,32,s,g1-10,1847
756,32,s,g1-11,1496
757,33,i,g0-00,84
758,33,i,g0-01,153
759,33,i,g0-10,98
760,33,i,g0-11,144
761,33,i,g1-00,50
762,33,i,g1-01,66
763,33,i,g1-10,39
764,33,i,g1-11,55
765,33,r,g0-00,92
766,33,r,g0-01,155
767,33,r,g0-10,105
768,33,r,g0-11,177
769,33,r,g1-00,151
770,33,r,g1-01,178
771,33,r,g1-10,180
772,33,r,g1-11,184
773,33,s,g0-00,1599
774,33,s,g0-01,1735
775,33,s,g0-10,1714
776,33,s,g0-11,1890
777,33,s,g1-00,2024
778,33,s,g1-01,1713
779,33,s,g1-10,1864
780,33,s,g1-11,1550
781,34,i,g0-00,94
782,34,i,g0-01,156
783,34,i,g0-10,102
784,34,i,g0-11,146
785,34,i,g1-00,60
786,34,i,g1-01,63
787,34,i,g1-10,49
788,34,i,g1-11,65
789,34,r,g0-00,110
790,34,r,g0-01,167
791,34,r,g0-10,120
792,34,r,g0-11,163
793,34,r,g1-00,149
794,34,r,g1-01,195
795,34,r,g1-10,174
796,34,r,g1-11,222
797,34,s,g0-00,1503
798,34,s,g0-01,1690
799,34,s,g0-10,1707
800,34,s,g0-11,1912
801,34,s,g1-00,2084
802,34,s,g1-01,1729
803,34,s,g1-10,1848
804,34,s,g1-11,1492
805,35,i,g0-00,105
806,35,i,g0-01,169
807,35,i,g0-10,98
808,35,i,g0-11,159
809,35,i,g1-00,56
810,35,i,g1-01,69
811,35,i,g1-10,51
812,35,i,g1-11,57
813,35,r,g0-00,126
814,35,r,g0-01,182
815,35,r,g0-10,129
816,35,r,g0-11,183
817,35,r,g1-00,151
818,35,r,g1-01,205
819,35,r,g1-10,187
820,35,r,g1-11,226
821,35,s,g0-00,1513
822,35,s,g0-01,1670
823,35,s,g0-10,1775
824,35,s,g0-11,1949
825,35,s,g1-00,2049
826,35,s,g1-01,1705
827,35,s,g1-10,1760
828,35,s,g1-11,1426
829,36,i,g0-00,107
830,36,i,g0-01,161
831,36,i,g0-10,101
832,36,i,g0-11,152
833,36,i,g1-00,56
834,36,i,g1-01,84
835,36,i,g1-10,50
836,36,i,g1-11,67
837,36,r,g0-00,125
838,36,r,g0-01,186
839,36,r,g0-10,137
840,36,r,g0-11,205
841,36,r,g1-00,175
842,36,r,g1-01,232
843,36,r,g1-10,195
844,36,r,g1-11,240
845,36,s,g0-00,1554
846,36,s,g0-01,1700
847,36,s,g0-10,1775
848,36,s,g0-11,1875
849,36,s,g1-00,1983
850,36,s,g1-01,1637
851,36,s,g1-10,1742
852,36,s,g1-11,1461
853,37,i,g0-00,107
854,37,i,g0-01,172
855,37,i,g0-10,117
856,37,i,g0-11,153
857,37,i,g1-00,57
858,37,i,g1-01,88
859,37,i,g1-10,49
860,37,i,g1-11,78
861,37,r,g0-00,123
862,37,r,g0-01,232
863,37,r,g0-10,121
864,37,r,g0-11,212
865,37,r,g1-00,198
866,37,r,g1-01,210
867,37,r,g1-10,228
868,37,r,g1-11,249
869,37,s,g0-00,1526
870,37,s,g0-01,1689
871,37,s,g0-10,1807
872,37,s,g0-11,1906
873,37,s,g1-00,1989
874,37,s,g1-01,1609
875,37,s,g1-10,1678
876,37,s,g1-11,1402
877,38,i,g0-00,115
878,38,i,g0-01,195
879,38,i,g0-10,105
880,38,i,g0-11,181
881,38,i,g1-00,56
882,38,i,g1-01,79
883,38,i,g1-10,63
884,38,i,g1-11,63
885,38,r,g0-00,136
886,38,r,g0-01,233
887,38,r,g0-10,148
888,38,r,g0-11,224
889,38,r,g1-00,209
890,38,r,g1-01,238
891,38,r,g1-10,223
892,38,r,g1-11,269
893,38,s,g0-00,1538
894,38,s,g0-01,1623
895,38,s,g0-10,1740
896,38,s,g0-11,1946
897,38,s,g1-00,1946
898,38,s,g1-01,1632
899,38,s,g1-10,1721
900,38,s,g1-11,1317
901,39,i,g0-00,113
902,39,i,g0-01,212
903,39,i,g0-10,113
904,39,i,g0-11,174
905,39,i,g1-00,67
906,39,i,g1-01,75
907,39,i,g1-10,57
908,39,i,g1-11,66
909,39,r,g0-00,154
910,39,r,g0-01,241
911,39,r,g0-10,165
912,39,r,g0-11,250
913,39,r,g1-00,208
914,39,r,g1-01,260
915,39,r,g1-10,229
916,39,r,g1-11,277
917,39,s,g0-00,1544
918,39,s,g0-01,1629
919,39,s,g0-10,1694
920,39,s,g0-11,1892
921,39,s,g1-00,1914
922,39,s,g1-01,1583
923,39,s,g1-10,1742
924,39,s,g1-11,1341
925,40,i,g0-00,138
926,40,i,g0-01,186
927,40,i,g0-10,121
928,40,i,g0-11,160
929,40,i,g1-00,59
930,40,i,g1-01,94
931,40,i,g1-10,58
932,40,i,g1-11,82
933,40,r,g0-00,173
934,40,r,g0-01,286
935,40,r,g0-10,174
936,40,r,g0-11,274
937,40,r,g1-00,211
938,40,r,g1-01,259
939,40,r,g1-10,242
940,40,r,g1-11,288
941,40,s,g0-00,1497
942,40,s,g0-01,1623
943,40,s,g0-10,1723
944,40,s,g0-11,1875
945,40,s,g1-00,1922
946,40,s,g1-01,1552
947,40,s,g1-10,1682
948,40,s,g1-11,1321
949,41,i,g0-00,115
950,41,i,g0-01,205
951,41,i,g0-10,127
952,41,i,g0-11,190
953,41,i,g1-00,77
954,41,i,g1-01,89
955,41,i,g1-10,57
956,41,i,g1-11,61
957,41,r,g0-00,181
958,41,r,g0-01,299
959,41,r,g0-10,185
960,41,r,g0-11,275
961,41,r,g1-00,237
962,41,r,g1-01,284
963,41,r,g1-10,256
964,41,r,g1-11,312
965,41,s,g0-00,1478
966,41,s,g0-01,1586
967,41,s,g0-10,1744
968,41,s,g0-11,1857
969,41,s,g1-00,1912
970,41,s,g1-01,1537
971,41,s,g1-10,1631
972,41,s,g1-11,1305
973,42,i,g0-00,127
974,42,i,g0-01,200
975,42,i,g0-10,123
976,42,i,g0-11,189
977,42,i,g1-00,79
978,42,i,g1-01,87
979,42,i,g1-10,62
980,42,i,g1-11,75
981,42,r,g0-00,182
982,42,r,g0-01,291
983,42,r,g0-10,193
984,42,r,g0-11,266
985,42,r,g1-00,261
986,42,r,g1-01,331
987,42,r,g1-10,269
988,42,r,g1-11,350
989,42,s,g0-00,1542
990,42,s,g0-01,1601
991,42,s,g0-10,1744
992,42,s,g0-11,1880
993,42,s,g1-00,1809
994,42,s,g1-01,1490
995,42,s,g1-10,1609
996,42,s,g1-11,1240
997,43,i,g0-00,139
998,43,i,g0-01,196
999,43,i,g0-10,141
1000,43,i,g0-11,188
1001,43,i,g1-00,82
1002,43,i,g1-01,99
1003,43,i,g1-10,55
1004,43,i,g1-11,79
1005,43,r,g0-00,197
1006,43,r,g0-01,310
1007,43,r,g0-10,209
1008,43,r,g0-11,291
1009,43,r,g1-00,271
1010,43,r,g1-01,345
1011,43,r,g1-10,284
1012,43,r,g1-11,363
1013,43,s,g0-00,1486
1014,43,s,g0-01,1588
1015,43,s,g0-10,1697
1016,43,s,g0-11,1835
1017,43,s,g1-00,1825
1018,43,s,g1-01,1462
1019,43,s,g1-10,1614
1020,43,s,g1-11,1244
1021,44,i,g0-00,146
1022,44,i,g0-01,196
1023,44,i,g0-10,138
1024,44,i,g0-11,192
1025,44,i,g1-00,72
1026,44,i,g1-01,94
1027,44,i,g1-10,69
1028,44,i,g1-11,77
1029,44,r,g0-00,204
1030,44,r,g0-01,340
1031,44,r,g0-10,215
1032,44,r,g0-11,327
1033,44,r,g1-00,289
1034,44,r,g1-01,354
1035,44,r,g1-10,298
1036,44,r,g1-11,367
1037,44,s,g0-00,1477
1038,44,s,g0-01,1534
1039,44,s,g0-10,1712
1040,44,s,g0-11,1833
1041,44,s,g1-00,1812
1042,44,s,g1-01,1482
1043,44,s,g1-10,1568
1044,44,s,g1-11,1204
1045,45,i,g0-00,141
