,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,3
2,0,i,g0-10,2
3,0,i,g0-11,2
4,0,i,g1-00,2
5,0,i,g1-01,1
6,0,i,g1-10,2
7,0,i,g1-11,2
8,0,s,g0-00,1199
9,0,s,g0-01,830
10,0,s,g0-10,1183
11,0,s,g0-11,792
12,0,s,g1-00,2797
13,0,s,g1-01,3166
14,0,s,g1-10,2813
15,0,s,g1-11,3204
16,1,i,g0-00,4
17,1,i,g0-01,1
18,1,i,g0-10,3
19,1,i,g0-11,2
20,1,i,g1-00,1
21,1,i,g1-01,2
22,1,i,g1-10,4
23,1,i,g1-11,2
24,1,r,g1-01,1
25,1,s,g0-00,1207
26,1,s,g0-01,815
27,1,s,g0-10,1197
28,1,s,g0-11,850
29,1,s,g1-00,2788
30,1,s,g1-01,3181
31,1,s,g1-10,2796
32,1,s,g1-11,3146
33,2,i,g0-00,4
34,2,i,g0-01,3
35,2,i,g0-10,5
36,2,i,g0-11,2
37,2,i,g1-00,2
38,2,i,g1-01,1
39,2,i,g1-10,1
40,2,i,g1-11,3
41,2,r,g0-01,1
42,2,r,g0-10,1
43,2,r,g1-11,1
44,2,s,g0-00,1175
45,2,s,g0-01,806
46,2,s,g0-10,1200
47,2,s,g0-11,848
48,2,s,g1-00,2819
49,2,s,g1-01,3189
50,2,s,g1-10,2793
51,2,s,g1-11,3146
52,3,i,g0-00,6
53,3,i,g0-01,2
54,3,i,g0-10,4
55,3,i,g0-11,1
56,3,i,g1-00,5
57,3,i,g1-01,4
58,3,i,g1-10,4
59,3,i,g1-11,3
60,3,r,g0-11,1
61,3,r,g1-01,1
62,3,r,g1-10,1
63,3,r,g1-11,2
64,3,s,g0-00,1166
65,3,s,g0-01,790
66,3,s,g0-10,1223
67,3,s,g0-11,818
68,3,s,g1-00,2823
69,3,s,g1-01,3203
70,3,s,g1-10,2768
71,3,s,g1-11,3175
72,4,i,g0-00,6
73,4,i,g0-01,2
74,4,i,g0-10,2
75,4,i,g0-11,2
76,4,i,g1-00,3
77,4,i,g1-01,6
78,4,i,g1-10,8
79,4,i,g1-11,3
80,4,r,g0-00,1
81,4,r,g0-01,1
82,4,r,g1-00,2
83,4,r,g1-01,2
84,4,r,g1-10,3
85,4,r,g1-11,4
86,4,s,g0-00,1211
87,4,s,g0-01,831
88,4,s,g0-10,1244
89,4,s,g0-11,853
90,4,s,g1-00,2777
91,4,s,g1-01,3158
92,4,s,g1-10,2743
93,4,s,g1-11,3138
94,5,i,g0-00,5
95,5,i,g0-01,2
96,5,i,g0-10,5
97,5,i,g0-11,2
98,5,i,g1-00,5
99,5,i,g1-01,6
100,5,i,g1-10,6
101,5,i,g1-11,5
102,5,r,g0-01,1
103,5,r,g0-10,2
104,5,r,g0-11,1
105,5,r,g1-00,4
106,5,r,g1-01,3
107,5,r,g1-10,1
108,5,r,g1-11,3
109,5,s,g0-00,1182
110,5,s,g0-01,867
111,5,s,g0-10,1188
112,5,s,g0-11,811
113,5,s,g1-00,2804
114,5,s,g1-01,3121
115,5,s,g1-10,2798
116,5,s,g1-11,3178
117,6,i,g0-00,5
118,6,i,g0-01,4
119,6,i,g0-10,6
120,6,i,g0-11,3
121,6,i,g1-00,8
122,6,i,g1-01,5
123,6,i,g1-10,3
124,6,i,g1-11,5
125,6,r,g0-01,2
126,6,r,g0-10,2
127,6,r,g0-11,1
128,6,r,g1-00,6
129,6,r,g1-01,4
130,6,r,g1-10,4
131,6,r,g1-11,5
132,6,s,g0-00,1194
133,6,s,g0-01,804
134,6,s,g0-10,1130
135,6,s,g0-11,821
136,6,s,g1-00,2787
137,6,s,g1-01,3181
138,6,s,g1-10,2855
139,6,s,g1-11,3165
140,7,i,g0-00,8
141,7,i,g0-01,4
142,7,i,g0-10,7
143,7,i,g0-11,3
144,7,i,g1-00,6
145,7,i,g1-01,9
146,7,i,g1-10,3
147,7,i,g1-11,6
148,7,r,g0-00,3
149,7,r,g0-01,3
150,7,r,g0-10,2
151,7,r,g0-11,2
152,7,r,g1-00,6
153,7,r,g1-01,5
154,7,r,g1-10,5
155,7,r,g1-11,6
156,7,s,g0-00,1200
157,7,s,g0-01,829
158,7,s,g0-10,1192
159,7,s,g0-11,816
160,7,s,g1-00,2777
161,7,s,g1-01,3150
162,7,s,g1-10,2791
163,7,s,g1-11,3167
164,8,i,g0-00,5
165,8,i,g0-01,8
166,8,i,g0-10,9
167,8,i,g0-11,3
168,8,i,g1-00,6
169,8,i,g1-01,7
170,8,i,g1-10,3
171,8,i,g1-11,9
172,8,r,g0-00,5
173,8,r,g0-01,3
174,8,r,g0-10,2
175,8,r,g0-11,2
176,8,r,g1-00,10
177,8,r,g1-01,6
178,8,r,g1-10,7
179,8,r,g1-11,7
180,8,s,g0-00,1269
181,8,s,g0-01,859
182,8,s,g0-10,1213
183,8,s,g0-11,863
184,8,s,g1-00,2705
185,8,s,g1-01,3117
186,8,s,g1-10,2766
187,8,s,g1-11,3116
188,9,i,g0-00,9
189,9,i,g0-01,8
190,9,i,g0-10,8
191,9,i,g0-11,5
192,9,i,g1-00,4
193,9,i,g1-01,10
194,9,i,g1-10,3
195,9,i,g1-11,10
196,9,r,g0-00,1
197,9,r,g0-01,4
198,9,r,g0-10,7
199,9,r,g0-11,5
200,9,r,g1-00,14
201,9,r,g1-01,8
202,9,r,g1-10,4
203,9,r,g1-11,6
204,9,s,g0-00,1259
205,9,s,g0-01,865
206,9,s,g0-10,1241
207,9,s,g0-11,778
208,9,s,g1-00,2713
209,9,s,g1-01,3105
210,9,s,g1-10,2737
211,9,s,g1-11,3196
212,10,i,g0-00,8
213,10,i,g0-01,8
214,10,i,g0-10,7
215,10,i,g0-11,10
216,10,i,g1-00,9
217,10,i,g1-01,14
218,10,i,g1-10,4
219,10,i,g1-11,14
220,10,r,g0-00,4
221,10,r,g0-01,2
222,10,r,g0-10,6
223,10,r,g0-11,2
224,10,r,g1-00,11
225,10,r,g1-01,14
226,10,r,g1-10,7
227,10,r,g1-11,10
228,10,s,g0-00,1161
229,10,s,g0-01,823
230,10,s,g0-10,1197
231,10,s,g0-11,899
232,10,s,g1-00,2807
233,10,s,g1-01,3139
234,10,s,g1-10,2779
235,10,s,g1-11,3065
236,11,i,g0-00,9
237,11,i,g0-01,9
238,11,i,g0-10,11
239,11,i,g0-11,7
240,11,i,g1-00,11
241,11,i,g1-01,12
242,11,i,g1-10,4
243,11,i,g1-11,17
244,11,r,g0-00,7
245,11,r,g0-01,3
246,11,r,g0-10,3
247,11,r,g0-11,3
248,11,r,g1-00,11
249,11,r,g1-01,15
250,11,r,g1-10,11
251,11,r,g1-11,12
252,11,s,g0-00,1219
253,11,s,g0-01,794
254,11,s,g0-10,1263
255,11,s,g0-11,851
256,11,s,g1-00,2743
257,11,s,g1-01,3167
258,11,s,g1-10,2708
259,11,s,g1-11,3110
260,12,i,g0-00,11
261,12,i,g0-01,9
262,12,i,g0-10,18
263,12,i,g0-11,13
264,12,i,g1-00,8
265,12,i,g1-01,11
266,12,i,g1-10,8
267,12,i,g1-11,19
268,12,r,g0-00,7
269,12,r,g0-01,3
270,12,r,g0-10,5
271,12,r,g0-11,1
272,12,r,g1-00,15
273,12,r,g1-01,19
274,12,r,g1-10,10
275,12,r,g1-11,17
276,12,s,g0-00,1244
277,12,s,g0-01,826
278,12,s,g0-10,1245
279,12,s,g0-11,879
280,12,s,g1-00,2715
281,12,s,g1-01,3132
282,12,s,g1-10,2714
283,12,s,g1-11,3071
284,13,i,g0-00,15
285,13,i,g0-01,18
286,13,i,g0-10,9
287,13,i,g0-11,14
288,13,i,g1-00,7
289,13,i,g1-01,18
290,13,i,g1-10,16
291,13,i,g1-11,20
292,13,r,g0-00,7
293,13,r,g0-01,3
294,13,r,g0-10,10
295,13,r,g0-11,7
296,13,r,g1-00,15
297,13,r,g1-01,20
298,13,r,g1-10,13
299,13,r,g1-11,13
300,13,s,g0-00,1194
301,13,s,g0-01,836
302,13,s,g0-10,1241
303,13,s,g0-11,843
304,13,s,g1-00,2762
305,13,s,g1-01,3105
306,13,s,g1-10,2711
307,13,s,g1-11,3103
308,14,i,g0-00,12
309,14,i,g0-01,16
310,14,i,g0-10,19
311,14,i,g0-11,23
312,14,i,g1-00,11
313,14,i,g1-01,23
314,14,i,g1-10,13
315,14,i,g1-11,15
316,14,r,g0-00,9
317,14,r,g0-01,8
318,14,r,g0-10,12
319,14,r,g0-11,6
320,14,r,g1-00,18
321,14,r,g1-01,23
322,14,r,g1-10,13
323,14,r,g1-11,20
324,14,s,g0-00,1209
325,14,s,g0-01,829
326,14,s,g0-10,1247
327,14,s,g0-11,855
328,14,s,g1-00,2741
329,14,s,g1-01,3101
330,14,s,g1-10,2696
331,14,s,g1-11,3081
332,15,i,g0-00,16
333,15,i,g0-01,24
334,15,i,g0-10,18
335,15,i,g0-11,19
336,15,i,g1-00,9
337,15,i,g1-01,21
338,15,i,g1-10,20
339,15,i,g1-11,23
340,15,r,g0-00,12
341,15,r,g0-01,11
342,15,r,g0-10,5
343,15,r,g0-11,6
344,15,r,g1-00,21
345,15,r,g1-01,25
346,15,r,g1-10,22
347,15,r,g1-11,25
348,15,s,g0-00,1172
349,15,s,g0-01,849
350,15,s,g0-10,1200
351,15,s,g0-11,875
352,15,s,g1-00,2770
353,15,s,g1-01,3070
354,15,s,g1-10,2735
355,15,s,g1-11,3052
356,16,i,g0-00,12
357,16,i,g0-01,19
358,16,i,g0-10,28
359,16,i,g0-11,27
360,16,i,g1-00,15
361,16,i,g1-01,30
362,16,i,g1-10,13
363,16,i,g1-11,25
364,16,r,g0-00,13
365,16,r,g0-01,6
366,16,r,g0-10,8
367,16,r,g0-11,4
368,16,r,g1-00,24
369,16,r,g1-01,39
370,16,r,g1-10,24
371,16,r,g1-11,33
372,16,s,g0-00,1219
373,16,s,g0-01,799
374,16,s,g0-10,1218
375,16,s,g0-11,842
376,16,s,g1-00,2717
377,16,s,g1-01,3107
378,16,s,g1-10,2709
379,16,s,g1-11,3069
380,17,i,g0-00,18
381,17,i,g0-01,21
382,17,i,g0-10,30
383,17,i,g0-11,29
384,17,i,g1-00,13
385,17,i,g1-01,41
386,17,i,g1-10,17
387,17,i,g1-11,33
388,17,r,g0-00,14
389,17,r,g0-01,9
390,17,r,g0-10,10
391,17,r,g0-11,11
392,17,r,g1-00,27
393,17,r,g1-01,41
394,17,r,g1-10,30
395,17,r,g1-11,31
396,17,s,g0-00,1172
397,17,s,g0-01,799
398,17,s,g0-10,1230
399,17,s,g0-11,891
400,17,s,g1-00,2756
401,17,s,g1-01,3089
402,17,s,g1-10,2683
403,17,s,g1-11,3005
404,18,i,g0-00,26
405,18,i,g0-01,34
406,18,i,g0-10,36
407,18,i,g0-11,28
408,18,i,g1-00,16
409,18,i,g1-01,47
410,18,i,g1-10,18
411,18,i,g1-11,41
412,18,r,g0-00,14
413,18,r,g0-01,9
414,18,r,g0-10,18
415,18,r,g0-11,7
416,18,r,g1-00,29
417,18,r,g1-01,49
418,18,r,g1-10,28
419,18,r,g1-11,42
420,18,s,g0-00,1237
421,18,s,g0-01,797
422,18,s,g0-10,1219
423,18,s,g0-11,868
424,18,s,g1-00,2678
425,18,s,g1-01,3064
426,18,s,g1-10,2681
427,18,s,g1-11,3014
428,19,i,g0-00,27
429,19,i,g0-01,41
430,19,i,g0-10,41
431,19,i,g0-11,35
432,19,i,g1-00,22
433,19,i,g1-01,54
434,19,i,g1-10,19
435,19,i,g1-11,36
436,19,r,g0-00,16
437,19,r,g0-01,14
438,19,r,g0-10,17
439,19,r,g0-11,10
440,19,r,g1-00,36
441,19,r,g1-01,56
442,19,r,g1-10,36
443,19,r,g1-11,51
444,19,s,g0-00,1248
445,19,s,g0-01,803
446,19,s,g0-10,1204
447,19,s,g0-11,917
448,19,s,g1-00,2651
449,19,s,g1-01,3032
450,19,s,g1-10,2683
451,19,s,g1-11,2951
452,20,i,g0-00,42
453,20,i,g0-01,44
454,20,i,g0-10,35
455,20,i,g0-11,38
456,20,i,g1-00,18
457,20,i,g1-01,63
458,20,i,g1-10,32
459,20,i,g1-11,55
460,20,r,g0-00,13
461,20,r,g0-01,13
462,20,r,g0-10,22
463,20,r,g0-11,10
464,20,r,g1-00,43
465,20,r,g1-01,72
466,20,r,g1-10,42
467,20,r,g1-11,56
468,20,s,g0-00,1173
469,20,s,g0-01,813
470,20,s,g0-10,1284
471,20,s,g0-11,940
472,20,s,g1-00,2711
473,20,s,g1-01,2995
474,20,s,g1-10,2585
475,20,s,g1-11,2901
476,21,i,g0-00,49
477,21,i,g0-01,79
478,21,i,g0-10,50
479,21,i,g0-11,83
480,21,i,g1-00,21
481,21,i,g1-01,41
482,21,i,g1-10,24
483,21,i,g1-11,26
484,21,r,g0-00,23
485,21,r,g0-01,55
486,21,r,g0-10,25
487,21,r,g0-11,34
488,21,r,g1-00,47
489,21,r,g1-01,47
490,21,r,g1-10,48
491,21,r,g1-11,41
492,21,s,g0-00,1682
493,21,s,g0-01,1863
494,21,s,g0-10,1745
495,21,s,g0-11,2003
496,21,s,g1-00,2178
497,21,s,g1-01,1915
498,21,s,g1-10,2108
499,21,s,g1-11,1813
500,22,i,g0-00,56
501,22,i,g0-01,95
502,22,i,g0-10,54
503,22,i,g0-11,89
504,22,i,g1-00,20
505,22,i,g1-01,38
506,22,i,g1-10,27
507,22,i,g1-11,23
508,22,r,g0-00,35
509,22,r,g0-01,59
510,22,r,g0-10,35
511,22,r,g0-11,48
512,22,r,g1-00,43
513,22,r,g1-01,47
514,22,r,g1-10,46
515,22,r,g1-11,46
516,22,s,g0-00,1724
517,22,s,g0-01,1868
518,22,s,g0-10,1765
519,22,s,g0-11,2023
520,22,s,g1-00,2122
521,22,s,g1-01,1893
522,22,s,g1-10,2073
523,22,s,g1-11,1771
524,23,i,g0-00,49
525,23,i,g0-01,94
526,23,i,g0-10,62
527,23,i,g0-11,87
528,23,i,g1-00,27
529,23,i,g1-01,37
530,23,i,g1-10,26
531,23,i,g1-11,26
532,23,r,g0-00,34
533,23,r,g0-01,59
534,23,r,g0-10,43
535,23,r,g0-11,42
536,23,r,g1-00,61
537,23,r,g1-01,63
538,23,r,g1-10,50
539,23,r,g1-11,63
540,23,s,g0-00,1664
541,23,s,g0-01,1878
542,23,s,g0-10,1764
543,23,s,g0-11,2043
544,23,s,g1-00,2165
545,23,s,g1-01,1869
546,23,s,g1-10,2055
547,23,s,g1-11,1739
548,24,i,g0-00,55
549,24,i,g0-01,108
550,24,i,g0-10,76
551,24,i,g0-11,85
552,24,i,g1-00,23
553,24,i,g1-01,29
554,24,i,g1-10,33
555,24,i,g1-11,32
556,24,r,g0-00,43
557,24,r,g0-01,71
558,24,r,g0-10,43
559,24,r,g0-11,50
560,24,r,g1-00,64
561,24,r,g1-01,71
562,24,r,g1-10,61
563,24,r,g1-11,69
564,24,s,g0-00,1737
565,24,s,g0-01,1912
566,24,s,g0-10,1864
567,24,s,g0-11,2111
568,24,s,g1-00,2078
569,24,s,g1-01,1809
570,24,s,g1-10,1923
571,24,s,g1-11,1653
572,25,i,g0-00,63
573,25,i,g0-01,96
574,25,i,g0-10,73
575,25,i,g0-11,91
576,25,i,g1-00,15
577,25,i,g1-01,34
578,25,i,g1-10,35
579,25,i,g1-11,34
580,25,r,g0-00,48
581,25,r,g0-01,83
582,25,r,g0-10,46
583,25,r,g0-11,62
584,25,r,g1-00,73
585,25,r,g1-01,84
586,25,r,g1-10,74
587,25,r,g1-11,70
588,25,s,g0-00,1651
589,25,s,g0-01,1887
590,25,s,g0-10,1834
591,25,s,g0-11,2119
592,25,s,g1-00,2150
593,25,s,g1-01,1816
594,25,s,g1-10,1938
595,25,s,g1-11,1624
596,26,i,g0-00,56
597,26,i,g0-01,106
598,26,i,g0-10,62
599,26,i,g0-11,93
600,26,i,g1-00,27
601,26,i,g1-01,31
602,26,i,g1-10,42
603,26,i,g1-11,39
604,26,r,g0-00,58
605,26,r,g0-01,88
606,26,r,g0-10,65
607,26,r,g0-11,76
608,26,r,g1-00,76
609,26,r,g1-01,96
610,26,r,g1-10,73
611,26,r,g1-11,67
612,26,s,g0-00,1686
613,26,s,g0-01,1934
614,26,s,g0-10,1889
615,26,s,g0-11,2126
616,26,s,g1-00,2097
617,26,s,g1-01,1745
618,26,s,g1-10,1869
619,26,s,g1-11,1599
620,27,i,g0-00,59
621,27,i,g0-01,94
622,27,i,g0-10,79
623,27,i,g0-11,95
624,27,i,g1-00,30
625,27,i,g1-01,39
626,27,i,g1-10,34
627,27,i,g1-11,42
628,27,r,g0-00,67
629,27,r,g0-01,84
630,27,r,g0-10,74
631,27,r,g0-11,76
632,27,r,g1-00,80
633,27,r,g1-01,120
634,27,r,g1-10,78
635,27,r,g1-11,86
636,27,s,g0-00,1723
637,27,s,g0-01,1898
638,27,s,g0-10,1880
639,27,s,g0-11,2127
640,27,s,g1-00,2041
641,27,s,g1-01,1765
642,27,s,g1-10,1855
643,27,s,g1-11,1574
644,28,i,g0-00,53
645,28,i,g0-01,102
646,28,i,g0-10,88
647,28,i,g0-11,103
648,28,i,g1-00,30
649,28,i,g1-01,38
650,28,i,g1-10,37
651,28,i,g1-11,44
652,28,r,g0-00,71
653,28,r,g0-01,93
654,28,r,g0-10,64
655,28,r,g0-11,76
656,28,r,g1-00,96
657,28,r,g1-01,126
658,28,r,g1-10,99
659,28,r,g1-11,109
660,28,s,g0-00,1696
661,28,s,g0-01,1939
662,28,s,g0-10,1916
663,28,s,g0-11,2243
664,28,s,g1-00,2054
665,28,s,g1-01,1702
666,28,s,g1-10,1796
667,28,s,g1-11,1425
668,29,i,g0-00,67
669,29,i,g0-01,98
670,29,i,g0-10,84
671,29,i,g0-11,112
672,29,i,g1-00,28
673,29,i,g1-01,37
674,29,i,g1-10,44
675,29,i,g1-11,35
676,29,r,g0-00,85
677,29,r,g0-01,108
678,29,r,g0-10,67
679,29,r,g0-11,102
