,time,infection_status,risk_group,count
120,6,r,g0-00,2
121,6,r,g0-01,1
122,6,r,g0-10,2
123,6,r,g0-11,5
124,6,r,g1-00,2
125,6,r,g1-01,4
126,6,r,g1-10,7
127,6,r,g1-11,8
128,6,s,g0-00,611
129,6,s,g0-01,393
130,6,s,g0-10,1870
131,6,s,g0-11,1270
132,6,s,g1-00,1377
133,6,s,g1-01,1591
134,6,s,g1-10,4103
135,6,s,g1-11,4688
136,7,i,g0-00,6
137,7,i,g0-01,6
138,7,i,g0-10,14
139,7,i,g0-11,16
140,7,i,g1-00,2
141,7,i,g1-01,6
142,7,i,g1-10,9
143,7,i,g1-11,25
144,7,r,g0-00,6
145,7,r,g0-10,1
146,7,r,g0-11,2
147,7,r,g1-01,7
148,7,r,g1-10,11
149,7,r,g1-11,12
150,7,s,g0-00,597
151,7,s,g0-01,421
152,7,s,g0-10,1741
153,7,s,g0-11,1254
154,7,s,g1-00,1389
155,7,s,g1-01,1560
156,7,s,g1-10,4224
157,7,s,g1-11,4691
158,8,i,g0-00,3
159,8,i,g0-01,6
160,8,i,g0-10,20
161,8,i,g0-11,13
162,8,i,g1-00,7
163,8,i,g1-01,7
164,8,i,g1-10,10
165,8,i,g1-11,30
166,8,r,g0-00,2
167,8,r,g0-01,1
168,8,r,g0-10,5
169,8,r,g0-11,5
170,8,r,g1-00,6
171,8,r,g1-01,6
172,8,r,g1-10,10
173,8,r,g1-11,15
174,8,s,g0-00,585
175,8,s,g0-01,379
176,8,s,g0-10,1767
177,8,s,g0-11,1273
178,8,s,g1-00,1397
179,8,s,g1-01,1601
180,8,s,g1-10,4188
181,8,s,g1-11,4664
182,9,i,g0-00,7
183,9,i,g0-01,9
184,9,i,g0-10,25
185,9,i,g0-11,30
186,9,i,g1-00,7
187,9,i,g1-01,8
188,9,i,g1-10,20
189,9,i,g1-11,30
190,9,r,g0-00,4
191,9,r,g0-01,2
192,9,r,g0-10,8
193,9,r,g0-11,4
194,9,r,g1-00,4
195,9,r,g1-01,10
196,9,r,g1-10,12
197,9,r,g1-11,17
198,9,s,g0-00,587
199,9,s,g0-01,389
200,9,s,g0-10,1794
201,9,s,g0-11,1223
202,9,s,g1-00,1391
203,9,s,g1-01,1582
204,9,s,g1-10,4141
205,9,s,g1-11,4696
206,10,i,g0-00,3
207,10,i,g0-01,9
208,10,i,g0-10,31
209,10,i,g0-11,25
210,10,i,g1-00,15
211,10,i,g1-01,11
212,10,i,g1-10,27
213,10,i,g1-11,36
214,10,r,g0-00,2
215,10,r,g0-01,4
216,10,r,g0-10,11
217,10,r,g0-11,4
218,10,r,g1-00,6
219,10,r,g1-01,8
220,10,r,g1-10,13
221,10,r,g1-11,29
222,10,s,g0-00,638
223,10,s,g0-01,407
224,10,s,g0-10,1862
225,10,s,g0-11,1296
226,10,s,g1-00,1336
227,10,s,g1-01,1561
228,10,s,g1-10,4056
229,10,s,g1-11,4610
230,11,i,g0-00,12
231,11,i,g0-01,10
232,11,i,g0-10,34
233,11,i,g0-11,29
234,11,i,g1-00,13
235,11,i,g1-01,14
236,11,i,g1-10,36
237,11,i,g1-11,42
238,11,r,g0-00,3
239,11,r,g0-01,3
240,11,r,g0-10,6
241,11,r,g0-11,5
242,11,r,g1-00,5
243,11,r,g1-01,10
244,11,r,g1-10,29
245,11,r,g1-11,33
246,11,s,g0-00,560
247,11,s,g0-01,423
248,11,s,g0-10,1771
249,11,s,g0-11,1324
250,11,s,g1-00,1407
251,11,s,g1-01,1540
252,11,s,g1-10,4124
253,11,s,g1-11,4567
254,12,i,g0-00,14
255,12,i,g0-01,14
256,12,i,g0-10,39
257,12,i,g0-11,38
258,12,i,g1-00,15
259,12,i,g1-01,14
260,12,i,g1-10,41
261,12,i,g1-11,47
262,12,r,g0-00,3
263,12,r,g0-01,1
264,12,r,g0-10,14
265,12,r,g0-11,14
266,12,r,g1-00,8
267,12,r,g1-01,14
268,12,r,g1-10,24
269,12,r,g1-11,35
270,12,s,g0-00,602
271,12,s,g0-01,379
272,12,s,g0-10,1782
273,12,s,g0-11,1323
274,12,s,g1-00,1358
275,12,s,g1-01,1578
276,12,s,g1-10,4100
277,12,s,g1-11,4543
278,13,i,g0-00,15
279,13,i,g0-01,15
280,13,i,g0-10,50
281,13,i,g0-11,43
282,13,i,g1-00,12
283,13,i,g1-01,17
284,13,i,g1-10,45
285,13,i,g1-11,64
286,13,r,g0-00,2
287,13,r,g0-01,2
288,13,r,g0-10,11
289,13,r,g0-11,18
290,13,r,g1-00,15
291,13,r,g1-01,18
292,13,r,g1-10,35
293,13,r,g1-11,48
294,13,s,g0-00,595
295,13,s,g0-01,440
296,13,s,g0-10,1856
297,13,s,g0-11,1264
298,13,s,g1-00,1361
299,13,s,g1-01,1508
300,13,s,g1-10,4003
301,13,s,g1-11,4563
302,14,i,g0-00,10
303,14,i,g0-01,17
304,14,i,g0-10,55
305,14,i,g0-11,58
306,14,i,g1-00,16
307,14,i,g1-01,25
308,14,i,g1-10,42
309,14,i,g1-11,78
310,14,r,g0-00,10
311,14,r,g0-01,4
312,14,r,g0-10,17
313,14,r,g0-11,18
314,14,r,g1-00,11
315,14,r,g1-01,20
316,14,r,g1-10,41
317,14,r,g1-11,63
318,14,s,g0-00,649
319,14,s,g0-01,436
320,14,s,g0-10,1918
321,14,s,g0-11,1369
322,14,s,g1-00,1304
323,14,s,g1-01,1498
324,14,s,g1-10,3927
325,14,s,g1-11,4414
326,15,i,g0-00,15
327,15,i,g0-01,18
328,15,i,g0-10,63
329,15,i,g0-11,75
330,15,i,g1-00,15
331,15,i,g1-01,30
332,15,i,g1-10,42
333,15,i,g1-11,77
334,15,r,g0-00,10
335,15,r,g0-01,5
336,15,r,g0-10,20
337,15,r,g0-11,16
338,15,r,g1-00,12
339,15,r,g1-01,28
340,15,r,g1-10,55
341,15,r,g1-11,80
342,15,s,g0-00,607
343,15,s,g0-01,434
344,15,s,g0-10,1825
345,15,s,g0-11,1365
346,15,s,g1-00,1341
347,15,s,g1-01,1485
348,15,s,g1-10,3995
349,15,s,g1-11,4387
350,16,i,g0-00,23
351,16,i,g0-01,22
352,16,i,g0-10,73
353,16,i,g0-11,81
354,16,i,g1-00,13
355,16,i,g1-01,30
356,16,i,g1-10,52
357,16,i,g1-11,112
358,16,r,g0-00,3
359,16,r,g0-01,9
360,16,r,g0-10,24
361,16,r,g0-11,28
362,16,r,g1-00,22
363,16,r,g1-01,30
364,16,r,g1-10,62
365,16,r,g1-11,84
366,16,s,g0-00,614
367,16,s,g0-01,416
368,16,s,g0-10,1917
369,16,s,g0-11,1428
370,16,s,g1-00,1325
371,16,s,g1-01,1493
372,16,s,g1-10,3872
373,16,s,g1-11,4267
374,17,i,g0-00,23
375,17,i,g0-01,26
376,17,i,g0-10,84
377,17,i,g0-11,97
378,17,i,g1-00,22
379,17,i,g1-01,36
380,17,i,g1-10,78
381,17,i,g1-11,128
382,17,r,g0-00,6
383,17,r,g0-01,12
384,17,r,g0-10,29
385,17,r,g0-11,32
386,17,r,g1-00,26
387,17,r,g1-01,35
388,17,r,g1-10,74
389,17,r,g1-11,98
390,17,s,g0-00,597
391,17,s,g0-01,424
392,17,s,g0-10,1841
393,17,s,g0-11,1333
394,17,s,g1-00,1326
395,17,s,g1-01,1467
396,17,s,g1-10,3894
397,17,s,g1-11,4312
398,18,i,g0-00,29
399,18,i,g0-01,33
400,18,i,g0-10,99
401,18,i,g0-11,128
402,18,i,g1-00,23
403,18,i,g1-01,43
404,18,i,g1-10,85
405,18,i,g1-11,144
406,18,r,g0-00,8
407,18,r,g0-01,13
408,18,r,g0-10,38
409,18,r,g0-11,27
410,18,r,g1-00,30
411,18,r,g1-01,42
412,18,r,g1-10,84
413,18,r,g1-11,131
414,18,s,g0-00,585
415,18,s,g0-01,416
416,18,s,g0-10,1946
417,18,s,g0-11,1475
418,18,s,g1-00,1325
419,18,s,g1-01,1453
420,18,s,g1-10,3748
421,18,s,g1-11,4095
422,19,i,g0-00,39
423,19,i,g0-01,39
424,19,i,g0-10,117
425,19,i,g0-11,125
426,19,i,g1-00,31
427,19,i,g1-01,46
428,19,i,g1-10,93
429,19,i,g1-11,192
430,19,r,g0-00,11
431,19,r,g0-01,13
432,19,r,g0-10,51
433,19,r,g0-11,37
434,19,r,g1-00,27
435,19,r,g1-01,56
436,19,r,g1-10,101
437,19,r,g1-11,165
438,19,s,g0-00,591
439,19,s,g0-01,420
440,19,s,g0-10,2011
441,19,s,g0-11,1457
442,19,s,g1-00,1301
443,19,s,g1-01,1426
444,19,s,g1-10,3627
445,19,s,g1-11,4024
446,20,i,g0-00,41
447,20,i,g0-01,38
448,20,i,g0-10,128
449,20,i,g0-11,154
450,20,i,g1-00,33
451,20,i,g1-01,64
452,20,i,g1-10,119
453,20,i,g1-11,201
454,20,r,g0-00,12
455,20,r,g0-01,23
456,20,r,g0-10,59
457,20,r,g0-11,45
458,20,r,g1-00,38
459,20,r,g1-01,60
460,20,r,g1-10,118
461,20,r,g1-11,208
462,20,s,g0-00,567
463,20,s,g0-01,419
464,20,s,g0-10,1982
465,20,s,g0-11,1473
466,20,s,g1-00,1309
467,20,s,g1-01,1396
468,20,s,g1-10,3594
469,20,s,g1-11,3919
470,21,i,g0-00,55
471,21,i,g0-01,45
472,21,i,g0-10,163
473,21,i,g0-11,156
474,21,i,g1-00,42
475,21,i,g1-01,72
476,21,i,g1-10,113
477,21,i,g1-11,224
478,21,r,g0-00,17
479,21,r,g0-01,21
480,21,r,g0-10,67
481,21,r,g0-11,59
482,21,r,g1-00,36
483,21,r,g1-01,73
484,21,r,g1-10,141
485,21,r,g1-11,257
486,21,s,g0-00,584
487,21,s,g0-01,409
488,21,s,g0-10,2033
489,21,s,g0-11,1527
490,21,s,g1-00,1266
491,21,s,g1-01,1380
492,21,s,g1-10,3483
493,21,s,g1-11,3777
494,22,i,g0-00,55
495,22,i,g0-01,53
496,22,i,g0-10,173
497,22,i,g0-11,192
498,22,i,g1-00,58
499,22,i,g1-01,72
500,22,i,g1-10,130
501,22,i,g1-11,252
502,22,r,g0-00,17
503,22,r,g0-01,18
504,22,r,g0-10,61
505,22,r,g0-11,84
506,22,r,g1-00,48
507,22,r,g1-01,97
508,22,r,g1-10,190
509,22,r,g1-11,285
510,22,s,g0-00,580
511,22,s,g0-01,421
512,22,s,g0-10,2061
513,22,s,g0-11,1553
514,22,s,g1-00,1242
515,22,s,g1-01,1339
516,22,s,g1-10,3385
517,22,s,g1-11,3634
518,23,i,g0-00,55
519,23,i,g0-01,55
520,23,i,g0-10,192
521,23,i,g0-11,213
522,23,i,g1-00,55
523,23,i,g1-01,88
524,23,i,g1-10,139
525,23,i,g1-11,291
526,23,r,g0-00,24
527,23,r,g0-01,22
528,23,r,g0-10,89
529,23,r,g0-11,94
530,23,r,g1-00,62
531,23,r,g1-01,102
532,23,r,g1-10,203
533,23,r,g1-11,343
534,23,s,g0-00,596
535,23,s,g0-01,430
536,23,s,g0-10,2084
537,23,s,g0-11,1616
538,23,s,g1-00,1208
539,23,s,g1-01,1303
540,23,s,g1-10,3293
541,23,s,g1-11,3443
542,24,i,g0-00,67
543,24,i,g0-01,66
544,24,i,g0-10,195
545,24,i,g0-11,241
546,24,i,g1-00,62
547,24,i,g1-01,86
548,24,i,g1-10,174
549,24,i,g1-11,302
550,24,r,g0-00,29
551,24,r,g0-01,24
552,24,r,g0-10,89
553,24,r,g0-11,111
554,24,r,g1-00,73
555,24,r,g1-01,117
556,24,r,g1-10,248
557,24,r,g1-11,404
558,24,s,g0-00,602
559,24,s,g0-01,408
560,24,s,g0-10,2143
561,24,s,g0-11,1634
562,24,s,g1-00,1167
563,24,s,g1-01,1299
564,24,s,g1-10,3151
565,24,s,g1-11,3308
566,25,i,g0-00,82
567,25,i,g0-01,67
568,25,i,g0-10,226
569,25,i,g0-11,259
570,25,i,g1-00,64
571,25,i,g1-01,106
572,25,i,g1-10,176
573,25,i,g1-11,332
574,25,r,g0-00,37
575,25,r,g0-01,43
576,25,r,g0-10,123
577,25,r,g0-11,122
578,25,r,g1-00,83
579,25,r,g1-01,118
580,25,r,g1-10,271
581,25,r,g1-11,455
582,25,s,g0-00,554
583,25,s,g0-01,394
584,25,s,g0-10,2284
585,25,s,g0-11,1659
586,25,s,g1-00,1180
587,25,s,g1-01,1272
588,25,s,g1-10,2920
589,25,s,g1-11,3173
590,26,i,g0-00,88
591,26,i,g0-01,69
592,26,i,g0-10,236
593,26,i,g0-11,266
594,26,i,g1-00,71
595,26,i,g1-01,126
596,26,i,g1-10,204
597,26,i,g1-11,372
598,26,r,g0-00,34
599,26,r,g0-01,39
600,26,r,g0-10,138
601,26,r,g0-11,128
602,26,r,g1-00,101
603,26,r,g1-01,146
604,26,r,g1-10,306
605,26,r,g1-11,526
606,26,s,g0-00,571
607,26,s,g0-01,412
608,26,s,g0-10,2299
609,26,s,g0-11,1695
610,26,s,g1-00,1135
611,26,s,g1-01,1208
612,26,s,g1-10,2817
613,26,s,g1-11,3013
614,27,i,g0-00,90
615,27,i,g0-01,97
616,27,i,g0-10,248
617,27,i,g0-11,273
618,27,i,g1-00,87
619,27,i,g1-01,123
620,27,i,g1-10,244
621,27,i,g1-11,426
622,27,r,g0-00,53
623,27,r,g0-01,43
624,27,r,g0-10,152
625,27,r,g0-11,144
626,27,r,g1-00,96
627,27,r,g1-01,165
628,27,r,g1-10,344
629,27,r,g1-11,581
630,27,s,g0-00,572
631,27,s,g0-01,415
632,27,s,g0-10,2255
633,27,s,g0-11,1813
634,27,s,g1-00,1102
635,27,s,g1-01,1157
636,27,s,g1-10,2757
637,27,s,g1-11,2763
638,28,i,g0-00,105
639,28,i,g0-01,104
640,28,i,g0-10,287
641,28,i,g0-11,319
642,28,i,g1-00,89
643,28,i,g1-01,141
644,28,i,g1-10,244
645,28,i,g1-11,420
646,28,r,g0-00,47
647,28,r,g0-01,44
648,28,r,g0-10,163
649,28,r,g0-11,156
650,28,r,g1-00,118
651,28,r,g1-01,197
652,28,r,g1-10,403
653,28,r,g1-11,670
654,28,s,g0-00,556
655,28,s,g0-01,411
656,28,s,g0-10,2358
657,28,s,g0-11,1831
658,28,s,g1-00,1085
659,28,s,g1-01,1103
660,28,s,g1-10,2545
661,28,s,g1-11,2604
662,29,i,g0-00,98
663,29,i,g0-01,120
664,29,i,g0-10,288
665,29,i,g0-11,344
666,29,i,g1-00,102
667,29,i,g1-01,151
668,29,i,g1-10,276
669,29,i,g1-11,455
670,29,r,g0-00,59
671,29,r,g0-01,65
672,29,r,g0-10,210
673,29,r,g0-11,195
674,29,r,g1-00,143
675,29,r,g1-01,204
676,29,r,g1-10,436
677,29,r,g1-11,726
678,29,s,g0-00,561
679,29,s,g0-01,401
680,29,s,g0-10,2408
681,29,s,g0-11,1844
682,29,s,g1-00,1037
683,29,s,g1-01,1059
684,29,s,g1-10,2382
685,29,s,g1-11,2436
686,30,i,g0-00,103
687,30,i,g0-01,131
688,30,i,g0-10,334
689,30,i,g0-11,363
690,30,i,g1-00,110
691,30,i,g1-01,165
692,30,i,g1-10,265
693,30,i,g1-11,497
694,30,r,g0-00,67
695,30,r,g0-01,55
696,30,r,g0-10,206
697,30,r,g0-11,189
698,30,r,g1-00,155
699,30,r,g1-01,244
700,30,r,g1-10,516
701,30,r,g1-11,836
702,30,s,g0-00,554
703,30,s,g0-01,386
704,30,s,g0-10,2328
705,30,s,g0-11,1788
706,30,s,g1-00,1011
707,30,s,g1-01,1019
708,30,s,g1-10,2351
709,30,s,g1-11,2327
710,31,i,g0-00,116
711,31,i,g0-01,125
712,31,i,g0-10,320
713,31,i,g0-11,383
714,31,i,g1-00,109
715,31,i,g1-01,184
716,31,i,g1-10,321
717,31,i,g1-11,506
718,31,r,g0-00,76
719,31,r,g0-01,69
720,31,r,g0-10,257
721,31,r,g0-11,228
722,31,r,g1-00,175
723,31,r,g1-01,259
724,31,r,g1-10,544
725,31,r,g1-11,909
726,31,s,g0-00,550
727,31,s,g0-01,373
728,31,s,g0-10,2380
729,31,s,g0-11,1816
730,31,s,g1-00,974
731,31,s,g1-01,990
732,31,s,g1-10,2178
733,31,s,g1-11,2158
734,32,i,g0-00,131
735,32,i,g0-01,141
736,32,i,g0-10,344
737,32,i,g0-11,401
738,32,i,g1-00,96
739,32,i,g1-01,180
740,32,i,g1-10,315
741,32,i,g1-11,520
742,32,r,g0-00,77
743,32,r,g0-01,82
744,32,r,g0-10,252
745,32,r,g0-11,249
746,32,r,g1-00,206
747,32,r,g1-01,299
748,32,r,g1-10,637
749,32,r,g1-11,1014
750,32,s,g0-00,562
751,32,s,g0-01,356
752,32,s,g0-10,2376
753,32,s,g0-11,1821
754,32,s,g1-00,928
755,32,s,g1-01,942
756,32,s,g1-10,2076
757,32,s,g1-11,1995
758,33,i,g0-00,141
759,33,i,g0-01,143
760,33,i,g0-10,382
761,33,i,g0-11,390
762,33,i,g1-00,100
763,33,i,g1-01,175
764,33,i,g1-10,318
765,33,i,g1-11,522
766,33,r,g0-00,86
767,33,r,g0-01,85
768,33,r,g0-10,291
769,33,r,g0-11,303
770,33,r,g1-00,225
771,33,r,g1-01,340
772,33,r,g1-10,676
773,33,r,g1-11,1094
774,33,s,g0-00,546
775,33,s,g0-01,339
776,33,s,g0-10,2371
777,33,s,g0-11,1778
778,33,s,g1-00,902
779,33,s,g1-01,918
780,33,s,g1-10,1962
781,33,s,g1-11,1913
782,34,i,g0-00,144
783,34,i,g0-01,143
784,34,i,g0-10,402
785,34,i,g0-11,384
786,34,i,g1-00,114
787,34,i,g1-01,180
788,34,i,g1-10,297
789,34,i,g1-11,519
790,34,r,g0-00,108
791,34,r,g0-01,98
792,34,r,g0-10,299
793,34,r,g0-11,310
794,34,r,g1-00,232
795,34,r,g1-01,366
796,34,r,g1-10,752
797,34,r,g1-11,1221
798,34,s,g0-00,562
799,34,s,g0-01,347
800,34,s,g0-10,2419
801,34,s,g0-11,1879
802,34,s,g1-00,840
803,34,s,g1-01,866
804,34,s,g1-10,1831
805,34,s,g1-11,1687
806,35,i,g0-00,137
807,35,i,g0-01,147
808,35,i,g0-10,390
809,35,i,g0-11,401
810,35,i,g1-00,121
811,35,i,g1-01,180
812,35,i,g1-10,334
813,35,i,g1-11,500
814,35,r,g0-00,108
815,35,r,g0-01,92
816,35,r,g0-10,354
817,35,r,g0-11,344
818,35,r,g1-00,274
819,35,r,g1-01,422
820,35,r,g1-10,786
821,35,r,g1-11,1306
822,35,s,g0-00,559
823,35,s,g0-01,313
824,35,s,g0-10,2376
825,35,s,g0-11,1811
826,35,s,g1-00,801
827,35,s,g1-01,846
828,35,s,g1-10,1760
829,35,s,g1-11,1638
830,36,i,g0-00,140
831,36,i,g0-01,143
832,36,i,g0-10,403
833,36,i,g0-11,354
834,36,i,g1-00,117
835,36,i,g1-01,196
836,36,i,g1-10,319
837,36,i,g1-11,531
838,36,r,g0-00,111
839,36,r,g0-01,128
840,36,r,g0-10,362
841,36,r,g0-11,365
842,36,r,g1-00,312
843,36,r,g1-01,422
844,36,r,g1-10,872
845,36,r,g1-11,1401
846,36,s,g0-00,520
847,36,s,g0-01,341
848,36,s,g0-10,2365
849,36,s,g0-11,1789
850,36,s,g1-00,800
851,36,s,g1-01,770
852,36,s,g1-10,1679
853,36,s,g1-11,1560
854,37,i,g0-00,157
855,37,i,g0-01,139
856,37,i,g0-10,372
857,37,i,g0-11,347
858,37,i,g1-00,110
859,37,i,g1-01,189
860,37,i,g1-10,352
861,37,i,g1-11,525
862,37,r,g0-00,138
863,37,r,g0-01,131
864,37,r,g0-10,402
865,37,r,g0-11,390
866,37,r,g1-00,317
867,37,r,g1-01,458
868,37,r,g1-10,931
869,37,r,g1-11,1503
870,37,s,g0-00,486
871,37,s,g0-01,327
872,37,s,g0-10,2385
873,37,s,g0-11,1848
874,37,s,g1-00,792
875,37,s,g1-01,756
876,37,s,g1-10,1558
877,37,s,g1-11,1387
878,38,i,g0-00,164
879,38,i,g0-01,140
880,38,i,g0-10,403
881,38,i,g0-11,380
882,38,i,g1-00,112
883,38,i,g1-01,179
884,38,i,g1-10,346
885,38,i,g1-11,487
886,38,r,g0-00,146
887,38,r,g0-01,129
888,38,r,g0-10,470
889,38,r,g0-11,404
890,38,r,g1-00,342
891,38,r,g1-01,507
892,38,r,g1-10,957
893,38,r,g1-11,1604
894,38,s,g0-00,505
895,38,s,g0-01,299
896,38,s,g0-10,2342
897,38,s,g0-11,1750
898,38,s,g1-00,731
899,38,s,g1-01,746
900,38,s,g1-10,1482
901,38,s,g1-11,1375
902,39,i,g0-00,142
903,39,i,g0-01,140
904,39,i,g0-10,392
905,39,i,g0-11,344
906,39,i,g1-00,124
907,39,i,g1-01,177
908,39,i,g1-10,365
909,39,i,g1-11,496
910,39,r,g0-00,165
911,39,r,g0-01,141
912,39,r,g0-10,464
913,39,r,g0-11,451
914,39,r,g1-00,357
915,39,r,g1-01,545
916,39,r,g1-10,1060
917,39,r,g1-11,1686
918,39,s,g0-00,463
919,39,s,g0-01,312
920,39,s,g0-10,2324
921,39,s,g0-11,1740
922,39,s,g1-00,749
923,39,s,g1-01,685
924,39,s,g1-10,1395
925,39,s,g1-11,1283
926,40,i,g0-00,147
927,40,i,g0-01,144
928,40,i,g0-10,405
929,40,i,g0-11,361
930,40,i,g1-00,111
931,40,i,g1-01,170
932,40,i,g1-10,353
933,40,i,g1-11,477
934,40,r,g0-00,171
935,40,r,g0-01,157
936,40,r,g0-10,475
937,40,r,g0-11,487
938,40,r,g1-00,380
939,40,r,g1-01,568
940,40,r,g1-10,1139
941,40,r,g1-11,1753
942,40,s,g0-00,493
943,40,s,g0-01,297
944,40,s,g0-10,2236
945,40,s,g0-11,1679
946,40,s,g1-00,698
947,40,s,g1-01,664
948,40,s,g1-10,1392
949,40,s,g1-11,1243
950,41,i,g0-00,136
951,41,i,g0-01,147
952,41,i,g0-10,436
953,41,i,g0-11,357
954,41,i,g1-00,126
955,41,i,g1-01,153
956,41,i,g1-10,326
957,41,i,g1-11,474
958,41,r,g0-00,166
959,41,r,g0-01,175
960,41,r,g0-10,534
961,41,r,g0-11,502
962,41,r,g1-00,406
963,41,r,g1-01,597
964,41,r,g1-10,1166
965,41,r,g1-11,1844
966,41,s,g0-00,489
967,41,s,g0-01,282
968,41,s,g0-10,2180
969,41,s,g0-11,1578
970,41,s,g1-00,677
971,41,s,g1-01,646
972,41,s,g1-10,1358
973,41,s,g1-11,1245
974,42,i,g0-00,142
975,42,i,g0-01,123
976,42,i,g0-10,383
977,42,i,g0-11,360
978,42,i,g1-00,105
979,42,i,g1-01,167
980,42,i,g1-10,346
981,42,i,g1-11,460
982,42,r,g0-00,159
983,42,r,g0-01,172
984,42,r,g0-10,552
985,42,r,g0-11,517
986,42,r,g1-00,457
987,42,r,g1-01,638
988,42,r,g1-10,1258
989,42,r,g1-11,1930
990,42,s,g0-00,460
991,42,s,g0-01,275
992,42,s,g0-10,2135
993,42,s,g0-11,1533
994,42,s,g1-00,677
995,42,s,g1-01,625
996,42,s,g1-10,1326
997,42,s,g1-11,1200
998,43,i,g0-00,138
999,43,i,g0-01,112
1000,43,i,g0-10,393
1001,43,i,g0-11,341
1002,43,i,g1-00,109
1003,43,i,g1-01,167
1004,43,i,g1-10,306
1005,43,i,g1-11,446
1006,43,r,g0-00,179
1007,43,r,g0-01,171
1008,43,r,g0-10,588
1009,43,r,g0-11,549
1010,43,r,g1-00,465
1011,43,r,g1-01,672
1012,43,r,g1-10,1321
1013,43,r,g1-11,2007
1014,43,s,g0-00,414
1015,43,s,g0-01,275
1016,43,s,g0-10,2065
1017,43,s,g0-11,1484
1018,43,s,g1-00,695
1019,43,s,g1-01,603
1020,43,s,g1-10,1327
1021,43,s,g1-11,1173
1022,44,i,g0-00,122
1023,44,i,g0-01,130
1024,44,i,g0-10,361
1025,44,i,g0-11,344
1026,44,i,g1-00,113
1027,44,i,g1-01,149
1028,44,i,g1-10,314
1029,44,i,g1-11,440
1030,44,r,g0-00,210
1031,44,r,g0-01,179
1032,44,r,g0-10,600
1033,44,r,g0-11,521
1034,44,r,g1-00,470
1035,44,r,g1-01,695
1036,44,r,g1-10,1390
1037,44,r,g1-11,2133
1038,44,s,g0-00,467
1039,44,s,g0-01,252
1040,44,s,g0-10,2061
1041,44,s,g0-11,1426
1042,44,s,g1-00,618
1043,44,s,g1-01,595
1044,44,s,g1-10,1274
1045,44,s,g1-11,1136
1046,45,i,g0-00,121
1047,45,i,g0-01,135
1048,45,i,g0-10,351
1049,45,i,g0-11,350
