,time,infection_status,risk_group,count
129,6,s,g0-00,620
130,6,s,g0-01,1294
131,6,s,g0-10,596
132,6,s,g0-11,1211
133,6,s,g1-00,1368
134,6,s,g1-01,4662
135,6,s,g1-10,1394
136,6,s,g1-11,4746
137,7,i,g0-00,3
138,7,i,g0-01,13
139,7,i,g0-10,5
140,7,i,g0-11,23
141,7,i,g1-00,3
142,7,i,g1-01,32
143,7,i,g1-10,6
144,7,i,g1-11,22
145,7,r,g0-00,2
146,7,r,g0-10,1
147,7,r,g0-11,6
148,7,r,g1-00,4
149,7,r,g1-01,12
150,7,r,g1-10,2
151,7,r,g1-11,7
152,7,s,g0-00,600
153,7,s,g0-01,1282
154,7,s,g0-10,631
155,7,s,g0-11,1200
156,7,s,g1-00,1388
157,7,s,g1-01,4661
158,7,s,g1-10,1355
159,7,s,g1-11,4742
160,8,i,g0-00,2
161,8,i,g0-01,29
162,8,i,g0-10,8
163,8,i,g0-11,25
164,8,i,g1-00,6
165,8,i,g1-01,27
166,8,i,g1-10,5
167,8,i,g1-11,37
168,8,r,g0-00,1
169,8,r,g0-01,5
170,8,r,g0-11,5
171,8,r,g1-00,5
172,8,r,g1-01,21
173,8,r,g1-10,7
174,8,r,g1-11,17
175,8,s,g0-00,601
176,8,s,g0-01,1279
177,8,s,g0-10,611
178,8,s,g0-11,1298
179,8,s,g1-00,1385
180,8,s,g1-01,4639
181,8,s,g1-10,1369
182,8,s,g1-11,4618
183,9,i,g0-00,6
184,9,i,g0-01,23
185,9,i,g0-10,8
186,9,i,g0-11,28
187,9,i,g1-00,6
188,9,i,g1-01,44
189,9,i,g1-10,6
190,9,i,g1-11,42
191,9,r,g0-00,2
192,9,r,g0-01,13
193,9,r,g0-11,6
194,9,r,g1-00,6
195,9,r,g1-01,22
196,9,r,g1-10,7
197,9,r,g1-11,28
198,9,s,g0-00,558
199,9,s,g0-01,1260
200,9,s,g0-10,631
201,9,s,g0-11,1257
202,9,s,g1-00,1422
203,9,s,g1-01,4638
204,9,s,g1-10,1348
205,9,s,g1-11,4639
206,10,i,g0-00,6
207,10,i,g0-01,34
208,10,i,g0-10,9
209,10,i,g0-11,44
210,10,i,g1-00,12
211,10,i,g1-01,54
212,10,i,g1-10,9
213,10,i,g1-11,47
214,10,r,g0-00,4
215,10,r,g0-01,6
216,10,r,g0-10,3
217,10,r,g0-11,12
218,10,r,g1-00,6
219,10,r,g1-01,35
220,10,r,g1-10,5
221,10,r,g1-11,31
222,10,s,g0-00,597
223,10,s,g0-01,1218
224,10,s,g0-10,607
225,10,s,g0-11,1265
226,10,s,g1-00,1375
227,10,s,g1-01,4653
228,10,s,g1-10,1367
229,10,s,g1-11,4601
230,11,i,g0-00,9
231,11,i,g0-01,56
232,11,i,g0-10,10
233,11,i,g0-11,58
234,11,i,g1-00,10
235,11,i,g1-01,59
236,11,i,g1-10,15
237,11,i,g1-11,62
238,11,r,g0-00,6
239,11,r,g0-01,12
240,11,r,g0-10,3
241,11,r,g0-11,12
242,11,r,g1-00,10
243,11,r,g1-01,39
244,11,r,g1-10,6
245,11,r,g1-11,47
246,11,s,g0-00,612
247,11,s,g0-01,1210
248,11,s,g0-10,646
249,11,s,g0-11,1307
250,11,s,g1-00,1353
251,11,s,g1-01,4624
252,11,s,g1-10,1320
253,11,s,g1-11,4514
254,12,i,g0-00,13
255,12,i,g0-01,62
256,12,i,g0-10,17
257,12,i,g0-11,57
258,12,i,g1-00,12
259,12,i,g1-01,66
260,12,i,g1-10,9
261,12,i,g1-11,80
262,12,r,g0-00,4
263,12,r,g0-01,20
264,12,r,g0-10,7
265,12,r,g0-11,15
266,12,r,g1-00,16
267,12,r,g1-01,54
268,12,r,g1-10,5
269,12,r,g1-11,57
270,12,s,g0-00,569
271,12,s,g0-01,1233
272,12,s,g0-10,619
273,12,s,g0-11,1322
274,12,s,g1-00,1386
275,12,s,g1-01,4565
276,12,s,g1-10,1343
277,12,s,g1-11,4469
278,13,i,g0-00,15
279,13,i,g0-01,62
280,13,i,g0-10,13
281,13,i,g0-11,69
282,13,i,g1-00,18
283,13,i,g1-01,93
284,13,i,g1-10,16
285,13,i,g1-11,92
286,13,r,g0-00,8
287,13,r,g0-01,18
288,13,r,g0-10,3
289,13,r,g0-11,16
290,13,r,g1-00,17
291,13,r,g1-01,72
292,13,r,g1-10,13
293,13,r,g1-11,76
294,13,s,g0-00,578
295,13,s,g0-01,1219
296,13,s,g0-10,605
297,13,s,g0-11,1317
298,13,s,g1-00,1364
299,13,s,g1-01,4536
300,13,s,g1-10,1350
301,13,s,g1-11,4430
302,14,i,g0-00,21
303,14,i,g0-01,89
304,14,i,g0-10,22
305,14,i,g0-11,82
306,14,i,g1-00,16
307,14,i,g1-01,117
308,14,i,g1-10,14
309,14,i,g1-11,110
310,14,r,g0-00,7
311,14,r,g0-01,25
312,14,r,g0-10,5
313,14,r,g0-11,28
314,14,r,g1-00,24
315,14,r,g1-01,86
316,14,r,g1-10,18
317,14,r,g1-11,91
318,14,s,g0-00,606
319,14,s,g0-01,1205
320,14,s,g0-10,623
321,14,s,g0-11,1324
322,14,s,g1-00,1326
323,14,s,g1-01,4478
324,14,s,g1-10,1318
325,14,s,g1-11,4365
326,15,i,g0-00,20
327,15,i,g0-01,109
328,15,i,g0-10,27
329,15,i,g0-11,101
330,15,i,g1-00,22
331,15,i,g1-01,139
332,15,i,g1-10,14
333,15,i,g1-11,144
334,15,r,g0-00,12
335,15,r,g0-01,36
336,15,r,g0-10,7
337,15,r,g0-11,38
338,15,r,g1-00,25
339,15,r,g1-01,106
340,15,r,g1-10,27
341,15,r,g1-11,107
342,15,s,g0-00,586
343,15,s,g0-01,1197
344,15,s,g0-10,670
345,15,s,g0-11,1433
346,15,s,g1-00,1335
347,15,s,g1-01,4413
348,15,s,g1-10,1255
349,15,s,g1-11,4177
350,16,i,g0-00,20
351,16,i,g0-01,145
352,16,i,g0-10,24
353,16,i,g0-11,135
354,16,i,g1-00,32
355,16,i,g1-01,170
356,16,i,g1-10,18
357,16,i,g1-11,165
358,16,r,g0-00,16
359,16,r,g0-01,44
360,16,r,g0-10,15
361,16,r,g0-11,36
362,16,r,g1-00,29
363,16,r,g1-01,135
364,16,r,g1-10,29
365,16,r,g1-11,144
366,16,s,g0-00,620
367,16,s,g0-01,1241
368,16,s,g0-10,629
369,16,s,g0-11,1386
370,16,s,g1-00,1283
371,16,s,g1-01,4265
372,16,s,g1-10,1285
373,16,s,g1-11,4134
374,17,i,g0-00,39
375,17,i,g0-01,149
376,17,i,g0-10,34
377,17,i,g0-11,142
378,17,i,g1-00,36
379,17,i,g1-01,233
380,17,i,g1-10,15
381,17,i,g1-11,194
382,17,r,g0-00,10
383,17,r,g0-01,45
384,17,r,g0-10,15
385,17,r,g0-11,44
386,17,r,g1-00,45
387,17,r,g1-01,171
388,17,r,g1-10,37
389,17,r,g1-11,181
390,17,s,g0-00,614
391,17,s,g0-01,1205
392,17,s,g0-10,666
393,17,s,g0-11,1482
394,17,s,g1-00,1256
395,17,s,g1-01,4197
396,17,s,g1-10,1233
397,17,s,g1-11,3957
398,18,i,g0-00,45
399,18,i,g0-01,181
400,18,i,g0-10,41
401,18,i,g0-11,182
402,18,i,g1-00,46
403,18,i,g1-01,254
404,18,i,g1-10,27
405,18,i,g1-11,221
406,18,r,g0-00,22
407,18,r,g0-01,56
408,18,r,g0-10,14
409,18,r,g0-11,44
410,18,r,g1-00,44
411,18,r,g1-01,223
412,18,r,g1-10,42
413,18,r,g1-11,220
414,18,s,g0-00,586
415,18,s,g0-01,1255
416,18,s,g0-10,697
417,18,s,g0-11,1513
418,18,s,g1-00,1257
419,18,s,g1-01,4031
420,18,s,g1-10,1179
421,18,s,g1-11,3820
422,19,i,g0-00,48
423,19,i,g0-01,209
424,19,i,g0-10,52
425,19,i,g0-11,212
426,19,i,g1-00,56
427,19,i,g1-01,285
428,19,i,g1-10,33
429,19,i,g1-11,281
430,19,r,g0-00,22
431,19,r,g0-01,57
432,19,r,g0-10,27
433,19,r,g0-11,64
434,19,r,g1-00,56
435,19,r,g1-01,296
436,19,r,g1-10,39
437,19,r,g1-11,256
438,19,s,g0-00,584
439,19,s,g0-01,1280
440,19,s,g0-10,655
441,19,s,g0-11,1495
442,19,s,g1-00,1234
443,19,s,g1-01,3873
444,19,s,g1-10,1194
445,19,s,g1-11,3692
446,20,i,g0-00,68
447,20,i,g0-01,261
448,20,i,g0-10,51
449,20,i,g0-11,245
450,20,i,g1-00,50
451,20,i,g1-01,323
452,20,i,g1-10,52
453,20,i,g1-11,329
454,20,r,g0-00,28
455,20,r,g0-01,92
456,20,r,g0-10,27
457,20,r,g0-11,72
458,20,r,g1-00,67
459,20,r,g1-01,332
460,20,r,g1-10,45
461,20,r,g1-11,312
462,20,s,g0-00,572
463,20,s,g0-01,1169
464,20,s,g0-10,709
465,20,s,g0-11,1581
466,20,s,g1-00,1215
467,20,s,g1-01,3823
468,20,s,g1-10,1116
469,20,s,g1-11,3461
470,21,i,g0-00,76
471,21,i,g0-01,317
472,21,i,g0-10,76
473,21,i,g0-11,298
474,21,i,g1-00,66
475,21,i,g1-01,370
476,21,i,g1-10,52
477,21,i,g1-11,355
478,21,r,g0-00,27
479,21,r,g0-01,88
480,21,r,g0-10,22
481,21,r,g0-11,88
482,21,r,g1-00,82
483,21,r,g1-01,414
484,21,r,g1-10,70
485,21,r,g1-11,380
486,21,s,g0-00,597
487,21,s,g0-01,1215
488,21,s,g0-10,705
489,21,s,g0-11,1697
490,21,s,g1-00,1152
491,21,s,g1-01,3596
492,21,s,g1-10,1075
493,21,s,g1-11,3182
494,22,i,g0-00,82
495,22,i,g0-01,322
496,22,i,g0-10,87
497,22,i,g0-11,339
498,22,i,g1-00,77
499,22,i,g1-01,446
500,22,i,g1-10,62
501,22,i,g1-11,433
502,22,r,g0-00,34
503,22,r,g0-01,121
504,22,r,g0-10,38
505,22,r,g0-11,108
506,22,r,g1-00,95
507,22,r,g1-01,473
508,22,r,g1-10,71
509,22,r,g1-11,453
510,22,s,g0-00,565
511,22,s,g0-01,1177
512,22,s,g0-10,747
513,22,s,g0-11,1685
514,22,s,g1-00,1147
515,22,s,g1-01,3461
516,22,s,g1-10,995
517,22,s,g1-11,2982
518,23,i,g0-00,93
519,23,i,g0-01,378
520,23,i,g0-10,93
521,23,i,g0-11,380
522,23,i,g1-00,86
523,23,i,g1-01,520
524,23,i,g1-10,74
525,23,i,g1-11,481
526,23,r,g0-00,45
527,23,r,g0-01,141
528,23,r,g0-10,46
529,23,r,g0-11,130
530,23,r,g1-00,107
531,23,r,g1-01,562
532,23,r,g1-10,91
533,23,r,g1-11,551
534,23,s,g0-00,606
535,23,s,g0-01,1156
536,23,s,g0-10,724
537,23,s,g0-11,1801
538,23,s,g1-00,1063
539,23,s,g1-01,3243
540,23,s,g1-10,972
541,23,s,g1-11,2657
542,24,i,g0-00,79
543,24,i,g0-01,423
544,24,i,g0-10,101
545,24,i,g0-11,391
546,24,i,g1-00,116
547,24,i,g1-01,601
548,24,i,g1-10,85
549,24,i,g1-11,564
550,24,r,g0-00,62
551,24,r,g0-01,167
552,24,r,g0-10,52
553,24,r,g0-11,164
554,24,r,g1-00,116
555,24,r,g1-01,647
556,24,r,g1-10,114
557,24,r,g1-11,636
558,24,s,g0-00,586
559,24,s,g0-01,1181
560,24,s,g0-10,711
561,24,s,g0-11,1712
562,24,s,g1-00,1041
563,24,s,g1-01,2981
564,24,s,g1-10,937
565,24,s,g1-11,2533
566,25,i,g0-00,106
567,25,i,g0-01,478
568,25,i,g0-10,127
569,25,i,g0-11,449
570,25,i,g1-00,115
571,25,i,g1-01,644
572,25,i,g1-10,86
573,25,i,g1-11,604
574,25,r,g0-00,61
575,25,r,g0-01,203
576,25,r,g0-10,60
577,25,r,g0-11,200
578,25,r,g1-00,140
579,25,r,g1-01,738
580,25,r,g1-10,129
581,25,r,g1-11,732
582,25,s,g0-00,586
583,25,s,g0-01,1181
584,25,s,g0-10,775
585,25,s,g0-11,1820
586,25,s,g1-00,992
587,25,s,g1-01,2756
588,25,s,g1-10,823
589,25,s,g1-11,2195
590,26,i,g0-00,130
591,26,i,g0-01,547
592,26,i,g0-10,123
593,26,i,g0-11,496
594,26,i,g1-00,120
595,26,i,g1-01,690
596,26,i,g1-10,102
597,26,i,g1-11,630
598,26,r,g0-00,62
599,26,r,g0-01,222
600,26,r,g0-10,79
601,26,r,g0-11,241
602,26,r,g1-00,172
603,26,r,g1-01,877
604,26,r,g1-10,153
605,26,r,g1-11,831
606,26,s,g0-00,572
607,26,s,g0-01,1017
608,26,s,g0-10,842
609,26,s,g0-11,1844
610,26,s,g1-00,944
611,26,s,g1-01,2647
612,26,s,g1-10,701
613,26,s,g1-11,1958
614,27,i,g0-00,148
615,27,i,g0-01,534
616,27,i,g0-10,127
617,27,i,g0-11,498
618,27,i,g1-00,122
619,27,i,g1-01,798
620,27,i,g1-10,115
621,27,i,g1-11,693
622,27,r,g0-00,83
623,27,r,g0-01,267
624,27,r,g0-10,75
625,27,r,g0-11,282
626,27,r,g1-00,187
627,27,r,g1-01,994
628,27,r,g1-10,192
629,27,r,g1-11,962
630,27,s,g0-00,563
631,27,s,g0-01,1023
632,27,s,g0-10,784
633,27,s,g0-11,1865
634,27,s,g1-00,897
635,27,s,g1-01,2384
636,27,s,g1-10,707
637,27,s,g1-11,1700
638,28,i,g0-00,168
639,28,i,g0-01,587
640,28,i,g0-10,149
641,28,i,g0-11,526
642,28,i,g1-00,120
643,28,i,g1-01,792
644,28,i,g1-10,120
645,28,i,g1-11,681
646,28,r,g0-00,105
647,28,r,g0-01,306
648,28,r,g0-10,95
649,28,r,g0-11,297
650,28,r,g1-00,202
651,28,r,g1-01,1127
652,28,r,g1-10,203
653,28,r,g1-11,1122
654,28,s,g0-00,549
655,28,s,g0-01,1007
656,28,s,g0-10,836
657,28,s,g0-11,1835
658,28,s,g1-00,856
659,28,s,g1-01,2181
660,28,s,g1-10,597
661,28,s,g1-11,1539
662,29,i,g0-00,164
663,29,i,g0-01,618
664,29,i,g0-10,145
665,29,i,g0-11,578
666,29,i,g1-00,139
667,29,i,g1-01,803
668,29,i,g1-10,139
669,29,i,g1-11,668
670,29,r,g0-00,96
671,29,r,g0-01,354
672,29,r,g0-10,92
673,29,r,g0-11,326
674,29,r,g1-00,246
675,29,r,g1-01,1280
676,29,r,g1-10,242
677,29,r,g1-11,1248
678,29,s,g0-00,560
679,29,s,g0-01,961
680,29,s,g0-10,781
681,29,s,g0-11,1822
682,29,s,g1-00,795
683,29,s,g1-01,1984
684,29,s,g1-10,601
685,29,s,g1-11,1358
686,30,i,g0-00,178
687,30,i,g0-01,639
688,30,i,g0-10,154
689,30,i,g0-11,528
690,30,i,g1-00,143
691,30,i,g1-01,810
692,30,i,g1-10,134
693,30,i,g1-11,738
694,30,r,g0-00,116
695,30,r,g0-01,358
696,30,r,g0-10,107
697,30,r,g0-11,369
698,30,r,g1-00,269
699,30,r,g1-01,1450
700,30,r,g1-10,273
701,30,r,g1-11,1369
702,30,s,g0-00,514
703,30,s,g0-01,866
704,30,s,g0-10,856
705,30,s,g0-11,1799
706,30,s,g1-00,780
707,30,s,g1-01,1877
708,30,s,g1-10,476
709,30,s,g1-11,1197
710,31,i,g0-00,182
711,31,i,g0-01,631
712,31,i,g0-10,145
713,31,i,g0-11,533
714,31,i,g1-00,167
715,31,i,g1-01,818
716,31,i,g1-10,137
717,31,i,g1-11,710
718,31,r,g0-00,135
719,31,r,g0-01,424
720,31,r,g0-10,129
721,31,r,g0-11,386
722,31,r,g1-00,279
723,31,r,g1-01,1588
724,31,r,g1-10,293
725,31,r,g1-11,1541
726,31,s,g0-00,511
727,31,s,g0-01,822
728,31,s,g0-10,852
729,31,s,g0-11,1797
730,31,s,g1-00,726
731,31,s,g1-01,1717
732,31,s,g1-10,444
733,31,s,g1-11,1033
734,32,i,g0-00,206
735,32,i,g0-01,617
736,32,i,g0-10,157
737,32,i,g0-11,501
738,32,i,g1-00,166
739,32,i,g1-01,811
740,32,i,g1-10,130
741,32,i,g1-11,708
742,32,r,g0-00,134
743,32,r,g0-01,452
744,32,r,g0-10,132
745,32,r,g0-11,451
746,32,r,g1-00,318
747,32,r,g1-01,1747
748,32,r,g1-10,330
749,32,r,g1-11,1638
750,32,s,g0-00,488
751,32,s,g0-01,778
752,32,s,g0-10,855
753,32,s,g0-11,1772
754,32,s,g1-00,688
755,32,s,g1-01,1595
756,32,s,g1-10,396
757,32,s,g1-11,930
758,33,i,g0-00,207
759,33,i,g0-01,637
760,33,i,g0-10,153
761,33,i,g0-11,530
762,33,i,g1-00,165
763,33,i,g1-01,768
764,33,i,g1-10,141
765,33,i,g1-11,669
766,33,r,g0-00,139
767,33,r,g0-01,496
768,33,r,g0-10,138
769,33,r,g0-11,438
770,33,r,g1-00,355
771,33,r,g1-01,1906
772,33,r,g1-10,348
773,33,r,g1-11,1802
774,33,s,g0-00,493
775,33,s,g0-01,738
776,33,s,g0-10,812
777,33,s,g0-11,1687
778,33,s,g1-00,641
779,33,s,g1-01,1455
780,33,s,g1-10,408
781,33,s,g1-11,874
782,34,i,g0-00,201
783,34,i,g0-01,573
784,34,i,g0-10,172
785,34,i,g0-11,511
786,34,i,g1-00,157
787,34,i,g1-01,772
788,34,i,g1-10,126
789,34,i,g1-11,678
790,34,r,g0-00,159
791,34,r,g0-01,538
792,34,r,g0-10,156
793,34,r,g0-11,499
794,34,r,g1-00,389
795,34,r,g1-01,2051
796,34,r,g1-10,370
797,34,r,g1-11,1873
798,34,s,g0-00,481
799,34,s,g0-01,681
800,34,s,g0-10,808
801,34,s,g0-11,1610
802,34,s,g1-00,613
803,34,s,g1-01,1385
804,34,s,g1-10,368
805,34,s,g1-11,829
806,35,i,g0-00,170
807,35,i,g0-01,522
808,35,i,g0-10,169
809,35,i,g0-11,514
810,35,i,g1-00,165
811,35,i,g1-01,757
812,35,i,g1-10,125
813,35,i,g1-11,645
814,35,r,g0-00,186
815,35,r,g0-01,583
816,35,r,g0-10,155
817,35,r,g0-11,510
818,35,r,g1-00,416
819,35,r,g1-01,2204
820,35,r,g1-10,403
821,35,r,g1-11,2004
822,35,s,g0-00,477
823,35,s,g0-01,676
824,35,s,g0-10,805
825,35,s,g0-11,1601
826,35,s,g1-00,586
827,35,s,g1-01,1258
828,35,s,g1-10,343
829,35,s,g1-11,726
830,36,i,g0-00,182
831,36,i,g0-01,497
832,36,i,g0-10,190
833,36,i,g0-11,460
834,36,i,g1-00,146
835,36,i,g1-01,725
836,36,i,g1-10,105
837,36,i,g1-11,648
838,36,r,g0-00,191
839,36,r,g0-01,616
840,36,r,g0-10,180
841,36,r,g0-11,554
842,36,r,g1-00,452
843,36,r,g1-01,2337
844,36,r,g1-10,417
845,36,r,g1-11,2121
846,36,s,g0-00,437
847,36,s,g0-01,658
848,36,s,g0-10,755
849,36,s,g0-11,1499
850,36,s,g1-00,592
851,36,s,g1-01,1167
852,36,s,g1-10,353
853,36,s,g1-11,718
854,37,i,g0-00,165
855,37,i,g0-01,493
856,37,i,g0-10,162
857,37,i,g0-11,470
858,37,i,g1-00,154
859,37,i,g1-01,670
860,37,i,g1-10,124
861,37,i,g1-11,590
862,37,r,g0-00,190
863,37,r,g0-01,649
864,37,r,g0-10,177
865,37,r,g0-11,551
866,37,r,g1-00,491
867,37,r,g1-01,2461
868,37,r,g1-10,453
869,37,r,g1-11,2261
870,37,s,g0-00,423
871,37,s,g0-01,640
872,37,s,g0-10,772
873,37,s,g0-11,1420
874,37,s,g1-00,577
875,37,s,g1-01,1087
876,37,s,g1-10,312
877,37,s,g1-11,708
878,38,i,g0-00,155
879,38,i,g0-01,470
880,38,i,g0-10,150
881,38,i,g0-11,431
882,38,i,g1-00,161
883,38,i,g1-01,638
884,38,i,g1-10,117
885,38,i,g1-11,586
886,38,r,g0-00,232
887,38,r,g0-01,655
888,38,r,g0-10,206
889,38,r,g0-11,652
890,38,r,g1-00,490
891,38,r,g1-01,2598
892,38,r,g1-10,460
893,38,r,g1-11,2307
894,38,s,g0-00,413
895,38,s,g0-01,572
896,38,s,g0-10,724
897,38,s,g0-11,1324
898,38,s,g1-00,549
899,38,s,g1-01,1067
900,38,s,g1-10,343
901,38,s,g1-11,700
902,39,i,g0-00,163
903,39,i,g0-01,430
904,39,i,g0-10,138
905,39,i,g0-11,436
906,39,i,g1-00,146
907,39,i,g1-01,622
908,39,i,g1-10,111
909,39,i,g1-11,516
910,39,r,g0-00,217
911,39,r,g0-01,705
912,39,r,g0-10,199
913,39,r,g0-11,679
914,39,r,g1-00,541
915,39,r,g1-01,2691
916,39,r,g1-10,503
917,39,r,g1-11,2411
918,39,s,g0-00,415
919,39,s,g0-01,524
920,39,s,g0-10,711
921,39,s,g0-11,1349
922,39,s,g1-00,518
923,39,s,g1-01,1028
924,39,s,g1-10,338
925,39,s,g1-11,609
926,40,i,g0-00,163
927,40,i,g0-01,439
928,40,i,g0-10,130
929,40,i,g0-11,396
930,40,i,g1-00,131
931,40,i,g1-01,536
932,40,i,g1-10,112
933,40,i,g1-11,506
934,40,r,g0-00,235
935,40,r,g0-01,756
936,40,r,g0-10,197
937,40,r,g0-11,652
938,40,r,g1-00,565
939,40,r,g1-01,2784
940,40,r,g1-10,539
941,40,r,g1-11,2549
942,40,s,g0-00,387
943,40,s,g0-01,509
944,40,s,g0-10,720
945,40,s,g0-11,1255
946,40,s,g1-00,519
947,40,s,g1-01,976
948,40,s,g1-10,302
949,40,s,g1-11,642
950,41,i,g0-00,159
951,41,i,g0-01,426
952,41,i,g0-10,114
953,41,i,g0-11,358
954,41,i,g1-00,125
955,41,i,g1-01,501
956,41,i,g1-10,112
957,41,i,g1-11,494
958,41,r,g0-00,240
959,41,r,g0-01,776
960,41,r,g0-10,213
961,41,r,g0-11,692
962,41,r,g1-00,593
963,41,r,g1-01,2873
964,41,r,g1-10,558
965,41,r,g1-11,2617
966,41,s,g0-00,383
967,41,s,g0-01,474
968,41,s,g0-10,674
969,41,s,g0-11,1156
970,41,s,g1-00,500
971,41,s,g1-01,950
972,41,s,g1-10,329
973,41,s,g1-11,683
974,42,i,g0-00,157
975,42,i,g0-01,361
976,42,i,g0-10,128
977,42,i,g0-11,316
978,42,i,g1-00,113
979,42,i,g1-01,498
980,42,i,g1-10,95
981,42,i,g1-11,476
982,42,r,g0-00,277
983,42,r,g0-01,743
984,42,r,g0-10,243
985,42,r,g0-11,703
986,42,r,g1-00,588
987,42,r,g1-01,3017
988,42,r,g1-10,549
989,42,r,g1-11,2712
990,42,s,g0-00,373
991,42,s,g0-01,481
992,42,s,g0-10,654
993,42,s,g0-11,1146
994,42,s,g1-00,492
995,42,s,g1-01,900
996,42,s,g1-10,331
997,42,s,g1-11,647
998,43,i,g0-00,137
999,43,i,g0-01,345
1000,43,i,g0-10,140
1001,43,i,g0-11,327
1002,43,i,g1-00,114
1003,43,i,g1-01,466
1004,43,i,g1-10,87
1005,43,i,g1-11,436
1006,43,r,g0-00,268
1007,43,r,g0-01,745
1008,43,r,g0-10,240
1009,43,r,g0-11,742
1010,43,r,g1-00,633
1011,43,r,g1-01,3121
1012,43,r,g1-10,568
1013,43,r,g1-11,2746
1014,43,s,g0-00,345
1015,43,s,g0-01,458
1016,43,s,g0-10,647
1017,43,s,g0-11,1061
1018,43,s,g1-00,503
1019,43,s,g1-01,865
1020,43,s,g1-10,318
1021,43,s,g1-11,688
1022,44,i,g0-00,136
1023,44,i,g0-01,325
1024,44,i,g0-10,112
1025,44,i,g0-11,286
1026,44,i,g1-00,114
1027,44,i,g1-01,431
1028,44,i,g1-10,117
1029,44,i,g1-11,424
1030,44,r,g0-00,274
1031,44,r,g0-01,894
1032,44,r,g0-10,241
1033,44,r,g0-11,729
1034,44,r,g1-00,646
1035,44,r,g1-01,3066
1036,44,r,g1-10,579
1037,44,r,g1-11,2862
1038,44,s,g0-00,333
1039,44,s,g0-01,431
1040,44,s,g0-10,626
1041,44,s,g0-11,1049
1042,44,s,g1-00,497
1043,44,s,g1-01,853
1044,44,s,g1-10,325
1045,44,s,g1-11,650
1046,45,i,g0-00,118
1047,45,i,g0-01,292
1048,45,i,g0-10,112
1049,45,i,g0-11,299
1050,45,i,g1-00,120
1051,45,i,g1-01,409
1052,45,i,g1-10,101
