,time,infection_status,risk_group,count
282,13,i,g0-01,2
283,13,i,g0-10,8
284,13,i,g0-11,4
285,13,i,g1-00,7
286,13,i,g1-01,4
287,13,i,g1-10,15
288,13,i,g1-11,3
289,13,r,g0-00,4
290,13,r,g0-01,3
291,13,r,g0-10,4
292,13,r,g0-11,1
293,13,r,g1-00,16
294,13,r,g1-01,10
295,13,r,g1-10,15
296,13,r,g1-11,8
297,13,s,g0-00,1796
298,13,s,g0-01,401
299,13,s,g0-10,1831
300,13,s,g0-11,402
301,13,s,g1-00,4166
302,13,s,g1-01,1580
303,13,s,g1-10,4127
304,13,s,g1-11,1582
305,14,i,g0-00,13
306,14,i,g0-01,4
307,14,i,g0-10,18
308,14,i,g0-11,2
309,14,i,g1-00,12
310,14,i,g1-01,5
311,14,i,g1-10,12
312,14,i,g1-11,3
313,14,r,g0-00,9
314,14,r,g0-01,2
315,14,r,g0-10,6
316,14,r,g0-11,3
317,14,r,g1-00,12
318,14,r,g1-01,11
319,14,r,g1-10,16
320,14,r,g1-11,8
321,14,s,g0-00,1749
322,14,s,g0-01,443
323,14,s,g0-10,1872
324,14,s,g0-11,437
325,14,s,g1-00,4205
326,14,s,g1-01,1535
327,14,s,g1-10,4076
328,14,s,g1-11,1547
329,15,i,g0-00,19
330,15,i,g0-01,3
331,15,i,g0-10,16
332,15,i,g0-11,4
333,15,i,g1-00,14
334,15,i,g1-01,9
335,15,i,g1-10,18
336,15,i,g1-11,3
337,15,r,g0-00,3
338,15,r,g0-01,5
339,15,r,g0-10,8
340,15,r,g0-11,2
341,15,r,g1-00,20
342,15,r,g1-01,9
343,15,r,g1-10,18
344,15,r,g1-11,10
345,15,s,g0-00,1759
346,15,s,g0-01,407
347,15,s,g0-10,1817
348,15,s,g0-11,420
349,15,s,g1-00,4185
350,15,s,g1-01,1567
351,15,s,g1-10,4123
352,15,s,g1-11,1561
353,16,i,g0-00,18
354,16,i,g0-01,3
355,16,i,g0-10,21
356,16,i,g0-11,6
357,16,i,g1-00,20
358,16,i,g1-01,6
359,16,i,g1-10,16
360,16,i,g1-11,9
361,16,r,g0-00,8
362,16,r,g0-01,6
363,16,r,g0-10,8
364,16,r,g1-00,18
365,16,r,g1-01,12
366,16,r,g1-10,25
367,16,r,g1-11,12
368,16,s,g0-00,1770
369,16,s,g0-01,410
370,16,s,g0-10,1833
371,16,s,g0-11,415
372,16,s,g1-00,4166
373,16,s,g1-01,1563
374,16,s,g1-10,4097
375,16,s,g1-11,1558
376,17,i,g0-00,28
377,17,i,g0-01,5
378,17,i,g0-10,34
379,17,i,g0-11,8
380,17,i,g1-00,19
381,17,i,g1-01,5
382,17,i,g1-10,16
383,17,i,g1-11,6
384,17,r,g0-00,8
385,17,r,g0-01,4
386,17,r,g0-10,11
387,17,r,g0-11,6
388,17,r,g1-00,23
389,17,r,g1-01,16
390,17,r,g1-10,29
391,17,r,g1-11,10
392,17,s,g0-00,1798
393,17,s,g0-01,403
394,17,s,g0-10,1847
395,17,s,g0-11,435
396,17,s,g1-00,4124
397,17,s,g1-01,1567
398,17,s,g1-10,4063
399,17,s,g1-11,1535
400,18,i,g0-00,31
401,18,i,g0-01,4
402,18,i,g0-10,33
403,18,i,g0-11,7
404,18,i,g1-00,16
405,18,i,g1-01,6
406,18,i,g1-10,17
407,18,i,g1-11,11
408,18,r,g0-00,12
409,18,r,g0-01,7
410,18,r,g0-10,17
411,18,r,g0-11,7
412,18,r,g1-00,28
413,18,r,g1-01,18
414,18,r,g1-10,31
415,18,r,g1-11,11
416,18,s,g0-00,1812
417,18,s,g0-01,414
418,18,s,g0-10,1857
419,18,s,g0-11,414
420,18,s,g1-00,4101
421,18,s,g1-01,1551
422,18,s,g1-10,4045
423,18,s,g1-11,1550
424,19,i,g0-00,26
425,19,i,g0-01,7
426,19,i,g0-10,33
427,19,i,g0-11,9
428,19,i,g1-00,18
429,19,i,g1-01,10
430,19,i,g1-10,26
431,19,i,g1-11,11
432,19,r,g0-00,22
433,19,r,g0-01,3
434,19,r,g0-10,9
435,19,r,g0-11,6
436,19,r,g1-00,28
437,19,r,g1-01,22
438,19,r,g1-10,42
439,19,r,g1-11,14
440,19,s,g0-00,1807
441,19,s,g0-01,375
442,19,s,g0-10,1746
443,19,s,g0-11,394
444,19,s,g1-00,4099
445,19,s,g1-01,1583
446,19,s,g1-10,4144
447,19,s,g1-11,1566
448,20,i,g0-00,26
449,20,i,g0-01,9
450,20,i,g0-10,28
451,20,i,g0-11,16
452,20,i,g1-00,20
453,20,i,g1-01,11
454,20,i,g1-10,37
455,20,i,g1-11,9
456,20,r,g0-00,20
457,20,r,g0-01,6
458,20,r,g0-10,18
459,20,r,g0-11,5
460,20,r,g1-00,40
461,20,r,g1-01,21
462,20,r,g1-10,38
463,20,r,g1-11,16
464,20,s,g0-00,1791
465,20,s,g0-01,408
466,20,s,g0-10,1863
467,20,s,g0-11,413
468,20,s,g1-00,4103
469,20,s,g1-01,1545
470,20,s,g1-10,4016
471,20,s,g1-11,1541
472,21,i,g0-00,34
473,21,i,g0-01,9
474,21,i,g0-10,37
475,21,i,g0-11,6
476,21,i,g1-00,29
477,21,i,g1-01,13
478,21,i,g1-10,31
479,21,i,g1-11,13
480,21,r,g0-00,23
481,21,r,g0-01,7
482,21,r,g0-10,19
483,21,r,g0-11,7
484,21,r,g1-00,42
485,21,r,g1-01,22
486,21,r,g1-10,45
487,21,r,g1-11,20
488,21,s,g0-00,1791
489,21,s,g0-01,383
490,21,s,g0-10,1879
491,21,s,g0-11,434
492,21,s,g1-00,4081
493,21,s,g1-01,1566
494,21,s,g1-10,3989
495,21,s,g1-11,1520
496,22,i,g0-00,43
497,22,i,g0-01,9
498,22,i,g0-10,38
499,22,i,g0-11,13
500,22,i,g1-00,38
501,22,i,g1-01,18
502,22,i,g1-10,34
503,22,i,g1-11,13
504,22,r,g0-00,19
505,22,r,g0-01,5
506,22,r,g0-10,20
507,22,r,g0-11,7
508,22,r,g1-00,54
509,22,r,g1-01,27
510,22,r,g1-10,56
511,22,r,g1-11,21
512,22,s,g0-00,1834
513,22,s,g0-01,404
514,22,s,g0-10,1888
515,22,s,g0-11,428
516,22,s,g1-00,4012
517,22,s,g1-01,1537
518,22,s,g1-10,3964
519,22,s,g1-11,1518
520,23,i,g0-00,56
521,23,i,g0-01,21
522,23,i,g0-10,39
523,23,i,g0-11,12
524,23,i,g1-00,36
525,23,i,g1-01,17
526,23,i,g1-10,39
527,23,i,g1-11,25
528,23,r,g0-00,28
529,23,r,g0-01,2
530,23,r,g0-10,21
531,23,r,g0-11,5
532,23,r,g1-00,56
533,23,r,g1-01,33
534,23,r,g1-10,62
535,23,r,g1-11,23
536,23,s,g0-00,1798
537,23,s,g0-01,415
538,23,s,g0-10,1871
539,23,s,g0-11,404
540,23,s,g1-00,4026
541,23,s,g1-01,1512
542,23,s,g1-10,3968
543,23,s,g1-11,1531
544,24,i,g0-00,53
545,24,i,g0-01,18
546,24,i,g0-10,39
547,24,i,g0-11,15
548,24,i,g1-00,46
549,24,i,g1-01,32
550,24,i,g1-10,46
551,24,i,g1-11,33
552,24,r,g0-00,28
553,24,r,g0-01,6
554,24,r,g0-10,25
555,24,r,g0-11,5
556,24,r,g1-00,71
557,24,r,g1-01,34
558,24,r,g1-10,70
559,24,r,g1-11,27
560,24,s,g0-00,1771
561,24,s,g0-01,411
562,24,s,g0-10,1920
563,24,s,g0-11,475
564,24,s,g1-00,4031
565,24,s,g1-01,1499
566,24,s,g1-10,3900
567,24,s,g1-11,1445
568,25,i,g0-00,65
569,25,i,g0-01,24
570,25,i,g0-10,48
571,25,i,g0-11,18
572,25,i,g1-00,42
573,25,i,g1-01,26
574,25,i,g1-10,50
575,25,i,g1-11,20
576,25,r,g0-00,35
577,25,r,g0-01,8
578,25,r,g0-10,31
579,25,r,g0-11,11
580,25,r,g1-00,81
581,25,r,g1-01,39
582,25,r,g1-10,79
583,25,r,g1-11,34
584,25,s,g0-00,1836
585,25,s,g0-01,413
586,25,s,g0-10,1851
587,25,s,g0-11,459
588,25,s,g1-00,3941
589,25,s,g1-01,1490
590,25,s,g1-10,3941
591,25,s,g1-11,1458
592,26,i,g0-00,65
593,26,i,g0-01,20
594,26,i,g0-10,66
595,26,i,g0-11,19
596,26,i,g1-00,56
597,26,i,g1-01,36
598,26,i,g1-10,47
599,26,i,g1-11,24
600,26,r,g0-00,43
601,26,r,g0-01,7
602,26,r,g0-10,35
603,26,r,g0-11,17
604,26,r,g1-00,83
605,26,r,g1-01,46
606,26,r,g1-10,89
607,26,r,g1-11,33
608,26,s,g0-00,1765
609,26,s,g0-01,375
610,26,s,g0-10,1850
611,26,s,g0-11,415
612,26,s,g1-00,3988
613,26,s,g1-01,1516
614,26,s,g1-10,3913
615,26,s,g1-11,1492
616,27,i,g0-00,76
617,27,i,g0-01,21
618,27,i,g0-10,70
619,27,i,g0-11,19
620,27,i,g1-00,54
621,27,i,g1-01,37
622,27,i,g1-10,56
623,27,i,g1-11,26
624,27,r,g0-00,35
625,27,r,g0-01,17
626,27,r,g0-10,35
627,27,r,g0-11,12
628,27,r,g1-00,108
629,27,r,g1-01,47
630,27,r,g1-10,113
631,27,r,g1-11,47
632,27,s,g0-00,1772
633,27,s,g0-01,412
634,27,s,g0-10,1939
635,27,s,g0-11,472
636,27,s,g1-00,3955
637,27,s,g1-01,1466
638,27,s,g1-10,3787
639,27,s,g1-11,1424
640,28,i,g0-00,67
641,28,i,g0-01,29
642,28,i,g0-10,82
643,28,i,g0-11,24
644,28,i,g1-00,73
645,28,i,g1-01,40
646,28,i,g1-10,68
647,28,i,g1-11,29
648,28,r,g0-00,50
649,28,r,g0-01,17
650,28,r,g0-10,65
651,28,r,g0-11,9
652,28,r,g1-00,111
653,28,r,g1-01,52
654,28,r,g1-10,99
655,28,r,g1-11,54
656,28,s,g0-00,1742
657,28,s,g0-01,412
658,28,s,g0-10,1976
659,28,s,g0-11,469
660,28,s,g1-00,3957
661,28,s,g1-01,1450
662,28,s,g1-10,3710
663,28,s,g1-11,1415
664,29,i,g0-00,84
665,29,i,g0-01,35
666,29,i,g0-10,109
667,29,i,g0-11,25
668,29,i,g1-00,72
669,29,i,g1-01,35
670,29,i,g1-10,70
671,29,i,g1-11,37
672,29,r,g0-00,51
673,29,r,g0-01,17
674,29,r,g0-10,60
675,29,r,g0-11,17
676,29,r,g1-00,133
677,29,r,g1-01,66
678,29,r,g1-10,117
679,29,r,g1-11,51
680,29,s,g0-00,1807
681,29,s,g0-01,431
682,29,s,g0-10,1948
683,29,s,g0-11,493
684,29,s,g1-00,3853
685,29,s,g1-01,1416
686,29,s,g1-10,3696
687,29,s,g1-11,1377
688,30,i,g0-00,89
689,30,i,g0-01,43
690,30,i,g0-10,118
691,30,i,g0-11,37
692,30,i,g1-00,83
693,30,i,g1-01,34
694,30,i,g1-10,67
695,30,i,g1-11,42
696,30,r,g0-00,56
697,30,r,g0-01,18
698,30,r,g0-10,58
699,30,r,g0-11,19
700,30,r,g1-00,147
701,30,r,g1-01,75
702,30,r,g1-10,150
703,30,r,g1-11,56
704,30,s,g0-00,1772
705,30,s,g0-01,398
706,30,s,g0-10,1955
707,30,s,g0-11,469
708,30,s,g1-00,3853
709,30,s,g1-01,1432
710,30,s,g1-10,3652
711,30,s,g1-11,1377
712,31,i,g0-00,114
713,31,i,g0-01,39
714,31,i,g0-10,120
715,31,i,g0-11,44
716,31,i,g1-00,85
717,31,i,g1-01,49
718,31,i,g1-10,92
719,31,i,g1-11,44
720,31,r,g0-00,67
721,31,r,g0-01,16
722,31,r,g0-10,59
723,31,r,g0-11,24
724,31,r,g1-00,160
725,31,r,g1-01,82
726,31,r,g1-10,167
727,31,r,g1-11,57
728,31,s,g0-00,1783
729,31,s,g0-01,408
730,31,s,g0-10,2088
731,31,s,g0-11,478
732,31,s,g1-00,3791
733,31,s,g1-01,1406
734,31,s,g1-10,3474
735,31,s,g1-11,1353
736,32,i,g0-00,115
737,32,i,g0-01,38
738,32,i,g0-10,113
739,32,i,g0-11,47
740,32,i,g1-00,103
741,32,i,g1-01,50
742,32,i,g1-10,110
743,32,i,g1-11,49
744,32,r,g0-00,71
745,32,r,g0-01,27
746,32,r,g0-10,78
747,32,r,g0-11,20
748,32,r,g1-00,187
749,32,r,g1-01,84
750,32,r,g1-10,173
751,32,r,g1-11,71
752,32,s,g0-00,1816
753,32,s,g0-01,437
754,32,s,g0-10,1961
755,32,s,g0-11,477
756,32,s,g1-00,3708
757,32,s,g1-01,1364
758,32,s,g1-10,3565
759,32,s,g1-11,1336
760,33,i,g0-00,127
761,33,i,g0-01,50
762,33,i,g0-10,142
763,33,i,g0-11,48
764,33,i,g1-00,114
765,33,i,g1-01,55
766,33,i,g1-10,114
767,33,i,g1-11,55
768,33,r,g0-00,91
769,33,r,g0-01,23
770,33,r,g0-10,88
771,33,r,g0-11,24
772,33,r,g1-00,200
773,33,r,g1-01,98
774,33,r,g1-10,199
775,33,r,g1-11,82
776,33,s,g0-00,1794
777,33,s,g0-01,412
778,33,s,g0-10,1948
779,33,s,g0-11,464
780,33,s,g1-00,3674
781,33,s,g1-01,1362
782,33,s,g1-10,3509
783,33,s,g1-11,1327
784,34,i,g0-00,130
785,34,i,g0-01,38
786,34,i,g0-10,148
787,34,i,g0-11,42
788,34,i,g1-00,136
789,34,i,g1-01,68
790,34,i,g1-10,142
791,34,i,g1-11,60
792,34,r,g0-00,91
793,34,r,g0-01,23
794,34,r,g0-10,99
795,34,r,g0-11,16
796,34,r,g1-00,228
797,34,r,g1-01,112
798,34,r,g1-10,219
799,34,r,g1-11,107
800,34,s,g0-00,1793
801,34,s,g0-01,394
802,34,s,g0-10,2012
803,34,s,g0-11,474
804,34,s,g1-00,3622
805,34,s,g1-01,1365
806,34,s,g1-10,3380
807,34,s,g1-11,1301
808,35,i,g0-00,155
809,35,i,g0-01,51
810,35,i,g0-10,168
811,35,i,g0-11,46
812,35,i,g1-00,132
813,35,i,g1-01,73
814,35,i,g1-10,138
815,35,i,g1-11,60
816,35,r,g0-00,110
817,35,r,g0-01,28
818,35,r,g0-10,110
819,35,r,g0-11,23
820,35,r,g1-00,247
821,35,r,g1-01,114
822,35,r,g1-10,255
823,35,r,g1-11,112
824,35,s,g0-00,1782
825,35,s,g0-01,396
826,35,s,g0-10,2174
827,35,s,g0-11,507
828,35,s,g1-00,3574
829,35,s,g1-01,1338
830,35,s,g1-10,3155
831,35,s,g1-11,1252
832,36,i,g0-00,179
833,36,i,g0-01,50
834,36,i,g0-10,163
835,36,i,g0-11,38
836,36,i,g1-00,141
837,36,i,g1-01,81
838,36,i,g1-10,158
839,36,i,g1-11,73
840,36,r,g0-00,127
841,36,r,g0-01,36
842,36,r,g0-10,113
843,36,r,g0-11,39
844,36,r,g1-00,269
845,36,r,g1-01,122
846,36,r,g1-10,289
847,36,r,g1-11,113
848,36,s,g0-00,1721
849,36,s,g0-01,418
850,36,s,g0-10,2026
851,36,s,g0-11,488
852,36,s,g1-00,3563
853,36,s,g1-01,1293
854,36,s,g1-10,3251
855,36,s,g1-11,1249
856,37,i,g0-00,196
857,37,i,g0-01,54
858,37,i,g0-10,200
859,37,i,g0-11,53
860,37,i,g1-00,169
861,37,i,g1-01,94
862,37,i,g1-10,144
863,37,i,g1-11,65
864,37,r,g0-00,124
865,37,r,g0-01,33
866,37,r,g0-10,144
867,37,r,g0-11,49
868,37,r,g1-00,319
869,37,r,g1-01,142
870,37,r,g1-10,303
871,37,r,g1-11,128
872,37,s,g0-00,1725
873,37,s,g0-01,371
874,37,s,g0-10,2028
875,37,s,g0-11,488
876,37,s,g1-00,3467
877,37,s,g1-01,1306
878,37,s,g1-10,3181
879,37,s,g1-11,1217
880,38,i,g0-00,222
881,38,i,g0-01,71
882,38,i,g0-10,201
883,38,i,g0-11,61
884,38,i,g1-00,175
885,38,i,g1-01,78
886,38,i,g1-10,171
887,38,i,g1-11,67
888,38,r,g0-00,147
889,38,r,g0-01,46
890,38,r,g0-10,155
891,38,r,g0-11,48
892,38,r,g1-00,342
893,38,r,g1-01,150
894,38,r,g1-10,348
895,38,r,g1-11,147
896,38,s,g0-00,1732
897,38,s,g0-01,400
898,38,s,g0-10,2049
899,38,s,g0-11,518
900,38,s,g1-00,3382
901,38,s,g1-01,1255
902,38,s,g1-10,3076
903,38,s,g1-11,1159
904,39,i,g0-00,210
905,39,i,g0-01,76
906,39,i,g0-10,201
907,39,i,g0-11,73
908,39,i,g1-00,209
909,39,i,g1-01,86
910,39,i,g1-10,195
911,39,i,g1-11,75
912,39,r,g0-00,167
913,39,r,g0-01,43
914,39,r,g0-10,175
915,39,r,g0-11,39
916,39,r,g1-00,378
917,39,r,g1-01,172
918,39,r,g1-10,384
919,39,r,g1-11,173
920,39,s,g0-00,1736
921,39,s,g0-01,377
922,39,s,g0-10,2153
923,39,s,g0-11,511
924,39,s,g1-00,3300
925,39,s,g1-01,1246
926,39,s,g1-10,2892
927,39,s,g1-11,1129
928,40,i,g0-00,244
929,40,i,g0-01,73
930,40,i,g0-10,247
931,40,i,g0-11,84
932,40,i,g1-00,211
933,40,i,g1-01,104
934,40,i,g1-10,192
935,40,i,g1-11,75
936,40,r,g0-00,174
937,40,r,g0-01,44
938,40,r,g0-10,172
939,40,r,g0-11,48
940,40,r,g1-00,435
941,40,r,g1-01,187
942,40,r,g1-10,447
943,40,r,g1-11,190
944,40,s,g0-00,1754
945,40,s,g0-01,375
946,40,s,g0-10,2159
947,40,s,g0-11,498
948,40,s,g1-00,3182
949,40,s,g1-01,1217
950,40,s,g1-10,2783
951,40,s,g1-11,1105
952,41,i,g0-00,266
953,41,i,g0-01,77
954,41,i,g0-10,232
955,41,i,g0-11,75
956,41,i,g1-00,200
957,41,i,g1-01,104
958,41,i,g1-10,217
959,41,i,g1-11,92
960,41,r,g0-00,225
961,41,r,g0-01,52
962,41,r,g0-10,202
963,41,r,g0-11,46
964,41,r,g1-00,456
965,41,r,g1-01,209
966,41,r,g1-10,475
967,41,r,g1-11,214
968,41,s,g0-00,1659
969,41,s,g0-01,383
970,41,s,g0-10,2174
971,41,s,g0-11,531
972,41,s,g1-00,3194
973,41,s,g1-01,1175
974,41,s,g1-10,2700
975,41,s,g1-11,1042
976,42,i,g0-00,248
977,42,i,g0-01,80
978,42,i,g0-10,266
979,42,i,g0-11,85
980,42,i,g1-00,218
981,42,i,g1-01,108
982,42,i,g1-10,202
983,42,i,g1-11,90
984,42,r,g0-00,239
985,42,r,g0-01,74
986,42,r,g0-10,236
987,42,r,g0-11,54
988,42,r,g1-00,510
989,42,r,g1-01,213
990,42,r,g1-10,509
991,42,r,g1-11,231
992,42,s,g0-00,1721
993,42,s,g0-01,404
994,42,s,g0-10,2284
995,42,s,g0-11,583
996,42,s,g1-00,3064
997,42,s,g1-01,1121
998,42,s,g1-10,2503
999,42,s,g1-11,957
1000,43,i,g0-00,249
1001,43,i,g0-01,85
1002,43,i,g0-10,240
1003,43,i,g0-11,87
1004,43,i,g1-00,232
1005,43,i,g1-01,115
1006,43,i,g1-10,247
1007,43,i,g1-11,95
1008,43,r,g0-00,238
1009,43,r,g0-01,62
1010,43,r,g0-10,243
1011,43,r,g0-11,76
1012,43,r,g1-00,578
1013,43,r,g1-01,250
1014,43,r,g1-10,557
1015,43,r,g1-11,236
1016,43,s,g0-00,1676
1017,43,s,g0-01,358
1018,43,s,g0-10,2247
1019,43,s,g0-11,506
1020,43,s,g1-00,3027
1021,43,s,g1-01,1130
1022,43,s,g1-10,2466
1023,43,s,g1-11,1000
1024,44,i,g0-00,260
1025,44,i,g0-01,91
1026,44,i,g0-10,288
1027,44,i,g0-11,87
1028,44,i,g1-00,232
1029,44,i,g1-01,114
1030,44,i,g1-10,219
1031,44,i,g1-11,102
1032,44,r,g0-00,286
1033,44,r,g0-01,56
1034,44,r,g0-10,248
1035,44,r,g0-11,68
1036,44,r,g1-00,610
1037,44,r,g1-01,283
1038,44,r,g1-10,613
1039,44,r,g1-11,266
1040,44,s,g0-00,1645
1041,44,s,g0-01,361
1042,44,s,g0-10,2238
1043,44,s,g0-11,539
1044,44,s,g1-00,2967
1045,44,s,g1-01,1095
1046,44,s,g1-10,2394
1047,44,s,g1-11,938
1048,45,i,g0-00,272
1049,45,i,g0-01,89
