,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-10,3
2,0,i,g0-11,2
3,0,i,g1-00,2
4,0,i,g1-01,4
5,0,i,g1-10,1
6,0,i,g1-11,2
7,0,s,g0-00,1237
8,0,s,g0-01,800
9,0,s,g0-10,1154
10,0,s,g0-11,794
11,0,s,g1-00,2759
12,0,s,g1-01,3196
13,0,s,g1-10,2842
14,0,s,g1-11,3202
15,1,i,g0-00,2
16,1,i,g0-01,3
17,1,i,g0-10,6
18,1,i,g0-11,4
19,1,i,g1-00,4
20,1,i,g1-01,3
21,1,i,g1-10,3
22,1,i,g1-11,3
23,1,r,g1-11,1
24,1,s,g0-00,1199
25,1,s,g0-01,828
26,1,s,g0-10,1181
27,1,s,g0-11,807
28,1,s,g1-00,2795
29,1,s,g1-01,3166
30,1,s,g1-10,2810
31,1,s,g1-11,3185
32,2,i,g0-00,5
33,2,i,g0-01,3
34,2,i,g0-10,5
35,2,i,g0-11,4
36,2,i,g1-00,1
37,2,i,g1-01,3
38,2,i,g1-10,4
39,2,i,g1-11,7
40,2,r,g0-10,1
41,2,r,g1-00,1
42,2,r,g1-01,3
43,2,r,g1-10,1
44,2,r,g1-11,1
45,2,s,g0-00,1151
46,2,s,g0-01,824
47,2,s,g0-10,1154
48,2,s,g0-11,851
49,2,s,g1-00,2842
50,2,s,g1-01,3167
51,2,s,g1-10,2835
52,2,s,g1-11,3137
53,3,i,g0-00,2
54,3,i,g0-01,1
55,3,i,g0-10,5
56,3,i,g0-11,3
57,3,i,g1-00,3
58,3,i,g1-01,5
59,3,i,g1-10,6
60,3,i,g1-11,9
61,3,r,g0-00,1
62,3,r,g0-01,1
63,3,r,g0-11,2
64,3,r,g1-00,1
65,3,r,g1-01,4
66,3,r,g1-10,2
67,3,r,g1-11,1
68,3,s,g0-00,1190
69,3,s,g0-01,797
70,3,s,g0-10,1178
71,3,s,g0-11,816
72,3,s,g1-00,2803
73,3,s,g1-01,3192
74,3,s,g1-10,2809
75,3,s,g1-11,3169
76,4,i,g0-00,6
77,4,i,g0-01,3
78,4,i,g0-10,12
79,4,i,g0-11,6
80,4,i,g1-00,1
81,4,i,g1-01,7
82,4,i,g1-10,3
83,4,i,g1-11,8
84,4,r,g0-00,2
85,4,r,g0-01,4
86,4,r,g0-10,1
87,4,r,g1-00,1
88,4,r,g1-01,2
89,4,r,g1-10,2
90,4,r,g1-11,4
91,4,s,g0-00,1174
92,4,s,g0-01,875
93,4,s,g0-10,1195
94,4,s,g0-11,844
95,4,s,g1-00,2816
96,4,s,g1-01,3109
97,4,s,g1-10,2787
98,4,s,g1-11,3138
99,5,i,g0-00,5
100,5,i,g0-01,7
101,5,i,g0-10,4
102,5,i,g0-11,4
103,5,i,g1-00,3
104,5,i,g1-01,6
105,5,i,g1-10,11
106,5,i,g1-11,10
107,5,r,g0-00,1
108,5,r,g0-01,2
109,5,r,g0-10,1
110,5,r,g1-00,3
111,5,r,g1-01,5
112,5,r,g1-10,4
113,5,r,g1-11,5
114,5,s,g0-00,1214
115,5,s,g0-01,818
116,5,s,g0-10,1211
117,5,s,g0-11,845
118,5,s,g1-00,2774
119,5,s,g1-01,3162
