,time,infection_status,risk_group,count
159,8,i,g0-10,4
160,8,i,g0-11,4
161,8,i,g1-00,10
162,8,i,g1-01,19
163,8,i,g1-10,5
164,8,i,g1-11,5
165,8,r,g0-00,5
166,8,r,g0-01,3
167,8,r,g1-00,4
168,8,r,g1-01,11
169,8,r,g1-10,2
170,8,r,g1-11,6
171,8,s,g0-00,1742
172,8,s,g0-01,1200
173,8,s,g0-10,589
174,8,s,g0-11,433
175,8,s,g1-00,4229
176,8,s,g1-01,4751
177,8,s,g1-10,1400
178,8,s,g1-11,1552
179,9,i,g0-00,17
180,9,i,g0-01,15
181,9,i,g0-10,8
182,9,i,g0-11,5
183,9,i,g1-00,8
184,9,i,g1-01,24
185,9,i,g1-10,5
186,9,i,g1-11,5
187,9,r,g0-00,1
188,9,r,g0-01,4
189,9,r,g0-10,1
190,9,r,g0-11,3
191,9,r,g1-00,10
192,9,r,g1-01,15
193,9,r,g1-10,3
194,9,r,g1-11,6
195,9,s,g0-00,1749
196,9,s,g0-01,1216
197,9,s,g0-10,592
198,9,s,g0-11,393
199,9,s,g1-00,4215
200,9,s,g1-01,4726
201,9,s,g1-10,1391
202,9,s,g1-11,1588
203,10,i,g0-00,14
204,10,i,g0-01,20
205,10,i,g0-10,8
206,10,i,g0-11,4
207,10,i,g1-00,11
208,10,i,g1-01,29
209,10,i,g1-10,4
210,10,i,g1-11,5
211,10,r,g0-00,8
212,10,r,g0-01,1
213,10,r,g0-10,2
214,10,r,g0-11,2
215,10,r,g1-00,10
216,10,r,g1-01,22
217,10,r,g1-10,6
218,10,r,g1-11,9
219,10,s,g0-00,1778
220,10,s,g0-01,1180
221,10,s,g0-10,590
222,10,s,g0-11,427
223,10,s,g1-00,4179
224,10,s,g1-01,4748
225,10,s,g1-10,1390
226,10,s,g1-11,1553
227,11,i,g0-00,18
228,11,i,g0-01,20
229,11,i,g0-10,9
230,11,i,g0-11,3
231,11,i,g1-00,9
232,11,i,g1-01,19
233,11,i,g1-10,5
234,11,i,g1-11,6
235,11,r,g0-00,4
236,11,r,g0-01,5
237,11,r,g0-10,4
238,11,r,g0-11,2
239,11,r,g1-00,19
240,11,r,g1-01,30
241,11,r,g1-10,4
242,11,r,g1-11,11
243,11,s,g0-00,1851
244,11,s,g0-01,1264
245,11,s,g0-10,638
246,11,s,g0-11,427
247,11,s,g1-00,4099
248,11,s,g1-01,4662
249,11,s,g1-10,1340
250,11,s,g1-11,1551
251,12,i,g0-00,19
252,12,i,g0-01,17
253,12,i,g0-10,6
254,12,i,g0-11,5
255,12,i,g1-00,17
256,12,i,g1-01,31
257,12,i,g1-10,7
258,12,i,g1-11,4
259,12,r,g0-00,7
260,12,r,g0-01,7
261,12,r,g0-10,5
262,12,r,g0-11,1
263,12,r,g1-00,21
264,12,r,g1-01,31
265,12,r,g1-10,5
266,12,r,g1-11,14
267,12,s,g0-00,1805
268,12,s,g0-01,1263
269,12,s,g0-10,623
270,12,s,g0-11,414
271,12,s,g1-00,4131
272,12,s,g1-01,4651
273,12,s,g1-10,1354
274,12,s,g1-11,1562
275,13,i,g0-00,22
276,13,i,g0-01,23
277,13,i,g0-10,9
278,13,i,g0-11,3
279,13,i,g1-00,15
280,13,i,g1-01,30
281,13,i,g1-10,5
282,13,i,g1-11,10
283,13,r,g0-00,12
284,13,r,g0-01,9
285,13,r,g0-10,2
286,13,r,g0-11,1
287,13,r,g1-00,26
288,13,r,g1-01,33
289,13,r,g1-10,10
290,13,r,g1-11,17
291,13,s,g0-00,1810
292,13,s,g0-01,1192
293,13,s,g0-10,584
294,13,s,g0-11,425
295,13,s,g1-00,4115
296,13,s,g1-01,4713
297,13,s,g1-10,1390
298,13,s,g1-11,1544
299,14,i,g0-00,21
300,14,i,g0-01,36
301,14,i,g0-10,8
302,14,i,g0-11,5
303,14,i,g1-00,17
304,14,i,g1-01,33
305,14,i,g1-10,6
306,14,i,g1-11,11
307,14,r,g0-00,9
308,14,r,g0-01,15
309,14,r,g0-10,7
310,14,r,g0-11,3
311,14,r,g1-00,36
312,14,r,g1-01,32
313,14,r,g1-10,6
314,14,r,g1-11,19
315,14,s,g0-00,1796
316,14,s,g0-01,1204
317,14,s,g0-10,674
318,14,s,g0-11,431
319,14,s,g1-00,4121
320,14,s,g1-01,4680
321,14,s,g1-10,1299
322,14,s,g1-11,1531
323,15,i,g0-00,30
324,15,i,g0-01,37
325,15,i,g0-10,6
326,15,i,g0-11,11
327,15,i,g1-00,22
328,15,i,g1-01,47
329,15,i,g1-10,7
330,15,i,g1-11,9
331,15,r,g0-00,18
332,15,r,g0-01,9
333,15,r,g0-10,5
334,15,r,g0-11,3
335,15,r,g1-00,32
336,15,r,g1-01,45
337,15,r,g1-10,11
338,15,r,g1-11,23
339,15,s,g0-00,1763
340,15,s,g0-01,1230
341,15,s,g0-10,639
342,15,s,g0-11,451
343,15,s,g1-00,4135
344,15,s,g1-01,4632
345,15,s,g1-10,1332
346,15,s,g1-11,1503
347,16,i,g0-00,30
348,16,i,g0-01,45
349,16,i,g0-10,11
350,16,i,g0-11,6
351,16,i,g1-00,24
352,16,i,g1-01,41
353,16,i,g1-10,4
354,16,i,g1-11,18
355,16,r,g0-00,21
356,16,r,g0-01,10
357,16,r,g0-10,8
358,16,r,g0-11,4
359,16,r,g1-00,35
360,16,r,g1-01,53
361,16,r,g1-10,12
362,16,r,g1-11,24
363,16,s,g0-00,1842
364,16,s,g0-01,1304
365,16,s,g0-10,644
366,16,s,g0-11,449
367,16,s,g1-00,4048
368,16,s,g1-01,4547
369,16,s,g1-10,1321
370,16,s,g1-11,1499
371,17,i,g0-00,33
372,17,i,g0-01,41
373,17,i,g0-10,9
374,17,i,g0-11,16
375,17,i,g1-00,24
376,17,i,g1-01,49
377,17,i,g1-10,5
378,17,i,g1-11,12
379,17,r,g0-00,24
380,17,r,g0-01,21
381,17,r,g0-10,9
382,17,r,g0-11,5
383,17,r,g1-00,40
384,17,r,g1-01,59
385,17,r,g1-10,14
386,17,r,g1-11,25
387,17,s,g0-00,1835
388,17,s,g0-01,1252
389,17,s,g0-10,631
390,17,s,g0-11,460
391,17,s,g1-00,4044
392,17,s,g1-01,4578
393,17,s,g1-10,1332
394,17,s,g1-11,1482
395,18,i,g0-00,42
396,18,i,g0-01,42
397,18,i,g0-10,7
398,18,i,g0-11,13
399,18,i,g1-00,26
400,18,i,g1-01,55
401,18,i,g1-10,11
402,18,i,g1-11,22
403,18,r,g0-00,28
404,18,r,g0-01,27
405,18,r,g0-10,8
406,18,r,g0-11,6
407,18,r,g1-00,46
408,18,r,g1-01,70
409,18,r,g1-10,16
410,18,r,g1-11,25
411,18,s,g0-00,1804
412,18,s,g0-01,1271
413,18,s,g0-10,601
414,18,s,g0-11,415
415,18,s,g1-00,4054
416,18,s,g1-01,4535
417,18,s,g1-10,1357
418,18,s,g1-11,1519
419,19,i,g0-00,41
420,19,i,g0-01,50
421,19,i,g0-10,14
422,19,i,g0-11,25
423,19,i,g1-00,46
424,19,i,g1-01,63
425,19,i,g1-10,8
426,19,i,g1-11,14
427,19,r,g0-00,21
428,19,r,g0-01,24
429,19,r,g0-10,9
430,19,r,g0-11,6
431,19,r,g1-00,63
432,19,r,g1-01,87
433,19,r,g1-10,16
434,19,r,g1-11,29
435,19,s,g0-00,1807
436,19,s,g0-01,1266
437,19,s,g0-10,654
438,19,s,g0-11,434
439,19,s,g1-00,4022
440,19,s,g1-01,4510
441,19,s,g1-10,1299
442,19,s,g1-11,1492
443,20,i,g0-00,52
444,20,i,g0-01,63
445,20,i,g0-10,19
446,20,i,g0-11,21
447,20,i,g1-00,49
448,20,i,g1-01,69
449,20,i,g1-10,9
450,20,i,g1-11,29
451,20,r,g0-00,33
452,20,r,g0-01,31
453,20,r,g0-10,10
454,20,r,g0-11,8
455,20,r,g1-00,61
456,20,r,g1-01,97
457,20,r,g1-10,17
458,20,r,g1-11,32
459,20,s,g0-00,1816
460,20,s,g0-01,1260
461,20,s,g0-10,608
462,20,s,g0-11,409
463,20,s,g1-00,3989
464,20,s,g1-01,4480
465,20,s,g1-10,1337
466,20,s,g1-11,1501
467,21,i,g0-00,67
468,21,i,g0-01,57
469,21,i,g0-10,18
470,21,i,g0-11,25
471,21,i,g1-00,41
472,21,i,g1-01,94
473,21,i,g1-10,14
474,21,i,g1-11,29
475,21,r,g0-00,33
476,21,r,g0-01,28
477,21,r,g0-10,13
478,21,r,g0-11,9
479,21,r,g1-00,72
480,21,r,g1-01,120
481,21,r,g1-10,18
482,21,r,g1-11,36
483,21,s,g0-00,1770
484,21,s,g0-01,1238
485,21,s,g0-10,605
486,21,s,g0-11,451
487,21,s,g1-00,4017
488,21,s,g1-01,4463
489,21,s,g1-10,1332
490,21,s,g1-11,1450
491,22,i,g0-00,75
492,22,i,g0-01,79
493,22,i,g0-10,16
494,22,i,g0-11,25
495,22,i,g1-00,47
496,22,i,g1-01,106
497,22,i,g1-10,15
498,22,i,g1-11,32
499,22,r,g0-00,42
500,22,r,g0-01,40
501,22,r,g0-10,15
502,22,r,g0-11,5
503,22,r,g1-00,79
504,22,r,g1-01,125
505,22,r,g1-10,23
506,22,r,g1-11,44
507,22,s,g0-00,1815
508,22,s,g0-01,1241
509,22,s,g0-10,638
510,22,s,g0-11,494
511,22,s,g1-00,3942
512,22,s,g1-01,4409
513,22,s,g1-10,1293
514,22,s,g1-11,1400
515,23,i,g0-00,68
516,23,i,g0-01,92
517,23,i,g0-10,25
518,23,i,g0-11,19
519,23,i,g1-00,63
520,23,i,g1-01,122
521,23,i,g1-10,18
522,23,i,g1-11,36
523,23,r,g0-00,38
524,23,r,g0-01,37
525,23,r,g0-10,12
526,23,r,g0-11,10
527,23,r,g1-00,104
528,23,r,g1-01,150
529,23,r,g1-10,30
530,23,r,g1-11,54
531,23,s,g0-00,1789
532,23,s,g0-01,1268
533,23,s,g0-10,646
534,23,s,g0-11,442
535,23,s,g1-00,3938
536,23,s,g1-01,4331
537,23,s,g1-10,1269
538,23,s,g1-11,1439
539,24,i,g0-00,82
540,24,i,g0-01,106
541,24,i,g0-10,24
542,24,i,g0-11,29
543,24,i,g1-00,68
544,24,i,g1-01,139
545,24,i,g1-10,22
546,24,i,g1-11,38
547,24,r,g0-00,54
548,24,r,g0-01,39
549,24,r,g0-10,12
550,24,r,g0-11,13
551,24,r,g1-00,111
552,24,r,g1-01,178
553,24,r,g1-10,39
554,24,r,g1-11,57
555,24,s,g0-00,1806
556,24,s,g0-01,1296
557,24,s,g0-10,626
558,24,s,g0-11,451
559,24,s,g1-00,3879
560,24,s,g1-01,4242
561,24,s,g1-10,1277
562,24,s,g1-11,1412
563,25,i,g0-00,85
564,25,i,g0-01,116
565,25,i,g0-10,31
566,25,i,g0-11,36
567,25,i,g1-00,79
568,25,i,g1-01,157
569,25,i,g1-10,21
570,25,i,g1-11,39
571,25,r,g0-00,56
572,25,r,g0-01,66
573,25,r,g0-10,22
574,25,r,g0-11,11
575,25,r,g1-00,130
576,25,r,g1-01,186
577,25,r,g1-10,36
578,25,r,g1-11,74
579,25,s,g0-00,1772
580,25,s,g0-01,1246
581,25,s,g0-10,655
582,25,s,g0-11,475
583,25,s,g1-00,3878
584,25,s,g1-01,4229
585,25,s,g1-10,1235
586,25,s,g1-11,1365
587,26,i,g0-00,102
588,26,i,g0-01,141
589,26,i,g0-10,31
590,26,i,g0-11,43
591,26,i,g1-00,94
592,26,i,g1-01,185
593,26,i,g1-10,26
594,26,i,g1-11,37
595,26,r,g0-00,72
596,26,r,g0-01,47
597,26,r,g0-10,15
598,26,r,g0-11,16
599,26,r,g1-00,139
600,26,r,g1-01,236
601,26,r,g1-10,48
602,26,r,g1-11,82
603,26,s,g0-00,1735
604,26,s,g0-01,1259
605,26,s,g0-10,661
606,26,s,g0-11,499
607,26,s,g1-00,3858
608,26,s,g1-01,4132
609,26,s,g1-10,1219
610,26,s,g1-11,1323
611,27,i,g0-00,123
612,27,i,g0-01,140
613,27,i,g0-10,29
614,27,i,g0-11,44
615,27,i,g1-00,111
616,27,i,g1-01,225
617,27,i,g1-10,32
618,27,i,g1-11,56
619,27,r,g0-00,73
620,27,r,g0-01,90
621,27,r,g0-10,24
622,27,r,g0-11,30
623,27,r,g1-00,160
624,27,r,g1-01,247
625,27,r,g1-10,50
626,27,r,g1-11,79
627,27,s,g0-00,1787
628,27,s,g0-01,1201
629,27,s,g0-10,711
630,27,s,g0-11,524
631,27,s,g1-00,3746
632,27,s,g1-01,4097
633,27,s,g1-10,1154
634,27,s,g1-11,1267
635,28,i,g0-00,152
636,28,i,g0-01,176
637,28,i,g0-10,43
638,28,i,g0-11,52
639,28,i,g1-00,110
640,28,i,g1-01,248
641,28,i,g1-10,26
642,28,i,g1-11,63
643,28,r,g0-00,77
644,28,r,g0-01,70
645,28,r,g0-10,28
646,28,r,g0-11,25
647,28,r,g1-00,190
648,28,r,g1-01,308
649,28,r,g1-10,55
650,28,r,g1-11,94
651,28,s,g0-00,1769
652,28,s,g0-01,1232
653,28,s,g0-10,657
654,28,s,g0-11,475
655,28,s,g1-00,3702
656,28,s,g1-01,3966
657,28,s,g1-10,1191
658,28,s,g1-11,1291
659,29,i,g0-00,145
660,29,i,g0-01,185
661,29,i,g0-10,53
662,29,i,g0-11,56
663,29,i,g1-00,139
664,29,i,g1-01,282
665,29,i,g1-10,33
666,29,i,g1-11,85
667,29,r,g0-00,82
668,29,r,g0-01,94
669,29,r,g0-10,26
670,29,r,g0-11,29
671,29,r,g1-00,229
672,29,r,g1-01,345
673,29,r,g1-10,68
674,29,r,g1-11,101
675,29,s,g0-00,1787
676,29,s,g0-01,1211
677,29,s,g0-10,657
678,29,s,g0-11,516
679,29,s,g1-00,3618
680,29,s,g1-01,3883
681,29,s,g1-10,1163
682,29,s,g1-11,1213
683,30,i,g0-00,172
684,30,i,g0-01,209
685,30,i,g0-10,51
686,30,i,g0-11,64
687,30,i,g1-00,149
688,30,i,g1-01,294
689,30,i,g1-10,54
690,30,i,g1-11,80
691,30,r,g0-00,106
692,30,r,g0-01,109
693,30,r,g0-10,40
694,30,r,g0-11,32
695,30,r,g1-00,254
696,30,r,g1-01,399
697,30,r,g1-10,67
698,30,r,g1-11,118
699,30,s,g0-00,1732
700,30,s,g0-01,1212
701,30,s,g0-10,667
702,30,s,g0-11,519
703,30,s,g1-00,3587
704,30,s,g1-01,3777
705,30,s,g1-10,1121
706,30,s,g1-11,1187
707,31,i,g0-00,194
708,31,i,g0-01,241
709,31,i,g0-10,75
710,31,i,g0-11,71
711,31,i,g1-00,185
712,31,i,g1-01,312
713,31,i,g1-10,64
714,31,i,g1-11,83
715,31,r,g0-00,115
716,31,r,g0-01,132
717,31,r,g0-10,28
718,31,r,g0-11,36
719,31,r,g1-00,284
720,31,r,g1-01,442
721,31,r,g1-10,90
722,31,r,g1-11,138
723,31,s,g0-00,1823
724,31,s,g0-01,1203
725,31,s,g0-10,703
726,31,s,g0-11,520
727,31,s,g1-00,3399
728,31,s,g1-01,3670
729,31,s,g1-10,1040
730,31,s,g1-11,1152
731,32,i,g0-00,244
732,32,i,g0-01,275
733,32,i,g0-10,75
734,32,i,g0-11,70
735,32,i,g1-00,170
736,32,i,g1-01,345
737,32,i,g1-10,71
738,32,i,g1-11,111
739,32,r,g0-00,126
740,32,r,g0-01,131
741,32,r,g0-10,36
742,32,r,g0-11,39
743,32,r,g1-00,327
744,32,r,g1-01,519
745,32,r,g1-10,98
746,32,r,g1-11,154
747,32,s,g0-00,1799
748,32,s,g0-01,1179
749,32,s,g0-10,692
750,32,s,g0-11,547
751,32,s,g1-00,3334
752,32,s,g1-01,3551
753,32,s,g1-10,1028
754,32,s,g1-11,1079
755,33,i,g0-00,241
756,33,i,g0-01,292
757,33,i,g0-10,80
758,33,i,g0-11,88
759,33,i,g1-00,201
760,33,i,g1-01,381
761,33,i,g1-10,67
762,33,i,g1-11,120
763,33,r,g0-00,152
764,33,r,g0-01,139
765,33,r,g0-10,47
766,33,r,g0-11,47
767,33,r,g1-00,362
768,33,r,g1-01,583
769,33,r,g1-10,106
770,33,r,g1-11,165
771,33,s,g0-00,1745
772,33,s,g0-01,1174
773,33,s,g0-10,773
774,33,s,g0-11,534
775,33,s,g1-00,3299
776,33,s,g1-01,3431
777,33,s,g1-10,927
778,33,s,g1-11,1046
779,34,i,g0-00,270
780,34,i,g0-01,300
781,34,i,g0-10,91
782,34,i,g0-11,101
783,34,i,g1-00,216
784,34,i,g1-01,425
785,34,i,g1-10,68
786,34,i,g1-11,115
787,34,r,g0-00,173
788,34,r,g0-01,165
789,34,r,g0-10,42
790,34,r,g0-11,43
791,34,r,g1-00,399
792,34,r,g1-01,657
793,34,r,g1-10,133
794,34,r,g1-11,200
795,34,s,g0-00,1736
796,34,s,g0-01,1225
797,34,s,g0-10,744
798,34,s,g0-11,543
799,34,s,g1-00,3206
800,34,s,g1-01,3228
801,34,s,g1-10,922
802,34,s,g1-11,998
803,35,i,g0-00,283
804,35,i,g0-01,328
805,35,i,g0-10,78
806,35,i,g0-11,92
807,35,i,g1-00,251
808,35,i,g1-01,431
809,35,i,g1-10,84
810,35,i,g1-11,128
811,35,r,g0-00,186
812,35,r,g0-01,191
813,35,r,g0-10,56
814,35,r,g0-11,54
815,35,r,g1-00,454
816,35,r,g1-01,730
817,35,r,g1-10,144
818,35,r,g1-11,221
819,35,s,g0-00,1733
820,35,s,g0-01,1191
821,35,s,g0-10,768
822,35,s,g0-11,568
823,35,s,g1-00,3093
824,35,s,g1-01,3129
825,35,s,g1-10,870
826,35,s,g1-11,937
827,36,i,g0-00,331
828,36,i,g0-01,349
829,36,i,g0-10,101
830,36,i,g0-11,91
831,36,i,g1-00,282
832,36,i,g1-01,458
833,36,i,g1-10,83
834,36,i,g1-11,136
835,36,r,g0-00,201
836,36,r,g0-01,201
837,36,r,g0-10,59
838,36,r,g0-11,76
839,36,r,g1-00,512
840,36,r,g1-01,829
841,36,r,g1-10,161
842,36,r,g1-11,232
843,36,s,g0-00,1701
844,36,s,g0-01,1217
845,36,s,g0-10,760
846,36,s,g0-11,582
847,36,s,g1-00,2973
848,36,s,g1-01,2946
849,36,s,g1-10,836
850,36,s,g1-11,883
851,37,i,g0-00,363
852,37,i,g0-01,372
853,37,i,g0-10,109
854,37,i,g0-11,107
855,37,i,g1-00,287
856,37,i,g1-01,493
857,37,i,g1-10,99
858,37,i,g1-11,135
859,37,r,g0-00,235
860,37,r,g0-01,246
861,37,r,g0-10,83
862,37,r,g0-11,67
863,37,r,g1-00,557
864,37,r,g1-01,875
865,37,r,g1-10,155
866,37,r,g1-11,275
867,37,s,g0-00,1688
868,37,s,g0-01,1154
869,37,s,g0-10,755
870,37,s,g0-11,620
871,37,s,g1-00,2870
872,37,s,g1-01,2860
873,37,s,g1-10,799
874,37,s,g1-11,796
875,38,i,g0-00,370
876,38,i,g0-01,373
877,38,i,g0-10,105
878,38,i,g0-11,98
879,38,i,g1-00,328
880,38,i,g1-01,522
881,38,i,g1-10,107
882,38,i,g1-11,154
883,38,r,g0-00,252
884,38,r,g0-01,268
885,38,r,g0-10,82
886,38,r,g0-11,79
887,38,r,g1-00,634
888,38,r,g1-01,978
889,38,r,g1-10,190
890,38,r,g1-11,301
891,38,s,g0-00,1656
892,38,s,g0-01,1064
893,38,s,g0-10,816
894,38,s,g0-11,644
895,38,s,g1-00,2760
896,38,s,g1-01,2795
897,38,s,g1-10,700
898,38,s,g1-11,724
899,39,i,g0-00,394
900,39,i,g0-01,427
901,39,i,g0-10,123
902,39,i,g0-11,102
903,39,i,g1-00,323
904,39,i,g1-01,553
905,39,i,g1-10,103
906,39,i,g1-11,164
907,39,r,g0-00,272
908,39,r,g0-01,293
909,39,r,g0-10,85
910,39,r,g0-11,79
911,39,r,g1-00,715
912,39,r,g1-01,1067
913,39,r,g1-10,215
914,39,r,g1-11,335
915,39,s,g0-00,1687
916,39,s,g0-01,1006
917,39,s,g0-10,760
918,39,s,g0-11,595
919,39,s,g1-00,2609
920,39,s,g1-01,2654
921,39,s,g1-10,714
922,39,s,g1-11,725
923,40,i,g0-00,415
924,40,i,g0-01,447
925,40,i,g0-10,115
926,40,i,g0-11,127
927,40,i,g1-00,324
928,40,i,g1-01,581
929,40,i,g1-10,113
930,40,i,g1-11,141
931,40,r,g0-00,319
932,40,r,g0-01,326
933,40,r,g0-10,107
934,40,r,g0-11,84
935,40,r,g1-00,750
936,40,r,g1-01,1161
937,40,r,g1-10,230
938,40,r,g1-11,362
939,40,s,g0-00,1624
940,40,s,g0-01,1017
941,40,s,g0-10,754
942,40,s,g0-11,616
943,40,s,g1-00,2568
944,40,s,g1-01,2468
945,40,s,g1-10,681
946,40,s,g1-11,670
947,41,i,g0-00,383
948,41,i,g0-01,466
949,41,i,g0-10,131
950,41,i,g0-11,105
951,41,i,g1-00,346
952,41,i,g1-01,603
953,41,i,g1-10,107
954,41,i,g1-11,154
955,41,r,g0-00,352
956,41,r,g0-01,318
957,41,r,g0-10,115
958,41,r,g0-11,108
959,41,r,g1-00,829
960,41,r,g1-01,1296
961,41,r,g1-10,253
962,41,r,g1-11,383
963,41,s,g0-00,1556
964,41,s,g0-01,1008
965,41,s,g0-10,752
966,41,s,g0-11,588
967,41,s,g1-00,2534
968,41,s,g1-01,2309
969,41,s,g1-10,642
970,41,s,g1-11,662
971,42,i,g0-00,412
972,42,i,g0-01,484
973,42,i,g0-10,135
974,42,i,g0-11,113
975,42,i,g1-00,351
976,42,i,g1-01,619
977,42,i,g1-10,114
978,42,i,g1-11,154
979,42,r,g0-00,372
980,42,r,g0-01,349
981,42,r,g0-10,102
982,42,r,g0-11,117
983,42,r,g1-00,906
984,42,r,g1-01,1376
985,42,r,g1-10,295
986,42,r,g1-11,409
987,42,s,g0-00,1569
988,42,s,g0-01,936
989,42,s,g0-10,723
990,42,s,g0-11,604
991,42,s,g1-00,2390
992,42,s,g1-01,2236
993,42,s,g1-10,631
994,42,s,g1-11,603
995,43,i,g0-00,446
996,43,i,g0-01,458
997,43,i,g0-10,134
998,43,i,g0-11,125
999,43,i,g1-00,340
1000,43,i,g1-01,699
1001,43,i,g1-10,114
1002,43,i,g1-11,138
1003,43,r,g0-00,407
1004,43,r,g0-01,373
1005,43,r,g0-10,128
1006,43,r,g0-11,103
1007,43,r,g1-00,975
1008,43,r,g1-01,1487
1009,43,r,g1-10,304
1010,43,r,g1-11,461
1011,43,s,g0-00,1535
1012,43,s,g0-01,920
1013,43,s,g0-10,761
1014,43,s,g0-11,583
1015,43,s,g1-00,2297
1016,43,s,g1-01,2063
1017,43,s,g1-10,559
1018,43,s,g1-11,590
1019,44,i,g0-00,443
1020,44,i,g0-01,492
1021,44,i,g0-10,131
1022,44,i,g0-11,111
1023,44,i,g1-00,369
1024,44,i,g1-01,650
1025,44,i,g1-10,120
1026,44,i,g1-11,152
1027,44,r,g0-00,460
1028,44,r,g0-01,383
1029,44,r,g0-10,132
1030,44,r,g0-11,119
1031,44,r,g1-00,1020
1032,44,r,g1-01,1656
1033,44,r,g1-10,327
1034,44,r,g1-11,484
1035,44,s,g0-00,1507
1036,44,s,g0-01,898
1037,44,s,g0-10,769
1038,44,s,g0-11,600
1039,44,s,g1-00,2201
1040,44,s,g1-01,1921
1041,44,s,g1-10,521
1042,44,s,g1-11,534
1043,45,i,g0-00,420
1044,45,i,g0-01,478
1045,45,i,g0-10,143
1046,45,i,g0-11,105
1047,45,i,g1-00,385
1048,45,i,g1-01,652
1049,45,i,g1-10,106
1050,45,i,g1-11,160
