,time,infection_status,risk_group,count
0,0,i,g0-00,1
1,0,i,g0-01,2
2,0,i,g0-10,1
3,0,i,g0-11,2
4,0,i,g1-00,3
5,0,i,g1-01,2
6,0,i,g1-10,3
7,0,i,g1-11,2
8,0,s,g0-00,1753
9,0,s,g0-01,1218
10,0,s,g0-10,596
11,0,s,g0-11,396
12,0,s,g1-00,4243
13,0,s,g1-01,4778
14,0,s,g1-10,1400
15,0,s,g1-11,1600
16,1,i,g0-00,2
17,1,i,g0-01,3
18,1,i,g0-10,2
19,1,i,g0-11,2
20,1,i,g1-00,2
21,1,i,g1-01,2
22,1,i,g1-10,2
23,1,i,g1-11,2
24,1,r,g0-01,1
25,1,r,g1-00,1
26,1,s,g0-00,1776
27,1,s,g0-01,1247
28,1,s,g0-10,587
29,1,s,g0-11,428
30,1,s,g1-00,4219
31,1,s,g1-01,4747
32,1,s,g1-10,1409
33,1,s,g1-11,1568
34,2,i,g0-00,3
35,2,i,g0-01,5
36,2,i,g0-10,2
37,2,i,g0-11,2
38,2,i,g1-00,1
39,2,i,g1-01,8
40,2,i,g1-10,2
41,2,i,g1-11,2
42,2,r,g0-01,1
43,2,r,g1-00,2
44,2,r,g1-01,1
45,2,r,g1-11,1
46,2,s,g0-00,1743
47,2,s,g0-01,1285
48,2,s,g0-10,613
49,2,s,g0-11,398
50,2,s,g1-00,4251
51,2,s,g1-01,4700
52,2,s,g1-10,1383
53,2,s,g1-11,1597
54,3,i,g0-00,4
55,3,i,g0-01,6
56,3,i,g0-10,2
57,3,i,g0-11,6
58,3,i,g1-00,1
59,3,i,g1-01,7
60,3,i,g1-10,1
61,3,i,g1-11,4
62,3,r,g0-00,1
63,3,r,g1-00,4
64,3,r,g1-01,6
65,3,r,g1-10,1
66,3,r,g1-11,1
67,3,s,g0-00,1794
68,3,s,g0-01,1265
69,3,s,g0-10,598
70,3,s,g0-11,411
71,3,s,g1-00,4196
72,3,s,g1-01,4716
73,3,s,g1-10,1398
74,3,s,g1-11,1578
75,4,i,g0-00,3
76,4,i,g0-01,5
77,4,i,g0-11,6
78,4,i,g1-00,3
79,4,i,g1-01,7
80,4,i,g1-10,3
81,4,i,g1-11,6
82,4,r,g0-00,1
83,4,r,g0-01,3
84,4,r,g0-10,1
85,4,r,g1-00,5
86,4,r,g1-01,7
87,4,r,g1-10,1
88,4,r,g1-11,1
89,4,s,g0-00,1771
90,4,s,g0-01,1261
91,4,s,g0-10,600
92,4,s,g0-11,426
93,4,s,g1-00,4217
94,4,s,g1-01,4717
95,4,s,g1-10,1395
96,4,s,g1-11,1561
97,5,i,g0-00,8
98,5,i,g0-01,7
99,5,i,g0-10,1
100,5,i,g0-11,6
101,5,i,g1-01,7
102,5,i,g1-10,4
103,5,i,g1-11,6
104,5,r,g0-00,2
105,5,r,g0-01,2
106,5,r,g1-00,4
107,5,r,g1-01,10
108,5,r,g1-10,2
109,5,r,g1-11,2
110,5,s,g0-00,1769
111,5,s,g0-01,1259
112,5,s,g0-10,620
113,5,s,g0-11,413
114,5,s,g1-00,4217
115,5,s,g1-01,4715
116,5,s,g1-10,1373
117,5,s,g1-11,1573
118,6,i,g0-00,6
119,6,i,g0-01,5
120,6,i,g0-10,3
121,6,i,g0-11,4
122,6,i,g1-00,5
123,6,i,g1-01,9
124,6,i,g1-10,2
125,6,i,g1-11,7
126,6,r,g0-01,2
127,6,r,g1-00,6
128,6,r,g1-01,12
129,6,r,g1-10,2
130,6,r,g1-11,4
131,6,s,g0-00,1841
132,6,s,g0-01,1235
133,6,s,g0-10,609
134,6,s,g0-11,425
135,6,s,g1-00,4142
136,6,s,g1-01,4737
137,6,s,g1-10,1384
138,6,s,g1-11,1560
139,7,i,g0-00,8
140,7,i,g0-01,13
141,7,i,g0-10,3
142,7,i,g0-11,5
143,7,i,g1-00,6
144,7,i,g1-01,11
145,7,i,g1-10,2
146,7,i,g1-11,5
147,7,r,g0-00,1
148,7,r,g0-01,5
149,7,r,g0-10,2
150,7,r,g0-11,3
151,7,r,g1-00,5
152,7,r,g1-01,9
153,7,r,g1-10,1
154,7,r,g1-11,4
155,7,s,g0-00,1784
156,7,s,g0-01,1170
157,7,s,g0-10,614
158,7,s,g0-11,405
159,7,s,g1-00,4196
160,7,s,g1-01,4792
161,7,s,g1-10,1378
162,7,s,g1-11,1578
163,8,i,g0-00,9
164,8,i,g0-01,14
165,8,i,g0-10,3
166,8,i,g0-11,6
167,8,i,g1-00,12
168,8,i,g1-01,14
169,8,i,g1-10,3
170,8,i,g1-11,5
171,8,r,g0-00,2
172,8,r,g0-01,4
173,8,r,g1-00,4
174,8,r,g1-01,15
175,8,r,g1-10,3
176,8,r,g1-11,8
177,8,s,g0-00,1826
178,8,s,g0-01,1192
179,8,s,g0-10,628
180,8,s,g0-11,414
181,8,s,g1-00,4147
182,8,s,g1-01,4761
183,8,s,g1-10,1363
184,8,s,g1-11,1567
185,9,i,g0-00,14
186,9,i,g0-01,16
187,9,i,g0-10,4
188,9,i,g0-11,8
189,9,i,g1-00,10
190,9,i,g1-01,22
191,9,i,g1-10,3
192,9,i,g1-11,5
193,9,r,g0-00,4
194,9,r,g0-01,2
195,9,r,g0-10,1
196,9,r,g0-11,3
197,9,r,g1-00,5
198,9,r,g1-01,18
199,9,r,g1-10,2
200,9,r,g1-11,6
201,9,s,g0-00,1811
202,9,s,g0-01,1267
203,9,s,g0-10,630
204,9,s,g0-11,423
205,9,s,g1-00,4156
206,9,s,g1-01,4675
207,9,s,g1-10,1360
208,9,s,g1-11,1555
209,10,i,g0-00,14
210,10,i,g0-01,18
211,10,i,g0-10,8
212,10,i,g0-11,10
213,10,i,g1-00,10
214,10,i,g1-01,33
215,10,i,g1-10,3
216,10,i,g1-11,7
217,10,r,g0-00,5
218,10,r,g0-01,6
219,10,r,g0-10,1
220,10,r,g0-11,1
221,10,r,g1-00,13
222,10,r,g1-01,20
223,10,r,g1-10,2
224,10,r,g1-11,9
225,10,s,g0-00,1792
226,10,s,g0-01,1193
227,10,s,g0-10,596
228,10,s,g0-11,439
229,10,s,g1-00,4166
230,10,s,g1-01,4730
231,10,s,g1-10,1390
232,10,s,g1-11,1534
233,11,i,g0-00,20
234,11,i,g0-01,24
235,11,i,g0-10,7
236,11,i,g0-11,8
237,11,i,g1-00,11
238,11,i,g1-01,38
239,11,i,g1-10,6
240,11,i,g1-11,15
241,11,r,g0-00,5
242,11,r,g0-01,2
243,11,r,g1-00,18
244,11,r,g1-01,32
245,11,r,g1-10,4
246,11,r,g1-11,11
247,11,s,g0-00,1827
248,11,s,g0-01,1174
249,11,s,g0-10,637
250,11,s,g0-11,428
251,11,s,g1-00,4119
252,11,s,g1-01,4730
253,11,s,g1-10,1346
254,11,s,g1-11,1538
255,12,i,g0-00,26
256,12,i,g0-01,29
257,12,i,g0-10,8
258,12,i,g0-11,14
259,12,i,g1-00,11
260,12,i,g1-01,43
261,12,i,g1-10,5
262,12,i,g1-11,12
263,12,r,g0-00,7
264,12,r,g0-01,5
265,12,r,g0-10,2
266,12,r,g0-11,3
267,12,r,g1-00,19
268,12,r,g1-01,39
269,12,r,g1-10,3
270,12,r,g1-11,10
271,12,s,g0-00,1821
272,12,s,g0-01,1180
273,12,s,g0-10,638
274,12,s,g0-11,445
275,12,s,g1-00,4116
276,12,s,g1-01,4704
277,12,s,g1-10,1344
278,12,s,g1-11,1516
279,13,i,g0-00,29
280,13,i,g0-01,38
281,13,i,g0-10,11
282,13,i,g0-11,13
283,13,i,g1-00,10
284,13,i,g1-01,51
285,13,i,g1-10,8
286,13,i,g1-11,16
287,13,r,g0-00,15
288,13,r,g0-01,7
289,13,r,g0-10,3
290,13,r,g1-00,21
291,13,r,g1-01,44
292,13,r,g1-10,2
293,13,r,g1-11,15
294,13,s,g0-00,1830
295,13,s,g0-01,1230
296,13,s,g0-10,570
297,13,s,g0-11,390
298,13,s,g1-00,4095
299,13,s,g1-01,4630
300,13,s,g1-10,1406
301,13,s,g1-11,1566
302,14,i,g0-00,36
303,14,i,g0-01,37
304,14,i,g0-10,11
305,14,i,g0-11,8
306,14,i,g1-00,25
307,14,i,g1-01,61
308,14,i,g1-10,11
309,14,i,g1-11,28
