,time,infection_status,risk_group,count
209,9,s,g0-11,1323
210,9,s,g1-00,1372
211,9,s,g1-01,1581
212,9,s,g1-10,4101
213,9,s,g1-11,4605
214,10,i,g0-00,5
215,10,i,g0-01,3
216,10,i,g0-10,22
217,10,i,g0-11,11
218,10,i,g1-00,3
219,10,i,g1-01,6
220,10,i,g1-10,15
221,10,i,g1-11,32
222,10,r,g0-00,4
223,10,r,g0-01,3
224,10,r,g0-10,11
225,10,r,g0-11,6
226,10,r,g1-00,5
227,10,r,g1-01,8
228,10,r,g1-10,14
229,10,r,g1-11,32
230,10,s,g0-00,629
231,10,s,g0-01,423
232,10,s,g0-10,1906
233,10,s,g0-11,1267
234,10,s,g1-00,1354
235,10,s,g1-01,1557
236,10,s,g1-10,4032
237,10,s,g1-11,4652
238,11,i,g0-00,4
239,11,i,g0-01,3
240,11,i,g0-10,21
241,11,i,g0-11,26
242,11,i,g1-00,5
243,11,i,g1-01,2
244,11,i,g1-10,19
245,11,i,g1-11,27
246,11,r,g0-00,3
247,11,r,g0-01,5
248,11,r,g0-10,13
249,11,r,g0-11,5
250,11,r,g1-00,8
251,11,r,g1-01,10
252,11,r,g1-10,18
253,11,r,g1-11,41
254,11,s,g0-00,582
255,11,s,g0-01,410
256,11,s,g0-10,1827
257,11,s,g0-11,1260
258,11,s,g1-00,1398
259,11,s,g1-01,1570
260,11,s,g1-10,4102
261,11,s,g1-11,4641
262,12,i,g0-00,5
263,12,i,g0-01,3
264,12,i,g0-10,27
265,12,i,g0-11,33
266,12,i,g1-00,9
267,12,i,g1-01,3
268,12,i,g1-10,20
269,12,i,g1-11,31
270,12,r,g0-00,4
271,12,r,g0-01,5
272,12,r,g0-10,10
273,12,r,g0-11,10
274,12,r,g1-00,8
275,12,r,g1-01,11
276,12,r,g1-10,24
277,12,r,g1-11,40
278,12,s,g0-00,597
279,12,s,g0-01,433
280,12,s,g0-10,1768
281,12,s,g0-11,1255
282,12,s,g1-00,1377
283,12,s,g1-01,1545
284,12,s,g1-10,4151
285,12,s,g1-11,4631
286,13,i,g0-00,5
287,13,i,g0-01,5
288,13,i,g0-10,26
289,13,i,g0-11,24
290,13,i,g1-00,9
291,13,i,g1-01,7
292,13,i,g1-10,24
293,13,i,g1-11,43
294,13,r,g0-00,5
295,13,r,g0-01,4
296,13,r,g0-10,10
297,13,r,g0-11,13
298,13,r,g1-00,8
299,13,r,g1-01,12
300,13,r,g1-10,33
301,13,r,g1-11,46
302,13,s,g0-00,565
303,13,s,g0-01,412
304,13,s,g0-10,1804
305,13,s,g0-11,1310
306,13,s,g1-00,1408
307,13,s,g1-01,1560
308,13,s,g1-10,4103
309,13,s,g1-11,4564
310,14,i,g0-00,8
311,14,i,g0-01,11
312,14,i,g0-10,31
313,14,i,g0-11,28
314,14,i,g1-00,9
315,14,i,g1-01,5
316,14,i,g1-10,24
317,14,i,g1-11,47
318,14,r,g0-00,6
319,14,r,g0-01,4
320,14,r,g0-10,20
321,14,r,g0-11,14
322,14,r,g1-00,10
323,14,r,g1-01,14
324,14,r,g1-10,32
325,14,r,g1-11,52
326,14,s,g0-00,596
327,14,s,g0-01,416
328,14,s,g0-10,1878
329,14,s,g0-11,1309
330,14,s,g1-00,1371
331,14,s,g1-01,1550
332,14,s,g1-10,4015
333,14,s,g1-11,4550
334,15,i,g0-00,14
335,15,i,g0-01,8
336,15,i,g0-10,35
337,15,i,g0-11,40
338,15,i,g1-00,8
339,15,i,g1-01,11
340,15,i,g1-10,30
341,15,i,g1-11,49
342,15,r,g0-00,6
343,15,r,g0-01,4
344,15,r,g0-10,23
345,15,r,g0-11,14
346,15,r,g1-00,9
347,15,r,g1-01,18
348,15,r,g1-10,37
349,15,r,g1-11,62
350,15,s,g0-00,578
351,15,s,g0-01,418
352,15,s,g0-10,1840
353,15,s,g0-11,1314
354,15,s,g1-00,1385
355,15,s,g1-01,1541
356,15,s,g1-10,4035
357,15,s,g1-11,4521
358,16,i,g0-00,11
359,16,i,g0-01,12
360,16,i,g0-10,39
361,16,i,g0-11,37
362,16,i,g1-00,8
363,16,i,g1-01,6
364,16,i,g1-10,31
365,16,i,g1-11,69
366,16,r,g0-00,3
367,16,r,g0-01,3
368,16,r,g0-10,22
369,16,r,g0-11,15
370,16,r,g1-00,16
371,16,r,g1-01,24
372,16,r,g1-10,42
373,16,r,g1-11,67
374,16,s,g0-00,601
375,16,s,g0-01,394
376,16,s,g0-10,1835
377,16,s,g0-11,1326
378,16,s,g1-00,1361
379,16,s,g1-01,1561
380,16,s,g1-10,4031
381,16,s,g1-11,4486
382,17,i,g0-00,17
383,17,i,g0-01,12
384,17,i,g0-10,50
385,17,i,g0-11,51
386,17,i,g1-00,10
387,17,i,g1-01,15
388,17,i,g1-10,31
389,17,i,g1-11,68
390,17,r,g0-00,6
391,17,r,g0-01,11
392,17,r,g0-10,21
393,17,r,g0-11,30
394,17,r,g1-00,16
395,17,r,g1-01,19
396,17,r,g1-10,53
397,17,r,g1-11,66
398,17,s,g0-00,616
399,17,s,g0-01,438
400,17,s,g0-10,1834
401,17,s,g0-11,1338
402,17,s,g1-00,1335
403,17,s,g1-01,1505
404,17,s,g1-10,4011
405,17,s,g1-11,4447
406,18,i,g0-00,21
407,18,i,g0-01,11
408,18,i,g0-10,50
409,18,i,g0-11,60
410,18,i,g1-00,10
411,18,i,g1-01,16
412,18,i,g1-10,42
413,18,i,g1-11,91
414,18,r,g0-00,8
415,18,r,g0-01,6
416,18,r,g0-10,38
417,18,r,g0-11,17
418,18,r,g1-00,17
419,18,r,g1-01,26
420,18,r,g1-10,54
421,18,r,g1-11,93
422,18,s,g0-00,596
423,18,s,g0-01,396
424,18,s,g0-10,1813
425,18,s,g0-11,1390
426,18,s,g1-00,1348
427,18,s,g1-01,1545
428,18,s,g1-10,4003
429,18,s,g1-11,4349
430,19,i,g0-00,21
431,19,i,g0-01,15
432,19,i,g0-10,52
433,19,i,g0-11,74
434,19,i,g1-00,15
435,19,i,g1-01,22
436,19,i,g1-10,49
437,19,i,g1-11,92
438,19,r,g0-00,12
439,19,r,g0-01,10
440,19,r,g0-10,31
441,19,r,g0-11,36
442,19,r,g1-00,18
443,19,r,g1-01,25
444,19,r,g1-10,79
445,19,r,g1-11,99
446,19,s,g0-00,617
447,19,s,g0-01,415
448,19,s,g0-10,1939
449,19,s,g0-11,1340
450,19,s,g1-00,1317
451,19,s,g1-01,1513
452,19,s,g1-10,3850
453,19,s,g1-11,4359
454,20,i,g0-00,22
455,20,i,g0-01,26
456,20,i,g0-10,51
457,20,i,g0-11,72
458,20,i,g1-00,19
459,20,i,g1-01,29
460,20,i,g1-10,62
461,20,i,g1-11,116
462,20,r,g0-00,12
463,20,r,g0-01,6
464,20,r,g0-10,45
465,20,r,g0-11,37
466,20,r,g1-00,26
467,20,r,g1-01,34
468,20,r,g1-10,82
469,20,r,g1-11,119
470,20,s,g0-00,600
471,20,s,g0-01,422
472,20,s,g0-10,1921
473,20,s,g0-11,1350
474,20,s,g1-00,1321
475,20,s,g1-01,1483
476,20,s,g1-10,3839
477,20,s,g1-11,4306
478,21,i,g0-00,24
479,21,i,g0-01,31
480,21,i,g0-10,72
481,21,i,g0-11,93
482,21,i,g1-00,21
483,21,i,g1-01,35
484,21,i,g1-10,60
485,21,i,g1-11,128
486,21,r,g0-00,13
487,21,r,g0-01,12
488,21,r,g0-10,51
489,21,r,g0-11,39
490,21,r,g1-00,29
491,21,r,g1-01,37
492,21,r,g1-10,91
493,21,r,g1-11,145
494,21,s,g0-00,621
495,21,s,g0-01,442
496,21,s,g0-10,1935
497,21,s,g0-11,1406
498,21,s,g1-00,1292
499,21,s,g1-01,1443
500,21,s,g1-10,3791
501,21,s,g1-11,4189
502,22,i,g0-00,29
503,22,i,g0-01,32
504,22,i,g0-10,72
505,22,i,g0-11,108
506,22,i,g1-00,21
507,22,i,g1-01,35
508,22,i,g1-10,85
509,22,i,g1-11,145
510,22,r,g0-00,14
511,22,r,g0-01,9
512,22,r,g0-10,46
513,22,r,g0-11,37
514,22,r,g1-00,35
515,22,r,g1-01,50
516,22,r,g1-10,113
517,22,r,g1-11,177
518,22,s,g0-00,594
519,22,s,g0-01,417
520,22,s,g0-10,1974
521,22,s,g0-11,1427
522,22,s,g1-00,1307
523,22,s,g1-01,1457
524,22,s,g1-10,3710
525,22,s,g1-11,4106
526,23,i,g0-00,27
527,23,i,g0-01,33
528,23,i,g0-10,98
529,23,i,g0-11,110
530,23,i,g1-00,23
531,23,i,g1-01,42
532,23,i,g1-10,72
533,23,i,g1-11,169
534,23,r,g0-00,12
535,23,r,g0-01,13
536,23,r,g0-10,47
537,23,r,g0-11,63
538,23,r,g1-00,49
539,23,r,g1-01,56
540,23,r,g1-10,134
541,23,r,g1-11,202
542,23,s,g0-00,612
543,23,s,g0-01,456
544,23,s,g0-10,1917
545,23,s,g0-11,1419
546,23,s,g1-00,1277
547,23,s,g1-01,1400
548,23,s,g1-10,3732
549,23,s,g1-11,4037
550,24,i,g0-00,36
551,24,i,g0-01,40
552,24,i,g0-10,95
553,24,i,g0-11,125
554,24,i,g1-00,24
555,24,i,g1-01,49
556,24,i,g1-10,103
557,24,i,g1-11,188
558,24,r,g0-00,15
559,24,r,g0-01,14
560,24,r,g0-10,62
561,24,r,g0-11,71
562,24,r,g1-00,51
563,24,r,g1-01,62
564,24,r,g1-10,140
565,24,r,g1-11,230
566,24,s,g0-00,605
567,24,s,g0-01,391
568,24,s,g0-10,2047
569,24,s,g0-11,1489
570,24,s,g1-00,1269
571,24,s,g1-01,1444
572,24,s,g1-10,3553
573,24,s,g1-11,3897
574,25,i,g0-00,40
575,25,i,g0-01,39
576,25,i,g0-10,110
577,25,i,g0-11,157
578,25,i,g1-00,26
579,25,i,g1-01,64
580,25,i,g1-10,121
581,25,i,g1-11,213
582,25,r,g0-00,14
583,25,r,g0-01,12
584,25,r,g0-10,59
585,25,r,g0-11,67
586,25,r,g1-00,61
587,25,r,g1-01,72
588,25,r,g1-10,172
589,25,r,g1-11,267
590,25,s,g0-00,594
591,25,s,g0-01,414
592,25,s,g0-10,2017
593,25,s,g0-11,1574
594,25,s,g1-00,1265
595,25,s,g1-01,1399
596,25,s,g1-10,3521
597,25,s,g1-11,3722
598,26,i,g0-00,45
599,26,i,g0-01,34
600,26,i,g0-10,139
601,26,i,g0-11,199
602,26,i,g1-00,25
603,26,i,g1-01,72
604,26,i,g1-10,123
605,26,i,g1-11,229
606,26,r,g0-00,28
607,26,r,g0-01,17
608,26,r,g0-10,89
609,26,r,g0-11,77
610,26,r,g1-00,58
611,26,r,g1-01,85
612,26,r,g1-10,177
613,26,r,g1-11,305
614,26,s,g0-00,613
615,26,s,g0-01,406
616,26,s,g0-10,2018
617,26,s,g0-11,1547
618,26,s,g1-00,1231
619,26,s,g1-01,1386
620,26,s,g1-10,3454
